#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	189678	189869	+	GCF_010587305_00229	7.5	5.0		RefSeq:WP_071891743.1, SO:0001217, UniParc:UPI0009020609, UniRef:UniRef100_A0AAJ4EI16, UniRef:UniRef50_A0AAJ4EI16, UniRef:UniRef90_A0AAJ4EI16
contig_1	190836	191159	+	GCF_010587305_00231	13.1	5.2		RefSeq:WP_071891747.1, SO:0001217, UniParc:UPI000902061D, UniRef:UniRef100_A0AAJ4JXS0, UniRef:UniRef50_A0AAJ4JXS0, UniRef:UniRef90_A0AAJ4JXS0
contig_1	192251	192508	+	GCF_010587305_00233	10.5	9.4		RefSeq:WP_164028144.1, SO:0001217, UniParc:UPI0013A09F7D, UniRef:UniRef100_A0AAJ4JXL8, UniRef:UniRef50_A0AAJ4JXL8, UniRef:UniRef90_A0AAJ4JXL8
contig_1	192840	193313	+	GCF_010587305_00235	18.2	9.6		RefSeq:WP_071891758.1, SO:0001217, UniParc:UPI0009020691, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	194035	194163	+	GCF_010587305_00237	5.1	4.9		
contig_1	201846	202151	+	GCF_010587305_00247	11.9	6.0		SO:0001217, UniRef:UniRef50_A0AAX3SZL4, UniRef:UniRef90_A0AAX3SZL4
contig_1	205868	206170	+	GCF_010587305_00252	12.0	4.8		RefSeq:WP_071891800.1, SO:0001217, UniParc:UPI0009020687, UniRef:UniRef100_A0AAJ4JXS5, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_Q14PX2
contig_1	208246	208893	+	GCF_010587305_00259	23.4	6.7		RefSeq:WP_071891822.1, SO:0001217, UniParc:UPI000902077A, UniRef:UniRef100_A0AAJ4EI50, UniRef:UniRef50_A0A2P6FA26, UniRef:UniRef90_A0AAJ4EI50
contig_1	209344	209706	+	GCF_010587305_00260	13.5	9.1		RefSeq:WP_164028150.1, SO:0001217, UniParc:UPI0013A0A32A, UniRef:UniRef100_A0AAJ4EIE7, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	210651	211298	+	GCF_010587305_00262	25.1	10.4		RefSeq:WP_071891833.1, SO:0001217, UniParc:UPI0009020875, UniRef:UniRef100_A0AAJ4EIB3, UniRef:UniRef50_A0AAJ4EIB3, UniRef:UniRef90_A0AAJ4EIB3
contig_1	212855	213628	+	GCF_010587305_00266	30.2	8.3		RefSeq:WP_071891847.1, SO:0001217, UniParc:UPI0009020777, UniRef:UniRef100_A0AAJ4EIF0, UniRef:UniRef50_A0A3S0RCN7, UniRef:UniRef90_A0AAJ4EIF0
contig_1	214498	215232	+	GCF_010587305_00269	26.9	8.4		RefSeq:WP_237238002.1, SO:0001217, UniParc:UPI0000DA6466, UniRef:UniRef100_Q14PU5, UniRef:UniRef50_Q14PU5, UniRef:UniRef90_Q14PU5
contig_1	228063	228332	+	GCF_010587305_00280	9.9	7.8		RefSeq:WP_237238003.1, SO:0001217, UniParc:UPI00090BF43A, UniRef:UniRef100_UPI00090BF43A, UniRef:UniRef50_A0AAX3SZA2, UniRef:UniRef90_UPI00090BF43A
contig_1	228421	228621	+	GCF_010587305_00281	7.4	4.8		RefSeq:WP_164023925.1, SO:0001217, UniParc:UPI00090B29A4, UniRef:UniRef100_UPI00090B29A4, UniRef:UniRef50_Q14PT3, UniRef:UniRef90_Q14PT3
contig_1	230627	230821	+	GCF_010587305_00284	7.6	5.1		RefSeq:WP_237238004.1, SO:0001217, UniParc:UPI0000DA6474, UniRef:UniRef100_Q14PT0, UniRef:UniRef50_Q14PT0, UniRef:UniRef90_Q14PT0
contig_1	230996	231268	+	GCF_010587305_00285	10.5	9.3		RefSeq:WP_237238005.1, SO:0001217, UniParc:UPI0000DA6475, UniRef:UniRef100_Q14PS9, UniRef:UniRef50_Q14PS9, UniRef:UniRef90_Q14PS9
contig_1	231324	231647	+	GCF_010587305_00286	12.8	4.2		RefSeq:WP_071891900.1, SO:0001217, UniParc:UPI0000DA6476, UniRef:UniRef100_Q14PS8, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	240813	241241	+	GCF_010587305_00294	16.8	6.8		RefSeq:WP_238336025.1, SO:0001217, UniParc:UPI001EE3364D, UniRef:UniRef100_UPI001EE3364D, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0AAX3SZH3
contig_1	248526	248729	+	GCF_010587305_00302	8.2	8.7		RefSeq:WP_237238007.1, SO:0001217, UniParc:UPI0000DA6486, UniRef:UniRef100_Q14PR2, UniRef:UniRef50_Q14PR2, UniRef:UniRef90_Q14PR2
contig_1	256808	257398	+	GCF_010587305_00314	22.7	6.3	PF19269.4|Anticodon_2	PFAM:PF19269.4, RefSeq:WP_238336027.1, SO:0001217, UniParc:UPI001EE1C72D, UniRef:UniRef100_UPI001EE1C72D, UniRef:UniRef50_UPI001EE1C72D, UniRef:UniRef90_UPI001EE1C72D
contig_1	265000	265302	+	GCF_010587305_00322	12.2	9.3		RefSeq:WP_071892010.1, SO:0001217, UniParc:UPI0009020847, UniRef:UniRef100_UPI0009020847, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0AAX3SZB9
contig_1	265954	266073	+	GCF_010587305_00324	4.8	9.0		
contig_1	266430	266756	-	GCF_010587305_00326	12.1	4.8		RefSeq:WP_071936913.1, SO:0001217, UniParc:UPI000903A67B, UniRef:UniRef100_A0AAJ4EI89, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	268425	268538	-	GCF_010587305_00328	4.4	6.2		
contig_1	276056	276394	-	GCF_010587305_00336	13.1	6.3		RefSeq:WP_071936922.1, SO:0001217, UniParc:UPI0009030C53, UniRef:UniRef100_UPI0009030C53, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	307702	308319	+	GCF_010587305_00366	24.0	9.2		
contig_1	340203	340340	+	GCF_010587305_00421	5.2	4.8		SO:0001217, UniRef:UniRef50_A0AAX3SZP0, UniRef:UniRef90_A0AAX3SZP0
contig_1	351885	352007	+	GCF_010587305_00432	4.9	9.4		
contig_1	352208	352327	+	GCF_010587305_00433	4.7	9.3		SO:0001217, UniRef:UniRef50_A0A1J0TZX1
contig_1	355317	355673	-	GCF_010587305_00440	14.2	5.0		RefSeq:WP_071936991.1, SO:0001217, UniParc:UPI000903AD4F, UniRef:UniRef100_A0AAJ4EIE8, UniRef:UniRef50_A0AAJ4EIE8, UniRef:UniRef90_A0AAJ4EIE8
contig_1	400838	401038	-	GCF_010587305_00478	7.7	4.4		SO:0001217, UniRef:UniRef50_A0A345DLU7, UniRef:UniRef90_A0AAX3SZV3
contig_1	403051	403314	-	GCF_010587305_00483	10.6	7.4		RefSeq:WP_071937028.1, SO:0001217, UniParc:UPI00090338F8, UniRef:UniRef100_A0AAJ4JXU8, UniRef:UniRef50_A0AAJ4JXU8, UniRef:UniRef90_A0AAJ4JXU8
contig_1	403317	403454	-	GCF_010587305_00484	5.3	4.3		RefSeq:WP_157092843.1, SO:0001217, UniParc:UPI000B333FD1, UniRef:UniRef100_A0AAJ4JXT4, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0AAJ4JXT4
contig_1	403647	403835	-	GCF_010587305_00486	7.4	8.5		RefSeq:WP_071937029.1, SO:0001217, UniParc:UPI0000DA651B, UniRef:UniRef100_Q14PA7, UniRef:UniRef50_Q14PA7, UniRef:UniRef90_Q14PA7
contig_1	421309	421818	+	GCF_010587305_00504	20.9	9.3		
contig_1	421782	422225	+	GCF_010587305_00505	16.8	8.3		RefSeq:WP_004028532.1, SO:0001217, UniParc:UPI000239FC62, UniRef:UniRef100_A0AAI9X0L4, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A345DN20
contig_1	429278	429520	-	GCF_010587305_00513	9.2	9.6		RefSeq:WP_237238031.1, SO:0001217, UniParc:UPI0000DA652F, UniRef:UniRef100_Q14P81, UniRef:UniRef50_Q14P81, UniRef:UniRef90_Q14P81
contig_1	437536	437775	+	GCF_010587305_00522	9.7	8.0		RefSeq:WP_237238035.1, SO:0001217, UniParc:UPI0000DA6539, UniRef:UniRef100_Q14P71, UniRef:UniRef50_Q14P71, UniRef:UniRef90_Q14P71
contig_1	456891	457271	+	GCF_010587305_00538	14.0	10.4		RefSeq:WP_071937068.1, SO:0001217, UniParc:UPI0009044E43, UniRef:UniRef100_A0AAJ4JY46, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0AAJ4JY46
contig_1	462473	462685	+	GCF_010587305_00544	8.0	5.7		RefSeq:WP_237238040.1, SO:0001217, UniParc:UPI0000DA654F, UniRef:UniRef100_Q14P49, UniRef:UniRef50_Q14P49, UniRef:UniRef90_Q14P49
contig_1	465890	466285	+	GCF_010587305_00547	15.4	6.6		RefSeq:WP_071937073.1, SO:0001217, UniParc:UPI0000DA6552, UniRef:UniRef100_Q14P46, UniRef:UniRef50_Q14P46, UniRef:UniRef90_Q14P46
contig_1	478139	478375	+	GCF_010587305_00567	9.2	10.0		RefSeq:WP_237238044.1, SO:0001217, UniParc:UPI0009099890, UniRef:UniRef100_Q14P28, UniRef:UniRef50_A0A443LFQ5, UniRef:UniRef90_Q14P28
contig_1	481924	482280	-	GCF_010587305_00570	14.0	9.6		RefSeq:WP_071937083.1, SO:0001217, UniParc:UPI0000DA6567, UniRef:UniRef100_Q14P25, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_Q14P25
contig_1	491085	491471	+	GCF_010587305_00581	14.0	5.4		RefSeq:WP_237238045.1, SO:0001217, UniParc:UPI00090A077F, UniRef:UniRef100_UPI00090A077F, UniRef:UniRef50_UPI00090A077F, UniRef:UniRef90_UPI00090A077F
contig_1	492130	492438	-	GCF_010587305_00583	11.4	9.7		
contig_1	510835	511503	+	GCF_010587305_00601	25.1	4.7		RefSeq:WP_237238050.1, SO:0001217, UniParc:UPI00090B1071, UniRef:UniRef100_A0AAX3T135, UniRef:UniRef50_A0AAX3T135, UniRef:UniRef90_A0AAX3T135
contig_1	514241	514882	-	GCF_010587305_00604	25.0	9.2		RefSeq:WP_162302544.1, SO:0001217, UniParc:UPI0009098340, UniRef:UniRef100_UPI0009098340, UniRef:UniRef50_A0A2P6FCB9, UniRef:UniRef90_A0AAX3T0H2
contig_1	517273	517599	-	GCF_010587305_00607	12.1	5.7		RefSeq:WP_071937107.1, SO:0001217, UniParc:UPI0009044A88, UniRef:UniRef100_A0AAJ4EJ05, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	524660	525049	+	GCF_010587305_00617	15.3	9.6		RefSeq:WP_071937116.1, SO:0001217, UniParc:UPI000903EF81, UniRef:UniRef100_A0AAJ4EIR9, UniRef:UniRef50_A0AAJ4EIR9, UniRef:UniRef90_A0AAJ4EIR9
contig_1	537554	537670	+	GCF_010587305_00638	4.6	9.2		
contig_1	545190	545441	+	GCF_010587305_00644	9.6	5.0		RefSeq:WP_237238055.1, SO:0001217, UniParc:UPI0000DA6825, UniRef:UniRef100_Q14LX1, UniRef:UniRef50_A0AAX3T071, UniRef:UniRef90_Q14LX1
contig_1	549380	549805	-	GCF_010587305_00647	15.9	6.6		RefSeq:WP_239499461.1, SO:0001217, UniParc:UPI001EF93A8F, UniRef:UniRef100_UPI001EF93A8F, UniRef:UniRef50_A0AAX3T073, UniRef:UniRef90_A0AAX3T073
contig_1	550787	551389	+	GCF_010587305_00648	23.2	7.6		RefSeq:WP_237238057.1, SO:0001217, UniParc:UPI000909C061, UniRef:UniRef100_UPI000909C061, UniRef:UniRef50_A0AAX3T0K0, UniRef:UniRef90_A0AAX3T0K0
contig_1	551576	552274	+	GCF_010587305_00649	26.6	9.0		RefSeq:WP_237238058.1, SO:0001217, UniParc:UPI00090C1744, UniRef:UniRef100_A0AAX3T0I6, UniRef:UniRef50_A0AAX3T0I6, UniRef:UniRef90_A0AAX3T0I6
contig_1	560165	561082	-	GCF_010587305_00659	35.9	6.9		RefSeq:WP_071937133.1, SO:0001217, UniParc:UPI000904328D, UniRef:UniRef100_A0AAJ4JXX4, UniRef:UniRef50_A0AAJ4JXX4, UniRef:UniRef90_A0AAJ4JXX4
contig_1	562440	562553	-	GCF_010587305_00662	4.5	9.6		
contig_1	563205	563834	-	GCF_010587305_00665	25.3	9.0		RefSeq:WP_147076869.1, SO:0001217, UniParc:UPI00090BC2B2, UniRef:UniRef100_UPI00090BC2B2, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_A0AAJ4EIM2
contig_1	563803	563922	-	GCF_010587305_00666	4.3	6.5		SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	569041	569331	-	GCF_010587305_00674	11.7	5.9		RefSeq:WP_071937144.1, SO:0001217, UniParc:UPI0009042207, UniRef:UniRef100_A0AAJ4EJ40, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0A345DN95
contig_1	582850	583119	+	GCF_010587305_00689	10.1	6.6		SO:0001217, UniRef:UniRef50_UPI002412A0CE, UniRef:UniRef90_UPI002412A0CE
contig_1	584473	585663	+	GCF_010587305_00692	47.3	5.6		RefSeq:WP_071937156.1, SO:0001217, UniParc:UPI000903EDF5, UniRef:UniRef100_Q14KD6, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	586718	586840	+	GCF_010587305_00694	4.9	5.2		RefSeq:WP_257785685.1, SO:0001217, UniParc:UPI0000DA69E8, UniRef:UniRef100_Q14KD4, UniRef:UniRef50_Q14KD4, UniRef:UniRef90_Q14KD4
contig_1	587042	587167	+	GCF_010587305_00695	4.9	9.5		
contig_1	606528	608138	-	GCF_010587305_00714	60.7	10.2		RefSeq:WP_147076674.1, SO:0001217, UniParc:UPI0000DA66CC, UniRef:UniRef100_A0AAX3SZE2, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0AAJ4EHZ4
contig_1	608141	608482	-	GCF_010587305_00715	12.6	8.8		RefSeq:WP_164028173.1, SO:0001217, UniParc:UPI0013A090A4, UniRef:UniRef100_A0AAJ4JY75, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	611699	612106	-	GCF_010587305_00722	16.1	5.0		RefSeq:WP_071890306.1, SO:0001217, UniParc:UPI0009018DC8, UniRef:UniRef100_A0A1J0YYG0, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0A1J0YYG0
contig_1	615402	616010	+	GCF_010587305_00728	24.2	8.8		RefSeq:WP_237238061.1, SO:0001217, UniParc:UPI001F2EB89E, UniRef:UniRef100_UPI001F2EB89E, UniRef:UniRef50_UPI001F2C3844, UniRef:UniRef90_UPI0024129E9C
contig_1	616924	617313	-	GCF_010587305_00730	15.9	5.6		RefSeq:WP_071937170.1, SO:0001217, UniParc:UPI000903D377, UniRef:UniRef100_A0A1J0Z190, UniRef:UniRef50_A0A2S8NR78, UniRef:UniRef90_A0A1J0Z190
contig_1	618010	618222	-	GCF_010587305_00732	8.3	9.1		RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	618203	618484	-	GCF_010587305_00733	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	623128	623331	-	GCF_010587305_00738	7.9	9.8		SO:0001217, UniRef:UniRef50_A0AAJ4EJ89, UniRef:UniRef90_A0AAJ4EJ89
contig_1	630463	630831	-	GCF_010587305_00748	14.6	9.0	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_071937190.1, SO:0001217, UniParc:UPI0000DA67BA, UniRef:UniRef100_Q14M90, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0A0K2JIG8
contig_1	634454	634846	+	GCF_010587305_00752	15.8	9.5		RefSeq:WP_071937194.1, SO:0001217, UniParc:UPI0009035B82, UniRef:UniRef100_A0AAJ4EIY7, UniRef:UniRef50_A0AAJ4EIY7, UniRef:UniRef90_A0AAJ4EIY7
contig_1	643589	643999	-	GCF_010587305_00763	16.2	5.0		RefSeq:WP_071937202.1, SO:0001217, UniParc:UPI0009037A50, UniRef:UniRef100_A0AAJ4JY04, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0A1J0YYG0
contig_1	644590	644727	-	GCF_010587305_00766	5.4	4.1		RefSeq:WP_157092848.1, SO:0001217, UniParc:UPI000B09CB05, UniRef:UniRef100_A0AAJ4EJ36, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_1	646004	646237	-	GCF_010587305_00772	9.1	9.5		RefSeq:WP_071937207.1, SO:0001217, UniParc:UPI0009036614, UniRef:UniRef100_A0AAJ4EIX1, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	664312	664488	+	GCF_010587305_00795	6.7	9.5		RefSeq:WP_237238065.1, SO:0001217, UniParc:UPI0000DA67C4, UniRef:UniRef100_Q14M80, UniRef:UniRef50_A0AAX3T0H7, UniRef:UniRef90_A0AAX3T0H7
contig_1	664651	664884	+	GCF_010587305_00796	8.7	5.2		RefSeq:WP_237238066.1, SO:0001217, UniParc:UPI00090A204C, UniRef:UniRef100_UPI00090A204C, UniRef:UniRef50_UPI00090A204C, UniRef:UniRef90_UPI00090A204C
contig_1	664865	665437	+	GCF_010587305_00797	21.4	4.7		RefSeq:WP_237238067.1, SO:0001217, UniParc:UPI00090A5F41, UniRef:UniRef100_UPI00090A5F41, UniRef:UniRef50_UPI00090A5F41, UniRef:UniRef90_UPI00090A5F41
contig_1	666621	666800	+	GCF_010587305_00800	6.8	9.9		
contig_1	671548	671877	+	GCF_010587305_00805	12.9	5.3		RefSeq:WP_238336059.1, SO:0001217, UniParc:UPI001EE1D15F, UniRef:UniRef100_UPI001EE1D15F, UniRef:UniRef50_UPI001EE1D15F, UniRef:UniRef90_UPI001EE1D15F
contig_1	672652	672930	-	GCF_010587305_00808	10.4	6.6		
contig_1	672893	673108	-	GCF_010587305_00809	7.7	8.9		
contig_1	673062	673313	-	GCF_010587305_00810	9.6	9.8		
contig_1	673862	674230	+	GCF_010587305_00811	14.3	9.2		RefSeq:WP_237238073.1, SO:0001217, UniParc:UPI00090BB284, UniRef:UniRef100_UPI00090BB284, UniRef:UniRef50_A0AAX3T0I8, UniRef:UniRef90_A0AAX3T0I8
contig_1	674314	674847	+	GCF_010587305_00812	20.4	5.0		SO:0001217, UniRef:UniRef50_UPI00090BEA1E, UniRef:UniRef90_UPI00090BEA1E
contig_1	674884	675600	+	GCF_010587305_00813	27.7	8.6		SO:0001217, UniRef:UniRef50_Q14MB8, UniRef:UniRef90_Q14MB8
contig_1	675685	676041	+	GCF_010587305_00814	14.0	6.6		
contig_1	676561	676920	+	GCF_010587305_00815	13.8	9.6		
contig_1	676923	677282	+	GCF_010587305_00816	12.9	5.8		
contig_1	684414	685028	-	GCF_010587305_00825	23.8	8.8		SO:0001217, UniRef:UniRef50_A0A0K2JFR5, UniRef:UniRef90_A0A3S0TS04
contig_1	685685	685891	+	GCF_010587305_00827	7.9	9.3		SO:0001217, UniRef:UniRef50_UPI0013A08AAF, UniRef:UniRef50_UPI0032B122F3, UniRef:UniRef90_UPI0013A08AAF
contig_1	685924	686094	+	GCF_010587305_00828	6.6	9.5		SO:0001217, UniRef:UniRef50_UPI002412D4E5, UniRef:UniRef90_UPI002412D4E5
contig_1	687987	688313	+	GCF_010587305_00831	12.3	4.6		
contig_1	695515	695964	-	GCF_010587305_00842	17.8	9.5		
contig_1	696179	696295	-	GCF_010587305_00844	5.1	9.2		
contig_1	698436	698750	+	GCF_010587305_00848	12.5	9.6		RefSeq:WP_071937248.1, SO:0001217, UniParc:UPI0009030F0B, UniRef:UniRef100_A0AAJ4EIU7, UniRef:UniRef50_A0AAJ4EIU7, UniRef:UniRef90_A0AAJ4EIU7
contig_1	699768	699899	+	GCF_010587305_00850	4.5	9.6	PF01745.22|IPT	PFAM:PF01745.22
contig_1	700833	700961	-	GCF_010587305_00854	5.0	6.1		
contig_1	700988	701128	-	GCF_010587305_00855	5.4	5.2		
contig_1	701509	701691	-	GCF_010587305_00856	7.1	9.0		
contig_1	702001	702342	-	GCF_010587305_00857	13.3	7.5		
contig_1	702520	702657	-	GCF_010587305_00859	5.4	4.1		RefSeq:WP_155522087.1, SO:0001217, UniParc:UPI0000DA6799, UniRef:UniRef100_Q14MC8, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	703549	703701	-	GCF_010587305_00863	6.1	9.8		
