# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_6	cds	21559	21975	-	GCF_016082235_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCF8
contig_6	cds	21968	22393	-	GCF_016082235_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCD1
contig_6	cds	22396	23625	-	GCF_016082235_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBE760
contig_6	cds	23667	25010	-	GCF_016082235_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE12F8
contig_6	cds	25048	25989	-	GCF_016082235_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB6A98
contig_6	cds	25993	26424	-	GCF_016082235_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBCB8F
contig_6	cds	26642	26818	-	GCF_016082235_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0U177
contig_6	cds	26818	27336	-	GCF_016082235_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FCB2
contig_6	cds	27479	28321	+	GCF_016082235_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBB979
contig_6	cds	28341	30737	-	GCF_016082235_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBEA71
contig_6	cds	30748	31785	-	GCF_016082235_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE548A
contig_6	cds	32183	32299	-	GCF_016082235_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ERZ8
contig_8	cds	5	661	+	GCF_016082235_00048	-	-	-	-	-	-
contig_9	cds	6	620	+	GCF_016082235_00049	-	-	-	-	-	-
contig_10	cds	124	786	+	GCF_016082235_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CEDCE
contig_10	cds	812	1255	+	GCF_016082235_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E63CB4F
contig_10	cds	1287	2237	+	GCF_016082235_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E35F0EC
contig_10	cds	2247	2525	-	GCF_016082235_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FE85
contig_10	cds	2608	2967	-	GCF_016082235_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FE90
contig_10	cds	3019	3993	-	GCF_016082235_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC22A2
contig_10	cds	4145	4732	-	GCF_016082235_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FEB4
contig_11	cds	365	922	-	GCF_016082235_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBEFD3
contig_11	cds	940	1413	-	GCF_016082235_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC6486
contig_11	cds	1705	2157	+	GCF_016082235_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_11	cds	2394	2540	+	GCF_016082235_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_11	cds	2702	3352	-	GCF_016082235_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FE46
contig_11	cds	3403	4971	-	GCF_016082235_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC9E61
contig_11	cds	5000	5551	-	GCF_016082235_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FE57
contig_11	cds	5831	6304	-	GCF_016082235_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBAB23
contig_11	cds	6478	6858	-	GCF_016082235_00065	259.0	1.6e-87	1.0	0.869	1.0	UniRef:UniRef90_A0A2P6FE55
contig_11	cds	7093	8037	-	GCF_016082235_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB2B22
contig_11	cds	8197	8469	-	GCF_016082235_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FE54
contig_11	cds	8720	8866	-	GCF_016082235_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_11	cds	9102	9554	-	GCF_016082235_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_11	cds	9581	9805	-	GCF_016082235_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB41E3
contig_11	cds	9978	11315	-	GCF_016082235_00071	862.0	0.0	1.0	0.978	1.0	UniRef:UniRef90_UPI001F4C835D
contig_11	cds	11425	11877	+	GCF_016082235_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_11	cds	12114	12260	+	GCF_016082235_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_11	cds	12422	12730	-	GCF_016082235_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE6CBB
contig_11	cds	12990	13424	-	GCF_016082235_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E5F2DDE
contig_11	cds	13605	13883	-	GCF_016082235_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4D27A9
contig_11	cds	13953	14192	-	GCF_016082235_00077	-	-	-	-	-	-
contig_11	cds	14831	15322	-	GCF_016082235_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DDD57A
contig_11	cds	15304	15588	-	GCF_016082235_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00058A33FA
contig_11	cds	15823	17235	-	GCF_016082235_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC1EB6
contig_11	cds	17244	20906	-	GCF_016082235_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD0F36
contig_11	cds	21355	21807	+	GCF_016082235_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_11	cds	22044	22190	+	GCF_016082235_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_11	cds	22311	22877	-	GCF_016082235_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E48CC19
contig_11	cds	22896	23240	-	GCF_016082235_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E3EDFEF
contig_11	cds	23379	23558	-	GCF_016082235_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E4999B9
contig_11	cds	23677	24711	-	GCF_016082235_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD899F
contig_11	cds	24827	25717	-	GCF_016082235_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000F8CEBAC
contig_12	cds	73	630	-	GCF_016082235_00089	-	-	-	-	-	-
contig_13	cds	259	564	-	GCF_016082235_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB49
contig_13	cds	981	2258	-	GCF_016082235_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB48
contig_13	cds	2318	2641	-	GCF_016082235_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DDD991
contig_13	cds	2756	4759	-	GCF_016082235_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DCB773
contig_13	cds	4847	6397	-	GCF_016082235_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBC3
contig_13	cds	6731	7663	-	GCF_016082235_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD4D74
contig_13	cds	7688	9178	-	GCF_016082235_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE6AB4
contig_13	cds	9217	10221	-	GCF_016082235_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD0D26
contig_13	cds	10261	11208	-	GCF_016082235_00098	615.0	2.3e-222	1.0	0.966	0.984	UniRef:UniRef90_A0A2P6FB42
contig_13	cds	11414	11560	-	GCF_016082235_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_13	cds	11797	12249	-	GCF_016082235_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_13	cds	12276	12530	-	GCF_016082235_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB39
contig_13	cds	12852	13727	-	GCF_016082235_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB35
contig_13	cds	13801	14022	-	GCF_016082235_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00059219EC
contig_14	cds	13	381	-	GCF_016082235_00104	222.0	9.7e-73	1.0	0.819	0.877	UniRef:UniRef90_A0A2P6FBY9
contig_14	cds	394	630	-	GCF_016082235_00105	104.0	7.1e-28	1.0	0.897	0.705	UniRef:UniRef90_A0A2P6FB75
contig_14	cds	630	1013	-	GCF_016082235_00106	217.0	3.9e-71	1.0	1.0	0.890	UniRef:UniRef90_A0A433ETQ3
contig_14	cds	1345	2019	-	GCF_016082235_00107	431.0	2.2e-152	1.0	0.987	0.946	UniRef:UniRef90_A0A2P6FBF1
contig_15	cds	205	354	-	GCF_016082235_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB97
contig_15	cds	354	785	-	GCF_016082235_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB7B61
contig_15	cds	946	1110	-	GCF_016082235_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB68
contig_15	cds	1110	1319	-	GCF_016082235_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DEB0F5
contig_15	cds	1322	1501	-	GCF_016082235_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBA8
contig_15	cds	1504	1917	-	GCF_016082235_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE15C6
contig_15	cds	2133	2384	-	GCF_016082235_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FBE3
contig_15	cds	2384	2533	-	GCF_016082235_00115	73.9	1.3e-16	0.939	0.902	0.826	UniRef:UniRef90_A0AAJ4EK79
contig_15	cds	2641	2754	-	GCF_016082235_00116	-	-	-	-	-	-
contig_15	cds	2841	3581	-	GCF_016082235_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0TZ99
contig_15	cds	3581	4546	-	GCF_016082235_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE4223
contig_15	cds	4551	5468	-	GCF_016082235_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB61
contig_15	cds	5456	6322	-	GCF_016082235_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SZN1
contig_15	cds	6474	9443	-	GCF_016082235_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB07B5
contig_15	cds	9546	11213	-	GCF_016082235_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB71CA
contig_15	cds	11439	11861	+	GCF_016082235_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB60
contig_15	cds	11881	12366	+	GCF_016082235_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD1B23
contig_15	cds	12393	12671	+	GCF_016082235_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FB51
contig_16	cds	101	913	+	GCF_016082235_00126	-	-	-	-	-	-
contig_17	cds	29	214	+	GCF_016082235_00127	126.0	4.4e-37	1.0	0.871	1.0	UniRef:UniRef90_UPI001E45F367
contig_17	cds	293	3007	+	GCF_016082235_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DAF57C
contig_17	cds	3215	4768	+	GCF_016082235_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC9C94
contig_17	cds	5184	5330	-	GCF_016082235_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_17	cds	5567	6019	-	GCF_016082235_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_17	cds	6131	7693	+	GCF_016082235_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE2842
contig_17	cds	8556	11342	+	GCF_016082235_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CEE1C
contig_17	cds	11428	11574	-	GCF_016082235_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_17	cds	11811	12263	-	GCF_016082235_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_17	cds	12425	13777	-	GCF_016082235_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DEAC1B
contig_17	cds	13910	15715	+	GCF_016082235_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD1B15
contig_17	cds	15811	16281	-	GCF_016082235_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E5AB78D
contig_17	cds	16626	16847	+	GCF_016082235_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAQ3
contig_18	cds	448	693	+	GCF_016082235_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAH8
contig_18	cds	753	2003	-	GCF_016082235_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DCCF0C
contig_18	cds	2047	2553	-	GCF_016082235_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAH3
contig_18	cds	2556	2909	-	GCF_016082235_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0U1T0
contig_18	cds	2991	4064	-	GCF_016082235_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD5579
contig_18	cds	4107	5129	-	GCF_016082235_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAJ0
contig_18	cds	5116	5745	-	GCF_016082235_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD20AF
contig_18	cds	5748	6839	-	GCF_016082235_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD0222
contig_18	cds	6968	7810	+	GCF_016082235_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAI6
contig_18	cds	7826	8683	+	GCF_016082235_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC17F9
contig_18	tRNA	8733	8825	-	GCF_016082235_00150	75.0	-	-	-	-	-
contig_18	tRNA	8839	8913	-	GCF_016082235_00151	73.5	-	-	-	-	-
contig_18	tRNA	9008	9083	-	GCF_016082235_00152	75.0	-	-	-	-	-
contig_18	cds	9248	10504	-	GCF_016082235_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DBE144
contig_18	cds	11185	11604	+	GCF_016082235_00154	268.0	1.6e-90	0.950	0.863	1.0	UniRef:UniRef90_A0A2P6FBJ5
contig_18	cds	11868	12014	+	GCF_016082235_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_19	cds	54	797	-	GCF_016082235_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FD58
contig_20	cds	205	516	-	GCF_016082235_00157	177.0	3.4e-56	1.0	1.0	0.883	UniRef:UniRef90_A0A2P6FBT9
contig_20	cds	509	961	-	GCF_016082235_00158	215.0	7.6e-70	0.820	0.904	0.878	UniRef:UniRef90_Q14LG5
contig_21	cds	147	1082	-	GCF_016082235_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC2EB1
contig_21	cds	1197	2066	-	GCF_016082235_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC4596
contig_21	cds	2156	4177	-	GCF_016082235_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C75D3
contig_21	cds	4246	5559	-	GCF_016082235_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB3B1D
contig_21	cds	5569	6291	-	GCF_016082235_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ETA3
contig_21	cds	6293	7129	-	GCF_016082235_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ETA5
contig_21	cds	7122	7766	-	GCF_016082235_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ETA9
contig_21	cds	7788	8369	-	GCF_016082235_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9X1
contig_21	cds	8388	10463	-	GCF_016082235_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DEA903
contig_21	cds	10524	10967	-	GCF_016082235_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9W9
contig_21	ncRNA	10984	11074	-	GCF_016082235_00169	62.4	8.5e-11	-	-	-	RFAM:RF00169
contig_21	cds	11145	12416	-	GCF_016082235_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DCA40F
contig_21	cds	12430	14883	-	GCF_016082235_00171	1390.0	0.0	1.0	0.992	0.896	UniRef:UniRef90_P34030
contig_21	cds	14899	16821	-	GCF_016082235_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DCFC0B
contig_21	cds	17058	18179	-	GCF_016082235_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SMI7
contig_21	cds	18340	19692	-	GCF_016082235_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6F9Z4
contig_21	ncRNA-region	19961	20059	+	-	53.7	1.1e-06	-	-	-	RFAM:RF00167
contig_21	cds	20121	21566	+	GCF_016082235_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE97CF
contig_21	cds	21715	21849	+	GCF_016082235_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FGE3
contig_21	cds	21890	22210	+	GCF_016082235_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DDEDD2
contig_21	cds	22226	23503	+	GCF_016082235_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB464B
contig_21	cds	23503	23937	+	GCF_016082235_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FGD7
contig_21	cds	24151	25494	+	GCF_016082235_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SMI1
contig_21	cds	25504	26274	+	GCF_016082235_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FGF0
contig_21	cds	26338	27396	-	GCF_016082235_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0U239
contig_21	cds	27467	28513	-	GCF_016082235_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE3FCF
contig_22	cds	69	428	+	GCF_016082235_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HQR3
contig_23	cds	162	884	+	GCF_016082235_00185	-	-	-	-	-	-
contig_24	cds	333	446	-	GCF_016082235_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FA77
contig_24	cds	673	864	+	GCF_016082235_00187	-	-	-	-	-	-
contig_25	cds	132	1187	+	GCF_016082235_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4CA8D8
contig_25	cds	1177	3261	+	GCF_016082235_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC5531
contig_25	cds	3521	4840	+	GCF_016082235_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB87EA
contig_25	cds	4809	5198	+	GCF_016082235_00191	213.0	7.3e-70	0.829	1.0	0.953	UniRef:UniRef90_A0A2P6FG28
contig_25	cds	5241	5513	+	GCF_016082235_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2HP45
contig_25	cds	5690	6142	+	GCF_016082235_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_25	cds	6379	6525	+	GCF_016082235_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_25	cds	6771	7040	+	GCF_016082235_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DD02F1
contig_25	cds	7215	9821	+	GCF_016082235_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC43F2
contig_25	cds	10151	10297	-	GCF_016082235_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_25	cds	10973	11119	-	GCF_016082235_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0SDU2
contig_25	cds	11356	11808	-	GCF_016082235_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2I030
contig_25	cds	11875	12111	-	GCF_016082235_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC2B99
contig_25	cds	12179	12271	-	GCF_016082235_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FG40
contig_25	cds	12380	12685	-	GCF_016082235_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FG37
contig_25	cds	12776	13231	-	GCF_016082235_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FG33
contig_25	cds	13378	13638	-	GCF_016082235_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FG48
contig_25	cds	14240	15073	+	GCF_016082235_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DE62F1
contig_25	cds	15426	16316	+	GCF_016082235_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FG45
contig_25	cds	16408	16992	+	GCF_016082235_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4C57AD
contig_25	cds	16955	18076	+	GCF_016082235_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00280C2C55
contig_25	cds	18079	18804	+	GCF_016082235_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DB5F4F
