#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_2	33045	33212	-	GCF_012163225_0412	6.5	4.7		SO:0001217, UniRef:UniRef50_A0A846U503, UniRef:UniRef90_A0A846U503
contig_2	34152	34619	+	GCF_012163225_0413	18.3	9.1		RefSeq:WP_168105020.1, SO:0001217, UniParc:UPI00143C43DA, UniRef:UniRef100_A0A846U201, UniRef:UniRef50_A0A846U201, UniRef:UniRef90_A0A846U201
contig_2	34564	35148	+	GCF_012163225_0414	24.0	9.2		RefSeq:WP_168105021.1, SO:0001217, UniParc:UPI001438DEB6, UniRef:UniRef100_A0A846TQE3, UniRef:UniRef50_A0A846TQE3, UniRef:UniRef90_A0A846TQE3
contig_2	62494	63642	+	GCF_012163225_0439	44.5	4.7		RefSeq:WP_168105046.1, SO:0001217, UniParc:UPI00143C4E98, UniRef:UniRef100_A0A846U171, UniRef:UniRef50_A0A846U171, UniRef:UniRef90_A0A846U171
contig_2	88316	88453	-	GCF_012163225_0459	5.1	4.4		RefSeq:WP_168105063.1, SO:0001217, UniParc:UPI001439BC6F, UniRef:UniRef100_A0A846TSV1, UniRef:UniRef50_A0A846TSV1, UniRef:UniRef90_A0A846TSV1
contig_2	95224	97152	+	GCF_012163225_0467	76.7	9.5		RefSeq:WP_168105071.1, SO:0001217, UniParc:UPI00143C52C8, UniRef:UniRef100_A0A846U9P8, UniRef:UniRef50_A0A846U9P8, UniRef:UniRef90_A0A846U9P8
contig_2	97806	98423	+	GCF_012163225_0469	24.0	9.2		RefSeq:WP_168105073.1, SO:0001217, UniParc:UPI0014391218, UniRef:UniRef100_A0A846TSW1, UniRef:UniRef50_A0A846TSW1, UniRef:UniRef90_A0A846TSW1
contig_2	109382	109987	+	GCF_012163225_0483	22.7	4.9		RefSeq:WP_168105086.1, SO:0001217, UniParc:UPI00143BF638, UniRef:UniRef100_A0A846U265, UniRef:UniRef50_A0A846U265, UniRef:UniRef90_A0A846U265
contig_2	114637	115743	+	GCF_012163225_0486	42.1	5.0		RefSeq:WP_168105089.1, SO:0001217, UniParc:UPI00143C5622, UniRef:UniRef100_A0A846TWQ0, UniRef:UniRef50_A0A846TWQ0, UniRef:UniRef90_A0A846TWQ0
contig_2	129586	130116	+	GCF_012163225_0498	20.3	4.9		RefSeq:WP_168105100.1, SO:0001217, UniParc:UPI00143BFF81, UniRef:UniRef100_A0A846U0S7, UniRef:UniRef50_A0A846U0S7, UniRef:UniRef90_A0A846U0S7
contig_2	159826	160056	+	GCF_012163225_0523	9.2	9.3		
contig_2	175623	176162	+	GCF_012163225_0553	20.2	4.3		RefSeq:WP_168105149.1, SO:0001217, UniParc:UPI001439351B, UniRef:UniRef100_A0A846UDW1, UniRef:UniRef50_A0A846UDW1, UniRef:UniRef90_A0A846UDW1
contig_2	176300	176806	+	GCF_012163225_0554	19.6	5.4		RefSeq:WP_168105150.1, SO:0001217, UniParc:UPI00143A862F, UniRef:UniRef100_A0A846U2D6, UniRef:UniRef50_A0A846U2D6, UniRef:UniRef90_A0A846U2D6
contig_2	179641	180153	-	GCF_012163225_0556	19.0	4.7		RefSeq:WP_168105152.1, SO:0001217, UniParc:UPI001438D29B, UniRef:UniRef100_A0A846TX93, UniRef:UniRef50_A0A846TX93, UniRef:UniRef90_A0A846TX93
contig_2	201605	201961	+	GCF_012163225_0579	13.9	7.8		RefSeq:WP_168105173.1, SO:0001217, UniParc:UPI0014387B98, UniRef:UniRef100_A0A846TWX8, UniRef:UniRef50_A0A846TWX8, UniRef:UniRef90_A0A846TWX8
contig_2	208823	209464	-	GCF_012163225_0589	25.4	8.5		RefSeq:WP_168105182.1, SO:0001217, UniParc:UPI00143C3435, UniRef:UniRef100_A0A846TXC0, UniRef:UniRef50_A0A846TXC0, UniRef:UniRef90_A0A846TXC0
contig_2	209624	209803	+	GCF_012163225_0590	6.8	6.6		RefSeq:WP_168105183.1, SO:0001217, UniParc:UPI00143955F3, UniRef:UniRef100_A0A846TWY6, UniRef:UniRef50_A0A846TWY6, UniRef:UniRef90_A0A846TWY6
contig_2	214773	215081	+	GCF_012163225_0606	11.9	8.4		RefSeq:WP_168105188.1, SO:0001217, UniParc:UPI001438F2FB, UniRef:UniRef100_A0A846U5I6, UniRef:UniRef50_A0A846U5I6, UniRef:UniRef90_A0A846U5I6
contig_2	215883	217241	+	GCF_012163225_0608	52.7	5.8		RefSeq:WP_168105190.1, SO:0001217, UniParc:UPI00143A8E10, UniRef:UniRef100_A0A846U2H5, UniRef:UniRef50_A0A846U2H5, UniRef:UniRef90_A0A846U2H5
contig_2	223457	223813	-	GCF_012163225_0613	13.1	9.5		RefSeq:WP_168105195.1, SO:0001217, UniParc:UPI0014399DB8, UniRef:UniRef100_A0A846U134, UniRef:UniRef50_A0A846U134, UniRef:UniRef90_A0A846U134
contig_2	223934	224215	-	GCF_012163225_0614	10.7	9.8		RefSeq:WP_168105196.1, SO:0001217, UniParc:UPI0014399AB7, UniRef:UniRef100_A0A846TT92, UniRef:UniRef50_A0A846TT92, UniRef:UniRef90_A0A846TT92
contig_2	236410	236985	+	GCF_012163225_0627	20.9	4.7		RefSeq:WP_168105209.1, SO:0001217, UniParc:UPI001439F218, UniRef:UniRef100_A0A846UE26, UniRef:UniRef50_A0A846UE26, UniRef:UniRef90_A0A846UE26
contig_2	247650	248195	+	GCF_012163225_0636	20.7	5.9		RefSeq:WP_168105218.1, SO:0001217, UniParc:UPI00143BF234, UniRef:UniRef100_A0A846U5L6, UniRef:UniRef50_A0A846U5L6, UniRef:UniRef90_A0A846U5L6
contig_2	249847	250122	+	GCF_012163225_0638	10.7	7.8		RefSeq:WP_168105220.1, SO:0001217, UniParc:UPI00143A9F73, UniRef:UniRef100_A0A846U2K0, UniRef:UniRef50_A0A846U2K0, UniRef:UniRef90_A0A846U2K0
contig_2	250146	250742	+	GCF_012163225_0639	23.5	9.8		RefSeq:WP_168105221.1, SO:0001217, UniParc:UPI00143AF178, UniRef:UniRef100_A0A846TQY1, UniRef:UniRef50_A0A846TQY1, UniRef:UniRef90_A0A846TQY1
contig_2	259224	259523	+	GCF_012163225_0647	11.2	9.4		RefSeq:WP_168105228.1, SO:0001217, UniParc:UPI001438ACE9, UniRef:UniRef100_A0A846UE47, UniRef:UniRef50_A0A846UE47, UniRef:UniRef90_A0A846UE47
contig_2	269951	270199	-	GCF_012163225_0658	9.1	4.8		RefSeq:WP_168105239.1, SO:0001217, UniParc:UPI00143B76A6, UniRef:UniRef100_A0A846U2L9, UniRef:UniRef50_V5RJ14, UniRef:UniRef90_A0A846U2L9
contig_2	280687	280893	-	GCF_012163225_0671	7.8	8.0		RefSeq:WP_168105251.1, SO:0001217, UniParc:UPI00143B23EF, UniRef:UniRef100_A0A846TXH8, UniRef:UniRef50_A0A846TXH8, UniRef:UniRef90_A0A846TXH8
contig_2	296280	296396	+	GCF_012163225_0683	4.3	4.1		
contig_2	296557	296910	+	GCF_012163225_0684	13.7	4.5		RefSeq:WP_168105260.1, SO:0001217, UniParc:UPI00143BBB01, UniRef:UniRef100_A0A846TR18, UniRef:UniRef50_A0A846TR18, UniRef:UniRef90_A0A846TR18
contig_2	297077	297361	+	GCF_012163225_0685	11.0	9.2		RefSeq:WP_168105261.1, SO:0001217, UniParc:UPI00143913D9, UniRef:UniRef100_A0A846TXI7, UniRef:UniRef50_A0A846TXI7, UniRef:UniRef90_A0A846TXI7
contig_2	299652	300302	+	GCF_012163225_0689	25.9	9.1		RefSeq:WP_168105265.1, SO:0001217, UniParc:UPI0014394831, UniRef:UniRef100_A0A846TTG2, UniRef:UniRef50_A0A846TTG2, UniRef:UniRef90_A0A846TTG2
contig_2	300407	300514	+	GCF_012163225_0690	4.1	10.1		
contig_2	300542	300754	+	GCF_012163225_0691	8.2	10.4		RefSeq:WP_168105266.1, SO:0001217, UniParc:UPI00143BCE20, UniRef:UniRef100_A0A846U1X9, UniRef:UniRef50_A0A846U1X9, UniRef:UniRef90_A0A846U1X9
contig_2	303781	304149	+	GCF_012163225_0693	13.5	4.8		RefSeq:WP_168105268.1, SO:0001217, UniParc:UPI00143B0C6A, UniRef:UniRef100_A0A846UE91, UniRef:UniRef50_A0A846UE91, UniRef:UniRef90_A0A846UE91
contig_2	304154	304651	+	GCF_012163225_0694	20.0	9.2		RefSeq:WP_168105269.1, SO:0001217, UniParc:UPI00143A3724, UniRef:UniRef100_A0A846U2Q1, UniRef:UniRef50_A0A846U2Q1, UniRef:UniRef90_A0A846U2Q1
contig_2	324135	324257	+	GCF_012163225_0704	4.4	9.5		
contig_2	324935	325204	+	GCF_012163225_0705	10.2	4.6		RefSeq:WP_168105279.1, SO:0001217, UniParc:UPI00143B3A02, UniRef:UniRef100_A0A846U2R1, UniRef:UniRef50_A0A846U2R1, UniRef:UniRef90_A0A846U2R1
