# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	15750	17819	+	GCF_000400935_00014	ftsH	ATP-dependent zinc metalloprotease FtsH	COG:COG0465, COG:O, GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, RefSeq:WP_016338427.1, SO:0001217, UniParc:UPI00033277B6, UniRef:UniRef100_R4UEN9, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_R4UCJ0
contig_1	cds	17933	18796	+	GCF_000400935_00015	hslO	Heat shock protein 33	COG:COG1281, COG:O, KEGG:K04083, RefSeq:WP_016338428.1, SO:0001217, UniParc:UPI0003327588, UniRef:UniRef100_R4UGZ5, UniRef:UniRef50_W0GPF6, UniRef:UniRef90_R4UHH9
contig_1	cds	18924	19625	+	GCF_000400935_00016		Transmembrane protein	RefSeq:WP_016338429.1, SO:0001217, UniParc:UPI0003327424, UniRef:UniRef100_R4U049, UniRef:UniRef50_R4UJX6, UniRef:UniRef90_R4U049
contig_1	cds	19658	23809	+	GCF_000400935_00017	salY	ABC transporter permease	COG:COG0577, COG:V, RefSeq:WP_016338430.1, SO:0001217, UniParc:UPI0003327B4C, UniRef:UniRef100_R4U2C9, UniRef:UniRef50_W0GNW3, UniRef:UniRef90_R4U2L7
contig_1	cds	23823	24833	+	GCF_000400935_00018		Lipoprotein	RefSeq:WP_016338431.1, SO:0001217, UniParc:UPI0003327FCD, UniRef:UniRef100_R4U9R1, UniRef:UniRef50_R4U4X7, UniRef:UniRef90_R4U9R1
contig_1	cds	24922	25851	+	GCF_000400935_00019	lolD	ABC transporter ATP-binding protein	COG:COG1136, COG:M, RefSeq:WP_016338432.1, SO:0001217, UniParc:UPI0003327876, UniRef:UniRef100_R4UEP4, UniRef:UniRef50_R4UCJ8, UniRef:UniRef90_R4UCJ8
contig_1	cds	25918	29250	+	GCF_000400935_00020		ABC transporter permease	RefSeq:WP_016338433.1, SO:0001217, UniParc:UPI000332819F, UniRef:UniRef100_R4UH01, UniRef:UniRef50_W0GJR8, UniRef:UniRef90_R4UHI5
contig_1	cds	29340	30347	+	GCF_000400935_00021	dusB	tRNA dihydrouridine synthase DusB	COG:COG0042, COG:J, EC:1.3.1.-, GO:0008033, GO:0017150, GO:0050660, RefSeq:WP_016338434.1, SO:0001217, UniParc:UPI000332768A, UniRef:UniRef100_R4U054, UniRef:UniRef50_S5LYU9, UniRef:UniRef90_R4UJX9
contig_1	cds	30334	31836	+	GCF_000400935_00022	lysS	lysine--tRNA ligase	COG:COG1190, COG:J, EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_016338435.1, SO:0001217, UniParc:UPI00033280F0, UniRef:UniRef100_R4U2D4, UniRef:UniRef50_Q97RS9, UniRef:UniRef90_R4U2M3
contig_1	cds	31845	32849	+	GCF_000400935_00023	asnA	Asparagine synthetase AsnA	COG:COG2502, COG:E, EC:6.3.1.1, KEGG:K01914, RefSeq:WP_016338436.1, SO:0001217, UniParc:UPI00033277F1, UniRef:UniRef100_R4U9R6, UniRef:UniRef50_W0GN65, UniRef:UniRef90_R4U4Y3
contig_1	cds	32849	33535	+	GCF_000400935_00024	ispD	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	COG:COG1211, COG:I, RefSeq:WP_016338437.1, SO:0001217, UniParc:UPI00033278BF, UniRef:UniRef100_R4UEQ0, UniRef:UniRef50_R4UCK5, UniRef:UniRef90_R4UEQ0
contig_1	cds	33661	34119	+	GCF_000400935_00025	rpsF	30S ribosomal protein S6	COG:COG0360, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02990, RefSeq:WP_016338438.1, SO:0001217, UniParc:UPI000332716E, UniRef:UniRef100_R4UH06, UniRef:UniRef50_R4UHJ3, UniRef:UniRef90_R4UHJ3
contig_1	cds	34148	34615	+	GCF_000400935_00026	ssb	Single-stranded DNA-binding protein	COG:COG0629, COG:L, RefSeq:WP_016338439.1, SO:0001217, UniParc:UPI00033277B3, UniRef:UniRef100_R4U058, UniRef:UniRef50_A0A0H3XHB7, UniRef:UniRef90_R4UJY5
contig_1	cds	34630	34854	+	GCF_000400935_00027	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, RefSeq:WP_016338440.1, SO:0001217, UniParc:UPI00033277BB, UniRef:UniRef100_R4U2N0, UniRef:UniRef50_P66457, UniRef:UniRef90_R4U2N0
contig_1	cds	35031	37076	+	GCF_000400935_00028	yhgE	Putative ABC transporter	COG:COG1511, COG:S, KEGG:K01421, RefSeq:WP_016338441.1, SO:0001217, UniParc:UPI0003327CB0, UniRef:UniRef100_R4U9S1, UniRef:UniRef50_A0A1J0TZA1, UniRef:UniRef90_R4U9S1
contig_1	cds	37091	38932	+	GCF_000400935_00029	yhgE	Putative ABC transporter	COG:COG1511, COG:S, KEGG:K01421, RefSeq:WP_016338442.1, SO:0001217, UniParc:UPI0003327888, UniRef:UniRef100_R4UEQ6, UniRef:UniRef50_A0A1J0TZ94, UniRef:UniRef90_R4UEQ6
contig_1	cds	38932	39579	+	GCF_000400935_00030	nfnB	Oxygen-insensitive NAD(P)H nitroreductase	COG:C, COG:COG0778, RefSeq:WP_016338443.1, SO:0001217, UniParc:UPI0003327C81, UniRef:UniRef100_R4UH12, UniRef:UniRef50_W0GK19, UniRef:UniRef90_R4UHM5
contig_1	cds	39674	39958	+	GCF_000400935_00031	rpmE	50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_016338444.1, SO:0001217, UniParc:UPI0003328032, UniRef:UniRef100_R4U063, UniRef:UniRef50_W6AKI7, UniRef:UniRef90_R4UK18
contig_1	cds	40034	41950	+	GCF_000400935_00032		ABC transporter ATP-binding protein	RefSeq:WP_016338445.1, SO:0001217, UniParc:UPI0003327B69, UniRef:UniRef100_R4U2E4, UniRef:UniRef50_R4U2Q3, UniRef:UniRef90_R4U2Q3
contig_1	cds	41959	42912	+	GCF_000400935_00033	nrnA	DHH family protein	COG:COG0618, COG:FT, EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, RefSeq:WP_016338446.1, SO:0001217, UniParc:UPI0003327EBB, UniRef:UniRef100_R4U9S6, UniRef:UniRef50_A0A2P6FAC9, UniRef:UniRef90_R4U511
contig_1	cds	42932	43516	+	GCF_000400935_00034	tdk	thymidine kinase	COG:COG1435, COG:F, EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_016338447.1, SO:0001217, UniParc:UPI0003327EEE, UniRef:UniRef100_R4UER1, UniRef:UniRef50_A0A8T3U0R6, UniRef:UniRef90_R4UCN7
contig_1	cds	43539	43847	+	GCF_000400935_00035		hypothetical protein	RefSeq:WP_016338448.1, SO:0001217, UniParc:UPI0003327F9B, UniRef:UniRef100_R4UH19, UniRef:UniRef50_R4UHN9, UniRef:UniRef90_R4UHN9
contig_1	cds	43947	45023	+	GCF_000400935_00036	prfA	peptide chain release factor 1	COG:COG0216, COG:J, GO:0006415, GO:0016149, RefSeq:WP_016338449.1, SO:0001217, UniParc:UPI0003327AA0, UniRef:UniRef100_R4U067, UniRef:UniRef50_B9DS45, UniRef:UniRef90_R4UK38
contig_1	cds	45023	45880	+	GCF_000400935_00037	prmC	peptide chain release factor N(5)-glutamine methyltransferase	COG:COG2890, COG:J, EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, KEGG:K02493, RefSeq:WP_016338450.1, SO:0001217, UniParc:UPI00033272EB, UniRef:UniRef100_R4U2E7, UniRef:UniRef50_R4U2Q4, UniRef:UniRef90_R4U2Q4
contig_1	cds	45916	47325	+	GCF_000400935_00038		Putative polypeptide chain release factor methylase	RefSeq:WP_016338451.1, SO:0001217, UniParc:UPI00033281FC, UniRef:UniRef100_R4U9T2, UniRef:UniRef50_A0A1J0TZA7, UniRef:UniRef90_R4U518
contig_1	cds	47341	47865	+	GCF_000400935_00039	tsaC	L-threonylcarbamoyladenylate synthase	COG:COG0009, COG:J, RefSeq:WP_016338452.1, SO:0001217, UniParc:UPI000332749C, UniRef:UniRef100_R4UET9, UniRef:UniRef50_R4UCP9, UniRef:UniRef90_R4UET9
contig_1	cds	47875	48249	+	GCF_000400935_00040		Transmembrane protein	RefSeq:WP_016338453.1, SO:0001217, UniParc:UPI0003327419, UniRef:UniRef100_R4UH42, UniRef:UniRef50_R4UH42, UniRef:UniRef90_R4UH42
contig_1	cds	48355	49362	+	GCF_000400935_00041	ftsZ	Cell division protein FtsZ	RefSeq:WP_016338454.1, SO:0001217, UniParc:UPI000332789D, UniRef:UniRef100_R4U087, UniRef:UniRef50_R4UK44, UniRef:UniRef90_R4UK44
contig_1	cds	49373	51619	+	GCF_000400935_00042		Transmembrane protein	RefSeq:WP_016338455.1, SO:0001217, UniParc:UPI0003327E87, UniRef:UniRef100_R4U2G8, UniRef:UniRef50_R4U2Q7, UniRef:UniRef90_R4U2G8
contig_1	ncRNA-region	51767	51866	+			Purine riboswitch aptamer	RFAM:RF00167, SO:0000035
contig_1	cds	52079	53503	+	GCF_000400935_00043	med	Ribose/galactose ABC transporter substrate-binding protein	COG:COG1744, COG:T, KEGG:K07335, RefSeq:WP_016338456.1, SO:0001217, UniParc:UPI0003327690, UniRef:UniRef100_R4U9V6, UniRef:UniRef50_W0GK32, UniRef:UniRef90_R4U524
contig_1	cds	53531	55096	+	GCF_000400935_00044	nupO	Ribose/galactose ABC transporter ATP-binding protein	COG:COG3845, COG:F, KEGG:K23537, RefSeq:WP_016338457.1, SO:0001217, UniParc:UPI0003328102, UniRef:UniRef100_R4UEV8, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_R4UCQ2
contig_1	cds	55080	57242	+	GCF_000400935_00045	nupP	Ribose/galactose ABC transporter permease	COG:COG4603, COG:F, RefSeq:WP_016338458.1, SO:0001217, UniParc:UPI0003327973, UniRef:UniRef100_R4UH46, UniRef:UniRef50_W0GPI5, UniRef:UniRef90_R4UHP8
contig_1	cds	57245	58159	+	GCF_000400935_00046	nupQ	Ribose/galactose ABC transporter permease	COG:COG1079, COG:F, KEGG:K23536, RefSeq:WP_016338459.1, SO:0001217, UniParc:UPI000332764B, UniRef:UniRef100_R4U095, UniRef:UniRef50_W0GJV2, UniRef:UniRef90_R4UK50
contig_1	cds	58238	58393	+	GCF_000400935_00047		hypothetical protein	RefSeq:WP_016338460.1, SO:0001217, UniParc:UPI00033275EB, UniRef:UniRef100_R4U2H7, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_R4U2R0
contig_1	cds	58532	62410	+	GCF_000400935_00048	rpoB	DNA-directed RNA polymerase subunit beta	COG:COG0085, COG:K, EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, RefSeq:WP_016338461.1, SO:0001217, UniParc:UPI0003328204, UniRef:UniRef100_R4U9W5, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_R4U9W5
contig_1	cds	62424	66176	+	GCF_000400935_00049	rpoC	DNA-directed RNA polymerase subunit beta'	COG:COG0086, COG:K, EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, RefSeq:WP_016338462.1, SO:0001217, UniParc:UPI0003328197, UniRef:UniRef100_R4UEW2, UniRef:UniRef50_Q6F0L8, UniRef:UniRef90_A0A0K2JIR0
contig_1	cds	66237	67007	-	GCF_000400935_00050		hypothetical protein	RefSeq:WP_016338463.1, SO:0001217, UniParc:UPI000332778A, UniRef:UniRef100_R4UH48, UniRef:UniRef50_R4UH48, UniRef:UniRef90_R4UH48
contig_1	cds	67247	67564	+	GCF_000400935_00051		PHP domain-containing protein	RefSeq:WP_016338464.1, SO:0001217, UniParc:UPI00033273E7, UniRef:UniRef100_R4U0A0, UniRef:UniRef50_R4U0A0, UniRef:UniRef90_R4U0A0
contig_1	cds	68110	68310	+	GCF_000400935_00052		hypothetical protein	SO:0001217, UniParc:UPI00033281B0, UniRef:UniRef100_R4U2I0, UniRef:UniRef50_R4U2I0, UniRef:UniRef90_R4U2I0
contig_1	cds	68592	69011	+	GCF_000400935_00053		hypothetical protein	RefSeq:WP_016338466.1, SO:0001217, UniParc:UPI00033273A9, UniRef:UniRef100_R4U9W9, UniRef:UniRef50_R4U9W9, UniRef:UniRef90_R4U9W9
contig_1	cds	69197	70213	+	GCF_000400935_00054	dcm	Cytosine-specific methyltransferase	COG:COG0270, COG:LJ, EC:2.1.1.37, KEGG:K00558, RefSeq:WP_016338467.1, SO:0001217, UniParc:UPI000332768E, UniRef:UniRef100_R4UEW7, UniRef:UniRef50_A0A7Y4QD42, UniRef:UniRef90_R4UEW7
contig_1	cds	70213	71001	+	GCF_000400935_00055		Type II restriction enzyme	RefSeq:WP_016338468.1, SO:0001217, UniParc:UPI0003327C5C, UniRef:UniRef100_R4UH53, UniRef:UniRef50_V8CQX5, UniRef:UniRef90_R4UH53
contig_1	cds	71578	72000	+	GCF_000400935_00056	rpsL	30S ribosomal protein S12	COG:COG0048, COG:J, GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_016338469.1, SO:0001217, UniParc:UPI00033270E2, UniRef:UniRef100_R4U0A3, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_R4UK78
contig_1	cds	72051	72518	+	GCF_000400935_00057	rpsG	30S ribosomal protein S7	COG:COG0049, COG:J, GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_016338470.1, SO:0001217, UniParc:UPI00033276E6, UniRef:UniRef100_R4U2I3, UniRef:UniRef50_P21469, UniRef:UniRef90_R4U2I3
contig_1	cds	72546	74621	+	GCF_000400935_00058	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_016338471.1, SO:0001217, UniParc:UPI0003328014, UniRef:UniRef100_R4U9X4, UniRef:UniRef50_P28371, UniRef:UniRef90_A0A0K2JJQ0
contig_1	cds	74743	75930	+	GCF_000400935_00059	tuf	elongation factor Tu	COG:COG0050, COG:J, GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_016338472.1, SO:0001217, UniParc:UPI0003327CA5, UniRef:UniRef100_R4UEX1, UniRef:UniRef50_Q9P9Q9, UniRef:UniRef90_R4UCS8
contig_1	cds	76055	76663	+	GCF_000400935_00060	lemA	LemA family protein	COG:COG1704, COG:M, KEGG:K03744, RefSeq:WP_016338473.1, SO:0001217, UniParc:UPI0003327989, UniRef:UniRef100_R4UH56, UniRef:UniRef50_W0GK43, UniRef:UniRef90_R4UK83
contig_1	cds	76715	77737	+	GCF_000400935_00061		Galanin	RefSeq:WP_016338474.1, SO:0001217, UniParc:UPI00033275DF, UniRef:UniRef100_R4U0A7, UniRef:UniRef50_R4U0A7, UniRef:UniRef90_R4U0A7
contig_1	cds	77764	78768	+	GCF_000400935_00062		Transmembrane protein	RefSeq:WP_016338475.1, SO:0001217, UniParc:UPI00033281CC, UniRef:UniRef100_R4U2I8, UniRef:UniRef50_R4UCT3, UniRef:UniRef90_R4UCT3
contig_1	cds	78770	79252	-	GCF_000400935_00063		Transmembrane protein	RefSeq:WP_016338476.1, SO:0001217, UniParc:UPI0003327740, UniRef:UniRef100_R4U9X6, UniRef:UniRef50_R4UHT0, UniRef:UniRef90_R4UHT0
contig_1	cds	79365	80273	+	GCF_000400935_00064	manA	mannose-6-phosphate isomerase, class I	COG:COG1482, COG:G, EC:5.3.1.8, GO:0004476, GO:0005975, GO:0008270, RefSeq:WP_016338477.1, SO:0001217, UniParc:UPI0003328184, UniRef:UniRef100_R4UEX6, UniRef:UniRef50_R4UK87, UniRef:UniRef90_R4UK87
contig_1	cds	80373	82010	+	GCF_000400935_00065	frwB	PTS system fructose-specific IIABC component	COG:COG1445, COG:G, RefSeq:WP_016338478.1, SO:0001217, UniParc:UPI00033280A6, UniRef:UniRef100_R4UH58, UniRef:UniRef50_R4U2T4, UniRef:UniRef90_R4U2T4
contig_1	cds	82227	83900	+	GCF_000400935_00066	norM	MATE efflux family protein	COG:COG0534, COG:V, RefSeq:WP_016338479.1, SO:0001217, UniParc:UPI000332724B, UniRef:UniRef100_R4U0B1, UniRef:UniRef50_A0A1J0TZD5, UniRef:UniRef90_R4U556
contig_1	cds	84027	84851	+	GCF_000400935_00067		Transmembrane protein	RefSeq:WP_016338480.1, SO:0001217, UniParc:UPI0003327DF8, UniRef:UniRef100_R4U2J1, UniRef:UniRef50_R4UCT6, UniRef:UniRef90_R4UCT6
contig_1	cds	84924	85577	-	GCF_000400935_00068	nfnB	Putative NAD(P)H nitroreductase	COG:C, COG:COG0778, RefSeq:WP_016338481.1, SO:0001217, UniParc:UPI0003327F17, UniRef:UniRef100_R4U9Y0, UniRef:UniRef50_R4UHT3, UniRef:UniRef90_R4UHT3
contig_1	cds	85843	88581	+	GCF_000400935_00069	aceF	2-oxoacid dehydrogenase acyltransferase catalytic domain-containing protein	COG:C, COG:COG0508, RefSeq:WP_016338482.1, SO:0001217, UniParc:UPI000332795A, UniRef:UniRef100_R4UEX8, UniRef:UniRef50_W6AUV1, UniRef:UniRef90_R4UK92
contig_1	cds	88604	89203	-	GCF_000400935_00070	yIH1	Impact N-terminal domain-containing protein	COG:COG1739, COG:R, RefSeq:WP_016338483.1, SO:0001217, UniParc:UPI00033277CE, UniRef:UniRef100_R4UH62, UniRef:UniRef50_R4U2T7, UniRef:UniRef90_R4U2T7
contig_1	tRNA	89393	89468	+	GCF_000400935_00071	trnH	tRNA-His(gtg)	SO:0000262
contig_1	cds	89563	90630	-	GCF_000400935_00072		Putative transposase	RefSeq:WP_016338484.1, SO:0001217, UniParc:UPI00033281BC, UniRef:UniRef100_R4U2M4, UniRef:UniRef50_R4U2M4, UniRef:UniRef90_R4U2M4
contig_1	cds	90886	91428	+	GCF_000400935_00073	ygaC	Uncharacterized protein associated with RNAses G and E	COG:COG3557, COG:S, KEGG:K07586, SO:0001217, UniParc:UPI0003327B6C, UniRef:UniRef100_R4U2J5, UniRef:UniRef50_W0GPK3, UniRef:UniRef90_R4U559
contig_1	cds	91492	92898	+	GCF_000400935_00074	bglB	6-phospho-beta-glucosidase	COG:COG2723, COG:G, RefSeq:WP_016338486.1, SO:0001217, UniParc:UPI0003327CD3, UniRef:UniRef100_R4U9Y4, UniRef:UniRef50_R4UCT9, UniRef:UniRef90_R4UCT9
contig_1	cds	92906	93520	+	GCF_000400935_00075		hypothetical protein	RefSeq:WP_016338487.1, SO:0001217, UniParc:UPI0003327F74, UniRef:UniRef100_R4UEY2, UniRef:UniRef50_R4UHT8, UniRef:UniRef90_R4UEY2
contig_1	cds	93531	93728	-	GCF_000400935_00076		Transmembrane protein	RefSeq:WP_016338488.1, SO:0001217, UniParc:UPI0003327EE8, UniRef:UniRef100_R4UH65, UniRef:UniRef50_A0A0H3XGU0, UniRef:UniRef90_R4UH65
contig_1	cds	93938	94237	+	GCF_000400935_00077	celA	PTS system cellobiose-specific IIB component	COG:COG1440, COG:G, RefSeq:WP_016338489.1, SO:0001217, UniParc:UPI0003327720, UniRef:UniRef100_R4U0B7, UniRef:UniRef50_V5RLE0, UniRef:UniRef90_R4UK96
contig_1	cds	94264	96315	+	GCF_000400935_00078	celB	PTS system cellobiose-specific IIC component	COG:COG1455, COG:G, KEGG:K02761, RefSeq:WP_016338490.1, SO:0001217, UniParc:UPI0003327894, UniRef:UniRef100_R4U2J8, UniRef:UniRef50_R4U2U1, UniRef:UniRef90_R4U2U1
contig_1	cds	96390	96587	-	GCF_000400935_00079		Transmembrane protein	RefSeq:WP_016338491.1, SO:0001217, UniParc:UPI00033273EA, UniRef:UniRef100_R4U9Y8, UniRef:UniRef50_R4U563, UniRef:UniRef90_R4U563
contig_1	cds	96646	98136	+	GCF_000400935_00080	bglB	Aryl-phospho-beta-d-glucosidase	COG:COG2723, COG:G, RefSeq:WP_016338492.1, SO:0001217, UniParc:UPI0003327402, UniRef:UniRef100_R4UEY6, UniRef:UniRef50_W6A9L4, UniRef:UniRef90_R4UEY6
contig_1	cds	98150	99202	+	GCF_000400935_00081	mviM	putative dehydrogenase	COG:COG0673, COG:R, RefSeq:WP_016338493.1, SO:0001217, UniParc:UPI000332774E, UniRef:UniRef100_R4UH68, UniRef:UniRef50_A0A1J0TZD8, UniRef:UniRef90_R4UH68
contig_1	cds	99195	100148	+	GCF_000400935_00082	nagC	Glucokinase	COG:COG1940, COG:GK, RefSeq:WP_016338494.1, SO:0001217, UniParc:UPI00033281F9, UniRef:UniRef100_R4U0B9, UniRef:UniRef50_Q14Q86, UniRef:UniRef90_R4U0B9
contig_1	cds	100171	100503	+	GCF_000400935_00083	celC	PTS system lactose/cellobiose-specific IIA component	COG:COG1447, COG:G, RefSeq:WP_016338495.1, SO:0001217, UniParc:UPI0003327B0A, UniRef:UniRef100_R4U2K2, UniRef:UniRef50_A0A0H3XK48, UniRef:UniRef90_R4U2U6
contig_1	cds	100516	101634	+	GCF_000400935_00084	mupG	Outer surface protein	COG:COG3589, COG:M, KEGG:K09963, RefSeq:WP_016338496.1, SO:0001217, UniParc:UPI00033280F6, UniRef:UniRef100_R4U9Z1, UniRef:UniRef50_A0A1J0TZE7, UniRef:UniRef90_R4U566
contig_1	cds	101711	102334	+	GCF_000400935_00085	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_016338497.1, SO:0001217, UniParc:UPI0003327140, UniRef:UniRef100_R4UEZ0, UniRef:UniRef50_Q8RG35, UniRef:UniRef90_R4UCU6
contig_1	cds	102751	103569	+	GCF_000400935_00086	atpB	F0F1 ATP synthase subunit A	COG:C, COG:COG0356, EC:7.1.2.2, KEGG:K02108, RefSeq:WP_016338498.1, SO:0001217, UniParc:UPI00033281D4, UniRef:UniRef100_R4UH72, UniRef:UniRef50_W0GNC0, UniRef:UniRef90_R4UHU5
contig_1	cds	103619	103906	+	GCF_000400935_00087	atpE	ATP synthase F0 subunit C	COG:C, COG:COG0636, EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_016338499.1, SO:0001217, UniParc:UPI000332777F, UniRef:UniRef100_R4UKA5, UniRef:UniRef50_A0A432ZXT0, UniRef:UniRef90_R4UKA5
contig_1	cds	103965	104492	+	GCF_000400935_00088	atpF	F0F1 ATP synthase subunit B	COG:C, COG:COG0711, EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, SO:0001217, UniParc:UPI000332735D, UniRef:UniRef100_R4U2K6, UniRef:UniRef50_A0A2P6FFQ9, UniRef:UniRef90_R4U2V1
contig_1	cds	104497	105042	+	GCF_000400935_00089	atpH	F0F1 ATP synthase subunit delta	COG:C, COG:COG0712, EC:7.1.2.2, RefSeq:WP_016338501.1, SO:0001217, UniParc:UPI00033282C8, UniRef:UniRef100_R4U9Z5, UniRef:UniRef50_Q14Q27, UniRef:UniRef90_R4U569
