#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	319705	320475	+	GCF_000400935_00299	29.2	8.8		RefSeq:WP_016338706.1, SO:0001217, UniParc:UPI00033282D7, UniRef:UniRef100_R4UFF6, UniRef:UniRef50_R4UFF6, UniRef:UniRef90_R4UFF6
contig_1	366671	367030	+	GCF_000400935_00338	13.3	10.2		RefSeq:WP_016338745.1, SO:0001217, UniParc:UPI00033274B8, UniRef:UniRef100_R4UAH9, UniRef:UniRef50_R4U5R7, UniRef:UniRef90_R4UAH9
contig_1	380824	381021	+	GCF_000400935_00352	8.0	10.1		RefSeq:WP_016338759.1, SO:0001217, UniParc:UPI00033282DD, UniRef:UniRef100_R4U362, UniRef:UniRef50_R4U362, UniRef:UniRef90_R4U362
contig_1	386953	387204	+	GCF_000400935_00358	9.9	5.5		RefSeq:WP_016338763.1, SO:0001217, UniParc:UPI000332799D, UniRef:UniRef100_R4U0W4, UniRef:UniRef50_R4U0W4, UniRef:UniRef90_R4U0W4
contig_1	398187	398537	-	GCF_000400935_00367	13.5	9.3		RefSeq:WP_016338772.1, SO:0001217, UniParc:UPI00033282BC, UniRef:UniRef100_R4UI01, UniRef:UniRef50_R4UIH1, UniRef:UniRef90_R4UIH1
contig_1	440274	440747	+	GCF_000400935_00413	18.3	9.5		RefSeq:WP_016338806.1, SO:0001217, UniParc:UPI000332710B, UniRef:UniRef100_R4UI39, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_R4U3K9
contig_1	462085	462765	+	GCF_000400935_00430	24.7	4.5	PF05215.18|Spiralin	PFAM:PF05215.18, SO:0001217, UniParc:UPI0003327BCD, UniRef:UniRef100_R4U3C3, UniRef:UniRef50_R4U3C3, UniRef:UniRef90_R4U3C3
contig_1	471752	471901	-	GCF_000400935_00440	5.3	8.8		
contig_1	484016	484591	+	GCF_000400935_00449	21.4	6.3		RefSeq:WP_016338841.1, SO:0001217, UniParc:UPI00033271BA, UniRef:UniRef100_R4UI76, UniRef:UniRef50_R4UI76, UniRef:UniRef90_R4UI76
contig_1	485460	485933	+	GCF_000400935_00450	18.3	9.0		RefSeq:WP_016338842.1, SO:0001217, UniParc:UPI00033278A8, UniRef:UniRef100_R4U125, UniRef:UniRef50_R4UFU3, UniRef:UniRef90_R4U125
contig_1	486085	486936	+	GCF_000400935_00451	31.5	5.0		RefSeq:WP_016338843.1, SO:0001217, UniParc:UPI00033275EE, UniRef:UniRef100_R4U3E3, UniRef:UniRef50_R4U3E3, UniRef:UniRef90_R4U3E3
contig_1	488041	490140	+	GCF_000400935_00453	78.9	8.0	PF13570.12|PQQ_3	PFAM:PF13570.12, RefSeq:WP_016338845.1, SO:0001217, UniParc:UPI0003327948, UniRef:UniRef100_R4UFT3, UniRef:UniRef50_R4UFT3, UniRef:UniRef90_R4UFT3
contig_1	502117	502740	+	GCF_000400935_00462	24.2	4.9		SO:0001217, UniParc:UPI0003327C3D, UniRef:UniRef100_R4UAU5, UniRef:UniRef50_R4UAU5, UniRef:UniRef90_R4UAU5
contig_1	502945	503451	+	GCF_000400935_00463	19.6	9.2		RefSeq:WP_016338855.1, SO:0001217, UniParc:UPI00033275A3, UniRef:UniRef100_R4UFU3, UniRef:UniRef50_R4UFU3, UniRef:UniRef90_R4UFU3
contig_1	503421	504674	+	GCF_000400935_00464	46.3	6.6		RefSeq:WP_016338856.1, SO:0001217, UniParc:UPI000332800A, UniRef:UniRef100_R4UI91, UniRef:UniRef50_R4UI91, UniRef:UniRef90_R4UI91
contig_1	506046	507020	+	GCF_000400935_00465	37.6	4.6		RefSeq:WP_016338857.1, SO:0001217, UniParc:UPI0003327A5E, UniRef:UniRef100_R4U137, UniRef:UniRef50_R4UDW7, UniRef:UniRef90_R4U137
contig_1	525462	525650	-	GCF_000400935_00484	7.4	9.3		RefSeq:WP_016338874.1, SO:0001217, UniParc:UPI00033274EA, UniRef:UniRef100_R4UAW8, UniRef:UniRef50_R4UAW8, UniRef:UniRef90_R4UAW8
contig_1	526580	526819	-	GCF_000400935_00486	9.3	9.3		RefSeq:WP_016338876.1, SO:0001217, UniParc:UPI00033273C6, UniRef:UniRef100_R4UIB0, UniRef:UniRef50_R4UIB0, UniRef:UniRef90_R4UIB0
contig_1	529195	529467	-	GCF_000400935_00490	10.4	4.8		SO:0001217, UniParc:UPI0003327B54, UniRef:UniRef100_R4UFX2, UniRef:UniRef50_R4UFX2, UniRef:UniRef90_R4UFX2
contig_1	531968	532300	-	GCF_000400935_00493	12.6	9.1		RefSeq:WP_016338883.1, SO:0001217, UniParc:UPI0003327279, UniRef:UniRef100_R4U3I0, UniRef:UniRef50_R4ULJ8, UniRef:UniRef90_R4ULJ8
contig_1	534544	535314	-	GCF_000400935_00497	29.5	10.1		RefSeq:WP_016338887.1, SO:0001217, UniParc:UPI0003327324, UniRef:UniRef100_R4U159, UniRef:UniRef50_R4UIZ1, UniRef:UniRef90_R4UIZ1
contig_1	535453	536505	-	GCF_000400935_00498	38.7	8.8	PF05131.20|Pep3_Vps18, PF13570.12|PQQ_3, PF23185.1|CFAP43_N	PFAM:PF05131.20, PFAM:PF13570.12, PFAM:PF23185.1, RefSeq:WP_016338888.1, SO:0001217, UniParc:UPI0003327596, UniRef:UniRef100_R4U3I4, UniRef:UniRef50_R4U3I4, UniRef:UniRef90_R4U3I4
contig_1	546484	546579	-	GCF_000400935_00507	3.6	7.9		
contig_1	552012	552407	-	GCF_000400935_00513	15.2	10.4		RefSeq:WP_016338902.1, SO:0001217, UniParc:UPI00033274D9, UniRef:UniRef100_R4U169, UniRef:UniRef50_R4UE28, UniRef:UniRef90_R4U169
contig_1	573748	574437	-	GCF_000400935_00530	26.6	7.0		RefSeq:WP_016338919.1, SO:0001217, UniParc:UPI0003327148, UniRef:UniRef100_R4UB12, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_R4UB12
contig_1	590685	591116	-	GCF_000400935_00545	17.6	9.0		RefSeq:WP_016338934.1, SO:0001217, UniParc:UPI000332778D, UniRef:UniRef100_R4UB27, UniRef:UniRef50_R4UE46, UniRef:UniRef90_R4UE46
contig_1	591183	592778	-	GCF_000400935_00546	62.3	9.3		RefSeq:WP_016338935.1, SO:0001217, UniParc:UPI000332740E, UniRef:UniRef100_R4UG44, UniRef:UniRef50_R4UJ70, UniRef:UniRef90_R4UG44
contig_1	592945	593550	-	GCF_000400935_00547	23.8	9.7		RefSeq:WP_016338936.1, SO:0001217, UniParc:UPI000332817A, UniRef:UniRef100_R4UIH3, UniRef:UniRef50_R4ULT6, UniRef:UniRef90_R4ULT6
contig_1	593590	595431	-	GCF_000400935_00548	70.6	9.8		RefSeq:WP_016338937.1, SO:0001217, UniParc:UPI0003327980, UniRef:UniRef100_R4U1A3, UniRef:UniRef50_R4U417, UniRef:UniRef90_R4U1A3
contig_1	614145	614924	-	GCF_000400935_00563	31.6	9.0		RefSeq:WP_016338952.1, SO:0001217, UniParc:UPI0003327FF3, UniRef:UniRef100_R4U1E1, UniRef:UniRef50_R4ULU8, UniRef:UniRef90_R4U1E1
contig_1	630090	630293	-	GCF_000400935_00577	7.6	6.0		RefSeq:WP_016338966.1, SO:0001217, UniParc:UPI0003327693, UniRef:UniRef100_R4UIL9, UniRef:UniRef50_R4UIL9, UniRef:UniRef90_R4UIL9
contig_1	635623	635940	-	GCF_000400935_00581	12.2	5.8		RefSeq:WP_016338970.1, SO:0001217, UniParc:UPI00033280E5, UniRef:UniRef100_R4UGB6, UniRef:UniRef50_R4UGB6, UniRef:UniRef90_R4UGB6
contig_1	635931	636194	-	GCF_000400935_00582	10.2	4.6		SO:0001217, UniParc:UPI0003327741, UniRef:UniRef100_R4UIM4, UniRef:UniRef50_R4UIM4, UniRef:UniRef90_R4UIM4
contig_1	636217	636678	-	GCF_000400935_00583	18.1	9.3		RefSeq:WP_016338972.1, SO:0001217, UniParc:UPI0003327354, UniRef:UniRef100_R4U1G8, UniRef:UniRef50_R4U1G8, UniRef:UniRef90_R4U1G8
contig_1	636989	637597	-	GCF_000400935_00585	23.0	5.9		RefSeq:WP_016338973.1, SO:0001217, UniParc:UPI00033272A4, UniRef:UniRef100_R4U3T0, UniRef:UniRef50_R4U3T0, UniRef:UniRef90_R4U3T0
contig_1	637841	638101	-	GCF_000400935_00586	10.8	9.4		RefSeq:WP_016338974.1, SO:0001217, UniParc:UPI0003327AB1, UniRef:UniRef100_R4UB97, UniRef:UniRef50_R4UDR7, UniRef:UniRef90_R4UB97
contig_1	638502	638879	-	GCF_000400935_00588	14.9	8.7		RefSeq:WP_016338976.1, SO:0001217, UniParc:UPI0003327C64, UniRef:UniRef100_R4UIM7, UniRef:UniRef50_R4ULA9, UniRef:UniRef90_R4UIM7
contig_1	638830	638994	-	GCF_000400935_00589	6.5	9.3		SO:0001217, UniParc:UPI00033271A6, UniRef:UniRef100_R4U1H4, UniRef:UniRef50_R4UIP9, UniRef:UniRef90_R4UIP9
contig_1	640857	641603	+	GCF_000400935_00591	29.5	8.9		RefSeq:WP_016338979.1, SO:0001217, UniParc:UPI0003327A22, UniRef:UniRef100_R4UBA2, UniRef:UniRef50_R4U611, UniRef:UniRef90_R4U611
contig_1	641581	642219	-	GCF_000400935_00592	25.7	9.6		RefSeq:WP_016338980.1, SO:0001217, UniParc:UPI000332711A, UniRef:UniRef100_R4UGC5, UniRef:UniRef50_R4U3P4, UniRef:UniRef90_R4U3P4
contig_1	642722	643153	-	GCF_000400935_00594	16.8	5.2		RefSeq:WP_016338982.1, SO:0001217, UniParc:UPI00033270ED, UniRef:UniRef100_R4U1H8, UniRef:UniRef50_R4U1H8, UniRef:UniRef90_R4U1H8
contig_1	643156	643599	-	GCF_000400935_00595	17.2	9.0		RefSeq:WP_016338983.1, SO:0001217, UniParc:UPI00033279C0, UniRef:UniRef100_R4U3T6, UniRef:UniRef50_R4UIP1, UniRef:UniRef90_R4UIP1
contig_1	643619	643882	-	GCF_000400935_00596	10.6	9.3		RefSeq:WP_016338984.1, SO:0001217, UniParc:UPI00033274A6, UniRef:UniRef100_R4UBA5, UniRef:UniRef50_R4UBA5, UniRef:UniRef90_R4UBA5
contig_1	647965	648132	-	GCF_000400935_00602	6.5	9.8		SO:0001217, UniParc:UPI00033270CF, UniRef:UniRef100_R4UGD2, UniRef:UniRef50_R4UE74, UniRef:UniRef90_R4UGD2
contig_1	653047	653511	-	GCF_000400935_00608	18.4	9.2		RefSeq:WP_016338996.1, SO:0001217, UniParc:UPI0003327609, UniRef:UniRef100_R4UIP4, UniRef:UniRef50_R4UJA7, UniRef:UniRef90_R4UJA7
contig_1	653589	654935	-	GCF_000400935_00609	53.9	8.9		RefSeq:WP_016338997.1, SO:0001217, UniParc:UPI00033271AE, UniRef:UniRef100_R4U1J1, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_R4ULW9
contig_1	661938	662324	-	GCF_000400935_00618	14.8	9.3		RefSeq:WP_016339006.1, SO:0001217, UniParc:UPI0003327ACB, UniRef:UniRef100_R4UIQ1, UniRef:UniRef50_R4ULX5, UniRef:UniRef90_R4UIQ1
contig_1	676113	676235	-	GCF_000400935_00627	4.8	4.5		RefSeq:WP_016339015.1, SO:0001217, UniParc:UPI0003327873, UniRef:UniRef100_R4UGF1, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_R4UJC4
contig_1	683922	685217	-	GCF_000400935_00638	47.8	5.9	PF13570.12|PQQ_3	PFAM:PF13570.12, RefSeq:WP_016339024.1, SO:0001217, UniParc:UPI00033276EE, UniRef:UniRef100_R4UBD6, UniRef:UniRef50_R4UBD6, UniRef:UniRef90_R4UBD6
contig_1	713500	713901	-	GCF_000400935_00664	15.5	5.0		RefSeq:WP_016339050.1, SO:0001217, UniParc:UPI0003327624, UniRef:UniRef100_R4UGH7, UniRef:UniRef50_R4UM04, UniRef:UniRef90_R4UM04
contig_1	747903	749018	-	GCF_000400935_00693	42.7	4.9		RefSeq:WP_016339079.1, SO:0001217, UniParc:UPI0003327753, UniRef:UniRef100_R4UBI2, UniRef:UniRef50_R4UBI2, UniRef:UniRef90_R4UBI2
contig_1	779247	779930	-	GCF_000400935_00721	26.3	4.8		RefSeq:WP_016339106.1, SO:0001217, UniParc:UPI000332778E, UniRef:UniRef100_R4U1S9, UniRef:UniRef50_R4U4C4, UniRef:UniRef90_R4U4C4
contig_1	781368	781850	+	GCF_000400935_00723	18.1	7.7		RefSeq:WP_016339108.1, SO:0001217, UniParc:UPI0003327D78, UniRef:UniRef100_R4UBK6, UniRef:UniRef50_R4UEG7, UniRef:UniRef90_R4UBK6
contig_1	790997	793117	-	GCF_000400935_00732	80.7	9.1		RefSeq:WP_016339117.1, SO:0001217, UniParc:UPI00033272AA, UniRef:UniRef100_R4U418, UniRef:UniRef50_R4U6T1, UniRef:UniRef90_R4U418
contig_1	793172	793309	-	GCF_000400935_00733	5.6	9.0		SO:0001217, UniParc:UPI000332741D, UniRef:UniRef100_R4UBL3, UniRef:UniRef50_R4UBL3, UniRef:UniRef90_R4UBL3
contig_1	794791	795072	-	GCF_000400935_00736	11.7	9.6		RefSeq:WP_016339121.1, SO:0001217, UniParc:UPI000332732B, UniRef:UniRef100_R4U1U2, UniRef:UniRef50_R4U1U2, UniRef:UniRef90_R4U1U2
contig_1	818789	819019	-	GCF_000400935_00761	9.0	9.8		RefSeq:WP_016339144.1, SO:0001217, UniParc:UPI00033279D2, UniRef:UniRef100_R4UJ28, UniRef:UniRef50_R4UJ28, UniRef:UniRef90_R4UJ28
contig_1	820443	821378	-	GCF_000400935_00764	35.4	4.7		SO:0001217, UniParc:UPI0003327A1D, UniRef:UniRef100_R4UBN4, UniRef:UniRef50_R4UBN4, UniRef:UniRef90_R4UBN4
contig_1	821604	823895	-	GCF_000400935_00765	87.5	7.2		RefSeq:WP_016339148.1, SO:0001217, UniParc:UPI00033275AE, UniRef:UniRef100_R4UGQ7, UniRef:UniRef50_R4UGQ7, UniRef:UniRef90_R4UGQ7
contig_1	823931	824086	-	GCF_000400935_00766	5.7	4.8		SO:0001217, UniParc:UPI0003328061, UniRef:UniRef100_R4UJ31, UniRef:UniRef50_R4UJ31, UniRef:UniRef90_R4UJ31
contig_1	825816	826358	-	GCF_000400935_00768	20.2	5.4		RefSeq:WP_016339151.1, SO:0001217, UniParc:UPI00033279CD, UniRef:UniRef100_R4U447, UniRef:UniRef50_R4U6W9, UniRef:UniRef90_R4U447
contig_1	855066	855311	-	GCF_000400935_00806	9.5	9.8		RefSeq:WP_016339177.1, SO:0001217, UniParc:UPI000332767A, UniRef:UniRef100_R4UGT0, UniRef:UniRef50_R4UEQ2, UniRef:UniRef90_R4UEQ2
contig_1	871162	871314	-	GCF_000400935_00823	5.8	9.8		RefSeq:WP_016339193.1, SO:0001217, UniParc:UPI00033276C6, UniRef:UniRef100_R4U205, UniRef:UniRef50_R4U205, UniRef:UniRef90_R4U205
contig_1	884211	884327	-	GCF_000400935_00836	4.2	10.6		SO:0001217, UniParc:UPI0003327967, UniRef:UniRef100_R4U719, UniRef:UniRef50_R4U719, UniRef:UniRef90_R4U719
contig_1	898917	899303	-	GCF_000400935_00855	15.1	6.6		RefSeq:WP_016339219.1, SO:0001217, UniParc:UPI000332825B, UniRef:UniRef100_R4U4A5, UniRef:UniRef50_R4U4A5, UniRef:UniRef90_R4U4A5
contig_1	916033	917175	-	GCF_000400935_00868	43.1	5.5		RefSeq:WP_016339232.1, SO:0001217, UniParc:UPI0003327D65, UniRef:UniRef100_R4UJC0, UniRef:UniRef50_R4U739, UniRef:UniRef90_R4UJC0
contig_1	928435	928971	+	GCF_000400935_00878	20.5	4.7		RefSeq:WP_016339241.1, SO:0001217, UniParc:UPI0003328045, UniRef:UniRef100_R4UGX9, UniRef:UniRef50_R4U4R7, UniRef:UniRef90_R4UGX9
contig_1	934236	936395	-	GCF_000400935_00884	82.7	5.4		RefSeq:WP_016339247.1, SO:0001217, UniParc:UPI00033273C5, UniRef:UniRef100_R4UJD6, UniRef:UniRef50_A0A1J0U1D9, UniRef:UniRef90_R4U4S2
contig_1	947951	948166	-	GCF_000400935_00893	8.5	9.8		SO:0001217, UniParc:UPI000332815A, UniRef:UniRef100_R4U4D8, UniRef:UniRef50_R4U4D8, UniRef:UniRef90_R4U4D8
contig_1	948109	948528	-	GCF_000400935_00894	17.0	7.7		RefSeq:WP_016339255.1, SO:0001217, UniParc:UPI0003327210, UniRef:UniRef100_R4UBY8, UniRef:UniRef50_R4UBY8, UniRef:UniRef90_R4UBY8
contig_1	951651	952751	-	GCF_000400935_00900	42.8	6.7		RefSeq:WP_016339261.1, SO:0001217, UniParc:UPI0003327A44, UniRef:UniRef100_R4UGZ6, UniRef:UniRef50_R4U4T7, UniRef:UniRef90_R4U4T7
contig_1	959812	960279	-	GCF_000400935_00912	18.4	9.7		RefSeq:WP_016339270.1, SO:0001217, UniParc:UPI0003327B84, UniRef:UniRef100_R4UC07, UniRef:UniRef50_R4UC07, UniRef:UniRef90_R4UC07
contig_1	991532	992233	-	GCF_000400935_00940	28.7	7.7		RefSeq:WP_016339297.1, SO:0001217, UniParc:UPI00033279ED, UniRef:UniRef100_R4UJJ1, UniRef:UniRef50_R4UJJ1, UniRef:UniRef90_R4UJJ1
contig_1	994336	994722	-	GCF_000400935_00942	15.0	6.0		RefSeq:WP_016339299.1, SO:0001217, UniParc:UPI00033271F1, UniRef:UniRef100_R4U4I2, UniRef:UniRef50_R4U640, UniRef:UniRef90_R4U4I2
contig_1	996739	997371	-	GCF_000400935_00945	25.1	4.4		RefSeq:WP_016339302.1, SO:0001217, UniParc:UPI0003327553, UniRef:UniRef100_R4UJJ6, UniRef:UniRef50_R4UIT0, UniRef:UniRef90_R4UJJ6
contig_1	997377	997724	-	GCF_000400935_00946	13.8	4.3		RefSeq:WP_016339303.1, SO:0001217, UniParc:UPI0003327848, UniRef:UniRef100_R4U2A1, UniRef:UniRef50_R4U2A1, UniRef:UniRef90_R4U2A1
contig_1	997738	997941	-	GCF_000400935_00947	7.8	4.2		RefSeq:WP_016339304.1, SO:0001217, UniParc:UPI0003327839, UniRef:UniRef100_R4U4I7, UniRef:UniRef50_R4UDU0, UniRef:UniRef90_R4UDU0
contig_1	998314	998754	-	GCF_000400935_00949	17.2	9.3		RefSeq:WP_016339306.1, SO:0001217, UniParc:UPI0003327601, UniRef:UniRef100_R4UH34, UniRef:UniRef50_R4U3R1, UniRef:UniRef90_R4U3R1
contig_1	999442	999807	-	GCF_000400935_00951	15.1	4.9		RefSeq:WP_016339308.1, SO:0001217, UniParc:UPI00033281CE, UniRef:UniRef100_R4U2A5, UniRef:UniRef50_R4U2A5, UniRef:UniRef90_R4U2A5
contig_1	999902	1000297	-	GCF_000400935_00952	15.7	4.7		RefSeq:WP_016339309.1, SO:0001217, UniParc:UPI0003327549, UniRef:UniRef100_R4U4J2, UniRef:UniRef50_R4UIS3, UniRef:UniRef90_R4U4J2
contig_1	1000970	1001464	-	GCF_000400935_00954	19.1	5.5		RefSeq:WP_016339311.1, SO:0001217, UniParc:UPI0003327374, UniRef:UniRef100_R4UH37, UniRef:UniRef50_R4U631, UniRef:UniRef90_R4U631
contig_1	1002622	1003197	-	GCF_000400935_00956	22.3	9.2		RefSeq:WP_016339313.1, SO:0001217, UniParc:UPI00033282BA, UniRef:UniRef100_R4U2A9, UniRef:UniRef50_R4U2A9, UniRef:UniRef90_R4U2A9
contig_1	1006905	1007633	-	GCF_000400935_00961	28.5	7.8		RefSeq:WP_016339318.1, SO:0001217, UniParc:UPI0003327942, UniRef:UniRef100_R4U2B3, UniRef:UniRef50_R4U3Q3, UniRef:UniRef90_R4U2B3
contig_1	1008158	1008787	-	GCF_000400935_00962	25.5	7.7		RefSeq:WP_016339319.1, SO:0001217, UniParc:UPI0003327701, UniRef:UniRef100_R4U4K4, UniRef:UniRef50_R4U4K4, UniRef:UniRef90_R4U4K4
contig_1	1009102	1009272	-	GCF_000400935_00963	6.6	9.9		RefSeq:WP_016339320.1, SO:0001217, UniParc:UPI0003327B07, UniRef:UniRef100_R4UC71, UniRef:UniRef50_R4UC71, UniRef:UniRef90_R4UC71
contig_1	1013559	1013816	-	GCF_000400935_00967	10.6	8.9		RefSeq:WP_016339324.1, SO:0001217, UniParc:UPI0003327D9F, UniRef:UniRef100_R4U4K8, UniRef:UniRef50_R4UDR7, UniRef:UniRef90_R4UDR7
contig_1	1014343	1014537	-	GCF_000400935_00969	7.6	5.1		RefSeq:WP_016339326.1, SO:0001217, UniParc:UPI00033275D3, UniRef:UniRef100_R4UH52, UniRef:UniRef50_R4UH52, UniRef:UniRef90_R4UH52
contig_1	1017646	1017744	-	GCF_000400935_00974	4.0	11.3		
contig_1	1020442	1021188	+	GCF_000400935_00977	29.5	8.9		RefSeq:WP_016338979.1, SO:0001217, UniParc:UPI0003327A22, UniRef:UniRef100_R4UBA2, UniRef:UniRef50_R4U611, UniRef:UniRef90_R4U611
contig_1	1021166	1021804	-	GCF_000400935_00978	25.7	9.7		RefSeq:WP_016339333.1, SO:0001217, UniParc:UPI00033281C0, UniRef:UniRef100_R4U4M0, UniRef:UniRef50_R4U3P4, UniRef:UniRef90_R4U3P4
contig_1	1022308	1022739	-	GCF_000400935_00979	16.8	5.2		RefSeq:WP_016338982.1, SO:0001217, UniParc:UPI00033270ED, UniRef:UniRef100_R4U1H8, UniRef:UniRef50_R4U1H8, UniRef:UniRef90_R4U1H8
contig_1	1022742	1023185	-	GCF_000400935_00980	17.1	9.1		RefSeq:WP_016339334.1, SO:0001217, UniParc:UPI00033272F7, UniRef:UniRef100_R4UH60, UniRef:UniRef50_R4UIP1, UniRef:UniRef90_R4UIP1
contig_1	1023992	1024183	-	GCF_000400935_00982	7.4	9.0		RefSeq:WP_016339336.1, SO:0001217, UniParc:UPI000332766F, UniRef:UniRef100_R4U2D1, UniRef:UniRef50_R4U2D1, UniRef:UniRef90_R4U2D1
contig_1	1032953	1033087	-	GCF_000400935_00989	5.2	11.2		SO:0001217, UniParc:UPI000332762C, UniRef:UniRef100_R4UC99, UniRef:UniRef50_R4UC99, UniRef:UniRef90_R4UC99
contig_1	1051136	1053505	-	GCF_000400935_01007	92.5	5.8		RefSeq:WP_016339361.1, SO:0001217, UniParc:UPI0003327D76, UniRef:UniRef100_R4U2F0, UniRef:UniRef50_R4U7C1, UniRef:UniRef90_R4U7C1
contig_1	1084374	1084970	-	GCF_000400935_01031	22.4	5.2		RefSeq:WP_016339383.1, SO:0001217, UniParc:UPI00033272ED, UniRef:UniRef100_R4UHB8, UniRef:UniRef50_R4UHB8, UniRef:UniRef90_R4UHB8
contig_1	1087556	1088146	-	GCF_000400935_01035	22.0	8.5		RefSeq:WP_016339387.1, SO:0001217, UniParc:UPI0003327F42, UniRef:UniRef100_R4UCF0, UniRef:UniRef50_R4UKB7, UniRef:UniRef90_R4UKB7
contig_1	1088495	1090102	-	GCF_000400935_01036	60.7	8.9		RefSeq:WP_016339388.1, SO:0001217, UniParc:UPI00033277E9, UniRef:UniRef100_R4UHC6, UniRef:UniRef50_R4UMV7, UniRef:UniRef90_R4UMV7
