# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	106748	107599	+	GCF_001886495_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG0
contig_1	cds	107684	107980	+	GCF_001886495_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF5
contig_1	cds	108057	110174	+	GCF_001886495_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZE8
contig_1	cds	110192	110623	+	GCF_001886495_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF2
contig_1	cds	110772	111530	+	GCF_001886495_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG3
contig_1	cds	111635	112636	+	GCF_001886495_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG2
contig_1	cds	112665	113651	+	GCF_001886495_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF7
contig_1	cds	113651	113971	+	GCF_001886495_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG7
contig_1	cds	113984	114784	+	GCF_001886495_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG9
contig_1	cds	114801	115745	+	GCF_001886495_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG6
contig_1	ncRNA-region	115790	115895	+	-	45.0	2.5e-07	-	-	-	RFAM:RF00162
contig_1	cds	116001	117152	+	GCF_001886495_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF8
contig_1	cds	117197	118018	+	GCF_001886495_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG1
contig_1	cds	118134	118667	+	GCF_001886495_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG5
contig_1	cds	118691	119743	+	GCF_001886495_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH0
contig_1	cds	119756	120724	+	GCF_001886495_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG4
contig_1	cds	120708	123323	+	GCF_001886495_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH3
contig_1	cds	123394	123951	+	GCF_001886495_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH4
contig_1	cds	123995	126013	+	GCF_001886495_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH7
contig_1	cds	126092	127057	+	GCF_001886495_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH1
contig_1	cds	127087	128571	+	GCF_001886495_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH5
contig_1	cds	128649	128900	-	GCF_001886495_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH2
contig_1	cds	129043	129330	+	GCF_001886495_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH6
contig_1	cds	129397	129828	+	GCF_001886495_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZG8
contig_1	cds	129837	131333	+	GCF_001886495_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI5
contig_1	cds	131326	131553	-	GCF_001886495_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI2
contig_1	cds	131691	132719	+	GCF_001886495_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI1
contig_1	cds	132849	133499	-	GCF_001886495_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI4
contig_1	cds	133779	136880	+	GCF_001886495_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI6
contig_1	cds	136892	139081	+	GCF_001886495_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH9
contig_1	cds	139095	140612	+	GCF_001886495_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI0
contig_1	cds	140713	142677	+	GCF_001886495_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZH8
contig_1	cds	142717	143640	+	GCF_001886495_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ4
contig_1	cds	143659	144864	+	GCF_001886495_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ8
contig_1	cds	144848	145789	+	GCF_001886495_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI8
contig_1	cds	145855	147090	+	GCF_001886495_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ1
contig_1	cds	147126	148214	-	GCF_001886495_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI9
contig_1	cds	148207	149625	-	GCF_001886495_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI3
contig_1	cds	149631	150698	-	GCF_001886495_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ2
contig_1	cds	150958	151425	+	GCF_001886495_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZI7
contig_1	cds	151528	153915	+	GCF_001886495_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZK5
contig_1	cds	153985	154920	+	GCF_001886495_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZK1
contig_1	cds	155002	156414	+	GCF_001886495_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ0
contig_1	cds	156404	156760	-	GCF_001886495_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ7
contig_1	cds	156872	157609	+	GCF_001886495_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZK4
contig_1	cds	157886	158590	+	GCF_001886495_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ3
contig_1	cds	158630	159820	+	GCF_001886495_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ6
contig_1	cds	159922	161979	-	GCF_001886495_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ5
contig_1	cds	162037	162156	-	GCF_001886495_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZL4
contig_1	cds	162434	163966	+	GCF_001886495_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZL0
contig_1	cds	163997	164278	+	GCF_001886495_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZK6
contig_1	cds	164300	164953	+	GCF_001886495_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZJ9
contig_1	cds	164998	165321	+	GCF_001886495_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZL1
contig_1	cds	165439	168285	+	GCF_001886495_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZK2
contig_1	cds	168289	169413	+	GCF_001886495_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZK0
contig_1	cds	169418	170176	+	GCF_001886495_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZK3
contig_1	cds	170342	171583	+	GCF_001886495_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZM0
contig_1	cds	171611	172522	+	GCF_001886495_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZM2
contig_1	cds	172494	173099	+	GCF_001886495_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZL3
contig_1	cds	173265	174263	+	GCF_001886495_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZK9
contig_1	cds	174446	174901	+	GCF_001886495_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZL7
contig_1	cds	175053	176633	+	GCF_001886495_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZL2
contig_1	cds	176660	178540	+	GCF_001886495_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZK8
contig_1	cds	178552	179892	+	GCF_001886495_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZK7
contig_1	cds	179897	181210	+	GCF_001886495_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZM7
contig_1	cds	181272	182006	+	GCF_001886495_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZM9
contig_1	cds	182026	182604	+	GCF_001886495_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZL6
contig_1	cds	182818	183264	+	GCF_001886495_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZL8
contig_1	cds	183299	183943	+	GCF_001886495_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZM3
contig_1	cds	183993	184586	+	GCF_001886495_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZL9
contig_1	cds	184597	185169	+	GCF_001886495_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZM1
contig_1	cds	185202	185705	-	GCF_001886495_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZL5
contig_1	cds	185803	186501	+	GCF_001886495_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZP0
contig_1	cds	186560	187339	+	GCF_001886495_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZN4
contig_1	cds	187326	188216	+	GCF_001886495_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZM4
contig_1	cds	188239	189339	+	GCF_001886495_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZN1
contig_1	cds	189351	189812	+	GCF_001886495_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZM8
contig_1	cds	189834	191282	+	GCF_001886495_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZM5
contig_1	cds	191288	192517	+	GCF_001886495_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZN0
contig_1	cds	192536	193078	+	GCF_001886495_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZN2
contig_1	cds	193162	194757	+	GCF_001886495_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZP8
contig_1	cds	194826	196127	+	GCF_001886495_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZP7
contig_1	cds	196127	197419	+	GCF_001886495_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZM6
contig_1	cds	197434	198003	+	GCF_001886495_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZN8
contig_1	cds	197993	198877	+	GCF_001886495_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZN3
contig_1	cds	198879	199637	+	GCF_001886495_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZN5
contig_1	cds	199990	201423	+	GCF_001886495_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZN7
contig_1	cds	201566	202441	+	GCF_001886495_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZN6
contig_1	cds	202762	203961	+	GCF_001886495_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZQ6
contig_1	cds	204000	205004	+	GCF_001886495_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZQ5
contig_1	cds	205043	206533	+	GCF_001886495_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZN9
contig_1	cds	206558	207490	+	GCF_001886495_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZP6
contig_1	cds	208090	209268	+	GCF_001886495_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZP2
contig_1	cds	209464	211044	+	GCF_001886495_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZP1
contig_1	cds	211128	213131	+	GCF_001886495_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZP3
contig_1	cds	213246	213608	+	GCF_001886495_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZP4
contig_1	cds	213630	214913	+	GCF_001886495_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZR4
contig_1	cds	215103	215243	+	GCF_001886495_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZR7
contig_1	cds	215321	215767	+	GCF_001886495_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZP5
contig_1	cds	215974	216762	-	GCF_001886495_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZQ4
contig_1	cds	216783	217205	-	GCF_001886495_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZQ2
contig_1	cds	217436	219103	+	GCF_001886495_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZP9
contig_1	cds	219205	222171	+	GCF_001886495_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZQ3
contig_1	cds	222323	223189	+	GCF_001886495_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZQ0
contig_1	cds	223177	224094	+	GCF_001886495_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZS6
contig_1	cds	224099	225064	+	GCF_001886495_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZS1
contig_1	cds	225064	225804	+	GCF_001886495_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZQ1
contig_1	cds	225953	227083	+	GCF_001886495_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZR1
contig_1	cds	227347	227718	-	GCF_001886495_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZR0
contig_1	tRNA	227953	228029	+	GCF_001886495_00200	82.8	-	-	-	-	-
contig_1	tRNA	228046	228121	+	GCF_001886495_00201	83.8	-	-	-	-	-
contig_1	cds	228400	229329	+	GCF_001886495_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZQ7
contig_1	cds	229431	229880	+	GCF_001886495_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZR2
contig_1	cds	229884	231257	+	GCF_001886495_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZQ8
