#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	117760	118407	+	GCF_000439435_00118	25.1	5.9		RefSeq:WP_020833942.1, SO:0001217, UniParc:UPI00035A3631, UniRef:UniRef100_S5MAM0, UniRef:UniRef50_S5MAM0, UniRef:UniRef90_S5MAM0
contig_1	135511	135771	+	GCF_000439435_00133	10.5	9.5		SO:0001217, UniParc:UPI00035A3700, UniRef:UniRef100_S5MAN4, UniRef:UniRef50_S5MAN4, UniRef:UniRef90_S5MAN4
contig_1	135997	136392	+	GCF_000439435_00134	15.4	6.4		RefSeq:WP_020833958.1, SO:0001217, UniParc:UPI00035A3275, UniRef:UniRef100_S5LT08, UniRef:UniRef50_S5LT08, UniRef:UniRef90_S5LT08
contig_1	136730	136900	+	GCF_000439435_00135	6.6	9.8		RefSeq:WP_020833959.1, SO:0001217, UniParc:UPI00035A2FF4, UniRef:UniRef100_S5MG23, UniRef:UniRef50_S5MG23, UniRef:UniRef90_S5MG23
contig_1	137186	137563	+	GCF_000439435_00136	15.0	8.8		SO:0001217, UniParc:UPI00035A31DA, UniRef:UniRef100_S5LW46, UniRef:UniRef50_S5LW46, UniRef:UniRef90_S5LW46
contig_1	137563	137952	+	GCF_000439435_00137	15.5	9.1		RefSeq:WP_020833961.1, SO:0001217, UniParc:UPI00035A2FE9, UniRef:UniRef100_UPI00035A2FE9, UniRef:UniRef50_UPI00035A2FE9, UniRef:UniRef90_UPI00035A2FE9
contig_1	138877	139167	+	GCF_000439435_00139	11.3	5.5		RefSeq:WP_020833963.1, SO:0001217, UniParc:UPI00035A3392, UniRef:UniRef100_S5LT12, UniRef:UniRef50_S5LT12, UniRef:UniRef90_S5LT12
contig_1	139236	139583	+	GCF_000439435_00140	13.5	9.2		RefSeq:WP_020833964.1, SO:0001217, UniParc:UPI00035A336A, UniRef:UniRef100_S5MG28, UniRef:UniRef50_S5MG28, UniRef:UniRef90_S5MG28
contig_1	139564	140241	+	GCF_000439435_00141	27.7	8.7		RefSeq:WP_020833965.1, SO:0001217, UniParc:UPI00035A3368, UniRef:UniRef100_S5LW50, UniRef:UniRef50_S5LW50, UniRef:UniRef90_S5LW50
contig_1	140280	140648	+	GCF_000439435_00142	14.6	9.6		RefSeq:WP_020833966.1, SO:0001217, UniParc:UPI00035A34C0, UniRef:UniRef100_S5LYS1, UniRef:UniRef50_S5LYS1, UniRef:UniRef90_S5LYS1
contig_1	140660	140821	+	GCF_000439435_00143	6.2	6.5		RefSeq:WP_020833967.1, SO:0001217, UniParc:UPI00035A34EB, UniRef:UniRef100_S5MAP3, UniRef:UniRef50_S5MAP3, UniRef:UniRef90_S5MAP3
contig_1	140833	140970	+	GCF_000439435_00144	5.4	5.0		SO:0001217, UniParc:UPI00035A30BD, UniRef:UniRef100_S5LT16, UniRef:UniRef50_S5LT16, UniRef:UniRef90_S5LT16
contig_1	141102	141419	+	GCF_000439435_00145	12.3	8.9		RefSeq:WP_020833969.1, SO:0001217, UniParc:UPI00035A36E3, UniRef:UniRef100_S5MG41, UniRef:UniRef50_S5MG41, UniRef:UniRef90_S5MG41
contig_1	141446	141655	+	GCF_000439435_00146	7.9	9.1		RefSeq:WP_020833970.1, SO:0001217, UniParc:UPI00035A341D, UniRef:UniRef100_S5LW56, UniRef:UniRef50_S5LW56, UniRef:UniRef90_S5LW56
contig_1	152956	153183	+	GCF_000439435_00156	8.9	4.9		RefSeq:WP_053228488.1, SO:0001217, UniParc:UPI0003FB0CB1, UniRef:UniRef100_UPI0003FB0CB1, UniRef:UniRef50_UPI0003FB0CB1, UniRef:UniRef90_UPI0003FB0CB1
contig_1	154361	154807	+	GCF_000439435_00158	17.0	8.9	PF00702.32|Hydrolase	PFAM:PF00702.32
contig_1	154859	155212	+	GCF_000439435_00159	12.8	4.7		
contig_1	155212	155697	+	GCF_000439435_00160	18.5	9.8		RefSeq:WP_041618766.1, SO:0001217, UniParc:UPI0004247261, UniRef:UniRef100_UPI0004247261, UniRef:UniRef50_UPI0004247261, UniRef:UniRef90_UPI0004247261
contig_1	164895	165020	+	GCF_000439435_00175	4.9	4.9		SO:0001217, UniParc:UPI00035A32B9, UniRef:UniRef100_S5MG63, UniRef:UniRef50_S5MIS9, UniRef:UniRef90_S5MG63
contig_1	184142	186415	+	GCF_000439435_00195	90.5	5.5		RefSeq:WP_020833993.1, SO:0001217, UniParc:UPI00035A33B1, UniRef:UniRef100_S5LT39, UniRef:UniRef50_S5LT39, UniRef:UniRef90_S5LT39
contig_1	186417	187505	+	GCF_000439435_00196	43.2	9.0		RefSeq:WP_020833994.1, SO:0001217, UniParc:UPI00035A3247, UniRef:UniRef100_S5MG72, UniRef:UniRef50_A0A1Y0L3B9, UniRef:UniRef90_S5MG72
contig_1	190912	192018	+	GCF_000439435_00200	42.8	9.6		RefSeq:WP_020833998.1, SO:0001217, UniParc:UPI00035A377A, UniRef:UniRef100_UPI00035A377A, UniRef:UniRef50_UPI00035A377A, UniRef:UniRef90_UPI00035A377A
contig_1	192051	192398	+	GCF_000439435_00201	14.1	9.3		RefSeq:WP_020833999.1, SO:0001217, UniParc:UPI00035A33E4, UniRef:UniRef100_UPI00035A33E4, UniRef:UniRef50_UPI00035A33E4, UniRef:UniRef90_UPI00035A33E4
contig_1	197663	198388	+	GCF_000439435_00206	29.6	9.8		RefSeq:WP_020834004.1, SO:0001217, UniParc:UPI00035A3632, UniRef:UniRef100_S5MG81, UniRef:UniRef50_S5LZ63, UniRef:UniRef90_S5MG81
contig_1	215526	215819	+	GCF_000439435_00226	11.3	4.7		RefSeq:WP_020834023.1, SO:0001217, UniParc:UPI00035A32F8, UniRef:UniRef100_S5LT65, UniRef:UniRef50_S5LT65, UniRef:UniRef90_S5LT65
contig_1	215894	216217	+	GCF_000439435_00227	12.8	7.9		RefSeq:WP_020834024.1, SO:0001217, UniParc:UPI00035A35D2, UniRef:UniRef100_S5MG98, UniRef:UniRef50_S5MG98, UniRef:UniRef90_S5MG98
contig_1	222600	223361	+	GCF_000439435_00234	28.6	6.9		RefSeq:WP_041618774.1, SO:0001217, UniParc:UPI00041BAF4B, UniRef:UniRef100_UPI00041BAF4B, UniRef:UniRef50_UPI00041BAF4B, UniRef:UniRef90_UPI00041BAF4B
contig_1	223463	224128	+	GCF_000439435_00235	24.2	9.6		
contig_1	224166	224846	+	GCF_000439435_00236	26.6	6.2	PF00251.26|Glyco_hydro_32N	PFAM:PF00251.26, RefSeq:WP_041618778.1, SO:0001217, UniParc:UPI0004038D87, UniRef:UniRef100_UPI0004038D87, UniRef:UniRef50_UPI0004038D87, UniRef:UniRef90_UPI0004038D87
contig_1	238419	238655	+	GCF_000439435_00249	9.2	4.7		RefSeq:WP_020834040.1, SO:0001217, UniParc:UPI00035A34E3, UniRef:UniRef100_S5LWB2, UniRef:UniRef50_S5LWB2, UniRef:UniRef90_S5LWB2
contig_1	238667	238990	+	GCF_000439435_00250	12.5	4.6		RefSeq:WP_020834041.1, SO:0001217, UniParc:UPI00035A2F99, UniRef:UniRef100_S5LYY3, UniRef:UniRef50_S5LYY3, UniRef:UniRef90_S5LYY3
contig_1	238993	239517	+	GCF_000439435_00251	21.1	9.8		RefSeq:WP_041618782.1, SO:0001217, UniParc:UPI00040ECF87, UniRef:UniRef100_UPI00040ECF87, UniRef:UniRef50_UPI00040ECF87, UniRef:UniRef90_UPI00040ECF87
contig_1	240899	241168	+	GCF_000439435_00253	9.9	6.1		RefSeq:WP_041618786.1, SO:0001217, UniParc:UPI0005A25133, UniRef:UniRef100_UPI0005A25133, UniRef:UniRef50_UPI0005A25133, UniRef:UniRef90_UPI0005A25133
contig_1	243024	243425	+	GCF_000439435_00258	14.3	8.8		
contig_1	243444	244436	+	GCF_000439435_00259	36.3	9.1	PF00367.25|PTS_EIIB	PFAM:PF00367.25
contig_1	244712	244888	+	GCF_000439435_00260	7.2	10.1		RefSeq:WP_020834044.1, SO:0001217, UniParc:UPI00035A35C0, UniRef:UniRef100_S5MGB5, UniRef:UniRef50_S5MGB5, UniRef:UniRef90_S5MGB5
contig_1	260582	260746	+	GCF_000439435_00277	5.9	9.1		SO:0001217, UniParc:UPI00035A3127, UniRef:UniRef100_S5LZ00, UniRef:UniRef50_S5LZ00, UniRef:UniRef90_S5LZ00
contig_1	271484	271714	-	GCF_000439435_00293	9.2	6.1		RefSeq:WP_020834077.1, SO:0001217, UniParc:UPI00035A35B7, UniRef:UniRef100_S5MAZ2, UniRef:UniRef50_S5MAZ2, UniRef:UniRef90_S5MAZ2
contig_1	288830	289015	+	GCF_000439435_00311	7.0	9.3		
contig_1	294975	295199	-	GCF_000439435_00320	8.6	5.3	PF03838.20|RecU	PFAM:PF03838.20
contig_1	301436	302374	-	GCF_000439435_00328	37.3	8.8		RefSeq:WP_020834107.1, SO:0001217, UniParc:UPI00035A302D, UniRef:UniRef100_S5MB20, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_S5MB20
contig_1	309812	310141	+	GCF_000439435_00335	12.8	7.8		
contig_1	310157	310567	+	GCF_000439435_00336	15.4	5.2		
contig_1	314182	315777	+	GCF_000439435_00339	63.5	5.9		RefSeq:WP_020834116.1, SO:0001217, UniParc:UPI00035A30D2, UniRef:UniRef100_S5LZ49, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_S5LZ49
contig_1	317488	317751	+	GCF_000439435_00343	10.3	4.7		RefSeq:WP_020834119.1, SO:0001217, UniParc:UPI00035A3657, UniRef:UniRef100_S5MGK0, UniRef:UniRef50_S5MGK0, UniRef:UniRef90_S5MGK0
contig_1	326780	326977	+	GCF_000439435_00356	7.8	9.6		RefSeq:WP_020834132.1, SO:0001217, UniParc:UPI00035A33D2, UniRef:UniRef100_S5MB42, UniRef:UniRef50_S5MB42, UniRef:UniRef90_S5MB42
contig_1	327219	327479	+	GCF_000439435_00357	10.4	9.4		RefSeq:WP_020834133.1, SO:0001217, UniParc:UPI00035A3430, UniRef:UniRef100_S5LTG0, UniRef:UniRef50_S5LTG0, UniRef:UniRef90_S5LTG0
contig_1	334665	335969	+	GCF_000439435_00363	51.1	8.8		RefSeq:WP_020834139.1, SO:0001217, UniParc:UPI00035A3168, UniRef:UniRef100_S5MGM3, UniRef:UniRef50_S5MGM3, UniRef:UniRef90_S5MGM3
contig_1	341931	343784	+	GCF_000439435_00370	72.6	8.4		RefSeq:WP_020834146.1, SO:0001217, UniParc:UPI00035A30AE, UniRef:UniRef100_S5LZ77, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_S5LZ77
contig_1	343881	345269	+	GCF_000439435_00371	54.7	9.9		RefSeq:WP_020834147.1, SO:0001217, UniParc:UPI00035A3046, UniRef:UniRef100_S5MB59, UniRef:UniRef50_S5MB59, UniRef:UniRef90_S5MB59
contig_1	345303	345698	+	GCF_000439435_00372	16.1	9.8		RefSeq:WP_020834148.1, SO:0001217, UniParc:UPI00035A3078, UniRef:UniRef100_S5LTH3, UniRef:UniRef50_S5LTH3, UniRef:UniRef90_S5LTH3
contig_1	345876	346022	+	GCF_000439435_00373	5.7	4.7		RefSeq:WP_020834149.1, SO:0001217, UniParc:UPI00035A3027, UniRef:UniRef100_S5MGN3, UniRef:UniRef50_S5MGN3, UniRef:UniRef90_S5MGN3
contig_1	346145	346780	+	GCF_000439435_00374	25.0	6.4		SO:0001217, UniParc:UPI00035A339E, UniRef:UniRef100_S5LWK0, UniRef:UniRef50_S5LWK0, UniRef:UniRef90_S5LWK0
contig_1	362532	363056	+	GCF_000439435_00382	20.5	5.2		RefSeq:WP_020834158.1, SO:0001217, UniParc:UPI00035A3383, UniRef:UniRef100_S5LTI3, UniRef:UniRef50_W6A6M5, UniRef:UniRef90_S5LTI3
contig_1	363083	363505	-	GCF_000439435_00383	16.6	10.0		RefSeq:WP_020834159.1, SO:0001217, UniParc:UPI00035A3512, UniRef:UniRef100_S5MGP4, UniRef:UniRef50_S5MGP4, UniRef:UniRef90_S5MGP4
contig_1	365168	365590	+	GCF_000439435_00386	15.6	8.7		RefSeq:WP_041618813.1, SO:0001217, UniParc:UPI00041E0C01, UniRef:UniRef100_UPI00041E0C01, UniRef:UniRef50_UPI00041E0C01, UniRef:UniRef90_UPI00041E0C01
contig_1	366415	366564	+	GCF_000439435_00388	5.8	10.3		SO:0001217, UniParc:UPI00035A3177, UniRef:UniRef100_S5LZ90, UniRef:UniRef50_S5LZ90, UniRef:UniRef90_S5LZ90
contig_1	367873	368199	+	GCF_000439435_00390	11.2	5.4		SO:0001217, UniRef:UniRef50_UPI0011D240D1, UniRef:UniRef90_UPI0011D240D1
contig_1	368448	369458	+	GCF_000439435_00391	37.8	9.5		RefSeq:WP_041618820.1, SO:0001217, UniParc:UPI000401C123, UniRef:UniRef100_UPI000401C123, UniRef:UniRef50_UPI000401C123, UniRef:UniRef90_UPI000401C123
contig_1	379805	381139	+	GCF_000439435_00404	53.0	9.4		RefSeq:WP_020834172.1, SO:0001217, UniParc:UPI00035A3221, UniRef:UniRef100_S5MB85, UniRef:UniRef50_S5MB85, UniRef:UniRef90_S5MB85
contig_1	384105	384659	+	GCF_000439435_00409	20.6	9.8		RefSeq:WP_020834177.1, SO:0001217, UniParc:UPI00035A2FBB, UniRef:UniRef100_S5MB89, UniRef:UniRef50_S5ME89, UniRef:UniRef90_S5MB89
contig_1	394732	394857	-	GCF_000439435_00421	5.0	9.0		RefSeq:WP_020834188.1, SO:0001217, UniParc:UPI00035A345B, UniRef:UniRef100_S5LTL2, UniRef:UniRef50_S5LTL2, UniRef:UniRef90_S5LTL2
contig_1	394892	395374	-	GCF_000439435_00422	19.7	5.1		RefSeq:WP_020834189.1, SO:0001217, UniParc:UPI00035A3757, UniRef:UniRef100_S5MGS5, UniRef:UniRef50_S5MGS5, UniRef:UniRef90_S5MGS5
contig_1	399408	399845	+	GCF_000439435_00426	17.0	9.4		RefSeq:WP_020834193.1, SO:0001217, UniParc:UPI00035A373C, UniRef:UniRef100_S5LTL6, UniRef:UniRef50_S5LTL6, UniRef:UniRef90_S5LTL6
contig_1	401677	401952	+	GCF_000439435_00428	10.8	7.9		RefSeq:WP_020834195.1, SO:0001217, UniParc:UPI00035A356F, UniRef:UniRef100_S5LWP0, UniRef:UniRef50_V5RHV0, UniRef:UniRef90_S5LWP0
contig_1	410106	410495	+	GCF_000439435_00434	15.0	4.4		RefSeq:WP_020834201.1, SO:0001217, UniParc:UPI00035A3169, UniRef:UniRef100_S5LZC8, UniRef:UniRef50_S5LZC8, UniRef:UniRef90_S5LZC8
contig_1	410685	411119	+	GCF_000439435_00435	16.7	4.9		SO:0001217, UniParc:UPI00035A3477, UniRef:UniRef100_S5MBB6, UniRef:UniRef50_S5MBB6, UniRef:UniRef90_S5MBB6
contig_1	411104	411592	+	GCF_000439435_00436	18.4	4.9		RefSeq:WP_020834203.1, SO:0001217, UniParc:UPI00035A3237, UniRef:UniRef100_S5LTM6, UniRef:UniRef50_S5LTM6, UniRef:UniRef90_S5LTM6
contig_1	413237	413407	+	GCF_000439435_00438	6.6	4.5		RefSeq:WP_020834205.1, SO:0001217, UniParc:UPI00035A3697, UniRef:UniRef100_S5LWP9, UniRef:UniRef50_S5LWP9, UniRef:UniRef90_S5LWP9
contig_1	413489	414043	+	GCF_000439435_00439	21.9	5.7		RefSeq:WP_020834206.1, SO:0001217, UniParc:UPI00035A35AE, UniRef:UniRef100_S5LZD4, UniRef:UniRef50_S5LZD4, UniRef:UniRef90_S5LZD4
contig_1	414584	415438	+	GCF_000439435_00440	33.6	5.1		RefSeq:WP_041618824.1, SO:0001217, UniParc:UPI0003FAFB82, UniRef:UniRef100_UPI0003FAFB82, UniRef:UniRef50_UPI0003FAFB82, UniRef:UniRef90_UPI0003FAFB82
contig_1	415489	415761	+	GCF_000439435_00441	10.7	4.5		RefSeq:WP_041618825.1, SO:0001217, UniParc:UPI0003F71994, UniRef:UniRef100_UPI0003F71994, UniRef:UniRef50_UPI0003F71994, UniRef:UniRef90_UPI0003F71994
contig_1	421670	421849	+	GCF_000439435_00446	7.0	9.8		RefSeq:WP_020834209.1, SO:0001217, UniParc:UPI00035A351E, UniRef:UniRef100_S5MGU5, UniRef:UniRef50_S5MGU5, UniRef:UniRef90_S5MGU5
contig_1	432447	432710	+	GCF_000439435_00455	9.9	5.2		RefSeq:WP_020834218.1, SO:0001217, UniParc:UPI00035A2FCA, UniRef:UniRef100_UPI00035A2FCA, UniRef:UniRef50_A0A2P6FDE8, UniRef:UniRef90_UPI00035A2FCA
contig_1	433757	434452	-	GCF_000439435_00456	28.0	9.6		RefSeq:WP_020834219.1, SO:0001217, UniParc:UPI00035A35AA, UniRef:UniRef100_S5MGV5, UniRef:UniRef50_S5MGV5, UniRef:UniRef90_S5MGV5
contig_1	434520	435215	+	GCF_000439435_00457	28.0	5.1		RefSeq:WP_020834220.1, SO:0001217, UniParc:UPI00035A33F7, UniRef:UniRef100_S5LWR5, UniRef:UniRef50_S5LWR5, UniRef:UniRef90_S5LWR5
contig_1	435576	435692	+	GCF_000439435_00459	4.7	5.7		SO:0001217, UniParc:UPI00035A332F, UniRef:UniRef100_S5MBD7, UniRef:UniRef50_S5MBD7, UniRef:UniRef90_S5MBD7
contig_1	438293	438796	+	GCF_000439435_00464	20.5	9.5		RefSeq:WP_020834227.1, SO:0001217, UniParc:UPI00035A2FD1, UniRef:UniRef100_S5MBE3, UniRef:UniRef50_S5MBE3, UniRef:UniRef90_S5MBE3
contig_1	438768	439187	+	GCF_000439435_00465	16.8	9.1		RefSeq:WP_020834228.1, SO:0001217, UniParc:UPI00035A3343, UniRef:UniRef100_S5LTP9, UniRef:UniRef50_S5LTP9, UniRef:UniRef90_S5LTP9
contig_1	439865	440305	+	GCF_000439435_00467	17.0	5.8		RefSeq:WP_020834230.1, SO:0001217, UniParc:UPI00035A32E7, UniRef:UniRef100_S5LWS4, UniRef:UniRef50_A0A2K8SEZ7, UniRef:UniRef90_S5LWS4
contig_1	441107	441358	+	GCF_000439435_00469	10.1	9.3		RefSeq:WP_020834232.1, SO:0001217, UniParc:UPI00035A3626, UniRef:UniRef100_S5MBE7, UniRef:UniRef50_S5MBE7, UniRef:UniRef90_S5MBE7
contig_1	441901	442077	+	GCF_000439435_00471	7.0	6.5		SO:0001217, UniParc:UPI00035A300A, UniRef:UniRef100_S5MGX1, UniRef:UniRef50_S5MGX1, UniRef:UniRef90_S5MGX1
contig_1	442106	442306	+	GCF_000439435_00472	8.0	11.1		RefSeq:WP_020834235.1, SO:0001217, UniParc:UPI00035A31EB, UniRef:UniRef100_S5LWT0, UniRef:UniRef50_S5LWT0, UniRef:UniRef90_S5LWT0
contig_1	442387	442641	-	GCF_000439435_00473	10.0	5.5		RefSeq:WP_020834236.1, SO:0001217, UniParc:UPI00035A3728, UniRef:UniRef100_S5LZG2, UniRef:UniRef50_S5LZG2, UniRef:UniRef90_S5LZG2
contig_1	445408	445626	+	GCF_000439435_00476	8.8	4.4		RefSeq:WP_020834239.1, SO:0001217, UniParc:UPI00035A3718, UniRef:UniRef100_S5MGX6, UniRef:UniRef50_S5MGX6, UniRef:UniRef90_S5MGX6
contig_1	447444	447827	+	GCF_000439435_00479	14.9	10.0		RefSeq:WP_020834242.1, SO:0001217, UniParc:UPI00035A3623, UniRef:UniRef100_S5MBF8, UniRef:UniRef50_S5MBF8, UniRef:UniRef90_S5MBF8
contig_1	451901	452434	+	GCF_000439435_00482	20.0	8.8		RefSeq:WP_020834245.1, SO:0001217, UniParc:UPI00035A30B5, UniRef:UniRef100_S5LWU5, UniRef:UniRef50_S5LWU5, UniRef:UniRef90_S5LWU5
contig_1	453603	453773	+	GCF_000439435_00484	6.6	6.2		RefSeq:WP_020834246.1, SO:0001217, UniParc:UPI00035A3143, UniRef:UniRef100_S5LZH2, UniRef:UniRef50_S5LZH2, UniRef:UniRef90_S5LZH2
contig_1	453942	454082	+	GCF_000439435_00485	4.9	9.5		
contig_1	455894	457015	+	GCF_000439435_00488	44.2	8.6		RefSeq:WP_020834248.1, SO:0001217, UniParc:UPI00035A3517, UniRef:UniRef100_S5LTR7, UniRef:UniRef50_S5MEC2, UniRef:UniRef90_S5LTR7
contig_1	464108	464218	+	GCF_000439435_00497	4.5	10.5		SO:0001217, UniParc:UPI00035A32EA, UniRef:UniRef100_S5LZI0, UniRef:UniRef50_S5LZI0, UniRef:UniRef90_S5LZI0
contig_1	466393	467364	+	GCF_000439435_00499	37.7	5.4		RefSeq:WP_020834258.1, SO:0001217, UniParc:UPI00035A3463, UniRef:UniRef100_S5LTS8, UniRef:UniRef50_S5LZQ7, UniRef:UniRef90_S5LTS8
contig_1	470690	471016	+	GCF_000439435_00502	12.8	9.7		RefSeq:WP_020834261.1, SO:0001217, UniParc:UPI00035A34F0, UniRef:UniRef100_S5LZI4, UniRef:UniRef50_S5LZI4, UniRef:UniRef90_S5LZI4
contig_1	471017	471211	+	GCF_000439435_00503	7.5	9.6		RefSeq:WP_020834262.1, SO:0001217, UniParc:UPI00035A32A1, UniRef:UniRef100_S5MBH5, UniRef:UniRef50_S5MBH5, UniRef:UniRef90_S5MBH5
contig_1	478843	480861	+	GCF_000439435_00511	79.4	9.3		RefSeq:WP_020834270.1, SO:0001217, UniParc:UPI00035A33DF, UniRef:UniRef100_S5LWX2, UniRef:UniRef50_S5LWX2, UniRef:UniRef90_S5LWX2
contig_1	484378	484905	+	GCF_000439435_00515	20.0	10.4		RefSeq:WP_020834274.1, SO:0001217, UniParc:UPI00035A339D, UniRef:UniRef100_S5MH12, UniRef:UniRef50_S5MH12, UniRef:UniRef90_S5MH12
contig_1	484975	485367	+	GCF_000439435_00516	15.6	9.5		RefSeq:WP_041618830.1, SO:0001217, UniParc:UPI00041A7468, UniRef:UniRef100_UPI00041A7468, UniRef:UniRef50_UPI00041A7468, UniRef:UniRef90_UPI00041A7468
contig_1	485516	485707	+	GCF_000439435_00518	7.3	10.0	PF05496.18|RuvB_N	PFAM:PF05496.18
contig_1	485906	486274	+	GCF_000439435_00519	14.8	10.0	PF17864.7|AAA_lid_4	PFAM:PF17864.7
contig_1	488332	488586	+	GCF_000439435_00522	9.6	4.9		RefSeq:WP_020834278.1, SO:0001217, UniParc:UPI00035A3624, UniRef:UniRef100_S5LTU5, UniRef:UniRef50_S5MEC8, UniRef:UniRef90_S5LTU5
contig_1	488794	489318	+	GCF_000439435_00523	19.8	5.9		RefSeq:WP_041618832.1, SO:0001217, UniParc:UPI0003FCE200, UniRef:UniRef100_UPI0003FCE200, UniRef:UniRef50_UPI0003FCE200, UniRef:UniRef90_UPI0003FCE200
contig_1	489355	489690	+	GCF_000439435_00524	12.6	4.3		SO:0001217, UniRef:UniRef50_UPI0011D1BADD, UniRef:UniRef90_UPI0011D1BADD
contig_1	490742	491161	+	GCF_000439435_00526	16.7	6.6		RefSeq:WP_020834279.1, SO:0001217, UniParc:UPI00035A31B0, UniRef:UniRef100_S5MH20, UniRef:UniRef50_S5MH20, UniRef:UniRef90_S5MH20
contig_1	491148	492269	+	GCF_000439435_00527	44.0	5.2		RefSeq:WP_041618835.1, SO:0001217, UniParc:UPI0005A0C35C, UniRef:UniRef100_UPI0005A0C35C, UniRef:UniRef50_UPI0005A0C35C, UniRef:UniRef90_UPI0005A0C35C
contig_1	497502	498326	-	GCF_000439435_00534	31.8	4.9		RefSeq:WP_020834284.1, SO:0001217, UniParc:UPI00035A3197, UniRef:UniRef100_S5MH26, UniRef:UniRef50_S5LZS7, UniRef:UniRef90_S5MH26
contig_1	498415	499347	+	GCF_000439435_00535	37.3	9.0		RefSeq:WP_020834285.1, SO:0001217, UniParc:UPI00035A3474, UniRef:UniRef100_S5LWY4, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_S5LWY4
contig_1	502314	502475	+	GCF_000439435_00537	5.9	10.4	PF00005.33|ABC_tran	PFAM:PF00005.33
contig_1	502608	502814	+	GCF_000439435_00538	8.1	9.3		
contig_1	504604	504798	-	GCF_000439435_00542	7.3	4.6		RefSeq:WP_020834288.1, SO:0001217, UniParc:UPI00035A3246, UniRef:UniRef100_S5LTV5, UniRef:UniRef50_S5LTV5, UniRef:UniRef90_S5LTV5
contig_1	508512	509027	+	GCF_000439435_00546	20.6	6.3		RefSeq:WP_020834292.1, SO:0001217, UniParc:UPI00035A3001, UniRef:UniRef100_S5MBK3, UniRef:UniRef50_S5MBK3, UniRef:UniRef90_S5MBK3
contig_1	517442	518035	+	GCF_000439435_00553	22.5	4.8		RefSeq:WP_020834297.1, SO:0001217, UniParc:UPI00035A2FCC, UniRef:UniRef100_S5MBK8, UniRef:UniRef50_S5MBK8, UniRef:UniRef90_S5MBK8
contig_1	518183	518932	+	GCF_000439435_00554	28.8	8.6		RefSeq:WP_020834298.1, SO:0001217, UniParc:UPI00035A34AD, UniRef:UniRef100_S5LTW5, UniRef:UniRef50_S5LTW5, UniRef:UniRef90_S5LTW5
