# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	17461	18417	+	GCF_000439435_00016	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYJ3
contig_1	cds	18507	18611	+	GCF_000439435_00017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAD9
contig_1	cds	18809	19780	+	GCF_000439435_00018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LST1
contig_1	cds	19792	21303	+	GCF_000439435_00019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFS9
contig_1	cds	21303	22307	+	GCF_000439435_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVV9
contig_1	cds	22331	22960	+	GCF_000439435_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYJ6
contig_1	cds	23068	23553	+	GCF_000439435_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAE2
contig_1	cds	23570	24022	+	GCF_000439435_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LST4
contig_1	cds	24037	24258	+	GCF_000439435_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFT4
contig_1	cds	24319	24765	+	GCF_000439435_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVW3
contig_1	cds	24768	26123	+	GCF_000439435_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYK0
contig_1	cds	26173	27531	+	GCF_000439435_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAE8
contig_1	cds	27602	29059	+	GCF_000439435_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LST8
contig_1	cds	29040	29735	+	GCF_000439435_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFT9
contig_1	cds	29748	30644	+	GCF_000439435_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVW7
contig_1	cds	30670	32001	+	GCF_000439435_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYK4
contig_1	cds	32002	32721	+	GCF_000439435_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAF2
contig_1	cds	32741	32959	+	GCF_000439435_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSU1
contig_1	cds	33559	34008	+	GCF_000439435_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFU5
contig_1	cds	34021	34644	+	GCF_000439435_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVX1
contig_1	cds	34698	35210	+	GCF_000439435_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYK6
contig_1	cds	35311	35745	+	GCF_000439435_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAF6
contig_1	cds	35748	36434	+	GCF_000439435_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSU5
contig_1	cds	36516	36677	+	GCF_000439435_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFU9
contig_1	cds	36690	37541	+	GCF_000439435_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVX4
contig_1	cds	37583	38083	+	GCF_000439435_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYK9
contig_1	cds	38047	38802	+	GCF_000439435_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAG0
contig_1	cds	39070	39420	+	GCF_000439435_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSU9
contig_1	cds	39662	40204	+	GCF_000439435_00044	199.0	2.3e-62	0.956	0.915	0.564	UniRef:UniRef90_UPI00062BD668
contig_1	ncRNA-region	40806	40961	+	-	61.9	3.2e-07	-	-	-	RFAM:RF00557
contig_1	cds	40991	41491	+	GCF_000439435_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFV4
contig_1	cds	41551	41919	+	GCF_000439435_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVX8
contig_1	cds	42034	42564	+	GCF_000439435_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYL2
contig_1	cds	42625	43233	+	GCF_000439435_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAG5
contig_1	cds	43373	47194	+	GCF_000439435_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSV3
contig_1	cds	47211	50975	+	GCF_000439435_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFV5
contig_1	cds	51042	51467	+	GCF_000439435_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVY2
contig_1	cds	51483	52106	+	GCF_000439435_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYL6
contig_1	cds	52610	53413	+	GCF_000439435_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAG8
contig_1	cds	53429	53761	+	GCF_000439435_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSV7
contig_1	cds	53772	54305	+	GCF_000439435_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFV9
contig_1	cds	54309	54854	+	GCF_000439435_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVY4
contig_1	cds	54865	56436	+	GCF_000439435_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYL8
contig_1	cds	56438	57289	+	GCF_000439435_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAH4
contig_1	cds	57305	58705	+	GCF_000439435_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSW1
contig_1	cds	58705	58989	+	GCF_000439435_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFW5
contig_1	cds	59000	59923	-	GCF_000439435_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVY9
contig_1	cds	59940	60539	-	GCF_000439435_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYM2
contig_1	cds	60680	63580	+	GCF_000439435_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAH8
contig_1	cds	63714	65699	+	GCF_000439435_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSW4
contig_1	cds	65709	68549	+	GCF_000439435_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFX0
contig_1	cds	68542	69642	+	GCF_000439435_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVZ3
contig_1	cds	69643	70305	+	GCF_000439435_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYM5
contig_1	cds	70368	70784	+	GCF_000439435_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAI3
contig_1	cds	71562	71900	+	GCF_000439435_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSW9
contig_1	cds	71858	73090	+	GCF_000439435_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFX3
contig_1	cds	73092	73379	+	GCF_000439435_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000425AC20
contig_1	cds	73342	74133	+	GCF_000439435_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004109B93
contig_1	cds	74175	74492	+	GCF_000439435_00073	224.0	2.1e-74	1.0	0.972	1.0	UniRef:UniRef90_UPI000402EFBC
contig_1	cds	74658	75587	+	GCF_000439435_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVZ6
contig_1	cds	75580	77001	+	GCF_000439435_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYM9
contig_1	cds	76985	77920	+	GCF_000439435_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAI8
contig_1	cds	77981	79291	+	GCF_000439435_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSX3
contig_1	cds	79301	80248	+	GCF_000439435_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFX8
contig_1	cds	80253	80477	+	GCF_000439435_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW01
contig_1	cds	80506	80973	-	GCF_000439435_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYN3
contig_1	cds	81025	81315	+	GCF_000439435_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAJ1
contig_1	cds	81347	83443	+	GCF_000439435_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSX6
contig_1	cds	83458	83901	+	GCF_000439435_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFY2
contig_1	cds	84609	86555	+	GCF_000439435_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW06
contig_1	cds	86571	88010	+	GCF_000439435_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYN7
contig_1	cds	88027	88677	+	GCF_000439435_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAJ7
contig_1	cds	88674	89222	-	GCF_000439435_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSY0
contig_1	ncRNA-region	89359	89454	+	-	43.9	4.7e-05	-	-	-	RFAM:RF00167
contig_1	cds	89593	90918	+	GCF_000439435_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFY9
contig_1	cds	91020	92549	+	GCF_000439435_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW11
contig_1	cds	92549	94381	+	GCF_000439435_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYP0
contig_1	cds	94368	95291	+	GCF_000439435_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAK1
contig_1	cds	96293	97102	+	GCF_000439435_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSY4
contig_1	cds	97141	97845	+	GCF_000439435_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MFZ5
contig_1	cds	97984	98946	+	GCF_000439435_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW16
contig_1	cds	98964	99743	+	GCF_000439435_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYP4
contig_1	cds	99747	100688	+	GCF_000439435_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAK6
contig_1	cds	100672	101769	+	GCF_000439435_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSY6
contig_1	cds	102080	103324	+	GCF_000439435_00099	786.0	2.2e-286	1.0	0.952	0.998	UniRef:UniRef90_UPI001F0261F6
contig_1	cds	103703	104356	+	GCF_000439435_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040109E8
contig_1	cds	104434	105801	+	GCF_000439435_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG01
contig_1	cds	105927	106892	+	GCF_000439435_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW21
contig_1	cds	106908	107618	+	GCF_000439435_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYP8
contig_1	cds	107611	108786	+	GCF_000439435_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAL0
contig_1	cds	108823	110991	+	GCF_000439435_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSY9
contig_1	cds	111084	111347	+	GCF_000439435_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG05
contig_1	cds	111478	111966	+	GCF_000439435_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041ECC1A
contig_1	cds	112041	112775	+	GCF_000439435_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000405CC58
contig_1	cds	112763	113260	+	GCF_000439435_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000403B44F
contig_1	cds	113302	113964	+	GCF_000439435_00110	446.0	1.3e-158	1.0	0.987	1.0	UniRef:UniRef90_UPI0003F5EEB0
contig_1	ncRNA-region	114030	114191	+	-	31.9	6.0e-06	-	-	-	RFAM:RF00174
contig_1	cds	114522	115076	+	GCF_000439435_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW26
contig_1	cds	115061	115333	+	GCF_000439435_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYQ2
contig_1	cds	115346	115771	+	GCF_000439435_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAL4
contig_1	cds	115740	115958	+	GCF_000439435_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSZ2
contig_1	cds	116269	116604	+	GCF_000439435_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG10
contig_1	cds	116586	116801	+	GCF_000439435_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW30
contig_1	cds	117040	117615	+	GCF_000439435_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYQ5
contig_1	cds	117760	118407	+	GCF_000439435_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAM0
contig_1	cds	118467	118763	+	GCF_000439435_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LSZ6
contig_1	cds	119486	120511	+	GCF_000439435_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG11
contig_1	cds	120514	120978	+	GCF_000439435_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW35
contig_1	cds	120980	123139	+	GCF_000439435_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYQ9
contig_1	cds	123248	123994	+	GCF_000439435_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAM6
contig_1	cds	123994	126042	+	GCF_000439435_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT00
contig_1	cds	126055	126810	+	GCF_000439435_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG16
contig_1	cds	126815	128761	+	GCF_000439435_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW38
contig_1	cds	128905	130620	+	GCF_000439435_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYR1
contig_1	cds	130703	131179	+	GCF_000439435_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAN0
contig_1	cds	131342	132319	+	GCF_000439435_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT03
contig_1	cds	132319	133212	+	GCF_000439435_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG18
contig_1	cds	133246	135162	+	GCF_000439435_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW43
contig_1	cds	135241	135372	+	GCF_000439435_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYR3
contig_1	cds	135511	135771	+	GCF_000439435_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAN4
contig_1	cds	135997	136392	+	GCF_000439435_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT08
contig_1	cds	136730	136900	+	GCF_000439435_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG23
contig_1	cds	137186	137563	+	GCF_000439435_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW46
contig_1	cds	137563	137952	+	GCF_000439435_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00035A2FE9
contig_1	cds	138147	138683	+	GCF_000439435_00138	343.0	4.4e-119	1.0	0.913	1.0	UniRef:UniRef90_UPI002FE2D4EE
contig_1	cds	138877	139167	+	GCF_000439435_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT12
contig_1	cds	139236	139583	+	GCF_000439435_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG28
contig_1	cds	139564	140241	+	GCF_000439435_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW50
contig_1	cds	140280	140648	+	GCF_000439435_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYS1
contig_1	cds	140660	140821	+	GCF_000439435_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAP3
contig_1	cds	140833	140970	+	GCF_000439435_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT16
contig_1	cds	141102	141419	+	GCF_000439435_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG41
contig_1	cds	141446	141655	+	GCF_000439435_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW56
contig_1	cds	141655	143007	+	GCF_000439435_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041B075F
contig_1	cds	142988	143293	+	GCF_000439435_00148	198.0	2.9e-64	1.0	0.856	1.0	UniRef:UniRef90_UPI0022A91934
contig_1	cds	143526	145145	+	GCF_000439435_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYS6
contig_1	cds	145155	147149	+	GCF_000439435_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAP6
contig_1	cds	147151	147441	+	GCF_000439435_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT20
contig_1	cds	147443	148906	+	GCF_000439435_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG49
contig_1	cds	148899	150335	+	GCF_000439435_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW61
contig_1	cds	150349	151044	-	GCF_000439435_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYS9
contig_1	cds	151138	152802	+	GCF_000439435_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAQ1
contig_1	cds	152956	153183	+	GCF_000439435_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003FB0CB1
contig_1	cds	153201	154376	+	GCF_000439435_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F812EC
contig_1	cds	154361	154807	+	GCF_000439435_00158	-	-	-	-	-	-
contig_1	cds	154859	155212	+	GCF_000439435_00159	-	-	-	-	-	-
contig_1	cds	155212	155697	+	GCF_000439435_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004247261
contig_1	cds	155857	157692	+	GCF_000439435_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT25
contig_1	tRNA	157869	157944	+	GCF_000439435_00162	89.6	-	-	-	-	-
contig_1	tRNA	157952	158027	+	GCF_000439435_00163	64.5	-	-	-	-	-
contig_1	tRNA	158045	158120	+	GCF_000439435_00164	83.9	-	-	-	-	-
contig_1	tRNA	158129	158204	+	GCF_000439435_00165	84.5	-	-	-	-	-
contig_1	cds	158274	158654	+	GCF_000439435_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG58
contig_1	tRNA	158707	158782	+	GCF_000439435_00167	81.7	-	-	-	-	-
contig_1	tRNA	158787	158871	+	GCF_000439435_00168	74.3	-	-	-	-	-
contig_1	cds	159122	160516	+	GCF_000439435_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW64
contig_1	ncRNA-region	160531	160625	+	-	45.4	2.6e-05	-	-	-	RFAM:RF00167
contig_1	cds	160717	161679	+	GCF_000439435_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00042908A8
contig_1	cds	161639	162175	+	GCF_000439435_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003FAFC32
contig_1	cds	162281	163129	+	GCF_000439435_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYT1
contig_1	cds	163129	163434	+	GCF_000439435_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAQ7
contig_1	cds	163436	164263	+	GCF_000439435_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT31
contig_1	cds	164895	165020	+	GCF_000439435_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG63
contig_1	cds	165074	166132	+	GCF_000439435_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW68
contig_1	cds	166125	167132	+	GCF_000439435_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYT6
contig_1	cds	167099	170224	+	GCF_000439435_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAR1
contig_1	tRNA	170301	170375	+	GCF_000439435_00179	66.1	-	-	-	-	-
contig_1	tRNA	170558	170634	+	GCF_000439435_00180	73.1	-	-	-	-	-
contig_1	tRNA	170687	170763	+	GCF_000439435_00181	83.1	-	-	-	-	-
contig_1	tRNA	170786	170861	+	GCF_000439435_00182	83.8	-	-	-	-	-
contig_1	tRNA	170867	170943	+	GCF_000439435_00183	78.9	-	-	-	-	-
contig_1	tRNA	170962	171038	+	GCF_000439435_00184	87.8	-	-	-	-	-
contig_1	tRNA	171086	171178	+	GCF_000439435_00185	85.5	-	-	-	-	-
contig_1	tRNA	171188	171263	+	GCF_000439435_00186	82.8	-	-	-	-	-
contig_1	tRNA	171268	171344	+	GCF_000439435_00187	79.8	-	-	-	-	-
contig_1	tRNA	171352	171427	+	GCF_000439435_00188	72.6	-	-	-	-	-
contig_1	tRNA	171577	171653	+	GCF_000439435_00189	75.5	-	-	-	-	-
contig_1	cds	171719	173476	+	GCF_000439435_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT34
contig_1	cds	173491	174732	-	GCF_000439435_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG68
contig_1	cds	174940	177630	+	GCF_000439435_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW71
contig_1	cds	177746	180163	+	GCF_000439435_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYU0
contig_1	cds	180289	184131	+	GCF_000439435_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAR6
contig_1	cds	184142	186415	+	GCF_000439435_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT39
contig_1	cds	186417	187505	+	GCF_000439435_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG72
contig_1	cds	187514	189316	+	GCF_000439435_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW76
contig_1	cds	189309	189905	+	GCF_000439435_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYU3
contig_1	cds	190110	190757	+	GCF_000439435_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAS1
contig_1	cds	190912	192018	+	GCF_000439435_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00035A377A
contig_1	cds	192051	192398	+	GCF_000439435_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00035A33E4
contig_1	cds	192801	193439	+	GCF_000439435_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW81
contig_1	cds	193693	194544	-	GCF_000439435_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYU8
contig_1	cds	194585	196150	+	GCF_000439435_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAS4
contig_1	cds	196180	197538	-	GCF_000439435_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT49
contig_1	cds	197663	198388	+	GCF_000439435_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG81
contig_1	cds	198413	199177	+	GCF_000439435_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW83
contig_1	cds	199229	199972	+	GCF_000439435_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYV3
contig_1	cds	199987	200817	+	GCF_000439435_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAS8
contig_1	cds	200819	202405	+	GCF_000439435_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT53
contig_1	cds	202420	203046	-	GCF_000439435_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG84
contig_1	cds	203608	204585	-	GCF_000439435_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW89
contig_1	cds	204628	205068	+	GCF_000439435_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYV7
contig_1	cds	205068	205634	+	GCF_000439435_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAT2
contig_1	tRNA	205675	205765	+	GCF_000439435_00215	82.4	-	-	-	-	-
contig_1	cds	205862	206449	+	GCF_000439435_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT57
contig_1	cds	206451	207875	+	GCF_000439435_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MG88
contig_1	cds	207986	208909	+	GCF_000439435_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LW92
contig_1	cds	209037	209564	+	GCF_000439435_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LYW2
contig_1	cds	209644	211446	+	GCF_000439435_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MAT5
contig_1	cds	211479	211883	+	GCF_000439435_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LT61
