# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	11916	12662	+	GCF_000439435_00011		DNA polymerase III subunit delta	RefSeq:WP_020833846.1, SO:0001217, UniParc:UPI00035A36F6, UniRef:UniRef100_S5LYJ0, UniRef:UniRef50_S5LVA3, UniRef:UniRef90_S5LYJ0
contig_1	cds	12662	13390	+	GCF_000439435_00012		Methyltransferase	RefSeq:WP_020833847.1, SO:0001217, UniParc:UPI00035A3552, UniRef:UniRef100_S5MAD6, UniRef:UniRef50_A0AAQ3HXK8, UniRef:UniRef90_S5MAD6
contig_1	cds	13391	14521	+	GCF_000439435_00013		tRNA(Ile)-lysidine synthase	EC:6.3.4.19, KEGG:K04075, RefSeq:WP_020833848.1, SO:0001217, UniParc:UPI00035A348F, UniRef:UniRef100_S5LSS7, UniRef:UniRef50_S5LSS7, UniRef:UniRef90_S5LSS7
contig_1	cds	14563	16464	+	GCF_000439435_00014	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, RefSeq:WP_020833849.1, SO:0001217, UniParc:UPI00035A2F94, UniRef:UniRef100_S5MFS7, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_S5MFS7
contig_1	cds	16551	17420	+	GCF_000439435_00015		Heat shock protein 33	KEGG:K04083, RefSeq:WP_020833850.1, SO:0001217, UniParc:UPI00035A320B, UniRef:UniRef100_S5LVV7, UniRef:UniRef50_A0AA38LZC2, UniRef:UniRef90_S5LVV7
contig_1	cds	17461	18417	+	GCF_000439435_00016		ABC transporter ATP-binding protein	RefSeq:WP_020833851.1, SO:0001217, UniParc:UPI00035A36A0, UniRef:UniRef100_S5LYJ3, UniRef:UniRef50_S5LYJ3, UniRef:UniRef90_S5LYJ3
contig_1	cds	18507	18611	+	GCF_000439435_00017		hypothetical protein	RefSeq:WP_020833852.1, SO:0001217, UniParc:UPI00035A3176, UniRef:UniRef100_S5MAD9, UniRef:UniRef50_S5MAD9, UniRef:UniRef90_S5MAD9
contig_1	cds	18809	19780	+	GCF_000439435_00018	dusB	tRNA dihydrouridine synthase DusB	EC:1.-.-.-, EC:1.3.1.-, GO:0008033, GO:0017150, GO:0050660, KEGG:K05540, RefSeq:WP_020833853.1, SO:0001217, UniParc:UPI00035A36CF, UniRef:UniRef100_S5LST1, UniRef:UniRef50_S5LYU9, UniRef:UniRef90_S5LST1
contig_1	cds	19792	21303	+	GCF_000439435_00019	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_020833854.1, SO:0001217, UniParc:UPI00035A3540, UniRef:UniRef100_S5MFS9, UniRef:UniRef50_A0A1G8EXS1, UniRef:UniRef90_S5MFS9
contig_1	cds	21303	22307	+	GCF_000439435_00020	asnA	Asparagine synthetase AsnA	EC:6.3.1.1, KEGG:K01914, RefSeq:WP_020833855.1, SO:0001217, UniParc:UPI00035A3592, UniRef:UniRef100_S5LVV9, UniRef:UniRef50_S5MDD3, UniRef:UniRef90_S5LVV9
contig_1	cds	22331	22960	+	GCF_000439435_00021		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	RefSeq:WP_020833856.1, SO:0001217, UniParc:UPI00035A372F, UniRef:UniRef100_S5LYJ6, UniRef:UniRef50_S5LVB2, UniRef:UniRef90_S5LYJ6
contig_1	cds	23068	23553	+	GCF_000439435_00022	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02990, SO:0001217, UniParc:UPI00035A2FE8, UniRef:UniRef100_S5MAE2, UniRef:UniRef50_S5MIJ8, UniRef:UniRef90_S5MAE2
contig_1	cds	23570	24022	+	GCF_000439435_00023		Single-stranded DNA-binding protein	RefSeq:WP_020833858.1, SO:0001217, UniParc:UPI00035A35DC, UniRef:UniRef100_S5LST4, UniRef:UniRef50_S5LST4, UniRef:UniRef90_S5LST4
contig_1	cds	24037	24258	+	GCF_000439435_00024	rpsR	30S ribosomal protein S18	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, RefSeq:WP_020833859.1, SO:0001217, UniParc:UPI00035A3759, UniRef:UniRef100_S5MFT4, UniRef:UniRef50_P66457, UniRef:UniRef90_V5RID1
contig_1	cds	24319	24765	+	GCF_000439435_00025	rplI	50S ribosomal protein L9	GO:0003735, GO:0005840, GO:0006412, KEGG:K02939, RefSeq:WP_020833860.1, SO:0001217, UniParc:UPI00035A35C6, UniRef:UniRef100_S5LVW3, UniRef:UniRef50_S5MDD5, UniRef:UniRef90_S5LVW3
contig_1	cds	24768	26123	+	GCF_000439435_00026	dnaB	replicative DNA helicase	EC:5.6.2.3, GO:0003677, GO:0003678, GO:0005524, GO:0006260, KEGG:K02314, SO:0001217, UniParc:UPI00035A306A, UniRef:UniRef100_S5LYK0, UniRef:UniRef50_S5LVB6, UniRef:UniRef90_S5LYK0
contig_1	cds	26173	27531	+	GCF_000439435_00027		Lipoprotein	RefSeq:WP_020833862.1, SO:0001217, UniParc:UPI00035A33FE, UniRef:UniRef100_S5MAE8, UniRef:UniRef50_S5MAE8, UniRef:UniRef90_S5MAE8
contig_1	cds	27602	29059	+	GCF_000439435_00028		hypothetical protein	RefSeq:WP_020833863.1, SO:0001217, UniParc:UPI00035A32A9, UniRef:UniRef100_S5LST8, UniRef:UniRef50_S5LST8, UniRef:UniRef90_S5LST8
contig_1	cds	29040	29735	+	GCF_000439435_00029		uracil-DNA glycosylase	EC:3.2.2.27, GO:0004844, GO:0006284, KEGG:K03648, RefSeq:WP_020833864.1, SO:0001217, UniParc:UPI00035A30DC, UniRef:UniRef100_S5MFT9, UniRef:UniRef50_Q6F1M3, UniRef:UniRef90_S5MFT9
contig_1	cds	29748	30644	+	GCF_000439435_00030		ABC transporter permease	RefSeq:WP_020833865.1, SO:0001217, UniParc:UPI00035A36CC, UniRef:UniRef100_S5LVW7, UniRef:UniRef50_V5RGT3, UniRef:UniRef90_S5LVW7
contig_1	cds	30670	32001	+	GCF_000439435_00031	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, RefSeq:WP_020833866.1, SO:0001217, UniParc:UPI00035A30E3, UniRef:UniRef100_S5LYK4, UniRef:UniRef50_Q6F230, UniRef:UniRef90_S5LYK4
contig_1	cds	32002	32721	+	GCF_000439435_00032	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_020833867.1, SO:0001217, UniParc:UPI00035A2F91, UniRef:UniRef100_S5MAF2, UniRef:UniRef50_A0A1B3SJ79, UniRef:UniRef90_S5MAF2
contig_1	cds	32741	32959	+	GCF_000439435_00033		hypothetical protein	RefSeq:WP_020833868.1, SO:0001217, UniParc:UPI00035A366A, UniRef:UniRef100_S5LSU1, UniRef:UniRef50_S5LSU1, UniRef:UniRef90_S5LSU1
contig_1	cds	33559	34008	+	GCF_000439435_00034	secE	preprotein translocase subunit SecE	GO:0005886, GO:0009306, GO:0015450, GO:0043952, RefSeq:WP_020833869.1, SO:0001217, UniParc:UPI00035A2FA1, UniRef:UniRef100_S5MFU5, UniRef:UniRef50_S5MFU5, UniRef:UniRef90_S5MFU5
contig_1	cds	34021	34644	+	GCF_000439435_00035	nusG	transcription termination/antitermination protein NusG	GO:0006355, KEGG:K02601, RefSeq:WP_020833870.1, SO:0001217, UniParc:UPI00035A375B, UniRef:UniRef100_S5LVX1, UniRef:UniRef50_A0A2K8NS67, UniRef:UniRef90_S5LVX1
contig_1	cds	34698	35210	+	GCF_000439435_00036		Peptidyl-prolyl cis-trans isomerase	RefSeq:WP_020833871.1, SO:0001217, UniParc:UPI00035A35B6, UniRef:UniRef100_S5LYK6, UniRef:UniRef50_A0A0K1W0R4, UniRef:UniRef90_S5LYK6
contig_1	cds	35311	35745	+	GCF_000439435_00037	rplK	50S ribosomal protein L11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02867, RefSeq:WP_020833872.1, SO:0001217, UniParc:UPI00035A3740, UniRef:UniRef100_S5MAF6, UniRef:UniRef50_P47327, UniRef:UniRef90_S5MAF6
contig_1	cds	35748	36434	+	GCF_000439435_00038	rplA	50S ribosomal protein L1	GO:0003723, GO:0003735, GO:0006412, GO:0015934, KEGG:K02863, RefSeq:WP_020833873.1, SO:0001217, UniParc:UPI00035A351C, UniRef:UniRef100_S5LSU5, UniRef:UniRef50_Q6F0K8, UniRef:UniRef90_S5M144
contig_1	cds	36516	36677	+	GCF_000439435_00039		Alcohol dehydrogenase	RefSeq:WP_020833874.1, SO:0001217, UniParc:UPI00035A349E, UniRef:UniRef100_S5MFU9, UniRef:UniRef50_S5MFU9, UniRef:UniRef90_S5MFU9
contig_1	cds	36690	37541	+	GCF_000439435_00040		Alcohol dehydrogenase, propanol-preferring	RefSeq:WP_020833875.1, SO:0001217, UniParc:UPI00035A3504, UniRef:UniRef100_S5LVX4, UniRef:UniRef50_A0A1B3SLN0, UniRef:UniRef90_S5LVX4
contig_1	cds	37583	38083	+	GCF_000439435_00041	merR	MerR family transcriptional regulator	RefSeq:WP_020833876.1, SO:0001217, UniParc:UPI00035A33AB, UniRef:UniRef100_S5LYK9, UniRef:UniRef50_S5LYK9, UniRef:UniRef90_S5LYK9
contig_1	cds	38047	38802	+	GCF_000439435_00042		HAD-superfamily hydrolase	SO:0001217, UniParc:UPI00035A3274, UniRef:UniRef100_S5MAG0, UniRef:UniRef50_S5MDE6, UniRef:UniRef90_S5MAG0
contig_1	cds	39070	39420	+	GCF_000439435_00043		hypothetical protein	RefSeq:WP_020833878.1, SO:0001217, UniParc:UPI00035A321A, UniRef:UniRef100_S5LSU9, UniRef:UniRef50_S5LSU9, UniRef:UniRef90_S5LSU9
contig_1	cds	39662	40204	+	GCF_000439435_00044		Putative oxidoreductase	SO:0001217, UniRef:UniRef50_S9R6X7
contig_1	ncRNA-region	40806	40961	+			Ribosomal protein L10 leader	RFAM:RF00557, SO:0000140
contig_1	cds	40991	41491	+	GCF_000439435_00045	rplJ	50S ribosomal protein L10	GO:0003735, GO:0006412, GO:0015934, KEGG:K02864, RefSeq:WP_020833879.1, SO:0001217, UniParc:UPI00035A307A, UniRef:UniRef100_S5MFV4, UniRef:UniRef50_Q6F0L3, UniRef:UniRef90_S5MFV4
contig_1	cds	41551	41919	+	GCF_000439435_00046	rplL	50S ribosomal protein L7/L12	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_020833880.1, SO:0001217, UniParc:UPI00035A301B, UniRef:UniRef100_S5LVX8, UniRef:UniRef50_Q6F0L4, UniRef:UniRef90_S5M148
contig_1	cds	42034	42564	+	GCF_000439435_00047		Acetyltransferase	SO:0001217, UniParc:UPI00035A319A, UniRef:UniRef100_S5LYL2, UniRef:UniRef50_A0A1B3SJ95, UniRef:UniRef90_S5LYL2
contig_1	cds	42625	43233	+	GCF_000439435_00048	lemA	LemA family protein	KEGG:K03744, RefSeq:WP_020833882.1, SO:0001217, UniParc:UPI00035A31ED, UniRef:UniRef100_S5MAG5, UniRef:UniRef50_A0A1B3SJR8, UniRef:UniRef90_S5MAG5
contig_1	cds	43373	47194	+	GCF_000439435_00049		DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, RefSeq:WP_020833883.1, SO:0001217, UniParc:UPI00035A3393, UniRef:UniRef100_S5LSV3, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_S5LSV3
contig_1	cds	47211	50975	+	GCF_000439435_00050	rpoC	DNA-directed RNA polymerase subunit beta'	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, KEGG:K03046, RefSeq:WP_020833884.1, SO:0001217, UniParc:UPI00035A3112, UniRef:UniRef100_S5MFV5, UniRef:UniRef50_Q6F0L8, UniRef:UniRef90_S5MFV5
contig_1	cds	51042	51467	+	GCF_000439435_00051	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, RefSeq:WP_020833885.1, SO:0001217, UniParc:UPI00035A3510, UniRef:UniRef100_S5LVY2, UniRef:UniRef50_Q14PX8, UniRef:UniRef90_S5LVY2
contig_1	cds	51483	52106	+	GCF_000439435_00052	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_020833886.1, SO:0001217, UniParc:UPI00035A3609, UniRef:UniRef100_S5LYL6, UniRef:UniRef50_Q8RG35, UniRef:UniRef90_S5LYL6
contig_1	cds	52610	53413	+	GCF_000439435_00053		F0F1 ATP synthase subunit A	EC:7.1.2.2, KEGG:K02108, RefSeq:WP_020833887.1, SO:0001217, UniParc:UPI00035A3669, UniRef:UniRef100_S5MAG8, UniRef:UniRef50_A0A1B3SJB6, UniRef:UniRef90_S5MAG8
contig_1	cds	53429	53761	+	GCF_000439435_00054		ATP synthase subunit c	RefSeq:WP_020833888.1, SO:0001217, UniParc:UPI00035A3156, UniRef:UniRef100_S5LSV7, UniRef:UniRef50_Q6F207, UniRef:UniRef90_S5LSV7
contig_1	cds	53772	54305	+	GCF_000439435_00055	atpF	F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_020833889.1, SO:0001217, UniParc:UPI00035A31C9, UniRef:UniRef100_S5MFV9, UniRef:UniRef50_A0A1B3SJB2, UniRef:UniRef90_S5MFV9
contig_1	cds	54309	54854	+	GCF_000439435_00056		F0F1 ATP synthase subunit delta	EC:7.1.2.2, RefSeq:WP_020833890.1, SO:0001217, UniParc:UPI00035A3111, UniRef:UniRef100_S5LVY4, UniRef:UniRef50_A0A2K8SCC5, UniRef:UniRef90_S5LVY4
contig_1	cds	54865	56436	+	GCF_000439435_00057	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_020833891.1, SO:0001217, UniParc:UPI00035A352A, UniRef:UniRef100_S5LYL8, UniRef:UniRef50_P06283, UniRef:UniRef90_S5LYL8
contig_1	cds	56438	57289	+	GCF_000439435_00058	atpG	ATP synthase F1 subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_020833892.1, SO:0001217, UniParc:UPI00035A346C, UniRef:UniRef100_S5MAH4, UniRef:UniRef50_Q6F203, UniRef:UniRef90_S5MAH4
contig_1	cds	57305	58705	+	GCF_000439435_00059	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_020833893.1, SO:0001217, UniParc:UPI00035A341C, UniRef:UniRef100_S5LSW1, UniRef:UniRef50_P0A300, UniRef:UniRef90_S5LSW1
contig_1	cds	58705	58989	+	GCF_000439435_00060		F0F1 ATP synthase subunit epsilon	RefSeq:WP_020833894.1, SO:0001217, UniParc:UPI00035A321E, UniRef:UniRef100_S5MFW5, UniRef:UniRef50_A0A2K8KLP3, UniRef:UniRef90_S5MFW5
contig_1	cds	59000	59923	-	GCF_000439435_00061		DNA polymerase I	RefSeq:WP_020833895.1, SO:0001217, UniParc:UPI00035A36C4, UniRef:UniRef100_S5LVY9, UniRef:UniRef50_S5M160, UniRef:UniRef90_S5LVY9
contig_1	cds	59940	60539	-	GCF_000439435_00062		Impact N-terminal domain-containing protein	RefSeq:WP_020833896.1, SO:0001217, UniParc:UPI00035A3344, UniRef:UniRef100_S5LYM2, UniRef:UniRef50_S5LYM2, UniRef:UniRef90_S5LYM2
contig_1	cds	60680	63580	+	GCF_000439435_00063	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_020833897.1, SO:0001217, UniParc:UPI00035A3441, UniRef:UniRef100_S5MAH8, UniRef:UniRef50_Q6F260, UniRef:UniRef90_S5MAH8
contig_1	cds	63714	65699	+	GCF_000439435_00064	uvrB	excinuclease ABC subunit UvrB	EC:3.1.25.-, GO:0003677, GO:0005515, GO:0005524, GO:0006289, GO:0009380, GO:0016787, GO:0016887, KEGG:K03702, RefSeq:WP_020833898.1, SO:0001217, UniParc:UPI00035A30E4, UniRef:UniRef100_S5LSW4, UniRef:UniRef50_Q6MS38, UniRef:UniRef90_S5LSW4
contig_1	cds	65709	68549	+	GCF_000439435_00065	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_020833899.1, SO:0001217, UniParc:UPI00035A3146, UniRef:UniRef100_S5MFX0, UniRef:UniRef50_O51777, UniRef:UniRef90_S5MFX0
contig_1	cds	68542	69642	+	GCF_000439435_00066		tetrahydrofolate synthase	RefSeq:WP_020833900.1, SO:0001217, UniParc:UPI00035A3087, UniRef:UniRef100_S5LVZ3, UniRef:UniRef50_S5LVZ3, UniRef:UniRef90_S5LVZ3
contig_1	cds	69643	70305	+	GCF_000439435_00067		Folate family ECF transporter S component	RefSeq:WP_020833901.1, SO:0001217, UniParc:UPI00035A34E8, UniRef:UniRef100_S5LYM5, UniRef:UniRef50_V5RH87, UniRef:UniRef90_S5LYM5
contig_1	cds	70368	70784	+	GCF_000439435_00068		HTH rpiR-type domain-containing protein	RefSeq:WP_020833902.1, SO:0001217, UniParc:UPI00035A3387, UniRef:UniRef100_S5MAI3, UniRef:UniRef50_S5MAI3, UniRef:UniRef90_S5MAI3
contig_1	cds	71562	71900	+	GCF_000439435_00069		hypothetical protein	RefSeq:WP_020833903.1, SO:0001217, UniParc:UPI00035A36FB, UniRef:UniRef100_S5LSW9, UniRef:UniRef50_S5LSW9, UniRef:UniRef90_S5LSW9
contig_1	cds	71858	73090	+	GCF_000439435_00070		Beta-glucoside PTS system IIABC component	RefSeq:WP_020833904.1, SO:0001217, UniParc:UPI00035A33EA, UniRef:UniRef100_S5MFX3, UniRef:UniRef50_S5MFX3, UniRef:UniRef90_S5MFX3
contig_1	cds	73092	73379	+	GCF_000439435_00071		family 1 glycosylhydrolase	SO:0001217, UniParc:UPI000425AC20, UniRef:UniRef100_UPI000425AC20, UniRef:UniRef50_A0A060CCJ6, UniRef:UniRef90_UPI000425AC20
contig_1	cds	73342	74133	+	GCF_000439435_00072		glycoside hydrolase family 1 protein	SO:0001217, UniParc:UPI0004109B93, UniRef:UniRef100_UPI0004109B93, UniRef:UniRef50_UPI0004109B93, UniRef:UniRef90_UPI0004109B93
contig_1	cds	74175	74492	+	GCF_000439435_00073		family 1 glycosylhydrolase	SO:0001217, UniRef:UniRef50_A0A376FGL2, UniRef:UniRef90_UPI000402EFBC
contig_1	cds	74658	75587	+	GCF_000439435_00074	hprK	HPr(Ser) kinase/phosphatase	EC:2.7.11.-, EC:2.7.4.-, GO:0000155, GO:0000160, GO:0005524, GO:0006109, KEGG:K06023, RefSeq:WP_020833905.1, SO:0001217, UniParc:UPI00035A31EE, UniRef:UniRef100_S5LVZ6, UniRef:UniRef50_P61325, UniRef:UniRef90_S5LVZ6
contig_1	cds	75580	77001	+	GCF_000439435_00075		Prolipoprotein diacylglyceryl transferase	RefSeq:WP_020833906.1, SO:0001217, UniParc:UPI00035A2F8C, UniRef:UniRef100_S5LYM9, UniRef:UniRef50_A0A0K1P4U3, UniRef:UniRef90_S5LYM9
contig_1	cds	76985	77920	+	GCF_000439435_00076	trxB	thioredoxin-disulfide reductase	EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, GO:0071949, KEGG:K00384, RefSeq:WP_020833907.1, SO:0001217, UniParc:UPI00035A3673, UniRef:UniRef100_S5MAI8, UniRef:UniRef50_V5RGW9, UniRef:UniRef90_S5MAI8
contig_1	cds	77981	79291	+	GCF_000439435_00077		Prolipoprotein diacylglyceryl transferase	RefSeq:WP_020833908.1, SO:0001217, UniParc:UPI00035A3710, UniRef:UniRef100_S5LSX3, UniRef:UniRef50_S5MIN2, UniRef:UniRef90_S5LSX3
contig_1	cds	79301	80248	+	GCF_000439435_00078	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, RefSeq:WP_020833909.1, SO:0001217, UniParc:UPI00035A2F8E, UniRef:UniRef100_S5MFX8, UniRef:UniRef50_S5LZ02, UniRef:UniRef90_S5MFX8
contig_1	cds	80253	80477	+	GCF_000439435_00079		HTH cro/C1-type domain-containing protein	RefSeq:WP_020833910.1, SO:0001217, UniParc:UPI00035A3601, UniRef:UniRef100_S5LW01, UniRef:UniRef50_S5M172, UniRef:UniRef90_S5LW01
contig_1	cds	80506	80973	-	GCF_000439435_00080		Rhodanese domain-containing protein	SO:0001217, UniParc:UPI00035A32FA, UniRef:UniRef100_S5LYN3, UniRef:UniRef50_S5MDI2, UniRef:UniRef90_S5LYN3
contig_1	cds	81025	81315	+	GCF_000439435_00081	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_020833912.1, SO:0001217, UniParc:UPI00035A35C5, UniRef:UniRef100_S5MAJ1, UniRef:UniRef50_A0A654IJR5, UniRef:UniRef90_S5MAJ1
contig_1	cds	81347	83443	+	GCF_000439435_00082	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, KEGG:K12573, RefSeq:WP_020833913.1, SO:0001217, UniParc:UPI00035A345C, UniRef:UniRef100_S5LSX6, UniRef:UniRef50_W6A607, UniRef:UniRef90_S5LSX6
contig_1	cds	83458	83901	+	GCF_000439435_00083	smpB	SsrA-binding protein SmpB	GO:0003723, KEGG:K03664, RefSeq:WP_020833914.1, SO:0001217, UniParc:UPI00035A36DD, UniRef:UniRef100_S5MFY2, UniRef:UniRef50_Q6F1Q6, UniRef:UniRef90_S5MFY2
contig_1	tmRNA	84154	84565	+	GCF_000439435_00084	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_1	cds	84609	86555	+	GCF_000439435_00085		EAL domain-containing protein	RefSeq:WP_020833915.1, SO:0001217, UniParc:UPI00035A3607, UniRef:UniRef100_S5LW06, UniRef:UniRef50_S5M178, UniRef:UniRef90_S5LW06
contig_1	cds	86571	88010	+	GCF_000439435_00086	mgtE	magnesium transporter	GO:0015095, GO:0015693, GO:0016020, RefSeq:WP_020833916.1, SO:0001217, UniParc:UPI00035A3155, UniRef:UniRef100_S5LYN7, UniRef:UniRef50_A0A0K1P4V8, UniRef:UniRef90_S5LYN7
contig_1	cds	88027	88677	+	GCF_000439435_00087	trmB	tRNA (guanosine(46)-N7)-methyltransferase TrmB	EC:2.1.1.33, GO:0006400, GO:0008176, RefSeq:WP_020833917.1, SO:0001217, UniParc:UPI00035A3465, UniRef:UniRef100_S5MAJ7, UniRef:UniRef50_Q6MU75, UniRef:UniRef90_S5MAJ7
contig_1	cds	88674	89222	-	GCF_000439435_00088		Transmembrane protein	RefSeq:WP_020833918.1, SO:0001217, UniParc:UPI00035A3399, UniRef:UniRef100_S5LSY0, UniRef:UniRef50_S5MIP2, UniRef:UniRef90_S5LSY0
contig_1	ncRNA-region	89359	89454	+			Purine riboswitch aptamer	RFAM:RF00167, SO:0000035
contig_1	cds	89593	90918	+	GCF_000439435_00089		Ribose/galactose ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_020833919.1, SO:0001217, UniParc:UPI00035A3467, UniRef:UniRef100_S5MFY9, UniRef:UniRef50_A0A5B9Y3F5, UniRef:UniRef90_S5MFY9
contig_1	cds	91020	92549	+	GCF_000439435_00090		Ribose/galactose ABC transporter ATP-binding protein	KEGG:K23537, RefSeq:WP_020833920.1, SO:0001217, UniParc:UPI00035A349D, UniRef:UniRef100_S5LW11, UniRef:UniRef50_A0A6I6C4R9, UniRef:UniRef90_S5LW11
contig_1	cds	92549	94381	+	GCF_000439435_00091		Ribose/galactose ABC transporter permease	RefSeq:WP_020833921.1, SO:0001217, UniParc:UPI00035A35A7, UniRef:UniRef100_S5LYP0, UniRef:UniRef50_S5LYP0, UniRef:UniRef90_S5LYP0
