# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	23110	23439	+	GCF_964031115_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ABD1F
contig_1	cds	23452	24510	+	GCF_964031115_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD1DD
contig_1	cds	24528	24665	+	GCF_964031115_00036	-	-	-	-	-	-
contig_1	cds	24731	25147	+	GCF_964031115_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6722
contig_1	cds	25198	26568	+	GCF_964031115_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4D3C
contig_1	cds	26582	27349	+	GCF_964031115_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C9D21
contig_1	cds	27718	28122	+	GCF_964031115_00040	188.0	3.8e-59	1.030	0.873	0.674	UniRef:UniRef90_UPI0024939DFD
contig_1	cds	28193	28378	+	GCF_964031115_00041	97.1	2.3e-25	0.951	0.853	0.759	UniRef:UniRef90_UPI00333FAEC7
contig_1	cds	28476	28712	-	GCF_964031115_00042	151.0	1.9e-46	1.0	1.0	0.987	UniRef:UniRef90_UPI0035C933D4
contig_1	cds	28901	29293	-	GCF_964031115_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8F10
contig_1	cds	29715	30167	-	GCF_964031115_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EA890
contig_1	cds	30191	30460	-	GCF_964031115_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B21C8
contig_1	cds	30829	31209	-	GCF_964031115_00046	-	-	-	-	-	-
contig_1	cds	31318	32241	-	GCF_964031115_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7FBC
contig_1	cds	32255	33151	-	GCF_964031115_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE2A9
contig_1	cds	33136	34011	-	GCF_964031115_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED07F
contig_1	cds	34600	35988	-	GCF_964031115_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EBCD8
contig_1	cds	36163	36423	-	GCF_964031115_00051	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	36552	36992	-	GCF_964031115_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	37456	37659	+	GCF_964031115_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AFAB6
contig_1	cds	38065	39147	+	GCF_964031115_00054	707.0	3.6e-256	1.0	0.837	0.981	UniRef:UniRef90_UPI00313DE490
contig_1	cds	39338	40966	+	GCF_964031115_00055	958.0	0.0	1.007	0.972	0.938	UniRef:UniRef90_UPI00313E479D
contig_1	cds	41089	41427	+	GCF_964031115_00056	218.0	4.6e-72	0.991	0.982	1.0	UniRef:UniRef90_UPI00313D8BBA
contig_1	cds	41674	41940	-	GCF_964031115_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6A4B
contig_1	cds	41973	43022	-	GCF_964031115_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DBE2C
contig_1	tRNA	43172	43247	-	GCF_964031115_00059	80.7	-	-	-	-	-
contig_1	tRNA	43253	43329	-	GCF_964031115_00060	85.3	-	-	-	-	-
contig_1	cds	43374	43775	-	GCF_964031115_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B8347
contig_1	cds	43784	44230	-	GCF_964031115_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AAAC8
contig_1	cds	44568	45875	+	GCF_964031115_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D12F0
contig_1	cds	46043	47335	-	GCF_964031115_00064	829.0	3.0e-303	0.991	0.991	0.981	UniRef:UniRef90_UPI00313DE490
contig_1	cds	47744	49051	-	GCF_964031115_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8B38
contig_1	cds	49332	49472	-	GCF_964031115_00066	80.5	2.8e-19	0.978	0.938	0.911	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	49557	50111	-	GCF_964031115_00067	357.0	1.7e-124	0.957	0.912	0.983	UniRef:UniRef90_UPI00313E3BF4
contig_1	cds	50071	50928	-	GCF_964031115_00068	460.0	8.9e-163	0.818	0.991	0.987	UniRef:UniRef90_UPI00313BAF5A
contig_1	cds	51057	51497	-	GCF_964031115_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	51621	52580	+	GCF_964031115_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF159
contig_1	cds	53069	53812	+	GCF_964031115_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DC218
contig_1	cds	53875	54096	-	GCF_964031115_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E74C4
contig_1	cds	54274	54621	+	GCF_964031115_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F2269
contig_1	cds	54637	55596	+	GCF_964031115_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A82F0
contig_1	cds	55734	55982	+	GCF_964031115_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E32B7
contig_1	cds	56005	56397	+	GCF_964031115_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ACCA6
contig_1	cds	56375	56647	+	GCF_964031115_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D21F0
contig_1	cds	56663	58555	+	GCF_964031115_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BDBC1
contig_1	cds	58599	58844	+	GCF_964031115_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8D2F
contig_1	cds	58989	59249	-	GCF_964031115_00080	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	59378	59818	-	GCF_964031115_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	59959	60351	-	GCF_964031115_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C68E2
contig_1	cds	60374	60622	-	GCF_964031115_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB612A
contig_1	cds	60625	60891	-	GCF_964031115_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF7F8
contig_1	cds	60941	61669	-	GCF_964031115_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B8C6F
contig_1	cds	61662	62621	-	GCF_964031115_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A82F0
contig_1	cds	63401	64387	-	GCF_964031115_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E5922
contig_1	cds	64446	64790	-	GCF_964031115_00088	-	-	-	-	-	-
contig_1	cds	64823	65053	-	GCF_964031115_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB1B8B
contig_1	cds	65057	65218	-	GCF_964031115_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB9AF3
contig_1	cds	65218	65439	-	GCF_964031115_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B477F
contig_1	cds	65442	65768	-	GCF_964031115_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B33A3
contig_1	cds	67047	67373	-	GCF_964031115_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAAFA
contig_1	cds	68136	68270	+	GCF_964031115_00094	-	-	-	-	-	-
contig_1	cds	68440	69096	+	GCF_964031115_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1003
contig_1	cds	69273	69680	-	GCF_964031115_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BC676
contig_1	cds	69881	70243	-	GCF_964031115_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A8621
contig_1	cds	70581	70841	-	GCF_964031115_00098	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	70970	71410	-	GCF_964031115_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	71982	72116	+	GCF_964031115_00100	-	-	-	-	-	-
contig_1	cds	72286	72963	+	GCF_964031115_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E5E92
contig_1	cds	73108	73368	-	GCF_964031115_00102	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	73497	73937	-	GCF_964031115_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	74295	74555	-	GCF_964031115_00104	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	74684	75124	-	GCF_964031115_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	75412	75708	+	GCF_964031115_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B39D5
contig_1	cds	75740	76606	-	GCF_964031115_00107	452.0	4.0e-158	1.0	0.837	0.733	UniRef:UniRef90_UPI0030D4C5B9
contig_1	cds	76901	77860	-	GCF_964031115_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F1DB6
contig_1	cds	77994	78152	-	GCF_964031115_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C445A
contig_1	cds	78449	79522	+	GCF_964031115_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6CC2
contig_1	cds	80049	80489	+	GCF_964031115_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	80618	80878	+	GCF_964031115_00112	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	81031	81666	-	GCF_964031115_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1CD0
contig_1	cds	81733	81909	+	GCF_964031115_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0579
contig_1	cds	81962	82354	+	GCF_964031115_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8F10
contig_1	cds	82543	82779	+	GCF_964031115_00116	151.0	1.9e-46	1.0	1.0	0.987	UniRef:UniRef90_UPI0035C933D4
contig_1	cds	83063	83278	+	GCF_964031115_00117	130.0	2.5e-38	0.930	1.0	0.985	UniRef:UniRef90_UPI00313A7FEE
contig_1	cds	83384	84892	-	GCF_964031115_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BD1B6
contig_1	cds	84961	85401	+	GCF_964031115_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	85530	85790	+	GCF_964031115_00120	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	85943	86305	-	GCF_964031115_00121	209.0	1.9e-68	0.825	1.0	1.0	UniRef:UniRef90_UPI00313D8C13
contig_1	cds	86244	86720	-	GCF_964031115_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CA5BF
contig_1	cds	86724	86969	-	GCF_964031115_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDB88F
contig_1	cds	86979	87305	-	GCF_964031115_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD1EF
contig_1	cds	87319	88314	-	GCF_964031115_00125	605.0	4.8e-218	0.997	0.997	0.939	UniRef:UniRef90_UPI001C041BAE
contig_1	cds	88606	88836	-	GCF_964031115_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DEF28
contig_1	cds	89016	90236	+	GCF_964031115_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6757
contig_1	cds	90334	90546	-	GCF_964031115_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CDF66
contig_1	cds	90716	90853	-	GCF_964031115_00129	-	-	-	-	-	-
contig_1	cds	91026	91286	-	GCF_964031115_00130	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	91415	91855	-	GCF_964031115_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	91899	92876	-	GCF_964031115_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4462
contig_1	cds	92892	93152	-	GCF_964031115_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2DE7
contig_1	cds	93182	93358	-	GCF_964031115_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3E20
contig_1	cds	93527	93856	-	GCF_964031115_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05B073
contig_1	cds	94145	94414	+	GCF_964031115_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD8B6
contig_1	cds	94646	94906	-	GCF_964031115_00137	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	95035	95475	-	GCF_964031115_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	95598	95855	+	GCF_964031115_00139	-	-	-	-	-	-
contig_1	cds	95902	96642	-	GCF_964031115_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A862D
contig_1	cds	96714	97322	-	GCF_964031115_00141	406.0	4.4e-143	1.0	0.871	0.980	UniRef:UniRef90_UPI00313E7096
contig_1	cds	97351	97842	-	GCF_964031115_00142	295.0	3.1e-100	0.939	0.810	0.980	UniRef:UniRef90_UPI00313B3DE8
contig_1	cds	97962	98354	+	GCF_964031115_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8F10
contig_1	cds	98543	98779	+	GCF_964031115_00144	151.0	1.9e-46	1.0	1.0	0.987	UniRef:UniRef90_UPI0035C933D4
contig_1	cds	99723	100130	+	GCF_964031115_00145	261.0	3.0e-88	0.933	1.0	1.0	UniRef:UniRef90_UPI00313B4060
contig_1	cds	100131	101204	-	GCF_964031115_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EEFA5
contig_1	cds	101259	101699	+	GCF_964031115_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	101828	102088	+	GCF_964031115_00148	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	tRNA	103164	103238	-	GCF_964031115_00149	79.1	-	-	-	-	-
contig_1	cds	103974	104414	+	GCF_964031115_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	104543	104803	+	GCF_964031115_00151	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	105027	105404	+	GCF_964031115_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EA0CB
contig_1	cds	105429	105653	+	GCF_964031115_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B2728
contig_1	cds	105657	105902	+	GCF_964031115_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EC8FC
contig_1	cds	105990	106370	+	GCF_964031115_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C317B
contig_1	cds	106411	106776	+	GCF_964031115_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CC878
contig_1	cds	106860	107366	+	GCF_964031115_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1FDA
contig_1	cds	107370	108104	+	GCF_964031115_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6AC6
contig_1	cds	108107	108271	+	GCF_964031115_00159	111.0	2.1e-31	1.0	0.931	1.0	UniRef:UniRef90_UPI00313D0659
contig_1	cds	108350	109030	+	GCF_964031115_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D7FAC
contig_1	cds	109027	110247	-	GCF_964031115_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E2086
contig_1	cds	110803	111762	-	GCF_964031115_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4398
contig_1	cds	111979	113226	-	GCF_964031115_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB7AA
contig_1	cds	113380	113889	-	GCF_964031115_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E70CD
contig_1	cds	114099	114230	+	GCF_964031115_00165	-	-	-	-	-	-
contig_1	cds	114211	114393	+	GCF_964031115_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B1B5A
contig_1	cds	114513	114797	+	GCF_964031115_00167	-	-	-	-	-	-
contig_1	cds	114800	115078	+	GCF_964031115_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2E68
contig_1	cds	115111	115767	+	GCF_964031115_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AD522
contig_1	cds	116249	116575	+	GCF_964031115_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B33A3
contig_1	cds	116578	116799	+	GCF_964031115_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B07B3
contig_1	cds	116799	116960	+	GCF_964031115_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB9AF3
contig_1	cds	116964	117194	+	GCF_964031115_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB1B8B
contig_1	cds	117359	117604	+	GCF_964031115_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C99A8
contig_1	cds	117629	118612	+	GCF_964031115_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E2278
contig_1	cds	118619	118903	+	GCF_964031115_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCBC78
contig_1	cds	118906	119154	+	GCF_964031115_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F2AE6
contig_1	cds	119176	119568	+	GCF_964031115_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B600D
contig_1	cds	119842	120102	-	GCF_964031115_00179	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	120231	120671	-	GCF_964031115_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	121053	121493	+	GCF_964031115_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	121622	121882	+	GCF_964031115_00182	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	122261	122701	+	GCF_964031115_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	122830	123090	+	GCF_964031115_00184	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	123526	124467	+	GCF_964031115_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7E5C
contig_1	cds	124468	124953	+	GCF_964031115_00186	308.0	7.2e-106	1.0	1.0	0.981	UniRef:UniRef90_UPI00313D76B5
contig_1	cds	124940	125515	+	GCF_964031115_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DCB7F
contig_1	cds	125531	125893	+	GCF_964031115_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B1148
contig_1	cds	125905	126282	+	GCF_964031115_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A7AB6
contig_1	cds	126282	126866	+	GCF_964031115_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B6236
contig_1	cds	127387	127713	+	GCF_964031115_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0108C
contig_1	cds	127901	128860	+	GCF_964031115_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4D0E
contig_1	cds	129091	129252	+	GCF_964031115_00193	85.9	3.1e-21	1.0	1.0	0.925	UniRef:UniRef90_UPI0030D5D253
contig_1	cds	129256	129486	+	GCF_964031115_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CB59D
contig_1	cds	129652	129888	+	GCF_964031115_00195	141.0	2.0e-42	1.026	0.860	0.913	UniRef:UniRef90_UPI00313C2C0E
contig_1	cds	129913	131688	+	GCF_964031115_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A8136
contig_1	cds	131671	131976	-	GCF_964031115_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BC70E
contig_1	cds	131961	132635	-	GCF_964031115_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DCA88
contig_1	cds	133492	134451	-	GCF_964031115_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BD049
contig_1	cds	134467	134745	-	GCF_964031115_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE7BD
contig_1	cds	134921	135580	+	GCF_964031115_00201	440.0	1.1e-155	1.0	0.826	0.995	UniRef:UniRef90_UPI00313D83EC
contig_1	cds	136001	136240	-	GCF_964031115_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EBC40
contig_1	cds	136257	136493	-	GCF_964031115_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D6053A
contig_1	cds	136511	137938	-	GCF_964031115_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C5A7E
contig_1	cds	137931	138626	-	GCF_964031115_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8C1B
contig_1	cds	138642	140162	-	GCF_964031115_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BAA48
contig_1	tRNA	140294	140383	-	GCF_964031115_00207	84.7	-	-	-	-	-
contig_1	cds	140547	140987	+	GCF_964031115_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAA47
contig_1	cds	141116	141376	+	GCF_964031115_00209	158.0	7.6e-49	1.0	0.819	0.988	UniRef:UniRef90_UPI00313CD54E
contig_1	cds	141604	142563	+	GCF_964031115_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED4EC
