# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	33281	33913	+	GCF_964019665_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8387
contig_1	cds	33941	34099	+	GCF_964019665_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M142
contig_1	cds	34102	34512	+	GCF_964019665_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1BB8E
contig_1	cds	34525	35151	+	GCF_964019665_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CECA1E
contig_1	cds	35217	35729	+	GCF_964019665_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD5935
contig_1	cds	35857	36291	+	GCF_964019665_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2590E
contig_1	cds	36294	36980	+	GCF_964019665_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D09E96
contig_1	cds	37049	37837	+	GCF_964019665_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBAACD
contig_1	cds	37938	38303	+	GCF_964019665_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4CD80
contig_1	cds	38321	39313	+	GCF_964019665_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF0A81
contig_1	ncRNA-region	39957	40113	+	-	61.1	4.1e-07	-	-	-	RFAM:RF00557
contig_1	cds	40148	40648	+	GCF_964019665_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAC092
contig_1	cds	40709	41071	+	GCF_964019665_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC469E
contig_1	cds	41125	41706	+	GCF_964019665_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D47A6C
contig_1	cds	41819	45631	+	GCF_964019665_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC61B1
contig_1	cds	45650	49399	+	GCF_964019665_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D43936
contig_1	cds	49478	49903	+	GCF_964019665_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D025A8
contig_1	cds	49916	50539	+	GCF_964019665_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD1BFF
contig_1	cds	50646	50996	+	GCF_964019665_00050	187.0	9.5e-60	1.0	1.0	0.836	UniRef:UniRef90_A0A0M4JRG9
contig_1	cds	51040	51813	+	GCF_964019665_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0DFB8
contig_1	cds	51835	52155	+	GCF_964019665_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF5FE9
contig_1	cds	52175	52690	+	GCF_964019665_00053	235.0	7.4e-77	1.0	0.983	1.0	UniRef:UniRef90_A0A0M5KLB9
contig_1	cds	52695	53246	+	GCF_964019665_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBFF5D
contig_1	cds	53251	54825	+	GCF_964019665_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D105DF
contig_1	cds	54827	55678	+	GCF_964019665_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFD396
contig_1	cds	55690	57087	+	GCF_964019665_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D41114
contig_1	cds	57087	57380	+	GCF_964019665_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE2C7
contig_1	cds	57377	58306	-	GCF_964019665_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD4DBC
contig_1	cds	58319	58915	-	GCF_964019665_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D576E6
contig_1	cds	59121	60239	+	GCF_964019665_00061	653.0	2.8e-235	0.995	0.974	0.930	UniRef:UniRef90_A0A0M4JRU8
contig_1	cds	60241	61431	+	GCF_964019665_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDC062
contig_1	cds	61434	62399	+	GCF_964019665_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE2916
contig_1	cds	62724	65627	+	GCF_964019665_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D492C7
contig_1	cds	65762	67747	+	GCF_964019665_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEB2BA
contig_1	cds	67754	70594	+	GCF_964019665_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBFCC1
contig_1	cds	70587	71684	+	GCF_964019665_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D10F64
contig_1	cds	71686	72351	+	GCF_964019665_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D48B41
contig_1	cds	74046	74975	+	GCF_964019665_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC07F9
contig_1	cds	74968	76359	+	GCF_964019665_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBA494
contig_1	cds	76343	77275	+	GCF_964019665_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBFBFB
contig_1	cds	77338	78642	+	GCF_964019665_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D15738
contig_1	cds	78652	79599	+	GCF_964019665_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D065C2
contig_1	cds	79602	79820	+	GCF_964019665_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBB6E1
contig_1	cds	79862	80257	-	GCF_964019665_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEB5B
contig_1	cds	80420	80713	+	GCF_964019665_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4JIV5
contig_1	cds	80742	82838	+	GCF_964019665_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE1B23
contig_1	cds	82854	83294	+	GCF_964019665_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3F7D6
contig_1	cds	83374	83586	+	GCF_964019665_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1827
contig_1	cds	83722	84177	-	GCF_964019665_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D04133
contig_1	cds	84743	86689	+	GCF_964019665_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3A121
contig_1	cds	86708	88147	+	GCF_964019665_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF72AA
contig_1	cds	88157	88807	+	GCF_964019665_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D520C7
contig_1	cds	88815	89357	-	GCF_964019665_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1A753
contig_1	cds	91003	92385	+	GCF_964019665_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF7D09
contig_1	cds	92386	93933	+	GCF_964019665_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D466A7
contig_1	cds	93926	95629	+	GCF_964019665_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3CBE2
contig_1	cds	95613	96554	+	GCF_964019665_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF058A
contig_1	cds	96632	97348	+	GCF_964019665_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5D749
contig_1	cds	97690	98646	+	GCF_964019665_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0A0BA
contig_1	cds	98656	99435	+	GCF_964019665_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4A10A
contig_1	cds	99460	100569	+	GCF_964019665_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEA591
contig_1	cds	100638	101999	+	GCF_964019665_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5862D
contig_1	cds	102096	103064	+	GCF_964019665_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE16DB
contig_1	cds	103080	103751	+	GCF_964019665_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1A6B3
contig_1	cds	103744	104919	+	GCF_964019665_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5DD28
contig_1	cds	104991	107162	+	GCF_964019665_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2B733
contig_1	cds	107248	107511	+	GCF_964019665_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD371C
contig_1	cds	108024	109046	+	GCF_964019665_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAEAD6
contig_1	cds	109050	109505	+	GCF_964019665_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB3455
contig_1	cds	109510	111675	+	GCF_964019665_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBAF47
contig_1	cds	111817	112566	+	GCF_964019665_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D109E1
contig_1	cds	112568	114646	+	GCF_964019665_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEAD75
contig_1	cds	114661	115410	+	GCF_964019665_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB8EE8
contig_1	cds	115412	117286	+	GCF_964019665_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5BA0F
contig_1	cds	117304	119349	+	GCF_964019665_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBC0CC
contig_1	cds	119351	120004	+	GCF_964019665_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D16FB9
contig_1	cds	120081	121799	+	GCF_964019665_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D48694
contig_1	cds	121884	122360	+	GCF_964019665_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4AE5F
contig_1	cds	122462	122758	+	GCF_964019665_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEDEE2
contig_1	cds	122932	123600	+	GCF_964019665_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0440A
contig_1	cds	123705	124664	+	GCF_964019665_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC091A
contig_1	cds	124688	125581	+	GCF_964019665_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDBA9D
contig_1	cds	125617	127509	+	GCF_964019665_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCB640
contig_1	cds	127592	129205	+	GCF_964019665_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDC67F
contig_1	cds	129220	131214	+	GCF_964019665_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC539E
contig_1	cds	131217	131507	+	GCF_964019665_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3612C
contig_1	cds	131509	132978	+	GCF_964019665_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D051CC
contig_1	cds	132971	134410	+	GCF_964019665_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D26A6E
contig_1	cds	134443	135138	-	GCF_964019665_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3FF85
contig_1	cds	135228	136901	+	GCF_964019665_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D33A72
contig_1	cds	137051	141244	+	GCF_964019665_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4BED
contig_1	cds	141549	144083	+	GCF_964019665_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5B0E8
contig_1	cds	144076	146424	+	GCF_964019665_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4452B
contig_1	cds	146427	147434	+	GCF_964019665_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBFC7E
contig_1	cds	147533	147739	+	GCF_964019665_00127	-	-	-	-	-	-
contig_1	cds	147742	148752	+	GCF_964019665_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1C9B6
contig_1	cds	148788	149009	+	GCF_964019665_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB688B
contig_1	cds	149012	150022	+	GCF_964019665_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D6257C
contig_1	cds	150058	150327	+	GCF_964019665_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF1E19
contig_1	cds	150330	151337	+	GCF_964019665_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC001B
contig_1	cds	151383	153200	+	GCF_964019665_00133	-	-	-	-	-	-
contig_1	cds	153299	156052	+	GCF_964019665_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF87B8
contig_1	cds	156133	157965	+	GCF_964019665_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4751F
contig_1	tRNA	158096	158171	+	GCF_964019665_00136	89.6	-	-	-	-	-
contig_1	tRNA	158179	158254	+	GCF_964019665_00137	61.6	-	-	-	-	-
contig_1	tRNA	158272	158347	+	GCF_964019665_00138	82.8	-	-	-	-	-
contig_1	tRNA	158358	158433	+	GCF_964019665_00139	84.5	-	-	-	-	-
contig_1	cds	158513	158887	+	GCF_964019665_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D33E99
contig_1	tRNA	158951	159026	+	GCF_964019665_00141	76.8	-	-	-	-	-
contig_1	tRNA	159032	159116	+	GCF_964019665_00142	73.7	-	-	-	-	-
contig_1	cds	159224	159325	+	GCF_964019665_00143	-	-	-	-	-	-
contig_1	cds	159384	160829	+	GCF_964019665_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE28EE
contig_1	cds	160936	161769	+	GCF_964019665_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D47449
contig_1	cds	161782	162087	+	GCF_964019665_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCA715
contig_1	cds	162101	162916	+	GCF_964019665_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDED03
contig_1	cds	162960	165371	+	GCF_964019665_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D36FC5
contig_1	cds	165498	165623	+	GCF_964019665_00149	73.9	7.6e-17	1.0	1.0	0.902	UniRef:UniRef90_A0A0M4KDW3
contig_1	cds	165681	166736	+	GCF_964019665_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7C34
contig_1	cds	166729	167736	+	GCF_964019665_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D32018
contig_1	cds	167703	170834	+	GCF_964019665_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB1187
contig_1	tRNA	171007	171081	+	GCF_964019665_00153	64.7	-	-	-	-	-
contig_1	tRNA	171249	171325	+	GCF_964019665_00154	77.4	-	-	-	-	-
contig_1	tRNA	171367	171443	+	GCF_964019665_00155	83.1	-	-	-	-	-
contig_1	tRNA	171470	171545	+	GCF_964019665_00156	85.0	-	-	-	-	-
contig_1	tRNA	171551	171627	+	GCF_964019665_00157	79.8	-	-	-	-	-
contig_1	tRNA	171653	171729	+	GCF_964019665_00158	87.8	-	-	-	-	-
contig_1	tRNA	171774	171866	+	GCF_964019665_00159	84.5	-	-	-	-	-
contig_1	tRNA	171874	171949	+	GCF_964019665_00160	84.8	-	-	-	-	-
contig_1	tRNA	171955	172031	+	GCF_964019665_00161	79.8	-	-	-	-	-
contig_1	tRNA	172037	172112	+	GCF_964019665_00162	74.3	-	-	-	-	-
contig_1	tRNA	172227	172303	+	GCF_964019665_00163	76.5	-	-	-	-	-
contig_1	cds	172524	175217	+	GCF_964019665_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0722F
contig_1	cds	175319	177736	+	GCF_964019665_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC4632
contig_1	cds	177818	178342	+	GCF_964019665_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5E087
contig_1	cds	178426	182283	+	GCF_964019665_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF385E
contig_1	cds	182288	184561	+	GCF_964019665_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFB4C4
contig_1	cds	184564	185655	+	GCF_964019665_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3EF1E
contig_1	cds	185664	187475	+	GCF_964019665_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB5520
contig_1	cds	187498	188064	+	GCF_964019665_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA81BA
contig_1	cds	188156	189985	+	GCF_964019665_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF2F35
contig_1	cds	189982	190824	-	GCF_964019665_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5D160
contig_1	cds	190866	192428	+	GCF_964019665_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4D430
contig_1	cds	192476	193834	-	GCF_964019665_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0AE67
contig_1	cds	193962	194687	+	GCF_964019665_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC5D7B
contig_1	cds	194716	195441	+	GCF_964019665_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2815A
contig_1	cds	195534	196283	+	GCF_964019665_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D554C8
contig_1	cds	196293	197111	+	GCF_964019665_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE0F16
contig_1	cds	197114	198700	+	GCF_964019665_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D19114
contig_1	cds	198793	199188	-	GCF_964019665_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2F1FE
contig_1	cds	199198	199341	-	GCF_964019665_00182	-	-	-	-	-	-
contig_1	cds	200043	200594	-	GCF_964019665_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4D8A4
contig_1	cds	201328	201876	-	GCF_964019665_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAB15C
contig_1	cds	202752	203423	+	GCF_964019665_00185	441.0	2.5e-156	1.0	0.974	1.0	UniRef:UniRef90_UPI0030CAB2ED
contig_1	cds	203455	206265	+	GCF_964019665_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDA9DF
contig_1	cds	206228	208345	+	GCF_964019665_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4E3D
contig_1	cds	208373	209551	-	GCF_964019665_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE3E21
contig_1	cds	209603	210586	-	GCF_964019665_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D29F8D
contig_1	cds	210653	211069	+	GCF_964019665_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2F137
contig_1	cds	211070	211636	+	GCF_964019665_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4E2F4
contig_1	cds	211655	212131	+	GCF_964019665_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D317EF
contig_1	cds	212233	212466	+	GCF_964019665_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4E14E
contig_1	cds	212502	214601	+	GCF_964019665_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD0B56
contig_1	cds	214716	215210	+	GCF_964019665_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBAF1D
contig_1	cds	215298	217004	-	GCF_964019665_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB3DFE
contig_1	cds	216994	217749	-	GCF_964019665_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D495F3
contig_1	tRNA	217903	217993	+	GCF_964019665_00198	85.1	-	-	-	-	-
contig_1	cds	218100	218684	+	GCF_964019665_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3E767
contig_1	cds	218688	220112	+	GCF_964019665_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAF626
contig_1	cds	220235	220768	+	GCF_964019665_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D45B4E
contig_1	cds	220924	222726	+	GCF_964019665_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC6323
contig_1	cds	222738	223169	+	GCF_964019665_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC657A
contig_1	cds	223326	224219	+	GCF_964019665_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC2D43
contig_1	cds	224285	225169	+	GCF_964019665_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC526F
contig_1	cds	225135	225824	+	GCF_964019665_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D109DB
contig_1	cds	225852	226835	+	GCF_964019665_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE1933
contig_1	cds	227003	227815	+	GCF_964019665_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D48A71
contig_1	cds	227936	229759	+	GCF_964019665_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D18CF0
contig_1	cds	229869	231221	+	GCF_964019665_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4EE25
contig_1	cds	231297	232163	+	GCF_964019665_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2573D
contig_1	cds	232166	232588	+	GCF_964019665_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D19378
contig_1	cds	232623	233195	+	GCF_964019665_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCDF3F
