# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	42732	43325	+	GCF_021496725_0034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U247
contig_1	cds	43345	44448	+	GCF_021496725_0035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQI5
contig_1	cds	44509	44898	+	GCF_021496725_0036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX10
contig_1	cds	44901	45743	+	GCF_021496725_0037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWN0
contig_1	cds	45857	47785	+	GCF_021496725_0038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U9P8
contig_1	cds	47872	48423	+	GCF_021496725_0039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U0P6
contig_1	cds	48439	49056	+	GCF_021496725_0040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TSW1
contig_1	cds	49126	49398	+	GCF_021496725_0041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1A4
contig_1	cds	49539	50201	+	GCF_021496725_0042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U565
contig_1	cds	50170	50604	+	GCF_021496725_0043	260.0	9.3e-88	0.958	1.0	0.993	UniRef:UniRef90_A0A846UDM0
contig_1	cds	50598	51413	+	GCF_021496725_0044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U257
contig_1	cds	51488	51799	+	GCF_021496725_0045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQJ5
contig_1	cds	51825	52355	+	GCF_021496725_0046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX19
contig_1	cds	52370	52921	+	GCF_021496725_0047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWP0
contig_1	cds	52927	54513	+	GCF_021496725_0048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U9Q8
contig_1	cds	54532	55389	+	GCF_021496725_0049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U0Q6
contig_1	cds	55408	56904	+	GCF_021496725_0050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TSX1
contig_1	cds	56920	57231	+	GCF_021496725_0051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1B6
contig_1	cds	57234	57464	+	GCF_021496725_0052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U575
contig_1	cds	57832	59907	+	GCF_021496725_0053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UDN1
contig_1	cds	60015	60620	+	GCF_021496725_0054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U265
contig_1	cds	60768	63152	+	GCF_021496725_0055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQK5
contig_1	cds	63244	65136	+	GCF_021496725_0056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX29
contig_1	cds	65270	66376	+	GCF_021496725_0057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWQ0
contig_1	cds	66387	68084	+	GCF_021496725_0058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U9R8
contig_1	cds	68087	69325	+	GCF_021496725_0059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U0R6
contig_1	cds	69331	70242	+	GCF_021496725_0060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TSY1
contig_1	cds	70315	71010	+	GCF_021496725_0061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1C6
contig_1	cds	71064	71828	+	GCF_021496725_0062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U586
contig_1	cds	71821	72711	+	GCF_021496725_0063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UDP4
contig_1	cds	72700	73983	-	GCF_021496725_0064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U274
contig_1	cds	74125	75513	+	GCF_021496725_0065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQL3
contig_1	cds	75535	76833	+	GCF_021496725_0066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX34
contig_1	cds	76826	78862	+	GCF_021496725_0067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWQ9
contig_1	cds	78955	80052	+	GCF_021496725_0068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U9S4
contig_1	cds	80219	80749	+	GCF_021496725_0069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U0S7
contig_1	cds	80982	81473	+	GCF_021496725_0070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TSZ1
contig_1	cds	81482	82114	+	GCF_021496725_0071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1D8
contig_1	cds	82150	82884	+	GCF_021496725_0072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U596
contig_1	cds	82906	84354	+	GCF_021496725_0073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UDQ4
contig_1	cds	84364	85548	+	GCF_021496725_0074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U286
contig_1	cds	85655	86764	+	GCF_021496725_0075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQM1
contig_1	cds	86834	88483	+	GCF_021496725_0076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX45
contig_1	cds	88508	88951	+	GCF_021496725_0077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWR4
contig_1	cds	88961	90562	+	GCF_021496725_0078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U9T6
contig_1	cds	90649	91518	+	GCF_021496725_0079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U0T6
contig_1	cds	91721	92590	-	GCF_021496725_0080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TT01
contig_1	cds	92755	93474	+	GCF_021496725_0081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1E8
contig_1	cds	93461	94294	+	GCF_021496725_0082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5A3
contig_1	cds	94386	94823	+	GCF_021496725_0083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UDR4
contig_1	cds	94841	96244	+	GCF_021496725_0084	909.0	0.0	0.981	1.0	1.0	UniRef:UniRef90_A0A846U297
contig_1	cds	96283	97851	-	GCF_021496725_0085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQN0
contig_1	cds	98005	100014	+	GCF_021496725_0086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX55
contig_1	cds	100014	100490	+	GCF_021496725_0087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWS5
contig_1	cds	100509	101891	-	GCF_021496725_0088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U9U8
contig_1	cds	102017	103831	+	GCF_021496725_0089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U0U7
contig_1	cds	103926	105569	+	GCF_021496725_0090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TT09
contig_1	cds	105580	106506	+	GCF_021496725_0091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1F8
contig_1	cds	106836	107174	+	GCF_021496725_0092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5B2
contig_1	cds	107429	110305	-	GCF_021496725_0093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UDS4
contig_1	cds	110459	110689	+	GCF_021496725_0094	-	-	-	-	-	-
contig_1	cds	111046	111366	+	GCF_021496725_0095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C68B088
contig_1	cds	111429	112136	+	GCF_021496725_0096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQN9
contig_1	cds	112153	112782	+	GCF_021496725_0097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX63
contig_1	cds	112782	113078	+	GCF_021496725_0098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWT2
contig_1	cds	113098	113967	+	GCF_021496725_0099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U9V9
contig_1	cds	113981	114253	+	GCF_021496725_0100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U0V9
contig_1	cds	114263	114598	+	GCF_021496725_0101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TT17
contig_1	cds	114608	115339	+	GCF_021496725_0102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1H1
contig_1	cds	115341	115811	+	GCF_021496725_0103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5C1
contig_1	cds	115792	116205	+	GCF_021496725_0104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UDT7
contig_1	cds	116192	116485	+	GCF_021496725_0105	175.0	2.2e-55	0.938	1.0	1.0	UniRef:UniRef90_A0A846U2B9
contig_1	cds	116488	116856	+	GCF_021496725_0106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQP9
contig_1	cds	116871	117224	+	GCF_021496725_0107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX74
contig_1	cds	117243	117800	+	GCF_021496725_0108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWU2
contig_1	cds	117802	117987	+	GCF_021496725_0109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U9X1
contig_1	cds	118004	118405	+	GCF_021496725_0110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U0X0
contig_1	cds	118418	118972	+	GCF_021496725_0111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TT28
contig_1	cds	119002	119352	+	GCF_021496725_0112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1I0
contig_1	cds	119367	120098	+	GCF_021496725_0113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5D2
contig_1	cds	120111	120554	+	GCF_021496725_0114	275.0	2.1e-93	0.986	1.0	0.993	UniRef:UniRef90_A0A846UDU9
contig_1	cds	120555	121919	+	GCF_021496725_0115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U2C7
contig_1	cds	121965	122615	+	GCF_021496725_0116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQQ8
contig_1	cds	122608	123351	+	GCF_021496725_0117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX83
contig_1	cds	123425	123751	+	GCF_021496725_0118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWV2
contig_1	cds	123767	123880	+	GCF_021496725_0119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U9Y0
contig_1	cds	123894	124289	+	GCF_021496725_0120	231.0	1.2e-76	1.0	1.0	0.931	UniRef:UniRef90_A0A846U0Y4
contig_1	cds	124304	124696	+	GCF_021496725_0121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TT37
contig_1	cds	124706	125761	+	GCF_021496725_0122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1J3
contig_1	cds	125774	126139	+	GCF_021496725_0123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5E4
contig_1	cds	126256	126795	+	GCF_021496725_0124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UDW1
contig_1	cds	126933	127439	+	GCF_021496725_0125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U2D6
contig_1	cds	127598	130204	+	GCF_021496725_0126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQR6
contig_1	cds	130274	130786	-	GCF_021496725_0127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX93
contig_1	cds	130960	131835	+	GCF_021496725_0128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWW1
contig_1	cds	131811	132686	+	GCF_021496725_0129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U9Z2
contig_1	cds	132676	133524	+	GCF_021496725_0130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U0Z5
contig_1	cds	133528	134310	+	GCF_021496725_0131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TT48
contig_1	cds	134341	135471	-	GCF_021496725_0132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1K3
contig_1	tRNA	135617	135693	+	GCF_021496725_0133	69.4	-	-	-	-	-
contig_1	cds	135740	136246	-	GCF_021496725_0134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5F4
contig_1	cds	136376	136732	+	GCF_021496725_0135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UDX2
contig_1	cds	136818	137486	+	GCF_021496725_0136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U2E6
contig_1	cds	137489	138163	+	GCF_021496725_0137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQS6
contig_1	cds	138343	139668	+	GCF_021496725_0138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TXA2
contig_1	cds	139702	141345	+	GCF_021496725_0139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWX0
contig_1	cds	141351	143114	+	GCF_021496725_0140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UA02
contig_1	cds	143117	144037	+	GCF_021496725_0141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U106
contig_1	cds	144127	144876	+	GCF_021496725_0142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TT61
contig_1	cds	144876	145814	+	GCF_021496725_0143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1L5
contig_1	cds	145825	146409	+	GCF_021496725_0144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5G8
contig_1	tRNA	146485	146578	+	GCF_021496725_0145	85.0	-	-	-	-	-
contig_1	cds	146691	148211	+	GCF_021496725_0146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UDY2
contig_1	cds	148234	148881	+	GCF_021496725_0147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U2F6
contig_1	cds	148896	150689	+	GCF_021496725_0148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQT5
contig_1	cds	150690	152141	+	GCF_021496725_0149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TXA9
contig_1	cds	152238	152594	+	GCF_021496725_0150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWX8
contig_1	cds	152703	152951	+	GCF_021496725_0151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UA11
contig_1	cds	152962	153426	+	GCF_021496725_0152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U115
contig_1	tRNA	153497	153570	+	GCF_021496725_0153	66.8	-	-	-	-	-
contig_1	cds	153620	154501	-	GCF_021496725_0154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TT73
contig_1	cds	154658	154912	+	GCF_021496725_0155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1M6
contig_1	cds	155071	157251	+	GCF_021496725_0156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5H9
contig_1	cds	157271	157891	+	GCF_021496725_0157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UDZ3
contig_1	cds	157962	158399	+	GCF_021496725_0158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U2G6
contig_1	cds	158438	159391	-	GCF_021496725_0159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQU4
contig_1	cds	159456	160097	-	GCF_021496725_0160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TXC0
contig_1	cds	160257	160436	+	GCF_021496725_0161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWY6
contig_1	tRNA	161025	161100	+	GCF_021496725_0163	70.6	-	-	-	-	-
contig_1	tRNA	161207	161281	+	GCF_021496725_0164	71.8	-	-	-	-	-
contig_1	tRNA	161287	161363	+	GCF_021496725_0165	77.0	-	-	-	-	-
contig_1	tRNA	161379	161454	+	GCF_021496725_0166	79.1	-	-	-	-	-
contig_1	tRNA	161476	161553	+	GCF_021496725_0167	73.6	-	-	-	-	-
contig_1	tRNA	161562	161640	+	GCF_021496725_0168	73.8	-	-	-	-	-
contig_1	tRNA	161653	161745	+	GCF_021496725_0169	76.3	-	-	-	-	-
contig_1	tRNA	161762	161836	+	GCF_021496725_0170	62.0	-	-	-	-	-
contig_1	tRNA	161839	161914	+	GCF_021496725_0171	75.4	-	-	-	-	-
contig_1	cds	162055	162621	+	GCF_021496725_0172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UA21
contig_1	cds	162611	163162	-	GCF_021496725_0173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U125
contig_1	tRNA	163247	163322	+	GCF_021496725_0174	70.8	-	-	-	-	-
contig_1	cds	163418	164632	+	GCF_021496725_0175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TT82
contig_1	cds	164651	165388	+	GCF_021496725_0176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1N8
contig_1	cds	165406	165714	+	GCF_021496725_0177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5I6
contig_1	cds	165731	166480	+	GCF_021496725_0178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UE05
contig_1	cds	166516	167874	+	GCF_021496725_0179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U2H5
contig_1	cds	167926	169458	+	GCF_021496725_0180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQV3
contig_1	cds	169586	170896	+	GCF_021496725_0181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TXC6
contig_1	cds	170928	171983	+	GCF_021496725_0182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TWZ5
contig_1	cds	172112	174052	+	GCF_021496725_0183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UA30
contig_1	cds	174090	174446	-	GCF_021496725_0184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U134
contig_1	cds	174567	174848	-	GCF_021496725_0185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TT92
contig_1	cds	175034	176470	+	GCF_021496725_0186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1P9
contig_1	cds	176569	176772	+	GCF_021496725_0187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5J5
contig_1	cds	176977	177600	+	GCF_021496725_0188	-	-	-	-	-	-
contig_1	cds	177810	178358	+	GCF_021496725_0189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UE15
contig_1	cds	178374	178562	+	GCF_021496725_0190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U2I2
contig_1	cds	178577	178927	+	GCF_021496725_0191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQW5
contig_1	cds	179038	179880	+	GCF_021496725_0192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TXD6
contig_1	cds	179883	180386	+	GCF_021496725_0193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX09
contig_1	cds	180399	181139	+	GCF_021496725_0194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UA41
contig_1	cds	181126	181893	+	GCF_021496725_0195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U144
contig_1	cds	181940	183007	+	GCF_021496725_0196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TTA3
contig_1	cds	183029	185458	+	GCF_021496725_0197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1R2
contig_1	cds	185507	186922	+	GCF_021496725_0198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5K5
contig_1	cds	187043	187618	+	GCF_021496725_0199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UE26
contig_1	cds	187677	189104	-	GCF_021496725_0200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U2J1
contig_1	cds	189456	192074	+	GCF_021496725_0201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQX1
contig_1	cds	192112	193062	+	GCF_021496725_0202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TXE6
contig_1	cds	193099	194538	+	GCF_021496725_0203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX20
contig_1	cds	194586	194858	-	GCF_021496725_0204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UA50
contig_1	cds	195089	196297	+	GCF_021496725_0205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U154
contig_1	cds	196307	197317	+	GCF_021496725_0206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TTB1
contig_1	cds	197409	198212	+	GCF_021496725_0207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1S4
contig_1	cds	198283	198828	+	GCF_021496725_0208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U5L6
contig_1	cds	198879	200288	-	GCF_021496725_0209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UE37
contig_1	cds	200480	200755	+	GCF_021496725_0210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U2K0
contig_1	cds	200779	201375	+	GCF_021496725_0211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TQY1
contig_1	cds	201398	203158	+	GCF_021496725_0212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TXF4
contig_1	cds	203166	204110	+	GCF_021496725_0213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TX30
contig_1	cds	204122	204730	+	GCF_021496725_0214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846UA60
contig_1	cds	204717	206525	+	GCF_021496725_0215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00246807C2
contig_1	cds	206546	207610	+	GCF_021496725_0216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846TTC1
contig_1	cds	207607	208326	-	GCF_021496725_0217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A846U1T8
contig_1	cds	208428	209723	+	GCF_021496725_0218	852.0	0.0	0.961	1.0	1.0	UniRef:UniRef90_A0A846U5M6
