# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_2	cds	1800	2780	+	GCF_030913225_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0C71A
contig_2	cds	2870	4612	-	GCF_030913225_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEFAA5
contig_2	cds	4617	5885	-	GCF_030913225_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0B0E8
contig_2	cds	6165	8420	-	GCF_030913225_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0EFDA
contig_2	cds	8431	8952	-	GCF_030913225_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E14956
contig_2	cds	8962	11934	-	GCF_030913225_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1E70D
contig_2	cds	12043	12981	-	GCF_030913225_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEF805
contig_2	cds	12968	13537	-	GCF_030913225_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF146B
contig_2	cds	13601	14314	-	GCF_030913225_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E13112
contig_2	cds	14332	15075	-	GCF_030913225_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1CFCE
contig_2	cds	15106	16386	-	GCF_030913225_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E18CB9
contig_2	cds	16488	17651	-	GCF_030913225_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF566C
contig_2	cds	17762	18049	-	GCF_030913225_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0E5A5
contig_2	cds	18052	18363	-	GCF_030913225_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0C39C
contig_2	cds	18384	18992	-	GCF_030913225_00043	301.0	2.5e-102	1.010	1.091	0.838	UniRef:UniRef90_UPI00313CC394
contig_2	cds	19367	20224	+	GCF_030913225_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF9A2E
contig_2	cds	20455	20655	-	GCF_030913225_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E06A7D
contig_2	cds	20673	21242	-	GCF_030913225_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF5A7D
contig_2	cds	21230	21997	-	GCF_030913225_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1F7B0
contig_2	cds	22145	22603	-	GCF_030913225_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E01965
contig_2	cds	22921	23148	+	GCF_030913225_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1CF09
contig_2	cds	23148	23354	+	GCF_030913225_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF551D
contig_2	tRNA	23416	23490	-	GCF_030913225_00051	60.9	-	-	-	-	-
contig_2	cds	23576	24043	-	GCF_030913225_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEDC58
contig_2	cds	24186	25418	-	GCF_030913225_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF66C7
contig_2	cds	26183	26599	+	GCF_030913225_00054	-	-	-	-	-	-
contig_2	cds	26665	26790	+	GCF_030913225_00055	-	-	-	-	-	-
contig_2	cds	27560	27802	+	GCF_030913225_00056	-	-	-	-	-	-
contig_3	cds	11	922	-	GCF_030913225_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF7717
contig_3	cds	948	1163	-	GCF_030913225_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFB137
contig_3	cds	1120	3054	-	GCF_030913225_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E11067
contig_3	cds	3058	3600	-	GCF_030913225_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E05D2C
contig_3	cds	4331	6949	-	GCF_030913225_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFCC95
contig_3	cds	7386	7580	+	GCF_030913225_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1B431
contig_3	cds	7571	8326	+	GCF_030913225_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DED3BE
contig_3	cds	8617	8754	+	GCF_030913225_00064	-	-	-	-	-	-
contig_3	cds	8850	9035	+	GCF_030913225_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFE507
contig_3	cds	9286	9573	+	GCF_030913225_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF671F
contig_3	cds	9627	10388	-	GCF_030913225_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEFF51
contig_3	cds	10388	11113	-	GCF_030913225_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF5BE7
contig_3	cds	11180	12604	-	GCF_030913225_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1FC6F
contig_3	cds	12649	15057	-	GCF_030913225_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E19676
contig_3	cds	15073	16137	-	GCF_030913225_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFD579
contig_3	cds	16187	16966	-	GCF_030913225_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1A34F
contig_3	cds	16966	17658	-	GCF_030913225_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E119F8
contig_3	cds	17718	18221	-	GCF_030913225_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E11924
contig_3	cds	18253	19116	-	GCF_030913225_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1CF02
contig_4	rRNA	124	231	+	GCF_030913225_00076	71.1	4.1e-14	-	-	-	RFAM:RF00001
contig_4	cds	446	571	+	GCF_030913225_00077	-	-	-	-	-	-
contig_4	cds	864	1403	+	GCF_030913225_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0DA35
contig_4	cds	1419	1613	+	GCF_030913225_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEE528
contig_4	cds	1629	1985	+	GCF_030913225_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E14ACC
contig_5	cds	146	1042	+	GCF_030913225_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1A6B0
contig_5	tRNA	1688	1763	+	GCF_030913225_00083	75.6	-	-	-	-	-
contig_5	tRNA	1868	1943	+	GCF_030913225_00084	75.0	-	-	-	-	-
contig_5	tRNA	1945	2021	+	GCF_030913225_00085	82.8	-	-	-	-	-
contig_5	tRNA	2048	2123	+	GCF_030913225_00086	76.2	-	-	-	-	-
contig_5	tRNA	2147	2223	+	GCF_030913225_00087	63.9	-	-	-	-	-
contig_5	tRNA	2234	2310	+	GCF_030913225_00088	77.3	-	-	-	-	-
contig_5	tRNA	2333	2422	+	GCF_030913225_00089	77.5	-	-	-	-	-
contig_5	tRNA	2449	2523	+	GCF_030913225_00090	71.4	-	-	-	-	-
contig_5	tRNA	2528	2603	+	GCF_030913225_00091	74.5	-	-	-	-	-
contig_5	cds	2886	3269	+	GCF_030913225_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E069E4
contig_5	cds	3367	4476	+	GCF_030913225_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E12458
contig_5	cds	4624	5256	+	GCF_030913225_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF9F9F
contig_5	cds	5919	6530	+	GCF_030913225_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E014AF
contig_5	cds	6547	8214	+	GCF_030913225_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E001B1
contig_5	cds	8305	8925	+	GCF_030913225_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DED2A4
contig_5	cds	8943	10481	+	GCF_030913225_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E17B82
contig_5	cds	10496	11989	+	GCF_030913225_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0E56A
contig_5	cds	12073	12618	+	GCF_030913225_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF274C
contig_5	cds	12836	12997	+	GCF_030913225_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF340E
contig_5	tRNA	13082	13156	+	GCF_030913225_00102	72.8	-	-	-	-	-
contig_5	cds	13301	14491	+	GCF_030913225_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEB6B3
contig_5	cds	14516	15265	+	GCF_030913225_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E064A4
contig_5	cds	15278	16027	+	GCF_030913225_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E147BA
contig_5	cds	16076	17449	+	GCF_030913225_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1CC4B
contig_5	cds	17466	19001	+	GCF_030913225_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E149DE
contig_5	cds	19150	19686	+	GCF_030913225_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0FA32
contig_5	cds	19714	22017	+	GCF_030913225_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E15EAD
contig_5	cds	22123	23433	+	GCF_030913225_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E15836
contig_5	cds	23573	24631	+	GCF_030913225_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFB26A
contig_5	cds	24648	26054	+	GCF_030913225_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF7713
contig_5	cds	26097	28031	+	GCF_030913225_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E183ED
contig_6	cds	511	702	-	GCF_030913225_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E10C4E
contig_6	cds	706	894	-	GCF_030913225_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E178D0
contig_6	cds	898	1443	-	GCF_030913225_00116	362.0	7.0e-127	0.939	1.0	1.0	UniRef:UniRef90_UPI0027E1449E
contig_6	cds	1436	1615	-	GCF_030913225_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E04D93
contig_6	cds	1618	2400	-	GCF_030913225_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E19C5E
contig_7	rRNA	100	3033	-	GCF_030913225_00119	2861.4	1.8e-08	-	-	-	RFAM:RF02541
contig_7	rRNA	3226	4748	-	GCF_030913225_00120	1551.6	1.3e-49	-	-	-	RFAM:RF00177
contig_8	cds	333	581	+	GCF_030913225_00121	145.0	5.6e-44	1.0	0.953	1.0	UniRef:UniRef90_UPI0027DFA2CA
contig_8	cds	587	1360	-	GCF_030913225_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E2022C
contig_8	cds	1597	1749	-	GCF_030913225_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1F449
contig_8	cds	1846	2598	-	GCF_030913225_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E00ED7
contig_8	cds	2683	3087	-	GCF_030913225_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1FC17
contig_8	cds	3087	3401	-	GCF_030913225_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEC46E
contig_8	cds	3418	3984	-	GCF_030913225_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEB837
contig_8	cds	3987	5063	-	GCF_030913225_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFBC9B
contig_8	cds	5149	5298	-	GCF_030913225_00129	87.4	5.9e-22	1.0	0.980	0.857	UniRef:UniRef90_A0A846TPP0
contig_8	cds	5463	6071	-	GCF_030913225_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E04672
contig_8	cds	6214	6834	-	GCF_030913225_00131	404.0	2.1e-142	1.0	0.967	0.995	UniRef:UniRef90_UPI0027DF9A95
contig_8	cds	6880	7161	-	GCF_030913225_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E11DF7
contig_8	cds	7265	7519	-	GCF_030913225_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFDF75
contig_8	cds	7467	8030	-	GCF_030913225_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E194A8
contig_8	cds	8040	9389	-	GCF_030913225_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEC0AA
contig_8	cds	9424	11217	-	GCF_030913225_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0AF2C
contig_8	cds	11231	12637	-	GCF_030913225_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1E5DB
contig_8	cds	13015	13500	-	GCF_030913225_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF6C23
contig_8	cds	13503	14399	-	GCF_030913225_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFD703
contig_8	cds	14403	14837	-	GCF_030913225_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E090F9
contig_8	cds	14851	15324	-	GCF_030913225_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFF298
contig_8	cds	15371	15775	-	GCF_030913225_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E01319
contig_8	cds	15777	17312	-	GCF_030913225_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF6DA5
contig_8	cds	17327	17845	-	GCF_030913225_00144	268.0	1.6e-89	1.0	0.847	1.0	UniRef:UniRef90_UPI0027E1FD63
contig_8	cds	17901	18116	-	GCF_030913225_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0F1D5
contig_8	cds	19358	19960	-	GCF_030913225_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEE210
contig_9	cds	83	1588	-	GCF_030913225_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF7863
contig_9	cds	1542	2327	-	GCF_030913225_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF0AF5
contig_9	cds	2353	2991	-	GCF_030913225_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E12DB4
contig_9	cds	3011	3517	-	GCF_030913225_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DECC59
contig_9	cds	3592	4689	-	GCF_030913225_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1616B
contig_9	cds	5011	5412	+	GCF_030913225_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFEE17
contig_9	cds	5641	5751	-	GCF_030913225_00153	-	-	-	-	-	-
contig_9	cds	5963	7363	-	GCF_030913225_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E109CE
contig_9	cds	7687	9621	+	GCF_030913225_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1FDAB
contig_9	cds	9627	9812	-	GCF_030913225_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E08EF0
contig_9	cds	9815	10912	-	GCF_030913225_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFA9F3
contig_9	cds	10914	11810	-	GCF_030913225_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEC29E
contig_9	cds	11829	13190	-	GCF_030913225_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFB57D
contig_9	cds	13866	14366	+	GCF_030913225_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEE6E6
contig_10	cds	244	2007	-	GCF_030913225_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF102B
contig_10	cds	2035	2646	-	GCF_030913225_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF448B
contig_10	cds	2665	2946	-	GCF_030913225_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF106A
contig_10	cds	3116	3376	+	GCF_030913225_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E05ADE
contig_10	cds	3432	4298	-	GCF_030913225_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEC584
contig_10	cds	4268	4681	-	GCF_030913225_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1BD02
contig_10	cds	5017	5625	+	GCF_030913225_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E140E4
contig_10	cds	5756	7186	-	GCF_030913225_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E01776
contig_11	rRNA	124	230	+	GCF_030913225_00169	75.7	6.2e-14	-	-	-	RFAM:RF00001
contig_11	cds	386	766	-	GCF_030913225_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEFE79
contig_11	cds	975	1139	-	GCF_030913225_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEB13A
contig_11	cds	1263	1604	-	GCF_030913225_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E03C58
contig_11	cds	1965	2258	+	GCF_030913225_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF0648
contig_11	cds	2269	2448	+	GCF_030913225_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1FFC9
contig_11	cds	3296	3961	+	GCF_030913225_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0A41D
contig_11	cds	4427	5125	+	GCF_030913225_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF866D
contig_11	cds	5202	5567	-	GCF_030913225_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEBEC2
contig_11	cds	5586	6554	-	GCF_030913225_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0A89E
contig_11	cds	6573	6965	-	GCF_030913225_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0B710
contig_11	cds	6983	7381	-	GCF_030913225_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0921B
contig_11	cds	7401	7514	-	GCF_030913225_00181	68.6	8.1e-15	1.0	1.0	0.865	UniRef:UniRef90_A0A846U9Y0
contig_11	cds	7536	7853	-	GCF_030913225_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1E2B6
contig_11	cds	7857	8633	-	GCF_030913225_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1A244
contig_11	cds	8626	9282	-	GCF_030913225_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E00431
contig_11	cds	9299	10657	-	GCF_030913225_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0CC47
contig_11	cds	10658	11101	-	GCF_030913225_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E08A41
contig_11	cds	11111	11788	-	GCF_030913225_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035A6DBE0
contig_11	cds	11806	12159	-	GCF_030913225_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0AF75
contig_11	cds	12190	12744	-	GCF_030913225_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1C570
contig_11	cds	12758	13162	-	GCF_030913225_00190	258.0	4.6e-87	1.0	0.993	1.0	UniRef:UniRef90_UPI0027E05DF6
contig_11	cds	13176	13361	-	GCF_030913225_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1B5C2
contig_11	cds	13365	13922	-	GCF_030913225_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DECAAE
contig_11	cds	13944	14291	-	GCF_030913225_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEB2D7
contig_11	cds	14305	14673	-	GCF_030913225_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E16B74
contig_11	cds	14696	14977	-	GCF_030913225_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFBF14
contig_11	cds	14977	15453	-	GCF_030913225_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1C3F5
contig_11	cds	15434	15913	-	GCF_030913225_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFE331
contig_11	cds	15917	16669	-	GCF_030913225_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E19C29
contig_11	cds	16686	17018	-	GCF_030913225_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1E79A
contig_11	cds	17031	17303	-	GCF_030913225_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E19831
contig_11	cds	17318	18181	-	GCF_030913225_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DFD288
contig_11	cds	18206	18496	-	GCF_030913225_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1D924
contig_11	cds	18498	19127	-	GCF_030913225_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0C5BF
contig_11	cds	19151	19843	-	GCF_030913225_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1951F
contig_11	cds	19880	20257	-	GCF_030913225_00205	194.0	2.6e-62	0.936	0.992	0.872	UniRef:UniRef90_UPI0030D02230
contig_11	cds	21268	21561	+	GCF_030913225_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF4957
contig_11	cds	21789	22055	+	GCF_030913225_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1ED6D
contig_11	cds	22308	22841	-	GCF_030913225_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1261B
contig_11	tRNA	22993	23069	-	GCF_030913225_00209	73.8	-	-	-	-	-
contig_11	cds	23461	23751	+	GCF_030913225_00210	-	-	-	-	-	-
contig_11	cds	23721	24134	+	GCF_030913225_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0E1CA
contig_12	cds	433	759	-	GCF_030913225_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E013C8
contig_12	cds	864	1097	-	GCF_030913225_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E03092
contig_12	cds	1240	2580	-	GCF_030913225_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1E210
