# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	15329	17416	+	GCF_030913225_00011		fructose-specific PTS transporter subunit EIIC	RefSeq:WP_308149711.1, SO:0001217, UniParc:UPI0027E085CC, UniRef:UniRef100_UPI0027E085CC, UniRef:UniRef50_UPI00157B2F53, UniRef:UniRef90_UPI00313B562F
contig_1	cds	17442	18380	+	GCF_030913225_00012	manA	mannose-6-phosphate isomerase, class I	EC:5.3.1.8, GO:0004476, GO:0005975, GO:0008270, RefSeq:WP_308149712.1, SO:0001217, UniParc:UPI0027E0E122, UniRef:UniRef100_UPI0027E0E122, UniRef:UniRef50_A0A846TW45, UniRef:UniRef90_UPI0027E0E122
contig_1	cds	18455	19270	-	GCF_030913225_00013		hypothetical protein	RefSeq:WP_308149713.1, SO:0001217, UniParc:UPI0027E06108, UniRef:UniRef100_UPI0027E06108, UniRef:UniRef50_UPI0027E06108, UniRef:UniRef90_UPI0027E06108
contig_1	cds	19504	19836	+	GCF_030913225_00014	trxA	thioredoxin	GO:0015035, RefSeq:WP_308149714.1, SO:0001217, UniParc:UPI0027DF7FEC, UniRef:UniRef100_UPI0027DF7FEC, UniRef:UniRef50_UPI0030D250DC, UniRef:UniRef90_UPI0027DF7FEC
contig_1	cds	19848	20672	+	GCF_030913225_00015		HAD family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_308149715.1, SO:0001217, UniParc:UPI0027DEADAD, UniRef:UniRef100_UPI0027DEADAD, UniRef:UniRef50_A0A846TVP1, UniRef:UniRef90_UPI00313CD333
contig_1	cds	20842	21576	+	GCF_030913225_00016		hypothetical protein	RefSeq:WP_308149716.1, SO:0001217, UniParc:UPI0027DF7381, UniRef:UniRef100_UPI0027DF7381, UniRef:UniRef50_UPI00313D37F1, UniRef:UniRef90_UPI00313D37F1
contig_1	cds	21587	25687	+	GCF_030913225_00017		ABC transporter permease	RefSeq:WP_308149717.1, SO:0001217, UniParc:UPI0027E11B75, UniRef:UniRef100_UPI0027E11B75, UniRef:UniRef50_UPI0027E11B75, UniRef:UniRef90_UPI0027E11B75
contig_1	cds	25703	26641	+	GCF_030913225_00018		hypothetical protein	RefSeq:WP_308149718.1, SO:0001217, UniParc:UPI0027DFCC5F, UniRef:UniRef100_UPI0027DFCC5F, UniRef:UniRef50_UPI00313E67D1, UniRef:UniRef90_UPI0027DFCC5F
contig_1	cds	26669	28207	+	GCF_030913225_00019		lipoprotein	RefSeq:WP_308149719.1, SO:0001217, UniParc:UPI0027E19EA2, UniRef:UniRef100_UPI0027E19EA2, UniRef:UniRef50_UPI0027E19EA2, UniRef:UniRef90_UPI0027E19EA2
contig_1	ncRNA-region	28266	28364	+			Purine riboswitch aptamer	RFAM:RF00167, SO:0000035
contig_1	cds	28439	29836	+	GCF_030913225_00020		NCS2 family permease	KEGG:K06901, RefSeq:WP_308149720.1, SO:0001217, UniParc:UPI0027E0E495, UniRef:UniRef100_UPI0027E0E495, UniRef:UniRef50_A0A222EN14, UniRef:UniRef90_UPI0027E0E495
contig_1	cds	30041	30451	+	GCF_030913225_00021		hypothetical protein	RefSeq:WP_308149721.1, SO:0001217, UniParc:UPI0027DFA6B6, UniRef:UniRef100_UPI0027DFA6B6, UniRef:UniRef50_UPI0027DFA6B6, UniRef:UniRef90_UPI0027DFA6B6
contig_1	cds	30585	30776	+	GCF_030913225_00022	rpmB	50S ribosomal protein L28	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_308149722.1, SO:0001217, UniParc:UPI0027DF42FD, UniRef:UniRef100_UPI0027DF42FD, UniRef:UniRef50_Q6MTC5, UniRef:UniRef90_UPI0027DF42FD
contig_1	cds	31035	32009	+	GCF_030913225_00023		substrate-binding domain-containing protein	RefSeq:WP_308149723.1, SO:0001217, UniParc:UPI0027E1B241, UniRef:UniRef100_UPI0027E1B241, UniRef:UniRef50_UPI00157B8F21, UniRef:UniRef90_UPI0027E1B241
contig_1	cds	32013	34061	+	GCF_030913225_00024	pstC	phosphate ABC transporter permease subunit PstC	GO:0005886, GO:0006817, GO:0015415, GO:0055052, RefSeq:WP_308149724.1, SO:0001217, UniParc:UPI0027DFE8F5, UniRef:UniRef100_UPI0027DFE8F5, UniRef:UniRef50_A0A846U0X6, UniRef:UniRef90_UPI0027DFE8F5
contig_1	cds	34121	34975	+	GCF_030913225_00025	pstB	phosphate ABC transporter ATP-binding protein PstB	EC:7.3.2.1, GO:0005524, GO:0006817, GO:0009898, GO:0015415, GO:0055052, RefSeq:WP_374047457.1, SO:0001217, UniParc:UPI0035A693A3, UniRef:UniRef100_UPI0035A693A3, UniRef:UniRef50_Q6F1N1, UniRef:UniRef90_UPI0035A693A3
contig_1	cds	35018	35710	+	GCF_030913225_00026	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, RefSeq:WP_308149725.1, SO:0001217, UniParc:UPI0027E0C82A, UniRef:UniRef100_UPI0027E0C82A, UniRef:UniRef50_A0A846U3W0, UniRef:UniRef90_UPI00313DC6C0
contig_1	cds	35762	36628	-	GCF_030913225_00027	degV	DegV family protein	RefSeq:WP_308149726.1, SO:0001217, UniParc:UPI0027E1290B, UniRef:UniRef100_UPI0027E1290B, UniRef:UniRef50_A0A846TZY1, UniRef:UniRef90_UPI00313E451D
contig_2	cds	104	739	-	GCF_030913225_00028		hypothetical protein	RefSeq:WP_308149899.1, SO:0001217, UniParc:UPI0027DF4B2A, UniRef:UniRef100_UPI0027DF4B2A, UniRef:UniRef50_UPI0027DF4B2A, UniRef:UniRef90_UPI0027DF4B2A
contig_2	cds	1800	2780	+	GCF_030913225_00029		hypothetical protein	RefSeq:WP_308149900.1, SO:0001217, UniParc:UPI0027E0C71A, UniRef:UniRef100_UPI0027E0C71A, UniRef:UniRef50_UPI00157B912E, UniRef:UniRef90_UPI00313BBA1D
contig_2	cds	2870	4612	-	GCF_030913225_00030	aspS	aspartate--tRNA ligase	EC:6.1.1.12, GO:0000166, GO:0004812, GO:0005524, GO:0006418, GO:0016874, RefSeq:WP_308149901.1, SO:0001217, UniParc:UPI0027DEFAA5, UniRef:UniRef100_UPI0027DEFAA5, UniRef:UniRef50_A0A846TQ15, UniRef:UniRef90_UPI0027DEFAA5
contig_2	cds	4617	5885	-	GCF_030913225_00031	hisS	histidine--tRNA ligase	EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, RefSeq:WP_308149902.1, SO:0001217, UniParc:UPI0027E0B0E8, UniRef:UniRef100_UPI0027E0B0E8, UniRef:UniRef50_UPI0013CB3CC5, UniRef:UniRef90_UPI00313B1970
contig_2	cds	6165	8420	-	GCF_030913225_00032		RelA/SpoT family protein	RefSeq:WP_308149903.1, SO:0001217, UniParc:UPI0027E0EFDA, UniRef:UniRef100_UPI0027E0EFDA, UniRef:UniRef50_R4UJ80, UniRef:UniRef90_UPI0027E0EFDA
contig_2	cds	8431	8952	-	GCF_030913225_00033		adenine phosphoribosyltransferase	EC:2.4.2.7, GO:0003999, GO:0009116, KEGG:K00759, RefSeq:WP_308149904.1, SO:0001217, UniParc:UPI0027E14956, UniRef:UniRef100_UPI0027E14956, UniRef:UniRef50_A0A846U936, UniRef:UniRef90_UPI00313E4F81
contig_2	cds	8962	11934	-	GCF_030913225_00034	secDF	protein translocase subunit SecDF	RefSeq:WP_308149905.1, SO:0001217, UniParc:UPI0027E1E70D, UniRef:UniRef100_UPI0027E1E70D, UniRef:UniRef50_UPI00157B591A, UniRef:UniRef90_UPI0027E1E70D
contig_2	cds	12043	12981	-	GCF_030913225_00035	ruvB	Holliday junction branch migration DNA helicase RuvB	EC:3.6.4.12, GO:0003677, GO:0005524, GO:0006281, GO:0006310, GO:0009378, RefSeq:WP_308149906.1, SO:0001217, UniParc:UPI0027DEF805, UniRef:UniRef100_UPI0027DEF805, UniRef:UniRef50_UPI0030CBB562, UniRef:UniRef90_UPI0027DEF805
contig_2	cds	12968	13537	-	GCF_030913225_00036	ruvA	Holliday junction branch migration protein RuvA	EC:3.6.4.12, GO:0003678, GO:0006281, GO:0006310, GO:0009378, GO:0009379, RefSeq:WP_308149907.1, SO:0001217, UniParc:UPI0027DF146B, UniRef:UniRef100_UPI0027DF146B, UniRef:UniRef50_UPI0030CB581C, UniRef:UniRef90_UPI0027DF146B
contig_2	cds	13601	14314	-	GCF_030913225_00037		YebC/PmpR family DNA-binding transcriptional regulator	RefSeq:WP_308149908.1, SO:0001217, UniParc:UPI0027E13112, UniRef:UniRef100_UPI0027E13112, UniRef:UniRef50_A0A846U0P0, UniRef:UniRef90_UPI00313C0184
contig_2	cds	14332	15075	-	GCF_030913225_00038		NAD(+) synthase	RefSeq:WP_308149909.1, SO:0001217, UniParc:UPI0027E1CFCE, UniRef:UniRef100_UPI0027E1CFCE, UniRef:UniRef50_A0A345Z390, UniRef:UniRef90_UPI0027E1CFCE
contig_2	cds	15106	16386	-	GCF_030913225_00039	obgE	GTPase ObgE	GO:0003924, RefSeq:WP_308149910.1, SO:0001217, UniParc:UPI0027E18CB9, UniRef:UniRef100_UPI0027E18CB9, UniRef:UniRef50_Q6MTG9, UniRef:UniRef90_UPI00313B69A7
contig_2	cds	16488	17651	-	GCF_030913225_00040	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	EC:4.1.1.36, EC:6.3.2.5, GO:0004632, GO:0004633, GO:0010181, GO:0015937, GO:0015941, RefSeq:WP_308149911.1, SO:0001217, UniParc:UPI0027DF566C, UniRef:UniRef100_UPI0027DF566C, UniRef:UniRef50_A0A846U1L0, UniRef:UniRef90_UPI0027DF566C
contig_2	cds	17762	18049	-	GCF_030913225_00041	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02899, RefSeq:WP_308149912.1, SO:0001217, UniParc:UPI0027E0E5A5, UniRef:UniRef100_UPI0027E0E5A5, UniRef:UniRef50_P60493, UniRef:UniRef90_UPI00313DC3C9
contig_2	cds	18052	18363	-	GCF_030913225_00042		ribosomal-processing cysteine protease Prp	KEGG:K07584, RefSeq:WP_308149913.1, SO:0001217, UniParc:UPI0027E0C39C, UniRef:UniRef100_UPI0027E0C39C, UniRef:UniRef50_A0A846TW62, UniRef:UniRef90_UPI0027E0C39C
contig_2	cds	18384	18992	-	GCF_030913225_00043		50S ribosomal protein L21	SO:0001217, UniRef:UniRef50_UPI0030CD65CB
contig_2	cds	19367	20224	+	GCF_030913225_00044		serine protease	RefSeq:WP_308149914.1, SO:0001217, UniParc:UPI0027DF9A2E, UniRef:UniRef100_UPI0027DF9A2E, UniRef:UniRef50_A0A1J0TZX7, UniRef:UniRef90_UPI0027DF9A2E
contig_2	cds	20455	20655	-	GCF_030913225_00045		hypothetical protein	RefSeq:WP_308149915.1, SO:0001217, UniParc:UPI0027E06A7D, UniRef:UniRef100_UPI0027E06A7D, UniRef:UniRef50_UPI0027E06A7D, UniRef:UniRef90_UPI0027E06A7D
contig_2	cds	20673	21242	-	GCF_030913225_00046		hypothetical protein	RefSeq:WP_308149916.1, SO:0001217, UniParc:UPI0027DF5A7D, UniRef:UniRef100_UPI0027DF5A7D, UniRef:UniRef50_UPI0027DF5A7D, UniRef:UniRef90_UPI0027DF5A7D
contig_2	cds	21230	21997	-	GCF_030913225_00047		ABC transporter ATP-binding protein	RefSeq:WP_308149917.1, SO:0001217, UniParc:UPI0027E1F7B0, UniRef:UniRef100_UPI0027E1F7B0, UniRef:UniRef50_R4U6Z5, UniRef:UniRef90_UPI0027E1F7B0
contig_2	cds	22145	22603	-	GCF_030913225_00048		DxFTY motif-containing membrane protein	RefSeq:WP_308149918.1, SO:0001217, UniParc:UPI0027E01965, UniRef:UniRef100_UPI0027E01965, UniRef:UniRef50_A0A846TW71, UniRef:UniRef90_UPI0027E01965
contig_2	cds	22921	23148	+	GCF_030913225_00049		hypothetical protein	RefSeq:WP_308149919.1, SO:0001217, UniParc:UPI0027E1CF09, UniRef:UniRef100_UPI0027E1CF09, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI0027E1CF09
contig_2	cds	23148	23354	+	GCF_030913225_00050		hypothetical protein	RefSeq:WP_308149920.1, SO:0001217, UniParc:UPI0027DF551D, UniRef:UniRef100_UPI0027DF551D, UniRef:UniRef50_UPI0027DF551D, UniRef:UniRef90_UPI0027DF551D
contig_2	tRNA	23416	23490	-	GCF_030913225_00051	trnG	tRNA-Gly(tcc)	SO:0000260
contig_2	cds	23576	24043	-	GCF_030913225_00052		hypothetical protein	RefSeq:WP_308149921.1, SO:0001217, UniParc:UPI0027DEDC58, UniRef:UniRef100_UPI0027DEDC58, UniRef:UniRef50_UPI00157A87D2, UniRef:UniRef90_UPI0027DEDC58
contig_2	cds	24186	25418	-	GCF_030913225_00053		hypothetical protein	RefSeq:WP_308149922.1, SO:0001217, UniParc:UPI0027DF66C7, UniRef:UniRef100_UPI0027DF66C7, UniRef:UniRef50_UPI0027DF66C7, UniRef:UniRef90_UPI0027DF66C7
contig_2	cds	26183	26599	+	GCF_030913225_00054		hypothetical protein	
contig_2	cds	26665	26790	+	GCF_030913225_00055		hypothetical protein	
contig_2	cds	27560	27802	+	GCF_030913225_00056		hypothetical protein	
contig_3	cds	11	922	-	GCF_030913225_00057	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, RefSeq:WP_308149468.1, SO:0001217, UniParc:UPI0027DF7717, UniRef:UniRef100_UPI0027DF7717, UniRef:UniRef50_UPI0013C6CE62, UniRef:UniRef90_UPI0027DF7717
contig_3	cds	948	1163	-	GCF_030913225_00058		hypothetical protein	RefSeq:WP_308149469.1, SO:0001217, UniParc:UPI0027DFB137, UniRef:UniRef100_UPI0027DFB137, UniRef:UniRef50_UPI0027DFB137, UniRef:UniRef90_UPI0027DFB137
contig_3	cds	1120	3054	-	GCF_030913225_00059		ComEC/Rec2 family competence protein	KEGG:K02238, RefSeq:WP_308149470.1, SO:0001217, UniParc:UPI0027E11067, UniRef:UniRef100_UPI0027E11067, UniRef:UniRef50_UPI0037DCEB11, UniRef:UniRef90_UPI0027E11067
contig_3	cds	3058	3600	-	GCF_030913225_00060		hypothetical protein	RefSeq:WP_308149471.1, SO:0001217, UniParc:UPI0027E05D2C, UniRef:UniRef100_UPI0027E05D2C, UniRef:UniRef50_UPI00313BBB09, UniRef:UniRef90_UPI0027E05D2C
contig_3	cds	4331	6949	-	GCF_030913225_00061		valine--tRNA ligase	EC:6.1.1.9, GO:0000166, GO:0004812, GO:0004832, GO:0005524, GO:0006438, KEGG:K01873, RefSeq:WP_308149473.1, SO:0001217, UniParc:UPI0027DFCC95, UniRef:UniRef100_UPI0027DFCC95, UniRef:UniRef50_Q6F1B1, UniRef:UniRef90_UPI00313EE405
contig_3	cds	7386	7580	+	GCF_030913225_00062		hypothetical protein	RefSeq:WP_308149474.1, SO:0001217, UniParc:UPI0027E1B431, UniRef:UniRef100_UPI0027E1B431, UniRef:UniRef50_UPI0027E1B431, UniRef:UniRef90_UPI0027E1B431
contig_3	cds	7571	8326	+	GCF_030913225_00063		OTU-like cysteine protease	RefSeq:WP_308149475.1, SO:0001217, UniParc:UPI0027DED3BE, UniRef:UniRef100_UPI0027DED3BE, UniRef:UniRef50_UPI0027DED3BE, UniRef:UniRef90_UPI0027DED3BE
contig_3	cds	8617	8754	+	GCF_030913225_00064		hypothetical protein	
contig_3	cds	8850	9035	+	GCF_030913225_00065		hypothetical protein	RefSeq:WP_308149477.1, SO:0001217, UniParc:UPI0027DFE507, UniRef:UniRef100_UPI0027DFE507, UniRef:UniRef50_UPI0027DFE507, UniRef:UniRef90_UPI0027DFE507
contig_3	cds	9286	9573	+	GCF_030913225_00066		hypothetical protein	RefSeq:WP_308149478.1, SO:0001217, UniParc:UPI0027DF671F, UniRef:UniRef100_UPI0027DF671F, UniRef:UniRef50_UPI0027DF671F, UniRef:UniRef90_UPI0027DF671F
contig_3	cds	9627	10388	-	GCF_030913225_00067		ABC transporter permease	RefSeq:WP_308149479.1, SO:0001217, UniParc:UPI0027DEFF51, UniRef:UniRef100_UPI0027DEFF51, UniRef:UniRef50_UPI0013C9B57C, UniRef:UniRef90_UPI0027DEFF51
contig_3	cds	10388	11113	-	GCF_030913225_00068		ABC transporter ATP-binding protein	RefSeq:WP_308149480.1, SO:0001217, UniParc:UPI0027DF5BE7, UniRef:UniRef100_UPI0027DF5BE7, UniRef:UniRef50_A0A654IMR5, UniRef:UniRef90_UPI0027DF5BE7
contig_3	cds	11180	12604	-	GCF_030913225_00069		MATE family efflux transporter	RefSeq:WP_308149481.1, SO:0001217, UniParc:UPI0027E1FC6F, UniRef:UniRef100_UPI0027E1FC6F, UniRef:UniRef50_A0A0H3XMB4, UniRef:UniRef90_UPI0027E1FC6F
contig_3	cds	12649	15057	-	GCF_030913225_00070	pheT	phenylalanine--tRNA ligase subunit beta	EC:6.1.1.20, GO:0000287, GO:0004826, GO:0005524, GO:0006432, KEGG:K01890, RefSeq:WP_308149482.1, SO:0001217, UniParc:UPI0027E19676, UniRef:UniRef100_UPI0027E19676, UniRef:UniRef50_UPI00157B00FF, UniRef:UniRef90_UPI00313DA649
contig_3	cds	15073	16137	-	GCF_030913225_00071	pheS	phenylalanine--tRNA ligase subunit alpha	EC:6.1.1.20, GO:0000166, GO:0004826, GO:0005524, GO:0005737, GO:0006432, KEGG:K01889, RefSeq:WP_308149483.1, SO:0001217, UniParc:UPI0027DFD579, UniRef:UniRef100_UPI0027DFD579, UniRef:UniRef50_Q2SSA0, UniRef:UniRef90_UPI00313CD3E1
contig_3	cds	16187	16966	-	GCF_030913225_00072		RNA methyltransferase	RefSeq:WP_308149484.1, SO:0001217, UniParc:UPI0027E1A34F, UniRef:UniRef100_UPI0027E1A34F, UniRef:UniRef50_UPI00157B1C6E, UniRef:UniRef90_UPI00313B8380
contig_3	cds	16966	17658	-	GCF_030913225_00073	sprT	SprT family zinc-dependent metalloprotease	RefSeq:WP_308149485.1, SO:0001217, UniParc:UPI0027E119F8, UniRef:UniRef100_UPI0027E119F8, UniRef:UniRef50_UPI0013C88BEB, UniRef:UniRef90_UPI0027E119F8
contig_3	cds	17718	18221	-	GCF_030913225_00074		dUTP diphosphatase	RefSeq:WP_308149486.1, SO:0001217, UniParc:UPI0027E11924, UniRef:UniRef100_UPI0027E11924, UniRef:UniRef50_A0A846TX09, UniRef:UniRef90_UPI0027E11924
contig_3	cds	18253	19116	-	GCF_030913225_00075	ywaF	YwaF family protein	RefSeq:WP_308149487.1, SO:0001217, UniParc:UPI0027E1CF02, UniRef:UniRef100_UPI0027E1CF02, UniRef:UniRef50_UPI00157B65E8, UniRef:UniRef90_UPI0027E1CF02
contig_4	rRNA	124	231	+	GCF_030913225_00076	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_4	cds	446	571	+	GCF_030913225_00077		hypothetical protein	
contig_4	cds	864	1403	+	GCF_030913225_00078	infC	translation initiation factor IF-3	GO:0003743, GO:0006413, RefSeq:WP_308149979.1, SO:0001217, UniParc:UPI0027E0DA35, UniRef:UniRef100_UPI0027E0DA35, UniRef:UniRef50_A0A846UE15, UniRef:UniRef90_UPI0027E0DA35
contig_4	cds	1419	1613	+	GCF_030913225_00079	rpmI	50S ribosomal protein L35	GO:0003735, GO:0005840, GO:0006412, KEGG:K02916, RefSeq:WP_308149980.1, SO:0001217, UniParc:UPI0027DEE528, UniRef:UniRef100_UPI0027DEE528, UniRef:UniRef50_P75447, UniRef:UniRef90_UPI0027DEE528
contig_4	cds	1629	1985	+	GCF_030913225_00080	rplT	50S ribosomal protein L20	GO:0000315, GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_308149981.1, SO:0001217, UniParc:UPI0027E14ACC, UniRef:UniRef100_UPI0027E14ACC, UniRef:UniRef50_Q9RSW7, UniRef:UniRef90_UPI00157ABEA2
contig_5	cds	146	1042	+	GCF_030913225_00081		hypothetical protein	RefSeq:WP_308150154.1, SO:0001217, UniParc:UPI0027E1A6B0, UniRef:UniRef100_UPI0027E1A6B0, UniRef:UniRef50_UPI0027E1A6B0, UniRef:UniRef90_UPI0027E1A6B0
contig_5	tmRNA	1123	1546	+	GCF_030913225_00082	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_5	tRNA	1688	1763	+	GCF_030913225_00083	trnC	tRNA-Cys(gca)	SO:0000258
contig_5	tRNA	1868	1943	+	GCF_030913225_00084	trnR	tRNA-Arg(acg)	SO:0001036
contig_5	tRNA	1945	2021	+	GCF_030913225_00085	trnP	tRNA-Pro(tgg)	SO:0000268
contig_5	tRNA	2048	2123	+	GCF_030913225_00086	trnA	tRNA-Ala(tgc)	SO:0000254
contig_5	tRNA	2147	2223	+	GCF_030913225_00087	trnM	tRNA-Met(cat)	SO:0000266
contig_5	tRNA	2234	2310	+	GCF_030913225_00088	trnI	tRNA-Ile2(cat)	SO:0000263
contig_5	tRNA	2333	2422	+	GCF_030913225_00089	trnS	tRNA-Ser(tga)	SO:0000269
contig_5	tRNA	2449	2523	+	GCF_030913225_00090	trnfM	tRNA-fMet(cat)	SO:0000266
contig_5	tRNA	2528	2603	+	GCF_030913225_00091	trnD	tRNA-Asp(gtc)	SO:0000256
contig_5	cds	2886	3269	+	GCF_030913225_00092		hypothetical protein	RefSeq:WP_308150155.1, SO:0001217, UniParc:UPI0027E069E4, UniRef:UniRef100_UPI0027E069E4, UniRef:UniRef50_UPI0027E069E4, UniRef:UniRef90_UPI0027E069E4
contig_5	cds	3367	4476	+	GCF_030913225_00093		hypothetical protein	RefSeq:WP_308150156.1, SO:0001217, UniParc:UPI0027E12458, UniRef:UniRef100_UPI0027E12458, UniRef:UniRef50_UPI0027E12458, UniRef:UniRef90_UPI0027E12458
contig_5	cds	4624	5256	+	GCF_030913225_00094		hypothetical protein	RefSeq:WP_308150157.1, SO:0001217, UniParc:UPI0027DF9F9F, UniRef:UniRef100_UPI0027DF9F9F, UniRef:UniRef50_UPI0027DF9F9F, UniRef:UniRef90_UPI0027DF9F9F
contig_5	cds	5919	6530	+	GCF_030913225_00095		hypothetical protein	RefSeq:WP_308150159.1, SO:0001217, UniParc:UPI0027E014AF, UniRef:UniRef100_UPI0027E014AF, UniRef:UniRef50_UPI00313D79DE, UniRef:UniRef90_UPI0027E014AF
contig_5	cds	6547	8214	+	GCF_030913225_00096		hypothetical protein	RefSeq:WP_308150160.1, SO:0001217, UniParc:UPI0027E001B1, UniRef:UniRef100_UPI0027E001B1, UniRef:UniRef50_UPI00313A88A5, UniRef:UniRef90_UPI0027E001B1
contig_5	cds	8305	8925	+	GCF_030913225_00097		hypothetical protein	RefSeq:WP_308150161.1, SO:0001217, UniParc:UPI0027DED2A4, UniRef:UniRef100_UPI0027DED2A4, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI0027DED2A4
contig_5	cds	8943	10481	+	GCF_030913225_00098		AAA family ATPase	RefSeq:WP_308150162.1, SO:0001217, UniParc:UPI0027E17B82, UniRef:UniRef100_UPI0027E17B82, UniRef:UniRef50_UPI00157B83CE, UniRef:UniRef90_UPI0027E17B82
contig_5	cds	10496	11989	+	GCF_030913225_00099		VWA domain-containing protein	RefSeq:WP_308150163.1, SO:0001217, UniParc:UPI0027E0E56A, UniRef:UniRef100_UPI0027E0E56A, UniRef:UniRef50_UPI0013CCE2A3, UniRef:UniRef90_UPI0027E0E56A
contig_5	cds	12073	12618	+	GCF_030913225_00100		hypothetical protein	RefSeq:WP_308150164.1, SO:0001217, UniParc:UPI0027DF274C, UniRef:UniRef100_UPI0027DF274C, UniRef:UniRef50_UPI00157AF99E, UniRef:UniRef90_UPI0027DF274C
contig_5	cds	12836	12997	+	GCF_030913225_00101		hypothetical protein	RefSeq:WP_308150165.1, SO:0001217, UniParc:UPI0027DF340E, UniRef:UniRef100_UPI0027DF340E, UniRef:UniRef50_UPI0027DF340E, UniRef:UniRef90_UPI0027DF340E
contig_5	tRNA	13082	13156	+	GCF_030913225_00102	trnF	tRNA-Phe(gaa)	SO:0000267
contig_5	cds	13301	14491	+	GCF_030913225_00103	nagA	N-acetylglucosamine-6-phosphate deacetylase	EC:3.5.1.25, GO:0006044, GO:0008448, KEGG:K01443, RefSeq:WP_308150166.1, SO:0001217, UniParc:UPI0027DEB6B3, UniRef:UniRef100_UPI0027DEB6B3, UniRef:UniRef50_A0A846TT82, UniRef:UniRef90_UPI0027DEB6B3
