# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	16163	16405	+	GCF_002968355_00011		hypothetical protein	RefSeq:WP_233485415.1, SO:0001217, UniParc:UPI001F350042, UniRef:UniRef100_UPI001F350042, UniRef:UniRef50_UPI001F350042, UniRef:UniRef90_UPI001F350042
contig_1	cds	16540	19524	+	GCF_002968355_00012		2-oxoacid dehydrogenase acyltransferase catalytic domain-containing protein	RefSeq:WP_146693235.1, SO:0001217, UniParc:UPI0011BAAE12, UniRef:UniRef100_A0A2S8NUR2, UniRef:UniRef50_W6AUV1, UniRef:UniRef90_A0A2S8NUR2
contig_1	cds	19511	20017	-	GCF_002968355_00013	yigZ	YigZ family protein	RefSeq:WP_233485416.1, SO:0001217, UniParc:UPI001F18F121, UniRef:UniRef100_UPI001F18F121, UniRef:UniRef50_UPI001F18F121, UniRef:UniRef90_UPI001F18F121
contig_1	cds	20369	21019	-	GCF_002968355_00014		Integrase catalytic domain-containing protein	RefSeq:WP_105298174.1, SO:0001217, UniParc:UPI000CFA7C29, UniRef:UniRef100_A0A2S8NUI8, UniRef:UniRef50_A0A2S8NUI8, UniRef:UniRef90_A0A2S8NUI8
contig_1	cds	21037	21450	-	GCF_002968355_00015		Transposase	RefSeq:WP_105298175.1, SO:0001217, UniParc:UPI000CFA30B6, UniRef:UniRef100_A0A2S8NUI3, UniRef:UniRef50_A0A2S8NUI3, UniRef:UniRef90_A0A2S8NUI3
contig_1	cds	21401	21610	-	GCF_002968355_00016		Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S8NUN1, UniRef:UniRef90_A0A2S8NUN1
contig_1	tRNA	21784	21859	+	GCF_002968355_00017	trnH	tRNA-His(gtg)	SO:0000262
contig_1	cds	22262	22804	+	GCF_002968355_00018		DUF402 domain-containing protein	KEGG:K07586, RefSeq:WP_105298177.1, SO:0001217, UniParc:UPI000CF9AEF8, UniRef:UniRef100_A0A2S8NUP5, UniRef:UniRef50_W0GPK3, UniRef:UniRef90_A0A2S8NUP5
contig_1	cds	22943	23248	+	GCF_002968355_00019		family 1 glycosylhydrolase	SO:0001217, UniRef:UniRef50_UPI002100F51E, UniRef:UniRef90_UPI002100F51E
contig_1	cds	23423	23647	+	GCF_002968355_00020		family 1 glycosylhydrolase	RefSeq:WP_233485418.1, SO:0001217, UniParc:UPI001F1CD0B8, UniRef:UniRef100_UPI001F1CD0B8, UniRef:UniRef50_UPI001F1CD0B8, UniRef:UniRef90_UPI001F1CD0B8
contig_1	cds	23681	24277	+	GCF_002968355_00021		family 1 glycosylhydrolase	RefSeq:WP_233485419.1, SO:0001217, UniParc:UPI001F1CF25F, UniRef:UniRef100_UPI001F1CF25F, UniRef:UniRef50_UPI001F1CF25F, UniRef:UniRef90_UPI001F1CF25F
contig_1	cds	24287	24688	+	GCF_002968355_00022		hypothetical protein	RefSeq:WP_105298178.1, SO:0001217, UniParc:UPI000CFA2F74, UniRef:UniRef100_A0A2S8NUK4, UniRef:UniRef50_A0A2S8NUK4, UniRef:UniRef90_A0A2S8NUK4
contig_1	cds	25089	25325	-	GCF_002968355_00023		DUF1656 domain-containing protein	RefSeq:WP_146693237.1, SO:0001217, UniParc:UPI0011BAAFD3, UniRef:UniRef100_A0A2S8NUI9, UniRef:UniRef50_A0A0H3XGU0, UniRef:UniRef90_A0A2S8NUI9
contig_1	cds	25329	25625	+	GCF_002968355_00024		PTS sugar transporter subunit IIB	RefSeq:WP_105298180.1, SO:0001217, UniParc:UPI000CF94DEF, UniRef:UniRef100_A0A2S8NUS9, UniRef:UniRef50_V5RLE0, UniRef:UniRef90_A0A2S8NUS9
contig_1	cds	25671	26033	+	GCF_002968355_00025		hypothetical protein	RefSeq:WP_233485420.1, SO:0001217, UniParc:UPI001F42863A, UniRef:UniRef100_UPI001F42863A, UniRef:UniRef50_UPI001F42863A, UniRef:UniRef90_UPI001F42863A
contig_1	cds	26058	27260	+	GCF_002968355_00026		PTS transporter subunit EIIC	KEGG:K02761, RefSeq:WP_233485421.1, SO:0001217, UniParc:UPI001F467EDA, UniRef:UniRef100_UPI001F467EDA, UniRef:UniRef50_UPI001F467EDA, UniRef:UniRef90_UPI001F467EDA
contig_1	cds	27377	27757	+	GCF_002968355_00027		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F2FC1F5, UniRef:UniRef90_UPI001F2FC1F5
contig_1	cds	27825	28025	-	GCF_002968355_00028		Transmembrane protein	RefSeq:WP_105298181.1, SO:0001217, UniParc:UPI000CF96C8D, UniRef:UniRef100_A0A2S8NUK7, UniRef:UniRef50_R4U563, UniRef:UniRef90_A0A2S8NUK7
contig_1	cds	28098	28334	+	GCF_002968355_00029		family 1 glycosylhydrolase	RefSeq:WP_233485423.1, SO:0001217, UniParc:UPI001F19B1F2, UniRef:UniRef100_UPI001F19B1F2, UniRef:UniRef50_UPI001F19B1F2, UniRef:UniRef90_UPI001F19B1F2
contig_1	cds	28307	28576	+	GCF_002968355_00030		family 1 glycosylhydrolase	RefSeq:WP_233485424.1, SO:0001217, UniParc:UPI001F159C1D, UniRef:UniRef100_UPI001F159C1D, UniRef:UniRef50_UPI001F159C1D, UniRef:UniRef90_UPI001F159C1D
contig_1	cds	28789	29355	+	GCF_002968355_00031		family 1 glycosylhydrolase	RefSeq:WP_233485425.1, SO:0001217, UniParc:UPI001F3B0F24, UniRef:UniRef100_UPI001F3B0F24, UniRef:UniRef50_UPI001F5436DA, UniRef:UniRef90_UPI001F3B0F24
contig_1	cds	29591	30436	+	GCF_002968355_00032		Gfo/Idh/MocA family protein	RefSeq:WP_233485427.1, SO:0001217, UniParc:UPI001F22AAE1, UniRef:UniRef100_UPI001F22AAE1, UniRef:UniRef50_A0A1J0TZD8, UniRef:UniRef90_UPI001F22AAE1
contig_1	cds	30394	30624	+	GCF_002968355_00033		Oxidoreductase	RefSeq:WP_233485428.1, SO:0001217, UniParc:UPI001F3B70E4, UniRef:UniRef100_UPI001F3B70E4, UniRef:UniRef50_A0A345DPE2, UniRef:UniRef90_A0A345DPE2
contig_1	cds	30640	31593	+	GCF_002968355_00034		Hypothetical glucokinase transmembrane protein	RefSeq:WP_105298182.1, SO:0001217, UniParc:UPI000CF847F5, UniRef:UniRef100_A0A2S8NUI6, UniRef:UniRef50_Q14Q86, UniRef:UniRef90_Q14Q86
contig_1	cds	31612	31944	+	GCF_002968355_00035		PTS lactose/cellobiose transporter subunit IIA	RefSeq:WP_105298183.1, SO:0001217, UniParc:UPI000CFA114C, UniRef:UniRef100_A0A2S8NUP1, UniRef:UniRef50_Q14Q85, UniRef:UniRef90_Q14Q85
contig_1	cds	31950	32111	+	GCF_002968355_00036		Outer surface protein	SO:0001217, UniRef:UniRef50_Q14Q84, UniRef:UniRef90_Q14Q84
contig_1	cds	32387	32629	+	GCF_002968355_00037		hypothetical protein	PFAM:PF19200.6
contig_1	cds	32943	33245	+	GCF_002968355_00038		Plectrovirus-related protein	RefSeq:WP_105298184.1, SO:0001217, UniParc:UPI000CF98746, UniRef:UniRef100_A0A2S8NUK0, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_A0AAJ4EI48
contig_1	cds	33260	33403	+	GCF_002968355_00039		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJT1, UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	33491	33610	+	GCF_002968355_00040		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00286EC54D, UniRef:UniRef90_UPI00286EC54D
contig_1	cds	33726	33881	+	GCF_002968355_00041		hypothetical protein	RefSeq:WP_162475773.1, SO:0001217, UniParc:UPI0013923AA9, UniRef:UniRef100_UPI0013923AA9, UniRef:UniRef50_UPI0013923AA9, UniRef:UniRef90_UPI0013923AA9
contig_1	cds	33925	34062	+	GCF_002968355_00042		hypothetical protein	
contig_1	cds	34396	35643	+	GCF_002968355_00043		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_105298185.1, SO:0001217, UniParc:UPI000CF865D3, UniRef:UniRef100_A0A2S8NUJ3, UniRef:UniRef50_A0A0K2JHZ9, UniRef:UniRef90_A0A2S8NUJ3
contig_1	cds	36156	36416	+	GCF_002968355_00044		DUF871 domain-containing protein	RefSeq:WP_233485429.1, SO:0001217, UniParc:UPI001F163A7F, UniRef:UniRef100_UPI001F163A7F, UniRef:UniRef50_A0AAX3SZ17, UniRef:UniRef90_A0AAX3SZ17
contig_1	cds	36640	36828	+	GCF_002968355_00045		hypothetical protein	SO:0001217, UniParc:UPI000CF89016, UniRef:UniRef100_A0A2S8NUP0, UniRef:UniRef50_A0A2S8NUP0, UniRef:UniRef90_A0A2S8NUP0
contig_1	cds	36905	37528	+	GCF_002968355_00046	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_105298187.1, SO:0001217, UniParc:UPI000CF8E04E, UniRef:UniRef100_A0A2S8NUQ5, UniRef:UniRef50_Q8RG35, UniRef:UniRef90_A0A0K2JIN1
contig_1	cds	37515	37955	+	GCF_002968355_00047		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0H3XIY0, UniRef:UniRef90_A0A0K2JIN0
contig_1	cds	37942	38760	+	GCF_002968355_00048		F0F1 ATP synthase subunit A	EC:7.1.2.2, KEGG:K02108, RefSeq:WP_199558529.1, SO:0001217, UniParc:UPI0018F70009, UniRef:UniRef100_A0A2S8NUQ0, UniRef:UniRef50_W0GNC0, UniRef:UniRef90_A0A3S0SV08
contig_1	cds	38813	39115	+	GCF_002968355_00049	atpE	ATP synthase F0 subunit C	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_105298188.1, SO:0001217, UniParc:UPI000CFA1D36, UniRef:UniRef100_A0A2S8NUL4, UniRef:UniRef50_A0A432ZXT0, UniRef:UniRef90_A0A432ZXT0
contig_1	cds	39150	39686	+	GCF_002968355_00050	atpF	F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_004029052.1, SO:0001217, UniParc:UPI0002A65432, UniRef:UniRef100_A0A2S8NUZ0, UniRef:UniRef50_A0A2P6FFQ9, UniRef:UniRef90_A0AAJ4JZ77
contig_1	cds	39694	40239	+	GCF_002968355_00051		F0F1 ATP synthase subunit delta	EC:7.1.2.2, RefSeq:WP_105298189.1, SO:0001217, UniParc:UPI000CF91AD2, UniRef:UniRef100_A0A2S8NUJ9, UniRef:UniRef50_Q14Q27, UniRef:UniRef90_Q14Q27
contig_1	cds	40256	41827	+	GCF_002968355_00052	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_105298190.1, SO:0001217, UniParc:UPI000CF9F7E5, UniRef:UniRef100_A0A2S8NUU0, UniRef:UniRef50_P06283, UniRef:UniRef90_A0A2P6FFS1
contig_1	cds	41843	42700	+	GCF_002968355_00053	atpG	ATP synthase F1 subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_105298191.1, SO:0001217, UniParc:UPI000CF88799, UniRef:UniRef100_A0A2S8NUL7, UniRef:UniRef50_Q6F203, UniRef:UniRef90_Q14Q25
contig_1	cds	42715	44112	+	GCF_002968355_00054	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_105298192.1, SO:0001217, UniParc:UPI000CF8AA8B, UniRef:UniRef100_A0A2S8NUJ7, UniRef:UniRef50_P0A300, UniRef:UniRef90_W0GPL5
contig_1	cds	44114	44377	+	GCF_002968355_00055		F0F1 ATP synthase subunit epsilon	RefSeq:WP_105298193.1, SO:0001217, UniParc:UPI000CF9D280, UniRef:UniRef100_A0A2S8NUQ4, UniRef:UniRef50_W0GJY9, UniRef:UniRef90_Q14Q23
contig_1	cds	44521	45351	+	GCF_002968355_00056		Putative HAD superfamily hydrolase	RefSeq:WP_105298194.1, SO:0001217, UniParc:UPI000CF96F5E, UniRef:UniRef100_A0A2S8NUK8, UniRef:UniRef50_W0GPM0, UniRef:UniRef90_A0A0K2JIM0
contig_1	cds	45366	46217	+	GCF_002968355_00057		HAD-IIB family hydrolase	RefSeq:WP_105298195.1, SO:0001217, UniParc:UPI000CF936C7, UniRef:UniRef100_A0A2S8NUK3, UniRef:UniRef50_A0A1J0TZG0, UniRef:UniRef90_Q14Q21
contig_1	cds	46300	46596	+	GCF_002968355_00058	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_105298196.1, SO:0001217, UniParc:UPI000CF96750, UniRef:UniRef100_A0A2S8NUP8, UniRef:UniRef50_A0A654IJR5, UniRef:UniRef90_A0A0K2JJ36
contig_1	cds	46674	48791	+	GCF_002968355_00059	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, KEGG:K12573, RefSeq:WP_105298197.1, SO:0001217, UniParc:UPI000CF8829C, UniRef:UniRef100_A0A2S8NUR5, UniRef:UniRef50_A0A2P6FFQ0, UniRef:UniRef90_A0A0K2JJL4
contig_1	cds	48805	49236	+	GCF_002968355_00060	smpB	SsrA-binding protein SmpB	GO:0003723, KEGG:K03664, RefSeq:WP_105298198.1, SO:0001217, UniParc:UPI000CF9C193, UniRef:UniRef100_A0A2S8NUM3, UniRef:UniRef50_A0AAI9T359, UniRef:UniRef90_A0AAI9T359
contig_1	cds	49354	50112	+	GCF_002968355_00061		GGDEF domain-containing protein	RefSeq:WP_105298199.1, SO:0001217, UniParc:UPI000CF95303, UniRef:UniRef100_A0A2S8NUL1, UniRef:UniRef50_R4UHV8, UniRef:UniRef90_A0A0K2JJ32
contig_1	cds	50385	50870	+	GCF_002968355_00062		alcohol dehydrogenase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001F411169, UniRef:UniRef90_UPI001F411169
contig_1	cds	50837	51031	+	GCF_002968355_00063		Alcohol dehydrogenase	RefSeq:WP_233485430.1, SO:0001217, UniParc:UPI001F3FED33, UniRef:UniRef100_UPI001F3FED33, UniRef:UniRef50_Q14Q15, UniRef:UniRef90_Q14Q15
contig_1	cds	51244	52230	+	GCF_002968355_00064	ftsY	signal recognition particle-docking protein FtsY	GO:0003924, GO:0005047, GO:0006614, GO:0009306, KEGG:K03110, RefSeq:WP_105298200.1, SO:0001217, UniParc:UPI000CF8F2C2, UniRef:UniRef100_A0A2S8NUV1, UniRef:UniRef50_A0A432ZXB1, UniRef:UniRef90_A0A432ZXB1
contig_1	cds	52230	52550	+	GCF_002968355_00065	ylxM	YlxM family DNA-binding protein	GO:0048500, KEGG:K09787, RefSeq:WP_105298201.1, SO:0001217, UniParc:UPI000CF91705, UniRef:UniRef100_A0A2S8NUM7, UniRef:UniRef50_Q14Q13, UniRef:UniRef90_Q14Q13
contig_1	cds	52563	53363	+	GCF_002968355_00066		Metallophosphatase	RefSeq:WP_105298202.1, SO:0001217, UniParc:UPI000CF9C0F9, UniRef:UniRef100_A0A2S8NUK6, UniRef:UniRef50_E7GAE4, UniRef:UniRef90_A0A0K2JJK4
contig_1	cds	53381	54319	+	GCF_002968355_00067		Serine aminopeptidase S33 domain-containing protein	RefSeq:WP_105298203.1, SO:0001217, UniParc:UPI000CF84778, UniRef:UniRef100_A0A2S8NUR3, UniRef:UniRef50_A0A0K2JIK3, UniRef:UniRef90_A0A0K2JIK3
contig_1	cds	54584	55735	+	GCF_002968355_00068	metK	methionine adenosyltransferase	EC:2.5.1.6, GO:0004478, GO:0005524, GO:0006556, KEGG:K00789, RefSeq:WP_105298204.1, SO:0001217, UniParc:UPI000CFA675F, UniRef:UniRef100_A0A2S8NUL9, UniRef:UniRef50_P72871, UniRef:UniRef90_A0A0K2JIK6
contig_1	cds	55779	56600	+	GCF_002968355_00069		Hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_105298205.1, SO:0001217, UniParc:UPI000CF91C29, UniRef:UniRef100_A0A2S8NUL3, UniRef:UniRef50_W0GK36, UniRef:UniRef90_A0A0K2JJ16
contig_1	cds	56716	57249	+	GCF_002968355_00070		Putative transcriptional regulator	RefSeq:WP_105298206.1, SO:0001217, UniParc:UPI000CF8A558, UniRef:UniRef100_A0A2S8NUQ7, UniRef:UniRef50_A0A1J0TZG5, UniRef:UniRef90_A0A0K2JJJ7
contig_1	cds	57274	58326	+	GCF_002968355_00071	potA	spermidine/putrescine ABC transporter ATP-binding protein	EC:7.6.2.11, GO:0005524, GO:0015594, GO:0016887, GO:0043190, GO:1902047, RefSeq:WP_105298207.1, SO:0001217, UniParc:UPI000CF8F116, UniRef:UniRef100_A0A2S8NUS5, UniRef:UniRef50_Q6F0V4, UniRef:UniRef90_Q14Q07
contig_1	cds	58336	59307	+	GCF_002968355_00072	potB	spermidine/putrescine ABC transporter permease	GO:0015846, GO:0022857, RefSeq:WP_233485431.1, SO:0001217, UniParc:UPI001F3BFE7C, UniRef:UniRef100_A0A2S8NUN3, UniRef:UniRef50_R4UKD1, UniRef:UniRef90_A0A2P6FFP3
contig_1	cds	59291	61900	+	GCF_002968355_00073		Spermidine/putrescine ABC transporter permease	RefSeq:WP_105298209.1, SO:0001217, UniParc:UPI000CF962E1, UniRef:UniRef100_A0A2S8NUL8, UniRef:UniRef50_R4U2X1, UniRef:UniRef90_A0A0K2JJ03
contig_1	cds	62052	62462	+	GCF_002968355_00074		hypothetical protein	RefSeq:WP_233485432.1, SO:0001217, UniParc:UPI001F2E8D2D, UniRef:UniRef100_UPI001F2E8D2D, UniRef:UniRef50_UPI001F2E8D2D, UniRef:UniRef90_UPI001F2E8D2D
contig_1	cds	62575	62943	+	GCF_002968355_00075		hypothetical protein	RefSeq:WP_233485433.1, SO:0001217, UniParc:UPI001F3604AF, UniRef:UniRef100_UPI001F3604AF, UniRef:UniRef50_UPI001F3604AF, UniRef:UniRef90_UPI001F3604AF
contig_1	cds	62992	64449	+	GCF_002968355_00076		ComEC/Rec2 family competence protein	KEGG:K02238, SO:0001217, UniRef:UniRef50_A0AAX3SZ40, UniRef:UniRef90_UPI001F285222
contig_1	cds	64424	64648	+	GCF_002968355_00077		DNA uptake protein	SO:0001217, UniRef:UniRef50_A0A0K2JIJ0
contig_1	cds	64727	65692	+	GCF_002968355_00078	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, RefSeq:WP_105298210.1, SO:0001217, UniParc:UPI000CF98AD4, UniRef:UniRef100_A0A2S8NUV9, UniRef:UniRef50_Q14PY2, UniRef:UniRef90_Q14PY2
contig_1	cds	65728	67224	+	GCF_002968355_00079		Transmembrane protein	RefSeq:WP_105298211.1, SO:0001217, UniParc:UPI000CF98AB9, UniRef:UniRef100_A0A2S8NUN7, UniRef:UniRef50_A0A0H3XJ03, UniRef:UniRef90_A0AAJ4EI71
contig_1	cds	67296	67547	-	GCF_002968355_00080	rpsT	30S ribosomal protein S20	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02968, RefSeq:WP_105298212.1, SO:0001217, UniParc:UPI000CFA0F18, UniRef:UniRef100_A0A2S8NUL5, UniRef:UniRef50_A0A0H3XLS9, UniRef:UniRef90_A0A0K2JJJ1
contig_1	cds	67692	67982	+	GCF_002968355_00081		DUF370 domain-containing protein	RefSeq:WP_105298213.1, SO:0001217, UniParc:UPI000CF98818, UniRef:UniRef100_A0A2S8NUS1, UniRef:UniRef50_Q14PX9, UniRef:UniRef90_Q14PX9
contig_1	cds	68049	68480	+	GCF_002968355_00082	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, RefSeq:WP_105298214.1, SO:0001217, UniParc:UPI000CF996A2, UniRef:UniRef100_A0A2S8NUM8, UniRef:UniRef50_Q14PX8, UniRef:UniRef90_Q14PX8
contig_1	cds	68490	69833	+	GCF_002968355_00083		Permease	RefSeq:WP_233485436.1, SO:0001217, UniParc:UPI001F33F0E6, UniRef:UniRef100_UPI001F33F0E6, UniRef:UniRef50_A0A1J0TZI5, UniRef:UniRef90_A0AAI9X0Z0
contig_1	cds	69971	70198	-	GCF_002968355_00084	nifU	NIF system FeS cluster assembly NifU C-terminal domain-containing protein	RefSeq:WP_105298215.1, SO:0001217, UniParc:UPI000CF86708, UniRef:UniRef100_A0A2S8NUM1, UniRef:UniRef50_A0A1B3SL73, UniRef:UniRef90_A0A1J0TZI2
contig_1	cds	70316	71356	+	GCF_002968355_00085		Ribose-phosphate pyrophosphokinase	SO:0001217, UniParc:UPI000CF8B171, UniRef:UniRef100_A0A2S8NUR7, UniRef:UniRef50_A0A3S0RDM6, UniRef:UniRef90_A0A3S0RDM6
contig_1	cds	72081	72338	-	GCF_002968355_00086		Plectrovirus-related protein	RefSeq:WP_105298217.1, SO:0001217, UniParc:UPI000CF88830, UniRef:UniRef100_A0A2S8NUT5, UniRef:UniRef90_P15898
contig_1	cds	72338	72487	-	GCF_002968355_00087		Plectrovirus-related protein	RefSeq:WP_083436084.1, SO:0001217, UniParc:UPI0000DA65D5, UniRef:UniRef100_Q14NR4, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A2S8NTS9
contig_1	cds	72746	73267	-	GCF_002968355_00088		Spiroplasma plectrovirus-related protein	RefSeq:WP_105298218.1, SO:0001217, UniParc:UPI000CF98406, UniRef:UniRef100_A0A2S8NUM9, UniRef:UniRef50_A0A2S8NSK0, UniRef:UniRef90_A0A345DMQ3
contig_1	cds	73439	73618	-	GCF_002968355_00089		Plectrovirus-related protein	SO:0001217, UniParc:UPI000CFA32B4, UniRef:UniRef100_A0A2S8NUX0, UniRef:UniRef50_A0A345DMM2, UniRef:UniRef90_Q14NF6
contig_1	cds	73636	73779	-	GCF_002968355_00090		DNA (cytosine-5-)-methyltransferase	SO:0001217, UniRef:UniRef50_A0AAJ4EJQ5, UniRef:UniRef90_A0AAJ4JYK2
contig_1	cds	73812	74063	-	GCF_002968355_00091		hypothetical protein	RefSeq:WP_105298220.1, SO:0001217, UniParc:UPI000CF8B408, UniRef:UniRef100_A0A2S8NUP7, UniRef:UniRef50_A0A2S8NUP7, UniRef:UniRef90_A0A2S8NUP7
contig_1	cds	74427	74693	+	GCF_002968355_00092		Plectrovirus-related protein	RefSeq:WP_105298221.1, SO:0001217, UniParc:UPI000CFA33C1, UniRef:UniRef100_A0A2S8NUM6, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_A0AAJ4EI48
contig_1	cds	74745	74897	+	GCF_002968355_00093		Spiroplasmavirus-related protein	RefSeq:WP_162475776.1, SO:0001217, UniParc:UPI0013922512, UniRef:UniRef100_UPI0013922512, UniRef:UniRef50_A0A0K2JJT1, UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	74979	75167	+	GCF_002968355_00094		Spiroplasmavirus-related protein	RefSeq:WP_047797189.1, SO:0001217, UniParc:UPI000649DB5E, UniRef:UniRef100_A0A2S8NUT0, UniRef:UniRef50_A0A0K2JFR4, UniRef:UniRef90_A0A2S8NUT0
contig_1	cds	75167	75286	+	GCF_002968355_00095		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00286EC54D, UniRef:UniRef90_UPI00286EC54D
contig_1	cds	75406	75615	+	GCF_002968355_00096		Plectrovirus-related protein	RefSeq:WP_105298222.1, SO:0001217, UniParc:UPI000CF9FF4E, UniRef:UniRef100_A0A2S8NUP3, UniRef:UniRef50_Q14Q81, UniRef:UniRef90_A0A2S8NUP3
contig_1	cds	75769	76011	+	GCF_002968355_00097		Plectrovirus-related protein	RefSeq:WP_105298223.1, SO:0001217, UniParc:UPI000CFA00E3, UniRef:UniRef100_A0A2S8NUN0, UniRef:UniRef50_Q14MA8, UniRef:UniRef90_Q14MA8
contig_1	cds	76013	76276	+	GCF_002968355_00098		Pentapeptide repeat-containing protein	RefSeq:WP_105298224.1, SO:0001217, UniParc:UPI000CF8CF78, UniRef:UniRef100_A0A2S8NUS6, UniRef:UniRef50_A0A0K2JH08, UniRef:UniRef90_A0A2S8NUS6
