# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	81652	81786	+	GCF_002968355_00108	70.5	2.2e-15	1.0	1.0	0.727	UniRef:UniRef90_A0A2P6FCG3
contig_1	cds	81825	82322	+	GCF_002968355_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUT7
contig_2	cds	380	700	-	GCF_002968355_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F174BB0
contig_2	cds	678	920	-	GCF_002968355_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F4574F1
contig_2	cds	1032	1511	-	GCF_002968355_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F43B9F4
contig_2	cds	1693	3579	+	GCF_002968355_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUK2
contig_2	cds	3628	4152	+	GCF_002968355_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUD0
contig_2	cds	4320	4544	+	GCF_002968355_00115	104.0	5.2e-28	0.932	1.0	1.0	UniRef:UniRef90_A0A2S8NUA4
contig_2	cds	4856	6385	+	GCF_002968355_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUG1
contig_2	cds	6472	7830	+	GCF_002968355_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUB8
contig_2	cds	7978	8190	+	GCF_002968355_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F37188F
contig_2	cds	8272	8478	+	GCF_002968355_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F293DCA
contig_2	cds	8485	9150	+	GCF_002968355_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F3A2FD8
contig_2	cds	9276	10001	+	GCF_002968355_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUB5
contig_2	cds	10002	10550	+	GCF_002968355_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUG0
contig_2	cds	10612	11319	+	GCF_002968355_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14P68
contig_2	cds	11300	12388	+	GCF_002968355_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUC9
contig_2	cds	12392	13534	+	GCF_002968355_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUB9
contig_2	cds	13574	14923	+	GCF_002968355_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUL2
contig_2	cds	14951	19309	+	GCF_002968355_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUE0
contig_2	cds	19369	20262	+	GCF_002968355_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUB3
contig_2	cds	20577	21011	+	GCF_002968355_00129	295.0	1.5e-101	1.0	1.0	0.993	UniRef:UniRef90_Q14P62
contig_2	cds	21071	22438	+	GCF_002968355_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUH2
contig_2	cds	22457	24337	+	GCF_002968355_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUC8
contig_2	cds	24343	25680	+	GCF_002968355_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUC6
contig_2	cds	25692	26354	+	GCF_002968355_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUH0
contig_2	cds	26354	27097	+	GCF_002968355_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUI7
contig_2	cds	27107	27988	-	GCF_002968355_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUE6
contig_2	cds	28276	28674	+	GCF_002968355_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUD1
contig_2	cds	28895	29272	+	GCF_002968355_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F36A6BD
contig_2	cds	29367	29489	+	GCF_002968355_00138	-	-	-	-	-	-
contig_2	cds	29627	31009	+	GCF_002968355_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUM5
contig_2	cds	31227	31547	+	GCF_002968355_00140	166.0	9.5e-52	0.840	1.0	1.0	UniRef:UniRef90_UPI001F186F36
contig_2	cds	31620	31973	+	GCF_002968355_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F20373E
contig_2	cds	31981	32091	+	GCF_002968355_00142	-	-	-	-	-	-
contig_2	cds	32610	33116	+	GCF_002968355_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F441CA6
contig_2	cds	33086	34048	+	GCF_002968355_00144	552.0	4.3e-197	1.012	0.985	0.892	UniRef:UniRef90_A0AAI9T2J8
contig_2	cds	34159	35754	+	GCF_002968355_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUE9
contig_2	cds	35839	36954	-	GCF_002968355_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUC3
contig_2	cds	37196	37591	+	GCF_002968355_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUI2
contig_2	cds	37658	37792	+	GCF_002968355_00148	-	-	-	-	-	-
contig_2	cds	37990	38415	+	GCF_002968355_00149	140.0	6.8e-40	1.007	0.840	0.592	UniRef:UniRef90_A0A2K8SES6
contig_2	cds	38541	38855	+	GCF_002968355_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14P43
contig_2	cds	38855	39148	+	GCF_002968355_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018F34D56
contig_2	cds	39230	39544	+	GCF_002968355_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUD5
contig_2	cds	39847	41370	+	GCF_002968355_00153	918.0	0.0	1.0	0.969	0.966	UniRef:UniRef90_A0A345DMU7
contig_2	cds	41374	41532	+	GCF_002968355_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00139248A7
contig_2	cds	41840	44506	+	GCF_002968355_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUJ6
contig_2	cds	44487	45557	+	GCF_002968355_00156	387.0	8.0e-131	0.938	0.886	0.593	UniRef:UniRef90_W7CZS4
contig_2	cds	45511	45822	+	GCF_002968355_00157	150.0	2.5e-45	0.903	0.989	0.774	UniRef:UniRef90_UPI0030D0BD4C
contig_2	cds	45883	47301	+	GCF_002968355_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUF4
contig_2	cds	47361	47699	+	GCF_002968355_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUD9
contig_2	cds	47732	48187	+	GCF_002968355_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUN5
contig_2	cds	48520	49035	+	GCF_002968355_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F2CCCDD
contig_2	cds	49025	49939	+	GCF_002968355_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F170984
contig_2	cds	50375	51973	+	GCF_002968355_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUD3
contig_2	cds	52112	53149	+	GCF_002968355_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUJ0
contig_2	cds	53296	53652	-	GCF_002968355_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUE8
contig_2	cds	53792	54661	+	GCF_002968355_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUE5
contig_2	cds	54661	55143	+	GCF_002968355_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUJ1
contig_2	cds	55145	55936	+	GCF_002968355_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUK5
contig_2	cds	55957	57267	+	GCF_002968355_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUG3
contig_2	cds	57369	58130	+	GCF_002968355_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUE7
contig_2	cds	58136	58684	+	GCF_002968355_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUP4
contig_2	cds	58684	59421	+	GCF_002968355_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUG7
contig_2	cds	59437	60045	+	GCF_002968355_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUE2
contig_2	cds	60148	61341	+	GCF_002968355_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUK1
contig_2	cds	61377	61940	-	GCF_002968355_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T369
contig_2	cds	62176	62514	+	GCF_002968355_00176	181.0	3.0e-57	0.821	0.893	0.978	UniRef:UniRef90_A0A2S8NPX6
contig_2	cds	62605	63039	+	GCF_002968355_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z1Q1
contig_2	cds	63042	63272	+	GCF_002968355_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUL6
contig_3	cds	616	1098	-	GCF_002968355_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F25B819
contig_3	cds	1232	1783	-	GCF_002968355_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUD2
contig_3	cds	1783	3195	-	GCF_002968355_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU93
contig_3	cds	3219	3671	-	GCF_002968355_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU82
contig_3	cds	3672	4901	-	GCF_002968355_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUH3
contig_3	cds	4904	5734	-	GCF_002968355_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU98
contig_3	cds	5737	6552	-	GCF_002968355_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU79
contig_3	cds	6739	8988	+	GCF_002968355_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUC7
contig_3	cds	8988	10688	+	GCF_002968355_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU72
contig_3	cds	10778	11194	+	GCF_002968355_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU85
contig_3	cds	11224	12330	-	GCF_002968355_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUD6
contig_3	cds	12334	14154	-	GCF_002968355_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUE1
contig_3	cds	14213	15310	-	GCF_002968355_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUA3
contig_3	cds	15310	17694	-	GCF_002968355_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU90
contig_3	cds	17715	21587	-	GCF_002968355_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUI0
contig_3	cds	21700	22101	-	GCF_002968355_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S0R830
contig_3	cds	22113	22553	-	GCF_002968355_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU91
contig_3	cds	22665	23906	-	GCF_002968355_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUD7
contig_3	cds	23993	24997	-	GCF_002968355_00197	602.0	1.1e-216	0.952	1.0	0.997	UniRef:UniRef90_A0A0K2JEL5
contig_3	cds	25022	25684	-	GCF_002968355_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3U9
contig_3	cds	25824	26258	+	GCF_002968355_00199	277.0	2.5e-94	1.0	0.980	0.993	UniRef:UniRef90_UPI001F36E94A
contig_3	cds	26400	27041	-	GCF_002968355_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUE3
contig_3	cds	27025	29064	-	GCF_002968355_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUF7
contig_3	cds	29794	30024	-	GCF_002968355_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018F5AE91
contig_4	cds	244	2031	-	GCF_002968355_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU51
contig_4	cds	2031	2591	-	GCF_002968355_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NUA9
contig_4	cds	2601	3428	-	GCF_002968355_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU44
contig_4	cds	3488	3715	+	GCF_002968355_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU58
contig_5	cds	565	1041	+	GCF_002968355_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NU64
