# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	18639	19436	-	GCF_000565175_00017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5U0
contig_1	cds	19623	19937	+	GCF_000565175_00018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5F1
contig_1	cds	19940	20923	+	GCF_000565175_00019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFA5
contig_1	cds	20926	22434	+	GCF_000565175_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A695
contig_1	cds	22438	23442	+	GCF_000565175_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5Z2
contig_1	cds	23491	24102	+	GCF_000565175_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5U4
contig_1	cds	24198	24746	+	GCF_000565175_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5F6
contig_1	cds	24768	25205	+	GCF_000565175_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFA9
contig_1	cds	25221	25442	+	GCF_000565175_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A698
contig_1	cds	25514	25960	+	GCF_000565175_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5Z7
contig_1	cds	25960	27312	+	GCF_000565175_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5V0
contig_1	cds	27374	28633	+	GCF_000565175_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5F9
contig_1	cds	28692	29927	+	GCF_000565175_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFB2
contig_1	cds	29929	30597	+	GCF_000565175_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6A4
contig_1	cds	30610	31530	+	GCF_000565175_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A603
contig_1	cds	31547	32878	+	GCF_000565175_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5V6
contig_1	cds	32878	33603	+	GCF_000565175_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5G7
contig_1	cds	33596	34216	+	GCF_000565175_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFB5
contig_1	cds	34246	34404	+	GCF_000565175_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6A8
contig_1	cds	34407	34823	+	GCF_000565175_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A606
contig_1	cds	34836	35459	+	GCF_000565175_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5W1
contig_1	cds	35528	36040	+	GCF_000565175_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5H5
contig_1	cds	36273	36788	+	GCF_000565175_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFB9
contig_1	cds	36791	37477	+	GCF_000565175_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6B2
contig_1	cds	37549	38340	+	GCF_000565175_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A611
contig_1	cds	38444	39235	+	GCF_000565175_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5W7
contig_1	ncRNA-region	39259	39418	+	-	60.0	5.8e-07	-	-	-	RFAM:RF00557
contig_1	cds	39450	39950	+	GCF_000565175_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5I0
contig_1	cds	40018	40383	+	GCF_000565175_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFC2
contig_1	cds	40509	40880	+	GCF_000565175_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6B6
contig_1	cds	40933	41520	+	GCF_000565175_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A616
contig_1	cds	41532	42374	+	GCF_000565175_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5X0
contig_1	cds	42462	43490	+	GCF_000565175_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5I6
contig_1	cds	43531	43968	-	GCF_000565175_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFC6
contig_1	cds	44067	46031	+	GCF_000565175_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6C1
contig_1	cds	46147	49989	+	GCF_000565175_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A620
contig_1	cds	50011	53769	+	GCF_000565175_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5X4
contig_1	cds	53861	54289	+	GCF_000565175_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5I8
contig_1	cds	54313	54936	+	GCF_000565175_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFC8
contig_1	cds	55120	55509	+	GCF_000565175_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6C5
contig_1	cds	55565	56419	+	GCF_000565175_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A625
contig_1	cds	56441	56758	+	GCF_000565175_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5X9
contig_1	cds	56762	57292	+	GCF_000565175_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5J2
contig_1	cds	57295	57843	+	GCF_000565175_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFD2
contig_1	cds	57853	59427	+	GCF_000565175_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6C8
contig_1	cds	59429	60274	+	GCF_000565175_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A630
contig_1	cds	60296	61687	+	GCF_000565175_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5Y3
contig_1	cds	61687	61977	+	GCF_000565175_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5J6
contig_1	cds	62004	62969	-	GCF_000565175_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFD7
contig_1	cds	62982	63572	-	GCF_000565175_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6D2
contig_1	cds	63808	66771	+	GCF_000565175_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A634
contig_1	cds	66815	67276	-	GCF_000565175_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5Y6
contig_1	cds	67645	68382	+	GCF_000565175_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5K0
contig_1	cds	68405	69592	+	GCF_000565175_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFE2
contig_1	cds	69573	70286	+	GCF_000565175_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6D6
contig_1	cds	70305	71708	+	GCF_000565175_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A640
contig_1	cds	71729	73231	+	GCF_000565175_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5Z1
contig_1	cds	73312	74754	+	GCF_000565175_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5K5
contig_1	cds	74908	75345	+	GCF_000565175_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFE6
contig_1	cds	75480	77462	+	GCF_000565175_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6E0
contig_1	cds	77476	80319	+	GCF_000565175_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A647
contig_1	cds	80312	81403	+	GCF_000565175_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5Z6
contig_1	cds	81408	82076	+	GCF_000565175_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5L1
contig_1	cds	82134	83063	+	GCF_000565175_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFF5
contig_1	cds	83056	84438	+	GCF_000565175_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6E3
contig_1	cds	84422	85354	+	GCF_000565175_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A650
contig_1	cds	85408	86769	+	GCF_000565175_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A600
contig_1	cds	86778	87716	+	GCF_000565175_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5L6
contig_1	cds	87720	87941	+	GCF_000565175_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFG0
contig_1	cds	87977	88375	-	GCF_000565175_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6E8
contig_1	cds	88501	88794	+	GCF_000565175_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A653
contig_1	cds	88838	90931	+	GCF_000565175_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A607
contig_1	cds	90951	91391	+	GCF_000565175_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5M0
contig_1	cds	91400	91648	+	GCF_000565175_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFG5
contig_1	cds	91921	93687	+	GCF_000565175_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6F0
contig_1	cds	93852	94805	+	GCF_000565175_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A658
contig_1	cds	94865	95167	-	GCF_000565175_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A610
contig_1	cds	95267	95470	-	GCF_000565175_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5M5
contig_1	cds	96033	97976	+	GCF_000565175_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFG8
contig_1	cds	97993	99453	+	GCF_000565175_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6F4
contig_1	cds	99457	100101	+	GCF_000565175_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A663
contig_1	cds	100106	100663	-	GCF_000565175_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A615
contig_1	cds	101038	102384	+	GCF_000565175_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5M9
contig_1	cds	102462	103994	+	GCF_000565175_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFH5
contig_1	cds	103994	106306	+	GCF_000565175_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6F8
contig_1	cds	106293	107216	+	GCF_000565175_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A668
contig_1	cds	107290	108096	+	GCF_000565175_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A621
contig_1	cds	108178	108888	+	GCF_000565175_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5N4
contig_1	cds	108933	109889	+	GCF_000565175_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFH8
contig_1	cds	109908	110693	+	GCF_000565175_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6G2
contig_1	cds	110702	111592	+	GCF_000565175_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A672
contig_1	cds	111685	114174	+	GCF_000565175_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A626
contig_1	cds	114323	115399	+	GCF_000565175_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5P0
contig_1	cds	115443	116807	+	GCF_000565175_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFI3
contig_1	cds	116874	117839	+	GCF_000565175_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6G4
contig_1	cds	117852	118568	+	GCF_000565175_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A676
contig_1	cds	118555	119721	+	GCF_000565175_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A631
contig_1	cds	119760	120530	-	GCF_000565175_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5P4
contig_1	cds	120698	122869	+	GCF_000565175_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFI9
contig_1	cds	123338	123442	+	GCF_000565175_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6G8
contig_1	cds	123455	123784	+	GCF_000565175_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A680
contig_1	cds	123998	124261	+	GCF_000565175_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A636
contig_1	cds	124387	125127	+	GCF_000565175_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5P8
contig_1	cds	125129	127045	+	GCF_000565175_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFJ3
contig_1	cds	127065	127823	+	GCF_000565175_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6H1
contig_1	cds	127813	129828	+	GCF_000565175_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A683
contig_1	cds	129950	131668	+	GCF_000565175_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A639
contig_1	cds	131711	132445	-	GCF_000565175_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5Q3
contig_1	cds	132657	133133	+	GCF_000565175_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFJ6
contig_1	cds	133203	134270	+	GCF_000565175_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6H4
contig_1	cds	134286	135179	+	GCF_000565175_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A688
contig_1	cds	135219	137102	+	GCF_000565175_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A645
contig_1	cds	137181	138791	+	GCF_000565175_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5Q7
contig_1	cds	138807	140813	+	GCF_000565175_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFK0
contig_1	cds	140803	141093	+	GCF_000565175_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6H8
contig_1	cds	141093	142547	+	GCF_000565175_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A691
contig_1	cds	142540	143982	+	GCF_000565175_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A648
contig_1	cds	144008	144700	-	GCF_000565175_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5R2
contig_1	cds	144803	146452	+	GCF_000565175_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFK4
contig_1	cds	146574	149345	+	GCF_000565175_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6I2
contig_1	cds	149495	150955	+	GCF_000565175_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A697
contig_1	cds	150987	152216	+	GCF_000565175_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A657
contig_1	cds	152238	154304	+	GCF_000565175_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5R6
contig_1	cds	154331	154693	+	GCF_000565175_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFL0
contig_1	cds	154833	156332	+	GCF_000565175_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6I5
contig_1	cds	156322	158412	+	GCF_000565175_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6A1
contig_1	cds	158439	158810	+	GCF_000565175_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A660
contig_1	cds	158936	159307	+	GCF_000565175_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5S1
contig_1	cds	159432	159800	+	GCF_000565175_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFL4
contig_1	cds	159940	161256	+	GCF_000565175_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6I8
contig_1	tRNA	161362	161437	+	GCF_000565175_00147	89.6	-	-	-	-	-
contig_1	tRNA	161446	161521	+	GCF_000565175_00148	64.2	-	-	-	-	-
contig_1	tRNA	161539	161614	+	GCF_000565175_00149	79.9	-	-	-	-	-
contig_1	tRNA	161625	161700	+	GCF_000565175_00150	84.5	-	-	-	-	-
contig_1	cds	161774	162154	+	GCF_000565175_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6A5
contig_1	tRNA	162196	162271	+	GCF_000565175_00152	78.6	-	-	-	-	-
contig_1	tRNA	162277	162361	+	GCF_000565175_00153	73.7	-	-	-	-	-
contig_1	cds	162460	163308	+	GCF_000565175_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A665
contig_1	cds	163313	163615	+	GCF_000565175_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5S6
contig_1	cds	163620	164444	+	GCF_000565175_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFL9
contig_1	cds	165266	166324	+	GCF_000565175_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6J1
contig_1	cds	166317	167324	+	GCF_000565175_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6B1
contig_1	cds	167291	170416	+	GCF_000565175_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A670
contig_1	tRNA	170509	170583	+	GCF_000565175_00160	64.7	-	-	-	-	-
contig_1	cds	170663	170830	+	GCF_000565175_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5T0
contig_1	cds	170851	171195	+	GCF_000565175_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFM3
contig_1	tRNA	171417	171493	+	GCF_000565175_00163	73.1	-	-	-	-	-
contig_1	tRNA	171545	171621	+	GCF_000565175_00164	83.1	-	-	-	-	-
contig_1	tRNA	171649	171724	+	GCF_000565175_00165	83.8	-	-	-	-	-
contig_1	tRNA	171732	171808	+	GCF_000565175_00166	79.8	-	-	-	-	-
contig_1	tRNA	171825	171901	+	GCF_000565175_00167	87.8	-	-	-	-	-
contig_1	tRNA	171963	172055	+	GCF_000565175_00168	85.5	-	-	-	-	-
contig_1	tRNA	172063	172138	+	GCF_000565175_00169	82.8	-	-	-	-	-
contig_1	tRNA	172143	172219	+	GCF_000565175_00170	79.7	-	-	-	-	-
contig_1	tRNA	172228	172303	+	GCF_000565175_00171	74.4	-	-	-	-	-
contig_1	cds	172426	173127	+	GCF_000565175_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6J7
contig_1	cds	173299	175629	+	GCF_000565175_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6B5
contig_1	cds	175635	179720	+	GCF_000565175_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A674
contig_1	cds	179725	180765	+	GCF_000565175_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5T5
contig_1	tRNA	180931	181007	+	GCF_000565175_00176	76.5	-	-	-	-	-
contig_1	cds	181082	182818	+	GCF_000565175_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFM6
contig_1	cds	182898	182987	+	GCF_000565175_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6K1
contig_1	cds	183021	185723	+	GCF_000565175_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6B9
contig_1	cds	185823	185984	-	GCF_000565175_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A679
contig_1	cds	186095	186517	-	GCF_000565175_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5T9
contig_1	cds	186696	189113	+	GCF_000565175_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFM9
contig_1	cds	189431	189781	+	GCF_000565175_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6K6
contig_1	cds	189859	190560	+	GCF_000565175_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6C4
contig_1	cds	190560	191477	+	GCF_000565175_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A686
contig_1	cds	191637	193619	+	GCF_000565175_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5U6
contig_1	cds	193634	193903	+	GCF_000565175_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFN3
contig_1	cds	193896	194798	+	GCF_000565175_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6K9
contig_1	cds	194800	196350	+	GCF_000565175_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6C9
contig_1	cds	196355	197479	+	GCF_000565175_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A690
contig_1	cds	197482	198516	+	GCF_000565175_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5V1
contig_1	cds	198513	199277	-	GCF_000565175_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFN6
contig_1	cds	199334	199969	+	GCF_000565175_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6L4
contig_1	cds	199959	201158	+	GCF_000565175_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6D5
contig_1	cds	201167	202087	+	GCF_000565175_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A694
contig_1	cds	202080	202991	+	GCF_000565175_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5V8
contig_1	cds	203080	203427	+	GCF_000565175_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFN9
contig_1	cds	203563	207408	+	GCF_000565175_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6L9
contig_1	cds	207421	209691	+	GCF_000565175_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6D9
contig_1	cds	209695	210786	+	GCF_000565175_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A699
contig_1	cds	210795	212606	+	GCF_000565175_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5W3
contig_1	cds	212599	213195	+	GCF_000565175_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFP2
contig_1	cds	213421	214068	+	GCF_000565175_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6M3
contig_1	cds	214233	214703	+	GCF_000565175_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6E2
contig_1	cds	214921	216789	+	GCF_000565175_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6A3
contig_1	cds	216784	217635	-	GCF_000565175_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5W9
contig_1	cds	217723	219288	+	GCF_000565175_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFP6
contig_1	cds	219366	221036	+	GCF_000565175_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6M7
contig_1	cds	221149	222132	+	GCF_000565175_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6E7
contig_1	cds	222134	223549	+	GCF_000565175_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6A9
contig_1	cds	223572	224930	-	GCF_000565175_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5X2
contig_1	cds	225059	226336	-	GCF_000565175_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFP9
contig_1	cds	226320	227039	-	GCF_000565175_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6N1
contig_1	cds	227123	227629	-	GCF_000565175_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6F3
contig_1	cds	227719	228435	+	GCF_000565175_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6B4
contig_1	cds	228455	229180	+	GCF_000565175_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5X6
contig_1	cds	229309	230049	+	GCF_000565175_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFQ5
contig_1	cds	230058	230876	+	GCF_000565175_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6P0
contig_1	cds	230880	232466	+	GCF_000565175_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6F5
contig_1	ncRNA-region	232654	232717	+	-	58.7	1.6e-10	-	-	-	RFAM:RF01510
contig_1	cds	233018	234007	-	GCF_000565175_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6C0
contig_1	cds	234069	234479	+	GCF_000565175_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A5Z0
contig_1	cds	234483	235049	+	GCF_000565175_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6AFR0
contig_1	cds	235146	235883	+	GCF_000565175_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6P5
contig_1	cds	235873	237582	+	GCF_000565175_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_W6A6F9
