#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	70022	70843	+	GCF_964020095_00091	30.3	5.7		RefSeq:WP_339047930.1, SO:0001217, UniParc:UPI0030D229DD, UniRef:UniRef100_UPI0030D229DD, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030D10788
contig_1	70860	71018	+	GCF_964020095_00092	6.2	4.7		RefSeq:WP_339047113.1, SO:0001217, UniParc:UPI0030CF2088, UniRef:UniRef100_UPI0030CF2088, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D117F5
contig_1	71059	71247	+	GCF_964020095_00093	7.2	10.2		RefSeq:WP_174480113.1, SO:0001217, UniParc:UPI0013CC2215, UniRef:UniRef100_UPI0013CC2215, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	71264	71641	+	GCF_964020095_00094	14.7	7.8		RefSeq:WP_339047109.1, SO:0001217, UniParc:UPI0030D2C9BD, UniRef:UniRef100_UPI0030D2C9BD, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00313B1894
contig_1	71661	72842	+	GCF_964020095_00095	44.4	5.4		RefSeq:WP_339047107.1, SO:0001217, UniParc:UPI0030D5DE10, UniRef:UniRef100_UPI0030D5DE10, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI0030D30B62
contig_1	72857	74572	+	GCF_964020095_00096	66.7	10.0		RefSeq:WP_339047485.1, SO:0001217, UniParc:UPI0030CE2E1B, UniRef:UniRef100_UPI0030CE2E1B, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	74576	76636	+	GCF_964020095_00097	80.6	5.0		RefSeq:WP_339047932.1, SO:0001217, UniParc:UPI0030CC0A22, UniRef:UniRef100_UPI0030CC0A22, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI0030D58436
contig_1	76641	76763	+	GCF_964020095_00098	4.5	10.5		
contig_1	76782	78023	+	GCF_964020095_00099	48.2	5.4		RefSeq:WP_339047482.1, SO:0001217, UniParc:UPI0030D5087F, UniRef:UniRef100_UPI0030D5087F, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	77974	80085	+	GCF_964020095_00100	82.6	5.8		RefSeq:WP_339047934.1, SO:0001217, UniParc:UPI0030CE9C40, UniRef:UniRef100_UPI0030CE9C40, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D1FEB8
contig_1	80082	80624	-	GCF_964020095_00101	21.3	9.6		RefSeq:WP_339047936.1, SO:0001217, UniParc:UPI0030CC80D6, UniRef:UniRef100_UPI0030CC80D6, UniRef:UniRef50_UPI0030CC80D6, UniRef:UniRef90_UPI0030CC80D6
contig_1	82692	82940	-	GCF_964020095_00103	10.6	10.1		RefSeq:WP_339047940.1, SO:0001217, UniParc:UPI0030D52ABD, UniRef:UniRef100_UPI0030D2A0F9, UniRef:UniRef50_UPI0030D483E9, UniRef:UniRef90_UPI0030D2A0F9
contig_1	86355	86483	-	GCF_964020095_00107	4.7	8.1		
contig_1	92811	93419	-	GCF_964020095_00116	23.2	9.7		RefSeq:WP_339047956.1, SO:0001217, UniParc:UPI0030D0235A, UniRef:UniRef100_UPI0030D0235A, UniRef:UniRef50_UPI0030D3BC4F, UniRef:UniRef90_UPI0030D0235A
contig_1	94184	94702	+	GCF_964020095_00117	20.8	7.7		RefSeq:WP_339047960.1, SO:0001217, UniParc:UPI0030CCE9F0, UniRef:UniRef100_UPI0030CCE9F0, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	94837	95040	+	GCF_964020095_00118	7.9	6.1		RefSeq:WP_339047962.1, SO:0001217, UniParc:UPI0030CEA1DA, UniRef:UniRef100_UPI0030CEA1DA, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI00157A38C8
contig_1	95056	95346	+	GCF_964020095_00119	11.6	9.4		RefSeq:WP_339047964.1, SO:0001217, UniParc:UPI0030D5B11E, UniRef:UniRef100_UPI0030D5B11E, UniRef:UniRef50_UPI0030D33D8A, UniRef:UniRef90_UPI0030D33D8A
contig_1	95349	95813	+	GCF_964020095_00120	18.2	9.2		RefSeq:WP_339047966.1, SO:0001217, UniParc:UPI0030CC64B1, UniRef:UniRef100_UPI0030CC64B1, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI002578601E
contig_1	95816	96109	+	GCF_964020095_00121	11.7	9.8		RefSeq:WP_338961988.1, SO:0001217, UniParc:UPI0030D251F3, UniRef:UniRef100_UPI0030D251F3, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	96113	96274	+	GCF_964020095_00122	6.2	9.5		RefSeq:WP_174480256.1, SO:0001217, UniParc:UPI00157AA34D, UniRef:UniRef100_UPI00157AA34D, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	96274	96510	+	GCF_964020095_00123	8.9	6.1		RefSeq:WP_339041654.1, SO:0001217, UniParc:UPI0030CA625C, UniRef:UniRef100_UPI0030CA625C, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	96522	97295	+	GCF_964020095_00124	28.3	5.6		RefSeq:WP_339047968.1, SO:0001217, UniParc:UPI0030D0577D, UniRef:UniRef100_UPI0030D0577D, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030D0577D
contig_1	97311	97469	+	GCF_964020095_00125	6.2	4.7		RefSeq:WP_339047970.1, SO:0001217, UniParc:UPI0030D267FB, UniRef:UniRef100_UPI0030D267FB, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0013CBE101
contig_1	97509	97697	+	GCF_964020095_00126	7.2	10.2		RefSeq:WP_174481134.1, SO:0001217, UniParc:UPI00157AC682, UniRef:UniRef100_UPI00157AC682, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	97699	97884	+	GCF_964020095_00127	7.3	4.7		RefSeq:WP_281748210.1, SO:0001217, UniParc:UPI002491122E, UniRef:UniRef100_UPI0030CB5095, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	97902	98279	+	GCF_964020095_00128	14.9	6.4		RefSeq:WP_339047974.1, SO:0001217, UniParc:UPI0030D16AD6, UniRef:UniRef100_UPI0030D16AD6, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI001AEDCEFF
contig_1	98298	99482	+	GCF_964020095_00129	44.6	5.6		RefSeq:WP_339047976.1, SO:0001217, UniParc:UPI0030CC4986, UniRef:UniRef100_UPI0030CC4986, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	99497	101215	+	GCF_964020095_00130	66.8	10.0		RefSeq:WP_339047978.1, SO:0001217, UniParc:UPI0030D38FBF, UniRef:UniRef100_UPI0030D38FBF, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	101219	102970	+	GCF_964020095_00131	67.5	5.2		RefSeq:WP_339047980.1, SO:0001217, UniParc:UPI0030CEA91C, UniRef:UniRef100_UPI0030CEA91C, UniRef:UniRef50_UPI0030CEA91C, UniRef:UniRef90_UPI0030CEA91C
contig_1	103114	104355	+	GCF_964020095_00132	48.0	5.4		RefSeq:WP_339047982.1, SO:0001217, UniParc:UPI0030CBE528, UniRef:UniRef100_UPI0030CBE528, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	104306	106327	+	GCF_964020095_00133	78.5	5.6		RefSeq:WP_339047984.1, SO:0001217, UniParc:UPI0030CE625F, UniRef:UniRef100_UPI0030CE625F, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D441BE
contig_1	106324	106473	-	GCF_964020095_00134	5.7	5.5		SO:0001217, UniRef:UniRef50_UPI0030CDDD03
contig_1	106412	106612	-	GCF_964020095_00135	7.4	10.0		RefSeq:WP_339047986.1, SO:0001217, UniParc:UPI0030CCC3E2, UniRef:UniRef100_UPI0030CCC3E2, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI0030CCC3E2
contig_1	106639	106920	-	GCF_964020095_00136	11.1	7.9		RefSeq:WP_339047988.1, SO:0001217, UniParc:UPI0030CE8565, UniRef:UniRef100_UPI0030CE8565, UniRef:UniRef50_UPI0030CE8565, UniRef:UniRef90_UPI0030CE8565
contig_1	106945	107355	-	GCF_964020095_00137	16.5	9.5		RefSeq:WP_339047990.1, SO:0001217, UniParc:UPI0030CBDB52, UniRef:UniRef100_UPI0030CBDB52, UniRef:UniRef50_UPI00313BD2DB, UniRef:UniRef90_UPI00313BD2DB
contig_1	108977	109333	-	GCF_964020095_00139	13.9	9.5		RefSeq:WP_339047994.1, SO:0001217, UniParc:UPI0030CC677F, UniRef:UniRef100_UPI0030CC677F, UniRef:UniRef50_UPI002490C368, UniRef:UniRef90_UPI0030CC677F
contig_1	109389	109589	-	GCF_964020095_00140	8.3	9.3		RefSeq:WP_339047997.1, SO:0001217, UniParc:UPI0030CDEE2E, UniRef:UniRef100_UPI0030CDEE2E, UniRef:UniRef50_UPI0024932B3B, UniRef:UniRef90_UPI0030D45B6E
contig_1	109663	111369	+	GCF_964020095_00141	67.3	6.1		RefSeq:WP_339047999.1, SO:0001217, UniParc:UPI0030CE7696, UniRef:UniRef100_UPI0030CE7696, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	111521	111763	+	GCF_964020095_00142	9.8	9.8		SO:0001217, UniRef:UniRef50_UPI0030CF2B9E, UniRef:UniRef50_UPI0030D34B36, UniRef:UniRef90_UPI0030CD9587
contig_1	111714	111872	+	GCF_964020095_00143	6.0	4.4		RefSeq:WP_339048001.1, SO:0001217, UniParc:UPI0030CDDD03, UniRef:UniRef100_UPI0030CDDD03, UniRef:UniRef50_UPI0030CDDD03, UniRef:UniRef90_UPI0030CDDD03
contig_1	111869	112663	-	GCF_964020095_00144	31.1	4.8		RefSeq:WP_339048003.1, SO:0001217, UniParc:UPI0030CF6B2D, UniRef:UniRef100_UPI0030CF6B2D, UniRef:UniRef50_UPI002575D483, UniRef:UniRef50_UPI00313C65C0, UniRef:UniRef90_UPI0030CDB444, UniRef:UniRef90_UPI00313E8D57
contig_1	112615	113889	-	GCF_964020095_00145	49.6	8.9		RefSeq:WP_339048005.1, SO:0001217, UniParc:UPI0030CD3064, UniRef:UniRef100_UPI0030CD3064, UniRef:UniRef50_UPI002575D483, UniRef:UniRef90_UPI0030D10148
contig_1	113840	115081	-	GCF_964020095_00146	48.2	5.7		RefSeq:WP_339048007.1, SO:0001217, UniParc:UPI0030D247FF, UniRef:UniRef100_UPI0030D247FF, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	115098	115220	-	GCF_964020095_00147	4.4	10.5		
contig_1	115225	117303	-	GCF_964020095_00148	81.4	5.0		RefSeq:WP_339048009.1, SO:0001217, UniParc:UPI0030CF2D78, UniRef:UniRef100_UPI0030CF2D78, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI0030CF2D78
contig_1	117307	117849	-	GCF_964020095_00149	21.4	10.2		RefSeq:WP_339048011.1, SO:0001217, UniParc:UPI0030D5682C, UniRef:UniRef100_UPI0030D5682C, UniRef:UniRef50_UPI00157A7718, UniRef:UniRef90_UPI00157A7718
contig_1	119148	120182	+	GCF_964020095_00152	39.0	8.6		RefSeq:WP_339048013.1, SO:0001217, UniParc:UPI0030D139CF, UniRef:UniRef100_UPI0030D139CF, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	129390	129533	+	GCF_964020095_00160	5.6	8.8		
contig_1	130937	132688	+	GCF_964020095_00162	69.1	6.8		RefSeq:WP_339048026.1, SO:0001217, UniParc:UPI0030D0DF8C, UniRef:UniRef100_UPI0030D0DF8C, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	132795	132902	+	GCF_964020095_00163	3.6	10.0		SO:0001217, UniRef:UniRef50_UPI0025791BC0, UniRef:UniRef90_UPI0024913E8A
contig_1	133527	133736	+	GCF_964020095_00164	8.5	9.1		RefSeq:WP_339048028.1, SO:0001217, UniParc:UPI0030CEDDD6, UniRef:UniRef100_UPI0030CEDDD6, UniRef:UniRef50_UPI0013CAC89C, UniRef:UniRef90_UPI00313EA6B9
contig_1	133754	133888	+	GCF_964020095_00165	5.4	9.3		
contig_1	133878	134105	+	GCF_964020095_00166	9.1	5.8		RefSeq:WP_339048032.1, SO:0001217, UniParc:UPI0030CE676F, UniRef:UniRef100_UPI0030CE676F, UniRef:UniRef50_UPI00157ABC3D, UniRef:UniRef90_UPI0030CE676F
contig_1	134748	134972	+	GCF_964020095_00168	9.1	8.6		RefSeq:WP_339048038.1, SO:0001217, UniParc:UPI0030D147DB, UniRef:UniRef100_UPI0030D147DB, UniRef:UniRef50_UPI0013CDC6E9, UniRef:UniRef90_UPI0013CDC6E9
contig_1	134965	135156	+	GCF_964020095_00169	7.5	9.2		RefSeq:WP_339048040.1, SO:0001217, UniParc:UPI0030CD158A, UniRef:UniRef100_UPI0030CD158A, UniRef:UniRef50_UPI0013CBFAFF, UniRef:UniRef90_UPI0013CBFAFF
contig_1	135167	135274	+	GCF_964020095_00170	4.1	6.6		
contig_1	137290	137418	+	GCF_964020095_00174	5.0	6.2		
contig_1	137422	137574	+	GCF_964020095_00175	6.1	9.5		SO:0001217, UniRef:UniRef50_UPI002575417D, UniRef:UniRef90_UPI002575417D
contig_1	137574	137678	+	GCF_964020095_00176	4.1	6.7		
contig_1	137678	137827	+	GCF_964020095_00177	6.0	8.0		SO:0001217, UniRef:UniRef50_UPI0030D14790, UniRef:UniRef90_UPI0030D14790
contig_1	137820	137960	+	GCF_964020095_00178	5.7	5.3		
contig_1	139411	139644	+	GCF_964020095_00181	9.0	8.4		RefSeq:WP_339048051.1, SO:0001217, UniParc:UPI0030CCEEF4, UniRef:UniRef100_UPI0030CCEEF4, UniRef:UniRef50_UPI0013C56C6D, UniRef:UniRef90_UPI0013C56C6D
contig_1	139648	139815	+	GCF_964020095_00182	6.6	5.2		RefSeq:WP_339048053.1, SO:0001217, UniParc:UPI0030D5A36C, UniRef:UniRef100_UPI0030D5A36C, UniRef:UniRef50_UPI0030D5A36C, UniRef:UniRef90_UPI0030D5A36C
contig_1	139815	140648	+	GCF_964020095_00183	30.2	4.8		RefSeq:WP_339048055.1, SO:0001217, UniParc:UPI0030D3F58F, UniRef:UniRef100_UPI0030D3F58F, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030D3F58F
contig_1	142067	142273	-	GCF_964020095_00185	7.6	9.9		RefSeq:WP_339048058.1, SO:0001217, UniParc:UPI0030CFF3BF, UniRef:UniRef100_UPI0030CFF3BF, UniRef:UniRef50_UPI00157AA7AE, UniRef:UniRef90_UPI0030D0144D
contig_1	144677	145117	-	GCF_964020095_00188	17.7	4.5		RefSeq:WP_339048062.1, SO:0001217, UniParc:UPI0030CE0353, UniRef:UniRef100_UPI0030CE0353, UniRef:UniRef50_UPI00157A5EFD, UniRef:UniRef90_UPI0030CE0353
contig_1	145141	146217	-	GCF_964020095_00189	41.5	4.7		RefSeq:WP_339048064.1, SO:0001217, UniParc:UPI0030CE37E8, UniRef:UniRef100_UPI0030CE37E8, UniRef:UniRef50_UPI0030CC47DD, UniRef:UniRef90_UPI0030CC47DD
contig_1	147376	148602	-	GCF_964020095_00192	46.4	6.9		RefSeq:WP_339048066.1, SO:0001217, UniParc:UPI0030CA9FC4, UniRef:UniRef100_UPI0030CA9FC4, UniRef:UniRef50_UPI0025765695, UniRef:UniRef90_UPI0030CA9FC4
contig_1	148933	149088	-	GCF_964020095_00193	5.8	9.0		RefSeq:WP_339048068.1, SO:0001217, UniParc:UPI0030D28480, UniRef:UniRef100_UPI0030D28480, UniRef:UniRef50_UPI0030D28480, UniRef:UniRef90_UPI0030D28480
contig_1	151682	151828	-	GCF_964020095_00197	5.8	9.4		
contig_1	153436	154071	-	GCF_964020095_00201	24.5	9.8		RefSeq:WP_339048076.1, SO:0001217, UniParc:UPI0030D39D97, UniRef:UniRef100_UPI0030D39D97, UniRef:UniRef50_UPI00157AF99E, UniRef:UniRef90_UPI00157AF99E
contig_1	157263	157883	-	GCF_964020095_00204	23.6	5.5		RefSeq:WP_339048082.1, SO:0001217, UniParc:UPI0030D19BB0, UniRef:UniRef100_UPI0030D19BB0, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI00157B8E36
