# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	12254	12706	+	GCF_964020095_00014	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012096FA1
contig_1	cds	12765	14531	+	GCF_964020095_00015	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD5921
contig_1	cds	14550	14819	+	GCF_964020095_00016	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD2944
contig_1	cds	14858	15532	+	GCF_964020095_00017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB6BE6
contig_1	cds	15519	16484	+	GCF_964020095_00018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001214EBEC
contig_1	cds	16488	17216	+	GCF_964020095_00019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F97AF9
contig_1	cds	17249	18538	+	GCF_964020095_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D2FCC21
contig_1	cds	18576	20597	+	GCF_964020095_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFE859
contig_1	cds	20720	21301	+	GCF_964020095_00022	374.0	4.8e-131	1.0	1.0	0.979	UniRef:UniRef90_UPI00157AECE8
contig_1	cds	21435	24662	+	GCF_964020095_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D14F7F
contig_1	cds	24759	25778	+	GCF_964020095_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFC40A
contig_1	cds	25844	26059	+	GCF_964020095_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A7BEC
contig_1	cds	26031	26153	+	GCF_964020095_00026	-	-	-	-	-	-
contig_1	cds	26613	28232	+	GCF_964020095_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D60A02
contig_1	cds	28456	30690	+	GCF_964020095_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D40EA0
contig_1	cds	31041	31211	+	GCF_964020095_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D328BB
contig_1	cds	31431	32243	+	GCF_964020095_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D55853
contig_1	cds	32243	32716	+	GCF_964020095_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012087D99
contig_1	cds	32729	33400	+	GCF_964020095_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED06A
contig_1	cds	33511	34458	+	GCF_964020095_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFC006
contig_1	cds	34477	35601	+	GCF_964020095_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE0BA9
contig_1	cds	35602	36312	+	GCF_964020095_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE6310
contig_1	cds	36632	37054	+	GCF_964020095_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	37078	37485	+	GCF_964020095_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	37682	37900	+	GCF_964020095_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D624B2
contig_1	cds	37897	38094	-	GCF_964020095_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D08B57
contig_1	cds	38081	38188	-	GCF_964020095_00040	-	-	-	-	-	-
contig_1	cds	38339	38962	-	GCF_964020095_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE7696
contig_1	cds	39096	40046	-	GCF_964020095_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB4361
contig_1	cds	40120	40602	+	GCF_964020095_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF2A92
contig_1	cds	40674	41279	+	GCF_964020095_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2BC59
contig_1	cds	41542	41910	+	GCF_964020095_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27900
contig_1	cds	42008	42448	+	GCF_964020095_00046	286.0	1.3e-97	0.993	0.973	0.993	UniRef:UniRef90_UPI0030CFF432
contig_1	cds	42697	42837	+	GCF_964020095_00047	77.0	6.5e-18	0.978	0.938	0.844	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	43354	43854	+	GCF_964020095_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5D783
contig_1	cds	43844	43960	+	GCF_964020095_00049	-	-	-	-	-	-
contig_1	cds	43967	44119	+	GCF_964020095_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA8429
contig_1	cds	44106	44291	+	GCF_964020095_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2172B
contig_1	cds	44297	44419	+	GCF_964020095_00052	-	-	-	-	-	-
contig_1	cds	44422	44595	+	GCF_964020095_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEC84D
contig_1	cds	44570	45226	+	GCF_964020095_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D32263
contig_1	cds	45228	46034	+	GCF_964020095_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D32B00
contig_1	cds	46137	46250	+	GCF_964020095_00056	-	-	-	-	-	-
contig_1	cds	46263	46838	+	GCF_964020095_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3E68A
contig_1	cds	46831	46941	+	GCF_964020095_00058	-	-	-	-	-	-
contig_1	cds	46956	47099	+	GCF_964020095_00059	-	-	-	-	-	-
contig_1	cds	47125	47319	+	GCF_964020095_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4E6CB
contig_1	cds	47323	47601	+	GCF_964020095_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D55C2F
contig_1	cds	47605	47811	+	GCF_964020095_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D47AAA
contig_1	cds	48195	48422	-	GCF_964020095_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D30E06
contig_1	cds	48462	51389	-	GCF_964020095_00064	1972.0	0.0	1.0	0.989	1.0	UniRef:UniRef90_UPI0030D22870
contig_1	cds	51334	51771	-	GCF_964020095_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD13AB
contig_1	cds	52096	52719	-	GCF_964020095_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D002DA
contig_1	cds	52721	54241	-	GCF_964020095_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD95CC
contig_1	cds	54572	54994	+	GCF_964020095_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	55018	55425	+	GCF_964020095_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	55599	57197	-	GCF_964020095_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1AE26
contig_1	cds	57241	57591	-	GCF_964020095_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1BBDC
contig_1	cds	57847	58254	-	GCF_964020095_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	58278	58700	-	GCF_964020095_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	58801	59274	-	GCF_964020095_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE59AA
contig_1	cds	59275	60186	-	GCF_964020095_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D14506
contig_1	cds	60186	60941	-	GCF_964020095_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D56D8A
contig_1	cds	60910	61194	-	GCF_964020095_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFE269
contig_1	cds	61197	62531	-	GCF_964020095_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D40BF4
contig_1	cds	62560	63075	-	GCF_964020095_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBF5FB
contig_1	cds	63224	63589	-	GCF_964020095_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0C555
contig_1	cds	63710	64885	+	GCF_964020095_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF6BC3
contig_1	cds	65115	66149	+	GCF_964020095_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1130F
contig_1	cds	66169	67011	+	GCF_964020095_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE4C24
contig_1	cds	67774	68292	+	GCF_964020095_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBA2DA
contig_1	cds	68427	68729	+	GCF_964020095_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4F447
contig_1	cds	68732	69196	+	GCF_964020095_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4DF56
contig_1	cds	69199	69492	+	GCF_964020095_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D009F2
contig_1	cds	69496	69657	+	GCF_964020095_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AA34D
contig_1	cds	69657	69902	+	GCF_964020095_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0ACBB
contig_1	cds	69907	70020	+	GCF_964020095_00090	-	-	-	-	-	-
contig_1	cds	70022	70843	+	GCF_964020095_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D229DD
contig_1	cds	70860	71018	+	GCF_964020095_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF2088
contig_1	cds	71059	71247	+	GCF_964020095_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013CC2215
contig_1	cds	71264	71641	+	GCF_964020095_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2C9BD
contig_1	cds	71661	72842	+	GCF_964020095_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5DE10
contig_1	cds	72857	74572	+	GCF_964020095_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE2E1B
contig_1	cds	74576	76636	+	GCF_964020095_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC0A22
contig_1	cds	76641	76763	+	GCF_964020095_00098	-	-	-	-	-	-
contig_1	cds	76782	78023	+	GCF_964020095_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5087F
contig_1	cds	77974	80085	+	GCF_964020095_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9C40
contig_1	cds	80082	80624	-	GCF_964020095_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC80D6
contig_1	cds	80990	82120	+	GCF_964020095_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1162C
contig_1	cds	82692	82940	-	GCF_964020095_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2A0F9
contig_1	cds	83134	83574	+	GCF_964020095_00104	286.0	1.3e-97	0.993	0.973	0.993	UniRef:UniRef90_UPI0030CFF432
contig_1	cds	83823	83963	+	GCF_964020095_00105	72.4	4.4e-16	0.978	0.938	0.822	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	84186	86069	-	GCF_964020095_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D35E7F
contig_1	cds	86355	86483	-	GCF_964020095_00107	-	-	-	-	-	-
contig_1	cds	86644	87432	-	GCF_964020095_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012290DDA
contig_1	cds	87851	88129	+	GCF_964020095_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D44BE4
contig_1	cds	88171	88971	+	GCF_964020095_00110	460.0	3.9e-162	1.0	0.869	0.966	UniRef:UniRef90_UPI0030CC0DA1
contig_1	cds	89197	89619	+	GCF_964020095_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	89643	89900	+	GCF_964020095_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2063E
contig_1	cds	90196	90636	+	GCF_964020095_00113	287.0	4.4e-98	0.993	0.973	0.993	UniRef:UniRef90_UPI0030CFF432
contig_1	cds	90885	91025	+	GCF_964020095_00114	77.0	6.5e-18	0.978	0.938	0.844	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	91178	92203	-	GCF_964020095_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D54D3E
contig_1	cds	92811	93419	-	GCF_964020095_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0235A
contig_1	cds	94184	94702	+	GCF_964020095_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCE9F0
contig_1	cds	94837	95040	+	GCF_964020095_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEA1DA
contig_1	cds	95056	95346	+	GCF_964020095_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5B11E
contig_1	cds	95349	95813	+	GCF_964020095_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC64B1
contig_1	cds	95816	96109	+	GCF_964020095_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D251F3
contig_1	cds	96113	96274	+	GCF_964020095_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AA34D
contig_1	cds	96274	96510	+	GCF_964020095_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA625C
contig_1	cds	96522	97295	+	GCF_964020095_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0577D
contig_1	cds	97311	97469	+	GCF_964020095_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D267FB
contig_1	cds	97509	97697	+	GCF_964020095_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AC682
contig_1	cds	97699	97884	+	GCF_964020095_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB5095
contig_1	cds	97902	98279	+	GCF_964020095_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D16AD6
contig_1	cds	98298	99482	+	GCF_964020095_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC4986
contig_1	cds	99497	101215	+	GCF_964020095_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D38FBF
contig_1	cds	101219	102970	+	GCF_964020095_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEA91C
contig_1	cds	103114	104355	+	GCF_964020095_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBE528
contig_1	cds	104306	106327	+	GCF_964020095_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE625F
contig_1	cds	106324	106473	-	GCF_964020095_00134	57.0	7.1e-10	1.061	1.0	0.558	UniRef:UniRef90_UPI0030CDDD03
contig_1	cds	106412	106612	-	GCF_964020095_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCC3E2
contig_1	cds	106639	106920	-	GCF_964020095_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8565
contig_1	cds	106945	107355	-	GCF_964020095_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBDB52
contig_1	cds	107655	108773	+	GCF_964020095_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D565CF
contig_1	cds	108977	109333	-	GCF_964020095_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC677F
contig_1	cds	109389	109589	-	GCF_964020095_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE2E
contig_1	cds	109663	111369	+	GCF_964020095_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE7696
contig_1	cds	111521	111763	+	GCF_964020095_00142	140.0	7.0e-42	0.975	0.907	0.885	UniRef:UniRef90_UPI0030CB26AE
contig_1	cds	111714	111872	+	GCF_964020095_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDD03
contig_1	cds	111869	112663	-	GCF_964020095_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF6B2D
contig_1	cds	112615	113889	-	GCF_964020095_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD3064
contig_1	cds	113840	115081	-	GCF_964020095_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D247FF
contig_1	cds	115098	115220	-	GCF_964020095_00147	-	-	-	-	-	-
contig_1	cds	115225	117303	-	GCF_964020095_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF2D78
contig_1	cds	117307	117849	-	GCF_964020095_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5682C
contig_1	cds	118227	118634	-	GCF_964020095_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	118658	119080	-	GCF_964020095_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	119148	120182	+	GCF_964020095_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D139CF
contig_1	cds	120429	121691	+	GCF_964020095_00153	764.0	5.5e-278	0.979	0.979	0.929	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	121752	121916	-	GCF_964020095_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC155A
contig_1	cds	122113	122520	-	GCF_964020095_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	122544	122966	-	GCF_964020095_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	123215	123439	-	GCF_964020095_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBAE3B
contig_1	cds	123544	124359	-	GCF_964020095_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC664A
contig_1	cds	124392	128741	-	GCF_964020095_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0F7D8
contig_1	cds	129390	129533	+	GCF_964020095_00160	-	-	-	-	-	-
contig_1	cds	129703	130863	-	GCF_964020095_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D056B1
contig_1	cds	130937	132688	+	GCF_964020095_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0DF8C
contig_1	cds	132795	132902	+	GCF_964020095_00163	-	-	-	-	-	-
contig_1	cds	133527	133736	+	GCF_964020095_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEDDD6
contig_1	cds	133754	133888	+	GCF_964020095_00165	-	-	-	-	-	-
contig_1	cds	133878	134105	+	GCF_964020095_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE676F
contig_1	cds	134375	134758	+	GCF_964020095_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CADF0E
contig_1	cds	134748	134972	+	GCF_964020095_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D147DB
contig_1	cds	134965	135156	+	GCF_964020095_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD158A
contig_1	cds	135167	135274	+	GCF_964020095_00170	-	-	-	-	-	-
contig_1	cds	135267	136151	+	GCF_964020095_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5F839
contig_1	cds	136271	136693	+	GCF_964020095_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	136717	137187	+	GCF_964020095_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2F6FA
contig_1	cds	137290	137418	+	GCF_964020095_00174	-	-	-	-	-	-
contig_1	cds	137422	137574	+	GCF_964020095_00175	80.9	2.4e-19	1.0	1.0	0.920	UniRef:UniRef90_UPI002575417D
contig_1	cds	137574	137678	+	GCF_964020095_00176	-	-	-	-	-	-
contig_1	cds	137678	137827	+	GCF_964020095_00177	100.0	3.9e-27	1.0	0.961	0.980	UniRef:UniRef90_UPI0030D14790
contig_1	cds	137820	137960	+	GCF_964020095_00178	-	-	-	-	-	-
contig_1	cds	138362	138799	+	GCF_964020095_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2D6C9
contig_1	cds	138807	139214	+	GCF_964020095_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D25EC5
contig_1	cds	139411	139644	+	GCF_964020095_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCEEF4
contig_1	cds	139648	139815	+	GCF_964020095_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5A36C
contig_1	cds	139815	140648	+	GCF_964020095_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3F58F
contig_1	cds	140777	142015	+	GCF_964020095_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD8EC4
contig_1	cds	142067	142273	-	GCF_964020095_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF3BF
contig_1	cds	142483	143358	+	GCF_964020095_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D09967
contig_1	cds	143423	144685	+	GCF_964020095_00187	760.0	2.6e-276	0.979	0.979	0.922	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	144677	145117	-	GCF_964020095_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE0353
contig_1	cds	145141	146217	-	GCF_964020095_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE37E8
contig_1	cds	146349	146771	+	GCF_964020095_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	146795	147202	+	GCF_964020095_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	147376	148602	-	GCF_964020095_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA9FC4
contig_1	cds	148933	149088	-	GCF_964020095_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D28480
contig_1	cds	149057	150364	-	GCF_964020095_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA66CB
contig_1	cds	150368	151123	-	GCF_964020095_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D60273
contig_1	cds	151186	151626	+	GCF_964020095_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF2548
contig_1	cds	151682	151828	-	GCF_964020095_00197	-	-	-	-	-	-
contig_1	cds	151925	152347	+	GCF_964020095_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	152371	152778	+	GCF_964020095_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CED0BE
contig_1	cds	153036	153176	+	GCF_964020095_00200	77.0	6.5e-18	0.978	0.938	0.844	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	153436	154071	-	GCF_964020095_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D39D97
contig_1	cds	154160	155647	-	GCF_964020095_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD32B2
contig_1	cds	155662	157239	-	GCF_964020095_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF43DC
contig_1	cds	157263	157883	-	GCF_964020095_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D19BB0
contig_1	cds	158504	159019	+	GCF_964020095_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD29EB
contig_1	cds	159021	159140	+	GCF_964020095_00206	-	-	-	-	-	-
contig_1	cds	159144	159302	+	GCF_964020095_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002079740B
contig_1	cds	159625	160032	-	GCF_964020095_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53807
contig_1	cds	160056	160478	-	GCF_964020095_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDDDB4
contig_1	cds	160638	160844	+	GCF_964020095_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFBF6D
contig_1	cds	160860	161036	+	GCF_964020095_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207A1F4D
contig_1	cds	161036	161764	+	GCF_964020095_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D62C42
contig_1	cds	161757	161903	+	GCF_964020095_00213	-	-	-	-	-	-
contig_1	cds	161903	162094	+	GCF_964020095_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA8EEB
