#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	134093	134227	+	GCF_964019755_00139	5.2	9.8		SO:0001217, UniRef:UniRef50_UPI0030D41956, UniRef:UniRef90_UPI0030D41956
contig_1	142944	143105	-	GCF_964019755_00147	6.4	10.5		RefSeq:WP_338954708.1, SO:0001217, UniParc:UPI0030CB555E, UniRef:UniRef100_UPI0030CB555E, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	143203	143307	-	GCF_964019755_00148	4.4	9.8		
contig_1	144431	144583	-	GCF_964019755_00151	6.2	10.0		RefSeq:WP_338955649.1, SO:0001217, UniParc:UPI0030CCB556, UniRef:UniRef100_UPI0030CCB556, UniRef:UniRef50_UPI0030CCC9A4, UniRef:UniRef90_UPI0030CCB556
contig_1	150028	150147	-	GCF_964019755_00159	4.8	8.1		
contig_1	150478	150723	-	GCF_964019755_00160	8.9	5.2		RefSeq:WP_338955665.1, SO:0001217, UniParc:UPI0030CB04F5, UniRef:UniRef100_UPI0030CB04F5, UniRef:UniRef50_UPI0030CB04F5, UniRef:UniRef90_UPI0030CB04F5
contig_1	150750	151133	-	GCF_964019755_00161	13.7	9.2	PF00591.27|Glycos_transf_3	PFAM:PF00591.27
contig_1	151075	151347	-	GCF_964019755_00162	10.1	4.6	PF02885.22|Glycos_trans_3N	PFAM:PF02885.22, RefSeq:WP_338955669.1, SO:0001217, UniParc:UPI0030CA9CED, UniRef:UniRef100_UPI0030CA9CED, UniRef:UniRef50_A0A7X7S328, UniRef:UniRef90_UPI0030CA9CED
contig_1	153877	154131	-	GCF_964019755_00166	9.6	5.2		RefSeq:WP_338955677.1, SO:0001217, UniParc:UPI0030CD9268, UniRef:UniRef100_UPI0030CD9268, UniRef:UniRef50_UPI0030CD9268, UniRef:UniRef90_UPI0030CD9268
contig_1	167752	167913	-	GCF_964019755_00182	6.4	10.5		RefSeq:WP_338954996.1, SO:0001217, UniParc:UPI0030CB78F3, UniRef:UniRef100_UPI0030CB78F3, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	170690	170881	+	GCF_964019755_00184	7.2	10.1		RefSeq:WP_338955707.1, SO:0001217, UniParc:UPI0030D46B3E, UniRef:UniRef100_UPI0030D46B3E, UniRef:UniRef50_UPI001F4D084E, UniRef:UniRef90_UPI0030D46B3E
contig_1	174959	175117	-	GCF_964019755_00191	6.5	10.3		RefSeq:WP_338955723.1, SO:0001217, UniParc:UPI0030D121A9, UniRef:UniRef100_UPI0030D121A9, UniRef:UniRef50_UPI0030CCC9A4, UniRef:UniRef90_UPI0030CE74B7
contig_1	176789	176989	-	GCF_964019755_00194	8.0	11.2		RefSeq:WP_338955729.1, SO:0001217, UniParc:UPI0030D53447, UniRef:UniRef100_UPI0030D53447, UniRef:UniRef50_UPI0030D53447, UniRef:UniRef90_UPI0030D53447
contig_1	179266	179466	+	GCF_964019755_00199	8.1	8.7		RefSeq:WP_338955737.1, SO:0001217, UniParc:UPI0030D5EAB7, UniRef:UniRef100_UPI0030D5EAB7, UniRef:UniRef50_UPI0030D5EAB7, UniRef:UniRef90_UPI0030D5EAB7
contig_1	189996	190157	-	GCF_964019755_00209	6.4	10.5		RefSeq:WP_338954996.1, SO:0001217, UniParc:UPI0030CB78F3, UniRef:UniRef100_UPI0030CB78F3, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	209991	210158	-	GCF_964019755_00234	6.4	4.4		
contig_1	211403	211543	-	GCF_964019755_00237	5.3	8.1		
contig_1	211895	212134	-	GCF_964019755_00238	9.5	5.8		
contig_1	224736	224867	+	GCF_964019755_00249	5.1	6.5		
contig_1	225410	225640	+	GCF_964019755_00250	8.9	9.0		RefSeq:WP_338955814.1, SO:0001217, UniParc:UPI0030CC751B, UniRef:UniRef100_UPI0030CC751B, UniRef:UniRef50_A0A2P6F8F1, UniRef:UniRef90_A0A2P6F8F1
contig_1	225694	226008	+	GCF_964019755_00251	12.2	9.0		RefSeq:WP_338955816.1, SO:0001217, UniParc:UPI0030CB074A, UniRef:UniRef100_UPI0030CB074A, UniRef:UniRef50_Q14MT7, UniRef:UniRef90_UPI0030CB074A
contig_1	225986	226129	+	GCF_964019755_00252	5.6	4.7		
contig_1	226667	226789	+	GCF_964019755_00253	5.0	10.4		
contig_1	226824	227309	+	GCF_964019755_00254	18.9	9.2		RefSeq:WP_338955823.1, SO:0001217, UniParc:UPI0030CB8DD7, UniRef:UniRef100_UPI0030CB8DD7, UniRef:UniRef50_A0A2P6F8J9, UniRef:UniRef90_UPI0030CEC131
contig_1	227479	227715	+	GCF_964019755_00255	8.7	10.3		RefSeq:WP_338954946.1, SO:0001217, UniParc:UPI0030D215F6, UniRef:UniRef100_UPI0030D215F6, UniRef:UniRef50_A0A2P6F8M9, UniRef:UniRef90_A0A2P6F8M9
contig_1	227963	228139	-	GCF_964019755_00257	7.1	8.8		SO:0001217, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0A0C2EJF9
contig_1	229466	229777	-	GCF_964019755_00260	12.1	5.1		SO:0001217, UniRef:UniRef50_A0A2P6F9T8, UniRef:UniRef90_UPI0030D2B405
contig_1	229821	230243	-	GCF_964019755_00261	16.8	9.5		RefSeq:WP_338955833.1, SO:0001217, UniParc:UPI0030D1744A, UniRef:UniRef100_UPI0030D1744A, UniRef:UniRef50_UPI0030D5653F, UniRef:UniRef90_UPI0030CB4F68
contig_1	230267	230392	-	GCF_964019755_00262	4.9	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	230385	230675	-	GCF_964019755_00263	11.5	4.1		RefSeq:WP_338955837.1, SO:0001217, UniParc:UPI0030D18C19, UniRef:UniRef100_UPI0030D18C19, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI0030D1B4AB
contig_1	231922	232185	+	GCF_964019755_00264	10.6	10.0		RefSeq:WP_338955840.1, SO:0001217, UniParc:UPI0030CBCAF7, UniRef:UniRef100_UPI0030CBCAF7, UniRef:UniRef50_A0A3S0TXZ2, UniRef:UniRef90_UPI0030CBCAF7
contig_1	235781	236236	+	GCF_964019755_00270	18.0	11.0		
contig_1	239788	239994	+	GCF_964019755_00275	7.9	9.9		
contig_1	239949	240122	+	GCF_964019755_00276	6.9	6.1		RefSeq:WP_338955853.1, SO:0001217, UniParc:UPI0030D1DC8B, UniRef:UniRef100_UPI0030D1DC8B, UniRef:UniRef50_UPI0013157C01, UniRef:UniRef90_UPI0030D1DC8B
contig_1	240897	241175	+	GCF_964019755_00278	11.2	9.5		RefSeq:WP_338955859.1, SO:0001217, UniParc:UPI0030CCBE2F, UniRef:UniRef100_UPI0030CCBE2F, UniRef:UniRef50_UPI0030CCBE2F, UniRef:UniRef90_UPI0030CCBE2F
contig_1	243359	243520	-	GCF_964019755_00282	6.4	10.5		RefSeq:WP_338954996.1, SO:0001217, UniParc:UPI0030CB78F3, UniRef:UniRef100_UPI0030CB78F3, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	246175	246306	+	GCF_964019755_00285	5.1	9.5		
contig_1	248771	248968	+	GCF_964019755_00288	7.8	5.5		RefSeq:WP_338955874.1, SO:0001217, UniParc:UPI0030CBDE0B, UniRef:UniRef100_UPI0030CBDE0B, UniRef:UniRef50_UPI0030CBDE0B, UniRef:UniRef90_UPI0030CBDE0B
contig_1	249028	249198	-	GCF_964019755_00289	6.5	7.9		RefSeq:WP_338955876.1, SO:0001217, UniParc:UPI0030CD2DD0, UniRef:UniRef100_UPI0030CD2DD0, UniRef:UniRef50_UPI0030CD2DD0, UniRef:UniRef90_UPI0030CD2DD0
contig_1	249773	250291	+	GCF_964019755_00290	20.2	9.3		RefSeq:WP_338955878.1, SO:0001217, UniParc:UPI0030D054B4, UniRef:UniRef100_UPI0030D054B4, UniRef:UniRef50_UPI0030D054B4, UniRef:UniRef90_UPI0030D054B4
contig_1	254623	255084	+	GCF_964019755_00295	18.7	5.9		KEGG:K06909, RefSeq:WP_338955886.1, SO:0001217, UniParc:UPI0030D60E5C, UniRef:UniRef100_UPI0030D60E5C, UniRef:UniRef50_A0A2P6F9M4, UniRef:UniRef90_UPI0030D60E5C
contig_1	255948	256166	+	GCF_964019755_00298	8.9	10.1		RefSeq:WP_338955891.1, SO:0001217, UniParc:UPI0030D0F535, UniRef:UniRef100_UPI0030D0F535, UniRef:UniRef50_A0A3S0R681, UniRef:UniRef90_UPI0030D0F535
contig_1	258306	258704	-	GCF_964019755_00302	15.4	9.0		RefSeq:WP_338955899.1, SO:0001217, UniParc:UPI0030D3835B, UniRef:UniRef100_UPI0030D3835B, UniRef:UniRef50_A0A3S0TXU0, UniRef:UniRef90_UPI0030D3835B
contig_1	258763	259095	-	GCF_964019755_00303	13.5	9.4		RefSeq:WP_338955901.1, SO:0001217, UniParc:UPI0030CBDC1A, UniRef:UniRef100_UPI0030CBDC1A, UniRef:UniRef50_UPI0020A016DD, UniRef:UniRef90_UPI0030CBDC1A
contig_1	260542	260655	+	GCF_964019755_00306	4.3	10.8		
contig_1	260853	261320	-	GCF_964019755_00307	17.5	9.2		RefSeq:WP_338955903.1, SO:0001217, UniParc:UPI0030CDE5C8, UniRef:UniRef100_UPI0030CDE5C8, UniRef:UniRef50_A0A3S0ST56, UniRef:UniRef90_UPI0030CDE5C8
contig_1	261328	261891	-	GCF_964019755_00308	21.1	5.8		RefSeq:WP_338955905.1, SO:0001217, UniParc:UPI0030D2A8B1, UniRef:UniRef100_UPI0030D2A8B1, UniRef:UniRef50_A0A432ZVD5, UniRef:UniRef90_UPI0030D2A8B1
contig_1	261908	262018	-	GCF_964019755_00309	3.9	8.3		SO:0001217, UniRef:UniRef50_A0A345DQE3, UniRef:UniRef90_A0A2P6F985
contig_1	262776	262946	+	GCF_964019755_00311	6.3	10.1		RefSeq:WP_338955909.1, SO:0001217, UniParc:UPI0030D444E5, UniRef:UniRef100_UPI0030D444E5, UniRef:UniRef50_UPI0030D444E5, UniRef:UniRef90_UPI0030D444E5
contig_1	262902	263339	-	GCF_964019755_00312	16.7	5.1		
contig_1	263485	263862	+	GCF_964019755_00313	14.0	5.3		SO:0001217, UniRef:UniRef50_UPI0030CA74C9, UniRef:UniRef90_UPI0030CA74C9
contig_1	264545	264718	+	GCF_964019755_00315	6.8	9.7		SO:0001217, UniRef:UniRef50_UPI0013001043
contig_1	264694	264852	+	GCF_964019755_00316	6.3	9.5		RefSeq:WP_338955916.1, SO:0001217, UniParc:UPI0030D32F1C, UniRef:UniRef100_UPI0030D32F1C, UniRef:UniRef50_UPI0030D4AE27, UniRef:UniRef90_UPI0032B1FB2F
contig_1	273698	273799	+	GCF_964019755_00327	4.0	6.7		
contig_1	275000	275161	-	GCF_964019755_00330	6.0	8.9		SO:0001217, UniRef:UniRef50_A0A345DM15, UniRef:UniRef90_UPI0030D04A94
contig_1	276020	276298	-	GCF_964019755_00332	10.7	7.9		RefSeq:WP_338955941.1, SO:0001217, UniParc:UPI0030D61810, UniRef:UniRef100_UPI0030D61810, UniRef:UniRef50_A0A2P6F9T8, UniRef:UniRef90_UPI0030D2B405
contig_1	276311	276799	-	GCF_964019755_00333	19.3	5.8		RefSeq:WP_338955943.1, SO:0001217, UniParc:UPI0030CB4F68, UniRef:UniRef100_UPI0030CB4F68, UniRef:UniRef50_UPI0030D5653F, UniRef:UniRef90_UPI0030CB4F68
contig_1	276802	276948	-	GCF_964019755_00334	5.8	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	276941	277231	-	GCF_964019755_00335	11.6	4.1		RefSeq:WP_338955947.1, SO:0001217, UniParc:UPI0030CB6F5D, UniRef:UniRef100_UPI0030CB6F5D, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI0030D1B4AB
contig_1	284291	284698	-	GCF_964019755_00345	16.0	9.4		RefSeq:WP_338955967.1, SO:0001217, UniParc:UPI0030D1BCE5, UniRef:UniRef100_UPI0030D1BCE5, UniRef:UniRef50_A0A2P6F8E6, UniRef:UniRef90_A0A2P6F9R5
contig_1	284954	285214	-	GCF_964019755_00346	10.3	5.7		RefSeq:WP_338955968.1, SO:0001217, UniParc:UPI0030D1E102, UniRef:UniRef100_UPI0030D1E102, UniRef:UniRef50_A0A433E8E4, UniRef:UniRef90_UPI0030D1E102
contig_1	299633	300022	-	GCF_964019755_00367	15.7	9.5		RefSeq:WP_338955991.1, SO:0001217, UniParc:UPI0030D32B97, UniRef:UniRef100_UPI0030D32B97, UniRef:UniRef50_UPI0030D32B97, UniRef:UniRef90_UPI0030D32B97
contig_1	304338	304643	-	GCF_964019755_00373	12.3	10.0		SO:0001217, UniRef:UniRef50_A0A3S0TXZ2, UniRef:UniRef90_UPI0030CE9429
contig_1	333741	334178	-	GCF_964019755_00400	17.1	9.9		RefSeq:WP_338956053.1, SO:0001217, UniParc:UPI0030CCCD4D, UniRef:UniRef100_UPI0030CCCD4D, UniRef:UniRef50_UPI0030CCCD4D, UniRef:UniRef90_UPI0030CCCD4D
contig_1	335208	335369	-	GCF_964019755_00403	6.4	10.5		RefSeq:WP_338954708.1, SO:0001217, UniParc:UPI0030CB555E, UniRef:UniRef100_UPI0030CB555E, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	335418	335558	-	GCF_964019755_00404	5.6	9.7		
contig_1	338112	338261	+	GCF_964019755_00407	5.4	4.1		
contig_1	341315	341470	+	GCF_964019755_00411	5.5	4.3		RefSeq:WP_338956069.1, SO:0001217, UniParc:UPI0030D28D15, UniRef:UniRef100_UPI0030D28D15, UniRef:UniRef50_UPI0030D28D15, UniRef:UniRef90_UPI0030D28D15
contig_1	342397	343317	+	GCF_964019755_00413	34.2	4.4		RefSeq:WP_338956072.1, SO:0001217, UniParc:UPI0030CF4D23, UniRef:UniRef100_UPI0030CF4D23, UniRef:UniRef50_UPI0030CF4D23, UniRef:UniRef90_UPI0030CF4D23
contig_1	352627	352905	-	GCF_964019755_00433	11.0	7.8		RefSeq:WP_338956091.1, SO:0001217, UniParc:UPI0030CC72A0, UniRef:UniRef100_UPI0030CC72A0, UniRef:UniRef50_A0A3S0SLD4, UniRef:UniRef90_UPI0030CC72A0
contig_1	352905	353075	-	GCF_964019755_00434	7.0	9.4		
contig_1	357172	357894	-	GCF_964019755_00441	28.4	6.0		RefSeq:WP_338956096.1, SO:0001217, UniParc:UPI0030D5B76C, UniRef:UniRef100_UPI0030D5B76C, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_UPI0030D5B76C
contig_1	359643	359774	-	GCF_964019755_00444	5.3	10.4		
contig_1	367014	367226	+	GCF_964019755_00452	8.7	9.8		RefSeq:WP_338956117.1, SO:0001217, UniParc:UPI0030D4E185, UniRef:UniRef100_UPI0030D4E185, UniRef:UniRef50_UPI0030CBF939, UniRef:UniRef90_UPI0030CBF939
contig_1	383163	383324	-	GCF_964019755_00476	6.6	10.5		RefSeq:WP_338956145.1, SO:0001217, UniParc:UPI0030CEEF5F, UniRef:UniRef100_UPI0030CEEF5F, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	384209	384493	+	GCF_964019755_00478	10.5	9.3		RefSeq:WP_338956149.1, SO:0001217, UniParc:UPI0030D0BD4C, UniRef:UniRef100_UPI0030D0BD4C, UniRef:UniRef50_UPI0030D0BD4C, UniRef:UniRef90_UPI0030D0BD4C
contig_1	384870	385049	+	GCF_964019755_00479	7.2	8.8		RefSeq:WP_338956151.1, SO:0001217, UniParc:UPI0030D40BCE, UniRef:UniRef100_UPI0030D40BCE, UniRef:UniRef50_A0A2S8NQ78, UniRef:UniRef90_UPI0030D40BCE
contig_1	386133	386423	+	GCF_964019755_00481	11.7	4.3		RefSeq:WP_338956154.1, SO:0001217, UniParc:UPI0030D5F661, UniRef:UniRef100_UPI0030D5F661, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI0030D1B4AB
contig_1	386416	386562	+	GCF_964019755_00482	5.7	4.1		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	388706	388885	+	GCF_964019755_00487	7.3	9.6		RefSeq:WP_338956165.1, SO:0001217, UniParc:UPI0030D288CC, UniRef:UniRef100_UPI0030D288CC, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_UPI0030D2A146
contig_1	395770	396882	-	GCF_964019755_00496	43.2	5.6		RefSeq:WP_338956178.1, SO:0001217, UniParc:UPI0030CAAAD1, UniRef:UniRef100_UPI0030CAAAD1, UniRef:UniRef50_A0A3S0RCQ0, UniRef:UniRef90_UPI0030CAAAD1
contig_1	396848	397411	-	GCF_964019755_00497	21.0	4.5		RefSeq:WP_338956179.1, SO:0001217, UniParc:UPI0030CD0E6D, UniRef:UniRef100_UPI0030CD0E6D, UniRef:UniRef50_A0A2S8NRC6, UniRef:UniRef90_UPI0030CD0E6D
contig_1	405989	406201	+	GCF_964019755_00510	8.2	5.7		
contig_1	407011	407154	+	GCF_964019755_00513	5.4	9.8		
contig_1	407154	407342	+	GCF_964019755_00514	7.1	4.4		SO:0001217, UniRef:UniRef50_UPI0030D48616, UniRef:UniRef90_UPI0030D48616
contig_1	409014	409175	+	GCF_964019755_00516	6.4	10.5		RefSeq:WP_338954708.1, SO:0001217, UniParc:UPI0030CB555E, UniRef:UniRef100_UPI0030CB555E, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	410302	410814	+	GCF_964019755_00518	20.0	5.0		SO:0001217, UniRef:UniRef50_UPI0030D20D9B, UniRef:UniRef90_UPI0030D20D9B
contig_1	410783	411046	+	GCF_964019755_00519	10.5	4.5		
contig_1	411013	411228	+	GCF_964019755_00520	8.4	5.2		
contig_1	411216	411695	+	GCF_964019755_00521	18.8	9.8		SO:0001217, UniRef:UniRef50_UPI0030CD07DA, UniRef:UniRef90_UPI0030CD07DA
contig_1	418087	418299	+	GCF_964019755_00525	8.7	9.5		RefSeq:WP_338956207.1, SO:0001217, UniParc:UPI0030CBF939, UniRef:UniRef100_UPI0030CBF939, UniRef:UniRef50_UPI0030CBF939, UniRef:UniRef90_UPI0030CBF939
contig_1	420892	421086	+	GCF_964019755_00529	7.7	9.4		SO:0001217, UniRef:UniRef50_UPI0030CCB1D3, UniRef:UniRef90_UPI0030CCB1D3
contig_1	429338	429499	+	GCF_964019755_00537	6.5	10.6		RefSeq:WP_338956229.1, SO:0001217, UniParc:UPI0030D11BA0, UniRef:UniRef100_UPI0030D11BA0, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	431023	433131	-	GCF_964019755_00540	80.7	6.5	PF01011.27|PQQ, PF13360.12|PQQ_2, PF13570.12|PQQ_3	PFAM:PF01011.27, PFAM:PF13360.12, PFAM:PF13570.12, RefSeq:WP_338956235.1, SO:0001217, UniParc:UPI0030D15A56, UniRef:UniRef100_UPI0030D15A56, UniRef:UniRef50_A0A433EMR4, UniRef:UniRef90_UPI0030D15A56
contig_1	433980	434123	-	GCF_964019755_00542	5.9	10.1		SO:0001217, UniRef:UniRef50_UPI0030CAF1D7, UniRef:UniRef90_UPI0030CAF1D7
contig_1	435584	435829	-	GCF_964019755_00546	9.4	9.1		
contig_1	441205	441366	-	GCF_964019755_00551	6.4	10.5		RefSeq:WP_338954708.1, SO:0001217, UniParc:UPI0030CB555E, UniRef:UniRef100_UPI0030CB555E, UniRef:UniRef50_UPI0030CB555E, UniRef:UniRef90_UPI0030CB555E
contig_1	453966	454091	+	GCF_964019755_00566	5.1	9.0		
contig_1	462037	462240	-	GCF_964019755_00575	7.2	9.8		RefSeq:WP_338956283.1, SO:0001217, UniParc:UPI0030CCDCC7, UniRef:UniRef100_UPI0030CCDCC7, UniRef:UniRef50_UPI0030CD860B, UniRef:UniRef90_UPI0030CD860B
contig_1	465547	466089	+	GCF_964019755_00580	20.5	5.0		RefSeq:WP_338956293.1, SO:0001217, UniParc:UPI0030D280A1, UniRef:UniRef100_UPI0030D280A1, UniRef:UniRef90_A0A3S0RRW1
contig_1	468823	469590	-	GCF_964019755_00583	28.8	8.7		RefSeq:WP_338956295.1, SO:0001217, UniParc:UPI0030D4199B, UniRef:UniRef100_UPI0030D4199B, UniRef:UniRef50_UPI0030D4199B, UniRef:UniRef90_UPI0030D4199B
contig_1	469571	470416	-	GCF_964019755_00584	32.6	9.4		SO:0001217, UniRef:UniRef50_UPI0030D3D35B, UniRef:UniRef90_UPI0030D3D35B
contig_1	470594	470968	-	GCF_964019755_00585	13.7	9.8		RefSeq:WP_338956298.1, SO:0001217, UniParc:UPI0030CB94D5, UniRef:UniRef100_UPI0030CB94D5, UniRef:UniRef50_UPI0030CB94D5, UniRef:UniRef90_UPI0030CB94D5
contig_1	471302	471913	-	GCF_964019755_00586	24.4	8.3		RefSeq:WP_338956300.1, SO:0001217, UniParc:UPI0030D22A85, UniRef:UniRef100_UPI0030D22A85, UniRef:UniRef50_UPI0037DD4F22, UniRef:UniRef90_UPI0030D22A85
contig_1	476700	476903	-	GCF_964019755_00593	7.3	9.5		RefSeq:WP_338956311.1, SO:0001217, UniParc:UPI0030CD860B, UniRef:UniRef100_UPI0030CD860B, UniRef:UniRef50_UPI0030CD860B, UniRef:UniRef90_UPI0030CD860B
contig_1	483062	483193	-	GCF_964019755_00602	4.9	4.6		
contig_1	483523	483924	+	GCF_964019755_00603	15.5	9.7		RefSeq:WP_338956326.1, SO:0001217, UniParc:UPI0030CABDEA, UniRef:UniRef100_UPI0030CABDEA, UniRef:UniRef50_UPI0030CABDEA, UniRef:UniRef90_UPI0030CABDEA
contig_1	485080	485274	-	GCF_964019755_00605	7.5	4.4		RefSeq:WP_338956330.1, SO:0001217, UniParc:UPI0030CF40B7, UniRef:UniRef100_UPI0030CF40B7, UniRef:UniRef50_UPI0030CF40B7, UniRef:UniRef90_UPI0030CF40B7
contig_1	485569	485682	+	GCF_964019755_00606	3.9	9.6		
