# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	147866	148609	-	GCF_964019755_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDE1A1
contig_1	cds	148609	149157	-	GCF_964019755_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC7E2C
contig_1	cds	149163	149924	-	GCF_964019755_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBF287
contig_1	cds	150028	150147	-	GCF_964019755_00159	-	-	-	-	-	-
contig_1	cds	150478	150723	-	GCF_964019755_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB04F5
contig_1	cds	150750	151133	-	GCF_964019755_00161	-	-	-	-	-	-
contig_1	cds	151075	151347	-	GCF_964019755_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA9CED
contig_1	cds	151367	152158	-	GCF_964019755_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBD195
contig_1	cds	152160	152642	-	GCF_964019755_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1C201
contig_1	cds	152642	153511	-	GCF_964019755_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D167D6
contig_1	cds	153877	154131	-	GCF_964019755_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD9268
contig_1	cds	154206	154802	-	GCF_964019755_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1440C
contig_1	cds	155063	155326	-	GCF_964019755_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2CBE0
contig_1	cds	155518	157302	-	GCF_964019755_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D202BD
contig_1	cds	157316	157990	-	GCF_964019755_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D508F6
contig_1	cds	157997	158218	-	GCF_964019755_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB798E
contig_1	cds	158208	159500	-	GCF_964019755_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D39F5F
contig_1	cds	159971	160468	-	GCF_964019755_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA78C2
contig_1	cds	160729	160992	-	GCF_964019755_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2CBE0
contig_1	cds	161139	161348	+	GCF_964019755_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D558B5
contig_1	cds	161654	162961	+	GCF_964019755_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D32E83
contig_1	cds	162995	163684	+	GCF_964019755_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF1A4
contig_1	cds	164192	164644	+	GCF_964019755_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF6936
contig_1	cds	164745	165179	+	GCF_964019755_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D55C6F
contig_1	cds	165421	166638	-	GCF_964019755_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D02AE1
contig_1	cds	166795	167352	-	GCF_964019755_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2D38D
contig_1	cds	167752	167913	-	GCF_964019755_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB78F3
contig_1	cds	168454	170496	+	GCF_964019755_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCD8A4
contig_1	cds	170690	170881	+	GCF_964019755_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D46B3E
contig_1	cds	170918	171259	-	GCF_964019755_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC9B1B
contig_1	cds	171580	171795	-	GCF_964019755_00186	154.0	9.4e-48	0.972	1.0	1.0	UniRef:UniRef90_UPI0030D5042B
contig_1	cds	172605	173345	+	GCF_964019755_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3E323
contig_1	cds	173541	173693	-	GCF_964019755_00188	-	-	-	-	-	-
contig_1	cds	173875	174390	+	GCF_964019755_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD8BD2
contig_1	cds	174567	174704	-	GCF_964019755_00190	-	-	-	-	-	-
contig_1	cds	174959	175117	-	GCF_964019755_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D121A9
contig_1	cds	176050	176160	-	GCF_964019755_00192	62.8	1.5e-12	1.0	1.0	0.889	UniRef:UniRef90_A0A2P6FDE6
contig_1	cds	176331	176582	+	GCF_964019755_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D08DF2
contig_1	cds	176789	176989	-	GCF_964019755_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53447
contig_1	cds	176940	177170	-	GCF_964019755_00195	132.0	3.4e-39	0.816	1.0	0.984	UniRef:UniRef90_UPI0030D529AC
contig_1	cds	177332	178354	-	GCF_964019755_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA77AF
contig_1	cds	178490	178717	+	GCF_964019755_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4419A
contig_1	cds	178883	179101	-	GCF_964019755_00198	141.0	1.3e-42	1.0	0.935	0.986	UniRef:UniRef90_UPI0030CD6731
contig_1	cds	179266	179466	+	GCF_964019755_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5EAB7
contig_1	cds	179661	181625	+	GCF_964019755_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D500C7
contig_1	cds	181665	182558	+	GCF_964019755_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC1B51
contig_1	cds	182626	182889	+	GCF_964019755_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2CBE0
contig_1	cds	183150	183746	+	GCF_964019755_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF87DE
contig_1	cds	184191	184925	-	GCF_964019755_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAA663
contig_1	cds	185303	186670	+	GCF_964019755_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD04EB
contig_1	cds	186751	186999	+	GCF_964019755_00206	150.0	4.1e-46	1.0	0.953	0.988	UniRef:UniRef90_UPI0030D33D97
contig_1	cds	187083	188762	+	GCF_964019755_00207	1118.0	0.0	1.0	0.982	1.0	UniRef:UniRef90_UPI0030CAA1E2
contig_1	cds	189038	189634	-	GCF_964019755_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5E50B
contig_1	cds	189996	190157	-	GCF_964019755_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB78F3
contig_1	cds	190290	190484	-	GCF_964019755_00210	117.0	1.8e-33	0.938	0.984	0.967	UniRef:UniRef90_UPI0030CAF1D7
contig_1	cds	190451	190597	-	GCF_964019755_00211	-	-	-	-	-	-
contig_1	cds	190613	190837	-	GCF_964019755_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCD1CB
