43.932	PF00366.23	11	78	1	68	68	15	85	68	0.800	1.000	110
43.996	PF09334.14	5	363	1	391	391	194	504	391	0.712	1.000	325
43.996	PF00133.25	287	328	550	592	43	13	504	602	0.083	0.071	63
43.996	PF00133.25	16	118	36	157	122	75	504	602	0.204	0.203	49
43.5	PF00587.28	226	398	12	179	173	88	421	179	0.411	0.939	151
43.5	PF02403.25	1	111	1	108	111	66	421	108	0.264	1.000	75
43.37	PF00298.22	67	135	1	70	70	26	144	70	0.479	1.000	88
43.37	PF03946.17	10	62	2	58	57	22	144	58	0.368	0.983	65
43.69	PF07475.15	130	302	1	170	173	81	309	171	0.560	0.994	172
43.69	PF02603.19	7	128	4	125	122	70	309	125	0.395	0.976	94
43.101	PF02867.18	177	700	1	526	526	262	721	527	0.727	0.998	488
43.101	PF08343.13	18	98	1	82	82	25	721	82	0.112	1.000	115
43.101	PF00317.24	100	173	2	84	83	46	721	84	0.103	0.988	55
43.133	PF08282.15	5	265	1	255	261	166	271	255	0.963	1.000	148
43.165	PF02367.20	5	108	1	108	108	55	138	129	0.754	0.837	95
43.197	PF01226.20	39	309	8	236	271	163	362	236	0.749	0.970	114
43.325	PF05697.16	1	148	1	139	148	91	429	140	0.345	0.993	83
43.325	PF05698.17	268	424	1	160	160	109	429	162	0.366	0.988	77
43.325	PF00254.31	162	227	2	71	70	40	429	94	0.154	0.745	49
43.357	PF06574.15	23	144	10	133	124	78	245	158	0.498	0.785	76
43.549	PF00133.25	18	563	3	602	600	251	886	602	0.616	0.997	612
43.549	PF08264.16	612	754	1	149	149	84	886	153	0.161	0.974	108
43.549	PF09334.14	386	577	207	375	192	128	886	391	0.217	0.432	62
43.549	PF13603.9	214	327	23	184	162	85	886	185	0.129	0.876	55
43.549	PF09334.14	45	171	8	116	127	82	886	391	0.143	0.279	42
43.581	PF00251.23	43	333	10	305	296	187	483	305	0.602	0.970	175
43.613	PF00881.27	8	189	1	168	182	133	215	168	0.847	1.000	44
43.677	PF00270.32	121	210	1	95	95	64	797	176	0.113	0.540	42
43.741	PF01148.23	226	368	142	264	143	66	370	265	0.386	0.464	121
43.805	PF01230.26	10	105	1	96	96	49	133	98	0.722	0.980	88
43.805	PF11969.11	3	48	2	47	46	22	133	114	0.346	0.404	47
43.837	PF00834.22	5	207	1	197	203	115	224	198	0.906	0.995	148
43.901	PF02653.19	305	510	12	226	215	167	582	270	0.354	0.796	42
43.933	PF00831.26	10	65	2	57	56	24	461	57	0.121	0.982	64
43.6	PF00383.26	22	99	25	100	78	50	141	101	0.553	0.752	44
43.6	PF14437.9	51	140	56	138	90	58	141	138	0.638	0.601	43
43.38	PF00687.24	31	220	2	204	203	91	228	204	0.833	0.995	199
43.70	PF01790.21	27	232	14	191	206	130	463	242	0.445	0.736	79
43.102	PF00005.30	16	158	1	150	150	96	249	150	0.574	1.000	79
43.166	PF00814.28	42	87	37	82	46	24	188	271	0.245	0.170	41
43.198	PF03606.18	69	478	76	443	410	295	505	461	0.812	0.798	83
43.230	PF00829.24	1	97	1	100	100	34	132	100	0.735	1.000	130
43.262	PF02224.21	6	218	1	211	213	122	220	211	0.968	1.000	160
43.294	PF01782.21	8	90	2	83	83	55	164	84	0.506	0.976	45
43.326	PF05362.16	565	764	2	201	200	58	791	205	0.253	0.976	287
43.326	PF00004.32	349	489	3	132	141	79	791	132	0.178	0.985	95
43.326	PF02190.19	4	196	1	205	205	145	791	206	0.244	0.995	69
43.326	PF07728.17	349	481	4	139	136	101	791	139	0.168	0.978	43
43.358	PF00312.25	10	87	4	81	78	26	88	81	0.886	0.963	104
43.582	PF02378.21	134	454	1	324	324	250	616	324	0.521	1.000	86
43.582	PF00367.23	11	44	1	34	34	9	616	34	0.055	1.000	53
43.614	PF04973.15	68	256	5	176	189	116	294	176	0.643	0.977	96
43.710	PF00232.21	6	473	7	447	468	263	479	453	0.977	0.974	326
43.742	PF01255.22	1	199	25	221	199	91	206	221	0.966	0.891	205
43.774	PF00528.25	215	329	1	106	115	73	410	185	0.280	0.573	57
43.806	PF00232.21	6	482	7	452	477	267	484	453	0.986	0.985	328
43.838	PF03193.19	61	227	1	166	167	76	294	167	0.568	0.994	173
43.838	PF16745.8	3	50	1	48	48	23	294	54	0.163	0.889	49
43.870	PF00579.28	34	320	9	293	287	170	414	293	0.693	0.973	199
43.902	PF00005.30	29	179	1	150	151	89	503	150	0.300	1.000	109
43.902	PF00005.30	278	433	2	149	156	105	503	150	0.310	0.987	69
43.934	PF00252.21	4	132	1	132	132	37	137	132	0.942	1.000	191
43.998	PF00206.23	13	282	13	308	296	200	434	312	0.622	0.949	106
43.998	PF10397.12	350	429	1	77	80	46	434	77	0.184	1.000	59
43.7	PF13177.9	21	179	1	160	160	77	625	161	0.254	0.994	155
43.39	PF08282.15	5	253	2	243	249	156	262	255	0.950	0.949	146
43.71	PF07992.17	9	286	1	294	294	202	310	305	0.897	0.964	114
43.71	PF00070.30	149	222	1	80	80	48	310	82	0.239	0.976	48
43.71	PF13738.9	12	278	1	305	305	220	310	305	0.861	1.000	48
43.71	PF03486.17	9	50	1	43	43	21	310	409	0.135	0.105	43
43.71	PF01946.20	7	44	13	55	43	19	310	235	0.123	0.183	42
43.71	PF00890.27	10	42	1	33	33	14	310	417	0.106	0.079	40
43.199	PF00005.30	383	529	4	150	147	83	602	150	0.244	0.980	116
43.199	PF00664.26	61	245	23	205	185	145	602	274	0.307	0.668	45
43.231	PF04327.15	1	96	1	88	96	49	103	90	0.932	0.978	77
43.263	PF14714.9	354	434	1	81	81	22	437	81	0.185	1.000	121
43.263	PF12631.10	174	337	93	235	164	87	437	321	0.375	0.445	112
43.263	PF01926.26	7	121	2	114	115	58	437	114	0.263	0.991	105
43.263	PF12631.10	3	172	92	254	170	106	437	321	0.389	0.508	97
43.263	PF01926.26	177	295	1	114	119	64	437	114	0.272	1.000	95
43.263	PF02421.21	7	160	3	156	154	114	437	156	0.352	0.987	55
43.263	PF02421.21	177	268	2	89	92	60	437	156	0.211	0.564	48
43.263	PF00071.25	177	342	1	154	166	119	437	162	0.380	0.951	47
43.263	PF08477.16	177	297	1	119	121	90	437	119	0.277	1.000	41
43.295	PF01746.24	23	217	2	195	195	102	243	195	0.802	0.995	171
43.327	PF00005.30	401	548	3	150	148	84	621	150	0.238	0.987	115
43.327	PF00664.26	117	285	57	225	169	121	621	274	0.272	0.617	72
43.615	PF00294.27	30	286	29	295	267	191	304	302	0.845	0.884	93
43.647	PF00005.30	21	162	3	148	146	91	311	150	0.457	0.973	87
43.679	PF09903.12	194	341	8	161	154	102	423	257	0.350	0.599	75
43.711	PF00367.23	9	42	1	34	34	8	556	34	0.061	1.000	54
43.743	PF00557.27	133	337	1	209	209	89	354	209	0.579	1.000	228
43.743	PF01321.21	8	126	7	130	124	87	354	130	0.336	0.954	49
43.807	PF00232.21	7	462	8	453	456	244	464	453	0.983	0.985	371
43.839	PF00069.28	14	258	1	252	252	150	336	264	0.729	0.955	166
43.839	PF07714.20	20	262	7	255	249	182	336	259	0.723	0.961	85
43.839	PF14531.9	130	213	161	251	91	60	336	288	0.250	0.316	40
43.903	PF00480.23	85	312	80	294	228	160	315	294	0.724	0.731	79
43.935	PF00189.23	123	205	1	83	83	21	235	83	0.353	1.000	128
43.935	PF07650.20	38	112	1	76	76	43	235	78	0.319	0.974	60
43.967	PF04011.15	58	202	1	150	150	74	202	150	0.718	1.000	137
43.999	PF00709.24	8	423	1	415	416	128	429	415	0.970	1.000	574
43.8	PF13662.9	73	161	1	89	89	55	190	89	0.468	1.000	60
43.40	PF00376.26	8	40	4	36	33	12	121	38	0.273	0.868	42
43.72	PF01790.21	96	163	77	140	68	24	429	242	0.159	0.264	85
43.104	PF00005.30	17	158	2	150	149	93	249	150	0.570	0.993	85
43.136	PF00005.30	22	163	1	148	148	69	351	150	0.405	0.987	144
43.136	PF08402.13	279	343	3	75	73	43	351	77	0.185	0.948	41
43.200	PF02255.19	9	101	2	94	93	41	105	94	0.886	0.989	100
43.232	PF01016.22	11	85	1	75	75	13	96	79	0.781	0.949	130
43.264	PF07479.17	184	325	1	142	142	67	334	142	0.425	1.000	143
43.264	PF01210.26	5	159	1	152	155	95	334	157	0.464	0.968	100
43.264	PF20618.1	246	308	3	64	63	37	334	66	0.189	0.939	46
43.264	PF02558.19	6	104	1	99	99	71	334	152	0.296	0.651	41
43.296	PF01245.23	14	115	9	110	102	19	133	111	0.767	0.919	172
43.328	PF12002.11	244	406	1	163	163	57	416	167	0.392	0.976	212
43.328	PF16193.8	171	243	5	82	78	40	416	82	0.175	0.951	66
43.328	PF00004.32	43	143	1	124	124	70	416	132	0.243	0.939	58
43.328	PF05496.15	9	112	1	104	104	71	416	159	0.250	0.654	52
43.360	PF01715.20	37	277	1	242	242	118	306	242	0.788	1.000	231
43.392	PF00704.31	111	291	2	187	186	135	426	312	0.425	0.596	65
43.520	PF01687.20	177	293	4	123	120	67	298	124	0.393	0.968	91
43.584	PF00367.23	14	44	4	34	31	5	560	34	0.055	0.912	55
43.584	PF02378.21	361	470	202	324	123	78	560	324	0.196	0.380	53
43.616	PF03747.17	7	301	1	289	295	191	338	292	0.873	0.990	162
43.744	PF00471.23	3	47	1	47	47	20	47	47	0.957	1.000	51
43.808	PF00480.23	108	265	100	259	160	121	313	294	0.505	0.544	48
43.840	PF13672.9	18	204	12	175	187	126	252	210	0.742	0.781	54
43.904	PF02502.21	3	128	1	127	127	56	166	139	0.759	0.914	136
43.936	PF00237.22	5	108	1	103	104	35	111	103	0.937	1.000	137
43.1000	PF01195.22	4	186	1	183	183	66	186	183	0.984	1.000	231
43.9	PF02223.20	7	194	2	184	188	106	209	185	0.900	0.989	140
43.41	PF00248.24	14	307	1	290	294	167	330	293	0.891	0.990	220
43.73	PF14527.9	129	220	2	92	92	48	315	93	0.292	0.978	82
43.73	PF02650.17	224	310	1	84	87	43	315	84	0.276	1.000	79
43.73	PF10298.12	25	93	8	76	69	43	315	86	0.219	0.802	47
43.169	PF02378.21	35	499	1	324	465	256	701	324	0.663	1.000	109
43.169	PF00367.23	618	650	2	34	33	8	701	34	0.047	0.971	53
43.201	PF00480.23	58	304	55	287	247	176	319	294	0.774	0.793	80
43.233	PF00226.34	231	279	3	52	50	19	287	63	0.171	0.794	63
43.265	PF00216.24	1	89	1	89	89	42	91	90	0.978	0.989	91
43.489	PF02378.21	358	424	252	318	67	43	597	324	0.112	0.207	42
43.521	PF01261.27	30	288	6	249	259	158	301	250	0.860	0.976	151
43.585	PF00106.28	4	188	1	189	189	102	278	195	0.665	0.969	154
43.585	PF13561.9	10	201	1	191	192	132	278	234	0.691	0.816	91
43.617	PF01926.26	24	143	1	114	120	74	196	114	0.612	1.000	71
43.617	PF03193.19	7	78	80	160	81	50	196	167	0.367	0.485	40
43.681	PF07973.17	191	234	1	44	44	19	431	44	0.102	1.000	51
43.745	PF12840.10	10	68	2	59	59	35	107	61	0.551	0.951	43
43.745	PF01022.23	17	65	1	47	49	26	107	47	0.458	1.000	41
43.777	PF00091.28	12	173	1	197	197	95	426	197	0.380	1.000	141
43.777	PF12327.11	220	314	1	95	95	48	426	95	0.223	1.000	89
43.809	PF00358.23	3	123	1	121	121	60	864	127	0.140	0.953	116
43.809	PF00367.23	177	210	1	34	34	9	864	34	0.039	1.000	53
43.841	PF04055.24	106	285	1	167	180	126	357	167	0.504	1.000	59
43.905	PF02502.21	45	137	47	139	93	54	144	139	0.646	0.669	70
43.937	PF00203.24	3	81	1	81	81	13	89	81	0.888	1.000	141
43.969	PF04011.15	58	202	1	150	150	75	202	150	0.718	1.000	133
43.1001	PF13793.9	6	122	1	116	117	34	345	116	0.339	1.000	168
43.1001	PF14572.9	216	312	77	170	97	62	345	184	0.281	0.511	55
43.1001	PF00156.30	173	255	33	120	88	55	345	158	0.241	0.557	49
43.10	PF13177.9	14	159	13	159	147	86	248	161	0.589	0.913	107
43.42	PF00156.30	15	158	9	154	146	104	178	158	0.809	0.924	59
43.74	PF01381.25	14	67	2	55	54	30	72	55	0.750	0.982	45
43.106	PF00005.30	456	606	1	150	151	83	681	150	0.222	1.000	123
43.138	PF02030.18	607	678	28	97	72	45	1043	493	0.069	0.142	44
43.234	PF01546.31	86	441	5	312	356	233	450	316	0.791	0.975	112
43.394	PF00704.31	115	297	2	185	184	142	429	312	0.427	0.590	51
43.490	PF04127.18	180	361	1	186	186	106	391	186	0.465	1.000	136
43.490	PF02441.22	3	166	1	149	164	100	391	157	0.419	0.949	87
43.554	PF01625.24	4	153	2	153	152	45	163	153	0.920	0.993	214
43.650	PF00248.24	20	257	2	288	287	159	274	293	0.869	0.980	153
43.682	PF02976.18	60	150	7	97	91	41	443	103	0.205	0.883	96
43.906	PF00455.25	80	239	1	160	160	104	256	160	0.625	1.000	93
43.938	PF03947.21	125	253	1	126	129	24	280	126	0.461	1.000	217
43.938	PF00181.26	42	118	1	77	77	17	280	77	0.275	1.000	124
43.1002	PF00005.30	19	188	1	150	170	102	510	150	0.333	1.000	87
43.1002	PF12848.10	229	312	3	85	84	42	510	85	0.165	0.976	79
43.1002	PF00005.30	337	465	1	150	150	93	510	150	0.253	1.000	63
43.11	PF05175.17	37	165	28	138	129	84	240	170	0.538	0.653	42
43.43	PF00466.23	6	104	1	100	100	54	166	100	0.596	1.000	83
43.75	PF00581.23	30	112	3	99	97	60	131	107	0.634	0.907	40
43.139	PF00122.23	163	335	16	174	173	109	897	181	0.193	0.878	85
43.171	PF00005.30	18	159	2	150	149	96	251	150	0.566	0.993	78
43.203	PF02378.21	295	633	1	324	339	248	732	324	0.463	1.000	100
43.235	PF00318.23	10	220	1	210	211	62	280	215	0.754	0.977	301
43.267	PF03838.17	6	146	1	154	154	82	161	162	0.876	0.951	114
43.299	PF01018.25	4	158	1	155	155	47	430	155	0.360	1.000	219
43.299	PF01926.26	161	285	1	114	125	63	430	114	0.291	1.000	101
43.299	PF09269.14	366	428	6	68	63	30	430	68	0.147	0.926	65
43.299	PF02421.21	162	325	3	156	164	120	430	156	0.381	0.987	44
43.299	PF12631.10	165	325	100	242	161	112	430	321	0.374	0.445	42
43.363	PF01633.23	137	190	136	190	55	29	263	213	0.205	0.258	48
43.395	PF00704.31	116	296	2	187	186	137	432	312	0.419	0.596	61
43.491	PF01165.23	3	36	1	36	36	17	54	55	0.630	0.655	35
43.555	PF00005.30	23	178	3	150	156	101	593	150	0.263	0.987	78
43.555	PF13304.9	129	207	217	298	82	52	593	304	0.133	0.270	46
43.587	PF00005.30	20	152	1	147	147	84	233	150	0.571	0.980	92
43.619	PF04193.17	5	63	3	61	59	35	92	61	0.641	0.967	43
43.651	PF00232.21	8	467	9	452	460	224	471	453	0.977	0.980	422
43.747	PF09491.13	409	481	339	414	76	46	525	451	0.139	0.169	49
43.779	PF01795.22	3	311	2	308	309	142	314	309	0.984	0.994	314
43.843	PF01189.20	236	415	2	200	199	106	417	200	0.432	0.995	143
43.875	PF02749.19	45	110	25	89	66	42	347	89	0.190	0.730	40
43.939	PF00276.23	6	90	2	86	85	30	94	86	0.904	0.988	111
43.12	PF01171.23	11	187	1	182	182	101	382	184	0.463	0.989	139
43.44	PF00542.22	56	121	3	67	66	21	121	67	0.545	0.970	91
43.44	PF16320.8	4	50	1	47	47	22	121	48	0.388	0.979	49
43.108	PF02896.21	249	540	1	292	292	84	572	294	0.510	0.993	419
43.108	PF05524.16	7	127	2	115	121	63	572	115	0.212	0.991	99
43.108	PF00391.26	153	226	2	73	74	33	572	73	0.129	0.986	78
43.140	PF13603.9	222	400	1	184	184	67	805	185	0.222	0.995	226
43.140	PF00133.25	12	608	2	589	597	472	805	602	0.742	0.977	121
43.140	PF09334.14	39	146	8	112	108	63	805	391	0.134	0.269	76
43.140	PF08264.16	658	771	9	153	145	81	805	153	0.142	0.948	64
43.140	PF09334.14	579	608	324	353	30	9	805	391	0.037	0.077	44
43.204	PF02302.20	4	92	1	89	89	54	99	90	0.899	0.989	61
43.236	PF00889.22	70	271	1	208	208	91	291	208	0.694	1.000	219
43.268	PF05103.16	7	68	1	55	62	35	109	131	0.569	0.420	40
43.300	PF02540.20	6	232	1	239	239	121	242	242	0.938	0.988	203
43.364	PF01725.19	4	194	1	187	191	86	201	187	0.950	1.000	198
43.396	PF01432.23	342	577	185	450	266	188	600	458	0.393	0.581	58
43.524	PF01029.21	10	132	2	132	131	86	133	134	0.925	0.978	59
43.652	PF00358.23	5	126	1	121	122	47	863	127	0.141	0.953	147
43.652	PF00367.23	187	218	3	34	32	8	863	34	0.037	0.941	51
43.652	PF02378.21	400	577	123	324	202	143	863	324	0.206	0.623	42
43.748	PF02086.18	13	281	1	248	269	198	310	260	0.868	0.954	60
43.780	PF02381.21	1	71	1	71	71	43	143	72	0.497	0.986	49
43.780	PF02381.21	73	124	1	52	52	31	143	72	0.364	0.722	39
43.844	PF00625.24	5	186	1	179	182	110	295	182	0.617	0.984	119
43.876	PF01588.23	83	162	1	78	80	49	194	96	0.412	0.812	51
43.940	PF00573.25	16	205	1	192	192	73	208	193	0.913	0.995	231
43.13	PF01434.21	413	596	1	188	188	81	638	191	0.288	0.984	203
43.13	PF00004.32	202	333	1	132	132	54	638	132	0.207	1.000	151
43.13	PF17862.4	356	399	2	45	44	19	638	45	0.069	0.978	49
43.13	PF06068.16	200	235	51	88	38	16	638	351	0.056	0.108	42
43.45	PF00132.27	108	143	1	36	36	15	193	36	0.187	1.000	42
43.77	PF00773.22	243	569	4	321	327	151	698	323	0.468	0.985	323
43.77	PF00575.26	621	695	5	72	75	45	698	75	0.107	0.907	43
43.109	PF00358.23	10	131	1	122	122	37	158	127	0.772	0.961	172
43.141	PF00210.27	11	138	2	137	136	95	174	142	0.736	0.958	48
43.173	PF09180.14	407	474	1	70	70	30	474	70	0.143	1.000	76
43.173	PF03129.23	290	378	1	91	91	51	474	94	0.188	0.968	70
43.173	PF00587.28	97	270	2	175	174	137	474	179	0.367	0.972	44
43.205	PF19200.3	5	242	1	235	238	95	367	235	0.649	1.000	277
43.205	PF05913.14	248	364	1	119	119	57	367	119	0.319	1.000	116
43.269	PF02464.20	4	149	8	153	146	91	150	155	0.973	0.942	93
43.365	PF00588.22	3	146	1	142	144	82	172	142	0.837	1.000	108
43.429	PF00005.30	18	165	1	150	150	84	237	150	0.624	1.000	115
43.589	PF00005.30	16	158	1	150	150	93	243	150	0.588	1.000	87
43.621	PF02378.21	185	509	1	324	325	230	622	324	0.523	1.000	140
43.653	PF01418.20	37	78	35	74	42	19	244	77	0.172	0.519	43
