3.131	PF01035.23	71	149	1	79	79	28	151	81	0.523	0.975	103
3.163	PF00318.23	9	224	1	215	216	56	258	215	0.837	1.000	323
3.195	PF00276.23	6	86	2	82	81	30	97	86	0.835	0.942	101
3.227	PF01509.21	25	174	1	149	150	57	307	149	0.489	1.000	184
3.259	PF03009.20	7	54	1	49	49	26	145	260	0.331	0.188	42
3.291	PF01712.22	3	185	1	183	183	116	199	204	0.920	0.897	112
3.323	PF08534.13	37	161	22	147	126	90	168	147	0.744	0.857	53
3.323	PF00578.24	20	144	1	123	125	94	168	124	0.744	0.992	40
3.419	PF01592.19	11	87	2	82	81	53	152	129	0.507	0.628	41
3.515	PF13673.10	44	141	32	128	98	60	147	128	0.667	0.758	64
3.515	PF00583.28	30	120	20	117	98	62	147	117	0.619	0.838	51
3.515	PF13508.10	42	121	2	80	80	51	147	81	0.544	0.975	47
3.611	PF00186.22	1	159	1	160	160	80	163	160	0.975	1.000	149
3.36	PF13091.9	311	437	2	132	131	74	471	133	0.270	0.985	98
3.68	PF01048.23	21	230	1	199	210	148	275	234	0.764	0.850	75
3.100	PF01171.23	15	191	2	184	183	99	429	184	0.413	0.995	145
3.164	PF01746.24	1	31	164	194	31	14	63	195	0.492	0.159	35
3.196	PF03947.21	133	260	2	126	128	22	287	126	0.446	0.992	219
3.196	PF00181.26	44	120	1	77	77	17	287	77	0.268	1.000	125
3.228	PF01131.23	3	197	214	403	195	91	320	412	0.609	0.461	191
3.228	PF01396.22	234	275	1	38	42	11	320	39	0.131	0.974	61
3.228	PF01396.22	284	309	11	35	26	7	320	39	0.081	0.641	40
3.292	PF01250.20	9	98	1	89	90	53	175	90	0.514	0.989	65
3.356	PF02777.21	121	219	4	101	99	35	230	101	0.430	0.970	128
3.356	PF00081.25	10	110	6	81	101	52	230	82	0.439	0.927	50
3.388	PF13603.9	224	402	1	184	184	83	812	185	0.220	0.995	187
3.388	PF00133.25	12	612	2	589	601	491	812	602	0.740	0.977	75
3.388	PF09334.14	41	172	8	136	132	90	812	391	0.163	0.330	61
3.388	PF08264.16	658	741	1	110	110	57	812	153	0.103	0.719	58
3.388	PF09334.14	583	620	324	361	38	16	812	391	0.047	0.097	44
3.612	PF01553.24	57	187	1	134	134	80	245	135	0.535	0.993	91
3.69	PF00575.26	233	303	5	74	71	45	306	75	0.232	0.933	43
3.101	PF05175.17	33	171	22	142	139	87	242	170	0.574	0.712	59
3.101	PF06325.16	46	120	163	232	75	46	242	295	0.310	0.237	42
3.133	PF17757.4	158	246	3	91	89	39	661	91	0.135	0.978	98
3.133	PF12344.11	555	597	1	43	43	10	661	43	0.065	1.000	70
3.133	PF00271.34	447	547	14	109	101	59	661	111	0.153	0.865	69
3.133	PF04851.18	14	79	8	79	72	40	661	172	0.100	0.419	50
3.165	PF01245.23	5	113	2	110	109	29	121	111	0.901	0.982	164
3.197	PF00203.24	3	83	1	81	81	12	90	81	0.900	1.000	145
3.229	PF00521.23	1	128	303	425	128	75	479	426	0.267	0.289	87
3.229	PF03989.16	421	469	1	48	49	25	479	48	0.102	1.000	45
3.293	PF00436.28	1	96	1	104	104	50	167	104	0.575	1.000	92
3.485	PF00883.24	150	454	1	312	312	127	464	312	0.657	1.000	352
3.517	PF00122.23	214	377	18	180	164	85	703	181	0.233	0.901	145
3.517	PF00702.29	394	608	1	211	215	157	703	211	0.306	1.000	76
3.549	PF00009.30	6	185	1	200	200	86	604	201	0.298	0.995	198
3.549	PF06421.15	495	599	3	107	105	13	604	107	0.174	0.981	193
3.549	PF00679.27	406	492	4	89	87	44	604	89	0.144	0.966	81
3.549	PF03144.28	210	280	1	74	74	47	604	74	0.118	1.000	42
3.549	PF12631.10	70	182	139	243	113	78	604	321	0.187	0.327	42
3.70	PF17770.4	491	589	4	102	99	59	589	102	0.168	0.971	72
3.102	PF13177.9	67	168	57	156	102	59	321	161	0.318	0.621	74
3.166	PF01926.26	129	184	1	58	58	27	300	114	0.187	0.509	59
3.166	PF12631.10	128	163	95	130	36	15	300	321	0.120	0.112	42
3.198	PF00237.22	5	108	1	103	104	43	110	103	0.945	1.000	119
3.230	PF00587.28	213	397	2	179	185	96	421	179	0.439	0.994	154
3.230	PF02403.25	1	111	1	108	111	76	421	108	0.264	1.000	51
3.294	PF01084.23	21	72	1	52	52	16	76	52	0.684	1.000	75
3.358	PF00849.25	90	245	1	159	159	110	309	160	0.505	0.994	70
3.550	PF03382.17	101	176	26	101	76	19	185	121	0.411	0.628	117
3.582	PF00749.24	2	322	1	314	321	129	481	314	0.667	1.000	367
3.582	PF19269.2	350	467	9	130	122	82	481	142	0.245	0.859	59
3.39	PF01965.27	8	170	2	164	163	106	187	165	0.872	0.988	93
3.103	PF02223.20	6	196	1	184	191	104	224	185	0.853	0.995	149
3.167	PF01351.21	20	198	2	199	198	134	205	199	0.873	0.995	69
3.199	PF00189.23	124	206	1	83	83	27	247	83	0.336	1.000	114
3.199	PF07650.20	39	113	1	76	76	44	247	78	0.304	0.974	56
3.231	PF00383.26	4	101	5	100	98	44	150	101	0.653	0.950	104
3.231	PF14437.9	4	148	4	138	145	82	150	138	0.967	0.978	98
3.295	PF01368.23	342	499	1	143	158	103	665	143	0.238	1.000	64
3.391	PF00478.28	13	475	1	463	463	102	488	463	0.949	1.000	737
3.391	PF00571.31	154	209	1	55	56	30	488	57	0.115	0.965	48
3.391	PF00571.31	100	144	7	51	45	21	488	57	0.092	0.789	46
3.455	PF01555.21	50	274	1	231	231	127	281	231	0.801	1.000	181
3.519	PF01641.21	5	129	2	121	125	39	146	121	0.856	0.992	171
3.40	PF01026.24	7	271	1	255	265	127	281	255	0.943	1.000	247
3.72	PF01676.21	5	497	1	497	497	269	511	499	0.965	0.996	406
3.72	PF06415.16	83	297	1	213	215	80	511	215	0.421	0.991	265
3.104	PF02575.19	3	89	4	86	87	58	89	91	0.978	0.912	42
3.136	PF02255.19	1	44	51	94	44	21	50	94	0.880	0.468	46
3.200	PF17759.4	403	612	1	214	214	142	728	215	0.288	0.995	109
3.200	PF03484.18	332	400	1	67	69	33	728	67	0.095	1.000	68
3.200	PF03147.17	634	728	1	94	95	58	728	94	0.130	1.000	63
3.200	PF03483.20	162	302	19	164	146	105	728	174	0.194	0.839	51
3.232	PF00106.28	10	194	1	187	187	126	268	195	0.690	0.959	94
3.232	PF13561.9	16	212	1	197	197	149	268	234	0.735	0.842	63
3.264	PF19200.3	4	240	1	231	237	144	367	235	0.646	0.983	151
3.264	PF05913.14	250	366	1	119	119	63	367	119	0.319	1.000	102
3.296	PF01281.22	1	45	1	45	45	10	147	47	0.306	0.957	75
3.296	PF03948.17	63	146	1	87	87	52	147	87	0.571	1.000	57
3.392	PF00958.25	423	512	3	92	90	10	513	92	0.175	0.978	168
3.392	PF00117.31	7	187	1	188	188	106	513	191	0.353	0.984	136
3.392	PF02540.20	210	243	9	45	37	15	513	242	0.066	0.153	42
3.456	PF01467.29	6	164	1	148	159	92	365	150	0.436	0.987	103
3.488	PF00849.25	66	136	2	80	79	45	245	160	0.290	0.494	51
3.488	PF01479.28	6	52	1	48	48	24	245	48	0.192	1.000	45
3.520	PF00724.23	7	340	1	336	336	248	398	342	0.839	0.982	117
3.616	PF00464.22	10	394	5	399	395	126	433	399	0.889	0.990	530
3.41	PF12631.10	124	448	1	321	325	173	451	321	0.721	1.000	271
3.41	PF10396.12	5	121	1	117	117	46	451	117	0.259	1.000	140
3.41	PF01926.26	223	333	4	114	111	60	451	114	0.246	0.974	95
3.41	PF02421.21	224	308	6	89	85	59	451	156	0.188	0.538	40
3.73	PF04371.18	15	46	1	33	33	12	64	319	0.500	0.103	42
3.297	PF03796.18	179	443	1	254	265	80	446	254	0.594	1.000	363
3.297	PF00772.24	7	106	4	103	100	56	446	103	0.224	0.971	80
3.329	PF03672.16	15	69	4	59	56	13	78	60	0.705	0.933	89
3.457	PF01261.27	24	283	1	248	260	163	299	250	0.870	0.992	145
3.489	PF04079.19	13	175	1	159	163	78	193	159	0.845	1.000	156
3.521	PF10437.12	7	70	23	85	64	32	72	85	0.889	0.741	59
3.553	PF00814.28	37	82	31	76	46	23	193	271	0.238	0.170	46
3.585	PF03167.22	61	212	9	151	152	107	223	155	0.682	0.923	53
3.617	PF02502.21	8	146	1	139	139	48	147	139	0.946	1.000	181
3.42	PF01424.25	143	194	9	59	52	26	197	60	0.264	0.850	50
3.74	PF02033.21	10	108	6	105	100	56	119	105	0.832	0.952	79
3.106	PF00831.26	2	34	23	55	33	12	140	57	0.236	0.579	44
3.202	PF00579.28	234	443	80	292	213	134	538	293	0.390	0.727	130
3.202	PF00579.28	38	110	8	76	73	41	538	293	0.136	0.235	52
3.266	PF12796.10	181	271	4	83	91	49	321	83	0.283	0.964	61
3.266	PF12796.10	56	108	25	72	53	23	321	83	0.165	0.578	55
3.266	PF13637.9	56	108	1	54	54	26	321	55	0.165	0.982	54
3.266	PF13637.9	174	227	1	54	54	28	321	55	0.168	0.982	51
3.266	PF13857.9	51	96	11	56	46	22	321	56	0.143	0.821	48
3.266	PF00023.33	56	86	2	32	31	11	321	33	0.097	0.939	42
3.298	PF00625.24	5	187	1	179	183	112	192	182	0.953	0.984	117
3.330	PF00456.24	8	327	2	324	323	125	668	334	0.479	0.967	383
3.330	PF02779.27	356	526	2	178	177	100	668	180	0.256	0.983	130
3.394	PF03382.17	17	136	1	121	121	35	165	121	0.727	1.000	174
3.458	PF00270.32	25	185	1	169	169	92	452	176	0.356	0.960	128
3.458	PF00271.34	240	333	19	111	94	49	452	111	0.208	0.838	83
3.490	PF02616.17	21	138	1	123	123	79	250	241	0.472	0.510	65
3.522	PF00575.26	54	97	2	45	44	22	178	75	0.247	0.587	44
3.554	PF01380.25	130	221	8	99	92	63	280	132	0.329	0.697	48
3.586	PF02590.20	3	156	2	154	154	86	157	154	0.981	0.994	120
3.618	PF03479.18	9	121	1	104	113	67	145	109	0.779	0.954	66
3.11	PF01176.22	23	87	1	64	65	31	106	64	0.613	1.000	64
3.43	PF02096.23	152	349	4	162	198	115	396	166	0.500	0.958	79
3.75	PF00009.30	118	270	8	195	188	92	609	201	0.251	0.935	129
3.75	PF11987.11	406	500	22	116	95	35	609	116	0.156	0.819	120
3.75	PF01926.26	116	221	2	114	113	77	609	114	0.174	0.991	45
3.75	PF04760.18	34	84	2	52	51	29	609	52	0.084	0.981	41
3.107	PF00366.23	15	82	1	68	68	19	92	68	0.739	1.000	101
3.139	PF01182.23	32	231	30	225	200	150	249	226	0.803	0.867	61
3.299	PF03602.18	1	174	1	175	175	108	185	182	0.941	0.962	113
3.363	PF03497.19	16	100	9	89	85	47	184	176	0.462	0.460	65
3.555	PF14681.9	9	213	1	207	207	99	214	207	0.958	1.000	202
3.619	PF01116.23	5	288	1	280	284	120	289	280	0.983	1.000	312
3.12	PF00444.21	1	37	1	38	38	11	37	38	1.000	1.000	55
3.44	PF00825.21	1	104	1	106	106	64	109	110	0.954	0.964	71
3.76	PF04296.16	15	89	1	75	75	24	96	75	0.781	1.000	103
3.108	PF00238.22	1	122	1	122	122	37	122	122	1.000	1.000	171
3.140	PF00121.21	5	247	1	241	243	89	249	245	0.976	0.984	301
3.204	PF01381.25	23	78	2	55	56	33	98	55	0.571	0.982	38
3.236	PF00005.30	17	150	1	147	147	88	234	150	0.573	0.980	82
3.300	PF01327.24	14	187	3	159	174	96	196	159	0.888	0.987	117
3.332	PF00204.28	225	395	1	175	175	68	639	175	0.268	1.000	206
3.332	PF00986.24	568	628	3	63	61	5	639	63	0.095	0.968	119
3.332	PF01751.25	425	537	1	107	113	67	639	107	0.177	1.000	73
3.332	PF02518.29	36	138	3	93	103	60	639	112	0.161	0.812	59
3.364	PF13614.9	1	191	1	177	191	119	260	177	0.735	1.000	99
3.364	PF01656.26	4	159	1	153	156	104	260	234	0.600	0.654	80
3.620	PF06418.17	4	268	1	266	266	46	534	266	0.496	1.000	455
3.620	PF00117.31	305	529	4	190	225	129	534	191	0.421	0.979	109
3.13	PF00416.25	11	117	1	128	128	53	132	128	0.811	1.000	121
3.45	PF00468.20	1	44	1	44	44	10	44	44	1.000	1.000	70
3.77	PF08529.14	9	129	2	119	121	68	391	120	0.309	0.983	92
3.77	PF13184.9	241	309	1	69	69	26	391	69	0.176	1.000	87
3.109	PF17136.7	53	114	5	65	62	28	115	65	0.539	0.938	65
3.109	PF16906.8	17	109	44	114	93	48	115	114	0.809	0.623	50
3.109	PF00467.32	18	48	2	32	31	12	115	32	0.270	0.969	39
3.141	PF00056.26	5	144	2	141	140	77	316	141	0.443	0.993	114
3.141	PF02866.21	147	313	1	165	167	115	316	167	0.528	0.988	78
3.205	PF14527.9	128	219	2	91	92	49	315	93	0.292	0.968	78
3.205	PF02650.17	224	309	1	82	86	43	315	84	0.273	0.976	77
3.301	PF17770.4	468	566	1	99	99	50	570	102	0.174	0.971	92
3.301	PF00753.30	31	113	7	82	83	49	570	197	0.146	0.386	49
3.301	PF07521.15	375	412	13	50	38	15	570	63	0.067	0.603	48
3.397	PF03382.17	1	39	82	121	40	19	44	121	0.886	0.331	40
3.429	PF01029.21	51	132	51	132	82	49	134	134	0.612	0.612	59
3.461	PF00581.23	21	111	11	107	97	63	111	107	0.820	0.907	48
3.493	PF01783.26	2	51	1	50	50	16	69	56	0.725	0.893	70
3.525	PF01668.21	4	141	1	137	138	45	143	143	0.965	0.958	186
3.557	PF00119.23	41	225	20	214	195	121	268	214	0.690	0.911	111
3.621	PF03764.21	208	321	1	115	115	40	428	121	0.266	0.950	149
3.621	PF14492.9	133	206	1	74	74	12	428	75	0.173	0.987	131
3.621	PF00679.27	330	414	2	87	86	33	428	89	0.199	0.966	104
3.621	PF03144.28	53	120	1	74	74	40	428	74	0.159	1.000	54
3.14	PF00411.22	22	129	3	110	108	29	130	110	0.831	0.982	162
3.46	PF13155.9	1	80	7	89	83	49	323	89	0.248	0.933	56
3.46	PF13662.9	1	68	10	88	79	46	323	89	0.211	0.888	42
3.110	PF00673.24	84	177	1	94	94	23	185	94	0.508	1.000	146
3.110	PF00281.22	24	80	1	57	57	11	185	57	0.308	1.000	97
3.142	PF00171.25	23	469	9	460	452	232	479	462	0.933	0.978	397
3.206	PF07992.17	13	305	1	305	305	206	321	305	0.913	1.000	136
3.206	PF13738.9	16	288	1	305	305	224	321	305	0.850	1.000	49
3.206	PF12831.10	14	44	1	31	31	10	321	427	0.097	0.073	45
3.206	PF00070.30	159	222	4	72	69	41	321	82	0.199	0.841	43
3.206	PF00890.27	14	43	1	30	30	9	321	417	0.093	0.072	43
3.206	PF01946.20	14	42	19	48	30	10	321	235	0.090	0.128	42
3.206	PF03486.17	13	43	1	31	31	11	321	409	0.097	0.076	41
3.238	PF10437.12	242	326	1	83	85	45	330	85	0.258	0.976	72
3.398	PF01693.19	4	47	1	44	44	9	206	44	0.214	1.000	74
3.398	PF00075.27	165	192	110	138	29	10	206	143	0.136	0.203	39
3.558	PF00137.24	38	93	9	60	56	27	97	60	0.577	0.867	51
3.590	PF02527.18	18	175	1	156	158	76	231	184	0.684	0.848	152
3.622	PF00009.30	24	221	1	201	201	92	418	201	0.474	1.000	205
3.622	PF03143.20	318	417	1	108	108	27	418	108	0.239	1.000	160
3.622	PF03144.28	244	314	1	74	74	36	418	74	0.170	1.000	70
3.15	PF01193.27	29	229	3	199	201	123	322	200	0.624	0.985	127
3.15	PF03118.18	257	312	11	66	56	20	322	67	0.174	0.836	74
3.15	PF01000.29	62	155	15	106	94	55	322	112	0.292	0.821	66
3.47	PF04539.19	240	319	1	78	80	36	450	78	0.178	1.000	83
3.47	PF04542.17	161	230	1	70	70	31	450	71	0.156	0.986	76
3.47	PF04545.19	404	437	17	50	34	13	450	50	0.076	0.680	43
3.111	PF00253.24	18	60	12	54	43	9	61	54	0.705	0.796	71
3.207	PF01790.21	13	213	5	195	201	126	400	242	0.502	0.789	111
3.239	PF00561.23	32	160	7	129	129	94	268	258	0.481	0.477	41
3.335	PF02653.19	75	346	3	267	272	205	681	270	0.399	0.981	76
3.367	PF00370.24	7	265	1	245	259	125	522	245	0.496	1.000	235
3.367	PF02782.19	275	472	2	197	198	138	522	198	0.379	0.990	89
3.431	PF09285.14	131	186	1	56	56	16	187	56	0.299	1.000	82
3.431	PF08207.15	5	61	3	58	57	26	187	58	0.305	0.966	61
3.431	PF01132.23	69	119	1	51	51	24	187	54	0.273	0.944	53
3.463	PF01197.21	3	65	2	65	64	20	109	67	0.578	0.955	89
3.495	PF01649.21	2	82	1	81	81	36	86	82	0.942	0.988	88
3.591	PF13614.9	2	179	1	177	178	60	254	177	0.701	1.000	234
3.591	PF01656.26	5	230	1	234	234	145	254	234	0.890	1.000	139
3.591	PF10609.12	4	40	5	41	37	14	254	246	0.146	0.150	46
3.591	PF09140.14	4	149	2	129	146	100	254	262	0.575	0.489	40
3.623	PF01066.24	1	158	1	134	158	82	213	150	0.742	0.893	105
3.48	PF01784.21	7	71	2	65	65	27	96	246	0.677	0.260	74
3.112	PF00410.22	4	134	1	126	131	47	134	126	0.978	1.000	164
3.144	PF01863.20	1	200	3	206	204	126	210	207	0.952	0.986	128
3.176	PF00226.34	4	55	2	53	52	19	154	63	0.338	0.825	68
3.208	PF07475.15	136	307	1	171	172	78	315	171	0.546	1.000	179
3.208	PF02603.19	5	133	2	124	129	84	315	125	0.410	0.984	65
3.240	PF00005.30	26	167	2	148	147	96	304	150	0.467	0.980	76
3.272	PF00216.24	1	87	1	87	87	58	103	90	0.845	0.967	47
3.336	PF00005.30	31	180	2	150	150	86	526	150	0.285	0.993	114
3.336	PF00005.30	287	438	1	143	152	109	526	150	0.289	0.953	48
3.368	PF00230.23	8	248	11	224	241	156	257	227	0.938	0.943	92
3.432	PF00557.27	139	338	5	209	205	88	358	209	0.559	0.981	220
3.432	PF01321.21	13	128	8	130	123	80	358	130	0.324	0.946	60
3.560	PF00213.21	14	176	9	172	164	99	180	172	0.906	0.953	111
3.592	PF02195.21	43	132	3	90	90	42	295	90	0.305	0.978	91
3.592	PF17762.4	183	233	2	51	51	26	295	52	0.173	0.962	47
3.624	PF12696.10	434	553	1	126	126	67	627	126	0.191	1.000	100
3.624	PF02534.17	154	565	45	438	412	314	627	469	0.657	0.840	91
3.624	PF10412.12	143	551	4	366	409	305	627	387	0.652	0.938	48
3.17	PF00005.30	21	172	1	149	152	97	564	150	0.270	0.993	89
3.49	PF01784.21	4	111	110	225	116	69	138	246	0.783	0.472	71
3.113	PF00347.26	94	167	2	79	78	36	184	80	0.402	0.975	77
3.113	PF00347.26	11	85	1	80	80	47	184	80	0.408	1.000	52
3.145	PF00588.22	111	250	4	142	140	75	259	142	0.541	0.979	119
3.177	PF03838.17	6	89	1	93	93	39	89	162	0.944	0.574	96
3.305	PF00709.24	1	276	145	415	276	89	280	415	0.986	0.653	371
3.337	PF02608.17	44	224	11	158	181	117	435	302	0.416	0.490	42
3.369	PF01266.27	6	366	1	353	361	251	370	353	0.976	1.000	153
3.433	PF00471.23	3	49	1	47	47	13	49	47	0.959	1.000	70
3.465	PF01368.23	20	139	1	122	122	83	341	143	0.352	0.853	58
3.561	PF00006.28	154	365	5	216	212	68	527	216	0.402	0.981	289
3.561	PF00306.30	372	490	1	119	119	52	527	126	0.226	0.944	130
3.561	PF02874.26	29	93	6	69	65	34	527	69	0.123	0.928	58
3.18	PF02653.19	62	288	10	226	227	164	400	270	0.567	0.804	72
3.114	PF00861.25	4	116	3	116	114	41	116	116	0.974	0.983	145
3.146	PF01409.23	99	354	2	246	256	92	354	246	0.723	0.996	315
3.146	PF02912.21	27	94	2	69	68	43	354	69	0.192	0.986	44
3.178	PF05103.16	7	54	5	52	48	25	105	131	0.457	0.366	43
3.210	PF18185.4	2	61	142	206	65	30	82	207	0.732	0.314	63
3.306	PF00206.23	85	282	102	308	207	140	433	312	0.457	0.663	92
3.306	PF10397.12	351	429	2	77	79	50	433	77	0.182	0.987	46
3.466	PF00265.21	8	187	1	177	180	83	196	177	0.918	1.000	181
3.498	PF11074.11	363	497	1	126	135	54	584	126	0.231	1.000	149
3.562	PF00231.22	4	280	1	276	277	146	283	277	0.979	0.996	237
3.51	PF04002.18	107	218	4	116	113	51	229	122	0.489	0.926	119
3.51	PF20582.1	12	79	10	77	68	24	229	78	0.297	0.872	88
3.83	PF00085.23	17	97	12	90	81	35	113	103	0.717	0.767	87
3.83	PF04756.16	35	85	46	102	57	29	113	293	0.451	0.195	44
3.83	PF13905.9	24	90	2	93	92	48	113	94	0.593	0.979	38
3.83	PF13098.9	21	88	3	91	89	49	113	110	0.602	0.809	38
3.115	PF00333.23	77	140	1	64	64	23	234	65	0.274	0.985	83
3.115	PF03719.18	155	219	1	65	65	24	234	71	0.278	0.915	82
3.147	PF01895.22	31	105	13	87	75	46	225	89	0.333	0.843	52
3.147	PF01895.22	130	207	11	89	79	52	225	89	0.347	0.888	45
3.179	PF02464.20	12	150	16	155	140	64	153	155	0.908	0.903	145
3.211	PF18185.4	60	138	30	108	79	48	150	207	0.527	0.382	56
3.275	PF00398.23	17	234	6	225	220	128	281	265	0.776	0.830	159
3.371	PF00005.30	25	165	3	148	146	96	302	150	0.467	0.973	73
3.435	PF01226.20	2	118	129	235	117	60	130	236	0.900	0.453	93
3.467	PF03462.21	12	205	1	192	194	78	365	192	0.532	1.000	225
3.467	PF00472.23	213	322	2	116	115	34	365	116	0.301	0.991	160
3.499	PF00551.22	31	172	29	169	142	89	315	181	0.451	0.779	89
3.499	PF02911.21	207	295	1	90	90	45	315	100	0.283	0.900	83
3.595	PF02780.23	207	334	1	124	128	61	346	124	0.370	1.000	122
3.595	PF02779.27	7	175	7	172	169	98	346	180	0.488	0.922	122
3.20	PF03932.17	21	195	21	197	177	102	222	202	0.788	0.876	131
3.52	PF04011.15	55	198	3	149	147	62	199	150	0.724	0.980	162
3.84	PF07690.19	69	409	29	346	341	253	460	353	0.741	0.901	77
3.116	PF00828.22	29	143	1	116	116	51	147	118	0.782	0.983	124
3.148	PF00005.30	46	202	1	150	157	80	277	150	0.567	1.000	134
3.180	PF00154.24	12	271	3	262	260	58	327	262	0.795	0.992	414
3.276	PF06723.16	20	363	4	319	344	231	379	327	0.908	0.966	129
3.276	PF14450.9	191	341	3	128	151	98	379	143	0.398	0.881	40
3.308	PF02867.18	185	729	3	507	545	340	732	527	0.745	0.958	280
3.340	PF07517.17	3	371	9	379	371	100	794	380	0.465	0.976	546
3.340	PF07516.16	556	759	2	192	204	110	794	199	0.257	0.960	154
3.340	PF01043.23	222	327	3	110	108	33	794	111	0.134	0.973	151
3.372	PF08937.14	3	90	2	96	95	60	240	130	0.367	0.731	50
3.596	PF00198.26	197	432	1	232	236	95	433	233	0.545	0.996	270
3.596	PF02817.20	120	155	1	36	36	9	433	36	0.083	1.000	58
3.596	PF00364.25	16	73	16	73	58	29	433	73	0.134	0.795	55
3.21	PF02773.19	238	379	1	138	142	34	393	138	0.361	1.000	220
3.21	PF00438.23	11	107	3	99	97	15	393	99	0.247	0.980	171
3.21	PF02772.19	119	236	1	120	120	47	393	120	0.300	1.000	141
3.117	PF00344.23	72	424	1	307	353	169	452	308	0.781	0.997	285
3.149	PF00528.25	443	638	3	181	196	139	673	185	0.291	0.968	54
3.181	PF12072.11	101	206	100	198	106	69	524	201	0.202	0.493	49
3.181	PF01966.25	343	413	4	91	88	47	524	122	0.135	0.721	48
3.277	PF06723.16	27	392	4	324	366	224	412	327	0.888	0.982	168
3.277	PF14450.9	177	341	2	127	165	98	412	143	0.400	0.881	46
3.309	PF13291.9	128	203	5	80	76	47	206	80	0.369	0.950	51
3.373	PF00133.25	28	635	1	601	608	299	920	602	0.661	0.998	565
3.373	PF08264.16	685	844	1	153	160	95	920	153	0.174	1.000	104
3.373	PF09334.14	60	107	8	55	48	23	920	391	0.052	0.123	49
3.405	PF08459.14	371	520	2	161	160	79	589	161	0.255	0.994	140
3.405	PF01541.27	19	92	3	78	76	50	589	78	0.126	0.974	41
3.437	PF17760.4	134	240	1	105	107	45	956	109	0.112	0.963	119
3.437	PF17755.4	294	405	1	111	112	58	956	111	0.117	1.000	100
3.437	PF00005.30	819	870	102	150	52	26	956	150	0.054	0.327	45
3.469	PF05175.17	104	186	25	107	83	47	276	170	0.301	0.488	64
3.469	PF13847.9	109	184	2	81	80	48	276	152	0.275	0.526	51
3.469	PF13649.9	114	184	1	71	71	46	276	97	0.257	0.732	42
3.469	PF17827.4	23	70	24	71	48	26	276	71	0.174	0.676	41
3.533	PF00834.22	7	209	2	197	203	111	228	198	0.890	0.990	156
3.565	PF00298.22	2	57	14	70	57	22	64	70	0.875	0.814	70
3.597	PF07992.17	6	345	1	305	340	205	498	305	0.683	1.000	176
3.597	PF02852.25	376	485	1	110	110	49	498	110	0.221	1.000	117
3.597	PF00070.30	192	254	4	66	63	26	498	82	0.127	0.768	74
3.597	PF12831.10	7	41	1	36	36	15	498	427	0.070	0.084	42
3.629	PF00528.25	229	344	52	171	120	86	367	185	0.316	0.649	44
