118.707	PF00117.31	8	190	2	191	190	107	513	191	0.357	0.995	139
118.707	PF02540.20	203	243	2	45	44	20	513	242	0.080	0.182	44
118.707	PF03054.19	217	248	1	31	32	12	513	202	0.062	0.153	41
118.771	PF01632.22	2	62	1	61	61	25	64	61	0.953	1.000	72
118.803	PF00578.24	25	123	26	123	99	65	141	124	0.702	0.790	54
118.899	PF00005.30	19	156	3	150	148	88	234	150	0.590	0.987	91
118.899	PF13476.9	13	111	5	91	99	64	234	200	0.423	0.435	39
118.4	PF00521.23	34	460	1	416	427	163	811	426	0.527	0.977	506
118.4	PF03989.16	760	803	1	44	44	20	811	48	0.054	0.917	47
118.4	PF03989.16	615	656	5	48	44	21	811	48	0.052	0.917	43
118.68	PF17757.4	164	252	3	91	89	42	660	91	0.135	0.978	90
118.68	PF00271.34	437	547	4	109	111	66	660	111	0.168	0.955	72
118.68	PF12344.11	555	597	1	43	43	9	660	43	0.065	1.000	71
118.68	PF04851.18	20	85	8	79	72	40	660	172	0.100	0.419	50
118.100	PF00580.24	9	274	1	315	315	158	726	315	0.366	1.000	222
118.100	PF13361.9	281	613	3	498	496	269	726	501	0.459	0.990	96
118.100	PF13245.9	13	259	1	151	247	115	726	151	0.340	1.000	75
118.100	PF13538.9	552	610	1	50	59	30	726	52	0.081	0.962	42
118.164	PF00005.30	388	535	3	150	148	86	609	150	0.243	0.987	110
118.260	PF02302.20	20	108	3	89	89	52	662	90	0.134	0.967	63
118.260	PF02378.21	148	452	7	324	318	247	662	324	0.461	0.981	59
118.292	PF00861.25	3	116	1	116	116	32	116	116	0.983	1.000	169
118.324	PF01782.21	10	88	2	79	79	53	168	84	0.470	0.929	40
118.388	PF02588.18	139	265	49	153	127	76	593	206	0.214	0.510	52
118.452	PF03672.16	11	70	1	60	60	15	72	60	0.833	1.000	93
118.516	PF06574.15	15	141	2	130	129	78	251	158	0.506	0.816	86
118.548	PF01252.21	27	167	1	134	141	90	230	142	0.613	0.944	75
118.580	PF01458.20	215	441	1	218	227	106	470	218	0.483	1.000	218
118.580	PF19295.2	144	204	111	171	61	31	470	172	0.130	0.355	56
118.612	PF03193.19	63	226	4	166	164	70	297	167	0.552	0.976	181
118.612	PF16745.8	2	50	1	49	49	21	297	54	0.165	0.907	57
118.644	PF00476.23	514	901	1	377	388	162	903	377	0.430	1.000	424
118.644	PF02739.19	5	176	1	158	172	67	903	159	0.190	0.994	191
118.644	PF01367.23	178	259	1	83	83	26	903	97	0.091	0.856	116
118.676	PF00881.27	8	191	1	168	184	127	216	168	0.852	1.000	59
118.708	PF00583.28	178	253	35	117	83	51	267	117	0.285	0.709	44
118.772	PF00707.25	91	175	2	86	85	30	177	86	0.480	0.988	111
118.772	PF05198.19	13	83	1	70	71	27	177	70	0.401	1.000	87
118.5	PF00587.28	226	397	12	179	172	75	419	179	0.411	0.939	182
118.5	PF02403.25	1	111	1	108	111	72	419	108	0.265	1.000	60
118.69	PF17755.4	294	405	1	111	112	50	947	111	0.118	1.000	118
118.69	PF17760.4	148	243	16	109	96	39	947	109	0.101	0.862	111
118.101	PF00381.22	3	83	2	82	81	31	87	82	0.931	0.988	99
118.133	PF00121.21	5	247	2	244	243	86	248	245	0.980	0.992	310
118.165	PF00232.21	5	472	8	452	468	282	498	453	0.940	0.982	284
118.197	PF01300.21	11	167	1	174	174	115	168	179	0.935	0.972	66
118.261	PF00359.25	5	149	2	144	145	76	152	144	0.954	0.993	125
118.293	PF03719.18	142	212	1	71	71	18	237	71	0.300	1.000	109
118.293	PF00333.23	66	129	1	64	64	16	237	65	0.270	0.985	100
118.325	PF01746.24	22	217	1	195	196	97	242	195	0.810	1.000	183
118.421	PF01926.26	25	144	1	114	120	75	197	114	0.609	1.000	69
118.421	PF12631.10	15	60	86	130	46	24	197	321	0.234	0.140	40
118.453	PF00456.24	11	326	7	325	319	111	658	334	0.480	0.955	409
118.453	PF02779.27	348	520	1	179	179	98	658	180	0.263	0.994	138
118.453	PF02780.23	534	647	3	123	121	84	658	124	0.173	0.976	46
118.485	PF00204.28	224	395	1	175	175	80	646	175	0.266	1.000	179
118.485	PF00986.24	567	629	1	63	63	9	646	63	0.098	1.000	115
118.485	PF01751.25	424	531	1	104	108	65	646	107	0.167	0.972	69
118.485	PF02518.29	35	152	2	101	118	72	646	112	0.183	0.893	50
118.517	PF01509.21	27	179	2	149	153	62	306	149	0.500	0.993	173
118.549	PF00133.25	28	633	2	601	606	308	907	602	0.668	0.997	541
118.549	PF08264.16	680	831	5	153	152	102	907	153	0.168	0.974	76
118.549	PF09334.14	58	200	8	136	143	95	907	391	0.158	0.330	53
118.613	PF00069.28	14	260	1	253	253	154	341	264	0.724	0.958	160
118.613	PF07714.20	18	259	5	249	245	166	341	259	0.710	0.946	120
118.645	PF07733.15	260	519	2	260	260	109	1010	260	0.257	0.996	290
118.645	PF17657.4	522	685	1	166	166	75	1010	166	0.162	1.000	173
118.645	PF14579.9	759	848	2	92	91	60	1010	92	0.089	0.989	51
118.677	PF00154.24	31	290	3	262	260	43	352	262	0.739	0.992	449
118.709	PF04551.17	7	346	1	350	350	110	357	352	0.952	0.994	471
118.741	PF02525.20	4	188	2	194	193	131	200	199	0.925	0.970	83
118.805	PF00005.30	17	157	1	150	150	95	242	150	0.583	1.000	79
118.869	PF00005.30	17	158	1	150	150	89	244	150	0.582	1.000	95
118.901	PF03551.17	14	83	1	73	73	44	102	75	0.686	0.973	46
118.6	PF00383.26	23	99	25	99	77	41	157	101	0.490	0.743	64
118.6	PF14437.9	11	147	12	138	137	90	157	138	0.873	0.920	60
118.38	PF02357.22	17	121	1	107	107	51	202	107	0.520	1.000	105
118.102	PF02896.21	249	541	1	293	293	87	574	294	0.510	0.997	415
118.102	PF05524.16	6	127	1	115	122	62	574	115	0.213	1.000	104
118.102	PF00391.26	153	226	2	73	74	29	574	73	0.129	0.986	87
118.134	PF08282.15	7	251	1	240	245	170	275	255	0.891	0.941	107
118.230	PF00883.24	142	443	1	311	311	119	449	312	0.673	0.997	366
118.262	PF00883.24	142	428	1	289	289	116	449	312	0.639	0.926	333
118.294	PF00828.22	27	143	1	118	118	53	145	118	0.807	1.000	125
118.326	PF01245.23	15	115	10	110	101	16	132	111	0.765	0.910	178
118.422	PF00122.23	122	317	1	180	196	109	960	181	0.204	0.994	134
118.422	PF13246.9	384	466	7	91	85	41	960	91	0.086	0.934	82
118.422	PF00702.29	524	639	113	211	116	68	960	211	0.121	0.469	58
118.422	PF00690.29	5	72	2	69	68	37	960	69	0.071	0.986	57
118.422	PF00689.24	710	877	2	151	168	116	960	182	0.175	0.824	47
118.454	PF05979.15	3	63	1	61	61	18	72	64	0.847	0.953	88
118.582	PF00266.22	18	393	1	371	376	205	408	371	0.922	1.000	302
118.582	PF06838.14	136	194	135	197	63	37	408	405	0.145	0.156	40
118.678	PF02464.20	6	140	10	144	135	70	157	155	0.860	0.871	120
118.742	PF13649.9	41	136	1	97	97	66	248	97	0.387	1.000	48
118.742	PF08241.15	42	140	1	96	99	70	248	96	0.399	1.000	39
118.7	PF13177.9	22	181	1	161	161	79	606	161	0.264	1.000	153
118.39	PF00160.24	17	165	15	158	149	75	166	158	0.898	0.911	133
118.71	PF07475.15	365	538	1	171	174	79	545	171	0.319	1.000	177
118.71	PF02603.19	241	362	3	124	122	72	545	125	0.224	0.976	87
118.103	PF00358.23	12	132	3	123	121	34	158	127	0.766	0.953	176
118.135	PF01676.21	5	513	1	496	509	298	529	499	0.962	0.994	348
118.135	PF06415.16	83	303	1	214	221	93	529	215	0.418	0.995	240
118.167	PF11335.11	211	256	28	73	46	24	336	135	0.137	0.341	42
118.231	PF01411.22	16	116	452	551	101	56	457	552	0.221	0.181	81
118.263	PF15933.8	23	86	10	75	66	43	98	94	0.653	0.702	37
118.295	PF00344.23	88	443	1	307	356	172	477	308	0.746	0.997	278
118.327	PF01926.26	130	182	4	58	55	24	301	114	0.176	0.482	59
118.327	PF02421.21	128	180	4	57	54	30	301	156	0.176	0.346	44
118.359	PF05697.16	1	146	1	139	146	89	430	140	0.340	0.993	87
118.359	PF05698.17	269	425	1	160	160	108	430	162	0.365	0.988	78
118.359	PF00254.31	165	234	6	78	73	38	430	94	0.163	0.777	61
118.391	PF00156.30	47	139	28	115	93	61	170	158	0.547	0.557	46
118.423	PF00133.25	20	562	5	602	598	255	877	602	0.619	0.993	597
118.423	PF08264.16	612	750	2	151	150	86	877	153	0.158	0.980	98
118.423	PF09334.14	385	576	207	375	192	126	877	391	0.219	0.432	68
118.423	PF13603.9	202	326	12	184	173	97	877	185	0.143	0.935	48
118.455	PF00480.23	6	314	2	293	309	215	318	294	0.972	0.993	112
118.487	PF00485.21	8	187	1	188	188	123	212	196	0.849	0.959	93
118.583	PF01458.20	38	239	18	218	202	130	267	218	0.757	0.922	119
118.615	PF04055.24	104	273	1	157	170	120	351	167	0.484	0.940	52
118.647	PF02568.17	173	369	1	196	197	88	410	197	0.480	0.995	208
118.647	PF02926.20	66	160	44	141	98	69	410	144	0.232	0.681	40
118.679	PF05103.16	10	66	5	63	59	34	109	131	0.523	0.450	43
118.711	PF01263.23	43	143	54	162	109	73	279	302	0.362	0.361	44
118.839	PF02016.18	3	120	1	119	119	73	323	119	0.365	1.000	78
118.839	PF17676.4	189	306	1	123	123	79	323	123	0.365	1.000	65
118.8	PF13662.9	77	166	1	89	90	58	195	89	0.462	1.000	53
118.40	PF00298.22	67	135	1	70	70	29	142	70	0.486	1.000	80
118.40	PF03946.17	10	62	2	58	57	23	142	58	0.373	0.983	65
118.72	PF01790.21	61	242	45	191	182	97	487	242	0.374	0.607	99
118.104	PF02777.21	98	196	3	100	99	36	203	101	0.488	0.970	124
118.136	PF07992.17	5	292	1	305	305	202	306	305	0.941	1.000	137
118.136	PF13738.9	8	184	1	204	204	136	306	305	0.578	0.669	61
118.136	PF00070.30	146	219	1	80	80	48	306	82	0.242	0.976	49
118.136	PF12831.10	6	40	1	36	36	15	306	427	0.114	0.084	43
118.136	PF01946.20	6	40	19	55	37	15	306	235	0.114	0.157	42
118.136	PF00890.27	6	38	1	33	33	13	306	417	0.108	0.079	41
118.168	PF04011.15	58	201	3	149	147	75	204	150	0.706	0.980	130
118.264	PF01432.23	206	570	7	448	442	286	593	458	0.616	0.965	109
118.264	PF08439.13	108	174	1	67	67	41	593	70	0.113	0.957	47
118.296	PF00406.25	5	189	1	185	185	67	214	186	0.864	0.995	233
118.296	PF13207.9	6	126	1	122	122	72	214	136	0.565	0.897	88
118.296	PF05191.17	126	161	1	36	36	10	214	36	0.168	1.000	55
118.328	PF02878.19	254	395	2	135	142	63	774	138	0.183	0.971	144
118.328	PF02879.19	419	519	2	99	101	52	774	103	0.130	0.951	87
118.328	PF01351.21	26	179	2	172	171	110	774	199	0.199	0.859	74
118.328	PF02880.19	534	660	2	114	127	74	774	114	0.164	0.991	73
118.328	PF00408.23	715	745	24	54	31	9	774	74	0.040	0.419	46
118.360	PF05362.16	563	762	1	200	200	52	793	205	0.252	0.976	301
118.360	PF00004.32	348	488	3	132	141	78	793	132	0.178	0.985	98
118.360	PF02190.19	6	194	1	204	204	139	793	206	0.238	0.990	77
118.392	PF04607.20	252	362	1	116	116	40	765	117	0.145	0.991	147
118.392	PF13328.9	41	190	1	156	156	75	765	157	0.196	0.994	145
118.392	PF02824.24	422	481	1	60	60	23	765	60	0.078	1.000	75
118.392	PF13291.9	680	759	1	80	80	47	765	80	0.105	1.000	60
118.456	PF01926.26	181	237	4	58	57	30	393	114	0.145	0.482	48
118.520	PF00005.30	20	152	1	147	147	84	237	150	0.561	0.980	92
118.584	PF00005.30	20	170	1	147	151	100	249	150	0.606	0.980	76
118.648	PF06160.15	123	258	101	235	136	104	584	557	0.233	0.242	41
118.680	PF03838.17	7	161	1	162	162	75	167	162	0.928	1.000	157
118.904	PF06723.16	12	333	1	322	322	100	348	327	0.925	0.985	444
118.904	PF14450.9	161	325	3	143	165	109	348	143	0.474	0.986	48
118.9	PF02223.20	7	195	2	184	189	106	211	185	0.896	0.989	141
118.41	PF00687.24	31	220	2	204	203	90	228	204	0.833	0.995	201
118.73	PF01790.21	98	167	77	146	70	32	456	242	0.154	0.289	74
118.169	PF09903.12	163	340	1	192	192	123	395	257	0.451	0.747	91
118.265	PF00226.34	66	114	3	51	49	22	124	63	0.395	0.778	55
118.297	PF00557.27	12	240	2	209	229	134	251	209	0.912	0.995	134
118.361	PF12002.11	244	404	1	161	161	59	414	167	0.389	0.964	203
118.361	PF16193.8	170	243	4	82	79	40	414	82	0.179	0.963	66
118.361	PF00004.32	43	143	1	124	124	70	414	132	0.244	0.939	58
118.361	PF05496.15	9	106	1	98	98	69	414	159	0.237	0.616	45
118.489	PF00122.23	166	335	21	178	170	112	886	181	0.192	0.873	75
118.553	PF00005.30	26	159	1	147	147	102	426	150	0.315	0.980	46
118.617	PF01189.20	239	417	2	198	197	104	424	200	0.422	0.985	144
118.617	PF01029.21	1	122	1	133	133	77	424	134	0.288	0.993	83
118.617	PF13649.9	249	367	1	97	119	73	424	97	0.281	1.000	41
118.617	PF13847.9	243	374	1	112	132	86	424	152	0.311	0.737	40
118.649	PF00163.22	3	93	1	93	93	41	205	93	0.444	1.000	99
118.649	PF01479.28	95	141	2	48	47	16	205	48	0.229	0.979	64
118.713	PF05746.18	437	553	3	119	117	66	553	119	0.212	0.983	92
118.713	PF03485.19	7	86	6	85	80	39	553	85	0.145	0.941	78
118.713	PF00750.22	129	395	36	295	267	212	553	349	0.483	0.745	48
118.905	PF06723.16	9	329	3	323	321	104	347	327	0.925	0.982	432
118.905	PF14450.9	155	313	2	136	159	105	347	143	0.458	0.944	42
118.10	PF13177.9	14	157	13	157	145	80	246	161	0.585	0.901	116
118.42	PF08282.15	5	246	2	237	242	164	265	255	0.913	0.925	113
118.74	PF02650.17	221	307	1	84	87	41	318	84	0.274	1.000	84
118.74	PF14527.9	125	217	1	92	93	50	318	93	0.292	0.989	79
118.74	PF10298.12	18	97	1	80	80	47	318	86	0.252	0.930	60
118.106	PF00849.25	90	246	1	159	159	102	305	160	0.515	0.994	93
118.138	PF07992.17	3	279	1	287	287	227	318	305	0.871	0.941	48
118.138	PF13738.9	78	185	95	198	108	75	318	305	0.340	0.341	45
118.138	PF00070.30	154	187	1	35	35	15	318	82	0.107	0.427	40
118.170	PF00005.30	23	188	5	150	166	98	510	150	0.325	0.973	87
118.170	PF12848.10	228	312	2	85	85	41	510	85	0.167	0.988	83
118.170	PF00005.30	338	465	2	150	149	91	510	150	0.251	0.993	65
118.202	PF00248.24	15	300	2	284	286	158	328	293	0.872	0.966	226
118.266	PF00578.24	25	122	26	122	98	58	141	124	0.695	0.782	69
118.298	PF01176.22	8	70	2	64	63	22	73	64	0.863	0.984	83
118.330	PF02481.18	46	244	10	210	201	159	252	210	0.790	0.957	43
118.394	PF13393.9	37	308	31	309	279	207	417	309	0.652	0.903	86
118.394	PF00587.28	65	162	1	102	102	65	417	179	0.235	0.570	57
118.426	PF01649.21	2	79	1	78	78	34	81	82	0.963	0.951	85
118.618	PF00625.24	6	189	2	182	184	103	297	182	0.620	0.995	141
118.682	PF00216.24	1	89	1	89	89	42	93	90	0.957	0.989	91
118.746	PF01580.21	665	840	16	242	227	104	1005	243	0.175	0.934	161
118.746	PF17854.4	541	643	1	101	103	44	1005	101	0.102	1.000	114
118.746	PF09397.13	939	1001	1	63	63	13	1005	63	0.063	1.000	104
118.810	PF00358.23	4	124	1	121	121	57	766	127	0.158	0.953	121
118.810	PF00367.23	179	209	4	34	31	9	766	34	0.040	0.912	47
118.906	PF06723.16	6	321	3	318	316	97	343	327	0.921	0.966	438
118.906	PF14450.9	152	310	2	136	159	104	343	143	0.464	0.944	46
118.43	PF00466.23	9	105	3	100	98	53	167	100	0.581	0.980	82
118.75	PF01381.25	15	68	2	55	54	28	74	55	0.730	0.982	49
118.139	PF02367.20	26	127	24	125	102	50	142	129	0.718	0.791	98
118.171	PF13793.9	10	124	3	116	115	32	346	116	0.332	0.983	169
118.171	PF14572.9	218	290	77	145	73	38	346	184	0.211	0.375	61
118.171	PF00156.30	164	255	22	118	97	65	346	158	0.266	0.614	43
118.299	PF00444.21	1	37	1	38	38	7	37	38	1.000	1.000	66
118.331	PF00005.30	436	582	5	150	147	82	656	150	0.224	0.973	116
118.331	PF00664.26	127	321	39	231	195	146	656	274	0.297	0.704	64
118.395	PF00152.23	115	548	1	320	434	180	576	321	0.753	0.997	336
118.395	PF01336.28	19	98	1	76	80	48	576	76	0.139	1.000	52
118.427	PF06144.16	2	174	1	172	173	132	317	174	0.546	0.989	51
118.523	PF04452.17	71	227	3	159	157	74	239	166	0.657	0.946	158
118.555	PF04472.15	48	107	4	63	60	29	113	72	0.531	0.833	60
118.619	PF03602.18	1	182	1	182	182	104	186	182	0.978	1.000	139
118.651	PF00579.28	32	318	8	292	287	171	413	293	0.695	0.973	199
118.683	PF07479.17	182	323	1	142	142	66	332	142	0.428	1.000	146
118.683	PF01210.26	4	163	2	157	160	97	332	157	0.482	0.994	104
118.683	PF20618.1	244	306	3	64	63	35	332	66	0.190	0.939	51
118.715	PF01765.22	20	180	1	162	162	64	182	162	0.885	1.000	192
118.811	PF00232.21	6	476	7	452	471	275	484	453	0.973	0.985	304
118.907	PF06723.16	6	325	1	320	320	120	350	327	0.914	0.979	392
118.907	PF14450.9	155	319	3	143	165	107	350	143	0.471	0.986	53
118.12	PF01171.23	9	191	1	184	184	104	393	184	0.466	1.000	142
118.44	PF00542.22	56	122	2	67	67	22	122	67	0.549	0.985	90
118.44	PF16320.8	4	51	1	48	48	22	122	48	0.393	1.000	51
118.140	PF00814.28	42	81	37	76	40	16	188	271	0.213	0.148	48
118.172	PF01195.22	3	186	1	183	184	74	186	183	0.989	1.000	215
118.268	PF08282.15	12	281	1	255	270	173	290	255	0.931	1.000	137
118.300	PF00416.25	3	108	1	128	128	56	121	128	0.876	1.000	110
118.364	PF01965.27	4	165	2	163	162	99	185	165	0.876	0.982	108
118.396	PF01432.23	342	585	185	456	272	192	598	458	0.408	0.594	66
118.460	PF00857.23	4	160	2	152	157	104	165	175	0.952	0.863	76
118.524	PF02033.21	6	110	1	105	105	51	116	105	0.905	1.000	102
118.556	PF00091.28	13	174	1	197	197	99	454	197	0.357	1.000	132
118.556	PF12327.11	221	314	1	94	94	46	454	95	0.207	0.989	91
118.588	PF00005.30	44	173	1	147	147	90	551	150	0.236	0.980	70
118.620	PF01327.24	73	191	42	159	119	63	200	159	0.595	0.742	102
118.684	PF14714.9	354	434	1	81	81	22	437	81	0.185	1.000	121
118.684	PF12631.10	177	334	96	232	158	83	437	321	0.362	0.427	109
118.684	PF01926.26	7	121	2	114	115	57	437	114	0.263	0.991	108
118.684	PF12631.10	7	162	97	244	156	94	437	321	0.357	0.461	95
118.684	PF01926.26	178	295	2	114	118	64	437	114	0.270	0.991	93
118.684	PF02421.21	178	268	3	89	91	58	437	156	0.208	0.558	49
118.684	PF02421.21	7	92	3	87	86	57	437	156	0.197	0.545	46
118.716	PF00696.31	6	192	1	211	211	137	236	241	0.792	0.876	79
118.748	PF00496.25	82	354	1	215	273	175	742	377	0.368	0.570	49
118.780	PF19200.3	5	240	1	235	236	93	366	235	0.645	1.000	278
118.780	PF05913.14	246	363	1	119	119	57	366	119	0.322	1.000	117
118.812	PF01418.20	21	68	19	66	48	25	267	77	0.180	0.623	44
118.908	PF01026.24	6	264	1	255	259	130	265	255	0.977	1.000	235
118.13	PF01434.21	422	605	1	188	188	81	644	191	0.286	0.984	202
118.13	PF00004.32	211	342	1	132	132	53	644	132	0.205	1.000	156
118.13	PF17862.4	365	408	2	45	44	20	644	45	0.068	0.978	49
118.13	PF06068.16	209	244	51	88	38	16	644	351	0.056	0.108	43
118.45	PF00132.27	118	151	1	34	34	15	212	36	0.160	0.944	39
118.173	PF00709.24	8	423	1	415	416	128	429	415	0.970	1.000	575
118.269	PF00005.30	22	150	2	147	146	86	257	150	0.502	0.973	79
118.301	PF00411.22	20	129	1	110	110	30	130	110	0.846	1.000	164
118.333	PF01134.25	5	370	2	392	391	208	439	392	0.834	0.997	299
118.365	PF03412.18	10	111	28	124	102	65	652	133	0.156	0.729	56
118.365	PF00005.30	484	606	18	147	130	89	652	150	0.189	0.867	53
118.461	PF00696.31	4	284	3	234	281	177	310	241	0.906	0.963	85
118.525	PF11987.11	417	523	11	116	107	39	630	116	0.170	0.914	134
118.525	PF00009.30	137	293	8	196	189	93	630	201	0.249	0.940	134
118.525	PF04760.18	52	103	1	52	52	26	630	52	0.083	1.000	50
118.525	PF01926.26	135	243	2	114	113	78	630	114	0.173	0.991	48
118.589	PF01230.26	14	108	4	96	95	51	135	98	0.704	0.949	79
118.589	PF11969.11	3	105	1	100	103	69	135	114	0.763	0.877	50
118.685	PF02224.21	6	215	1	209	210	108	220	211	0.955	0.991	188
118.717	PF09515.13	147	316	4	177	174	127	325	177	0.523	0.983	61
118.749	PF00005.30	414	543	50	148	130	68	674	150	0.193	0.660	64
118.749	PF00005.30	30	75	2	47	46	23	674	150	0.068	0.307	44
118.749	PF08352.15	596	629	1	34	34	14	674	65	0.050	0.523	41
118.781	PF02378.21	390	533	190	324	144	93	733	324	0.196	0.417	71
118.877	PF08282.15	12	284	1	255	273	186	289	255	0.945	1.000	106
118.909	PF12631.10	121	447	1	321	327	185	450	321	0.727	1.000	244
118.909	PF10396.12	5	118	1	117	117	47	450	117	0.253	1.000	135
118.909	PF01926.26	219	330	3	114	112	64	450	114	0.249	0.982	87
118.909	PF02421.21	216	304	1	88	89	61	450	156	0.198	0.564	43
118.14	PF01430.22	2	277	1	267	276	156	285	267	0.968	1.000	201
118.78	PF00773.22	239	572	1	323	334	150	702	323	0.476	1.000	338
118.78	PF00575.26	622	697	5	72	76	43	702	75	0.108	0.907	49
118.110	PF18491.4	12	154	5	145	143	86	156	145	0.917	0.972	97
118.142	PF09180.14	409	474	3	70	68	25	474	70	0.139	0.971	84
