79.708	PF02824.24	409	468	1	60	60	20	749	60	0.080	1.000	82
79.708	PF01966.25	49	147	1	121	121	72	749	122	0.132	0.992	48
79.708	PF13291.9	667	746	1	80	80	53	749	80	0.107	1.000	45
79.804	PF13353.9	16	150	1	137	137	77	368	137	0.367	1.000	105
79.804	PF13394.9	22	129	4	118	115	79	368	118	0.293	0.975	46
79.804	PF00578.24	223	344	1	123	123	90	368	124	0.332	0.992	46
79.836	PF00588.22	112	251	4	142	140	77	260	142	0.538	0.979	113
79.868	PF01649.21	2	81	1	80	80	35	83	82	0.964	0.976	88
79.900	PF01263.23	5	159	30	174	155	108	279	302	0.556	0.480	54
79.964	PF00005.30	99	246	1	150	150	83	313	150	0.473	1.000	119
79.996	PF04551.17	7	348	1	352	352	107	368	352	0.929	1.000	482
79.1028	PF00133.25	19	564	3	602	600	265	888	602	0.615	0.997	576
79.1028	PF08264.16	616	751	1	145	145	72	888	153	0.153	0.948	126
79.1028	PF09334.14	388	570	207	377	183	127	888	391	0.206	0.437	64
79.1028	PF13603.9	248	298	88	136	51	23	888	185	0.057	0.265	53
79.1028	PF09334.14	46	173	8	116	128	80	888	391	0.144	0.279	49
79.1060	PF00707.25	91	175	2	86	85	28	176	86	0.483	0.988	115
79.1060	PF05198.19	14	83	1	70	70	22	176	70	0.398	1.000	97
79.69	PF00551.22	6	171	5	169	166	105	319	181	0.520	0.912	102
79.69	PF02911.21	206	304	1	95	99	58	319	100	0.310	0.950	66
79.165	PF01134.25	1	74	320	392	74	24	149	392	0.497	0.186	101
79.229	PF02800.23	157	312	1	158	158	49	332	158	0.470	1.000	219
79.229	PF00044.27	2	103	1	101	102	31	332	101	0.307	1.000	144
79.325	PF02645.19	4	178	1	175	175	113	285	280	0.614	0.625	104
79.453	PF01411.22	9	566	2	552	558	243	918	552	0.608	0.998	595
79.453	PF07973.17	664	706	1	43	43	20	918	44	0.047	0.977	45
79.549	PF13320.9	188	249	1	61	62	29	321	65	0.193	0.938	64
79.581	PF00005.30	20	91	1	83	83	45	131	150	0.550	0.553	53
79.613	PF00410.22	3	128	1	126	126	31	128	126	0.984	1.000	194
79.645	PF00476.23	498	867	4	377	374	134	869	377	0.426	0.992	469
79.645	PF02739.19	3	171	1	158	169	69	869	159	0.194	0.994	183
79.645	PF01367.23	173	254	1	83	83	25	869	97	0.094	0.856	119
79.741	PF13613.9	48	94	1	47	47	18	158	53	0.297	0.887	59
79.773	PF05697.16	1	149	1	140	149	94	431	140	0.346	1.000	79
79.773	PF00254.31	166	232	8	77	70	32	431	94	0.155	0.745	70
79.773	PF05698.17	305	425	38	160	123	85	431	162	0.281	0.759	55
79.805	PF01230.26	16	109	4	97	94	46	138	98	0.681	0.959	91
79.805	PF11969.11	5	105	1	100	101	68	138	114	0.732	0.877	53
79.933	PF00122.23	122	317	1	181	196	107	928	181	0.211	1.000	139
79.933	PF13246.9	384	465	2	91	90	44	928	91	0.088	0.989	78
79.933	PF00690.29	16	72	13	69	57	25	928	69	0.061	0.826	64
79.933	PF00702.29	523	638	113	211	116	69	928	211	0.125	0.469	54
79.933	PF00689.24	709	878	2	150	170	117	928	182	0.183	0.819	43
79.70	PF11074.11	439	588	1	126	150	68	675	126	0.222	1.000	126
79.166	PF00171.25	20	466	9	460	452	223	472	462	0.947	0.978	421
79.326	PF01475.22	14	94	1	84	84	53	153	121	0.529	0.694	50
79.422	PF02030.18	347	450	6	99	104	67	862	493	0.121	0.191	46
79.422	PF00528.25	140	208	66	134	69	45	862	185	0.080	0.373	42
79.486	PF00849.25	89	241	1	157	157	95	306	160	0.500	0.981	103
79.582	PF00294.27	23	274	23	278	256	189	310	302	0.813	0.848	85
79.614	PF00347.26	91	164	2	79	78	34	179	80	0.413	0.975	82
79.614	PF00347.26	11	82	1	80	80	50	179	80	0.402	1.000	39
79.678	PF00069.28	14	258	1	252	252	163	337	264	0.727	0.955	134
79.678	PF07714.20	27	258	14	249	236	167	337	259	0.688	0.911	97
79.774	PF05362.16	567	767	1	201	201	49	772	205	0.260	0.980	310
79.774	PF00004.32	350	492	1	132	143	81	772	132	0.185	1.000	95
79.774	PF02190.19	10	198	1	204	204	138	772	206	0.245	0.990	79
79.774	PF07728.17	351	484	3	139	137	101	772	139	0.174	0.986	47
79.838	PF09334.14	8	370	1	391	391	189	526	391	0.690	1.000	342
79.838	PF00133.25	294	333	550	590	41	13	526	602	0.076	0.068	57
79.838	PF00133.25	21	142	38	178	141	91	526	602	0.232	0.234	50
79.870	PF02502.21	3	140	1	139	139	49	143	139	0.965	1.000	179
79.934	PF11044.11	1	46	1	46	46	7	49	49	0.939	0.939	82
79.1062	PF10412.12	194	233	16	54	40	17	236	387	0.169	0.101	45
79.7	PF01048.23	4	219	4	231	228	169	226	234	0.956	0.974	59
79.39	PF00056.26	7	145	2	140	139	76	318	141	0.437	0.986	115
79.39	PF02866.21	149	315	1	165	167	119	318	167	0.525	0.988	69
79.263	PF00156.30	32	169	22	158	138	98	195	158	0.708	0.867	58
79.327	PF00550.28	18	69	16	67	52	29	74	67	0.703	0.776	43
79.359	PF01300.21	20	166	7	160	154	99	180	179	0.817	0.860	79
79.423	PF00528.25	182	243	52	113	62	37	323	185	0.192	0.335	46
79.487	PF01252.21	37	168	5	137	133	88	195	142	0.677	0.937	72
79.583	PF00359.25	6	148	2	143	143	81	687	144	0.208	0.986	111
79.583	PF02302.20	167	248	3	79	82	46	687	90	0.119	0.856	59
79.583	PF02378.21	299	565	7	288	282	221	687	324	0.389	0.870	43
79.615	PF00861.25	13	121	7	116	110	30	121	116	0.901	0.948	162
79.647	PF00398.23	15	235	4	225	222	138	282	265	0.784	0.838	140
79.679	PF03193.19	62	228	1	166	167	73	289	167	0.578	0.994	179
79.679	PF16745.8	4	59	1	54	56	20	289	54	0.194	1.000	71
79.839	PF01134.25	5	398	1	392	394	121	634	392	0.621	1.000	545
79.839	PF13932.9	400	614	1	210	215	88	634	210	0.339	1.000	242
79.967	PF01076.22	16	82	121	178	67	34	199	196	0.337	0.296	49
79.8	PF01467.29	5	163	1	149	159	97	365	150	0.436	0.993	91
79.8	PF01966.25	197	307	1	120	120	83	365	122	0.304	0.984	44
79.72	PF01709.23	5	235	3	239	237	109	238	239	0.971	0.992	238
79.424	PF00005.30	21	162	1	148	148	66	350	150	0.406	0.987	152
79.424	PF08402.13	278	343	3	76	74	43	350	77	0.189	0.961	43
79.488	PF00133.25	49	628	24	601	580	293	908	602	0.639	0.960	526
79.488	PF08264.16	671	826	1	153	156	101	908	153	0.172	1.000	86
79.488	PF09334.14	57	116	8	63	60	30	908	391	0.066	0.143	53
79.584	PF00455.25	77	233	2	160	159	84	233	160	0.674	0.994	136
79.584	PF08220.15	22	61	17	56	40	17	233	57	0.172	0.702	48
79.616	PF03719.18	125	195	1	71	71	21	204	71	0.348	1.000	101
79.616	PF00333.23	49	113	1	65	65	17	204	65	0.319	1.000	99
79.648	PF13331.9	90	169	1	83	83	51	172	83	0.465	1.000	52
79.680	PF00834.22	6	208	2	198	203	91	226	198	0.898	0.995	209
79.744	PF00152.23	131	450	20	321	320	187	455	321	0.703	0.941	206
79.808	PF00005.30	19	169	1	147	151	102	271	150	0.557	0.980	72
79.840	PF01406.22	18	311	8	297	294	134	445	302	0.661	0.960	299
79.840	PF09334.14	259	297	318	356	39	18	445	391	0.088	0.100	42
79.904	PF06782.14	127	258	245	357	132	86	349	479	0.378	0.236	43
79.936	PF01408.25	2	120	1	120	120	76	306	120	0.389	1.000	74
79.968	PF02534.17	114	187	46	114	74	41	298	469	0.248	0.147	53
79.73	PF13673.10	25	120	14	108	96	69	141	128	0.681	0.742	39
79.105	PF02481.18	32	221	7	205	199	149	221	210	0.860	0.948	51
79.137	PF02390.20	39	203	1	167	167	94	213	173	0.775	0.965	129
79.265	PF01595.23	17	103	4	78	87	46	108	181	0.806	0.414	60
79.361	PF05175.17	109	195	21	107	87	53	286	170	0.304	0.512	61
79.361	PF13847.9	116	247	2	111	132	81	286	152	0.462	0.724	49
79.361	PF08242.15	123	193	2	73	72	47	286	99	0.248	0.727	41
79.425	PF07883.14	103	171	2	70	69	43	177	71	0.390	0.972	47
79.425	PF01381.25	7	61	1	55	55	30	177	55	0.311	1.000	46
79.425	PF12844.10	4	55	1	53	53	31	177	65	0.294	0.815	39
79.585	PF04997.15	12	384	7	313	373	183	1250	313	0.298	0.981	261
79.585	PF04998.20	824	1024	1	247	247	122	1250	535	0.161	0.462	166
79.585	PF00623.23	386	525	1	163	163	68	1250	166	0.112	0.982	159
79.585	PF04983.21	531	715	1	157	185	103	1250	157	0.148	1.000	103
79.585	PF05000.20	778	822	49	108	60	23	1250	108	0.036	0.556	55
79.585	PF04998.20	1085	1141	469	525	57	30	1250	535	0.046	0.107	51
79.617	PF00828.22	28	143	2	118	117	57	145	118	0.800	0.992	113
79.649	PF06723.16	12	331	3	322	320	96	349	327	0.917	0.979	451
79.649	PF14450.9	158	323	2	143	166	109	349	143	0.476	0.993	48
79.809	PF01458.20	64	249	32	218	187	123	276	218	0.674	0.858	104
79.841	PF01134.25	6	110	2	105	105	59	125	392	0.840	0.265	83
79.841	PF01266.27	8	34	4	30	27	9	125	353	0.216	0.076	37
79.905	PF01351.21	20	186	2	186	185	115	207	199	0.807	0.930	89
79.969	PF12696.10	120	236	2	126	125	65	243	126	0.481	0.992	102
79.969	PF02534.17	47	227	233	417	185	138	243	469	0.745	0.394	58
79.969	PF10412.12	120	239	246	371	126	90	243	387	0.494	0.326	42
79.1001	PF02096.23	152	342	11	162	191	109	425	166	0.449	0.916	78
79.10	PF09515.13	164	332	8	176	169	132	341	177	0.496	0.955	46
79.74	PF00814.28	32	81	26	75	50	27	190	271	0.263	0.185	44
79.106	PF00542.22	56	121	2	67	66	28	121	67	0.545	0.985	74
79.106	PF16320.8	4	52	1	44	49	25	121	48	0.405	0.917	40
79.138	PF01205.22	34	86	56	105	53	17	105	108	0.505	0.463	72
79.362	PF03462.21	12	206	1	192	195	68	358	192	0.545	1.000	250
79.362	PF00472.23	213	323	1	116	116	39	358	116	0.310	1.000	150
79.426	PF08282.15	6	267	1	255	262	160	273	255	0.960	1.000	165
79.426	PF05116.16	191	243	157	209	53	30	273	247	0.194	0.215	42
79.586	PF00562.31	756	1136	5	389	385	118	1302	389	0.293	0.990	532
79.586	PF04565.19	548	616	1	68	69	11	1302	68	0.053	1.000	122
79.586	PF04560.23	1138	1214	1	87	87	27	1302	87	0.059	1.000	113
79.586	PF10385.12	626	691	1	65	66	23	1302	65	0.051	1.000	85
79.586	PF04563.18	466	514	325	373	49	20	1302	396	0.038	0.124	58
79.586	PF04561.17	207	365	1	148	159	111	1302	190	0.122	0.779	53
79.586	PF04563.18	174	214	99	166	68	26	1302	396	0.031	0.172	44
79.586	PF04561.17	466	489	167	190	24	4	1302	190	0.018	0.126	42
79.618	PF00344.23	88	445	1	308	358	168	475	308	0.754	1.000	293
79.650	PF06723.16	19	342	1	324	324	112	352	327	0.920	0.991	421
79.650	PF14450.9	168	316	3	128	149	98	352	143	0.423	0.881	40
79.682	PF00830.22	3	60	1	60	60	24	65	60	0.892	1.000	69
79.714	PF07261.14	285	349	12	74	65	35	415	74	0.157	0.851	53
79.778	PF13604.9	318	480	1	157	163	100	716	192	0.228	0.818	99
79.778	PF13245.9	323	454	1	149	149	84	716	151	0.184	0.987	92
79.778	PF18335.4	558	613	1	57	57	20	716	65	0.078	0.877	75
79.778	PF13538.9	641	688	2	52	51	21	716	52	0.067	0.981	56
79.810	PF00266.22	21	394	1	371	374	204	409	371	0.914	1.000	303
79.842	PF01134.25	21	128	197	301	108	71	132	392	0.818	0.268	56
79.906	PF01926.26	124	178	1	57	57	23	296	114	0.186	0.500	66
79.906	PF02421.21	124	177	2	57	56	29	296	156	0.182	0.359	49
79.906	PF03193.19	51	177	46	161	127	87	296	167	0.429	0.695	44
79.906	PF12631.10	123	177	95	152	58	33	296	321	0.186	0.181	41
79.1002	PF00825.21	21	105	8	95	88	48	118	110	0.720	0.800	70
79.11	PF00456.24	2	323	3	327	325	124	653	334	0.493	0.973	391
79.11	PF02779.27	343	515	1	179	179	103	653	180	0.265	0.994	127
79.11	PF02780.23	537	642	9	124	116	79	653	124	0.162	0.935	43
79.75	PF02367.20	5	135	1	129	131	70	153	129	0.856	1.000	110
79.107	PF00466.23	8	101	6	100	95	50	163	100	0.577	0.950	83
79.235	PF13613.9	47	70	1	24	24	8	74	53	0.324	0.453	35
79.299	PF01725.19	4	108	1	102	105	48	109	187	0.963	0.545	107
79.427	PF02773.19	230	369	1	138	140	14	383	138	0.366	1.000	263
79.427	PF00438.23	7	103	3	99	97	13	383	99	0.253	0.980	177
79.427	PF02772.19	113	228	3	120	118	45	383	120	0.303	0.983	143
79.491	PF04472.15	2	52	16	66	51	31	57	72	0.895	0.708	36
79.619	PF00406.25	6	185	1	181	181	70	212	186	0.849	0.973	217
79.619	PF13207.9	7	122	1	118	118	75	212	136	0.547	0.868	70
79.619	PF05191.17	126	161	1	36	36	8	212	36	0.170	1.000	60
79.779	PF03054.19	2	211	1	202	210	67	377	202	0.557	1.000	280
79.779	PF20259.1	215	280	1	66	66	17	377	66	0.175	1.000	101
79.779	PF20258.1	289	364	1	77	77	31	377	77	0.202	1.000	91
79.811	PF01592.19	15	93	6	88	83	54	150	129	0.527	0.643	43
79.843	PF04055.24	6	167	1	162	162	112	356	167	0.455	0.970	78
79.875	PF02401.21	8	291	6	265	284	149	293	265	0.969	0.981	214
79.939	PF04452.17	69	234	1	166	166	80	239	166	0.695	1.000	164
79.971	PF00575.26	4	56	4	58	55	30	56	75	0.946	0.733	44
79.1003	PF00468.20	76	119	1	44	44	8	119	44	0.370	1.000	77
79.44	PF13393.9	8	308	1	309	309	228	418	309	0.720	1.000	98
79.44	PF03129.23	326	416	1	94	94	62	418	94	0.218	1.000	48
79.44	PF00587.28	73	127	8	64	57	33	418	179	0.132	0.318	42
79.76	PF07992.17	2	283	1	286	286	234	328	305	0.860	0.938	42
79.268	PF00485.21	13	59	140	185	47	24	78	196	0.603	0.235	44
79.332	PF09180.14	407	474	1	70	70	27	474	70	0.143	1.000	85
79.332	PF03129.23	290	381	1	94	94	57	474	94	0.194	1.000	63
79.332	PF00587.28	104	250	8	154	147	113	474	179	0.310	0.821	43
79.364	PF00265.21	11	190	1	177	180	88	194	177	0.928	1.000	169
79.460	PF05746.18	444	562	2	119	119	68	562	119	0.212	0.992	91
79.460	PF03485.19	29	93	23	85	65	26	562	85	0.116	0.741	77
79.460	PF00750.22	136	405	36	297	270	211	562	349	0.480	0.751	53
79.492	PF00091.28	12	173	1	197	197	95	410	197	0.395	1.000	143
79.492	PF12327.11	220	314	1	95	95	42	410	95	0.232	1.000	102
79.524	PF03309.17	3	207	2	207	206	147	254	207	0.807	0.995	85
79.620	PF01176.22	8	70	2	64	63	19	72	64	0.875	0.984	91
79.748	PF01207.20	14	299	2	285	286	132	330	310	0.867	0.916	290
79.812	PF01458.20	215	441	1	218	227	101	470	218	0.483	1.000	231
79.812	PF19295.2	157	204	124	171	48	22	470	172	0.102	0.279	51
79.876	PF01784.21	22	231	18	243	226	126	247	246	0.850	0.919	156
79.908	PF01245.23	4	113	1	110	110	23	118	111	0.932	0.991	179
79.940	PF01121.23	1	86	1	88	88	57	191	180	0.450	0.489	48
79.972	PF01131.23	128	538	1	412	412	226	664	412	0.619	1.000	332
79.972	PF01751.25	4	114	1	107	111	66	664	107	0.167	1.000	75
79.972	PF01396.22	564	595	1	32	32	2	664	39	0.048	0.821	65
79.972	PF01396.22	606	637	4	33	32	11	664	39	0.048	0.769	43
79.1004	PF00478.28	7	468	2	463	462	103	481	463	0.960	0.998	732
79.1004	PF00571.31	94	137	8	51	44	18	481	57	0.091	0.772	52
79.1004	PF01070.21	327	358	269	300	32	12	481	348	0.067	0.092	42
79.1004	PF00571.31	147	198	1	51	52	29	481	57	0.108	0.895	41
79.1036	PF01790.21	104	252	74	191	149	77	627	242	0.238	0.488	84
79.13	PF01676.21	5	510	1	496	506	283	528	499	0.958	0.994	384
79.13	PF06415.16	83	301	1	215	219	78	528	215	0.415	1.000	275
79.45	PF00152.23	118	551	2	321	434	178	577	321	0.752	0.997	345
79.45	PF02938.17	308	398	1	95	95	56	577	95	0.158	1.000	64
79.45	PF01336.28	19	85	1	68	68	39	577	76	0.116	0.895	51
79.141	PF10854.11	1	67	1	67	67	0	67	67	1.000	1.000	153
79.173	PF08282.15	12	281	1	255	270	165	290	255	0.931	1.000	156
79.269	PF03449.18	5	74	1	70	70	23	156	71	0.449	0.986	95
79.269	PF01272.22	84	156	4	76	73	35	156	77	0.468	0.948	74
79.365	PF01368.23	23	153	7	143	137	94	320	143	0.409	0.958	57
79.429	PF13277.9	4	254	1	253	253	80	270	253	0.930	1.000	345
79.461	PF01189.20	240	419	3	200	198	98	423	200	0.426	0.990	162
79.461	PF01029.21	1	122	1	132	132	77	423	134	0.288	0.985	81
79.525	PF04127.18	178	355	1	186	186	105	380	186	0.468	1.000	133
79.525	PF02441.22	3	172	2	157	170	102	380	157	0.447	0.994	97
79.557	PF00719.22	10	160	2	159	158	57	187	160	0.807	0.988	195
79.621	PF00416.25	3	108	1	128	128	53	121	128	0.876	1.000	121
79.685	PF00155.24	20	82	122	188	67	34	97	363	0.649	0.185	58
79.717	PF17760.4	133	243	2	109	111	52	945	109	0.117	0.991	110
79.717	PF17755.4	293	404	1	111	112	56	945	111	0.119	1.000	104
79.749	PF00152.23	156	496	1	321	341	170	500	321	0.682	1.000	293
79.749	PF01336.28	63	140	1	76	78	47	500	76	0.156	1.000	53
79.813	PF01812.23	6	147	1	146	146	94	160	187	0.887	0.781	80
79.877	PF12847.10	4	151	1	151	151	69	220	151	0.673	1.000	154
79.877	PF04816.15	23	185	3	170	168	96	220	205	0.741	0.820	121
79.909	PF01746.24	40	218	18	195	179	80	267	195	0.670	0.913	189
79.941	PF13472.9	7	205	1	174	199	140	228	179	0.873	0.972	41
79.14	PF08282.15	7	261	1	255	255	170	270	255	0.944	1.000	136
79.46	PF00464.22	14	282	15	306	292	87	283	399	0.951	0.732	395
79.78	PF00849.25	99	257	1	159	159	97	312	160	0.510	0.994	107
79.174	PF07724.17	450	608	1	169	169	66	713	171	0.223	0.988	191
79.174	PF17871.4	197	300	1	104	104	38	713	104	0.146	1.000	132
79.174	PF10431.12	616	697	1	81	82	41	713	81	0.115	1.000	78
79.174	PF00004.32	59	192	3	128	134	88	713	132	0.188	0.955	62
79.174	PF07728.17	455	573	2	122	121	82	713	139	0.167	0.871	58
79.206	PF06421.15	491	597	1	107	107	9	600	107	0.178	1.000	208
79.206	PF00009.30	4	183	1	200	200	89	600	201	0.300	0.995	191
79.206	PF00679.27	401	490	1	89	90	44	600	89	0.150	1.000	86
79.206	PF12631.10	73	180	142	244	108	75	600	321	0.180	0.321	44
79.238	PF11044.11	1	49	1	49	49	10	49	49	1.000	1.000	82
79.302	PF02130.20	38	147	26	128	110	39	160	131	0.688	0.786	135
79.334	PF13091.9	352	470	1	123	123	66	512	133	0.232	0.925	100
79.430	PF04297.17	6	86	3	83	81	37	106	101	0.764	0.802	85
79.462	PF00625.24	8	186	5	182	179	102	191	182	0.937	0.978	137
79.494	PF01795.22	2	311	1	308	310	133	313	309	0.990	0.997	338
79.558	PF01712.22	3	168	1	167	167	100	202	204	0.822	0.819	116
79.590	PF00122.23	145	346	5	180	202	120	904	181	0.223	0.972	102
79.590	PF00689.24	719	893	3	180	178	127	904	182	0.194	0.978	70
79.590	PF00702.29	540	648	118	211	109	67	904	211	0.121	0.445	47
79.622	PF00411.22	19	128	1	110	110	24	129	110	0.853	1.000	177
79.654	PF10412.12	133	173	15	54	41	19	505	387	0.081	0.103	42
79.718	PF17542.5	16	77	73	135	63	39	107	317	0.579	0.199	41
79.750	PF03590.18	21	111	3	94	92	54	141	228	0.645	0.404	66
79.814	PF02590.20	7	49	112	154	43	9	50	154	0.860	0.279	72
79.878	PF04539.19	230	309	1	78	80	37	445	78	0.180	1.000	80
79.878	PF04542.17	151	221	1	71	71	31	445	71	0.160	1.000	79
79.1006	PF13614.9	1	156	1	147	156	101	258	177	0.605	0.831	77
79.1006	PF01656.26	10	207	7	203	198	147	258	234	0.767	0.842	68
79.175	PF01628.24	103	321	1	217	219	131	348	219	0.629	0.991	149
79.207	PF02826.22	119	211	6	101	96	52	211	178	0.441	0.539	78
79.207	PF00389.33	11	210	6	203	200	146	211	313	0.948	0.633	72
79.271	PF00588.22	6	148	1	142	143	80	172	142	0.831	1.000	112
79.335	PF02386.19	96	506	67	485	419	326	530	502	0.775	0.835	95
79.367	PF01197.21	3	67	2	67	66	19	101	67	0.644	0.985	96
79.399	PF00528.25	219	411	1	184	193	139	414	185	0.466	0.995	61
79.431	PF00448.25	116	315	2	194	200	67	328	196	0.610	0.985	260
