154.548	PF00005.30	445	638	1	149	194	117	714	150	0.272	0.993	48
154.548	PF00005.30	287	341	92	150	59	34	714	150	0.077	0.393	41
154.580	PF02378.21	1	290	5	225	290	170	310	324	0.935	0.682	84
154.772	PF01266.27	3	349	1	353	353	274	359	353	0.967	1.000	83
154.836	PF12696.10	449	566	1	126	126	62	688	126	0.172	1.000	111
154.836	PF02534.17	156	582	46	442	427	322	688	469	0.621	0.846	79
154.836	PF10412.12	450	574	246	376	131	90	688	387	0.182	0.339	55
154.868	PF01632.22	2	62	1	61	61	22	64	61	0.953	1.000	78
154.964	PF05014.18	6	111	1	104	106	77	164	118	0.646	0.881	40
154.1060	PF00456.24	15	329	2	318	317	111	674	334	0.467	0.949	406
154.1060	PF02779.27	360	529	3	178	176	104	674	180	0.252	0.978	118
154.1060	PF02780.23	554	657	11	124	114	77	674	124	0.154	0.919	42
154.1124	PF13683.9	284	350	1	67	67	42	359	67	0.187	1.000	44
154.1220	PF01116.23	5	288	1	280	284	117	289	280	0.983	1.000	319
154.1380	PF00237.22	5	108	1	103	104	44	115	103	0.904	1.000	116
154.1444	PF01368.23	14	127	1	117	117	83	313	143	0.364	0.818	48
154.165	PF01018.25	4	158	1	155	155	48	423	155	0.366	1.000	214
154.165	PF01926.26	161	280	1	114	120	64	423	114	0.284	1.000	96
154.165	PF09269.14	356	418	6	68	63	30	423	68	0.149	0.926	63
154.165	PF02421.21	162	215	3	56	54	30	423	156	0.128	0.346	44
154.453	PF00119.23	43	226	20	214	195	127	248	214	0.742	0.911	94
154.549	PF02653.19	53	280	4	224	228	167	561	270	0.406	0.819	73
154.581	PF02378.21	46	130	241	324	85	45	224	324	0.379	0.259	72
154.613	PF12696.10	447	564	1	126	126	63	692	126	0.171	1.000	109
154.613	PF02534.17	156	580	46	442	425	318	692	469	0.614	0.846	89
154.613	PF10412.12	445	572	243	376	134	92	692	387	0.185	0.346	55
154.773	PF00588.22	102	242	2	142	141	71	248	142	0.569	0.993	131
154.837	PF01076.22	40	109	121	181	70	36	250	196	0.280	0.311	50
154.869	PF05198.19	10	79	1	70	70	18	197	70	0.355	1.000	108
154.869	PF00707.25	86	168	1	83	83	29	197	86	0.421	0.965	108
154.965	PF03767.17	112	263	74	214	152	92	330	230	0.461	0.613	86
154.1061	PF00152.23	113	533	2	321	421	176	561	321	0.750	0.997	339
154.1061	PF01336.28	18	99	1	76	82	49	561	76	0.146	1.000	49
154.1125	PF00542.22	87	152	2	67	66	27	152	67	0.434	0.985	77
154.1125	PF16320.8	34	74	1	41	41	17	152	48	0.270	0.854	49
154.1221	PF06418.17	3	267	1	266	266	47	533	266	0.497	1.000	452
154.1221	PF00117.31	302	528	1	191	227	123	533	191	0.426	1.000	135
154.1285	PF06723.16	8	154	2	148	147	47	157	327	0.936	0.450	200
154.1317	PF12696.10	447	564	1	126	126	63	692	126	0.171	1.000	109
154.1317	PF02534.17	156	580	46	442	425	318	692	469	0.614	0.846	89
154.1317	PF10412.12	445	572	243	376	134	92	692	387	0.185	0.346	55
154.1381	PF00189.23	127	208	2	83	82	21	225	83	0.364	0.988	125
154.1381	PF07650.20	38	117	1	78	80	48	225	78	0.356	1.000	54
154.1445	PF02367.20	8	112	1	107	107	51	161	129	0.652	0.829	105
154.6	PF01555.21	175	234	172	231	60	22	245	231	0.245	0.260	76
154.38	PF00528.25	430	567	1	136	138	100	666	185	0.207	0.735	53
154.102	PF00161.22	125	269	47	193	147	102	301	196	0.482	0.750	68
154.134	PF13508.10	23	86	20	80	64	38	105	81	0.610	0.753	44
154.134	PF00583.28	30	85	62	117	56	32	105	117	0.533	0.479	44
154.166	PF02540.20	6	237	1	240	240	134	249	242	0.932	0.992	179
154.230	PF13683.9	284	350	1	67	67	43	362	67	0.185	1.000	42
154.326	PF02568.17	177	374	1	196	198	90	398	197	0.497	0.995	203
154.326	PF02926.20	59	167	32	144	113	78	398	144	0.274	0.785	48
154.454	PF00137.24	28	90	1	60	63	35	94	60	0.670	1.000	49
154.550	PF02653.19	32	234	25	227	203	148	310	270	0.655	0.752	78
154.582	PF00367.23	50	83	1	34	34	7	133	34	0.256	1.000	57
154.614	PF01076.22	183	256	121	185	74	39	393	196	0.188	0.332	53
154.774	PF01595.23	24	197	3	181	179	109	434	181	0.401	0.989	113
154.966	PF08459.14	373	522	2	161	160	85	590	161	0.254	0.994	124
154.966	PF01541.27	21	94	3	78	76	50	590	78	0.125	0.974	41
154.1062	PF13393.9	8	312	1	309	309	228	425	309	0.718	1.000	106
154.1062	PF00587.28	66	148	1	73	83	45	425	179	0.195	0.408	56
154.1126	PF00466.23	3	101	1	100	100	60	164	100	0.604	1.000	70
154.1286	PF06723.16	5	77	250	322	73	29	106	327	0.689	0.223	88
154.1318	PF01076.22	183	256	121	185	74	39	393	196	0.188	0.332	53
154.1382	PF00252.21	4	155	1	132	152	52	160	132	0.950	1.000	180
154.199	PF00145.20	2	195	1	201	201	113	375	337	0.517	0.596	149
154.295	PF00817.23	7	116	1	111	111	48	163	151	0.675	0.735	122
154.327	PF07733.15	265	520	1	260	260	98	1015	260	0.252	1.000	316
154.327	PF17657.4	523	686	1	166	166	66	1015	166	0.162	1.000	194
154.327	PF02811.22	7	99	2	103	102	50	1015	176	0.092	0.580	87
154.327	PF14579.9	760	848	2	92	91	46	1015	92	0.088	0.989	83
154.455	PF00430.21	41	158	15	132	118	85	178	132	0.663	0.894	48
154.551	PF01048.23	14	224	1	220	220	150	241	234	0.876	0.940	95
154.743	PF01712.22	3	172	1	170	170	105	200	204	0.850	0.833	112
154.775	PF06782.14	51	286	64	286	236	176	460	479	0.513	0.466	55
154.967	PF01580.21	586	759	16	242	227	102	925	243	0.188	0.934	166
154.967	PF17854.4	463	564	1	101	102	45	925	101	0.110	1.000	110
154.967	PF09397.13	860	921	1	62	62	12	925	63	0.067	0.984	104
154.1223	PF01966.25	53	144	1	86	92	59	406	122	0.227	0.705	47
154.1255	PF00145.20	2	413	1	336	412	245	419	337	0.983	0.997	156
154.1287	PF06723.16	17	311	1	294	295	116	313	327	0.942	0.899	348
154.1287	PF14450.9	166	312	2	125	147	96	313	143	0.470	0.867	40
154.1351	PF03167.22	56	208	7	151	153	106	221	155	0.692	0.935	60
154.1383	PF00831.26	6	55	3	52	50	18	185	57	0.270	0.877	66
154.1447	PF03309.17	3	199	2	206	205	124	249	207	0.791	0.990	128
154.40	PF02033.21	7	110	3	105	104	59	120	105	0.867	0.981	79
154.136	PF02086.18	12	274	1	260	263	156	296	260	0.889	1.000	181
154.232	PF12696.10	2	59	61	126	66	38	187	126	0.310	0.524	40
154.296	PF01728.22	60	244	1	177	185	118	271	177	0.683	1.000	98
154.456	PF00213.21	6	171	6	172	167	109	174	172	0.954	0.971	94
154.584	PF00358.23	13	133	1	121	121	43	161	127	0.752	0.953	156
154.648	PF04607.20	238	347	1	116	116	41	741	117	0.148	0.991	144
154.648	PF13328.9	29	178	1	156	156	80	741	157	0.202	0.994	134
154.648	PF02824.24	400	459	1	60	60	22	741	60	0.081	1.000	77
154.648	PF13291.9	663	736	4	78	75	44	741	80	0.100	0.938	53
154.680	PF00448.25	100	296	1	196	197	62	446	196	0.442	1.000	269
154.680	PF02978.22	327	424	1	99	99	46	446	101	0.220	0.980	102
154.680	PF02881.22	6	83	1	75	78	41	446	75	0.175	1.000	64
154.936	PF00005.30	21	159	3	148	146	88	300	150	0.463	0.973	91
154.936	PF13304.9	129	190	234	298	65	40	300	304	0.207	0.214	40
154.968	PF17770.4	449	550	1	102	102	59	551	102	0.185	1.000	78
154.1064	PF01895.22	17	102	1	86	86	48	201	89	0.428	0.966	71
154.1224	PF00749.24	3	322	1	314	320	131	485	314	0.660	1.000	359
154.1224	PF19269.2	397	478	59	142	84	53	485	142	0.169	0.592	51
154.1288	PF06723.16	2	257	61	316	256	107	277	327	0.924	0.783	287
154.1288	PF14450.9	90	255	2	143	166	109	277	143	0.599	0.993	49
154.1384	PF00366.23	11	78	1	68	68	18	86	68	0.791	1.000	102
154.1448	PF00814.28	35	82	29	76	48	22	195	271	0.246	0.177	50
154.41	PF00009.30	119	272	8	195	188	93	610	201	0.252	0.935	128
154.41	PF11987.11	389	502	3	115	114	48	610	116	0.187	0.974	127
154.41	PF04760.18	35	85	2	52	51	27	610	52	0.084	0.981	45
154.457	PF00006.28	149	364	1	216	216	70	536	216	0.403	1.000	291
154.457	PF00306.30	371	495	1	123	125	52	536	126	0.233	0.976	141
154.457	PF02874.26	29	91	6	68	63	31	536	69	0.118	0.913	62
154.521	PF06782.14	51	286	64	286	236	177	462	479	0.511	0.466	53
154.553	PF00814.28	25	303	4	270	279	130	322	271	0.866	0.985	268
154.585	PF02777.21	98	196	3	100	99	26	207	101	0.478	0.970	148
154.585	PF00081.25	6	90	6	82	85	41	207	82	0.411	0.939	74
154.617	PF01555.21	175	234	172	231	60	22	245	231	0.245	0.260	76
154.649	PF00156.30	48	147	29	124	100	62	170	158	0.588	0.608	60
154.745	PF06782.14	51	286	64	286	236	176	460	479	0.513	0.466	55
154.1001	PF00113.25	141	432	4	296	293	83	436	296	0.670	0.990	422
154.1001	PF03952.19	4	133	1	131	131	28	436	131	0.298	1.000	213
154.1065	PF02463.22	3	962	1	1171	1171	782	979	1171	0.981	1.000	204
154.1065	PF06470.16	411	531	1	117	121	68	979	117	0.124	1.000	89
154.1065	PF13476.9	11	111	6	102	101	65	979	200	0.103	0.485	53
154.1225	PF06071.16	282	365	1	84	84	16	366	84	0.230	1.000	141
154.1225	PF01926.26	6	109	3	88	104	48	366	114	0.284	0.754	84
154.1225	PF02421.21	4	45	2	43	42	19	366	156	0.115	0.269	45
154.1289	PF06723.16	13	94	1	82	82	21	134	327	0.612	0.251	125
154.1321	PF01555.21	175	234	172	231	60	22	245	231	0.245	0.260	76
154.1385	PF00238.22	1	122	1	122	122	28	122	122	1.000	1.000	192
154.1449	PF13091.9	350	471	5	133	129	69	506	133	0.241	0.970	101
154.42	PF04296.16	9	81	1	73	73	35	92	75	0.793	0.973	73
154.138	PF00829.24	1	97	1	100	100	38	136	100	0.713	1.000	121
154.298	PF01029.21	7	130	1	134	134	92	150	134	0.827	1.000	49
154.458	PF00231.22	7	274	5	274	270	142	278	277	0.964	0.975	231
154.554	PF00455.25	17	168	6	158	153	103	187	160	0.813	0.956	78
154.650	PF02355.19	754	900	32	175	147	107	943	189	0.156	0.762	52
154.682	PF12072.11	17	195	7	200	194	133	511	201	0.350	0.965	69
154.682	PF01966.25	329	419	3	121	119	64	511	122	0.178	0.975	53
154.874	PF00216.24	12	97	5	90	86	38	100	90	0.860	0.956	93
154.970	PF01138.24	328	461	1	132	134	80	699	132	0.192	1.000	93
154.970	PF01138.24	15	143	4	132	129	86	699	132	0.185	0.977	70
154.970	PF03725.18	146	208	1	65	65	38	699	67	0.090	0.970	46
154.1034	PF13277.9	4	252	1	253	253	90	265	253	0.940	1.000	319
154.1226	PF02195.21	45	133	2	90	89	46	300	90	0.297	0.989	81
154.1226	PF17762.4	185	234	3	51	50	26	300	52	0.167	0.942	44
154.1290	PF06723.16	1	188	132	319	188	77	199	327	0.945	0.575	216
154.1290	PF14450.9	19	167	3	128	149	97	199	143	0.749	0.881	44
154.1386	PF17136.7	43	99	4	61	58	24	103	65	0.553	0.892	67
154.1386	PF16906.8	6	69	42	96	64	34	103	114	0.621	0.482	43
154.1386	PF00467.32	8	39	1	32	32	14	103	32	0.311	1.000	38
154.1546	PF00056.26	6	145	2	141	140	75	317	141	0.442	0.993	119
154.1546	PF02866.21	148	312	1	163	165	104	317	167	0.521	0.976	100
154.43	PF08529.14	6	126	1	120	121	66	421	120	0.287	1.000	100
154.43	PF13184.9	232	298	1	67	67	21	421	69	0.159	0.971	94
154.139	PF04327.15	1	96	1	89	96	46	101	90	0.950	0.989	88
154.459	PF00006.28	138	351	1	216	216	83	472	216	0.453	1.000	259
154.459	PF02874.26	16	81	3	69	67	33	472	69	0.140	0.971	64
154.587	PF00849.25	90	241	1	159	159	99	304	160	0.500	0.994	91
154.683	PF00154.24	18	277	3	261	260	75	330	262	0.788	0.989	372
154.875	PF00085.23	10	98	10	101	92	38	99	103	0.899	0.893	102
154.875	PF13098.9	13	98	1	110	110	62	99	110	0.869	1.000	47
154.875	PF13905.9	17	80	1	93	93	44	99	94	0.646	0.989	45
154.875	PF04756.16	28	76	46	102	57	28	99	293	0.495	0.195	44
154.875	PF13899.9	15	77	15	82	68	43	99	83	0.636	0.819	36
154.939	PF00005.30	21	159	3	148	146	92	301	150	0.462	0.973	81
154.939	PF13304.9	129	190	234	298	65	40	301	304	0.206	0.214	40
154.1003	PF01555.21	27	235	1	229	229	147	270	231	0.774	0.991	102
154.1035	PF04297.17	6	84	3	81	79	33	106	101	0.745	0.782	91
154.1227	PF13614.9	3	179	2	177	177	58	262	177	0.676	0.994	238
154.1227	PF01656.26	5	227	1	231	231	143	262	234	0.851	0.987	136
154.1227	PF00142.21	11	46	8	43	36	12	262	272	0.137	0.132	50
154.1227	PF09140.14	4	149	2	129	146	97	262	262	0.557	0.489	48
154.1227	PF10609.12	4	40	5	41	37	14	262	246	0.141	0.150	47
154.1291	PF01026.24	5	253	1	255	255	119	255	255	0.976	1.000	250
154.1355	PF00496.25	195	431	30	235	237	161	817	377	0.290	0.546	63
154.1387	PF00673.24	84	177	1	94	94	23	179	94	0.525	1.000	147
154.1387	PF00281.22	24	80	1	57	57	18	179	57	0.318	1.000	80
154.1451	PF03129.23	290	381	1	94	94	59	475	94	0.194	1.000	58
154.1451	PF09180.14	407	475	1	70	70	40	475	70	0.145	1.000	54
154.1547	PF00557.27	132	335	2	209	208	95	352	209	0.580	0.995	210
154.1547	PF01321.21	8	124	7	130	124	83	352	130	0.332	0.954	54
154.140	PF01016.22	12	91	1	79	80	20	94	79	0.851	1.000	124
154.428	PF03318.16	111	205	37	138	102	69	301	228	0.316	0.447	42
154.460	PF02823.19	4	79	2	78	77	40	105	80	0.724	0.962	68
154.652	PF01709.23	5	239	1	239	239	113	244	239	0.963	1.000	233
154.684	PF02464.20	4	150	8	155	148	75	151	155	0.974	0.955	134
154.876	PF08282.15	6	264	1	255	259	166	270	255	0.959	1.000	147
154.1004	PF01380.25	144	231	20	108	89	61	278	132	0.317	0.674	43
154.1036	PF00448.25	116	315	2	194	200	63	323	196	0.619	0.985	269
154.1036	PF02881.22	37	94	13	75	63	36	323	75	0.180	0.840	42
154.1068	PF14622.9	19	149	1	128	131	58	231	128	0.567	1.000	138
154.1068	PF00636.29	43	133	1	106	106	50	231	106	0.394	1.000	86
154.1068	PF00035.29	160	226	1	67	67	39	231	67	0.290	1.000	50
154.1100	PF13340.9	9	50	1	43	43	23	50	75	0.840	0.573	37
154.1228	PF02527.18	17	166	1	148	150	87	228	184	0.658	0.804	110
154.1292	PF12631.10	128	451	1	321	324	160	454	321	0.714	1.000	301
154.1292	PF10396.12	5	125	1	117	121	51	454	117	0.267	1.000	131
154.1292	PF01926.26	227	337	4	114	111	64	454	114	0.244	0.974	83
154.1292	PF02421.21	228	339	6	116	112	83	454	156	0.247	0.712	40
154.1388	PF00253.24	14	60	6	54	49	13	61	54	0.770	0.907	74
154.1452	PF00550.28	21	67	18	64	47	25	78	67	0.603	0.701	42
154.1548	PF00471.23	3	49	1	47	47	13	49	47	0.959	1.000	72
154.109	PF06782.14	51	286	64	286	236	175	460	479	0.513	0.466	60
154.269	PF07724.17	450	609	1	171	171	69	712	171	0.225	1.000	187
154.269	PF17871.4	197	299	1	103	103	36	712	104	0.145	0.990	135
154.269	PF10431.12	615	691	1	76	77	37	712	81	0.108	0.938	75
154.269	PF00004.32	59	191	3	127	133	90	712	132	0.187	0.947	55
154.269	PF07728.17	455	582	2	133	132	96	712	139	0.180	0.950	46
154.429	PF13683.9	97	163	1	67	67	42	173	67	0.387	1.000	44
154.429	PF00665.29	14	109	22	103	96	59	173	103	0.555	0.796	41
154.653	PF07992.17	4	320	1	305	317	180	458	305	0.692	1.000	226
154.653	PF02852.25	339	448	1	110	110	52	458	110	0.240	1.000	110
154.653	PF00070.30	175	240	1	66	66	33	458	82	0.144	0.805	62
154.653	PF12831.10	5	39	1	36	36	13	458	427	0.076	0.084	47
154.653	PF03486.17	4	34	1	31	31	10	458	409	0.068	0.076	43
154.653	PF00890.27	5	34	1	30	30	10	458	417	0.066	0.072	42
154.685	PF01066.24	1	167	1	144	167	85	205	150	0.815	0.960	120
154.909	PF00860.23	18	412	2	382	395	264	456	389	0.866	0.979	185
154.973	PF00579.28	3	258	6	255	256	146	335	293	0.764	0.853	186
154.1005	PF00375.21	117	494	21	391	378	259	521	391	0.726	0.949	171
154.1037	PF03054.19	4	212	2	202	209	61	379	202	0.551	0.995	293
154.1037	PF20259.1	218	281	3	66	64	24	379	66	0.169	0.970	81
154.1037	PF20258.1	292	366	3	77	75	34	379	77	0.198	0.974	80
154.1069	PF02504.18	1	310	1	307	310	188	338	324	0.917	0.948	206
154.1357	PF00528.25	2	116	69	184	116	75	118	185	0.975	0.627	66
154.1389	PF00410.22	4	133	1	126	130	37	133	126	0.977	1.000	187
154.1453	PF01475.22	14	104	1	91	91	65	158	121	0.576	0.752	39
154.1485	PF11074.11	78	210	1	126	133	53	307	126	0.433	1.000	149
154.46	PF12696.10	447	564	1	126	126	63	692	126	0.171	1.000	109
154.46	PF02534.17	156	580	46	442	425	318	692	469	0.614	0.846	89
154.46	PF10412.12	445	572	243	376	134	92	692	387	0.185	0.346	55
154.110	PF00318.23	9	224	1	215	216	58	269	215	0.803	1.000	320
154.142	PF03606.18	1	463	1	459	463	350	471	461	0.983	0.996	139
154.270	PF01628.24	104	325	1	218	222	133	340	219	0.653	0.995	149
154.462	PF00156.30	22	164	16	158	143	104	187	158	0.765	0.905	57
154.654	PF00198.26	186	416	2	232	231	85	419	233	0.551	0.991	288
154.654	PF02817.20	111	144	1	34	34	6	419	36	0.081	0.944	61
154.654	PF00364.25	18	73	16	71	56	30	419	73	0.134	0.767	49
154.686	PF05103.16	13	65	5	50	53	23	110	131	0.482	0.351	50
154.910	PF00830.22	3	60	1	60	60	23	62	60	0.935	1.000	72
154.974	PF08282.15	13	279	1	255	267	166	285	255	0.937	1.000	152
154.1006	PF01676.21	6	497	2	498	497	280	510	499	0.965	0.996	379
154.1006	PF06415.16	83	295	1	214	214	81	510	215	0.418	0.995	261
154.1070	PF13684.9	229	542	2	313	314	151	542	313	0.579	0.997	303
154.1070	PF02734.20	33	196	1	173	173	96	542	175	0.303	0.989	126
154.1198	PF01432.23	346	575	190	452	263	167	595	458	0.387	0.574	103
154.1198	PF08439.13	108	174	1	67	67	42	595	70	0.113	0.957	44
154.1294	PF02096.23	147	344	11	166	198	111	352	166	0.562	0.940	85
154.1358	PF00528.25	124	251	1	136	136	98	303	185	0.422	0.735	41
154.1390	PF00347.26	92	165	2	79	78	34	180	80	0.411	0.975	83
154.1390	PF00347.26	14	83	4	80	77	45	180	80	0.389	0.962	48
154.1422	PF12796.10	818	914	1	83	97	54	1769	83	0.055	1.000	57
154.1422	PF13637.9	852	904	3	55	53	30	1769	55	0.030	0.964	44
154.1454	PF01418.20	25	75	21	71	51	30	265	77	0.192	0.662	39
154.47	PF01076.22	183	256	121	185	74	39	393	196	0.188	0.332	53
154.111	PF00889.22	70	274	1	208	208	103	280	208	0.732	1.000	192
154.271	PF01025.22	21	177	11	166	157	86	197	166	0.797	0.940	127
154.463	PF01205.22	16	110	1	100	100	52	199	108	0.477	0.926	82
154.591	PF01653.21	6	312	3	316	314	135	668	319	0.460	0.984	337
154.591	PF03120.19	319	395	2	78	77	25	668	79	0.115	0.975	106
154.591	PF12826.10	509	571	2	64	63	24	668	64	0.094	0.984	77
154.655	PF02779.27	5	178	4	177	174	99	333	180	0.523	0.967	134
154.655	PF02780.23	195	321	1	124	127	65	333	124	0.381	1.000	113
154.911	PF04265.17	143	203	9	70	62	38	216	70	0.282	0.886	42
154.975	PF00587.28	323	532	7	178	210	124	640	179	0.328	0.961	86
154.975	PF03129.23	545	635	1	94	94	52	640	94	0.142	1.000	73
154.1007	PF08282.15	6	266	1	255	261	155	272	255	0.960	1.000	176
154.1007	PF05116.16	188	241	155	208	54	32	272	247	0.199	0.219	40
154.1039	PF12796.10	280	374	1	83	95	52	1064	83	0.089	1.000	61
154.1039	PF12796.10	140	236	1	83	97	55	1064	83	0.091	1.000	53
154.1039	PF12796.10	381	477	1	83	97	57	1064	83	0.091	1.000	49
154.1039	PF13637.9	346	397	3	55	53	29	1064	55	0.049	0.964	43
154.1039	PF13637.9	138	191	3	54	54	30	1064	55	0.051	0.945	42
154.1039	PF13857.9	334	384	6	56	51	29	1064	56	0.048	0.911	42
154.1199	PF00883.24	143	447	1	312	312	111	454	312	0.672	1.000	391
154.1231	PF00005.30	21	167	1	149	149	89	556	150	0.264	0.993	101
154.1295	PF00825.21	1	107	1	109	109	59	109	110	0.982	0.991	91
154.1359	PF00005.30	35	192	6	150	158	87	351	150	0.450	0.967	111
154.1359	PF08352.15	243	305	1	64	64	34	351	65	0.179	0.985	56
154.1359	PF13304.9	158	227	232	303	72	46	351	304	0.199	0.237	43
154.1391	PF00861.25	7	118	5	116	112	36	118	116	0.949	0.966	154
154.1423	PF06782.14	28	287	41	286	260	199	461	479	0.564	0.514	49
