#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	172896	173201	+	GCF_001886855_00219	11.9	6.0		SO:0001217, UniRef:UniRef50_A0AAX3SZL4, UniRef:UniRef90_A0AAX3SZL4
contig_1	176918	177220	+	GCF_001886855_00224	12.0	4.8		RefSeq:WP_071891800.1, SO:0001217, UniParc:UPI0009020687, UniRef:UniRef100_A0AAJ4JXS5, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_Q14PX2
contig_1	179296	179943	+	GCF_001886855_00231	23.4	6.7		RefSeq:WP_071891822.1, SO:0001217, UniParc:UPI000902077A, UniRef:UniRef100_A0AAJ4EI50, UniRef:UniRef50_A0A2P6FA26, UniRef:UniRef90_A0AAJ4EI50
contig_1	180496	180756	+	GCF_001886855_00232	9.7	6.6		RefSeq:WP_071891826.1, SO:0001217, UniParc:UPI000902071F, UniRef:UniRef100_A0AAJ4EIE7, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	181701	182348	+	GCF_001886855_00234	25.1	10.4		RefSeq:WP_071891833.1, SO:0001217, UniParc:UPI0009020875, UniRef:UniRef100_A0AAJ4EIB3, UniRef:UniRef50_A0AAJ4EIB3, UniRef:UniRef90_A0AAJ4EIB3
contig_1	183905	184678	+	GCF_001886855_00238	30.2	8.3		RefSeq:WP_071891847.1, SO:0001217, UniParc:UPI0009020777, UniRef:UniRef100_A0AAJ4EIF0, UniRef:UniRef50_A0A3S0RCN7, UniRef:UniRef90_A0AAJ4EIF0
contig_1	185548	186282	+	GCF_001886855_00241	26.9	8.4		RefSeq:WP_237238002.1, SO:0001217, UniParc:UPI0000DA6466, UniRef:UniRef100_Q14PU5, UniRef:UniRef50_Q14PU5, UniRef:UniRef90_Q14PU5
contig_1	199113	199382	+	GCF_001886855_00252	9.9	7.8		RefSeq:WP_237238003.1, SO:0001217, UniParc:UPI00090BF43A, UniRef:UniRef100_UPI00090BF43A, UniRef:UniRef50_A0AAX3SZA2, UniRef:UniRef90_UPI00090BF43A
contig_1	199471	199671	+	GCF_001886855_00253	7.4	4.8		RefSeq:WP_164023925.1, SO:0001217, UniParc:UPI00090B29A4, UniRef:UniRef100_UPI00090B29A4, UniRef:UniRef50_Q14PT3, UniRef:UniRef90_Q14PT3
contig_1	201677	201871	+	GCF_001886855_00256	7.6	5.1		RefSeq:WP_237238004.1, SO:0001217, UniParc:UPI0000DA6474, UniRef:UniRef100_Q14PT0, UniRef:UniRef50_Q14PT0, UniRef:UniRef90_Q14PT0
contig_1	202046	202318	+	GCF_001886855_00257	10.5	9.3		RefSeq:WP_237238005.1, SO:0001217, UniParc:UPI0000DA6475, UniRef:UniRef100_Q14PS9, UniRef:UniRef50_Q14PS9, UniRef:UniRef90_Q14PS9
contig_1	202374	202697	+	GCF_001886855_00258	12.8	4.2		RefSeq:WP_071891900.1, SO:0001217, UniParc:UPI0000DA6476, UniRef:UniRef100_Q14PS8, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	211863	212291	+	GCF_001886855_00266	16.8	6.8		RefSeq:WP_237238006.1, SO:0001217, UniParc:UPI00090949EE, UniRef:UniRef100_UPI00090949EE, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0AAX3SZH3
contig_1	219576	219779	+	GCF_001886855_00274	8.2	8.7		RefSeq:WP_237238007.1, SO:0001217, UniParc:UPI0000DA6486, UniRef:UniRef100_Q14PR2, UniRef:UniRef50_Q14PR2, UniRef:UniRef90_Q14PR2
contig_1	236052	236354	+	GCF_001886855_00293	12.2	9.3		RefSeq:WP_071892010.1, SO:0001217, UniParc:UPI0009020847, UniRef:UniRef100_UPI0009020847, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0AAX3SZB9
contig_1	237006	237125	+	GCF_001886855_00295	4.8	9.0		
contig_1	237091	237372	+	GCF_001886855_00296	11.2	9.8		SO:0001217, UniRef:UniRef50_A0A2S8NRA7, UniRef:UniRef90_A0AAX3SZH1
contig_1	238473	238712	+	GCF_001886855_00299	9.5	9.6		SO:0001217, UniRef:UniRef50_P15899, UniRef:UniRef90_A0AAX3T0Z3
contig_1	239009	239350	+	GCF_001886855_00300	13.6	8.8		
contig_1	245981	246307	-	GCF_001886855_00310	12.1	4.8		RefSeq:WP_071936913.1, SO:0001217, UniParc:UPI000903A67B, UniRef:UniRef100_A0AAJ4EI89, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	247976	248089	-	GCF_001886855_00312	4.4	6.2		
contig_1	255608	255946	-	GCF_001886855_00320	13.1	6.3		RefSeq:WP_071936922.1, SO:0001217, UniParc:UPI0009030C53, UniRef:UniRef100_UPI0009030C53, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	287256	287873	+	GCF_001886855_00350	24.0	9.2		
contig_1	319757	319894	+	GCF_001886855_00405	5.2	4.8		SO:0001217, UniRef:UniRef50_A0AAX3SZP0, UniRef:UniRef90_A0AAX3SZP0
contig_1	331764	331883	+	GCF_001886855_00415	4.7	9.3		SO:0001217, UniRef:UniRef50_A0A1J0TZX1
contig_1	334873	335229	-	GCF_001886855_00422	14.2	5.0		RefSeq:WP_071936991.1, SO:0001217, UniParc:UPI000903AD4F, UniRef:UniRef100_A0AAJ4EIE8, UniRef:UniRef50_A0AAJ4EIE8, UniRef:UniRef90_A0AAJ4EIE8
contig_1	380395	380595	-	GCF_001886855_00459	7.7	4.4		SO:0001217, UniRef:UniRef50_A0A345DLU7, UniRef:UniRef90_A0AAX3SZV3
contig_1	382608	382871	-	GCF_001886855_00464	10.6	7.4		RefSeq:WP_071937028.1, SO:0001217, UniParc:UPI00090338F8, UniRef:UniRef100_A0AAJ4JXU8, UniRef:UniRef50_A0AAJ4JXU8, UniRef:UniRef90_A0AAJ4JXU8
contig_1	382874	383011	-	GCF_001886855_00465	5.3	4.3		RefSeq:WP_157092843.1, SO:0001217, UniParc:UPI000B333FD1, UniRef:UniRef100_A0AAJ4JXT4, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0AAJ4JXT4
contig_1	383204	383392	-	GCF_001886855_00467	7.4	8.5		RefSeq:WP_071937029.1, SO:0001217, UniParc:UPI0000DA651B, UniRef:UniRef100_Q14PA7, UniRef:UniRef50_Q14PA7, UniRef:UniRef90_Q14PA7
contig_1	400867	401376	+	GCF_001886855_00485	20.9	9.3		
contig_1	401340	401783	+	GCF_001886855_00486	16.8	8.3		RefSeq:WP_004028532.1, SO:0001217, UniParc:UPI000239FC62, UniRef:UniRef100_A0AAI9X0L4, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A345DN20
contig_1	408836	409078	-	GCF_001886855_00494	9.2	9.6		RefSeq:WP_237238031.1, SO:0001217, UniParc:UPI0000DA652F, UniRef:UniRef100_Q14P81, UniRef:UniRef50_Q14P81, UniRef:UniRef90_Q14P81
contig_1	417095	417334	+	GCF_001886855_00503	9.7	8.0		RefSeq:WP_237238035.1, SO:0001217, UniParc:UPI0000DA6539, UniRef:UniRef100_Q14P71, UniRef:UniRef50_Q14P71, UniRef:UniRef90_Q14P71
contig_1	436450	436830	+	GCF_001886855_00519	14.0	10.4		RefSeq:WP_071937068.1, SO:0001217, UniParc:UPI0009044E43, UniRef:UniRef100_A0AAJ4JY46, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0AAJ4JY46
contig_1	442032	442244	+	GCF_001886855_00525	8.0	5.7		RefSeq:WP_237238040.1, SO:0001217, UniParc:UPI0000DA654F, UniRef:UniRef100_Q14P49, UniRef:UniRef50_Q14P49, UniRef:UniRef90_Q14P49
contig_1	445449	445844	+	GCF_001886855_00528	15.4	6.6		RefSeq:WP_071937073.1, SO:0001217, UniParc:UPI0000DA6552, UniRef:UniRef100_Q14P46, UniRef:UniRef50_Q14P46, UniRef:UniRef90_Q14P46
contig_1	457699	457935	+	GCF_001886855_00547	9.2	10.0		RefSeq:WP_237238044.1, SO:0001217, UniParc:UPI0009099890, UniRef:UniRef100_Q14P28, UniRef:UniRef50_A0A443LFQ5, UniRef:UniRef90_Q14P28
contig_1	461481	461837	-	GCF_001886855_00550	14.0	9.6		RefSeq:WP_071937083.1, SO:0001217, UniParc:UPI0000DA6567, UniRef:UniRef100_Q14P25, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_Q14P25
contig_1	470643	471029	+	GCF_001886855_00561	14.0	5.4		RefSeq:WP_237238045.1, SO:0001217, UniParc:UPI00090A077F, UniRef:UniRef100_UPI00090A077F, UniRef:UniRef50_UPI00090A077F, UniRef:UniRef90_UPI00090A077F
contig_1	471688	471996	-	GCF_001886855_00563	11.4	9.7		
contig_1	490395	491063	+	GCF_001886855_00581	25.1	4.7		RefSeq:WP_237238050.1, SO:0001217, UniParc:UPI00090B1071, UniRef:UniRef100_A0AAX3T135, UniRef:UniRef50_A0AAX3T135, UniRef:UniRef90_A0AAX3T135
contig_1	493801	494442	-	GCF_001886855_00584	25.0	9.2		RefSeq:WP_162302544.1, SO:0001217, UniParc:UPI0009098340, UniRef:UniRef100_UPI0009098340, UniRef:UniRef50_A0A2P6FCB9, UniRef:UniRef90_A0AAX3T0H2
contig_1	496833	497159	-	GCF_001886855_00587	12.1	5.7		RefSeq:WP_071937107.1, SO:0001217, UniParc:UPI0009044A88, UniRef:UniRef100_A0AAJ4EJ05, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	504224	504613	+	GCF_001886855_00597	15.3	9.6		RefSeq:WP_071937116.1, SO:0001217, UniParc:UPI000903EF81, UniRef:UniRef100_A0AAJ4EIR9, UniRef:UniRef50_A0AAJ4EIR9, UniRef:UniRef90_A0AAJ4EIR9
contig_1	517118	517234	+	GCF_001886855_00618	4.6	9.2		
contig_1	524753	525004	+	GCF_001886855_00624	9.6	5.0		RefSeq:WP_237238055.1, SO:0001217, UniParc:UPI0000DA6825, UniRef:UniRef100_Q14LX1, UniRef:UniRef50_A0AAX3T071, UniRef:UniRef90_Q14LX1
contig_1	528943	529368	-	GCF_001886855_00627	15.9	5.5		RefSeq:WP_237238056.1, SO:0001217, UniParc:UPI00090A20CD, UniRef:UniRef100_UPI00090A20CD, UniRef:UniRef50_A0AAX3T073, UniRef:UniRef90_A0AAX3T073
contig_1	530350	530952	+	GCF_001886855_00628	23.2	7.6		RefSeq:WP_237238057.1, SO:0001217, UniParc:UPI000909C061, UniRef:UniRef100_UPI000909C061, UniRef:UniRef50_A0AAX3T0K0, UniRef:UniRef90_A0AAX3T0K0
contig_1	531139	531837	+	GCF_001886855_00629	26.6	9.0		RefSeq:WP_237238058.1, SO:0001217, UniParc:UPI00090C1744, UniRef:UniRef100_A0AAX3T0I6, UniRef:UniRef50_A0AAX3T0I6, UniRef:UniRef90_A0AAX3T0I6
contig_1	539728	540645	-	GCF_001886855_00639	35.9	6.9		RefSeq:WP_071937133.1, SO:0001217, UniParc:UPI000904328D, UniRef:UniRef100_A0AAJ4JXX4, UniRef:UniRef50_A0AAJ4JXX4, UniRef:UniRef90_A0AAJ4JXX4
contig_1	542003	542116	-	GCF_001886855_00642	4.5	9.6		
contig_1	542768	543397	-	GCF_001886855_00645	25.3	9.0		RefSeq:WP_147076869.1, SO:0001217, UniParc:UPI00090BC2B2, UniRef:UniRef100_UPI00090BC2B2, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_A0AAJ4EIM2
contig_1	543366	543485	-	GCF_001886855_00646	4.3	6.5		SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	548608	548898	-	GCF_001886855_00654	11.7	5.9		RefSeq:WP_071937144.1, SO:0001217, UniParc:UPI0009042207, UniRef:UniRef100_A0AAJ4EJ40, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0A345DN95
contig_1	562417	562686	+	GCF_001886855_00669	10.1	6.6		SO:0001217, UniRef:UniRef50_UPI002412A0CE, UniRef:UniRef90_UPI002412A0CE
contig_1	564040	565230	+	GCF_001886855_00672	47.3	5.6		RefSeq:WP_071937156.1, SO:0001217, UniParc:UPI000903EDF5, UniRef:UniRef100_Q14KD6, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	566285	566407	+	GCF_001886855_00674	4.9	5.2		RefSeq:WP_257785685.1, SO:0001217, UniParc:UPI0000DA69E8, UniRef:UniRef100_Q14KD4, UniRef:UniRef50_Q14KD4, UniRef:UniRef90_Q14KD4
contig_1	566609	566734	+	GCF_001886855_00675	4.9	9.5		
contig_1	576720	577316	+	GCF_001886855_00688	21.5	8.4		
contig_1	578612	579253	+	GCF_001886855_00691	25.4	8.8		SO:0001217, UniRef:UniRef50_UPI001F2C3844, UniRef:UniRef90_UPI0024129E9C
contig_1	580167	580556	-	GCF_001886855_00693	15.9	5.6		RefSeq:WP_071937170.1, SO:0001217, UniParc:UPI000903D377, UniRef:UniRef100_A0A1J0Z190, UniRef:UniRef50_A0A2S8NR78, UniRef:UniRef90_A0A1J0Z190
contig_1	581253	581465	-	GCF_001886855_00695	8.3	9.1		RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	581446	581727	-	GCF_001886855_00696	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	586202	586576	-	GCF_001886855_00701	14.8	9.4		RefSeq:WP_071937179.1, SO:0001217, UniParc:UPI00090406C6, UniRef:UniRef100_A0A1J0Z0X1, UniRef:UniRef50_A0AAJ4EJ89, UniRef:UniRef90_A0AAJ4EJ89
contig_1	593711	594079	-	GCF_001886855_00712	14.6	9.0	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_071937190.1, SO:0001217, UniParc:UPI0000DA67BA, UniRef:UniRef100_Q14M90, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0A0K2JIG8
contig_1	597702	598094	+	GCF_001886855_00716	15.8	9.5		RefSeq:WP_071937194.1, SO:0001217, UniParc:UPI0009035B82, UniRef:UniRef100_A0AAJ4EIY7, UniRef:UniRef50_A0AAJ4EIY7, UniRef:UniRef90_A0AAJ4EIY7
contig_1	606838	607248	-	GCF_001886855_00726	16.2	5.0		RefSeq:WP_071937202.1, SO:0001217, UniParc:UPI0009037A50, UniRef:UniRef100_A0AAJ4JY04, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0A1J0YYG0
contig_1	607839	607976	-	GCF_001886855_00729	5.4	4.1		RefSeq:WP_157092848.1, SO:0001217, UniParc:UPI000B09CB05, UniRef:UniRef100_A0AAJ4EJ36, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_1	609253	609486	-	GCF_001886855_00735	9.1	9.5		RefSeq:WP_071937207.1, SO:0001217, UniParc:UPI0009036614, UniRef:UniRef100_A0AAJ4EIX1, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	627534	627710	+	GCF_001886855_00756	6.7	9.5		RefSeq:WP_237238065.1, SO:0001217, UniParc:UPI0000DA67C4, UniRef:UniRef100_Q14M80, UniRef:UniRef50_A0AAX3T0H7, UniRef:UniRef90_A0AAX3T0H7
contig_1	627873	628106	+	GCF_001886855_00757	8.7	5.2		RefSeq:WP_237238066.1, SO:0001217, UniParc:UPI00090A204C, UniRef:UniRef100_UPI00090A204C, UniRef:UniRef50_UPI00090A204C, UniRef:UniRef90_UPI00090A204C
contig_1	628087	628659	+	GCF_001886855_00758	21.4	4.7		RefSeq:WP_237238067.1, SO:0001217, UniParc:UPI00090A5F41, UniRef:UniRef100_UPI00090A5F41, UniRef:UniRef50_UPI00090A5F41, UniRef:UniRef90_UPI00090A5F41
contig_1	637121	637489	+	GCF_001886855_00767	14.3	9.2		RefSeq:WP_237238073.1, SO:0001217, UniParc:UPI00090BB284, UniRef:UniRef100_UPI00090BB284, UniRef:UniRef50_A0AAX3T0I8, UniRef:UniRef90_A0AAX3T0I8
contig_1	637573	638103	+	GCF_001886855_00768	20.3	5.0		RefSeq:WP_237238075.1, SO:0001217, UniParc:UPI00090BEA1E, UniRef:UniRef100_UPI00090BEA1E, UniRef:UniRef50_UPI00090BEA1E, UniRef:UniRef90_UPI00090BEA1E
contig_1	638178	638906	+	GCF_001886855_00769	27.8	6.7		RefSeq:WP_237238076.1, SO:0001217, UniParc:UPI00090B91D2, UniRef:UniRef100_UPI00090B91D2, UniRef:UniRef50_Q14MB8, UniRef:UniRef90_Q14MB8
contig_1	642283	642504	-	GCF_001886855_00772	8.5	9.2		SO:0001217, UniRef:UniRef50_UPI0032B122F3
contig_1	642666	644144	+	GCF_001886855_00773	58.4	6.2		SO:0001217, UniRef:UniRef50_A0AAX3T0K3, UniRef:UniRef90_A0AAX3T0K3
contig_1	648675	648845	+	GCF_001886855_00779	6.6	9.5		SO:0001217, UniRef:UniRef50_UPI002412D4E5, UniRef:UniRef90_UPI002412D4E5
contig_1	648945	649415	+	GCF_001886855_00780	18.5	9.7		RefSeq:WP_071937236.1, SO:0001217, UniParc:UPI00090403CE, UniRef:UniRef100_A0AAJ4EIU6, UniRef:UniRef90_A0AAJ4EIU6
contig_1	660667	660885	+	GCF_001886855_00799	8.7	9.2		RefSeq:WP_071937247.1, SO:0001217, UniParc:UPI000903770C, UniRef:UniRef100_UPI000903770C, UniRef:UniRef50_UPI000903770C, UniRef:UniRef90_UPI000903770C
contig_1	661205	661519	+	GCF_001886855_00800	12.5	9.6		RefSeq:WP_071937248.1, SO:0001217, UniParc:UPI0009030F0B, UniRef:UniRef100_A0AAJ4EIU7, UniRef:UniRef50_A0AAJ4EIU7, UniRef:UniRef90_A0AAJ4EIU7
contig_1	665301	665438	-	GCF_001886855_00807	5.4	4.1		RefSeq:WP_155522087.1, SO:0001217, UniParc:UPI0000DA6799, UniRef:UniRef100_Q14MC8, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	666330	666482	-	GCF_001886855_00811	6.1	9.8		
contig_1	666451	666684	-	GCF_001886855_00812	9.1	9.5		RefSeq:WP_071937256.1, SO:0001217, UniParc:UPI000903B1E0, UniRef:UniRef100_A0AAJ4JY33, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	671213	671791	-	GCF_001886855_00823	23.0	5.9		RefSeq:WP_004028993.1, SO:0001217, UniParc:UPI0000DA678C, UniRef:UniRef100_Q14ME1, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef90_Q14ME1
contig_1	674150	674701	+	GCF_001886855_00828	21.0	5.4		RefSeq:WP_164023983.1, SO:0001217, UniParc:UPI0013A09D0B, UniRef:UniRef100_UPI0013A09D0B, UniRef:UniRef50_A0AAJ4EJ13, UniRef:UniRef90_A0AAJ4EJ13
contig_1	674688	675383	+	GCF_001886855_00829	26.2	9.0		RefSeq:WP_071937267.1, SO:0001217, UniParc:UPI0009041C8E, UniRef:UniRef100_A0AAJ4EJD1, UniRef:UniRef50_A0AAJ4EJD1, UniRef:UniRef90_A0AAJ4EJD1
contig_1	686573	686860	+	GCF_001886855_00837	10.3	6.1		RefSeq:WP_071937274.1, SO:0001217, UniParc:UPI0000DA6780, UniRef:UniRef100_Q14MF3, UniRef:UniRef50_Q14MF3, UniRef:UniRef90_Q14MF3
contig_1	699203	699604	+	GCF_001886855_00848	15.5	9.8		RefSeq:WP_071937285.1, SO:0001217, UniParc:UPI000903C4ED, UniRef:UniRef100_A0AAJ4JYE0, UniRef:UniRef50_A0AAJ4JYE0, UniRef:UniRef90_A0AAJ4JYE0
contig_1	699634	699801	+	GCF_001886855_00849	6.5	9.7		SO:0001217, UniRef:UniRef50_A0AAJ4JY44, UniRef:UniRef90_A0AAJ4JY44
contig_1	700000	700311	+	GCF_001886855_00850	12.4	9.9		RefSeq:WP_071937287.1, SO:0001217, UniParc:UPI0009031F24, UniRef:UniRef100_A0AAJ4JY39, UniRef:UniRef50_A0AAJ4JY39, UniRef:UniRef90_A0AAJ4JY39
