# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	33454	33738	+	GCF_001886855_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EJG4
contig_1	cds	33693	34184	+	GCF_001886855_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14LM9
contig_1	cds	34165	34563	+	GCF_001886855_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000901AC6F
contig_1	cds	34575	35033	+	GCF_001886855_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXG6
contig_1	cds	35051	36202	+	GCF_001886855_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXJ7
contig_1	cds	36529	36870	+	GCF_001886855_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXG5
contig_1	cds	36873	38483	+	GCF_001886855_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000901914A
contig_1	cds	38496	38954	+	GCF_001886855_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHW0
contig_1	cds	38918	39643	+	GCF_001886855_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHW2
contig_1	cds	39606	39731	+	GCF_001886855_00046	-	-	-	-	-	-
contig_1	cds	39753	40028	+	GCF_001886855_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YZ98
contig_1	cds	40041	40418	+	GCF_001886855_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KI2
contig_1	cds	40363	41301	+	GCF_001886855_00049	535.0	1.7e-190	0.897	0.846	0.957	UniRef:UniRef90_UPI0037DC0830
contig_1	cds	41301	43490	+	GCF_001886855_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHU3
contig_1	cds	43519	44031	-	GCF_001886855_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHS4
contig_1	cds	44634	46370	-	GCF_001886855_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI37
contig_1	cds	46485	47795	+	GCF_001886855_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHV0
contig_1	cds	48030	48380	+	GCF_001886855_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009010114
contig_1	cds	48409	49053	+	GCF_001886855_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE7
contig_1	cds	49137	49442	+	GCF_001886855_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE6
contig_1	cds	49598	51523	+	GCF_001886855_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXH2
contig_1	cds	51537	52499	+	GCF_001886855_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE4
contig_1	cds	52502	53086	+	GCF_001886855_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE3
contig_1	cds	53100	53408	+	GCF_001886855_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI04
contig_1	cds	53513	54589	+	GCF_001886855_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHW9
contig_1	cds	54589	55464	+	GCF_001886855_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHX3
contig_1	cds	55499	56920	+	GCF_001886855_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ5
contig_1	cds	56943	57482	+	GCF_001886855_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD8
contig_1	cds	57567	57851	+	GCF_001886855_00065	158.0	7.6e-49	1.0	1.0	0.872	UniRef:UniRef90_A0A345DPI2
contig_1	cds	57969	58973	+	GCF_001886855_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ6
contig_1	cds	58993	61965	+	GCF_001886855_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHU9
contig_1	cds	62208	63611	+	GCF_001886855_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD4
contig_1	cds	63630	65195	+	GCF_001886855_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI47
contig_1	cds	65179	67338	+	GCF_001886855_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHV8
contig_1	cds	67338	68252	+	GCF_001886855_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXM8
contig_1	cds	68354	68803	+	GCF_001886855_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD0
contig_1	cds	69151	69453	+	GCF_001886855_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXI3
contig_1	cds	69468	69620	+	GCF_001886855_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC9
contig_1	cds	69697	69816	+	GCF_001886855_00075	-	-	-	-	-	-
contig_1	cds	70069	70236	+	GCF_001886855_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC8
contig_1	cds	70631	71377	+	GCF_001886855_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC7
contig_1	cds	71338	71931	+	GCF_001886855_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI12
contig_1	cds	72114	72488	+	GCF_001886855_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHX6
contig_1	cds	72943	73173	+	GCF_001886855_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013A0A2EA
contig_1	cds	73128	73442	+	GCF_001886855_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC3
contig_1	cds	73534	73734	+	GCF_001886855_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC2
contig_1	cds	73755	74786	+	GCF_001886855_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHV9
contig_1	cds	74880	75467	+	GCF_001886855_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC0
contig_1	cds	75550	75756	+	GCF_001886855_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI57
contig_1	cds	75839	76237	+	GCF_001886855_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB9
contig_1	cds	76242	78320	+	GCF_001886855_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXN3
contig_1	cds	78667	79560	+	GCF_001886855_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB7
contig_1	cds	79575	80309	+	GCF_001886855_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB6
contig_1	cds	80436	81374	+	GCF_001886855_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000AF3F9C5
contig_1	cds	81462	82991	+	GCF_001886855_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB4
contig_1	cds	82984	84198	+	GCF_001886855_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB3
contig_1	cds	84416	85030	+	GCF_001886855_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB2
contig_1	cds	85150	85422	-	GCF_001886855_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB1
contig_1	cds	85923	89831	+	GCF_001886855_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXK2
contig_1	cds	89846	93598	+	GCF_001886855_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA8
contig_1	cds	93734	94156	+	GCF_001886855_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA7
contig_1	cds	94182	94649	+	GCF_001886855_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA6
contig_1	cds	94671	96749	+	GCF_001886855_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA5
contig_1	cds	96868	98058	+	GCF_001886855_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA4
contig_1	cds	98170	98589	+	GCF_001886855_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA3
contig_1	cds	99284	99868	+	GCF_001886855_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F2F39FC
contig_1	cds	99858	100352	-	GCF_001886855_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI90
contig_1	cds	100466	100642	+	GCF_001886855_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090B4998
contig_1	cds	100925	101368	+	GCF_001886855_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BA6C3
contig_1	cds	101378	101587	+	GCF_001886855_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZB1
contig_1	cds	101754	104732	+	GCF_001886855_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000901180D
contig_1	cds	105021	105170	+	GCF_001886855_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14LD5
contig_1	cds	105170	105421	+	GCF_001886855_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI40
contig_1	cds	105845	106027	+	GCF_001886855_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3T0W8
contig_1	cds	106371	106730	+	GCF_001886855_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z0W5
contig_1	cds	106723	107163	+	GCF_001886855_00112	275.0	1.5e-93	1.0	1.0	0.918	UniRef:UniRef90_A0A2S8NRI9
contig_1	cds	107317	107520	+	GCF_001886855_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KT7
contig_1	cds	107520	108533	+	GCF_001886855_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5B8XGZ2
contig_1	cds	108526	108930	+	GCF_001886855_00115	227.0	1.5e-74	0.955	0.815	0.930	UniRef:UniRef90_A0A0K2JFX3
contig_1	cds	108930	109166	+	GCF_001886855_00116	139.0	1.0e-41	1.0	1.0	0.949	UniRef:UniRef90_A0A345DQ13
contig_1	cds	109178	109789	+	GCF_001886855_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXJ9
contig_1	cds	109764	110045	-	GCF_001886855_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXN0
contig_1	cds	110162	111133	+	GCF_001886855_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXJ5
contig_1	cds	111323	111928	-	GCF_001886855_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q96
contig_1	cds	112133	113293	-	GCF_001886855_00121	763.0	7.0e-278	1.0	0.928	0.997	UniRef:UniRef90_A0AAJ4JYP7
contig_1	tRNA	113550	113625	+	GCF_001886855_00122	64.6	-	-	-	-	-
contig_1	cds	114030	114572	+	GCF_001886855_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q94
contig_1	cds	114722	114988	+	GCF_001886855_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090AEC73
contig_1	cds	115065	115334	-	GCF_001886855_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090203C4
contig_1	cds	115723	116094	+	GCF_001886855_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q91
contig_1	cds	116088	116324	+	GCF_001886855_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q90
contig_1	cds	116524	116751	+	GCF_001886855_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009020348
contig_1	cds	116738	116980	+	GCF_001886855_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009020488
contig_1	cds	117194	118141	+	GCF_001886855_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090206E1
contig_1	cds	118160	118492	+	GCF_001886855_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q85
contig_1	cds	118498	118659	+	GCF_001886855_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q84
contig_1	cds	118935	119141	+	GCF_001886855_00133	-	-	-	-	-	-
contig_1	cds	119450	119752	+	GCF_001886855_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI48
contig_1	cds	119767	119943	+	GCF_001886855_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q82
contig_1	cds	119994	120161	+	GCF_001886855_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BBC15
contig_1	cds	120229	120441	+	GCF_001886855_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q81
contig_1	cds	120419	120553	+	GCF_001886855_00138	-	-	-	-	-	-
contig_1	cds	120655	121131	+	GCF_001886855_00139	-	-	-	-	-	-
contig_1	cds	121149	121433	+	GCF_001886855_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI07
contig_1	cds	121669	121854	+	GCF_001886855_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q78
contig_1	cds	121844	122281	+	GCF_001886855_00142	286.0	6.0e-98	1.0	0.973	0.979	UniRef:UniRef90_A0AAJ4JXL6
contig_1	cds	122337	122498	+	GCF_001886855_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXK4
contig_1	cds	123067	123447	+	GCF_001886855_00144	-	-	-	-	-	-
contig_1	cds	123519	124583	+	GCF_001886855_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q74
contig_1	cds	125050	125193	+	GCF_001886855_00146	-	-	-	-	-	-
contig_1	cds	125258	125755	+	GCF_001886855_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI18
contig_1	cds	125840	126292	+	GCF_001886855_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EIA9
contig_1	cds	126525	126977	+	GCF_001886855_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q32
contig_1	cds	127201	127389	+	GCF_001886855_00150	118.0	5.9e-34	1.0	1.0	0.984	UniRef:UniRef90_A0A2S8NUP0
contig_1	cds	127466	128089	+	GCF_001886855_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI46
contig_1	cds	128076	128516	+	GCF_001886855_00152	270.0	1.8e-91	1.0	0.961	0.993	UniRef:UniRef90_A0A0K2JIN0
contig_1	cds	128503	129321	+	GCF_001886855_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JZ80
contig_1	cds	129374	129676	+	GCF_001886855_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q29
contig_1	cds	129711	130247	+	GCF_001886855_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JZ77
contig_1	cds	130255	130800	+	GCF_001886855_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q27
contig_1	cds	130817	132388	+	GCF_001886855_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q26
contig_1	cds	132404	133261	+	GCF_001886855_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q25
contig_1	cds	133276	134673	+	GCF_001886855_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q24
contig_1	cds	134675	134938	+	GCF_001886855_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q23
contig_1	cds	135082	135912	+	GCF_001886855_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q22
contig_1	cds	135927	136778	+	GCF_001886855_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q21
contig_1	cds	136861	137157	+	GCF_001886855_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q20
contig_1	cds	137235	138509	+	GCF_001886855_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090C2142
contig_1	cds	138577	139353	+	GCF_001886855_00165	-	-	-	-	-	-
contig_1	cds	139367	139798	+	GCF_001886855_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q18
contig_1	cds	139916	140674	+	GCF_001886855_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q17
contig_1	cds	140776	141255	+	GCF_001886855_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A3F918C
contig_1	cds	141212	141385	+	GCF_001886855_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A5EC8F
contig_1	cds	141400	141588	+	GCF_001886855_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090962A4
contig_1	cds	141807	142793	+	GCF_001886855_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q14
contig_1	cds	142793	143113	+	GCF_001886855_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q13
contig_1	cds	143126	143926	+	GCF_001886855_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q12
contig_1	cds	143944	144882	+	GCF_001886855_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI86
contig_1	cds	145147	146298	+	GCF_001886855_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI65
contig_1	cds	146342	147163	+	GCF_001886855_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q09
contig_1	cds	147279	147812	+	GCF_001886855_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T2Q9
contig_1	cds	147837	148889	+	GCF_001886855_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q07
contig_1	cds	148899	149870	+	GCF_001886855_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI25
contig_1	cds	149854	152463	+	GCF_001886855_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q05
contig_1	cds	152615	152929	+	GCF_001886855_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PZ0
contig_1	cds	153278	153775	+	GCF_001886855_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BF614
contig_1	cds	153838	154761	+	GCF_001886855_00183	-	-	-	-	-	-
contig_1	cds	154762	155193	+	GCF_001886855_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY7
contig_1	cds	155274	155636	+	GCF_001886855_00185	216.0	8.7e-71	0.933	0.806	0.902	UniRef:UniRef90_Q14L62
contig_1	cds	155938	156057	+	GCF_001886855_00186	80.9	1.2e-19	1.0	1.0	0.897	UniRef:UniRef90_Q14NA2
contig_1	cds	156073	156318	+	GCF_001886855_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YZM6
contig_1	cds	156678	156842	+	GCF_001886855_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAQ3DM41
contig_1	cds	156820	157260	+	GCF_001886855_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z0F8
contig_1	cds	157413	158144	+	GCF_001886855_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXL4
contig_1	cds	158163	158396	+	GCF_001886855_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXP6
contig_1	cds	158365	158904	+	GCF_001886855_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000902078B
contig_1	cds	158907	159026	+	GCF_001886855_00193	66.2	7.4e-14	0.872	0.895	0.912	UniRef:UniRef90_Q14PB6
contig_1	cds	159040	159219	+	GCF_001886855_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YYM8
contig_1	cds	159233	159397	+	GCF_001886855_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JJ00
contig_1	cds	159399	159656	+	GCF_001886855_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KP8
contig_1	cds	159658	159795	+	GCF_001886855_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KP9
contig_1	cds	159798	159971	+	GCF_001886855_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EJ04
contig_1	cds	159973	160251	+	GCF_001886855_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EL06
contig_1	cds	160251	160457	+	GCF_001886855_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z1D7
contig_1	cds	160457	160729	+	GCF_001886855_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z2K5
contig_1	cds	160729	160920	+	GCF_001886855_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI16
contig_1	cds	160920	161597	+	GCF_001886855_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KQ4
contig_1	cds	161887	162210	+	GCF_001886855_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXS0
contig_1	cds	162226	163326	+	GCF_001886855_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXN4
contig_1	cds	163302	163874	+	GCF_001886855_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B1970
contig_1	cds	163890	164363	+	GCF_001886855_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXL7
contig_1	cds	164401	164946	-	GCF_001886855_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI83
contig_1	cds	165085	165213	+	GCF_001886855_00209	-	-	-	-	-	-
contig_1	cds	165667	166989	+	GCF_001886855_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI45
contig_1	cds	167276	167671	-	GCF_001886855_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY5
contig_1	cds	167789	168256	+	GCF_001886855_00212	301.0	1.8e-103	1.0	1.0	0.987	UniRef:UniRef90_Q14PY4
contig_1	cds	168316	168759	+	GCF_001886855_00213	300.0	2.8e-103	1.0	1.0	0.986	UniRef:UniRef90_Q14QM4
contig_1	cds	169114	170079	+	GCF_001886855_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY2
