# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	22126	25956	+	GCF_964019715_00017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4C43E
contig_1	cds	26017	26418	+	GCF_964019715_00018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53D1C
contig_1	cds	26547	27893	+	GCF_964019715_00019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE8A5A
contig_1	cds	27913	29400	+	GCF_964019715_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3E8FE
contig_1	cds	29472	30896	-	GCF_964019715_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D257FD
contig_1	cds	30907	31446	-	GCF_964019715_00022	363.0	4.1e-127	0.989	1.0	1.0	UniRef:UniRef90_UPI0030D0D50B
contig_1	cds	31570	32178	-	GCF_964019715_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF9F94
contig_1	cds	32268	33212	+	GCF_964019715_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D41513
contig_1	cds	33232	33420	-	GCF_964019715_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC1250
contig_1	cds	33752	33874	-	GCF_964019715_00026	-	-	-	-	-	-
contig_1	cds	34310	35125	-	GCF_964019715_00027	449.0	1.9e-157	1.0	0.877	0.838	UniRef:UniRef90_UPI00313F30B1
contig_1	cds	35158	35436	-	GCF_964019715_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D13334
contig_1	cds	35653	36576	+	GCF_964019715_00029	616.0	3.7e-222	1.0	0.860	0.997	UniRef:UniRef90_UPI0030CB0528
contig_1	cds	36585	37385	-	GCF_964019715_00030	454.0	1.7e-159	1.0	0.861	0.850	UniRef:UniRef90_UPI00313F30B1
contig_1	cds	37418	37696	-	GCF_964019715_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D13334
contig_1	cds	38214	38633	+	GCF_964019715_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D54366
contig_1	cds	38658	39191	+	GCF_964019715_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF11AF
contig_1	cds	39195	39437	+	GCF_964019715_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD3330
contig_1	cds	39578	39886	+	GCF_964019715_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE875
contig_1	cds	39960	40268	+	GCF_964019715_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE875
contig_1	cds	40342	41286	+	GCF_964019715_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4F3D
contig_1	cds	41360	41968	+	GCF_964019715_00038	380.0	1.3e-132	1.0	0.845	0.926	UniRef:UniRef90_UPI00313CB218
contig_1	cds	42063	42485	+	GCF_964019715_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05B3F
contig_1	cds	42485	43870	+	GCF_964019715_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBCE33
contig_1	cds	43845	44465	+	GCF_964019715_00041	397.0	1.3e-139	1.0	1.0	0.985	UniRef:UniRef90_UPI00313BA32D
contig_1	cds	44663	45025	+	GCF_964019715_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3D2DB
contig_1	cds	45045	45401	-	GCF_964019715_00043	237.0	3.0e-79	0.992	0.929	1.0	UniRef:UniRef90_UPI0030CCDABF
contig_1	cds	45553	45990	-	GCF_964019715_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4987A
contig_1	cds	46174	46413	+	GCF_964019715_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDAD09
contig_1	cds	46386	47378	+	GCF_964019715_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D47B73
contig_1	cds	48090	48989	+	GCF_964019715_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1C37B
contig_1	cds	48998	49642	+	GCF_964019715_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE2D0B
contig_1	cds	49670	50605	+	GCF_964019715_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D13D14
contig_1	cds	50629	51588	+	GCF_964019715_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D423B4
contig_1	cds	51596	52423	+	GCF_964019715_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1CCCB
contig_1	cds	52731	53675	-	GCF_964019715_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	53876	54154	+	GCF_964019715_00053	171.0	8.6e-54	1.0	1.0	0.957	UniRef:UniRef90_UPI0030CB98B0
contig_1	cds	54187	54987	+	GCF_964019715_00054	457.0	1.0e-160	1.0	0.861	0.853	UniRef:UniRef90_UPI00313F30B1
contig_1	cds	55045	55212	+	GCF_964019715_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDA2B7
contig_1	cds	55293	56237	+	GCF_964019715_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	56401	57345	+	GCF_964019715_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCCC72
contig_1	cds	57943	59049	-	GCF_964019715_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB05C0
contig_1	cds	59881	60825	-	GCF_964019715_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF64A
contig_1	cds	60876	61487	-	GCF_964019715_00060	390.0	2.7e-137	0.990	1.0	1.0	UniRef:UniRef90_UPI0030D47BD3
contig_1	cds	61537	61782	-	GCF_964019715_00061	141.0	2.9e-42	0.988	0.889	0.925	UniRef:UniRef90_UPI00313CA53D
contig_1	cds	61760	62149	-	GCF_964019715_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF2866
contig_1	cds	62150	63094	-	GCF_964019715_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	63256	63504	-	GCF_964019715_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF4F93
contig_1	cds	63507	63827	-	GCF_964019715_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D55460
contig_1	cds	64122	64817	-	GCF_964019715_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF5A30
contig_1	cds	64842	65087	-	GCF_964019715_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D361D2
contig_1	cds	65136	65366	-	GCF_964019715_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE78A
contig_1	cds	65370	65531	-	GCF_964019715_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3DD54
contig_1	cds	65531	65752	-	GCF_964019715_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAA5A7
contig_1	cds	65755	66081	-	GCF_964019715_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAA2A4
contig_1	cds	66920	67780	+	GCF_964019715_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD9039
contig_1	cds	67767	68669	+	GCF_964019715_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFA6A6
contig_1	cds	68765	69034	+	GCF_964019715_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D54451
contig_1	cds	69106	69468	+	GCF_964019715_00075	239.0	4.5e-80	0.992	1.0	1.0	UniRef:UniRef90_UPI0030CBFC5D
contig_1	cds	69465	70358	-	GCF_964019715_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D24903
contig_1	cds	70656	70916	+	GCF_964019715_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D30E03
contig_1	cds	70967	71911	+	GCF_964019715_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB3B99
contig_1	cds	72058	72414	+	GCF_964019715_00079	236.0	1.2e-78	0.992	0.929	0.991	UniRef:UniRef90_UPI0030CCDABF
contig_1	cds	72870	73019	+	GCF_964019715_00080	82.8	3.9e-20	1.0	1.0	0.776	UniRef:UniRef90_A0A7C6M7G8
contig_1	cds	73066	74010	-	GCF_964019715_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53520
contig_1	cds	74151	75209	+	GCF_964019715_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF9D73
contig_1	cds	75258	76211	+	GCF_964019715_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAA0A3
contig_1	cds	76244	76498	+	GCF_964019715_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFC26B
contig_1	cds	76835	77221	+	GCF_964019715_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D43996
contig_1	cds	77308	78252	-	GCF_964019715_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDA489
contig_1	cds	78496	79776	+	GCF_964019715_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D62971
contig_1	cds	80308	80634	+	GCF_964019715_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0108C
contig_1	cds	80637	80858	+	GCF_964019715_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA6733
contig_1	cds	80858	81019	+	GCF_964019715_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3DD54
contig_1	cds	81023	81253	+	GCF_964019715_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D14941
contig_1	cds	81347	81664	+	GCF_964019715_00092	200.0	4.7e-65	1.0	0.955	0.943	UniRef:UniRef90_UPI00313B5686
contig_1	cds	81689	82672	+	GCF_964019715_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D47997
contig_1	cds	82679	82963	+	GCF_964019715_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC4D50
contig_1	cds	82966	83214	+	GCF_964019715_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCC0CE
contig_1	cds	83237	83629	+	GCF_964019715_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D606A3
contig_1	cds	83896	85755	+	GCF_964019715_00097	1189.0	0.0	1.0	1.0	0.960	UniRef:UniRef90_UPI00313C16EE
contig_1	cds	85815	86276	+	GCF_964019715_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53287
contig_1	cds	86566	92235	-	GCF_964019715_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1A423
contig_1	cds	92322	93266	+	GCF_964019715_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD53FD
contig_1	cds	93545	94933	+	GCF_964019715_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4B4FB
contig_1	cds	95190	96074	+	GCF_964019715_00102	587.0	5.1e-212	0.993	0.970	0.990	UniRef:UniRef90_UPI0035C90632
contig_1	cds	96076	96597	+	GCF_964019715_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB5DAD
contig_1	cds	96840	97784	+	GCF_964019715_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF64A
contig_1	cds	98234	99322	+	GCF_964019715_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D374EE
contig_1	cds	99366	100148	+	GCF_964019715_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D47A2A
contig_1	cds	100148	100390	+	GCF_964019715_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D16065
contig_1	cds	100380	100862	+	GCF_964019715_00108	310.0	8.7e-107	0.994	0.981	1.0	UniRef:UniRef90_UPI0030D03EEE
contig_1	cds	100855	101655	+	GCF_964019715_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4D2A0
contig_1	cds	101658	102134	+	GCF_964019715_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC55BB
contig_1	cds	102164	104332	+	GCF_964019715_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFB6F7
contig_1	cds	104369	104968	+	GCF_964019715_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5D498
contig_1	tRNA	105090	105164	+	GCF_964019715_00113	77.2	-	-	-	-	-
contig_1	cds	105273	105992	+	GCF_964019715_00114	431.0	7.1e-152	1.004	0.952	0.988	UniRef:UniRef90_UPI0035C8AA6B
contig_1	cds	106142	107086	+	GCF_964019715_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCE8D7
contig_1	cds	107416	108360	-	GCF_964019715_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4A8F2
contig_1	cds	108922	110064	+	GCF_964019715_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB6B61
contig_1	cds	110209	110871	+	GCF_964019715_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D41AF0
contig_1	cds	110945	111889	+	GCF_964019715_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4D32F
contig_1	cds	112349	113260	+	GCF_964019715_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5D95A
contig_1	cds	113275	114969	+	GCF_964019715_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE8C9
contig_1	cds	115053	116783	+	GCF_964019715_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D121E1
contig_1	cds	116806	118002	+	GCF_964019715_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1089E
contig_1	cds	118003	121050	+	GCF_964019715_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D341E6
contig_1	cds	121082	122905	-	GCF_964019715_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D24CFC
contig_1	cds	123115	124035	-	GCF_964019715_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBDCCA
contig_1	cds	124007	124807	-	GCF_964019715_00127	457.0	5.0e-161	1.0	0.861	0.857	UniRef:UniRef90_UPI00313F30B1
contig_1	cds	124840	125118	-	GCF_964019715_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D13334
contig_1	cds	125173	125274	-	GCF_964019715_00129	-	-	-	-	-	-
contig_1	cds	125348	125608	-	GCF_964019715_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D362BD
contig_1	cds	125810	126754	+	GCF_964019715_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDEE03
contig_1	cds	127247	128191	-	GCF_964019715_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3A2E6
contig_1	cds	128695	129021	+	GCF_964019715_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D35535
contig_1	cds	129024	129245	+	GCF_964019715_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD763A
contig_1	cds	129245	129406	+	GCF_964019715_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D4896
contig_1	cds	129410	129640	+	GCF_964019715_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5FA03
contig_1	cds	129719	130051	+	GCF_964019715_00137	209.0	1.2e-68	1.0	1.0	0.964	UniRef:UniRef90_UPI00313B5686
contig_1	cds	130076	131062	+	GCF_964019715_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2EE1C
contig_1	cds	131066	131350	+	GCF_964019715_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB0559
contig_1	cds	131353	131601	+	GCF_964019715_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0CF3
contig_1	cds	131624	132016	+	GCF_964019715_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFBBD8
contig_1	cds	131994	132266	+	GCF_964019715_00142	162.0	1.2e-50	1.0	1.0	0.944	UniRef:UniRef90_UPI00313CA53D
contig_1	cds	132288	132752	+	GCF_964019715_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF35A0
contig_1	cds	132772	133716	-	GCF_964019715_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4A8F2
contig_1	cds	133790	134743	-	GCF_964019715_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4A8F2
contig_1	cds	134839	136287	+	GCF_964019715_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D207C0
contig_1	cds	136337	136825	+	GCF_964019715_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CECA21
contig_1	cds	137078	139381	-	GCF_964019715_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2152D
contig_1	cds	139353	141503	-	GCF_964019715_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2E178
contig_1	cds	141693	143045	+	GCF_964019715_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC0EDB
contig_1	cds	143260	143511	-	GCF_964019715_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0512C
contig_1	cds	143653	144126	-	GCF_964019715_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF8778
contig_1	cds	144171	144449	+	GCF_964019715_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D13334
contig_1	cds	144482	145282	+	GCF_964019715_00154	457.0	1.0e-160	1.0	0.861	0.853	UniRef:UniRef90_UPI00313F30B1
contig_1	cds	145732	147114	+	GCF_964019715_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE1A3B
contig_1	cds	147139	148920	+	GCF_964019715_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEA0D8
contig_1	cds	148921	150276	+	GCF_964019715_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE3C53
contig_1	cds	150279	150956	+	GCF_964019715_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF6C3C
contig_1	cds	150959	151516	+	GCF_964019715_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD61E5
contig_1	cds	151582	151803	+	GCF_964019715_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFA32D
contig_1	cds	151829	152905	-	GCF_964019715_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2B8B1
contig_1	cds	153133	153585	+	GCF_964019715_00162	298.0	3.3e-102	1.0	0.915	1.0	UniRef:UniRef90_UPI0030D3BA4C
contig_1	cds	153713	154087	+	GCF_964019715_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D26DCA
contig_1	cds	154079	154435	-	GCF_964019715_00164	237.0	3.0e-79	0.992	0.929	1.0	UniRef:UniRef90_UPI0030CCDABF
contig_1	cds	154582	155526	-	GCF_964019715_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3A1F1
contig_1	cds	155862	157184	+	GCF_964019715_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5CC30
contig_1	cds	157273	158217	-	GCF_964019715_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD7671
contig_1	cds	158359	158616	+	GCF_964019715_00168	-	-	-	-	-	-
contig_1	cds	158660	158887	-	GCF_964019715_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEE013
contig_1	cds	158889	160913	-	GCF_964019715_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD2A79
contig_1	cds	160982	162667	-	GCF_964019715_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D15C98
contig_1	cds	162667	163944	-	GCF_964019715_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAC2D3
contig_1	cds	164061	165581	-	GCF_964019715_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3B7D7
contig_1	cds	165767	166711	+	GCF_964019715_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC3653
contig_1	cds	166958	167125	-	GCF_964019715_00175	-	-	-	-	-	-
contig_1	cds	167223	167639	-	GCF_964019715_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF423C
contig_1	cds	167693	170632	-	GCF_964019715_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB9456
contig_1	cds	170675	171787	-	GCF_964019715_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AE185
contig_1	cds	171888	172193	-	GCF_964019715_00179	169.0	2.9e-53	0.842	1.0	1.0	UniRef:UniRef90_UPI0030CAD829
contig_1	cds	172212	173012	-	GCF_964019715_00180	450.0	5.6e-158	1.0	0.861	0.846	UniRef:UniRef90_UPI00313F30B1
contig_1	cds	173045	173323	-	GCF_964019715_00181	170.0	1.7e-53	1.0	1.0	0.957	UniRef:UniRef90_UPI0030CB98B0
contig_1	cds	173538	174482	+	GCF_964019715_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1838E
contig_1	cds	174589	175284	-	GCF_964019715_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1ECCE
contig_1	cds	175291	176307	-	GCF_964019715_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFD1B8
contig_1	cds	176341	177969	-	GCF_964019715_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1E0A2
contig_1	cds	177997	178329	-	GCF_964019715_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D381BF
contig_1	cds	178403	180205	-	GCF_964019715_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB6615
contig_1	cds	180394	181455	+	GCF_964019715_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D14758
contig_1	tRNA	181507	181583	-	GCF_964019715_00189	76.9	-	-	-	-	-
contig_1	tRNA	181589	181665	-	GCF_964019715_00190	81.9	-	-	-	-	-
contig_1	tRNA	181679	181755	-	GCF_964019715_00191	77.6	-	-	-	-	-
contig_1	tRNA	181919	181995	-	GCF_964019715_00192	65.3	-	-	-	-	-
contig_1	cds	182613	182834	+	GCF_964019715_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2454D
contig_1	cds	182797	183180	+	GCF_964019715_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA6F40
contig_1	cds	183219	184310	+	GCF_964019715_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFFFC7
contig_1	cds	184586	186994	-	GCF_964019715_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0CAD0
contig_1	cds	186987	187943	-	GCF_964019715_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAFBCD
contig_1	cds	187945	189009	-	GCF_964019715_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001FE56ABF
contig_1	cds	189042	189581	-	GCF_964019715_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D42783
contig_1	cds	190416	191780	+	GCF_964019715_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA7939
contig_1	cds	191773	192849	-	GCF_964019715_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC58F2
contig_1	cds	192924	193367	-	GCF_964019715_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D429EA
contig_1	cds	193423	195324	-	GCF_964019715_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1E015
contig_1	cds	195349	195594	-	GCF_964019715_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3A9B0
contig_1	cds	195604	195930	-	GCF_964019715_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB51F5
contig_1	cds	195944	196933	-	GCF_964019715_00206	604.0	1.8e-217	0.994	0.988	0.942	UniRef:UniRef90_UPI001C041BAE
contig_1	cds	196965	197207	-	GCF_964019715_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5A4F7
