#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	63507	63827	-	GCF_964019715_00065	12.2	10.1		RefSeq:WP_338966750.1, SO:0001217, UniParc:UPI0030D55460, UniRef:UniRef100_UPI0030D55460, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	64122	64817	-	GCF_964019715_00066	27.0	9.4		RefSeq:WP_338967869.1, SO:0001217, UniParc:UPI0030CF41CF, UniRef:UniRef100_UPI0030CF5A30, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	64842	65087	-	GCF_964019715_00067	9.3	6.1		RefSeq:WP_338967870.1, SO:0001217, UniParc:UPI0030D361D2, UniRef:UniRef100_UPI0030D361D2, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	65136	65366	-	GCF_964019715_00068	9.1	8.2		RefSeq:WP_338966754.1, SO:0001217, UniParc:UPI0030CEE78A, UniRef:UniRef100_UPI0030CEE78A, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	65370	65531	-	GCF_964019715_00069	6.2	8.2		RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	65531	65752	-	GCF_964019715_00070	8.6	9.8		RefSeq:WP_338967872.1, SO:0001217, UniParc:UPI0030CAA5A7, UniRef:UniRef100_UPI0030CAA5A7, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0030CAE452
contig_1	65755	66081	-	GCF_964019715_00071	13.0	9.6		RefSeq:WP_338967874.1, SO:0001217, UniParc:UPI0030CAA2A4, UniRef:UniRef100_UPI0030CAA2A4, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	76244	76498	+	GCF_964019715_00084	9.3	4.4		RefSeq:WP_338967888.1, SO:0001217, UniParc:UPI0030CFC26B, UniRef:UniRef100_UPI0030CFC26B, UniRef:UniRef50_UPI00313AA255, UniRef:UniRef90_UPI00313AA255
contig_1	80308	80634	+	GCF_964019715_00088	12.8	9.6		RefSeq:WP_338967894.1, SO:0001217, UniParc:UPI0030D0108C, UniRef:UniRef100_UPI0030D0108C, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	80637	80858	+	GCF_964019715_00089	8.6	9.8		RefSeq:WP_338967895.1, SO:0001217, UniParc:UPI0030CA6733, UniRef:UniRef100_UPI0030CA6733, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	80858	81019	+	GCF_964019715_00090	6.2	8.2		RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	81023	81253	+	GCF_964019715_00091	9.1	8.2		RefSeq:WP_338967896.1, SO:0001217, UniParc:UPI0030D14941, UniRef:UniRef100_UPI0030D14941, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	81347	81664	+	GCF_964019715_00092	12.1	8.6		SO:0001217, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686
contig_1	81689	82672	+	GCF_964019715_00093	38.7	9.4		RefSeq:WP_338967898.1, SO:0001217, UniParc:UPI0030D47997, UniRef:UniRef100_UPI0030D47997, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	82679	82963	+	GCF_964019715_00094	10.7	9.9		RefSeq:WP_338967899.1, SO:0001217, UniParc:UPI0030CC4D50, UniRef:UniRef100_UPI0030CC4D50, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	82966	83214	+	GCF_964019715_00095	9.2	9.5		RefSeq:WP_338967900.1, SO:0001217, UniParc:UPI0030CCC0CE, UniRef:UniRef100_UPI0030CCC0CE, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	83237	83629	+	GCF_964019715_00096	15.4	10.3		RefSeq:WP_338967901.1, SO:0001217, UniParc:UPI0030D606A3, UniRef:UniRef100_UPI0030D606A3, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI0035C8FAE0
contig_1	83896	85755	+	GCF_964019715_00097	73.4	8.3		SO:0001217, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313C16EE
contig_1	85815	86276	+	GCF_964019715_00098	18.0	8.5		RefSeq:WP_338967903.1, SO:0001217, UniParc:UPI0030D53287, UniRef:UniRef100_UPI0030D53287, UniRef:UniRef50_UPI001C049698, UniRef:UniRef90_UPI00313BA2B0
contig_1	99366	100148	+	GCF_964019715_00106	31.6	9.5		RefSeq:WP_338967911.1, SO:0001217, UniParc:UPI0030D47A2A, UniRef:UniRef100_UPI0030D47A2A, UniRef:UniRef50_UPI001C05DE8F, UniRef:UniRef90_UPI001C05DE8F
contig_1	100148	100390	+	GCF_964019715_00107	8.9	5.5	PF01048.26|PNP_UDP_1	PFAM:PF01048.26, RefSeq:WP_338967913.1, SO:0001217, UniParc:UPI0030D16065, UniRef:UniRef100_UPI0030D16065, UniRef:UniRef50_UPI0030D16065, UniRef:UniRef90_UPI0030D16065
contig_1	100855	101655	+	GCF_964019715_00109	31.9	9.6		RefSeq:WP_338967915.1, SO:0001217, UniParc:UPI0030D4D2A0, UniRef:UniRef100_UPI0030D4D2A0, UniRef:UniRef50_UPI0030D4D2A0, UniRef:UniRef90_UPI0030D4D2A0
contig_1	104369	104968	+	GCF_964019715_00112	22.5	8.5		RefSeq:WP_338967919.1, SO:0001217, UniParc:UPI0030D5D498, UniRef:UniRef100_UPI0030D5D498, UniRef:UniRef50_UPI0030D5D498, UniRef:UniRef90_UPI0030D5D498
contig_1	125348	125608	-	GCF_964019715_00130	10.1	4.4		RefSeq:WP_338967936.1, SO:0001217, UniParc:UPI0030D362BD, UniRef:UniRef100_UPI0030D362BD, UniRef:UniRef50_UPI0030D362BD, UniRef:UniRef90_UPI0030D362BD
contig_1	128695	129021	+	GCF_964019715_00133	12.8	9.5		RefSeq:WP_338967359.1, SO:0001217, UniParc:UPI0030D35535, UniRef:UniRef100_UPI0030D35535, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	129024	129245	+	GCF_964019715_00134	8.5	9.9		RefSeq:WP_338967361.1, SO:0001217, UniParc:UPI0030CD763A, UniRef:UniRef100_UPI0030CD763A, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	129245	129406	+	GCF_964019715_00135	6.2	8.2		RefSeq:WP_342262538.1, SO:0001217, UniParc:UPI00313D4896, UniRef:UniRef100_UPI00313D4896, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	129410	129640	+	GCF_964019715_00136	9.1	5.0		RefSeq:WP_338967363.1, SO:0001217, UniParc:UPI0030D5FA03, UniRef:UniRef100_UPI0030D5FA03, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C0410F2
contig_1	129719	130051	+	GCF_964019715_00137	12.6	9.0		SO:0001217, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686
contig_1	130076	131062	+	GCF_964019715_00138	39.0	9.4		RefSeq:WP_338967938.1, SO:0001217, UniParc:UPI0030D2EE1C, UniRef:UniRef100_UPI0030D2EE1C, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	131066	131350	+	GCF_964019715_00139	10.8	10.0		RefSeq:WP_338967368.1, SO:0001217, UniParc:UPI0030CB0559, UniRef:UniRef100_UPI0030CB0559, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	131353	131601	+	GCF_964019715_00140	9.2	9.5		RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	131624	132016	+	GCF_964019715_00141	15.3	10.2		RefSeq:WP_338967370.1, SO:0001217, UniParc:UPI0030CFBBD8, UniRef:UniRef100_UPI0030CFBBD8, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI0035C8FAE0
contig_1	131994	132266	+	GCF_964019715_00142	10.7	10.2		SO:0001217, UniRef:UniRef50_UPI0030D36013, UniRef:UniRef90_UPI00313CA53D
contig_1	132288	132752	+	GCF_964019715_00143	18.6	9.4		RefSeq:WP_338967939.1, SO:0001217, UniParc:UPI0030CF35A0, UniRef:UniRef100_UPI0030CF35A0, UniRef:UniRef50_UPI00313AA633, UniRef:UniRef90_UPI0030CD52C9
contig_1	134839	136287	+	GCF_964019715_00146	57.1	7.1		RefSeq:WP_338967942.1, SO:0001217, UniParc:UPI0030D207C0, UniRef:UniRef100_UPI0030D207C0, UniRef:UniRef50_UPI001C04E89A, UniRef:UniRef90_UPI0030D207C0
contig_1	136337	136825	+	GCF_964019715_00147	19.6	9.5		RefSeq:WP_338967659.1, SO:0001217, UniParc:UPI0030CECA21, UniRef:UniRef100_UPI0030CECA21, UniRef:UniRef50_UPI00313AA633, UniRef:UniRef90_UPI00313AA633
contig_1	143260	143511	-	GCF_964019715_00151	10.2	9.5		RefSeq:WP_338967947.1, SO:0001217, UniParc:UPI0030D0512C, UniRef:UniRef100_UPI0030D0512C, UniRef:UniRef50_UPI0030D0512C, UniRef:UniRef90_UPI0030D0512C
contig_1	155862	157184	+	GCF_964019715_00166	49.0	9.4	PF05215.18|Spiralin, PF07494.17|Reg_prop	PFAM:PF05215.18, PFAM:PF07494.17, RefSeq:WP_338967967.1, SO:0001217, UniParc:UPI0030D5CC30, UniRef:UniRef100_UPI0030D5CC30, UniRef:UniRef50_UPI00313D0740, UniRef:UniRef90_UPI00313D0740
contig_1	166958	167125	-	GCF_964019715_00175	6.4	4.7	PF01895.24|PhoU	PFAM:PF01895.24
contig_1	171888	172193	-	GCF_964019715_00179	11.7	5.5		SO:0001217, UniRef:UniRef50_UPI0030D069FE, UniRef:UniRef90_UPI0030CAD829
contig_1	180394	181455	+	GCF_964019715_00188	43.8	6.2		RefSeq:WP_338968010.1, SO:0001217, UniParc:UPI0030D14758, UniRef:UniRef100_UPI0030D14758, UniRef:UniRef50_UPI0030CA726E, UniRef:UniRef90_UPI0030CA726E
contig_1	182613	182834	+	GCF_964019715_00193	8.2	10.0		RefSeq:WP_338968013.1, SO:0001217, UniParc:UPI0030D2454D, UniRef:UniRef100_UPI0030D2454D, UniRef:UniRef50_UPI0030D2454D, UniRef:UniRef90_UPI0030D2454D
contig_1	182797	183180	+	GCF_964019715_00194	14.5	9.2		RefSeq:WP_338968015.1, SO:0001217, UniParc:UPI0030CA6F40, UniRef:UniRef100_UPI0030CA6F40, UniRef:UniRef50_UPI0030CA6F40, UniRef:UniRef90_UPI0030CA6F40
contig_1	183219	184310	+	GCF_964019715_00195	40.7	9.6		RefSeq:WP_338968017.1, SO:0001217, UniParc:UPI0030CFFFC7, UniRef:UniRef100_UPI0030CFFFC7, UniRef:UniRef50_UPI0030CFFFC7, UniRef:UniRef90_UPI0030CFFFC7
contig_1	192924	193367	-	GCF_964019715_00202	16.6	9.0		RefSeq:WP_338968037.1, SO:0001217, UniParc:UPI0030D429EA, UniRef:UniRef100_UPI0030D429EA, UniRef:UniRef50_UPI0030D0CD0A, UniRef:UniRef90_UPI0030D429EA
contig_1	193423	195324	-	GCF_964019715_00203	73.5	8.7		RefSeq:WP_338968040.1, SO:0001217, UniParc:UPI0030D1E015, UniRef:UniRef100_UPI0030D1E015, UniRef:UniRef50_UPI00313DE4B7, UniRef:UniRef90_UPI0030D1E015
contig_1	195349	195594	-	GCF_964019715_00204	9.5	9.4		RefSeq:WP_338968042.1, SO:0001217, UniParc:UPI0030D3A9B0, UniRef:UniRef100_UPI0030D3A9B0, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	195604	195930	-	GCF_964019715_00205	12.4	10.9		RefSeq:WP_338968044.1, SO:0001217, UniParc:UPI0030CB51F5, UniRef:UniRef100_UPI0030CB51F5, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	195944	196933	-	GCF_964019715_00206	38.9	9.7		SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	196965	197207	-	GCF_964019715_00207	9.0	9.4		RefSeq:WP_338968048.1, SO:0001217, UniParc:UPI0030D5A4F7, UniRef:UniRef100_UPI0030D5A4F7, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313BE882
contig_1	197223	197453	-	GCF_964019715_00208	9.3	6.1		RefSeq:WP_338968050.1, SO:0001217, UniParc:UPI0030CD864D, UniRef:UniRef100_UPI0030CD864D, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C050290
contig_1	197459	197608	-	GCF_964019715_00209	5.8	8.2		SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	197618	197830	-	GCF_964019715_00210	8.4	9.8		RefSeq:WP_338966947.1, SO:0001217, UniParc:UPI0030D3EA78, UniRef:UniRef100_UPI0030D3EA78, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	198879	199178	-	GCF_964019715_00212	11.7	9.0		RefSeq:WP_338966992.1, SO:0001217, UniParc:UPI0030D4BF31, UniRef:UniRef100_UPI0030D4BF31, UniRef:UniRef50_UPI0030D3F023, UniRef:UniRef90_UPI00313C7676
contig_1	200391	200885	-	GCF_964019715_00214	18.9	9.1		SO:0001217, UniRef:UniRef50_UPI0030CDF797, UniRef:UniRef90_UPI0030CDF797
contig_1	210245	210715	-	GCF_964019715_00222	18.1	10.1		RefSeq:WP_338968073.1, SO:0001217, UniParc:UPI0030CCFF5D, UniRef:UniRef100_UPI0030CCFF5D, UniRef:UniRef50_UPI0030CDAE15, UniRef:UniRef90_UPI0030CDAE15
contig_1	210717	212729	-	GCF_964019715_00223	76.7	5.9		SO:0001217, UniRef:UniRef50_UPI00313D286C, UniRef:UniRef90_UPI00313BBC6D
contig_1	218627	218848	+	GCF_964019715_00226	8.6	9.7		
contig_1	227842	228228	-	GCF_964019715_00238	15.3	9.0		SO:0001217, UniRef:UniRef50_UPI0030CC44B3, UniRef:UniRef90_UPI0030CC44B3
contig_1	228215	228394	-	GCF_964019715_00239	7.3	6.3		RefSeq:WP_338968099.1, SO:0001217, UniParc:UPI0030D479F8, UniRef:UniRef100_UPI0030D479F8, UniRef:UniRef50_UPI0030D479F8, UniRef:UniRef90_UPI0030D479F8
contig_1	228646	230154	-	GCF_964019715_00240	60.0	9.5		RefSeq:WP_338968101.1, SO:0001217, UniParc:UPI0030CF1661, UniRef:UniRef100_UPI0030CF1661, UniRef:UniRef50_UPI0030CF1661, UniRef:UniRef90_UPI0030CF1661
contig_1	238164	238439	-	GCF_964019715_00247	10.8	5.8		RefSeq:WP_338968116.1, SO:0001217, UniParc:UPI0030D38413, UniRef:UniRef100_UPI0030D38413, UniRef:UniRef50_UPI0030CE63B0, UniRef:UniRef90_UPI0030CE63B0
contig_1	248171	248704	+	GCF_964019715_00257	21.4	9.5		RefSeq:WP_342263244.1, SO:0001217, UniParc:UPI00313B8142, UniRef:UniRef100_UPI00313B8142, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef90_UPI00313B8142
contig_1	252256	252849	-	GCF_964019715_00260	22.4	6.8		RefSeq:WP_338968141.1, SO:0001217, UniParc:UPI0030CF69C7, UniRef:UniRef100_UPI0030CF69C7, UniRef:UniRef50_UPI0030CB46F9, UniRef:UniRef90_UPI0030CB46F9
contig_1	255630	256265	-	GCF_964019715_00263	25.1	10.0		RefSeq:WP_338968148.1, SO:0001217, UniParc:UPI0030D3F279, UniRef:UniRef100_UPI0030D3F279, UniRef:UniRef50_UPI0030D3F279, UniRef:UniRef90_UPI0030D3F279
contig_1	256290	256565	-	GCF_964019715_00264	10.9	8.7		RefSeq:WP_338968150.1, SO:0001217, UniParc:UPI0030CD5A0C, UniRef:UniRef100_UPI0030CD5A0C, UniRef:UniRef50_UPI0030CBCFEF, UniRef:UniRef90_UPI0030CBCFEF
contig_1	257144	257485	+	GCF_964019715_00265	13.4	9.5		RefSeq:WP_338968153.1, SO:0001217, UniParc:UPI0030CDE94A, UniRef:UniRef100_UPI0030CDE94A, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030CDE94A
contig_1	257488	257709	+	GCF_964019715_00266	8.6	9.9		RefSeq:WP_338968156.1, SO:0001217, UniParc:UPI0030D5A2B9, UniRef:UniRef100_UPI0030D5A2B9, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0030CAE452
contig_1	257709	257870	+	GCF_964019715_00267	6.2	8.1		SO:0001217, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	257874	258104	+	GCF_964019715_00268	9.1	6.5		RefSeq:WP_338968159.1, SO:0001217, UniParc:UPI0030D2696B, UniRef:UniRef100_UPI0030D2696B, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C0410F2
contig_1	258153	258389	+	GCF_964019715_00269	8.9	7.9		RefSeq:WP_338967064.1, SO:0001217, UniParc:UPI0030D52E9F, UniRef:UniRef100_UPI0030D52E9F, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	258413	259396	+	GCF_964019715_00270	38.8	9.4		RefSeq:WP_338968161.1, SO:0001217, UniParc:UPI0030D50D5B, UniRef:UniRef100_UPI0030D50D5B, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	259405	259689	+	GCF_964019715_00271	10.7	10.1		RefSeq:WP_338968162.1, SO:0001217, UniParc:UPI0030D37827, UniRef:UniRef100_UPI0030D37827, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	259692	259940	+	GCF_964019715_00272	9.2	9.7		RefSeq:WP_338968164.1, SO:0001217, UniParc:UPI0030CF6393, UniRef:UniRef100_UPI0030CF6393, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	259963	260355	+	GCF_964019715_00273	15.3	10.3		RefSeq:WP_338968166.1, SO:0001217, UniParc:UPI0030CED9F9, UniRef:UniRef100_UPI0030CED9F9, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI0035C8FAE0
contig_1	266639	267982	-	GCF_964019715_00283	51.7	5.6		RefSeq:WP_338968178.1, SO:0001217, UniParc:UPI0030D1F157, UniRef:UniRef100_UPI0030D1F157, UniRef:UniRef50_UPI0030D52C14, UniRef:UniRef90_UPI0030D52C14
contig_1	286303	286695	+	GCF_964019715_00308	15.4	9.7		RefSeq:WP_338968216.1, SO:0001217, UniParc:UPI0030CA694A, UniRef:UniRef100_UPI0030CA694A, UniRef:UniRef50_UPI00313D2384, UniRef:UniRef90_UPI00313D2384
contig_1	286733	289183	-	GCF_964019715_00309	95.0	8.0		RefSeq:WP_338968217.1, SO:0001217, UniParc:UPI0030D4E7BB, UniRef:UniRef100_UPI0030D4E7BB, UniRef:UniRef50_UPI0030D4E7BB, UniRef:UniRef90_UPI0030D4E7BB
contig_1	297445	297645	-	GCF_964019715_00315	8.1	9.8		RefSeq:WP_338968230.1, SO:0001217, UniParc:UPI0030CE5E05, UniRef:UniRef100_UPI0030CE5E05, UniRef:UniRef50_UPI00313B8952, UniRef:UniRef90_UPI0030CE5E05
contig_1	317205	317399	+	GCF_964019715_00349	7.5	9.9		RefSeq:WP_338968289.1, SO:0001217, UniParc:UPI0030CC0D56, UniRef:UniRef100_UPI0030CC0D56, UniRef:UniRef50_UPI00313A99AA, UniRef:UniRef90_UPI0030CC0D56
contig_1	319153	319545	-	GCF_964019715_00352	15.4	10.1		RefSeq:WP_338968292.1, SO:0001217, UniParc:UPI0030D0A2F8, UniRef:UniRef100_UPI0030D0A2F8, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI0035C8FAE0
contig_1	319567	319815	-	GCF_964019715_00353	9.2	9.5		RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	319818	320102	-	GCF_964019715_00354	10.7	9.9		RefSeq:WP_338968294.1, SO:0001217, UniParc:UPI0030CF877C, UniRef:UniRef100_UPI0030CF877C, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	320106	321092	-	GCF_964019715_00355	38.8	9.4		RefSeq:WP_338968296.1, SO:0001217, UniParc:UPI0030D4CD4C, UniRef:UniRef100_UPI0030D4CD4C, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	321117	321449	-	GCF_964019715_00356	12.7	8.6		SO:0001217, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686
contig_1	321528	321758	-	GCF_964019715_00357	9.1	5.0		RefSeq:WP_338968298.1, SO:0001217, UniParc:UPI0030CE7FC1, UniRef:UniRef100_UPI0030CE7FC1, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C0410F2
contig_1	321762	321923	-	GCF_964019715_00358	6.2	8.2		RefSeq:WP_342262538.1, SO:0001217, UniParc:UPI00313D4896, UniRef:UniRef100_UPI00313D4896, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	321923	322144	-	GCF_964019715_00359	8.7	9.9		RefSeq:WP_338968300.1, SO:0001217, UniParc:UPI0030D298F3, UniRef:UniRef100_UPI0030D298F3, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	322147	322476	-	GCF_964019715_00360	12.9	9.3		RefSeq:WP_338968303.1, SO:0001217, UniParc:UPI0030D4D6E3, UniRef:UniRef100_UPI0030D4D6E3, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	323050	323214	+	GCF_964019715_00361	6.3	9.4		RefSeq:WP_338968304.1, SO:0001217, UniParc:UPI0030D3BF30, UniRef:UniRef100_UPI0030D3BF30, UniRef:UniRef50_UPI0030D3BF30, UniRef:UniRef90_UPI0030D3BF30
contig_1	324773	324958	+	GCF_964019715_00364	7.5	10.6		RefSeq:WP_338968313.1, SO:0001217, UniParc:UPI0030D4E93B, UniRef:UniRef100_UPI0030D4E93B, UniRef:UniRef50_UPI0030D4E93B, UniRef:UniRef90_UPI0030D4E93B
contig_1	325607	326350	+	GCF_964019715_00366	30.3	10.5		RefSeq:WP_338968315.1, SO:0001217, UniParc:UPI0030CB011F, UniRef:UniRef100_UPI0030CB011F, UniRef:UniRef50_UPI00313D81DC, UniRef:UniRef90_UPI00313D81DC
