#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	71583	71987	+	GCF_964019525_00096	15.5	9.3		RefSeq:WP_338982027.1, SO:0001217, UniParc:UPI0030D05721, UniRef:UniRef100_UPI0030D05721, UniRef:UniRef50_UPI00313F2643, UniRef:UniRef90_UPI0030D05721
contig_1	72057	72251	+	GCF_964019525_00097	7.7	9.7		RefSeq:WP_338982028.1, SO:0001217, UniParc:UPI0030CD2677, UniRef:UniRef100_UPI0030CD2677, UniRef:UniRef50_UPI0030CD2677, UniRef:UniRef90_UPI0030CD2677
contig_1	73267	73665	-	GCF_964019525_00100	15.8	8.5		RefSeq:WP_338982030.1, SO:0001217, UniParc:UPI0030D3D34E, UniRef:UniRef100_UPI0030D3D34E, UniRef:UniRef50_UPI0030D3D34E, UniRef:UniRef90_UPI0030D3D34E
contig_1	73665	74177	-	GCF_964019525_00101	19.7	5.9		RefSeq:WP_338982031.1, SO:0001217, UniParc:UPI0030D59C9D, UniRef:UniRef100_UPI0030D59C9D, UniRef:UniRef50_UPI0030D59C9D, UniRef:UniRef90_UPI0030D59C9D
contig_1	83154	83480	+	GCF_964019525_00114	12.9	9.5		RefSeq:WP_338982039.1, SO:0001217, UniParc:UPI0030CC28F3, UniRef:UniRef100_UPI0030CC28F3, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	83483	83704	+	GCF_964019525_00115	8.6	9.9		RefSeq:WP_338968741.1, SO:0001217, UniParc:UPI0030CDE8E5, UniRef:UniRef100_UPI0030CDE8E5, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0030CAE452
contig_1	83704	83865	+	GCF_964019525_00116	6.2	8.2		RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	83869	84099	+	GCF_964019525_00117	9.1	5.0		RefSeq:WP_338968739.1, SO:0001217, UniParc:UPI0030CD86F0, UniRef:UniRef100_UPI0030CD86F0, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	84141	84377	+	GCF_964019525_00118	9.0	7.9		RefSeq:WP_338982041.1, SO:0001217, UniParc:UPI0030D33BBA, UniRef:UniRef100_UPI0030D33BBA, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	84401	85090	+	GCF_964019525_00119	26.8	9.4		RefSeq:WP_338982042.1, SO:0001217, UniParc:UPI0030D36D3E, UniRef:UniRef100_UPI0030D36D3E, UniRef:UniRef50_UPI0030D3E0AF, UniRef:UniRef90_UPI0030CBA6BF
contig_1	85391	85492	+	GCF_964019525_00120	3.8	4.4		
contig_1	86600	86743	+	GCF_964019525_00123	5.3	10.9		SO:0001217, UniRef:UniRef50_UPI001C0547D4
contig_1	86746	86994	+	GCF_964019525_00124	9.2	9.5		RefSeq:WP_338982046.1, SO:0001217, UniParc:UPI0030CE36B8, UniRef:UniRef100_UPI0030CE36B8, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	87017	87328	+	GCF_964019525_00125	12.1	10.0		RefSeq:WP_338982047.1, SO:0001217, UniParc:UPI0030D42091, UniRef:UniRef100_UPI0030D42091, UniRef:UniRef50_UPI0030D42091, UniRef:UniRef90_UPI0030D42091
contig_1	87676	88935	+	GCF_964019525_00126	50.5	8.1		SO:0001217, UniRef:UniRef50_UPI001C04E89A, UniRef:UniRef90_UPI0030CCBA3A
contig_1	91570	91887	-	GCF_964019525_00132	12.8	9.6		RefSeq:WP_338982049.1, SO:0001217, UniParc:UPI0030D3E3D5, UniRef:UniRef100_UPI0030D3E3D5, UniRef:UniRef50_UPI0030D3E3D5, UniRef:UniRef90_UPI0030D3E3D5
contig_1	98788	99726	+	GCF_964019525_00143	35.9	9.8		RefSeq:WP_338981502.1, SO:0001217, UniParc:UPI0030CCD4AC, UniRef:UniRef100_UPI0030CCD4AC, UniRef:UniRef50_UPI00313BAA3A, UniRef:UniRef90_UPI00313BAA3A
contig_1	99877	100365	+	GCF_964019525_00144	19.3	9.4		RefSeq:WP_338982053.1, SO:0001217, UniParc:UPI0030D431DF, UniRef:UniRef100_UPI0030D431DF, UniRef:UniRef50_UPI0030D431DF, UniRef:UniRef90_UPI0030D431DF
contig_1	100304	100714	+	GCF_964019525_00145	15.1	5.1		SO:0001217, UniRef:UniRef50_UPI0030CED98A, UniRef:UniRef90_UPI0030CED98A
contig_1	101642	101806	+	GCF_964019525_00147	6.5	9.9		RefSeq:WP_338968912.1, SO:0001217, UniParc:UPI0030CFAA2A, UniRef:UniRef100_UPI0030CFAA2A, UniRef:UniRef50_UPI0030CFAA2A, UniRef:UniRef90_UPI0030CFAA2A
contig_1	106205	107689	-	GCF_964019525_00153	57.5	5.6		RefSeq:WP_338982060.1, SO:0001217, UniParc:UPI0030D62178, UniRef:UniRef100_UPI0030D62178, UniRef:UniRef50_UPI00313CB0EA, UniRef:UniRef90_UPI00313CB0EA
contig_1	107691	109688	-	GCF_964019525_00154	77.3	5.9		RefSeq:WP_338982061.1, SO:0001217, UniParc:UPI0030D25DB3, UniRef:UniRef100_UPI0030D25DB3, UniRef:UniRef50_UPI00313CA59C, UniRef:UniRef90_UPI00313CA59C
contig_1	117500	117910	-	GCF_964019525_00170	16.2	9.3		RefSeq:WP_338982068.1, SO:0001217, UniParc:UPI0030D0FA7A, UniRef:UniRef100_UPI0030D0FA7A, UniRef:UniRef50_UPI0030D0FA7A, UniRef:UniRef90_UPI0030D0FA7A
contig_1	117941	118687	-	GCF_964019525_00171	29.0	5.8		RefSeq:WP_338982070.1, SO:0001217, UniParc:UPI0030D5FFE7, UniRef:UniRef100_UPI0030D5FFE7, UniRef:UniRef50_UPI0030D5FFE7, UniRef:UniRef90_UPI0030D5FFE7
contig_1	120143	120277	+	GCF_964019525_00175	5.3	9.8		
contig_1	120808	121212	-	GCF_964019525_00177	15.6	8.5		RefSeq:WP_338982073.1, SO:0001217, UniParc:UPI0030D4CEAD, UniRef:UniRef100_UPI0030D4CEAD, UniRef:UniRef50_UPI0030D4CEAD, UniRef:UniRef90_UPI0030D4CEAD
contig_1	121243	122595	-	GCF_964019525_00178	53.0	5.4		RefSeq:WP_338982074.1, SO:0001217, UniParc:UPI0030D05D4C, UniRef:UniRef100_UPI0030D05D4C, UniRef:UniRef50_UPI0030D05D4C, UniRef:UniRef90_UPI0030D05D4C
contig_1	122840	123001	-	GCF_964019525_00179	5.9	8.7		
contig_1	129810	130253	-	GCF_964019525_00189	17.4	5.3		RefSeq:WP_338982085.1, SO:0001217, UniParc:UPI0030CBFF9C, UniRef:UniRef100_UPI0030CBFF9C, UniRef:UniRef50_UPI0030CBFF9C, UniRef:UniRef90_UPI0030CBFF9C
contig_1	130291	130833	-	GCF_964019525_00190	21.7	6.5		SO:0001217, UniRef:UniRef50_UPI0030D3BE3C, UniRef:UniRef90_UPI0030D3BE3C
contig_1	130851	131390	-	GCF_964019525_00191	21.6	5.1		
contig_1	133310	133600	+	GCF_964019525_00195	11.7	9.1		
contig_1	133687	134004	+	GCF_964019525_00196	12.6	9.6		RefSeq:WP_338982088.1, SO:0001217, UniParc:UPI0030D512F7, UniRef:UniRef100_UPI0030D512F7, UniRef:UniRef50_UPI0030D512F7, UniRef:UniRef90_UPI0030D512F7
contig_1	150366	150500	+	GCF_964019525_00228	4.9	5.8		
contig_1	151886	152215	+	GCF_964019525_00231	12.4	9.2		RefSeq:WP_338982111.1, SO:0001217, UniParc:UPI0030D536D9, UniRef:UniRef100_UPI0030D536D9, UniRef:UniRef50_UPI0030D536D9, UniRef:UniRef90_UPI0030D536D9
contig_1	156647	156889	+	GCF_964019525_00237	9.4	9.2		
contig_1	161037	161267	-	GCF_964019525_00242	9.4	8.7		RefSeq:WP_338982119.1, SO:0001217, UniParc:UPI0030CAC479, UniRef:UniRef100_UPI0030CAC479, UniRef:UniRef50_UPI0030CAC479, UniRef:UniRef90_UPI0030CAC479
contig_1	161360	161665	-	GCF_964019525_00243	11.6	10.1		
contig_1	164894	165391	-	GCF_964019525_00248	18.3	8.8		
contig_1	165435	166700	-	GCF_964019525_00249	47.7	5.3		RefSeq:WP_338982125.1, SO:0001217, UniParc:UPI0030D011FC, UniRef:UniRef100_UPI0030D011FC, UniRef:UniRef50_UPI0030D011FC, UniRef:UniRef90_UPI0030D011FC
contig_1	168211	168615	-	GCF_964019525_00252	15.0	9.2		RefSeq:WP_338982127.1, SO:0001217, UniParc:UPI0030D30F04, UniRef:UniRef100_UPI0030D30F04, UniRef:UniRef50_UPI0030D30F04, UniRef:UniRef90_UPI0030D30F04
contig_1	175704	176771	-	GCF_964019525_00258	42.1	9.4		SO:0001217, UniRef:UniRef50_UPI0035C8DB53, UniRef:UniRef90_UPI0030CC0A06
contig_1	178576	178848	-	GCF_964019525_00261	10.6	8.7		RefSeq:WP_338982136.1, SO:0001217, UniParc:UPI0030D57859, UniRef:UniRef100_UPI0030D57859, UniRef:UniRef50_UPI0035C9284C, UniRef:UniRef90_UPI0030D57859
contig_1	183115	183432	+	GCF_964019525_00269	12.1	10.1		RefSeq:WP_338982143.1, SO:0001217, UniParc:UPI0030CC193F, UniRef:UniRef100_UPI0030CC193F, UniRef:UniRef50_UPI0030CC193F, UniRef:UniRef90_UPI0030CC193F
contig_1	185356	185760	+	GCF_964019525_00272	13.3	8.7		RefSeq:WP_338982145.1, SO:0001217, UniParc:UPI0030CEDC91, UniRef:UniRef100_UPI0030CEDC91, UniRef:UniRef50_UPI001C04F127, UniRef:UniRef90_UPI0030CEDC91
contig_1	186985	187383	+	GCF_964019525_00275	14.9	6.6		RefSeq:WP_338982147.1, SO:0001217, UniParc:UPI0030CF0BC6, UniRef:UniRef100_UPI0030CF0BC6, UniRef:UniRef50_UPI00313BCCA8, UniRef:UniRef90_UPI0030CF0BC6
contig_1	188529	188909	+	GCF_964019525_00278	13.6	4.8		RefSeq:WP_338982148.1, SO:0001217, UniParc:UPI0030CB0FEA, UniRef:UniRef100_UPI0030CB0FEA, UniRef:UniRef50_UPI00313BA766, UniRef:UniRef90_UPI0030CB0FEA
contig_1	195484	195762	-	GCF_964019525_00284	10.5	6.5		RefSeq:WP_338982153.1, SO:0001217, UniParc:UPI0030CDD0B4, UniRef:UniRef100_UPI0030CDD0B4, UniRef:UniRef50_UPI00313AE70B, UniRef:UniRef90_UPI00313AE70B
contig_1	197356	197931	+	GCF_964019525_00287	21.3	9.4		RefSeq:WP_338982156.1, SO:0001217, UniParc:UPI0030CD85D7, UniRef:UniRef100_UPI0030CD85D7, UniRef:UniRef50_UPI00313DCB7F, UniRef:UniRef90_UPI00313DCB7F
contig_1	210032	210670	+	GCF_964019525_00302	25.0	9.3		RefSeq:WP_338982168.1, SO:0001217, UniParc:UPI0030CAE4CC, UniRef:UniRef100_UPI0030CAE4CC, UniRef:UniRef50_UPI00313E52EB, UniRef:UniRef90_UPI00313E52EB
contig_1	212136	212234	+	GCF_964019525_00304	3.7	4.9		
contig_1	212272	212541	+	GCF_964019525_00305	10.4	5.4		RefSeq:WP_338982170.1, SO:0001217, UniParc:UPI0030D5BECC, UniRef:UniRef100_UPI0030D5BECC, UniRef:UniRef50_UPI00313C5143, UniRef:UniRef90_UPI0030D5BECC
contig_1	212740	213246	+	GCF_964019525_00306	19.7	8.7		RefSeq:WP_338982171.1, SO:0001217, UniParc:UPI0030CCF625, UniRef:UniRef100_UPI0030CCF625, UniRef:UniRef50_UPI0035C8CE95, UniRef:UniRef90_UPI0030CCF625
contig_1	213546	213764	+	GCF_964019525_00307	8.4	6.7		SO:0001217, UniRef:UniRef50_UPI00313C5080, UniRef:UniRef90_UPI0030D3EC8C
contig_1	213859	214245	+	GCF_964019525_00308	15.2	5.0		RefSeq:WP_338982173.1, SO:0001217, UniParc:UPI0030D3F8AD, UniRef:UniRef100_UPI0030D3F8AD, UniRef:UniRef50_UPI0030D3F8AD, UniRef:UniRef90_UPI0030D3F8AD
contig_1	218322	218621	+	GCF_964019525_00314	11.7	9.0		RefSeq:WP_338982177.1, SO:0001217, UniParc:UPI0030D15DBB, UniRef:UniRef100_UPI0030D15DBB, UniRef:UniRef50_UPI0030D3F023, UniRef:UniRef90_UPI00313C7676
contig_1	235995	236339	-	GCF_964019525_00331	12.9	6.5		RefSeq:WP_338982189.1, SO:0001217, UniParc:UPI0030D3148F, UniRef:UniRef100_UPI0030D3148F, UniRef:UniRef50_UPI0030D3148F, UniRef:UniRef90_UPI0030D3148F
contig_1	236367	236612	-	GCF_964019525_00332	9.7	9.3		SO:0001217, UniRef:UniRef50_UPI0030D441CA, UniRef:UniRef90_UPI0030D441CA
contig_1	236794	237084	-	GCF_964019525_00333	11.2	9.2		RefSeq:WP_338982191.1, SO:0001217, UniParc:UPI0030CCBE93, UniRef:UniRef100_UPI0030CCBE93, UniRef:UniRef50_UPI0030CCBE93, UniRef:UniRef90_UPI0030CCBE93
contig_1	243029	245041	+	GCF_964019525_00337	76.5	6.9		RefSeq:WP_338982193.1, SO:0001217, UniParc:UPI0030D30912, UniRef:UniRef100_UPI0030D30912, UniRef:UniRef50_UPI00313D286C, UniRef:UniRef90_UPI00313BBC6D
contig_1	245043	245513	+	GCF_964019525_00338	18.2	9.9		RefSeq:WP_338982194.1, SO:0001217, UniParc:UPI0030CDAE15, UniRef:UniRef100_UPI0030CDAE15, UniRef:UniRef50_UPI0030CDAE15, UniRef:UniRef90_UPI0030CDAE15
contig_1	256547	257290	+	GCF_964019525_00350	27.1	5.6	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5, PF23745.1|ANK_LRRK2	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF23745.1
contig_1	263949	264323	-	GCF_964019525_00357	14.1	9.5		RefSeq:WP_338982209.1, SO:0001217, UniParc:UPI0030CD41CA, UniRef:UniRef100_UPI0030CD41CA, UniRef:UniRef50_UPI0030CA6F40, UniRef:UniRef90_UPI0030CD41CA
contig_1	265075	266136	-	GCF_964019525_00362	43.8	6.4		RefSeq:WP_338982210.1, SO:0001217, UniParc:UPI0030CA726E, UniRef:UniRef100_UPI0030CA726E, UniRef:UniRef50_UPI0030CA726E, UniRef:UniRef90_UPI0030CA726E
contig_1	271970	272365	+	GCF_964019525_00368	15.6	9.6		RefSeq:WP_338982216.1, SO:0001217, UniParc:UPI0030CDD821, UniRef:UniRef100_UPI0030CDD821, UniRef:UniRef50_UPI0030CDD821, UniRef:UniRef90_UPI0030CDD821
contig_1	273656	274165	+	GCF_964019525_00371	19.5	7.8		RefSeq:WP_338982218.1, SO:0001217, UniParc:UPI0030CBC0BE, UniRef:UniRef100_UPI0030CBC0BE, UniRef:UniRef50_UPI0030CBC0BE, UniRef:UniRef90_UPI0030CBC0BE
contig_1	276005	276310	+	GCF_964019525_00375	11.8	8.7		RefSeq:WP_338982221.1, SO:0001217, UniParc:UPI0030D069FE, UniRef:UniRef100_UPI0030D069FE, UniRef:UniRef50_UPI0030D069FE, UniRef:UniRef90_UPI0030D069FE
contig_1	277512	277742	+	GCF_964019525_00378	9.2	6.6		SO:0001217, UniRef:UniRef50_UPI0030CC21C9, UniRef:UniRef90_UPI0030CC21C9
contig_1	292315	292584	-	GCF_964019525_00393	9.8	8.0		RefSeq:WP_338982235.1, SO:0001217, UniParc:UPI0030D50A41, UniRef:UniRef100_UPI0030D50A41, UniRef:UniRef50_UPI0030D50A41, UniRef:UniRef90_UPI0030D50A41
contig_1	298396	299337	+	GCF_964019525_00402	37.4	9.7	PF03096.20|Ndr	PFAM:PF03096.20, RefSeq:WP_338982242.1, SO:0001217, UniParc:UPI0030D2132C, UniRef:UniRef100_UPI0030D2132C, UniRef:UniRef50_UPI0030D2132C, UniRef:UniRef90_UPI0030D2132C
contig_1	304649	304747	-	GCF_964019525_00412	3.8	5.9		
contig_1	308365	308598	-	GCF_964019525_00418	9.0	5.3		RefSeq:WP_338982252.1, SO:0001217, UniParc:UPI0030D4EF85, UniRef:UniRef100_UPI0030D4EF85, UniRef:UniRef50_UPI0030D4EF85, UniRef:UniRef90_UPI0030D4EF85
contig_1	311013	311435	-	GCF_964019525_00423	17.0	7.7		RefSeq:WP_338982254.1, SO:0001217, UniParc:UPI0030D296CB, UniRef:UniRef100_UPI0030D296CB, UniRef:UniRef50_UPI0030D296CB, UniRef:UniRef90_UPI0030D296CB
contig_1	317073	317273	+	GCF_964019525_00433	7.6	9.8		RefSeq:WP_338982257.1, SO:0001217, UniParc:UPI0030D1B72A, UniRef:UniRef100_UPI0030D1B72A, UniRef:UniRef50_UPI0030D1B72A, UniRef:UniRef90_UPI0030D1B72A
contig_1	332294	332770	+	GCF_964019525_00449	18.5	8.9		RefSeq:WP_338982271.1, SO:0001217, UniParc:UPI0030CAED1B, UniRef:UniRef100_UPI0030CAED1B, UniRef:UniRef50_UPI0030CAED1B, UniRef:UniRef90_UPI0030CAED1B
contig_1	333891	334136	+	GCF_964019525_00452	9.6	4.7		RefSeq:WP_338982272.1, SO:0001217, UniParc:UPI0030D26D55, UniRef:UniRef100_UPI0030D26D55, UniRef:UniRef50_UPI0030D26D55, UniRef:UniRef90_UPI0030D26D55
contig_1	354650	354991	+	GCF_964019525_00470	13.0	9.9		RefSeq:WP_338982287.1, SO:0001217, UniParc:UPI0030D5DA09, UniRef:UniRef100_UPI0030D5DA09, UniRef:UniRef50_UPI0030D5DA09, UniRef:UniRef90_UPI0030D5DA09
contig_1	356237	356764	+	GCF_964019525_00473	20.6	6.1		
contig_1	359077	359376	+	GCF_964019525_00476	11.7	9.2		RefSeq:WP_338982291.1, SO:0001217, UniParc:UPI0030D1B7D9, UniRef:UniRef100_UPI0030D1B7D9, UniRef:UniRef50_UPI0030D3F023, UniRef:UniRef90_UPI00313C7676
contig_1	361304	361546	-	GCF_964019525_00480	9.0	9.4		RefSeq:WP_338982296.1, SO:0001217, UniParc:UPI0030CE83C1, UniRef:UniRef100_UPI0030CE83C1, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI001C051BEB
