# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	66244	67086	+	GCF_964019525_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1C991
contig_1	cds	67157	67369	+	GCF_964019525_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2DEBD
contig_1	cds	67379	67528	+	GCF_964019525_00089	63.2	2.7e-12	0.980	0.889	0.708	UniRef:UniRef90_UPI00313E5CC1
contig_1	cds	67534	67764	+	GCF_964019525_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEC665
contig_1	cds	67780	68022	+	GCF_964019525_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D35346
contig_1	cds	68054	69043	+	GCF_964019525_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D32639
contig_1	cds	69057	69383	+	GCF_964019525_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE2A8F
contig_1	cds	69393	69638	+	GCF_964019525_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D40060
contig_1	cds	69663	71522	+	GCF_964019525_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D48A6C
contig_1	cds	71583	71987	+	GCF_964019525_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05721
contig_1	cds	72057	72251	+	GCF_964019525_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD2677
contig_1	cds	72271	72723	+	GCF_964019525_00098	288.0	4.3e-98	0.980	0.896	0.980	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	72960	73100	+	GCF_964019525_00099	81.3	1.4e-19	0.978	0.938	0.933	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	73267	73665	-	GCF_964019525_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3D34E
contig_1	cds	73665	74177	-	GCF_964019525_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D59C9D
contig_1	cds	74668	76056	-	GCF_964019525_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D500D5
contig_1	cds	76390	76530	-	GCF_964019525_00103	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	76798	77226	-	GCF_964019525_00104	263.0	1.8e-88	0.944	0.817	0.963	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	77303	78004	-	GCF_964019525_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD69CA
contig_1	cds	78007	78441	-	GCF_964019525_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D12C26
contig_1	cds	79108	79248	-	GCF_964019525_00107	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	79485	79937	-	GCF_964019525_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFD44E
contig_1	cds	80276	80728	+	GCF_964019525_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFD44E
contig_1	cds	80965	81105	+	GCF_964019525_00110	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	81419	82018	-	GCF_964019525_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3F903
contig_1	cds	82035	82400	-	GCF_964019525_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFE059
contig_1	cds	82425	82574	-	GCF_964019525_00113	72.4	5.2e-16	1.0	1.0	0.633	UniRef:UniRef90_A0A7X7STG9
contig_1	cds	83154	83480	+	GCF_964019525_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC28F3
contig_1	cds	83483	83704	+	GCF_964019525_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDE8E5
contig_1	cds	83704	83865	+	GCF_964019525_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3DD54
contig_1	cds	83869	84099	+	GCF_964019525_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD86F0
contig_1	cds	84141	84377	+	GCF_964019525_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D33BBA
contig_1	cds	84401	85090	+	GCF_964019525_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D36D3E
contig_1	cds	85391	85492	+	GCF_964019525_00120	-	-	-	-	-	-
contig_1	cds	85558	85941	+	GCF_964019525_00121	248.0	5.8e-83	1.0	0.830	0.961	UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	86247	86387	+	GCF_964019525_00122	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	86600	86743	+	GCF_964019525_00123	70.9	2.4e-15	1.255	1.0	0.678	UniRef:UniRef90_UPI001C0547D4
contig_1	cds	86746	86994	+	GCF_964019525_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE36B8
contig_1	cds	87017	87328	+	GCF_964019525_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D42091
contig_1	cds	87676	88935	+	GCF_964019525_00126	828.0	4.8e-303	0.995	1.0	1.0	UniRef:UniRef90_UPI0030CCBA3A
contig_1	cds	89089	89577	-	GCF_964019525_00127	258.0	3.2e-86	0.895	0.858	0.959	UniRef:UniRef90_A0A433EN13
contig_1	cds	89732	89872	-	GCF_964019525_00128	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	90109	90480	-	GCF_964019525_00129	228.0	2.0e-75	0.992	0.931	0.934	UniRef:UniRef90_A0A2P6FDQ8
contig_1	cds	90721	90861	-	GCF_964019525_00130	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	91314	91550	-	GCF_964019525_00131	113.0	1.5e-31	0.833	0.890	0.892	UniRef:UniRef90_A0A2P6FAM1
contig_1	cds	91570	91887	-	GCF_964019525_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3E3D5
contig_1	cds	92124	92576	+	GCF_964019525_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFD44E
contig_1	cds	92813	92953	+	GCF_964019525_00134	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	93151	93870	-	GCF_964019525_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCF4A3
contig_1	cds	93913	95229	-	GCF_964019525_00136	845.0	0.0	1.0	1.0	0.966	UniRef:UniRef90_UPI001C0569CE
contig_1	cds	95461	95601	-	GCF_964019525_00137	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	95838	96290	-	GCF_964019525_00138	289.0	1.1e-98	0.980	0.896	0.980	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	96586	96726	-	GCF_964019525_00139	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	97061	97201	-	GCF_964019525_00140	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	97536	97676	-	GCF_964019525_00141	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	97913	98365	-	GCF_964019525_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFD44E
contig_1	cds	98788	99726	+	GCF_964019525_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCD4AC
contig_1	cds	99877	100365	+	GCF_964019525_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D431DF
contig_1	cds	100304	100714	+	GCF_964019525_00145	-	-	-	-	-	-
contig_1	cds	100704	101648	+	GCF_964019525_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD2206
contig_1	cds	101642	101806	+	GCF_964019525_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFAA2A
contig_1	cds	102062	102202	-	GCF_964019525_00148	81.3	1.4e-19	0.978	0.938	0.933	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	102471	102899	-	GCF_964019525_00149	266.0	1.5e-89	0.944	0.817	0.970	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	103046	104740	+	GCF_964019525_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D21723
contig_1	cds	104733	105680	+	GCF_964019525_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF8AD6
contig_1	cds	105731	106147	-	GCF_964019525_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3AF15
contig_1	cds	106205	107689	-	GCF_964019525_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D62178
contig_1	cds	107691	109688	-	GCF_964019525_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D25DB3
contig_1	cds	109961	111181	+	GCF_964019525_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2F190
contig_1	cds	111168	111581	+	GCF_964019525_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D46147
contig_1	cds	111604	112167	+	GCF_964019525_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFB308
contig_1	cds	112303	112707	+	GCF_964019525_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4FC36
contig_1	cds	112711	113991	+	GCF_964019525_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFB88E
contig_1	tRNA	114124	114199	+	GCF_964019525_00160	79.8	-	-	-	-	-
contig_1	tRNA	114203	114278	+	GCF_964019525_00161	82.5	-	-	-	-	-
contig_1	tRNA	114289	114372	+	GCF_964019525_00162	73.7	-	-	-	-	-
contig_1	tRNA	114379	114453	+	GCF_964019525_00163	69.2	-	-	-	-	-
contig_1	tRNA	114465	114540	+	GCF_964019525_00164	79.6	-	-	-	-	-
contig_1	tRNA	114546	114634	+	GCF_964019525_00165	65.5	-	-	-	-	-
contig_1	cds	114770	115708	+	GCF_964019525_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53EFB
contig_1	cds	116176	116316	-	GCF_964019525_00167	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	116651	116791	-	GCF_964019525_00168	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	117028	117480	-	GCF_964019525_00169	290.0	3.7e-99	0.980	0.896	0.986	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	117500	117910	-	GCF_964019525_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0FA7A
contig_1	cds	117941	118687	-	GCF_964019525_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5FFE7
contig_1	cds	118758	119093	+	GCF_964019525_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5AF81
contig_1	cds	119159	119611	+	GCF_964019525_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFD44E
contig_1	cds	119848	119988	+	GCF_964019525_00174	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	120143	120277	+	GCF_964019525_00175	-	-	-	-	-	-
contig_1	cds	120514	120654	+	GCF_964019525_00176	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	120808	121212	-	GCF_964019525_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4CEAD
contig_1	cds	121243	122595	-	GCF_964019525_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05D4C
contig_1	cds	122840	123001	-	GCF_964019525_00179	-	-	-	-	-	-
contig_1	cds	123263	123943	-	GCF_964019525_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2534C
contig_1	cds	123965	124900	-	GCF_964019525_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCB7F1
contig_1	cds	124914	125423	-	GCF_964019525_00182	328.0	7.6e-114	1.0	1.0	0.988	UniRef:UniRef90_UPI00313EA4D1
contig_1	cds	125532	125897	-	GCF_964019525_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDD7BE
contig_1	cds	125913	126119	-	GCF_964019525_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC4F84
contig_1	cds	126064	126669	-	GCF_964019525_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2BF48
contig_1	cds	127577	128029	+	GCF_964019525_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFD44E
contig_1	cds	128757	129497	-	GCF_964019525_00187	431.0	1.3e-151	0.996	0.972	0.959	UniRef:UniRef90_UPI0035C8AA6B
contig_1	tRNA	129607	129681	-	GCF_964019525_00188	79.1	-	-	-	-	-
contig_1	cds	129810	130253	-	GCF_964019525_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBFF9C
contig_1	cds	130291	130833	-	GCF_964019525_00190	345.0	6.0e-120	0.978	1.0	0.994	UniRef:UniRef90_UPI0030D3BE3C
contig_1	cds	130851	131390	-	GCF_964019525_00191	-	-	-	-	-	-
contig_1	cds	131649	131846	+	GCF_964019525_00192	111.0	5.1e-31	1.0	0.890	0.877	UniRef:UniRef90_A0A2P6FAM1
contig_1	cds	132338	132478	+	GCF_964019525_00193	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	132654	133061	+	GCF_964019525_00194	196.0	2.7e-62	0.985	0.831	0.820	UniRef:UniRef90_UPI00313C76A3
contig_1	cds	133310	133600	+	GCF_964019525_00195	-	-	-	-	-	-
contig_1	cds	133687	134004	+	GCF_964019525_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D512F7
contig_1	cds	134328	134468	-	GCF_964019525_00197	82.0	6.8e-20	0.978	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	134705	135157	-	GCF_964019525_00198	291.0	2.6e-99	0.980	0.896	0.986	UniRef:UniRef90_UPI0030CBEB77
contig_1	cds	135503	135820	+	GCF_964019525_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D06532
contig_1	cds	135898	136605	+	GCF_964019525_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D33ECD
contig_1	cds	136625	137251	+	GCF_964019525_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D16FD9
contig_1	cds	137251	137538	+	GCF_964019525_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C058435
contig_1	cds	137557	138393	+	GCF_964019525_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF3771
contig_1	cds	138424	138696	+	GCF_964019525_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB8D8
contig_1	cds	138712	139059	+	GCF_964019525_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCD76F
contig_1	cds	139059	139736	+	GCF_964019525_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D51D7A
contig_1	cds	139739	140221	+	GCF_964019525_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D19302
contig_1	cds	140221	140796	+	GCF_964019525_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D14F67
