#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	83401	83931	-	GCF_964264745_00111	21.0	8.8		SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	84821	85045	-	GCF_964264745_00113	9.2	6.1		SO:0001217, UniRef:UniRef50_UPI00313BD142
contig_1	85175	85492	-	GCF_964264745_00114	12.8	8.9		SO:0001217, UniRef:UniRef50_UPI00313BFD20, UniRef:UniRef90_UPI00313D48B8
contig_1	85470	85640	-	GCF_964264745_00115	6.7	9.8		SO:0001217, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI00313D100D
contig_1	85627	85737	-	GCF_964264745_00116	4.3	4.5		
contig_1	85730	85951	-	GCF_964264745_00117	8.8	8.8		SO:0001217, UniRef:UniRef50_UPI0013CAC89C, UniRef:UniRef90_UPI00313AFCBC
contig_1	85972	86163	-	GCF_964264745_00118	7.9	5.6		SO:0001217, UniRef:UniRef50_UPI0030CD5D51
contig_1	86175	86348	-	GCF_964264745_00119	7.0	4.2		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA
contig_1	86338	86493	-	GCF_964264745_00120	6.2	8.4		SO:0001217, UniRef:UniRef50_UPI00313C8033
contig_1	86512	87000	-	GCF_964264745_00121	19.6	5.8		SO:0001217, UniRef:UniRef50_UPI0013CD16B8
contig_1	87569	87784	-	GCF_964264745_00122	8.5	9.7		
contig_1	87824	88027	-	GCF_964264745_00123	7.6	9.2		
contig_1	95940	96140	+	GCF_964264745_00133	8.0	8.4		
contig_1	97743	97898	+	GCF_964264745_00136	5.7	9.5		
contig_1	97938	98141	+	GCF_964264745_00137	8.0	9.7		
contig_1	98113	98493	+	GCF_964264745_00138	14.4	9.0		
contig_1	98506	99825	+	GCF_964264745_00139	49.2	6.3		SO:0001217, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313DFCFE
contig_1	99828	100109	+	GCF_964264745_00140	11.0	5.2		SO:0001217, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00313DBBED
contig_1	100078	100896	+	GCF_964264745_00141	30.0	5.1		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	100896	101156	+	GCF_964264745_00142	9.7	5.3		
contig_1	101288	101629	+	GCF_964264745_00143	12.8	9.7		SO:0001217, UniRef:UniRef50_UPI00313B8726, UniRef:UniRef90_UPI00313B8726
contig_1	101671	102507	+	GCF_964264745_00144	32.2	5.2		SO:0001217, UniRef:UniRef50_UPI0030D53EF4, UniRef:UniRef50_UPI00313E274D, UniRef:UniRef90_UPI00313E274D
contig_1	102450	102884	+	GCF_964264745_00145	16.2	9.3		
contig_1	103324	105612	-	GCF_964264745_00147	89.1	8.8		SO:0001217, UniRef:UniRef50_UPI00157BA26B
contig_1	105587	106201	-	GCF_964264745_00148	23.4	5.3		SO:0001217, UniRef:UniRef50_UPI00157A76D3, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00313EF56F
contig_1	106519	106734	-	GCF_964264745_00149	8.5	9.5		
contig_1	106774	106977	-	GCF_964264745_00150	7.6	9.2		
contig_1	107371	107499	-	GCF_964264745_00152	4.9	6.1		
contig_1	107621	107782	+	GCF_964264745_00153	6.5	4.6		
contig_1	110687	111334	+	GCF_964264745_00156	23.2	7.8		
contig_1	111391	111561	+	GCF_964264745_00157	5.9	4.9		
contig_1	112620	113093	+	GCF_964264745_00159	17.7	8.6		SO:0001217, UniRef:UniRef50_UPI00313C6DCD, UniRef:UniRef90_UPI00313C6DCD
contig_1	113096	113377	+	GCF_964264745_00160	10.9	5.6		SO:0001217, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00313DBBED
contig_1	113346	114167	+	GCF_964264745_00161	30.1	5.4		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	114167	115072	+	GCF_964264745_00162	35.0	10.0		SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	115169	115657	-	GCF_964264745_00163	18.7	5.2		
contig_1	115603	115782	-	GCF_964264745_00164	6.9	9.3		RefSeq:WP_308150074.1, SO:0001217, UniParc:UPI0027E0D0C4, UniRef:UniRef100_UPI0027E0D0C4, UniRef:UniRef50_UPI0027E0D0C4, UniRef:UniRef90_UPI0027E0D0C4
contig_1	120177	120350	+	GCF_964264745_00167	6.8	10.3		SO:0001217, UniRef:UniRef50_UPI00313CD25C
contig_1	120296	120595	+	GCF_964264745_00168	11.9	8.8		
contig_1	120951	121319	+	GCF_964264745_00169	14.6	6.3		SO:0001217, UniRef:UniRef50_UPI0027DF0052, UniRef:UniRef90_UPI0027DF0052
contig_1	122634	123350	+	GCF_964264745_00171	27.8	9.1		
contig_1	123695	124315	-	GCF_964264745_00173	23.8	6.4	PF00271.37|Helicase_C	PFAM:PF00271.37
contig_1	124654	125244	-	GCF_964264745_00174	22.6	9.8		
contig_1	125265	125582	-	GCF_964264745_00175	12.3	9.1		
contig_1	130694	132049	+	GCF_964264745_00180	52.8	8.3		
contig_1	132154	132306	+	GCF_964264745_00181	5.8	5.0		
contig_1	132360	132596	+	GCF_964264745_00182	9.3	9.6		
contig_1	132543	132950	-	GCF_964264745_00183	15.6	8.6		
contig_1	133001	133315	-	GCF_964264745_00184	12.2	9.1		
contig_1	133621	133749	+	GCF_964264745_00185	5.0	8.0		
contig_1	136620	137336	-	GCF_964264745_00188	26.4	6.0	PF00702.32|Hydrolase, PF08282.18|Hydrolase_3	PFAM:PF00702.32, PFAM:PF08282.18
contig_1	139127	140242	+	GCF_964264745_00191	42.4	6.1		SO:0001217, UniRef:UniRef50_UPI00157A7FAA, UniRef:UniRef90_UPI0027DFA657
contig_1	146544	146828	-	GCF_964264745_00197	11.2	10.0		
contig_1	146868	147071	-	GCF_964264745_00198	7.6	9.2		
contig_1	152768	153286	+	GCF_964264745_00207	20.4	9.5		SO:0001217, UniRef:UniRef50_UPI0030CB5D79
contig_1	153279	153434	+	GCF_964264745_00208	6.1	8.4		SO:0001217, UniRef:UniRef50_UPI00313C8033
contig_1	153424	153597	+	GCF_964264745_00209	7.0	4.2		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA
contig_1	153609	153776	+	GCF_964264745_00210	6.9	6.1		
contig_1	155395	156108	-	GCF_964264745_00212	27.3	9.2		SO:0001217, UniRef:UniRef50_UPI00313E5420, UniRef:UniRef90_UPI00313E3660
contig_1	162807	163052	+	GCF_964264745_00222	9.0	6.2		
contig_1	163686	164501	+	GCF_964264745_00224	31.4	9.2		SO:0001217, UniRef:UniRef50_UPI0027E136DD, UniRef:UniRef90_UPI0027E136DD
contig_1	164597	164869	-	GCF_964264745_00225	10.9	9.8		
contig_1	164909	165112	-	GCF_964264745_00226	7.6	9.2		
contig_1	166566	166982	+	GCF_964264745_00229	15.6	5.5		
contig_1	170853	171713	+	GCF_964264745_00232	29.5	8.8		SO:0001217, UniRef:UniRef50_UPI00313BBE2F, UniRef:UniRef90_UPI0027E1BD99
contig_1	172007	172570	+	GCF_964264745_00233	20.1	10.1		
contig_1	174000	174488	+	GCF_964264745_00235	18.8	8.8		SO:0001217, UniRef:UniRef50_UPI0027E041D1, UniRef:UniRef90_UPI0027E041D1
contig_1	176666	176911	+	GCF_964264745_00238	9.7	9.2		
contig_1	177193	178275	-	GCF_964264745_00239	40.7	5.6		SO:0001217, UniRef:UniRef50_UPI0027E152A9, UniRef:UniRef90_UPI0027E152A9
contig_1	178657	179898	+	GCF_964264745_00240	48.1	5.0		SO:0001217, UniRef:UniRef50_UPI0027E101B0, UniRef:UniRef90_UPI0027E101B0
contig_1	180058	180216	+	GCF_964264745_00241	6.2	4.7		SO:0001217, UniRef:UniRef50_UPI0027E0872F, UniRef:UniRef90_UPI0027E0872F
contig_1	180309	180686	+	GCF_964264745_00242	15.2	8.9		
contig_1	181065	181226	+	GCF_964264745_00243	6.3	6.7		SO:0001217, UniRef:UniRef50_UPI0030CE3414
contig_1	181235	181657	+	GCF_964264745_00244	16.4	7.9		SO:0001217, UniRef:UniRef50_UPI0013CB2010
contig_1	181662	181955	+	GCF_964264745_00245	11.7	9.8		SO:0001217, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	181958	182191	+	GCF_964264745_00246	8.8	6.2		SO:0001217, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B5F75
contig_1	182227	182775	+	GCF_964264745_00247	21.5	6.3		SO:0001217, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI0027E1449E
contig_1	182988	183794	+	GCF_964264745_00248	29.6	5.4		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	183813	184025	+	GCF_964264745_00249	8.3	10.0		SO:0001217, UniRef:UniRef50_UPI00157AAC76
contig_1	184028	184273	+	GCF_964264745_00250	9.6	5.6		SO:0001217, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI00313D40AE
contig_1	184286	184669	+	GCF_964264745_00251	15.2	7.8		SO:0001217, UniRef:UniRef50_UPI00157B90B1
contig_1	184685	185176	+	GCF_964264745_00252	18.6	4.9		SO:0001217, UniRef:UniRef50_UPI0025789709
contig_1	185240	186310	+	GCF_964264745_00253	42.5	10.1		SO:0001217, UniRef:UniRef50_UPI00313B3287
contig_1	186312	186530	+	GCF_964264745_00254	8.6	4.9		SO:0001217, UniRef:UniRef50_UPI0030CF43F8, UniRef:UniRef90_UPI00313CA9B2
contig_1	186551	188887	+	GCF_964264745_00255	90.0	5.2		SO:0001217, UniRef:UniRef50_UPI00313CDA98
contig_1	188892	189011	+	GCF_964264745_00256	4.4	9.9		
contig_1	189026	190237	+	GCF_964264745_00257	47.1	6.2		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00313EF56F
contig_1	190209	192311	+	GCF_964264745_00258	81.8	5.3		SO:0001217, UniRef:UniRef50_UPI00157BA26B
contig_1	192399	192632	-	GCF_964264745_00259	8.8	9.8		SO:0001217, UniRef:UniRef50_UPI00157AECCD
contig_1	192782	193603	-	GCF_964264745_00260	32.2	4.8		SO:0001217, UniRef:UniRef50_UPI00313D791D, UniRef:UniRef90_UPI00313D791D
contig_1	193615	194487	-	GCF_964264745_00261	34.4	8.6		SO:0001217, UniRef:UniRef50_UPI0037DD3748, UniRef:UniRef90_UPI00313BAAEC
contig_1	204329	205153	-	GCF_964264745_00270	32.5	8.9		
contig_1	205535	206137	+	GCF_964264745_00271	23.6	6.5		KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI0030D0C689, UniRef:UniRef90_UPI0030D0C689
contig_1	206139	206525	+	GCF_964264745_00272	15.2	9.0		SO:0001217, UniRef:UniRef50_UPI00313E9BC3, UniRef:UniRef90_UPI00313CF826
contig_1	206968	207171	+	GCF_964264745_00274	7.6	9.2		
contig_1	207211	207459	+	GCF_964264745_00275	9.8	9.8		
contig_1	208034	208441	+	GCF_964264745_00277	15.6	4.5		SO:0001217, UniRef:UniRef50_UPI00313DF798, UniRef:UniRef50_UPI00313E458C, UniRef:UniRef90_UPI00313E458C
contig_1	208395	209108	+	GCF_964264745_00278	27.2	9.0		SO:0001217, UniRef:UniRef50_UPI00313E5420, UniRef:UniRef90_UPI00313E3660
contig_1	209074	209466	+	GCF_964264745_00279	14.9	6.4		SO:0001217, UniRef:UniRef50_UPI0037DC6DB2, UniRef:UniRef90_UPI00313EB079
contig_1	209508	210992	+	GCF_964264745_00280	56.2	4.8		SO:0001217, UniRef:UniRef50_UPI00157A2922, UniRef:UniRef50_UPI00157B0F28, UniRef:UniRef90_UPI00313CA6B9
contig_1	211835	212284	+	GCF_964264745_00282	17.1	9.4		
contig_1	212298	212495	+	GCF_964264745_00283	7.3	10.2		
contig_1	213069	213566	+	GCF_964264745_00285	19.9	9.0		
contig_1	213654	213776	-	GCF_964264745_00286	5.0	4.3		
contig_1	213780	213986	-	GCF_964264745_00287	8.3	9.5		SO:0001217, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00313C93D3
contig_1	215097	216077	+	GCF_964264745_00288	38.5	6.5		SO:0001217, UniRef:UniRef50_UPI00157B912E, UniRef:UniRef90_UPI00313BBA1D
contig_1	216700	217071	-	GCF_964264745_00290	14.2	10.0		SO:0001217, UniRef:UniRef50_UPI002576B901, UniRef:UniRef90_UPI0030D1E365
contig_1	233897	234166	-	GCF_964264745_00306	10.8	9.4		
contig_1	234206	234409	-	GCF_964264745_00307	7.6	9.2		
contig_1	234852	235112	-	GCF_964264745_00309	9.5	8.1		
contig_1	235446	235655	+	GCF_964264745_00310	7.5	9.7	PF00089.32|Trypsin	PFAM:PF00089.32
contig_1	235894	236094	-	GCF_964264745_00311	7.5	6.5		RefSeq:WP_308149915.1, SO:0001217, UniParc:UPI0027E06A7D, UniRef:UniRef100_UPI0027E06A7D, UniRef:UniRef50_UPI0027E06A7D, UniRef:UniRef90_UPI0027E06A7D
contig_1	237223	237438	-	GCF_964264745_00313	8.0	10.0	PF00005.33|ABC_tran	PFAM:PF00005.33
contig_1	239323	239529	-	GCF_964264745_00317	7.6	7.8		SO:0001217, UniRef:UniRef50_UPI0027DF551D, UniRef:UniRef90_UPI0027DF551D
contig_1	239529	239756	-	GCF_964264745_00318	9.0	9.0		RefSeq:WP_308149919.1, SO:0001217, UniParc:UPI0027E1CF09, UniRef:UniRef100_UPI0027E1CF09, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI0027E1CF09
contig_1	239942	240160	-	GCF_964264745_00319	8.6	9.7		
contig_1	240937	241107	+	GCF_964264745_00321	6.3	8.2		
contig_1	241204	242049	+	GCF_964264745_00322	30.7	5.3		
contig_1	242192	242659	+	GCF_964264745_00323	18.0	10.0		SO:0001217, UniRef:UniRef50_UPI00157A87D2, UniRef:UniRef90_UPI0027DEDC58
contig_1	243210	243581	-	GCF_964264745_00325	14.2	10.0		SO:0001217, UniRef:UniRef50_UPI002576B901, UniRef:UniRef90_UPI0030D1E365
contig_1	243521	243772	-	GCF_964264745_00326	10.2	9.7		
contig_1	243772	244197	-	GCF_964264745_00327	16.3	7.7		KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI0030D0C689, UniRef:UniRef90_UPI0030D0C689
contig_1	244318	245574	-	GCF_964264745_00328	48.7	5.7		
contig_1	247230	247466	+	GCF_964264745_00330	9.4	6.2		SO:0001217, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef50_UPI00313D7474, UniRef:UniRef90_UPI00313E69A3
contig_1	247441	247722	+	GCF_964264745_00331	11.3	8.6		SO:0001217, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00313E69A3
contig_1	247754	248188	+	GCF_964264745_00332	16.7	6.8		SO:0001217, UniRef:UniRef50_UPI0030D5FDC3
contig_1	249128	249322	-	GCF_964264745_00334	7.4	9.0		SO:0001217, UniRef:UniRef50_UPI00313D0F36
contig_1	250292	250480	-	GCF_964264745_00335	7.0	10.4		SO:0001217, UniRef:UniRef50_UPI0027E044F5, UniRef:UniRef90_UPI0027E044F5
contig_1	250716	250832	+	GCF_964264745_00336	4.5	6.0		
contig_1	250985	251140	+	GCF_964264745_00337	5.6	5.1		SO:0001217, UniRef:UniRef50_UPI0027DEEA17, UniRef:UniRef90_UPI0027DEEA17
contig_1	252165	253091	+	GCF_964264745_00339	36.1	9.3	PF02572.21|CobA_CobO_BtuR	PFAM:PF02572.21
contig_1	254322	254615	-	GCF_964264745_00342	11.3	9.8		
contig_1	254655	254858	-	GCF_964264745_00343	7.6	9.2		
contig_1	255440	256090	-	GCF_964264745_00345	24.2	5.7		SO:0001217, UniRef:UniRef50_UPI0027E1FBD8, UniRef:UniRef90_UPI0027E1FBD8
contig_1	257560	257811	+	GCF_964264745_00347	9.7	5.0		SO:0001217, UniRef:UniRef50_UPI00313DF03C, UniRef:UniRef90_UPI00313B32C3
contig_1	257983	258672	+	GCF_964264745_00348	26.1	6.0		SO:0001217, UniRef:UniRef50_UPI00313F04A1, UniRef:UniRef90_UPI0027DEC2D0
contig_1	258685	259290	+	GCF_964264745_00349	24.1	9.2		SO:0001217, UniRef:UniRef50_UPI0027DFAC61, UniRef:UniRef90_UPI0027DFAC61
contig_1	268879	270072	+	GCF_964264745_00359	45.2	9.7		SO:0001217, UniRef:UniRef50_UPI00313E3BB5, UniRef:UniRef90_UPI0027DF4C1E
contig_1	270206	270679	-	GCF_964264745_00360	18.2	9.2		
contig_1	271574	271963	-	GCF_964264745_00362	15.0	8.9		
contig_1	274392	274973	-	GCF_964264745_00364	21.8	7.1		
contig_1	275013	275168	-	GCF_964264745_00365	5.7	9.5		
contig_1	275672	275791	-	GCF_964264745_00368	4.3	5.9		
contig_1	281140	281388	-	GCF_964264745_00371	9.6	9.7		
contig_1	281428	281631	-	GCF_964264745_00372	7.6	9.2		
contig_1	282431	282817	+	GCF_964264745_00374	15.2	10.8		
contig_1	282818	283099	+	GCF_964264745_00375	10.4	5.4		
contig_1	283034	283252	-	GCF_964264745_00376	8.6	9.7		
contig_1	283292	283495	-	GCF_964264745_00377	7.7	9.2		
contig_1	284150	284491	+	GCF_964264745_00379	12.9	9.5		SO:0001217, UniRef:UniRef50_UPI00313B8726, UniRef:UniRef90_UPI00313B8726
contig_1	284533	284655	+	GCF_964264745_00380	4.7	8.1		
contig_1	286667	287053	+	GCF_964264745_00382	15.2	10.8		
contig_1	287054	287335	+	GCF_964264745_00383	10.4	5.4		
contig_1	287270	287488	-	GCF_964264745_00384	8.6	9.7		
contig_1	287528	287731	-	GCF_964264745_00385	7.7	9.2		
contig_1	288386	288727	+	GCF_964264745_00387	12.9	9.5		SO:0001217, UniRef:UniRef50_UPI00313B8726, UniRef:UniRef90_UPI00313B8726
contig_1	288769	288891	+	GCF_964264745_00388	4.7	8.1		
contig_1	290674	291321	+	GCF_964264745_00390	24.9	4.6		
contig_1	291326	292072	+	GCF_964264745_00391	29.4	9.4		KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI00313C349C, UniRef:UniRef90_UPI0037DDAE3B
contig_1	291969	292187	-	GCF_964264745_00392	8.6	9.7		
contig_1	292227	292430	-	GCF_964264745_00393	7.6	9.2		
contig_1	292973	293746	+	GCF_964264745_00395	30.0	6.5		KEGG:K06909, SO:0001217, UniRef:UniRef50_UPI0030D0C689, UniRef:UniRef90_UPI0030D0C689
contig_1	295057	295590	+	GCF_964264745_00397	20.5	8.7		SO:0001217, UniRef:UniRef50_UPI0030CD29D8
contig_1	295634	295885	+	GCF_964264745_00398	9.8	9.0		
contig_1	296332	296610	+	GCF_964264745_00399	10.8	8.6		
contig_1	296655	297215	-	GCF_964264745_00400	23.5	9.6		
contig_1	297339	297512	-	GCF_964264745_00401	6.9	5.0		SO:0001217, UniRef:UniRef50_UPI00157A75C3
contig_1	298580	299086	+	GCF_964264745_00402	20.3	6.1		SO:0001217, UniRef:UniRef50_UPI00157B23F9
contig_1	299103	299525	+	GCF_964264745_00403	16.4	7.9		SO:0001217, UniRef:UniRef50_UPI0013CB2010
contig_1	299529	299822	+	GCF_964264745_00404	11.7	9.8		SO:0001217, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	299825	300058	+	GCF_964264745_00405	8.8	5.5		SO:0001217, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B5F75
contig_1	300094	300252	+	GCF_964264745_00406	6.2	4.7		
contig_1	300255	300533	+	GCF_964264745_00407	11.1	6.3		SO:0001217, UniRef:UniRef50_UPI00313CFDBA, UniRef:UniRef90_UPI00313CFDBA
contig_1	300536	301126	+	GCF_964264745_00408	23.4	9.0		SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	301339	302019	+	GCF_964264745_00409	24.5	6.1		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	303355	303600	+	GCF_964264745_00411	9.6	5.6		SO:0001217, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI00313D40AE
contig_1	303613	303996	+	GCF_964264745_00412	15.2	6.6		SO:0001217, UniRef:UniRef50_UPI00157B90B1
contig_1	304012	305211	+	GCF_964264745_00413	45.2	5.5		SO:0001217, UniRef:UniRef50_UPI00157B4ACD
contig_1	305226	306341	+	GCF_964264745_00414	43.0	9.8		SO:0001217, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef50_UPI00313B3287, UniRef:UniRef90_UPI00313BDD6C
contig_1	306319	306921	+	GCF_964264745_00415	23.7	10.2		SO:0001217, UniRef:UniRef50_UPI00157A7718, UniRef:UniRef50_UPI00157AF00B, UniRef:UniRef90_UPI00313DCFDE
contig_1	306923	309403	+	GCF_964264745_00416	96.2	5.4		SO:0001217, UniRef:UniRef50_UPI00313CDA98
contig_1	309297	309518	-	GCF_964264745_00417	8.8	9.6		
contig_1	309558	309761	-	GCF_964264745_00418	7.6	9.2		
contig_1	311050	311586	-	GCF_964264745_00421	20.7	8.8		
contig_1	311694	311990	-	GCF_964264745_00422	11.5	9.6		
contig_1	312030	312233	-	GCF_964264745_00423	7.7	8.9		
contig_1	315259	315561	+	GCF_964264745_00427	12.5	9.9		
