# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	15277	15909	+	GCF_964264745_00019	-	-	-	-	-	-
contig_1	cds	15964	16785	-	GCF_964264745_00020	535.0	1.1e-191	1.0	0.910	0.967	UniRef:UniRef90_UPI0024932F0D
contig_1	cds	16725	17774	-	GCF_964264745_00021	559.0	1.9e-199	0.828	0.873	0.986	UniRef:UniRef90_UPI0027E16131
contig_1	cds	17883	17996	-	GCF_964264745_00022	-	-	-	-	-	-
contig_1	cds	18137	18397	+	GCF_964264745_00023	-	-	-	-	-	-
contig_1	cds	18452	18787	+	GCF_964264745_00024	95.9	1.9e-23	0.955	0.906	0.519	UniRef:UniRef90_UPI00313A8CA6
contig_1	cds	18796	19002	+	GCF_964264745_00025	-	-	-	-	-	-
contig_1	ncRNA	19064	19158	+	GCF_964264745_00026	60.5	2.1e-10	-	-	-	RFAM:RF00169
contig_1	cds	19185	19640	+	GCF_964264745_00027	303.0	1.6e-104	1.0	1.0	0.993	UniRef:UniRef90_UPI0027DF9AD4
contig_1	cds	19700	21463	+	GCF_964264745_00028	1099.0	0.0	1.0	1.0	0.995	UniRef:UniRef90_UPI0027E0A93B
contig_1	cds	21483	21755	+	GCF_964264745_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E1902C
contig_1	cds	21799	22446	+	GCF_964264745_00030	406.0	5.9e-143	0.991	0.986	0.953	UniRef:UniRef90_UPI00313E9673
contig_1	cds	22461	23417	+	GCF_964264745_00031	591.0	1.1e-212	1.0	1.0	0.987	UniRef:UniRef90_UPI0027E015E8
contig_1	cds	23420	24151	+	GCF_964264745_00032	444.0	3.9e-157	0.996	0.996	0.938	UniRef:UniRef90_UPI00313BD68A
contig_1	cds	24175	25464	+	GCF_964264745_00033	795.0	1.5e-289	1.0	1.0	0.923	UniRef:UniRef90_UPI00157B78C1
contig_1	cds	25504	27525	+	GCF_964264745_00034	1194.0	0.0	1.001	1.0	0.936	UniRef:UniRef90_UPI00313EAD6D
contig_1	cds	27628	28194	+	GCF_964264745_00035	363.0	4.8e-127	0.995	0.979	0.989	UniRef:UniRef90_UPI0027E1A0D0
contig_1	cds	28326	31514	+	GCF_964264745_00036	2008.0	0.0	1.006	1.0	0.989	UniRef:UniRef90_UPI0027DF5947
contig_1	cds	31613	32692	+	GCF_964264745_00037	568.0	6.1e-202	1.084	1.013	0.799	UniRef:UniRef90_UPI00313D35CC
contig_1	cds	33112	33555	-	GCF_964264745_00038	278.0	5.7e-94	1.0	0.826	0.918	UniRef:UniRef90_UPI00313B84FF
contig_1	cds	33757	33987	+	GCF_964264745_00039	-	-	-	-	-	-
contig_1	cds	34160	35779	+	GCF_964264745_00040	1025.0	0.0	1.0	1.0	0.942	UniRef:UniRef90_UPI00313CCE76
contig_1	cds	35779	35958	+	GCF_964264745_00041	85.9	4.5e-21	1.0	1.0	0.966	UniRef:UniRef90_UPI0027E192B3
contig_1	cds	36337	36564	-	GCF_964264745_00042	-	-	-	-	-	-
contig_1	cds	36953	37147	-	GCF_964264745_00043	-	-	-	-	-	-
contig_1	cds	37456	37779	+	GCF_964264745_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEC554
contig_1	cds	37826	38044	-	GCF_964264745_00045	-	-	-	-	-	-
contig_1	cds	38084	38287	-	GCF_964264745_00046	-	-	-	-	-	-
contig_1	cds	38300	38689	+	GCF_964264745_00047	247.0	9.0e-83	0.961	0.939	0.976	UniRef:UniRef90_UPI002490A74C
contig_1	cds	38912	40876	+	GCF_964264745_00048	1201.0	0.0	1.0	1.0	0.951	UniRef:UniRef90_UPI00313F1205
contig_1	cds	40890	41915	+	GCF_964264745_00049	668.0	2.1e-242	0.997	0.997	0.994	UniRef:UniRef90_UPI0027E16623
contig_1	cds	41940	42530	+	GCF_964264745_00050	370.0	2.9e-129	1.0	1.0	0.969	UniRef:UniRef90_UPI00313EEB27
contig_1	cds	42546	43643	+	GCF_964264745_00051	666.0	7.9e-241	1.0	1.0	0.962	UniRef:UniRef90_UPI00313E7570
contig_1	cds	43664	44056	+	GCF_964264745_00052	233.0	2.7e-77	1.0	1.0	0.992	UniRef:UniRef90_UPI0027DFB33C
contig_1	cds	44093	44926	+	GCF_964264745_00053	532.0	9.5e-191	1.0	1.0	0.942	UniRef:UniRef90_UPI00313C7182
contig_1	cds	45419	45646	-	GCF_964264745_00054	-	-	-	-	-	-
contig_1	cds	45686	45889	-	GCF_964264745_00055	-	-	-	-	-	-
contig_1	cds	45902	46291	+	GCF_964264745_00056	246.0	2.6e-82	0.961	0.939	0.968	UniRef:UniRef90_UPI002490A74C
contig_1	cds	46346	46654	-	GCF_964264745_00057	-	-	-	-	-	-
contig_1	cds	46681	47226	-	GCF_964264745_00058	330.0	4.7e-114	1.0	1.0	0.934	UniRef:UniRef90_UPI00313C4945
contig_1	cds	47378	47767	-	GCF_964264745_00059	243.0	3.0e-81	0.961	0.939	0.960	UniRef:UniRef90_UPI002490A74C
contig_1	cds	47787	48197	-	GCF_964264745_00060	266.0	9.4e-90	0.978	0.847	0.970	UniRef:UniRef90_UPI0024903B39
contig_1	cds	48480	48737	+	GCF_964264745_00061	150.0	4.5e-46	1.0	1.0	0.929	UniRef:UniRef90_UPI00313D8B26
contig_1	cds	48744	49070	+	GCF_964264745_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DF085C
contig_1	cds	49082	49789	+	GCF_964264745_00063	431.0	1.8e-152	0.970	0.996	0.982	UniRef:UniRef90_UPI0027DFBB24
contig_1	cds	49928	50092	+	GCF_964264745_00064	-	-	-	-	-	-
contig_1	cds	50381	50509	+	GCF_964264745_00065	-	-	-	-	-	-
contig_1	cds	50743	51534	+	GCF_964264745_00066	376.0	1.3e-129	0.954	0.944	0.817	UniRef:UniRef90_UPI00313EE957
contig_1	cds	51562	52005	-	GCF_964264745_00067	281.0	2.4e-95	1.0	0.826	0.932	UniRef:UniRef90_UPI00313B84FF
contig_1	cds	52230	52424	+	GCF_964264745_00068	-	-	-	-	-	-
contig_1	cds	52683	53495	+	GCF_964264745_00069	-	-	-	-	-	-
contig_1	cds	53688	54332	+	GCF_964264745_00070	412.0	1.4e-145	1.0	1.0	0.953	UniRef:UniRef90_UPI00313CD0A8
contig_1	cds	54307	54756	+	GCF_964264745_00071	275.0	3.8e-93	1.0	1.0	0.987	UniRef:UniRef90_UPI0027DF20EE
contig_1	cds	54744	55544	+	GCF_964264745_00072	464.0	1.6e-164	0.944	1.0	0.996	UniRef:UniRef90_UPI0027DFDDD2
contig_1	cds	55569	55850	+	GCF_964264745_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E04620
contig_1	cds	55890	56123	+	GCF_964264745_00074	-	-	-	-	-	-
contig_1	cds	56259	56540	+	GCF_964264745_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E04620
contig_1	cds	56574	57101	+	GCF_964264745_00076	308.0	1.5e-105	0.994	0.994	0.954	UniRef:UniRef90_UPI00313BD06D
contig_1	cds	57121	57663	+	GCF_964264745_00077	326.0	1.4e-112	1.0	1.0	0.944	UniRef:UniRef90_UPI00313D25B0
contig_1	cds	57676	59259	+	GCF_964264745_00078	1003.0	0.0	1.0	1.0	0.992	UniRef:UniRef90_UPI0027E026AB
contig_1	cds	59286	60134	+	GCF_964264745_00079	497.0	7.3e-177	1.0	1.0	0.989	UniRef:UniRef90_UPI0027E068EC
contig_1	cds	60159	61871	+	GCF_964264745_00080	1005.0	0.0	1.019	1.003	0.919	UniRef:UniRef90_UPI00313F1C18
contig_1	cds	61887	62204	+	GCF_964264745_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEFCE4
contig_1	cds	62606	64642	+	GCF_964264745_00082	1238.0	0.0	1.006	1.0	0.927	UniRef:UniRef90_UPI00313DBABC
contig_1	cds	64816	65205	-	GCF_964264745_00083	247.0	9.0e-83	0.961	0.939	0.976	UniRef:UniRef90_UPI002490A74C
contig_1	cds	65218	65421	+	GCF_964264745_00084	-	-	-	-	-	-
contig_1	cds	65461	65679	+	GCF_964264745_00085	-	-	-	-	-	-
contig_1	cds	65720	65812	+	GCF_964264745_00086	-	-	-	-	-	-
contig_1	cds	66083	66490	-	GCF_964264745_00087	-	-	-	-	-	-
contig_1	cds	66495	66896	-	GCF_964264745_00088	-	-	-	-	-	-
contig_1	cds	67087	68112	+	GCF_964264745_00089	-	-	-	-	-	-
contig_1	cds	68093	68401	+	GCF_964264745_00090	-	-	-	-	-	-
contig_1	cds	68368	68841	+	GCF_964264745_00091	-	-	-	-	-	-
contig_1	cds	68844	69125	+	GCF_964264745_00092	172.0	3.4e-54	1.022	1.0	0.916	UniRef:UniRef90_UPI00313DBBED
contig_1	cds	69094	69915	+	GCF_964264745_00093	464.0	3.8e-164	1.015	1.0	0.859	UniRef:UniRef90_UPI00157B988B
contig_1	cds	69915	70820	+	GCF_964264745_00094	499.0	8.8e-177	1.013	1.0	0.869	UniRef:UniRef90_UPI00313ED6A6
contig_1	cds	70821	71345	+	GCF_964264745_00095	326.0	1.2e-112	0.977	0.988	0.935	UniRef:UniRef90_UPI00313D8C56
contig_1	cds	71349	71690	+	GCF_964264745_00096	192.0	1.1e-61	1.0	1.0	0.956	UniRef:UniRef90_UPI00313B8726
contig_1	cds	71732	72115	+	GCF_964264745_00097	254.0	2.2e-85	1.0	0.882	0.969	UniRef:UniRef90_UPI0030CB3DB1
contig_1	cds	73267	73944	+	GCF_964264745_00098	-	-	-	-	-	-
contig_1	cds	73949	75499	+	GCF_964264745_00099	939.0	0.0	0.942	0.986	0.944	UniRef:UniRef90_UPI00313CC0C6
contig_1	cds	75439	76260	+	GCF_964264745_00100	538.0	4.8e-193	1.0	0.910	0.971	UniRef:UniRef90_UPI0024932F0D
contig_1	cds	76372	77727	+	GCF_964264745_00101	842.0	1.5e-307	0.976	0.976	0.943	UniRef:UniRef90_UPI00157B30AF
contig_1	cds	77681	77920	+	GCF_964264745_00102	-	-	-	-	-	-
contig_1	cds	78261	79985	+	GCF_964264745_00103	-	-	-	-	-	-
contig_1	cds	80142	81575	+	GCF_964264745_00104	694.0	3.7e-248	1.029	1.0	0.703	UniRef:UniRef90_UPI00157B0F28
contig_1	cds	81619	81786	+	GCF_964264745_00105	73.6	2.7e-16	1.0	1.0	0.673	UniRef:UniRef90_UPI00313B59D0
contig_1	cds	82025	82252	-	GCF_964264745_00106	-	-	-	-	-	-
contig_1	cds	82553	82780	-	GCF_964264745_00107	137.0	3.4e-41	1.0	1.0	0.920	UniRef:UniRef90_UPI0013CA6BB6
contig_1	cds	82784	82990	-	GCF_964264745_00108	124.0	4.6e-36	1.0	1.0	0.926	UniRef:UniRef90_UPI00313C93D3
contig_1	cds	83002	83163	-	GCF_964264745_00109	95.9	3.3e-25	1.0	1.0	0.943	UniRef:UniRef90_UPI002490636E
contig_1	cds	83183	83401	-	GCF_964264745_00110	-	-	-	-	-	-
contig_1	cds	83401	83931	-	GCF_964264745_00111	202.0	7.1e-64	0.989	1.012	0.615	UniRef:UniRef90_UPI0030CC90C2
contig_1	cds	84004	84843	-	GCF_964264745_00112	516.0	1.4e-184	1.0	1.0	0.939	UniRef:UniRef90_UPI00313EDD83
contig_1	cds	84821	85045	-	GCF_964264745_00113	85.5	1.6e-20	0.878	0.915	0.631	UniRef:UniRef90_UPI00313BD142
contig_1	cds	85175	85492	-	GCF_964264745_00114	112.0	5.3e-30	0.981	0.837	0.602	UniRef:UniRef90_UPI0030CC9635
contig_1	cds	85470	85640	-	GCF_964264745_00115	103.0	4.7e-28	0.946	1.0	0.981	UniRef:UniRef90_UPI00313D100D
contig_1	cds	85627	85737	-	GCF_964264745_00116	-	-	-	-	-	-
contig_1	cds	85730	85951	-	GCF_964264745_00117	138.0	2.1e-41	1.014	1.0	0.932	UniRef:UniRef90_UPI00313AFCBC
contig_1	cds	85972	86163	-	GCF_964264745_00118	108.0	3.9e-30	0.952	0.984	0.833	UniRef:UniRef90_UPI00313CCE2A
contig_1	cds	86175	86348	-	GCF_964264745_00119	100.0	6.2e-27	1.0	0.814	0.825	UniRef:UniRef90_UPI0013CC2C6E
contig_1	cds	86338	86493	-	GCF_964264745_00120	98.2	3.6e-26	1.020	1.0	0.846	UniRef:UniRef90_UPI00313C8033
contig_1	cds	86512	87000	-	GCF_964264745_00121	281.0	3.5e-95	1.0	1.006	0.846	UniRef:UniRef90_UPI00313AD181
contig_1	cds	87569	87784	-	GCF_964264745_00122	-	-	-	-	-	-
contig_1	cds	87824	88027	-	GCF_964264745_00123	-	-	-	-	-	-
contig_1	cds	88040	88429	+	GCF_964264745_00124	247.0	9.0e-83	0.961	0.939	0.976	UniRef:UniRef90_UPI002490A74C
contig_1	cds	88841	89677	+	GCF_964264745_00125	553.0	4.2e-199	1.0	1.0	0.986	UniRef:UniRef90_UPI0027DF2B37
contig_1	cds	89679	90152	+	GCF_964264745_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027DEE6D4
contig_1	cds	90170	90841	+	GCF_964264745_00127	441.0	9.9e-157	1.0	1.0	0.946	UniRef:UniRef90_UPI00313D01B8
contig_1	cds	90953	91897	+	GCF_964264745_00128	573.0	8.1e-206	1.0	1.0	0.994	UniRef:UniRef90_UPI0027E11FBE
contig_1	cds	91916	93019	+	GCF_964264745_00129	697.0	4.7e-253	0.984	0.976	0.986	UniRef:UniRef90_UPI0027DFECC8
contig_1	cds	93049	93747	+	GCF_964264745_00130	377.0	6.9e-131	1.0	1.018	0.875	UniRef:UniRef90_UPI00313BAB7E
contig_1	cds	93779	95110	+	GCF_964264745_00131	850.0	0.0	1.002	1.0	0.939	UniRef:UniRef90_UPI00313B201A
contig_1	cds	95121	95873	+	GCF_964264745_00132	459.0	1.1e-162	1.0	1.0	0.920	UniRef:UniRef90_UPI00313E19E4
contig_1	cds	95940	96140	+	GCF_964264745_00133	-	-	-	-	-	-
contig_1	cds	96217	97332	+	GCF_964264745_00134	573.0	1.0e-204	0.830	0.931	0.942	UniRef:UniRef90_UPI0027E16131
contig_1	cds	97329	97682	-	GCF_964264745_00135	224.0	1.2e-73	1.0	0.807	0.932	UniRef:UniRef90_UPI00248F7AB2
contig_1	cds	97743	97898	+	GCF_964264745_00136	-	-	-	-	-	-
contig_1	cds	97938	98141	+	GCF_964264745_00137	-	-	-	-	-	-
contig_1	cds	98113	98493	+	GCF_964264745_00138	-	-	-	-	-	-
contig_1	cds	98506	99825	+	GCF_964264745_00139	813.0	2.2e-296	1.0	1.0	0.941	UniRef:UniRef90_UPI00313DFCFE
contig_1	cds	99828	100109	+	GCF_964264745_00140	169.0	5.7e-53	1.022	1.0	0.905	UniRef:UniRef90_UPI00313DBBED
contig_1	cds	100078	100896	+	GCF_964264745_00141	439.0	4.1e-154	1.018	1.0	0.816	UniRef:UniRef90_UPI00157B988B
contig_1	cds	100896	101156	+	GCF_964264745_00142	-	-	-	-	-	-
contig_1	cds	101288	101629	+	GCF_964264745_00143	187.0	1.5e-59	1.0	1.0	0.929	UniRef:UniRef90_UPI00313B8726
contig_1	cds	101671	102507	+	GCF_964264745_00144	271.0	1.8e-87	0.928	0.872	0.574	UniRef:UniRef90_UPI0030D53EF4
contig_1	cds	102450	102884	+	GCF_964264745_00145	-	-	-	-	-	-
contig_1	cds	102876	103265	-	GCF_964264745_00146	240.0	5.0e-80	0.961	0.939	0.952	UniRef:UniRef90_UPI002490A74C
contig_1	cds	103324	105612	-	GCF_964264745_00147	955.0	0.0	0.844	0.912	0.762	UniRef:UniRef90_UPI00313C5784
contig_1	cds	105587	106201	-	GCF_964264745_00148	292.0	1.1e-97	0.995	0.809	0.685	UniRef:UniRef90_UPI00157A76D3
contig_1	cds	106519	106734	-	GCF_964264745_00149	-	-	-	-	-	-
contig_1	cds	106774	106977	-	GCF_964264745_00150	-	-	-	-	-	-
contig_1	cds	106990	107379	+	GCF_964264745_00151	247.0	9.0e-83	0.961	0.939	0.976	UniRef:UniRef90_UPI002490A74C
contig_1	cds	107371	107499	-	GCF_964264745_00152	-	-	-	-	-	-
contig_1	cds	107621	107782	+	GCF_964264745_00153	-	-	-	-	-	-
contig_1	cds	107763	108053	+	GCF_964264745_00154	-	-	-	-	-	-
contig_1	cds	108209	110593	+	GCF_964264745_00155	1529.0	0.0	1.0	1.0	0.994	UniRef:UniRef90_UPI0027E00006
contig_1	cds	110687	111334	+	GCF_964264745_00156	-	-	-	-	-	-
contig_1	cds	111391	111561	+	GCF_964264745_00157	-	-	-	-	-	-
contig_1	cds	111738	112559	+	GCF_964264745_00158	533.0	4.6e-191	1.0	0.910	0.963	UniRef:UniRef90_UPI0024932F0D
contig_1	cds	112620	113093	+	GCF_964264745_00159	-	-	-	-	-	-
contig_1	cds	113096	113377	+	GCF_964264745_00160	172.0	3.4e-54	1.022	1.0	0.916	UniRef:UniRef90_UPI00313DBBED
contig_1	cds	113346	114167	+	GCF_964264745_00161	460.0	2.5e-162	1.015	1.0	0.845	UniRef:UniRef90_UPI00157B988B
contig_1	cds	114167	115072	+	GCF_964264745_00162	502.0	3.8e-178	1.013	1.0	0.872	UniRef:UniRef90_UPI00313ED6A6
contig_1	cds	115169	115657	-	GCF_964264745_00163	-	-	-	-	-	-
contig_1	cds	115603	115782	-	GCF_964264745_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0D0C4
contig_1	cds	115800	118415	-	GCF_964264745_00165	1723.0	0.0	1.0	1.0	0.999	UniRef:UniRef90_UPI0027E0F5D9
contig_1	cds	118435	119454	-	GCF_964264745_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E208D5
contig_1	ncRNA-region	119667	119834	-	-	83.3	7.9e-15	-	-	-	RFAM:RF00174
contig_1	cds	120177	120350	+	GCF_964264745_00167	77.4	1.1e-17	0.965	0.833	0.655	UniRef:UniRef90_UPI00313CD25C
contig_1	cds	120296	120595	+	GCF_964264745_00168	-	-	-	-	-	-
contig_1	cds	120951	121319	+	GCF_964264745_00169	234.0	7.4e-78	1.0	1.0	0.984	UniRef:UniRef90_UPI0027DF0052
contig_1	cds	121325	121960	+	GCF_964264745_00170	429.0	4.3e-152	1.0	1.0	0.938	UniRef:UniRef90_UPI00313EE431
contig_1	cds	122634	123350	+	GCF_964264745_00171	-	-	-	-	-	-
contig_1	cds	123314	123703	+	GCF_964264745_00172	234.0	9.7e-78	0.961	0.939	0.935	UniRef:UniRef90_UPI002490A74C
contig_1	cds	123695	124315	-	GCF_964264745_00173	-	-	-	-	-	-
contig_1	cds	124654	125244	-	GCF_964264745_00174	-	-	-	-	-	-
contig_1	cds	125265	125582	-	GCF_964264745_00175	-	-	-	-	-	-
contig_1	cds	125632	127314	-	GCF_964264745_00176	706.0	5.1e-250	0.998	0.989	0.676	UniRef:UniRef90_A0A846TSJ2
contig_1	cds	127337	128788	-	GCF_964264745_00177	880.0	0.0	0.998	0.996	0.921	UniRef:UniRef90_UPI00313B1800
contig_1	cds	128878	129891	-	GCF_964264745_00178	659.0	7.3e-239	1.0	0.997	0.944	UniRef:UniRef90_UPI00313C2090
contig_1	cds	129930	130220	-	GCF_964264745_00179	171.0	9.2e-54	1.0	0.960	0.875	UniRef:UniRef90_UPI00313C0A45
contig_1	cds	130694	132049	+	GCF_964264745_00180	-	-	-	-	-	-
contig_1	cds	132154	132306	+	GCF_964264745_00181	-	-	-	-	-	-
contig_1	cds	132360	132596	+	GCF_964264745_00182	-	-	-	-	-	-
contig_1	cds	132543	132950	-	GCF_964264745_00183	-	-	-	-	-	-
contig_1	cds	133001	133315	-	GCF_964264745_00184	-	-	-	-	-	-
contig_1	cds	133621	133749	+	GCF_964264745_00185	-	-	-	-	-	-
contig_1	cds	134006	135889	+	GCF_964264745_00186	1224.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_UPI0027DF7D96
contig_1	cds	136010	136660	-	GCF_964264745_00187	333.0	7.2e-115	0.824	1.0	0.904	UniRef:UniRef90_UPI00313CF2E4
contig_1	cds	136620	137336	-	GCF_964264745_00188	-	-	-	-	-	-
contig_1	cds	137339	138160	-	GCF_964264745_00189	529.0	3.1e-189	1.0	0.910	0.960	UniRef:UniRef90_UPI0024932F0D
contig_1	cds	138181	138744	+	GCF_964264745_00190	-	-	-	-	-	-
contig_1	cds	139127	140242	+	GCF_964264745_00191	722.0	7.1e-263	1.0	1.0	0.992	UniRef:UniRef90_UPI0027DFA657
contig_1	cds	140262	141956	+	GCF_964264745_00192	1096.0	0.0	1.0	1.0	0.991	UniRef:UniRef90_UPI0027E08055
contig_1	cds	141961	143169	+	GCF_964264745_00193	744.0	1.6e-270	1.0	1.0	0.988	UniRef:UniRef90_UPI0027DF469E
contig_1	cds	143172	144086	+	GCF_964264745_00194	573.0	2.7e-206	1.0	1.0	0.990	UniRef:UniRef90_UPI0027E1DD15
contig_1	cds	144652	145665	+	GCF_964264745_00195	556.0	6.1e-199	0.846	0.950	0.965	UniRef:UniRef90_UPI0024932F0D
contig_1	cds	145822	146352	+	GCF_964264745_00196	342.0	6.0e-119	1.0	1.0	0.938	UniRef:UniRef90_UPI00313BA121
contig_1	cds	146544	146828	-	GCF_964264745_00197	-	-	-	-	-	-
contig_1	cds	146868	147071	-	GCF_964264745_00198	-	-	-	-	-	-
contig_1	cds	147084	147473	+	GCF_964264745_00199	244.0	7.4e-82	0.961	0.939	0.968	UniRef:UniRef90_UPI002490A74C
contig_1	cds	147679	148014	+	GCF_964264745_00200	154.0	5.4e-47	0.847	0.979	0.862	UniRef:UniRef90_UPI00313E00CD
contig_1	cds	148388	149080	+	GCF_964264745_00201	428.0	2.6e-151	1.0	1.0	0.926	UniRef:UniRef90_UPI00313EACC6
contig_1	cds	149165	149929	+	GCF_964264745_00202	467.0	6.6e-166	0.996	0.996	0.960	UniRef:UniRef90_UPI00313E2CAE
contig_1	cds	149922	150809	+	GCF_964264745_00203	498.0	1.4e-176	1.0	1.0	0.908	UniRef:UniRef90_UPI00313C81B0
contig_1	cds	150952	151554	-	GCF_964264745_00204	299.0	5.6e-101	0.930	0.894	0.763	UniRef:UniRef90_UPI00313B387C
contig_1	cds	151720	151947	-	GCF_964264745_00205	150.0	2.2e-46	1.0	1.0	0.960	UniRef:UniRef90_UPI0030CDFF1E
contig_1	cds	151962	152540	-	GCF_964264745_00206	372.0	8.7e-130	0.995	0.809	0.963	UniRef:UniRef90_UPI0024927FC0
contig_1	cds	152768	153286	+	GCF_964264745_00207	261.0	2.6e-87	1.0	1.036	0.808	UniRef:UniRef90_UPI0030CB5D79
contig_1	cds	153279	153434	+	GCF_964264745_00208	89.4	1.1e-22	1.020	1.0	0.788	UniRef:UniRef90_UPI00313C8033
contig_1	cds	153424	153597	+	GCF_964264745_00209	101.0	4.4e-27	1.0	0.814	0.842	UniRef:UniRef90_UPI0013CC2C6E
contig_1	cds	153609	153776	+	GCF_964264745_00210	-	-	-	-	-	-
contig_1	cds	153912	155429	-	GCF_964264745_00211	908.0	0.0	1.016	0.913	0.873	UniRef:UniRef90_UPI0037DD96F8
contig_1	cds	155395	156108	-	GCF_964264745_00212	444.0	3.4e-157	0.966	0.970	0.943	UniRef:UniRef90_UPI00313E3660
contig_1	cds	156062	157501	-	GCF_964264745_00213	756.0	4.1e-273	0.854	0.907	0.929	UniRef:UniRef90_UPI00313D6CA3
contig_1	cds	157617	158147	+	GCF_964264745_00214	341.0	1.3e-118	1.0	0.989	0.943	UniRef:UniRef90_UPI00313B84FF
contig_1	cds	158539	158895	+	GCF_964264745_00215	207.0	1.8e-67	0.992	0.992	0.940	UniRef:UniRef90_UPI00313AF944
contig_1	cds	158925	159164	+	GCF_964264745_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027E0ADCB
contig_1	cds	159167	159682	+	GCF_964264745_00217	349.0	7.6e-122	1.006	1.0	0.994	UniRef:UniRef90_UPI0027DFEFBF
contig_1	cds	159675	160436	+	GCF_964264745_00218	484.0	8.4e-173	1.0	1.0	0.988	UniRef:UniRef90_UPI0027E114AC
contig_1	cds	160440	160820	+	GCF_964264745_00219	230.0	2.4e-76	0.976	0.976	0.984	UniRef:UniRef90_UPI00313B71FF
contig_1	cds	160885	161910	+	GCF_964264745_00220	697.0	7.8e-254	1.0	1.0	0.997	UniRef:UniRef90_UPI0027E03AB9
contig_1	cds	161912	162796	+	GCF_964264745_00221	556.0	8.8e-200	1.0	1.0	0.976	UniRef:UniRef90_UPI00313CB264
contig_1	cds	162807	163052	+	GCF_964264745_00222	-	-	-	-	-	-
contig_1	cds	163095	163439	+	GCF_964264745_00223	-	-	-	-	-	-
contig_1	cds	163686	164501	+	GCF_964264745_00224	525.0	4.7e-188	1.0	1.0	0.993	UniRef:UniRef90_UPI0027E136DD
contig_1	cds	164597	164869	-	GCF_964264745_00225	-	-	-	-	-	-
contig_1	cds	164909	165112	-	GCF_964264745_00226	-	-	-	-	-	-
contig_1	cds	165125	165514	+	GCF_964264745_00227	247.0	9.0e-83	0.961	0.939	0.976	UniRef:UniRef90_UPI002490A74C
