# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	118704	119351	+	GCF_000439455_0111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDL8
contig_1	cds	119439	121157	+	GCF_000439455_0112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVI0
contig_1	cds	121281	121757	+	GCF_000439455_0113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIR1
contig_1	cds	121841	122821	+	GCF_000439455_0114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ32
contig_1	cds	122840	123733	+	GCF_000439455_0115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1A3
contig_1	cds	123770	125665	+	GCF_000439455_0116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDM2
contig_1	cds	125749	127362	+	GCF_000439455_0117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVI3
contig_1	cds	127374	129368	+	GCF_000439455_0118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIR6
contig_1	cds	129370	129660	+	GCF_000439455_0119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ36
contig_1	cds	129662	131131	+	GCF_000439455_0120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1A5
contig_1	cds	131124	132563	+	GCF_000439455_0121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDM7
contig_1	cds	132592	133287	-	GCF_000439455_0122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVI4
contig_1	cds	133378	135036	+	GCF_000439455_0123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIS1
contig_1	cds	135196	137931	+	GCF_000439455_0124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ40
contig_1	cds	138018	139838	+	GCF_000439455_0125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1B0
contig_1	tRNA	139953	140028	+	GCF_000439455_0126	89.6	-	-	-	-	-
contig_1	tRNA	140036	140111	+	GCF_000439455_0127	63.5	-	-	-	-	-
contig_1	tRNA	140131	140206	+	GCF_000439455_0128	82.8	-	-	-	-	-
contig_1	tRNA	140215	140290	+	GCF_000439455_0129	84.5	-	-	-	-	-
contig_1	cds	140367	140741	+	GCF_000439455_0130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDN2
contig_1	tRNA	140812	140887	+	GCF_000439455_0131	76.8	-	-	-	-	-
contig_1	tRNA	140893	140977	+	GCF_000439455_0132	73.7	-	-	-	-	-
contig_1	cds	141087	141188	+	GCF_000439455_0133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVI8
contig_1	cds	141247	142638	+	GCF_000439455_0134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIS5
contig_1	cds	142852	143685	+	GCF_000439455_0135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ42
contig_1	cds	143699	144004	+	GCF_000439455_0136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1B5
contig_1	cds	144018	144833	+	GCF_000439455_0137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDN6
contig_1	cds	144963	147380	+	GCF_000439455_0138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVJ1
contig_1	cds	147477	147602	+	GCF_000439455_0139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIS9
contig_1	cds	147660	148718	+	GCF_000439455_0140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ46
contig_1	cds	148711	149718	+	GCF_000439455_0141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1C1
contig_1	cds	149685	152795	+	GCF_000439455_0142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDP2
contig_1	tRNA	152892	152966	+	GCF_000439455_0143	64.7	-	-	-	-	-
contig_1	tRNA	153130	153206	+	GCF_000439455_0144	77.4	-	-	-	-	-
contig_1	tRNA	153248	153324	+	GCF_000439455_0145	83.1	-	-	-	-	-
contig_1	tRNA	153352	153427	+	GCF_000439455_0146	83.8	-	-	-	-	-
contig_1	tRNA	153433	153509	+	GCF_000439455_0147	78.9	-	-	-	-	-
contig_1	tRNA	153536	153612	+	GCF_000439455_0148	87.8	-	-	-	-	-
contig_1	tRNA	153654	153746	+	GCF_000439455_0149	84.5	-	-	-	-	-
contig_1	tRNA	153754	153829	+	GCF_000439455_0150	82.8	-	-	-	-	-
contig_1	tRNA	153833	153909	+	GCF_000439455_0151	79.8	-	-	-	-	-
contig_1	tRNA	153915	153990	+	GCF_000439455_0152	73.2	-	-	-	-	-
contig_1	tRNA	154102	154178	+	GCF_000439455_0153	76.5	-	-	-	-	-
contig_1	cds	154260	154358	+	GCF_000439455_0154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVJ5
contig_1	cds	154398	157085	+	GCF_000439455_0155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIT4
contig_1	cds	157121	157837	-	GCF_000439455_0156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ50
contig_1	cds	157937	158923	+	GCF_000439455_0157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1C6
contig_1	cds	159053	161470	+	GCF_000439455_0158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDP8
contig_1	cds	161559	162083	+	GCF_000439455_0159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVJ7
contig_1	cds	162165	166025	+	GCF_000439455_0160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIT8
contig_1	cds	166029	168296	+	GCF_000439455_0161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ55
contig_1	cds	168299	169396	+	GCF_000439455_0162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1C9
contig_1	cds	169406	171214	+	GCF_000439455_0163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDQ2
contig_1	cds	171237	171803	+	GCF_000439455_0164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVK2
contig_1	cds	171894	173729	+	GCF_000439455_0165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIU3
contig_1	cds	173726	174571	-	GCF_000439455_0166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ59
contig_1	cds	174615	176177	+	GCF_000439455_0167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1D3
contig_1	cds	176336	177889	+	GCF_000439455_0168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDQ8
contig_1	cds	177876	179324	+	GCF_000439455_0169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVK4
contig_1	cds	179365	180723	-	GCF_000439455_0170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIU6
contig_1	cds	180849	181574	+	GCF_000439455_0171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ63
contig_1	cds	181603	182328	+	GCF_000439455_0172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1D7
contig_1	cds	182426	183175	+	GCF_000439455_0173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDR4
contig_1	cds	183186	184007	+	GCF_000439455_0174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVK7
contig_1	cds	184010	185596	+	GCF_000439455_0175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIV0
contig_1	cds	185608	186816	-	GCF_000439455_0176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ65
contig_1	cds	186889	187869	-	GCF_000439455_0177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1E2
contig_1	cds	187938	188354	+	GCF_000439455_0178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDS0
contig_1	cds	188356	188922	+	GCF_000439455_0179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVL0
contig_1	cds	188933	189415	+	GCF_000439455_0180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIV5
contig_1	cds	189524	189751	+	GCF_000439455_0181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ69
contig_1	cds	189790	191880	+	GCF_000439455_0182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1E7
contig_1	tRNA	191980	192070	+	GCF_000439455_0183	85.6	-	-	-	-	-
contig_1	cds	192179	192763	+	GCF_000439455_0184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDS4
contig_1	cds	192766	194190	+	GCF_000439455_0185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVL3
contig_1	cds	194225	195316	-	GCF_000439455_0186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIV8
contig_1	cds	195542	196075	+	GCF_000439455_0187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ73
contig_1	cds	196162	197964	+	GCF_000439455_0188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1F1
contig_1	cds	197966	198394	+	GCF_000439455_0189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDS9
contig_1	cds	198633	199583	+	GCF_000439455_0190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVL5
contig_1	cds	199649	200506	+	GCF_000439455_0191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIW3
contig_1	cds	200481	201170	+	GCF_000439455_0192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ76
contig_1	cds	201200	202171	+	GCF_000439455_0193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1F5
contig_1	cds	202187	202882	+	GCF_000439455_0194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDT4
contig_1	cds	202882	203694	+	GCF_000439455_0195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVL9
contig_1	cds	203710	204159	+	GCF_000439455_0196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIW7
contig_1	cds	204274	206097	+	GCF_000439455_0197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ81
contig_1	cds	206211	207563	+	GCF_000439455_0198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1G0
contig_1	cds	207679	208563	+	GCF_000439455_0199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDT9
contig_1	cds	208556	208978	+	GCF_000439455_0200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVM1
contig_1	cds	209009	209578	+	GCF_000439455_0201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIX0
contig_1	cds	209650	210618	+	GCF_000439455_0202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ84
contig_1	cds	210648	212102	+	GCF_000439455_0203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1G4
contig_1	cds	212286	212942	+	GCF_000439455_0204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDU4
contig_1	cds	213092	213289	+	GCF_000439455_0205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVM7
contig_1	cds	213415	214071	+	GCF_000439455_0206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIX5
contig_1	cds	214210	215646	+	GCF_000439455_0207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ88
contig_1	cds	215753	217687	+	GCF_000439455_0208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1G9
contig_1	cds	217716	218804	+	GCF_000439455_0209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDU9
contig_1	cds	219044	220561	+	GCF_000439455_0210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVN2
contig_1	cds	220610	222418	+	GCF_000439455_0211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIY1
contig_1	cds	222428	222745	+	GCF_000439455_0212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ93
contig_1	cds	222765	223724	+	GCF_000439455_0213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1H2
contig_1	cds	223794	224969	+	GCF_000439455_0214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDV4
contig_1	cds	224971	227163	+	GCF_000439455_0215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVN8
contig_1	cds	227185	227484	+	GCF_000439455_0216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIY4
contig_1	cds	227542	228645	+	GCF_000439455_0217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZ98
contig_1	cds	228650	228913	+	GCF_000439455_0218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1H6
contig_1	cds	229012	230814	+	GCF_000439455_0219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDV8
contig_1	cds	230865	231074	+	GCF_000439455_0220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVP5
contig_1	cds	231083	231760	+	GCF_000439455_0221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MIY8
contig_1	cds	231959	232489	+	GCF_000439455_0222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LZA2
contig_1	cds	232509	232703	+	GCF_000439455_0223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5M1I0
contig_1	cds	232717	233082	+	GCF_000439455_0224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5MDW4
contig_1	cds	233145	233465	+	GCF_000439455_0225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LVQ7
