#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	309755	310015	+	GCF_000439455_0303	10.2	4.6		RefSeq:WP_020836218.1, SO:0001217, UniParc:UPI00035A351A, UniRef:UniRef100_S5MJ54, UniRef:UniRef50_S5MJ54, UniRef:UniRef90_S5MJ54
contig_1	319052	319804	+	GCF_000439455_0316	29.8	9.5		RefSeq:WP_020836231.1, SO:0001217, UniParc:UPI00035A3462, UniRef:UniRef100_S5ME46, UniRef:UniRef50_S5ME46, UniRef:UniRef90_S5ME46
contig_1	326875	328275	+	GCF_000439455_0322	54.7	5.2		RefSeq:WP_020836237.1, SO:0001217, UniParc:UPI00035A32CA, UniRef:UniRef100_S5LW15, UniRef:UniRef50_A0A2K8SD96, UniRef:UniRef90_S5LW15
contig_1	335013	336923	+	GCF_000439455_0330	74.4	8.4		RefSeq:WP_020836245.1, SO:0001217, UniParc:UPI00035A36BF, UniRef:UniRef100_S5M1R7, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_S5M1R7
contig_1	336994	338001	+	GCF_000439455_0331	38.8	9.5		RefSeq:WP_020836246.1, SO:0001217, UniParc:UPI00035A3003, UniRef:UniRef100_S5ME62, UniRef:UniRef50_S5ME62, UniRef:UniRef90_S5ME62
contig_1	338018	339274	+	GCF_000439455_0332	50.0	9.7		RefSeq:WP_020836247.1, SO:0001217, UniParc:UPI00035A363B, UniRef:UniRef100_S5LW31, UniRef:UniRef50_S5LW31, UniRef:UniRef90_S5LW31
contig_1	339298	340254	+	GCF_000439455_0333	38.1	9.1		RefSeq:WP_020836248.1, SO:0001217, UniParc:UPI00035A3770, UniRef:UniRef100_S5MJ76, UniRef:UniRef50_S5MJ76, UniRef:UniRef90_S5MJ76
contig_1	340364	341686	+	GCF_000439455_0334	52.0	5.3		SO:0001217, UniParc:UPI00035A371A, UniRef:UniRef100_S5LZJ6, UniRef:UniRef50_S5LZJ6, UniRef:UniRef90_S5LZJ6
contig_1	341725	342357	+	GCF_000439455_0335	25.0	5.3		RefSeq:WP_020836250.1, SO:0001217, UniParc:UPI00035A3288, UniRef:UniRef100_S5M1S2, UniRef:UniRef50_S5M1S2, UniRef:UniRef90_S5M1S2
contig_1	366624	367046	-	GCF_000439455_0346	16.4	9.8		RefSeq:WP_020836261.1, SO:0001217, UniParc:UPI00035A3606, UniRef:UniRef100_S5ME74, UniRef:UniRef50_S5ME74, UniRef:UniRef90_S5ME74
contig_1	374703	376037	+	GCF_000439455_0356	53.0	9.0		RefSeq:WP_020836271.1, SO:0001217, UniParc:UPI00035A3353, UniRef:UniRef100_S5ME85, UniRef:UniRef50_S5ME85, UniRef:UniRef90_S5ME85
contig_1	378888	379439	+	GCF_000439455_0361	20.5	9.9		RefSeq:WP_020836276.1, SO:0001217, UniParc:UPI00035A31FA, UniRef:UniRef100_S5ME89, UniRef:UniRef50_S5ME89, UniRef:UniRef90_S5ME89
contig_1	397915	398190	+	GCF_000439455_0379	10.9	8.6		RefSeq:WP_020836293.1, SO:0001217, UniParc:UPI00035A331E, UniRef:UniRef100_S5MJB2, UniRef:UniRef50_S5MJB2, UniRef:UniRef90_S5MJB2
contig_1	405040	405135	+	GCF_000439455_0383	3.5	10.2		SO:0001217, UniParc:UPI00035A3481, UniRef:UniRef100_S5LWA0, UniRef:UniRef50_S5LWA0, UniRef:UniRef90_S5LWA0
contig_1	419245	419772	+	GCF_000439455_0396	20.2	6.6		RefSeq:WP_020836310.1, SO:0001217, UniParc:UPI00035A31B1, UniRef:UniRef100_S5M1X9, UniRef:UniRef50_S5M1X9, UniRef:UniRef90_S5M1X9
contig_1	421604	422299	-	GCF_000439455_0398	27.9	9.3		RefSeq:WP_020836312.1, SO:0001217, UniParc:UPI00035A3208, UniRef:UniRef100_S5LWB7, UniRef:UniRef50_S5LWB7, UniRef:UniRef90_S5LWB7
contig_1	426883	428238	+	GCF_000439455_0402	53.5	9.3		RefSeq:WP_020836316.1, SO:0001217, UniParc:UPI00035A34EA, UniRef:UniRef100_S5MEC2, UniRef:UniRef50_S5MEC2, UniRef:UniRef90_S5MEC2
contig_1	428271	429584	+	GCF_000439455_0403	51.5	5.4		RefSeq:WP_020836317.1, SO:0001217, UniParc:UPI00035A33F0, UniRef:UniRef100_S5LWC0, UniRef:UniRef50_S5LWC0, UniRef:UniRef90_S5LWC0
contig_1	435874	436854	+	GCF_000439455_0410	37.9	4.7		RefSeq:WP_020836324.1, SO:0001217, UniParc:UPI00035A3501, UniRef:UniRef100_S5LZQ7, UniRef:UniRef50_S5LZQ7, UniRef:UniRef90_S5LZQ7
contig_1	439557	439805	+	GCF_000439455_0412	9.2	4.9		RefSeq:WP_020836326.1, SO:0001217, UniParc:UPI00035A364A, UniRef:UniRef100_S5MEC8, UniRef:UniRef50_S5MEC8, UniRef:UniRef90_S5MEC8
contig_1	446094	447941	+	GCF_000439455_0419	72.6	9.7		RefSeq:WP_020836333.1, SO:0001217, UniParc:UPI00035A369C, UniRef:UniRef100_S5MJE6, UniRef:UniRef50_S5MJE6, UniRef:UniRef90_S5MJE6
contig_1	451320	451889	+	GCF_000439455_0423	21.4	10.3		RefSeq:WP_020836336.1, SO:0001217, UniParc:UPI00035A3332, UniRef:UniRef100_S5LWD9, UniRef:UniRef50_S5LWD9, UniRef:UniRef90_S5LWD9
contig_1	456995	457828	-	GCF_000439455_0430	32.7	4.8		RefSeq:WP_020836343.1, SO:0001217, UniParc:UPI00035A3025, UniRef:UniRef100_S5LZS7, UniRef:UniRef50_S5LZS7, UniRef:UniRef90_S5LZS7
contig_1	457919	458854	+	GCF_000439455_0431	37.2	8.8		RefSeq:WP_020836344.1, SO:0001217, UniParc:UPI00035A3334, UniRef:UniRef100_S5M214, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_S5M214
contig_1	471564	472247	+	GCF_000439455_0444	27.1	4.8		RefSeq:WP_020836357.1, SO:0001217, UniParc:UPI00035A32E8, UniRef:UniRef100_S5MJH2, UniRef:UniRef50_S5MJH2, UniRef:UniRef90_S5MJH2
contig_1	472260	472559	+	GCF_000439455_0445	12.4	9.5		RefSeq:WP_020836358.1, SO:0001217, UniParc:UPI00035A345D, UniRef:UniRef100_S5LZU0, UniRef:UniRef50_S5LZU0, UniRef:UniRef90_S5LZU0
contig_1	472711	473361	+	GCF_000439455_0446	25.0	9.1		RefSeq:WP_020836359.1, SO:0001217, UniParc:UPI00035A373D, UniRef:UniRef100_S5M227, UniRef:UniRef50_S5M227, UniRef:UniRef90_S5M227
contig_1	475235	475522	+	GCF_000439455_0449	11.8	6.7		RefSeq:WP_020836362.1, SO:0001217, UniParc:UPI00035A34EE, UniRef:UniRef100_S5MJH8, UniRef:UniRef50_S5MJH8, UniRef:UniRef90_S5MJH8
contig_1	479152	479580	-	GCF_000439455_0453	16.9	4.9		RefSeq:WP_020836366.1, SO:0001217, UniParc:UPI00035A35EF, UniRef:UniRef100_S5LWI1, UniRef:UniRef50_S5LWI1, UniRef:UniRef90_S5LWI1
contig_1	486689	487591	+	GCF_000439455_0461	35.8	8.7		RefSeq:WP_020836374.1, SO:0001217, UniParc:UPI00035A3653, UniRef:UniRef100_S5M244, UniRef:UniRef50_S5M244, UniRef:UniRef90_S5M244
contig_1	490474	491214	+	GCF_000439455_0465	27.4	5.1		RefSeq:WP_020836378.1, SO:0001217, UniParc:UPI00035A3586, UniRef:UniRef100_S5LZW3, UniRef:UniRef50_S5LZW3, UniRef:UniRef90_S5LZW3
contig_1	495086	495517	-	GCF_000439455_0470	15.9	4.3		RefSeq:WP_020836383.1, SO:0001217, UniParc:UPI00035A336D, UniRef:UniRef100_S5LZW9, UniRef:UniRef50_S5LZW9, UniRef:UniRef90_S5LZW9
contig_1	495795	496073	-	GCF_000439455_0471	10.8	8.8		RefSeq:WP_020836384.1, SO:0001217, UniParc:UPI00035A3267, UniRef:UniRef100_S5M256, UniRef:UniRef50_S5M256, UniRef:UniRef90_S5M256
contig_1	496095	496547	-	GCF_000439455_0472	17.4	4.5		RefSeq:WP_020836385.1, SO:0001217, UniParc:UPI00035A362C, UniRef:UniRef100_S5MEH2, UniRef:UniRef50_S5MEH2, UniRef:UniRef90_S5MEH2
contig_1	498227	498412	-	GCF_000439455_0474	7.2	9.5		RefSeq:WP_020836387.1, SO:0001217, UniParc:UPI00035A318E, UniRef:UniRef100_S5MJK8, UniRef:UniRef50_S5MJK8, UniRef:UniRef90_S5MJK8
contig_1	498798	498902	-	GCF_000439455_0475	3.9	4.1		SO:0001217, UniParc:UPI00035A3406, UniRef:UniRef100_S5LZX3, UniRef:UniRef50_S5LZX3, UniRef:UniRef90_S5LZX3
contig_1	498930	499160	-	GCF_000439455_0476	8.9	9.7		RefSeq:WP_020836389.1, SO:0001217, UniParc:UPI00035A32F3, UniRef:UniRef100_S5M262, UniRef:UniRef50_S5M262, UniRef:UniRef90_S5M262
contig_1	499160	499552	-	GCF_000439455_0477	15.3	9.7		RefSeq:WP_020836390.1, SO:0001217, UniParc:UPI00035A3572, UniRef:UniRef100_S5MEH6, UniRef:UniRef50_S5MEH6, UniRef:UniRef90_S5MEH6
contig_1	499949	500413	-	GCF_000439455_0478	18.3	9.4		RefSeq:WP_020836391.1, SO:0001217, UniParc:UPI00035A3103, UniRef:UniRef100_S5LWL5, UniRef:UniRef50_S5LWL5, UniRef:UniRef90_S5LWL5
contig_1	500562	500687	-	GCF_000439455_0479	5.2	9.3		RefSeq:WP_020836392.1, SO:0001217, UniParc:UPI00035A367C, UniRef:UniRef100_S5MJL3, UniRef:UniRef50_S5MJL3, UniRef:UniRef90_S5MJL3
contig_1	515098	515664	-	GCF_000439455_0494	22.2	6.4		RefSeq:WP_020836407.1, SO:0001217, UniParc:UPI00035A333F, UniRef:UniRef100_S5MJP7, UniRef:UniRef50_S5MJP7, UniRef:UniRef90_S5MJP7
contig_1	530186	530290	-	GCF_000439455_0504	3.9	10.0		SO:0001217, UniParc:UPI00035A3752, UniRef:UniRef100_S5MJQ7, UniRef:UniRef50_S5MJQ7, UniRef:UniRef90_S5MJQ7
contig_1	530863	531066	-	GCF_000439455_0506	8.3	5.5		RefSeq:WP_020836419.1, SO:0001217, UniParc:UPI00035A3277, UniRef:UniRef100_S5M2A5, UniRef:UniRef50_S5M2A5, UniRef:UniRef90_S5M2A5
contig_1	531030	531611	-	GCF_000439455_0507	23.1	10.0		RefSeq:WP_020836420.1, SO:0001217, UniParc:UPI00035A33C6, UniRef:UniRef100_S5MEM0, UniRef:UniRef50_S5MEM0, UniRef:UniRef90_S5MEM0
contig_1	531589	531714	-	GCF_000439455_0508	4.8	9.5		RefSeq:WP_020836421.1, SO:0001217, UniParc:UPI00035A31E7, UniRef:UniRef100_S5LWR0, UniRef:UniRef50_S5LWR0, UniRef:UniRef90_S5LWR0
contig_1	554351	554851	-	GCF_000439455_0529	19.8	9.2		RefSeq:WP_020836442.1, SO:0001217, UniParc:UPI00035A3266, UniRef:UniRef100_S5MJT2, UniRef:UniRef50_S5MJT2, UniRef:UniRef90_S5MJT2
contig_1	566422	566745	-	GCF_000439455_0543	12.7	4.9		RefSeq:WP_020836456.1, SO:0001217, UniParc:UPI00035A31CF, UniRef:UniRef100_S5LWT2, UniRef:UniRef50_S5LWT2, UniRef:UniRef90_S5LWT2
contig_1	568705	571395	-	GCF_000439455_0547	101.7	5.1		RefSeq:WP_020836460.1, SO:0001217, UniParc:UPI00035A36C7, UniRef:UniRef100_S5MEP8, UniRef:UniRef50_S5MEP8, UniRef:UniRef90_S5MEP8
contig_1	571417	574194	-	GCF_000439455_0548	105.6	4.8		RefSeq:WP_020836461.1, SO:0001217, UniParc:UPI00035A316A, UniRef:UniRef100_S5LWT5, UniRef:UniRef50_S5LWT5, UniRef:UniRef90_S5LWT5
contig_1	583891	584868	-	GCF_000439455_0558	36.3	5.4		RefSeq:WP_020836471.1, SO:0001217, UniParc:UPI00035A36D5, UniRef:UniRef100_S5LWU1, UniRef:UniRef50_S5LWU1, UniRef:UniRef90_S5LWU1
contig_1	584923	585678	-	GCF_000439455_0559	28.4	5.3		SO:0001217, UniParc:UPI00035A30D0, UniRef:UniRef100_S5MJV9, UniRef:UniRef50_A0A858ATJ9, UniRef:UniRef90_S5MJV9
contig_1	585762	586547	-	GCF_000439455_0560	30.7	8.5		RefSeq:WP_020836473.1, SO:0001217, UniParc:UPI00035A368F, UniRef:UniRef100_S5M071, UniRef:UniRef50_S5M071, UniRef:UniRef90_S5M071
contig_1	603555	604664	-	GCF_000439455_0573	42.6	5.5		RefSeq:WP_020836486.1, SO:0001217, UniParc:UPI00035A3444, UniRef:UniRef100_S5LWU9, UniRef:UniRef50_S5LWU9, UniRef:UniRef90_S5LWU9
contig_1	619307	619567	-	GCF_000439455_0583	9.7	7.7		RefSeq:WP_020836496.1, SO:0001217, UniParc:UPI00035A30FE, UniRef:UniRef100_S5LWV6, UniRef:UniRef50_S5LWV6, UniRef:UniRef90_S5LWV6
contig_1	621248	621511	-	GCF_000439455_0586	10.4	4.8		RefSeq:WP_020836499.1, SO:0001217, UniParc:UPI00035A3123, UniRef:UniRef100_S5M2F8, UniRef:UniRef50_S5M2F8, UniRef:UniRef90_S5M2F8
contig_1	625343	627076	-	GCF_000439455_0591	69.9	7.6		RefSeq:WP_020836504.1, SO:0001217, UniParc:UPI00035A33D4, UniRef:UniRef100_S5M2G2, UniRef:UniRef50_S5M2G2, UniRef:UniRef90_S5M2G2
contig_1	632304	632549	-	GCF_000439455_0596	9.3	8.8		RefSeq:WP_020836509.1, SO:0001217, UniParc:UPI00035A34B7, UniRef:UniRef100_S5M2G7, UniRef:UniRef50_S5M2G7, UniRef:UniRef90_S5M2G7
contig_1	636949	637491	-	GCF_000439455_0599	21.6	6.7		SO:0001217, UniParc:UPI00035A349B, UniRef:UniRef100_S5MJZ3, UniRef:UniRef50_S5MJZ3, UniRef:UniRef90_S5MJZ3
contig_1	652344	653063	-	GCF_000439455_0613	28.7	4.9		RefSeq:WP_020836526.1, SO:0001217, UniParc:UPI00035A3553, UniRef:UniRef100_S5LWX7, UniRef:UniRef50_S5LWX7, UniRef:UniRef90_S5LWX7
contig_1	685933	686280	-	GCF_000439455_0647	13.6	4.8		RefSeq:WP_020836555.1, SO:0001217, UniParc:UPI00035A333E, UniRef:UniRef100_S5MEX1, UniRef:UniRef50_S5MEX1, UniRef:UniRef90_S5MEX1
contig_1	705524	705850	-	GCF_000439455_0664	12.7	5.4		RefSeq:WP_020836572.1, SO:0001217, UniParc:UPI00035A3469, UniRef:UniRef100_S5MK46, UniRef:UniRef50_S5MK46, UniRef:UniRef90_S5MK46
contig_1	710226	710735	-	GCF_000439455_0669	21.0	5.7		RefSeq:WP_020836577.1, SO:0001217, UniParc:UPI00035A2F72, UniRef:UniRef100_S5MK50, UniRef:UniRef50_S5MK50, UniRef:UniRef90_S5MK50
contig_1	719657	720772	-	GCF_000439455_0676	44.0	8.7		RefSeq:WP_020836581.1, SO:0001217, UniParc:UPI00035A2FAF, UniRef:UniRef100_S5LX15, UniRef:UniRef50_S5MHW9, UniRef:UniRef90_S5LX15
contig_1	741873	742238	-	GCF_000439455_0698	14.5	5.9		RefSeq:WP_020836603.1, SO:0001217, UniParc:UPI00035A326F, UniRef:UniRef100_A0A5B9Y7T5, UniRef:UniRef50_S5MHY7, UniRef:UniRef90_W6A854
contig_1	777581	778534	+	GCF_000439455_0730	36.7	4.8		RefSeq:WP_020836633.1, SO:0001217, UniParc:UPI00035A3240, UniRef:UniRef100_S5M2U2, UniRef:UniRef50_S5M2U2, UniRef:UniRef90_S5M2U2
contig_1	780407	781183	-	GCF_000439455_0733	30.7	7.6		SO:0001217, UniParc:UPI00035A358E, UniRef:UniRef100_S5MKA0, UniRef:UniRef50_S5MKA0, UniRef:UniRef90_S5MKA0
contig_1	800547	801278	-	GCF_000439455_0751	28.6	5.1		RefSeq:WP_020836654.1, SO:0001217, UniParc:UPI00035A331C, UniRef:UniRef100_S5MF55, UniRef:UniRef50_S5MF55, UniRef:UniRef90_S5MF55
contig_1	803487	804179	-	GCF_000439455_0755	27.3	8.9		RefSeq:WP_020836658.1, SO:0001217, UniParc:UPI00035A2F53, UniRef:UniRef100_S5M2W9, UniRef:UniRef50_A0A2K8SEW5, UniRef:UniRef90_S5M2W9
contig_1	884382	885140	-	GCF_000439455_0837	29.5	4.9		RefSeq:WP_020836734.1, SO:0001217, UniParc:UPI00035A360C, UniRef:UniRef100_S5M0X7, UniRef:UniRef50_S5M0X7, UniRef:UniRef90_S5M0X7
contig_1	886371	886565	-	GCF_000439455_0839	7.6	9.5		RefSeq:WP_020836736.1, SO:0001217, UniParc:UPI00035A356C, UniRef:UniRef100_S5MFD4, UniRef:UniRef50_S5MFD4, UniRef:UniRef90_S5MFD4
contig_1	889907	892117	-	GCF_000439455_0842	86.4	4.6		RefSeq:WP_020836739.1, SO:0001217, UniParc:UPI00035A324F, UniRef:UniRef100_S5M0Y2, UniRef:UniRef50_A0A2K9LVF4, UniRef:UniRef90_S5M0Y2
