# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	34367	35491	+	GCF_964277355_00030	702.0	5.3e-255	1.0	1.0	0.984	UniRef:UniRef90_UPI0013C5A381
contig_1	cds	35492	36202	+	GCF_964277355_00031	451.0	5.9e-160	1.0	1.0	0.996	UniRef:UniRef90_UPI00157B3A02
contig_1	cds	36531	37244	+	GCF_964277355_00032	410.0	4.4e-143	1.0	0.814	0.865	UniRef:UniRef90_UPI00313C93B3
contig_1	cds	37564	38469	-	GCF_964277355_00033	577.0	1.3e-207	1.0	1.0	0.997	UniRef:UniRef90_UPI00313BEC29
contig_1	cds	38481	39734	-	GCF_964277355_00034	404.0	3.5e-136	0.935	1.0	0.554	UniRef:UniRef90_UPI002576448C
contig_1	cds	39682	40167	-	GCF_964277355_00035	248.0	2.1e-82	0.969	0.975	0.994	UniRef:UniRef90_UPI00313BC440
contig_1	cds	40223	41851	-	GCF_964277355_00036	1021.0	0.0	1.0	1.006	0.976	UniRef:UniRef90_UPI00313E2245
contig_1	cds	42250	43200	+	GCF_964277355_00037	611.0	1.1e-220	1.0	1.0	0.978	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	43449	43541	+	GCF_964277355_00038	-	-	-	-	-	-
contig_1	cds	43966	44151	+	GCF_964277355_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4603
contig_1	cds	44715	46334	+	GCF_964277355_00040	1028.0	0.0	1.0	1.0	0.987	UniRef:UniRef90_UPI00313E2245
contig_1	cds	46390	48069	+	GCF_964277355_00041	1006.0	0.0	1.0	1.0	0.991	UniRef:UniRef90_UPI00313D37CE
contig_1	cds	48081	48929	+	GCF_964277355_00042	535.0	2.4e-191	0.989	0.927	0.996	UniRef:UniRef90_UPI00313BEC29
contig_1	cds	48942	49892	-	GCF_964277355_00043	612.0	3.8e-221	1.0	1.0	0.981	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	49965	50291	-	GCF_964277355_00044	195.0	1.1e-62	1.0	0.885	0.926	UniRef:UniRef90_UPI00313C06DF
contig_1	cds	50500	50862	+	GCF_964277355_00045	-	-	-	-	-	-
contig_1	cds	50891	51136	+	GCF_964277355_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0B3E4
contig_1	cds	51343	51642	+	GCF_964277355_00047	139.0	4.7e-41	0.990	0.980	0.776	UniRef:UniRef90_UPI00313BDA11
contig_1	cds	51717	52031	-	GCF_964277355_00048	182.0	3.8e-58	1.0	1.0	0.923	UniRef:UniRef90_UPI00324C6B1E
contig_1	cds	52073	53335	-	GCF_964277355_00049	684.0	2.6e-246	0.981	0.983	0.857	UniRef:UniRef90_UPI0013C75DB0
contig_1	cds	53736	54434	-	GCF_964277355_00050	448.0	5.9e-159	1.0	0.943	0.983	UniRef:UniRef90_UPI0030D50BF0
contig_1	cds	54617	54736	-	GCF_964277355_00051	-	-	-	-	-	-
contig_1	cds	55117	55542	+	GCF_964277355_00052	-	-	-	-	-	-
contig_1	cds	55818	56099	+	GCF_964277355_00053	-	-	-	-	-	-
contig_1	cds	56151	56300	+	GCF_964277355_00054	-	-	-	-	-	-
contig_1	cds	56426	56620	+	GCF_964277355_00055	139.0	2.7e-42	1.0	1.0	0.984	UniRef:UniRef90_UPI00313BBE73
contig_1	cds	56623	56745	+	GCF_964277355_00056	-	-	-	-	-	-
contig_1	cds	56746	56883	-	GCF_964277355_00057	77.4	4.4e-18	1.0	0.938	0.844	UniRef:UniRef90_A0A3S0SL73
contig_1	cds	57304	57579	-	GCF_964277355_00058	108.0	7.0e-29	0.956	0.888	0.586	UniRef:UniRef90_UPI0037DCD7EA
contig_1	cds	57678	57923	-	GCF_964277355_00059	156.0	3.0e-48	1.0	0.931	0.963	UniRef:UniRef90_UPI0030D26DAC
contig_1	cds	58206	59156	-	GCF_964277355_00060	599.0	4.1e-216	1.0	1.0	0.965	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	59233	61152	-	GCF_964277355_00061	848.0	1.4e-304	0.987	1.055	0.932	UniRef:UniRef90_UPI00313D6998
contig_1	cds	61977	62519	+	GCF_964277355_00062	342.0	3.7e-118	1.0	0.807	0.967	UniRef:UniRef90_UPI00313DB12F
contig_1	cds	63092	63298	-	GCF_964277355_00063	-	-	-	-	-	-
contig_1	cds	63301	63477	-	GCF_964277355_00064	83.6	4.9e-20	1.0	0.817	0.759	UniRef:UniRef90_UPI00313D0DD0
contig_1	cds	63522	64643	-	GCF_964277355_00065	364.0	8.3e-122	0.909	0.988	0.563	UniRef:UniRef90_UPI0030D21FAF
contig_1	cds	65342	65707	-	GCF_964277355_00066	239.0	5.0e-80	1.0	1.0	0.967	UniRef:UniRef90_UPI00157A94DE
contig_1	cds	65810	67054	+	GCF_964277355_00067	633.0	1.1e-226	0.850	0.912	0.884	UniRef:UniRef90_UPI0013C8F6ED
contig_1	cds	67020	67466	+	GCF_964277355_00068	184.0	2.5e-57	0.939	0.914	0.727	UniRef:UniRef90_UPI0030D145C6
contig_1	cds	67545	67799	+	GCF_964277355_00069	132.0	6.4e-39	0.964	0.953	0.827	UniRef:UniRef90_UPI002577A31D
contig_1	cds	67805	68716	+	GCF_964277355_00070	515.0	2.5e-183	1.0	1.0	0.858	UniRef:UniRef90_UPI00157A8BBB
contig_1	cds	68909	69235	+	GCF_964277355_00071	209.0	3.2e-68	1.0	0.824	0.907	UniRef:UniRef90_UPI0020794155
contig_1	cds	69239	69589	+	GCF_964277355_00072	180.0	7.5e-57	1.0	1.0	0.914	UniRef:UniRef90_UPI00313E597A
contig_1	cds	69789	70487	+	GCF_964277355_00073	451.0	6.3e-160	1.0	0.921	0.996	UniRef:UniRef90_UPI0030CDEA52
contig_1	cds	70823	71026	-	GCF_964277355_00074	114.0	4.0e-32	1.0	1.0	0.955	UniRef:UniRef90_UPI00313C07E7
contig_1	cds	71172	71660	-	GCF_964277355_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB0E8
contig_1	cds	74228	74533	-	GCF_964277355_00076	-	-	-	-	-	-
contig_1	cds	74817	75767	+	GCF_964277355_00077	614.0	6.6e-222	1.0	1.0	0.984	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	76159	76317	-	GCF_964277355_00078	-	-	-	-	-	-
contig_1	cds	76474	79755	-	GCF_964277355_00079	1993.0	0.0	1.001	1.0	0.943	UniRef:UniRef90_UPI0013C68438
contig_1	cds	79925	80944	-	GCF_964277355_00080	-	-	-	-	-	-
contig_1	cds	81074	81748	-	GCF_964277355_00081	254.0	1.9e-82	0.844	0.818	0.698	UniRef:UniRef90_UPI0013C88759
contig_1	cds	81759	82775	+	GCF_964277355_00082	651.0	1.0e-234	1.0	0.814	0.956	UniRef:UniRef90_UPI00313D8307
contig_1	cds	83043	83408	-	GCF_964277355_00083	-	-	-	-	-	-
contig_1	cds	83441	84301	-	GCF_964277355_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D57242
contig_1	cds	84511	85275	+	GCF_964277355_00085	466.0	1.8e-164	1.0	0.804	0.941	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	85601	86932	+	GCF_964277355_00086	865.0	0.0	1.0	1.0	0.968	UniRef:UniRef90_UPI00157B7557
contig_1	cds	86945	87685	+	GCF_964277355_00087	467.0	3.5e-166	1.0	1.0	0.980	UniRef:UniRef90_UPI0013CDD374
contig_1	cds	87827	88777	+	GCF_964277355_00088	593.0	1.6e-213	1.0	1.0	0.953	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	89001	89591	+	GCF_964277355_00089	367.0	1.6e-127	1.0	0.848	0.949	UniRef:UniRef90_UPI0030D3F999
contig_1	cds	89767	90771	-	GCF_964277355_00090	654.0	5.4e-237	1.0	1.0	0.976	UniRef:UniRef90_UPI0030D112EC
contig_1	cds	90954	91202	-	GCF_964277355_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FDE3B8
contig_1	cds	91568	92371	-	GCF_964277355_00092	488.0	1.7e-173	1.015	1.0	0.970	UniRef:UniRef90_UPI00157AB11B
contig_1	cds	92425	94083	-	GCF_964277355_00093	1056.0	0.0	1.004	1.0	0.977	UniRef:UniRef90_UPI00157A934A
contig_1	cds	94107	94400	-	GCF_964277355_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AB4B0
contig_1	cds	95142	95345	+	GCF_964277355_00095	-	-	-	-	-	-
contig_1	cds	95898	96290	-	GCF_964277355_00096	246.0	2.1e-82	0.985	0.948	0.984	UniRef:UniRef90_UPI00313DF280
contig_1	cds	96457	97608	-	GCF_964277355_00097	626.0	2.1e-224	1.021	1.0	0.946	UniRef:UniRef90_UPI0030D600C4
contig_1	cds	97968	98615	-	GCF_964277355_00098	412.0	6.3e-145	1.0	0.874	0.981	UniRef:UniRef90_UPI0030D50BF0
contig_1	cds	98937	99845	+	GCF_964277355_00099	499.0	4.2e-177	1.003	1.0	0.937	UniRef:UniRef90_UPI0030D12577
contig_1	cds	99859	100398	-	GCF_964277355_00100	-	-	-	-	-	-
contig_1	cds	100447	101037	-	GCF_964277355_00101	379.0	3.1e-132	1.0	0.848	0.985	UniRef:UniRef90_UPI0030D3F999
contig_1	cds	101275	101397	-	GCF_964277355_00102	71.2	1.0e-15	1.0	0.800	0.900	UniRef:UniRef90_UPI00313DE3B3
contig_1	tRNA	101670	101746	-	GCF_964277355_00103	84.5	-	-	-	-	-
contig_1	cds	101923	102084	+	GCF_964277355_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DE3A18D
contig_1	cds	102208	102465	+	GCF_964277355_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DC0DE5B
contig_1	cds	102656	103078	+	GCF_964277355_00106	258.0	9.9e-87	1.0	1.0	0.979	UniRef:UniRef90_UPI00157B1210
contig_1	cds	103180	103971	-	GCF_964277355_00107	-	-	-	-	-	-
contig_1	cds	104012	104776	+	GCF_964277355_00108	493.0	3.9e-175	1.0	0.804	0.984	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	104993	105400	-	GCF_964277355_00109	166.0	9.2e-51	1.007	1.0	0.647	UniRef:UniRef90_A0A846U0A5
contig_1	cds	105413	105847	-	GCF_964277355_00110	290.0	3.1e-99	1.0	0.986	0.986	UniRef:UniRef90_UPI00157B5035
contig_1	cds	106257	107204	+	GCF_964277355_00111	552.0	2.7e-197	1.022	1.0	0.910	UniRef:UniRef90_UPI0030CFDB2F
contig_1	cds	107456	107632	+	GCF_964277355_00112	120.0	7.7e-35	1.0	1.0	0.983	UniRef:UniRef90_UPI0027A371EB
contig_1	cds	107960	108832	+	GCF_964277355_00113	206.0	5.1e-62	1.0	1.0	0.972	UniRef:UniRef90_UPI0030D53E92
contig_1	cds	109106	109717	+	GCF_964277355_00114	383.0	2.3e-134	1.0	1.0	0.970	UniRef:UniRef90_UPI00313AC1A0
contig_1	cds	109952	110293	+	GCF_964277355_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001D54B0AF
contig_1	cds	110358	110873	-	GCF_964277355_00116	306.0	5.0e-105	0.924	0.903	0.994	UniRef:UniRef90_UPI00157A648A
contig_1	cds	111164	111928	+	GCF_964277355_00117	493.0	3.9e-175	1.0	0.804	0.984	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	112146	113222	-	GCF_964277355_00118	640.0	1.1e-230	1.0	1.0	0.953	UniRef:UniRef90_UPI00157B37FB
contig_1	cds	113239	114855	-	GCF_964277355_00119	1051.0	0.0	1.0	1.0	0.983	UniRef:UniRef90_UPI0013CB6621
contig_1	cds	115558	115854	-	GCF_964277355_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120DAC7E
contig_1	cds	115889	116839	-	GCF_964277355_00121	591.0	8.9e-213	1.0	1.003	0.972	UniRef:UniRef90_UPI00157A3DC0
contig_1	cds	116863	117828	-	GCF_964277355_00122	620.0	5.1e-224	1.0	1.0	0.981	UniRef:UniRef90_UPI00157B8ACE
contig_1	cds	117812	119014	-	GCF_964277355_00123	805.0	1.8e-294	1.008	1.0	0.985	UniRef:UniRef90_UPI00157A2210
contig_1	cds	119047	119994	-	GCF_964277355_00124	596.0	1.7e-214	1.0	0.949	0.978	UniRef:UniRef90_UPI00157A49DD
contig_1	cds	120200	121138	+	GCF_964277355_00125	600.0	1.7e-216	0.987	0.975	0.984	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	121164	121418	-	GCF_964277355_00126	-	-	-	-	-	-
contig_1	cds	121603	121935	-	GCF_964277355_00127	192.0	1.2e-61	0.918	0.935	0.921	UniRef:UniRef90_UPI003340D00D
contig_1	cds	122042	122611	-	GCF_964277355_00128	350.0	7.1e-122	1.0	1.0	0.989	UniRef:UniRef90_UPI00157B5E26
contig_1	cds	122724	123326	-	GCF_964277355_00129	358.0	2.1e-124	1.0	1.0	0.970	UniRef:UniRef90_UPI002575358A
contig_1	cds	123361	123522	-	GCF_964277355_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA86E1
contig_1	cds	123578	125554	-	GCF_964277355_00131	758.0	2.3e-268	0.933	1.007	0.614	UniRef:UniRef90_UPI0025CD5D64
contig_1	cds	125735	126685	+	GCF_964277355_00132	612.0	3.8e-221	1.0	1.0	0.981	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	126869	127699	-	GCF_964277355_00133	361.0	3.6e-123	1.0	1.0	0.888	UniRef:UniRef90_UPI0030D0963C
contig_1	cds	128029	129090	+	GCF_964277355_00134	716.0	6.8e-261	1.0	1.0	0.977	UniRef:UniRef90_UPI0030CCB820
contig_1	cds	129106	129804	+	GCF_964277355_00135	-	-	-	-	-	-
contig_1	cds	130046	130225	+	GCF_964277355_00136	-	-	-	-	-	-
contig_1	cds	130534	130989	-	GCF_964277355_00137	279.0	1.0e-94	0.960	0.942	0.979	UniRef:UniRef90_UPI0024919EED
contig_1	cds	130998	131510	-	GCF_964277355_00138	328.0	1.2e-113	1.0	1.0	0.976	UniRef:UniRef90_UPI00313E49AF
contig_1	cds	131725	132237	-	GCF_964277355_00139	182.0	1.1e-55	0.994	0.845	0.556	UniRef:UniRef90_UPI0030D333B4
contig_1	cds	132269	133717	-	GCF_964277355_00140	507.0	4.3e-174	0.983	0.963	0.525	UniRef:UniRef90_UPI002FD8F5A3
contig_1	cds	134371	134802	+	GCF_964277355_00141	287.0	3.2e-98	1.0	1.0	0.937	UniRef:UniRef90_UPI0030CDD024
contig_1	cds	134849	134986	+	GCF_964277355_00142	-	-	-	-	-	-
contig_1	cds	135500	136756	+	GCF_964277355_00143	-	-	-	-	-	-
contig_1	cds	136816	137214	+	GCF_964277355_00144	244.0	1.1e-81	1.0	0.950	0.962	UniRef:UniRef90_UPI00313D4F3C
contig_1	cds	137280	138581	-	GCF_964277355_00145	869.0	0.0	1.0	1.0	0.993	UniRef:UniRef90_UPI0013C72C3F
contig_1	cds	138619	139062	-	GCF_964277355_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E40D100
contig_1	cds	139739	140608	-	GCF_964277355_00147	556.0	8.5e-200	1.0	1.0	0.986	UniRef:UniRef90_UPI00157B7556
contig_1	cds	140746	142350	-	GCF_964277355_00148	1060.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_UPI0013CD348B
contig_1	cds	142387	142794	-	GCF_964277355_00149	212.0	6.7e-69	1.0	1.0	0.911	UniRef:UniRef90_UPI00313BCD01
contig_1	cds	142846	144486	-	GCF_964277355_00150	1050.0	0.0	1.0	1.0	0.993	UniRef:UniRef90_UPI0013C846A4
contig_1	cds	144570	145661	-	GCF_964277355_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4AC6B
contig_1	cds	145693	146886	-	GCF_964277355_00152	780.0	1.0e-284	1.0	1.0	0.987	UniRef:UniRef90_UPI0013C65CE9
contig_1	cds	147077	148522	-	GCF_964277355_00153	968.0	0.0	0.998	0.980	0.996	UniRef:UniRef90_UPI00157A7E44
contig_1	cds	148577	149347	-	GCF_964277355_00154	452.0	1.0e-159	0.949	0.910	0.967	UniRef:UniRef90_UPI00157A9DE3
contig_1	cds	149361	150020	-	GCF_964277355_00155	383.0	7.9e-134	1.005	1.0	0.982	UniRef:UniRef90_UPI00157A3E95
contig_1	cds	150035	150538	-	GCF_964277355_00156	289.0	3.3e-98	1.0	1.0	0.994	UniRef:UniRef90_UPI00157A8F3C
contig_1	cds	150624	151721	-	GCF_964277355_00157	694.0	8.0e-252	1.0	0.979	0.986	UniRef:UniRef90_UPI00157AE944
contig_1	cds	151901	152533	-	GCF_964277355_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D58212
contig_1	cds	152904	153791	-	GCF_964277355_00159	535.0	2.3e-191	0.993	0.993	0.983	UniRef:UniRef90_UPI0032546116
contig_1	cds	153784	154548	-	GCF_964277355_00160	483.0	2.6e-172	1.0	1.0	0.996	UniRef:UniRef90_UPI0013CB85BC
contig_1	cds	154627	155322	-	GCF_964277355_00161	442.0	9.1e-157	1.0	1.0	0.957	UniRef:UniRef90_UPI0030D028FF
contig_1	cds	155679	155954	+	GCF_964277355_00162	-	-	-	-	-	-
contig_1	cds	156294	157106	-	GCF_964277355_00163	523.0	1.4e-186	1.0	0.854	0.978	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	157183	157494	-	GCF_964277355_00164	187.0	5.8e-60	0.922	0.812	0.968	UniRef:UniRef90_UPI00313C4DFD
contig_1	cds	157568	159274	+	GCF_964277355_00165	1114.0	0.0	0.988	0.962	0.936	UniRef:UniRef90_UPI00157A47F8
contig_1	cds	159426	159608	+	GCF_964277355_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF7344
contig_1	cds	159550	159705	+	GCF_964277355_00167	-	-	-	-	-	-
contig_1	cds	159702	160574	-	GCF_964277355_00168	554.0	4.8e-199	1.0	0.976	0.938	UniRef:UniRef90_UPI00313F012E
contig_1	cds	160716	161057	-	GCF_964277355_00169	149.0	9.0e-45	0.876	0.990	0.747	UniRef:UniRef90_UPI0030CC8AF0
contig_1	cds	161322	161726	-	GCF_964277355_00170	237.0	1.8e-78	1.015	0.850	0.926	UniRef:UniRef90_UPI0024918D63
contig_1	cds	161677	162915	-	GCF_964277355_00171	810.0	2.2e-296	1.0	1.0	0.995	UniRef:UniRef90_UPI00313C3F6D
contig_1	cds	162929	163051	-	GCF_964277355_00172	-	-	-	-	-	-
contig_1	cds	163056	164948	-	GCF_964277355_00173	1236.0	0.0	1.0	1.0	0.986	UniRef:UniRef90_UPI00313DEACB
contig_1	cds	164952	165851	-	GCF_964277355_00174	437.0	2.5e-152	0.946	0.876	0.767	UniRef:UniRef90_UPI0037DD4CBC
contig_1	cds	165892	166704	+	GCF_964277355_00175	524.0	4.8e-187	1.0	0.854	0.981	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	167095	167547	-	GCF_964277355_00176	280.0	8.4e-95	1.0	0.833	0.960	UniRef:UniRef90_UPI0030D0E387
contig_1	cds	167749	167907	-	GCF_964277355_00177	102.0	7.4e-28	1.0	0.812	0.962	UniRef:UniRef90_UPI0030D5B378
contig_1	cds	167984	168295	-	GCF_964277355_00178	187.0	5.8e-60	0.922	0.812	0.968	UniRef:UniRef90_UPI00313C4DFD
contig_1	cds	168369	170075	+	GCF_964277355_00179	1114.0	0.0	0.988	0.962	0.936	UniRef:UniRef90_UPI00157A47F8
contig_1	cds	170227	170409	+	GCF_964277355_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF7344
contig_1	cds	170351	170506	+	GCF_964277355_00181	-	-	-	-	-	-
contig_1	cds	170503	172209	-	GCF_964277355_00182	1108.0	0.0	1.0	1.0	0.988	UniRef:UniRef90_UPI00313CDBAA
contig_1	cds	172372	172527	-	GCF_964277355_00183	87.4	6.5e-22	0.980	0.980	0.900	UniRef:UniRef90_UPI0030D298EF
contig_1	cds	172478	173716	-	GCF_964277355_00184	810.0	3.1e-296	1.0	1.0	0.993	UniRef:UniRef90_UPI00313C3F6D
contig_1	cds	173730	173852	-	GCF_964277355_00185	-	-	-	-	-	-
contig_1	cds	173857	175749	-	GCF_964277355_00186	1240.0	0.0	1.0	1.0	0.987	UniRef:UniRef90_UPI00313DEACB
contig_1	cds	175753	176652	-	GCF_964277355_00187	440.0	3.1e-153	0.946	0.876	0.770	UniRef:UniRef90_UPI0037DD4CBC
contig_1	cds	176693	177523	+	GCF_964277355_00188	518.0	8.2e-185	1.145	1.0	0.867	UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	177536	178279	-	GCF_964277355_00189	423.0	2.6e-148	0.996	0.921	0.874	UniRef:UniRef90_UPI0025770852
contig_1	cds	178291	179475	-	GCF_964277355_00190	747.0	6.9e-272	1.018	1.0	0.960	UniRef:UniRef90_UPI00313DFA5F
contig_1	cds	179494	179871	-	GCF_964277355_00191	202.0	4.3e-65	1.008	1.0	0.913	UniRef:UniRef90_UPI0030CED486
contig_1	cds	179888	180079	-	GCF_964277355_00192	113.0	8.7e-32	1.0	1.0	0.937	UniRef:UniRef90_UPI0030CA6ABF
contig_1	cds	180114	180272	-	GCF_964277355_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0850F
contig_1	cds	180288	180671	-	GCF_964277355_00194	242.0	6.7e-81	1.0	1.0	0.969	UniRef:UniRef90_UPI00313D8396
contig_1	cds	180787	181059	-	GCF_964277355_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BED21
contig_1	cds	181028	181303	-	GCF_964277355_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF6F29
contig_1	cds	181296	181439	-	GCF_964277355_00197	-	-	-	-	-	-
contig_1	cds	181439	181951	-	GCF_964277355_00198	357.0	1.2e-124	1.0	0.904	0.976	UniRef:UniRef90_UPI00313B705C
contig_1	cds	182052	182231	-	GCF_964277355_00199	-	-	-	-	-	-
contig_1	cds	182231	182455	-	GCF_964277355_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC1173
contig_1	cds	182455	182616	-	GCF_964277355_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D05C92
contig_1	cds	182620	182913	-	GCF_964277355_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA7846
contig_1	cds	182903	183340	-	GCF_964277355_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE09F1
contig_1	cds	183343	183507	-	GCF_964277355_00204	110.0	7.8e-31	1.0	1.0	0.981	UniRef:UniRef90_UPI0030D20A1B
contig_1	cds	183500	183670	-	GCF_964277355_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA9120
contig_1	cds	183642	183836	-	GCF_964277355_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E2584
contig_1	cds	184532	185089	+	GCF_964277355_00207	-	-	-	-	-	-
contig_1	cds	185550	185909	+	GCF_964277355_00208	-	-	-	-	-	-
contig_1	cds	186153	186539	+	GCF_964277355_00209	158.0	1.2e-47	1.0	1.0	0.883	UniRef:UniRef90_UPI0030D4C808
