#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	102656	103078	+	GCF_964277355_00106	16.7	8.3		SO:0001217, UniRef:UniRef50_UPI00157B1210, UniRef:UniRef90_UPI00157B1210
contig_1	103180	103971	-	GCF_964277355_00107	30.1	8.4	PF13570.12|PQQ_3	PFAM:PF13570.12
contig_1	104993	105400	-	GCF_964277355_00109	15.1	10.4		
contig_1	107456	107632	+	GCF_964277355_00112	6.7	5.6		SO:0001217, UniRef:UniRef50_UPI0027A371EB, UniRef:UniRef90_UPI0027A371EB
contig_1	109952	110293	+	GCF_964277355_00115	13.2	9.7		RefSeq:WP_338958972.1, SO:0001217, UniParc:UPI001D54B0AF, UniRef:UniRef100_UPI001D54B0AF, UniRef:UniRef50_UPI00313A8CA6, UniRef:UniRef90_UPI0033416DDF
contig_1	110358	110873	-	GCF_964277355_00116	20.0	5.7		SO:0001217, UniRef:UniRef50_UPI00157A648A, UniRef:UniRef90_UPI00157A648A
contig_1	112146	113222	-	GCF_964277355_00118	40.7	6.9		SO:0001217, UniRef:UniRef50_UPI00157B37FB, UniRef:UniRef90_UPI00157B37FB
contig_1	121164	121418	-	GCF_964277355_00126	9.7	9.9		
contig_1	122042	122611	-	GCF_964277355_00128	21.8	9.6		SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_1	122724	123326	-	GCF_964277355_00129	24.4	9.7		SO:0001217, UniRef:UniRef50_UPI002575358A, UniRef:UniRef90_UPI002575358A
contig_1	123361	123522	-	GCF_964277355_00130	6.3	5.1		RefSeq:WP_338974573.1, SO:0001217, UniParc:UPI0030CD6AD8, UniRef:UniRef100_UPI0030CA86E1, UniRef:UniRef50_UPI00313E849D, UniRef:UniRef90_UPI0030CA86E1
contig_1	126869	127699	-	GCF_964277355_00133	31.3	5.7		SO:0001217, UniRef:UniRef50_UPI0030D0963C
contig_1	130046	130225	+	GCF_964277355_00136	7.1	8.9		
contig_1	131725	132237	-	GCF_964277355_00139	19.0	9.3	PF00271.37|Helicase_C	PFAM:PF00271.37
contig_1	134371	134802	+	GCF_964277355_00141	17.1	9.0		SO:0001217, UniRef:UniRef50_UPI0030CDD024, UniRef:UniRef90_UPI0030CDD024
contig_1	134849	134986	+	GCF_964277355_00142	5.6	9.0		
contig_1	148577	149347	-	GCF_964277355_00154	29.9	9.3		SO:0001217, UniRef:UniRef50_UPI00157A9DE3, UniRef:UniRef90_UPI00157A9DE3
contig_1	149361	150020	-	GCF_964277355_00155	26.2	9.9		SO:0001217, UniRef:UniRef50_UPI00157A3E95, UniRef:UniRef90_UPI00157A3E95
contig_1	150035	150538	-	GCF_964277355_00156	18.7	9.7		SO:0001217, UniRef:UniRef50_UPI00157A8F3C, UniRef:UniRef90_UPI00157A8F3C
contig_1	151901	152533	-	GCF_964277355_00158	24.7	4.6		RefSeq:WP_338958838.1, SO:0001217, UniParc:UPI0030D58212, UniRef:UniRef100_UPI0030D58212, UniRef:UniRef50_UPI00157B8EE8, UniRef:UniRef90_UPI00157B8EE8
contig_1	155679	155954	+	GCF_964277355_00162	10.8	9.7		
contig_1	157183	157494	-	GCF_964277355_00164	12.6	9.3		SO:0001217, UniRef:UniRef50_UPI00313C4DFD, UniRef:UniRef90_UPI00313C4DFD
contig_1	157568	159274	+	GCF_964277355_00165	67.2	6.2		SO:0001217, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	159426	159608	+	GCF_964277355_00166	6.9	9.3		RefSeq:WP_338957532.1, SO:0001217, UniParc:UPI0030CF7344, UniRef:UniRef100_UPI0030CF7344, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI0030D17B0F
contig_1	159550	159705	+	GCF_964277355_00167	5.8	8.1		SO:0001217, UniRef:UniRef50_UPI00313C7E70, UniRef:UniRef90_UPI0030D389D2
contig_1	159702	160574	-	GCF_964277355_00168	33.9	5.0		SO:0001217, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef50_UPI0030CD19C6, UniRef:UniRef90_UPI00313CDBAA, UniRef:UniRef90_UPI00313F012E
contig_1	160716	161057	-	GCF_964277355_00169	12.9	7.9		SO:0001217, UniRef:UniRef50_UPI002493235C, UniRef:UniRef50_UPI00313E8763, UniRef:UniRef90_UPI002493235C
contig_1	161322	161726	-	GCF_964277355_00170	15.7	5.2		SO:0001217, UniRef:UniRef50_UPI0013C71CBE, UniRef:UniRef50_UPI0030CC7E6F, UniRef:UniRef90_UPI0024918D63, UniRef:UniRef90_UPI00313D8DCF
contig_1	161677	162915	-	GCF_964277355_00171	48.2	5.9		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00313C3F6D
contig_1	162929	163051	-	GCF_964277355_00172	4.5	10.5		
contig_1	163056	164948	-	GCF_964277355_00173	73.9	5.3		SO:0001217, UniRef:UniRef50_UPI00313CDA98, UniRef:UniRef90_UPI00313DEACB
contig_1	164952	165851	-	GCF_964277355_00174	36.0	10.1		SO:0001217, UniRef:UniRef50_UPI00157AF00B
contig_1	167984	168295	-	GCF_964277355_00178	12.6	9.3		SO:0001217, UniRef:UniRef50_UPI00313C4DFD, UniRef:UniRef90_UPI00313C4DFD
contig_1	168369	170075	+	GCF_964277355_00179	67.2	6.2		SO:0001217, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	170227	170409	+	GCF_964277355_00180	6.9	9.3		RefSeq:WP_338957532.1, SO:0001217, UniParc:UPI0030CF7344, UniRef:UniRef100_UPI0030CF7344, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI0030D17B0F
contig_1	170351	170506	+	GCF_964277355_00181	5.8	8.1		SO:0001217, UniRef:UniRef50_UPI00313C7E70, UniRef:UniRef90_UPI0030D389D2
contig_1	170503	172209	-	GCF_964277355_00182	66.1	5.6		SO:0001217, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI00313CDBAA
contig_1	172372	172527	-	GCF_964277355_00183	6.0	4.7		SO:0001217, UniRef:UniRef50_UPI0030D298EF, UniRef:UniRef50_UPI00313EB1B8, UniRef:UniRef90_UPI0030D298EF, UniRef:UniRef90_UPI00313EB1B8
contig_1	172478	173716	-	GCF_964277355_00184	48.2	5.9		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00313C3F6D
contig_1	173730	173852	-	GCF_964277355_00185	4.5	10.5		
contig_1	173857	175749	-	GCF_964277355_00186	73.9	5.3		SO:0001217, UniRef:UniRef50_UPI00313CDA98, UniRef:UniRef90_UPI00313DEACB
contig_1	175753	176652	-	GCF_964277355_00187	35.8	10.1		SO:0001217, UniRef:UniRef50_UPI00157AF00B
contig_1	178291	179475	-	GCF_964277355_00190	44.6	5.5		SO:0001217, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00313DFA5F
contig_1	179494	179871	-	GCF_964277355_00191	14.9	6.0		SO:0001217, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI0030CED486
contig_1	179888	180079	-	GCF_964277355_00192	7.5	10.4		SO:0001217, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CA6ABF
contig_1	180114	180272	-	GCF_964277355_00193	6.3	5.1		RefSeq:WP_338957552.1, SO:0001217, UniParc:UPI0030D0850F, UniRef:UniRef100_UPI0030D0850F, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D0850F
contig_1	180288	180671	-	GCF_964277355_00194	14.0	4.5		SO:0001217, UniRef:UniRef50_UPI00157A2B21, UniRef:UniRef90_UPI00313D8396
contig_1	180787	181059	-	GCF_964277355_00195	10.2	10.3		RefSeq:WP_342257221.1, SO:0001217, UniParc:UPI00313BED21, UniRef:UniRef100_UPI00313BED21, UniRef:UniRef50_UPI00313BED21, UniRef:UniRef90_UPI00313BED21
contig_1	181028	181303	-	GCF_964277355_00196	10.4	5.5		RefSeq:WP_338957557.1, SO:0001217, UniParc:UPI0030CF6F29, UniRef:UniRef100_UPI0030CF6F29, UniRef:UniRef50_UPI0030CA8370, UniRef:UniRef90_UPI0030CB4D27
contig_1	181296	181439	-	GCF_964277355_00197	5.7	7.9		
contig_1	181439	181951	-	GCF_964277355_00198	20.8	6.8		SO:0001217, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI00313B705C
contig_1	182052	182231	-	GCF_964277355_00199	7.1	6.4		SO:0001217, UniRef:UniRef50_UPI0037DD2979, UniRef:UniRef90_UPI00313AA9D4
contig_1	182231	182455	-	GCF_964277355_00200	9.1	9.5		RefSeq:WP_338957562.1, SO:0001217, UniParc:UPI0030CC1173, UniRef:UniRef100_UPI0030CC1173, UniRef:UniRef50_UPI0030D3E6A8, UniRef:UniRef90_UPI0030D21EDF
contig_1	182455	182616	-	GCF_964277355_00201	6.3	6.1		RefSeq:WP_338957563.1, SO:0001217, UniParc:UPI0030D05C92, UniRef:UniRef100_UPI0030D05C92, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	182620	182913	-	GCF_964277355_00202	11.6	9.7		RefSeq:WP_338957564.1, SO:0001217, UniParc:UPI0030CA7846, UniRef:UniRef100_UPI0030CA7846, UniRef:UniRef50_UPI00157BAF15, UniRef:UniRef90_UPI00157BAF15
contig_1	182903	183340	-	GCF_964277355_00203	17.2	9.3		RefSeq:WP_338957565.1, SO:0001217, UniParc:UPI0030CE09F1, UniRef:UniRef100_UPI0030CE09F1, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313C77B0
contig_1	183343	183507	-	GCF_964277355_00204	6.8	7.8		SO:0001217, UniRef:UniRef50_UPI0025772AF5, UniRef:UniRef90_UPI0030D20A1B
contig_1	183500	183670	-	GCF_964277355_00205	7.1	9.7		RefSeq:WP_338960576.1, SO:0001217, UniParc:UPI0030CA9120, UniRef:UniRef100_UPI0030CA9120, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	183642	183836	-	GCF_964277355_00206	7.7	7.9		RefSeq:WP_342257314.1, SO:0001217, UniParc:UPI00313C6B37, UniRef:UniRef100_UPI00313E2584, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_1	184532	185089	+	GCF_964277355_00207	21.8	6.2	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4
contig_1	185550	185909	+	GCF_964277355_00208	14.2	9.6	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4
contig_1	186153	186539	+	GCF_964277355_00209	15.1	9.8		SO:0001217, UniRef:UniRef50_UPI0030D4C808
contig_1	186620	186823	-	GCF_964277355_00210	8.0	9.9		SO:0001217, UniRef:UniRef50_UPI0013CD598E, UniRef:UniRef90_UPI0013CD598E
contig_1	190782	191900	-	GCF_964277355_00214	43.1	6.0		SO:0001217, UniRef:UniRef50_UPI00157A7FAA, UniRef:UniRef90_UPI00157A7FAA
contig_1	192422	192778	+	GCF_964277355_00215	13.6	9.4		SO:0001217, UniRef:UniRef50_UPI00313E5C70, UniRef:UniRef90_UPI00313E5C70
contig_1	194944	195072	-	GCF_964277355_00217	4.7	8.1		
contig_1	197300	197455	-	GCF_964277355_00220	5.9	9.6		SO:0001217, UniRef:UniRef50_UPI0030D2F547, UniRef:UniRef90_UPI0030D2F547
contig_1	198316	198408	-	GCF_964277355_00223	3.7	9.2		
contig_1	198433	198849	-	GCF_964277355_00224	16.6	9.3		
contig_1	198788	199576	-	GCF_964277355_00225	31.6	9.0		SO:0001217, UniRef:UniRef50_UPI0030D27FC2, UniRef:UniRef90_UPI0030D27FC2
contig_1	205363	205842	+	GCF_964277355_00232	17.9	9.2	PF02852.28|Pyr_redox_dim	PFAM:PF02852.28, SO:0001217, UniRef:UniRef50_UPI0024934486, UniRef:UniRef90_UPI0024934486
contig_1	207161	207400	+	GCF_964277355_00234	8.3	5.0		
contig_1	207421	207588	+	GCF_964277355_00235	6.4	9.9		RefSeq:WP_174480246.1, SO:0001217, UniParc:UPI00157B07F8, UniRef:UniRef100_UPI00157B07F8, UniRef:UniRef50_UPI00157B07F8, UniRef:UniRef90_UPI00157B07F8
contig_1	208379	208897	+	GCF_964277355_00236	19.9	4.6		SO:0001217, UniRef:UniRef50_UPI0030D3E0E5, UniRef:UniRef90_UPI00313F02C1
contig_1	210148	210669	-	GCF_964277355_00238	21.2	8.8		RefSeq:WP_338958691.1, SO:0001217, UniParc:UPI0030D079A6, UniRef:UniRef100_UPI0030D079A6, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef90_UPI0013C5DBF3
contig_1	215598	215816	+	GCF_964277355_00242	8.3	4.2		RefSeq:WP_342266614.1, SO:0001217, UniParc:UPI00313B544A, UniRef:UniRef100_UPI00313B544A, UniRef:UniRef50_UPI00313B544A, UniRef:UniRef90_UPI00313B544A
contig_1	215872	216669	-	GCF_964277355_00243	31.2	9.3		RefSeq:WP_252320128.1, SO:0001217, UniParc:UPI00207AC652, UniRef:UniRef100_UPI0030D06CEB, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_1	226627	226992	-	GCF_964277355_00254	14.3	8.6		RefSeq:WP_338958650.1, SO:0001217, UniParc:UPI0030D3EA4F, UniRef:UniRef100_UPI0030D3EA4F, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_1	227012	227392	-	GCF_964277355_00255	13.9	9.7		SO:0001217, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_1	230335	231432	-	GCF_964277355_00261	41.5	5.6		SO:0001217, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI00157BAA3E
contig_1	231505	232836	-	GCF_964277355_00262	50.4	6.7		SO:0001217, UniRef:UniRef50_UPI0013CB472B, UniRef:UniRef90_UPI0013CB472B
contig_1	234125	235870	-	GCF_964277355_00264	67.4	8.6		SO:0001217, UniRef:UniRef50_UPI00157B5795, UniRef:UniRef90_UPI00157B5795
contig_1	237005	237253	-	GCF_964277355_00266	9.7	9.8		SO:0001217, UniRef:UniRef50_UPI00313DF714, UniRef:UniRef90_UPI00313DF714
contig_1	248344	248778	+	GCF_964277355_00275	16.7	9.5		SO:0001217, UniRef:UniRef50_UPI0030D3BC12, UniRef:UniRef90_UPI0030D3BC12
contig_1	250550	250822	-	GCF_964277355_00278	10.3	9.8		RefSeq:WP_174480642.1, SO:0001217, UniParc:UPI0011FB97F1, UniRef:UniRef100_UPI0030D393E6, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_1	251033	253165	-	GCF_964277355_00279	79.5	5.4		SO:0001217, UniRef:UniRef50_UPI0013CB5124, UniRef:UniRef90_UPI0013CB5124
contig_1	262444	262884	+	GCF_964277355_00285	17.7	5.9		SO:0001217, UniRef:UniRef50_UPI001E4B356F, UniRef:UniRef90_UPI00313C947F
contig_1	264101	264226	-	GCF_964277355_00287	4.9	4.8		
contig_1	265971	266201	-	GCF_964277355_00290	8.8	9.1		RefSeq:WP_338959629.1, SO:0001217, UniParc:UPI0012286518, UniRef:UniRef100_UPI0012286518, UniRef:UniRef50_UPI00313DD22D, UniRef:UniRef90_UPI00313DD22D
contig_1	266352	267929	-	GCF_964277355_00291	61.6	9.8		SO:0001217, UniRef:UniRef50_UPI0030CE61B2, UniRef:UniRef90_UPI0030CE61B2
contig_1	269351	269689	+	GCF_964277355_00293	12.7	9.3		SO:0001217, UniRef:UniRef50_UPI0030CAB23E, UniRef:UniRef50_UPI0030CF9D8B, UniRef:UniRef90_UPI00313E0554
contig_1	270459	270584	-	GCF_964277355_00294	4.8	6.5		SO:0001217, UniRef:UniRef50_UPI00313B40CE, UniRef:UniRef90_UPI00313B40CE
contig_1	270900	272834	-	GCF_964277355_00295	72.2	5.7		SO:0001217, UniRef:UniRef50_UPI00157AF47A, UniRef:UniRef90_UPI00157AF47A
contig_1	273349	273555	-	GCF_964277355_00296	8.1	9.4		SO:0001217, UniRef:UniRef50_UPI00313A7B0A, UniRef:UniRef90_UPI0030D54E64
contig_1	274662	275006	+	GCF_964277355_00298	13.5	9.2		SO:0001217, UniRef:UniRef50_UPI00313E6499, UniRef:UniRef50_UPI0037DC4DF8, UniRef:UniRef90_UPI00313BAFA3, UniRef:UniRef90_UPI0037DC4DF8
contig_1	278323	279636	-	GCF_964277355_00303	49.0	5.3		
contig_1	288680	289168	+	GCF_964277355_00311	17.3	9.1		RefSeq:WP_339039644.1, SO:0001217, UniParc:UPI0030D628B2, UniRef:UniRef100_UPI0030D628B2, UniRef:UniRef50_UPI0030D2CDF9, UniRef:UniRef90_UPI0030D2CDF9
contig_1	291243	292868	+	GCF_964277355_00314	61.6	8.7		SO:0001217, UniRef:UniRef50_UPI00157B7310, UniRef:UniRef90_UPI00157B7310
contig_1	293298	294101	-	GCF_964277355_00315	31.0	9.6		SO:0001217, UniRef:UniRef50_UPI00157A6FC8, UniRef:UniRef90_UPI00157A6FC8
contig_1	294866	295300	+	GCF_964277355_00317	17.3	9.5	PF01418.23|HTH_6	PFAM:PF01418.23, SO:0001217, UniRef:UniRef50_UPI00313DFDD4, UniRef:UniRef90_UPI00313DFDD4
contig_1	295359	295712	+	GCF_964277355_00318	13.2	8.8	PF01380.27|SIS	PFAM:PF01380.27
contig_1	302679	302996	+	GCF_964277355_00326	12.5	5.0		
contig_1	308505	308756	+	GCF_964277355_00334	9.4	9.5		RefSeq:WP_174480064.1, SO:0001217, UniParc:UPI00157A5C4A, UniRef:UniRef100_UPI00157A5C4A, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00157A5C4A
contig_1	312874	313173	+	GCF_964277355_00337	10.5	8.0		RefSeq:WP_174480067.1, SO:0001217, UniParc:UPI001213BBE3, UniRef:UniRef100_UPI001213BBE3, UniRef:UniRef50_UPI00248F9014, UniRef:UniRef90_UPI00248F9014
contig_1	314625	314753	+	GCF_964277355_00339	4.9	10.6		
contig_1	318517	319068	+	GCF_964277355_00343	21.1	5.7		SO:0001217, UniRef:UniRef50_UPI0030CBEB5E, UniRef:UniRef90_UPI0030CBEB5E
contig_1	319416	320276	+	GCF_964277355_00344	34.4	9.4		SO:0001217, UniRef:UniRef50_UPI0030D3CFC9, UniRef:UniRef90_UPI0030D3CFC9
contig_1	322673	323203	+	GCF_964277355_00346	20.2	5.9		SO:0001217, UniRef:UniRef50_UPI00313DAA89, UniRef:UniRef90_UPI0030D355A4
contig_1	323176	323430	-	GCF_964277355_00347	9.8	10.9		
contig_1	324051	325757	+	GCF_964277355_00349	67.4	7.4		SO:0001217, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	325904	326161	+	GCF_964277355_00350	10.2	4.8		SO:0001217, UniRef:UniRef50_UPI0030D3F218, UniRef:UniRef90_UPI0030D3F218
contig_1	326190	326297	+	GCF_964277355_00351	3.6	10.0		
contig_1	326363	326524	+	GCF_964277355_00352	6.2	4.1		SO:0001217, UniRef:UniRef50_UPI002079BDC2, UniRef:UniRef50_UPI0030CB08DF, UniRef:UniRef90_UPI0030CAC5B5
contig_1	326664	327260	-	GCF_964277355_00353	23.1	5.2		SO:0001217, UniRef:UniRef50_UPI00157A338B, UniRef:UniRef50_UPI0030D0BF06, UniRef:UniRef90_UPI0030CCF714
contig_1	327470	327856	-	GCF_964277355_00354	14.9	5.4		SO:0001217, UniRef:UniRef50_UPI002493235C, UniRef:UniRef50_UPI00313EF815, UniRef:UniRef90_UPI002493235C
contig_1	328117	328623	-	GCF_964277355_00355	19.7	4.7		SO:0001217, UniRef:UniRef50_UPI0013C71CBE, UniRef:UniRef50_UPI00157B9512, UniRef:UniRef90_UPI002577DE56, UniRef:UniRef90_UPI00313D8DCF
contig_1	328574	329386	-	GCF_964277355_00356	31.1	5.4		SO:0001217, UniRef:UniRef50_UPI00157A8789, UniRef:UniRef90_UPI00157A8789
contig_1	329573	329815	-	GCF_964277355_00357	9.5	8.0		SO:0001217, UniRef:UniRef50_UPI00157B1268, UniRef:UniRef50_UPI00313B5689, UniRef:UniRef90_UPI0013CB5FB1, UniRef:UniRef90_UPI00313C379F
contig_1	329834	329956	-	GCF_964277355_00358	4.4	10.5		
contig_1	330553	331794	-	GCF_964277355_00359	48.1	4.9		SO:0001217, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef50_UPI0030CFAB46, UniRef:UniRef90_UPI0030CC9DFD, UniRef:UniRef90_UPI0030CF2D78
contig_1	332051	332587	-	GCF_964277355_00360	21.2	10.3		SO:0001217, UniRef:UniRef50_UPI00157A7718
