#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	88230	88346	-	GCF_964030655_00108	4.6	9.1		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3
contig_1	92501	92824	+	GCF_964030655_00112	12.6	7.7		EC:2.1.1.192, KEGG:K06941, RefSeq:WP_342256203.1, SO:0001217, UniParc:UPI00313E2359, UniRef:UniRef100_UPI00313E2359, UniRef:UniRef50_UPI00313E2359, UniRef:UniRef90_UPI00313E2359
contig_1	104283	104639	+	GCF_964030655_00139	14.4	9.4		RefSeq:WP_342256215.1, SO:0001217, UniParc:UPI00313AE1F7, UniRef:UniRef100_UPI00313AE1F7, UniRef:UniRef50_UPI00313AE1F7, UniRef:UniRef90_UPI00313AE1F7
contig_1	104871	104999	+	GCF_964030655_00140	4.7	4.5		
contig_1	106680	106988	+	GCF_964030655_00144	11.2	6.5		RefSeq:WP_342256219.1, SO:0001217, UniParc:UPI00313C7796, UniRef:UniRef100_UPI00313C7796, UniRef:UniRef50_UPI00313C7796, UniRef:UniRef90_UPI00313C7796
contig_1	107410	107499	+	GCF_964030655_00145	3.3	5.1		SO:0001217, UniRef:UniRef50_UPI0037DDA100, UniRef:UniRef90_UPI0037DDA100
contig_1	120362	120544	+	GCF_964030655_00162	7.5	9.3		RefSeq:WP_342256230.1, SO:0001217, UniParc:UPI00313DA288, UniRef:UniRef100_UPI00313DA288, UniRef:UniRef50_UPI00313DA288, UniRef:UniRef90_UPI00313DA288
contig_1	120767	120904	+	GCF_964030655_00164	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	122984	123172	+	GCF_964030655_00168	7.7	5.3		RefSeq:WP_342255833.1, SO:0001217, UniParc:UPI00313D4681, UniRef:UniRef100_UPI00313D4681, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_UPI00313D4681
contig_1	126007	126336	-	GCF_964030655_00174	13.0	9.8		RefSeq:WP_342256240.1, SO:0001217, UniParc:UPI00313D38F4, UniRef:UniRef100_UPI00313D38F4, UniRef:UniRef50_A0A432ZUV8, UniRef:UniRef90_UPI00313D38F4
contig_1	126385	126672	-	GCF_964030655_00175	11.0	10.0		RefSeq:WP_342255827.1, SO:0001217, UniParc:UPI00313BA940, UniRef:UniRef100_UPI00313BA940, UniRef:UniRef50_UPI00313BA940, UniRef:UniRef90_UPI00313BA940
contig_1	126681	127337	-	GCF_964030655_00176	24.6	8.9		RefSeq:WP_342256241.1, SO:0001217, UniParc:UPI00313C7CA1, UniRef:UniRef100_UPI00313C7CA1, UniRef:UniRef50_UPI00313C7CA1, UniRef:UniRef90_UPI00313C7CA1
contig_1	127347	127526	-	GCF_964030655_00177	6.7	8.1		RefSeq:WP_342256242.1, SO:0001217, UniParc:UPI00313C46E1, UniRef:UniRef100_UPI00313C46E1, UniRef:UniRef50_A0A2P6F9B8, UniRef:UniRef90_UPI00313C46E1
contig_1	127644	127802	-	GCF_964030655_00178	5.8	8.2		RefSeq:WP_342256243.1, SO:0001217, UniParc:UPI00313CBD66, UniRef:UniRef100_UPI00313CBD66, UniRef:UniRef50_A0A2P6F8M6, UniRef:UniRef90_UPI00313CBD66
contig_1	127842	127994	-	GCF_964030655_00179	5.5	4.1		RefSeq:WP_342256244.1, SO:0001217, UniParc:UPI00313BD60D, UniRef:UniRef100_UPI00313BD60D, UniRef:UniRef50_A0A2P6FA27, UniRef:UniRef90_UPI00313BD60D
contig_1	128820	129815	+	GCF_964030655_00181	38.2	6.4		RefSeq:WP_342256246.1, SO:0001217, UniParc:UPI00313E1172, UniRef:UniRef100_UPI00313E1172, UniRef:UniRef50_UPI00313E1172, UniRef:UniRef90_UPI00313E1172
contig_1	129818	130312	+	GCF_964030655_00182	19.3	9.4		SO:0001217, UniRef:UniRef50_UPI00313CF433, UniRef:UniRef90_UPI00313CF433
contig_1	130462	130911	-	GCF_964030655_00183	17.3	9.7		RefSeq:WP_342256248.1, SO:0001217, UniParc:UPI00313D0489, UniRef:UniRef100_UPI00313D0489, UniRef:UniRef50_UPI00313D0489, UniRef:UniRef90_UPI00313D0489
contig_1	131011	132459	-	GCF_964030655_00184	55.7	7.5		RefSeq:WP_342256249.1, SO:0001217, UniParc:UPI00313C7F57, UniRef:UniRef100_UPI00313C7F57, UniRef:UniRef50_A0AAX3SVT7, UniRef:UniRef90_UPI00313C7F57
contig_1	132521	132880	-	GCF_964030655_00185	13.6	6.2		RefSeq:WP_342256250.1, SO:0001217, UniParc:UPI00313B880B, UniRef:UniRef100_UPI00313B880B, UniRef:UniRef50_UPI00313B880B, UniRef:UniRef90_UPI00313B880B
contig_1	133679	133783	-	GCF_964030655_00188	4.0	5.6		SO:0001217, UniRef:UniRef50_UPI0020A08D9C, UniRef:UniRef90_UPI0020A08D9C
contig_1	133799	133921	-	GCF_964030655_00189	4.7	4.4		SO:0001217, UniRef:UniRef50_A0A2P6F9R9, UniRef:UniRef90_UPI00313F030A
contig_1	137849	138181	+	GCF_964030655_00196	13.4	10.2		
contig_1	140411	140500	-	GCF_964030655_00201	3.5	8.1		
contig_1	145607	145945	+	GCF_964030655_00205	13.1	6.3		RefSeq:WP_342256263.1, SO:0001217, UniParc:UPI00313D462F, UniRef:UniRef100_UPI00313D462F, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_UPI00313D462F
contig_1	152890	153936	-	GCF_964030655_00211	40.6	8.8		RefSeq:WP_342256269.1, SO:0001217, UniParc:UPI00313AC4DE, UniRef:UniRef100_UPI00313AC4DE, UniRef:UniRef50_UPI00313AC4DE, UniRef:UniRef90_UPI00313AC4DE
contig_1	159543	159713	-	GCF_964030655_00218	7.0	9.3		RefSeq:WP_342256275.1, SO:0001217, UniParc:UPI00313F095C, UniRef:UniRef100_UPI00313F095C, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0AAI9T4L8
contig_1	161808	161945	-	GCF_964030655_00222	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_1	162104	162358	-	GCF_964030655_00224	10.0	4.3		RefSeq:WP_342256281.1, SO:0001217, UniParc:UPI00313A9DFD, UniRef:UniRef100_UPI00313A9DFD, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI00313A9DFD
contig_1	163969	164307	-	GCF_964030655_00229	13.6	10.2		RefSeq:WP_342256286.1, SO:0001217, UniParc:UPI00313E7201, UniRef:UniRef100_UPI00313E7201, UniRef:UniRef50_UPI001C048822, UniRef:UniRef90_UPI00313E7201
contig_1	168627	168797	-	GCF_964030655_00234	6.6	9.8		RefSeq:WP_342256290.1, SO:0001217, UniParc:UPI00313B6C6F, UniRef:UniRef100_UPI00313B6C6F, UniRef:UniRef50_UPI00313B6C6F, UniRef:UniRef90_UPI00313B6C6F
contig_1	168767	168910	-	GCF_964030655_00235	5.5	10.0		
contig_1	170371	170670	-	GCF_964030655_00237	10.8	10.2		RefSeq:WP_342256291.1, SO:0001217, UniParc:UPI00313D1D6F, UniRef:UniRef100_UPI00313D1D6F, UniRef:UniRef50_UPI00313D1D6F, UniRef:UniRef90_UPI00313D1D6F
contig_1	170924	171109	-	GCF_964030655_00239	7.5	9.8		
contig_1	178686	178949	+	GCF_964030655_00245	9.8	9.7		
contig_1	180485	180604	+	GCF_964030655_00247	4.3	9.4		
contig_1	180640	180996	+	GCF_964030655_00248	13.8	9.3		RefSeq:WP_342256300.1, SO:0001217, UniParc:UPI00313A7DFA, UniRef:UniRef100_UPI00313A7DFA, UniRef:UniRef50_UPI00313A7DFA, UniRef:UniRef90_UPI00313A7DFA
contig_1	181224	181415	+	GCF_964030655_00249	7.3	9.8		RefSeq:WP_342256301.1, SO:0001217, UniParc:UPI00313C077C, UniRef:UniRef100_UPI00313C077C, UniRef:UniRef50_UPI00313C077C, UniRef:UniRef90_UPI00313C077C
contig_1	192635	192913	-	GCF_964030655_00261	11.3	10.0		RefSeq:WP_342256305.1, SO:0001217, UniParc:UPI00313D07F3, UniRef:UniRef100_UPI00313D07F3, UniRef:UniRef50_UPI00313D07F3, UniRef:UniRef90_UPI00313D07F3
contig_1	199373	199522	+	GCF_964030655_00266	5.7	4.3		SO:0001217, UniRef:UniRef50_UPI0037DC63D9, UniRef:UniRef90_UPI0037DC63D9
contig_1	200486	200614	+	GCF_964030655_00267	5.0	9.9		
contig_1	200944	201156	-	GCF_964030655_00268	8.5	9.7		SO:0001217, UniRef:UniRef50_UPI00313D23A3, UniRef:UniRef90_UPI0030D49B15
contig_1	201301	201540	-	GCF_964030655_00269	9.5	9.6		RefSeq:WP_342256312.1, SO:0001217, UniParc:UPI00313D2A7E, UniRef:UniRef100_UPI00313D2A7E, UniRef:UniRef50_UPI001F543D40, UniRef:UniRef90_UPI00313D2A7E
contig_1	213800	214135	+	GCF_964030655_00278	13.0	10.0		SO:0001217, UniRef:UniRef50_UPI001C048822, UniRef:UniRef90_UPI00313E545C
contig_1	214196	214456	+	GCF_964030655_00279	10.1	9.8		RefSeq:WP_342256321.1, SO:0001217, UniParc:UPI00313AA65D, UniRef:UniRef100_UPI00313AA65D, UniRef:UniRef50_UPI00313AE47B, UniRef:UniRef50_UPI00313D9097, UniRef:UniRef90_UPI00313AE47B, UniRef:UniRef90_UPI00313D9097
contig_1	214588	214782	+	GCF_964030655_00280	7.6	10.1		RefSeq:WP_342256322.1, SO:0001217, UniParc:UPI00313E5EC5, UniRef:UniRef100_UPI00313E5EC5, UniRef:UniRef50_UPI00313A99AA, UniRef:UniRef90_UPI00313E5EC5
contig_1	220921	221094	+	GCF_964030655_00287	6.4	9.9		SO:0001217, UniRef:UniRef50_UPI0030D4558E, UniRef:UniRef90_UPI0030D4558E
contig_1	221234	222130	+	GCF_964030655_00288	34.2	8.9		RefSeq:WP_342256328.1, SO:0001217, UniParc:UPI00313DFB89, UniRef:UniRef100_UPI00313DFB89, UniRef:UniRef50_UPI00313DFB89, UniRef:UniRef90_UPI00313DFB89
contig_1	222109	222561	+	GCF_964030655_00289	16.8	6.8		RefSeq:WP_342256329.1, SO:0001217, UniParc:UPI00313DA1C9, UniRef:UniRef100_UPI00313DA1C9, UniRef:UniRef50_UPI00313DA1C9, UniRef:UniRef90_UPI00313DA1C9
contig_1	226919	227380	+	GCF_964030655_00292	17.9	9.9		RefSeq:WP_342256332.1, SO:0001217, UniParc:UPI00313AFAAE, UniRef:UniRef100_UPI00313AFAAE, UniRef:UniRef50_UPI00313AA772, UniRef:UniRef90_UPI00313AFAAE
contig_1	229591	229713	-	GCF_964030655_00297	4.8	10.3		SO:0001217, UniRef:UniRef50_UPI00313BB016, UniRef:UniRef90_UPI00313EB749
contig_1	230335	230505	-	GCF_964030655_00299	7.1	9.3		RefSeq:WP_342256333.1, SO:0001217, UniParc:UPI00313EB7E8, UniRef:UniRef100_UPI00313EB7E8, UniRef:UniRef50_UPI00313EB7E8, UniRef:UniRef90_UPI00313EB7E8
contig_1	236319	236465	-	GCF_964030655_00304	5.8	9.8		SO:0001217, UniRef:UniRef50_UPI001F4ED461, UniRef:UniRef90_UPI001F4ED461
contig_1	236545	236760	-	GCF_964030655_00305	8.1	7.9		RefSeq:WP_342256339.1, SO:0001217, UniParc:UPI00313D4567, UniRef:UniRef100_UPI00313D4567, UniRef:UniRef50_UPI00313D4567, UniRef:UniRef90_UPI00313D4567
contig_1	241198	241794	+	GCF_964030655_00311	23.1	9.8		RefSeq:WP_342256344.1, SO:0001217, UniParc:UPI00313EC739, UniRef:UniRef100_UPI00313EC739, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_UPI00313EC739
contig_1	241945	243591	+	GCF_964030655_00312	64.4	9.5		RefSeq:WP_342256345.1, SO:0001217, UniParc:UPI00313B915B, UniRef:UniRef100_UPI00313B915B, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0A0K2JIR8
contig_1	243672	244169	+	GCF_964030655_00313	19.7	8.6		RefSeq:WP_342256346.1, SO:0001217, UniParc:UPI00313EF155, UniRef:UniRef100_UPI00313EF155, UniRef:UniRef50_A0A1J0U0V7, UniRef:UniRef90_A0AAI9T4U0
contig_1	245467	245811	-	GCF_964030655_00316	13.4	8.6	PF00248.27|Aldo_ket_red	PFAM:PF00248.27
contig_1	246251	246610	-	GCF_964030655_00318	13.8	7.8		RefSeq:WP_342256350.1, SO:0001217, UniParc:UPI00313E654B, UniRef:UniRef100_UPI00313E654B, UniRef:UniRef50_Q14LA7, UniRef:UniRef90_Q14LA7
contig_1	246987	247112	+	GCF_964030655_00319	4.6	9.3		SO:0001217, UniRef:UniRef50_UPI00313BF569, UniRef:UniRef90_UPI00313BF569
contig_1	247228	247329	+	GCF_964030655_00320	3.8	10.1		
contig_1	263924	264523	+	GCF_964030655_00335	23.0	5.1		RefSeq:WP_342256368.1, SO:0001217, UniParc:UPI00313E2F76, UniRef:UniRef100_UPI00313E2F76, UniRef:UniRef50_UPI001F35305C, UniRef:UniRef90_UPI00313E2F76
contig_1	272194	273054	+	GCF_964030655_00343	33.2	9.9		SO:0001217, UniRef:UniRef50_A0A432ZVI2, UniRef:UniRef90_UPI00313C09E8
contig_1	273067	273156	+	GCF_964030655_00344	3.4	4.9		
contig_1	273540	273917	+	GCF_964030655_00345	14.7	5.0		RefSeq:WP_342256377.1, SO:0001217, UniParc:UPI00313EA20D, UniRef:UniRef100_UPI00313EA20D, UniRef:UniRef50_UPI00313EA20D, UniRef:UniRef90_UPI00313EA20D
contig_1	275334	275477	-	GCF_964030655_00348	5.8	10.3		SO:0001217, UniRef:UniRef50_UPI00313AD6CE
contig_1	275720	275836	-	GCF_964030655_00349	4.5	10.8		
contig_1	277715	278011	-	GCF_964030655_00353	11.8	9.1		SO:0001217, UniRef:UniRef50_UPI00313CED60, UniRef:UniRef90_UPI00313CED60
contig_1	284760	285332	+	GCF_964030655_00368	22.2	9.0		RefSeq:WP_342256387.1, SO:0001217, UniParc:UPI00313CCFBA, UniRef:UniRef100_UPI00313CCFBA, UniRef:UniRef50_A0A2P6F9S6, UniRef:UniRef90_UPI00148B18E4
contig_1	285384	286151	+	GCF_964030655_00369	29.8	4.8		RefSeq:WP_342256388.1, SO:0001217, UniParc:UPI00313C8C8F, UniRef:UniRef100_UPI00313C8C8F, UniRef:UniRef50_A0A2P6F8Y2, UniRef:UniRef90_A0A2P6F8Y2
contig_1	286254	287054	+	GCF_964030655_00370	31.3	5.1		RefSeq:WP_342256389.1, SO:0001217, UniParc:UPI00313C1B5E, UniRef:UniRef100_UPI00313C1B5E, UniRef:UniRef50_UPI00313C1B5E, UniRef:UniRef90_UPI00313C1B5E
contig_1	287163	288674	+	GCF_964030655_00371	57.9	8.9		RefSeq:WP_342256390.1, SO:0001217, UniParc:UPI00313C1934, UniRef:UniRef100_UPI00313C1934, UniRef:UniRef50_A0AAX3SVT7, UniRef:UniRef90_UPI00313C1934
contig_1	295690	295917	-	GCF_964030655_00380	9.0	9.7		RefSeq:WP_342256396.1, SO:0001217, UniParc:UPI00313EB749, UniRef:UniRef100_UPI00313EB749, UniRef:UniRef50_UPI00313BB016, UniRef:UniRef90_UPI00313EB749
contig_1	297412	298053	+	GCF_964030655_00383	24.8	8.7		RefSeq:WP_342256397.1, SO:0001217, UniParc:UPI00313C0C17, UniRef:UniRef100_UPI00313C0C17, UniRef:UniRef50_UPI00313C0C17, UniRef:UniRef90_UPI00313C0C17
contig_1	298341	298700	+	GCF_964030655_00384	13.9	10.7		
contig_1	314430	314765	+	GCF_964030655_00401	13.1	6.7		RefSeq:WP_342256414.1, SO:0001217, UniParc:UPI00313EB65A, UniRef:UniRef100_UPI00313EB65A, UniRef:UniRef50_A0A1J0U1U7, UniRef:UniRef90_UPI00313EB65A
contig_1	315902	316105	-	GCF_964030655_00405	8.3	9.9		RefSeq:WP_342256415.1, SO:0001217, UniParc:UPI00313A99AA, UniRef:UniRef100_UPI00313A99AA, UniRef:UniRef50_UPI00313A99AA, UniRef:UniRef90_UPI00313A99AA
contig_1	320878	321072	-	GCF_964030655_00413	7.3	7.9		RefSeq:WP_342256422.1, SO:0001217, UniParc:UPI00313BCF6D, UniRef:UniRef100_UPI00313BCF6D, UniRef:UniRef50_UPI00313BCF6D, UniRef:UniRef90_UPI00313BCF6D
contig_1	330005	330247	-	GCF_964030655_00431	9.2	9.9		RefSeq:WP_342256434.1, SO:0001217, UniParc:UPI00313D7DA4, UniRef:UniRef100_UPI00313D7DA4, UniRef:UniRef50_UPI00313D0583, UniRef:UniRef90_UPI00313D7DA4
contig_1	333057	334172	+	GCF_964030655_00435	42.1	6.0	PF00456.26|Transketolase_N	EC:2.2.1.1, KEGG:K00615, PFAM:PF00456.26, RefSeq:WP_342256438.1, SO:0001217, UniParc:UPI00313EB599, UniRef:UniRef100_UPI00313EB599, UniRef:UniRef50_UPI00313EB599, UniRef:UniRef90_UPI00313EB599
contig_1	340114	340296	+	GCF_964030655_00442	7.6	9.2		RefSeq:WP_342256444.1, SO:0001217, UniParc:UPI00313BE1FB, UniRef:UniRef100_UPI00313BE1FB, UniRef:UniRef50_UPI00313DA288, UniRef:UniRef90_UPI00313DA288
contig_1	340519	340656	+	GCF_964030655_00444	5.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	345652	345912	-	GCF_964030655_00452	10.0	9.9		SO:0001217, UniRef:UniRef50_UPI00313AE47B, UniRef:UniRef90_UPI00313AE47B
contig_1	349453	350049	+	GCF_964030655_00455	23.2	9.6		RefSeq:WP_342256452.1, SO:0001217, UniParc:UPI00313EC6A3, UniRef:UniRef100_UPI00313EC6A3, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_A0A345DQI3
contig_1	350200	351315	+	GCF_964030655_00456	43.0	9.4		RefSeq:WP_342256453.1, SO:0001217, UniParc:UPI00313E8B90, UniRef:UniRef100_UPI00313E8B90, UniRef:UniRef50_A0A2S8NSR5, UniRef:UniRef90_UPI00313E8B90
contig_1	351336	351845	+	GCF_964030655_00457	20.7	9.4		RefSeq:WP_342256454.1, SO:0001217, UniParc:UPI00313C4560, UniRef:UniRef100_UPI00313C4560, UniRef:UniRef50_A0A2S8NT37, UniRef:UniRef90_UPI00313C4560
contig_1	351926	352378	+	GCF_964030655_00458	17.9	8.4		RefSeq:WP_342256455.1, SO:0001217, UniParc:UPI00313B83B5, UniRef:UniRef100_UPI00313B83B5, UniRef:UniRef50_A0A1J0U0V7, UniRef:UniRef90_A0AAI9T4U0
contig_1	352417	352560	+	GCF_964030655_00459	5.9	9.3		
contig_1	355422	356198	+	GCF_964030655_00464	30.1	9.6		RefSeq:WP_342256459.1, SO:0001217, UniParc:UPI00313D2C91, UniRef:UniRef100_UPI00313D2C91, UniRef:UniRef50_UPI00313D2C91, UniRef:UniRef90_UPI00313D2C91
contig_1	358095	358319	+	GCF_964030655_00466	8.4	6.5		RefSeq:WP_342256460.1, SO:0001217, UniParc:UPI00313AE2A3, UniRef:UniRef100_UPI00313AE2A3, UniRef:UniRef50_A0A345DP35, UniRef:UniRef90_UPI00313AE2A3
contig_1	358462	358713	-	GCF_964030655_00467	10.0	4.4		RefSeq:WP_342256461.1, SO:0001217, UniParc:UPI00313AE1B1, UniRef:UniRef100_UPI00313AE1B1, UniRef:UniRef50_UPI00313AE1B1, UniRef:UniRef90_UPI00313AE1B1
contig_1	359088	359699	+	GCF_964030655_00468	23.6	9.7		RefSeq:WP_342256462.1, SO:0001217, UniParc:UPI00313D942E, UniRef:UniRef100_UPI00313D942E, UniRef:UniRef50_UPI00313D942E, UniRef:UniRef90_UPI00313D942E
contig_1	366119	366991	-	GCF_964030655_00477	33.7	5.1		RefSeq:WP_342256470.1, SO:0001217, UniParc:UPI00313BF5FC, UniRef:UniRef100_UPI00313BF5FC, UniRef:UniRef50_UPI00313BF5FC, UniRef:UniRef90_UPI00313BF5FC
contig_1	367722	368291	-	GCF_964030655_00479	22.1	9.8		RefSeq:WP_342256472.1, SO:0001217, UniParc:UPI00313DABB9, UniRef:UniRef100_UPI00313DABB9, UniRef:UniRef50_UPI00313DABB9, UniRef:UniRef90_UPI00313DABB9
contig_1	368807	369070	-	GCF_964030655_00481	10.1	4.8		RefSeq:WP_342256474.1, SO:0001217, UniParc:UPI00313B7208, UniRef:UniRef100_UPI00313B7208, UniRef:UniRef50_UPI00313B7208, UniRef:UniRef90_UPI00313B7208
contig_1	369080	369688	-	GCF_964030655_00482	23.3	9.6		
contig_1	373129	373245	-	GCF_964030655_00487	4.5	4.1		
contig_1	381377	381817	-	GCF_964030655_00493	15.9	5.1		RefSeq:WP_342256483.1, SO:0001217, UniParc:UPI00313E53DC, UniRef:UniRef100_UPI00313E53DC, UniRef:UniRef50_UPI00313E53DC, UniRef:UniRef90_UPI00313E53DC
contig_1	383388	383549	+	GCF_964030655_00496	6.3	8.6		RefSeq:WP_342256485.1, SO:0001217, UniParc:UPI00313DDFCA, UniRef:UniRef100_UPI00313DDFCA, UniRef:UniRef50_UPI00313DDFCA, UniRef:UniRef90_UPI00313DDFCA
contig_1	387743	387859	-	GCF_964030655_00503	4.6	8.0		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3
contig_1	407712	407813	+	GCF_964030655_00527	4.0	4.9		SO:0001217, UniRef:UniRef50_UPI001C04B871, UniRef:UniRef90_UPI00313CEE44
contig_1	408014	408322	+	GCF_964030655_00528	12.0	9.9		RefSeq:WP_342256507.1, SO:0001217, UniParc:UPI00313B50A7, UniRef:UniRef100_UPI00313B50A7, UniRef:UniRef50_UPI001C048822, UniRef:UniRef90_UPI00313F12FC
contig_1	408410	408670	+	GCF_964030655_00529	10.1	9.9		RefSeq:WP_342256508.1, SO:0001217, UniParc:UPI00313B823C, UniRef:UniRef100_UPI00313B823C, UniRef:UniRef50_UPI00313AE47B, UniRef:UniRef50_UPI00313D9097, UniRef:UniRef90_UPI00313AE47B, UniRef:UniRef90_UPI00313D9097
contig_1	411537	411731	+	GCF_964030655_00531	7.6	10.7		RefSeq:WP_342256510.1, SO:0001217, UniParc:UPI00313EB644, UniRef:UniRef100_UPI00313EB644, UniRef:UniRef50_UPI00313EB644, UniRef:UniRef90_UPI00313EB644
contig_1	420590	421558	-	GCF_964030655_00540	37.8	6.6		RefSeq:WP_342256519.1, SO:0001217, UniParc:UPI00313ABB19, UniRef:UniRef100_UPI00313ABB19, UniRef:UniRef50_UPI00313ABB19, UniRef:UniRef90_UPI00313ABB19
contig_1	421595	421732	-	GCF_964030655_00541	4.9	8.1		SO:0001217, UniRef:UniRef50_UPI001F4D084E, UniRef:UniRef50_UPI003133F809, UniRef:UniRef90_UPI003133F809
contig_1	422033	422203	+	GCF_964030655_00542	6.5	4.4		RefSeq:WP_342256521.1, SO:0001217, UniParc:UPI00313D21B9, UniRef:UniRef100_UPI00313D21B9, UniRef:UniRef50_A0A2P6F9N7, UniRef:UniRef90_UPI00313D21B9
contig_1	426876	427046	-	GCF_964030655_00549	7.0	9.3		RefSeq:WP_342256275.1, SO:0001217, UniParc:UPI00313F095C, UniRef:UniRef100_UPI00313F095C, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0AAI9T4L8
contig_1	429144	429281	-	GCF_964030655_00554	5.5	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_1	429647	429931	-	GCF_964030655_00556	11.4	7.7		RefSeq:WP_342256531.1, SO:0001217, UniParc:UPI00313E1810, UniRef:UniRef100_UPI00313E1810, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_1	433128	433775	-	GCF_964030655_00560	25.3	4.7		RefSeq:WP_342256533.1, SO:0001217, UniParc:UPI00313CA3B9, UniRef:UniRef100_UPI00313CA3B9, UniRef:UniRef50_UPI000239F283, UniRef:UniRef90_UPI00313CA3B9
contig_1	437378	437488	-	GCF_964030655_00562	4.2	10.4		
contig_1	438033	438245	+	GCF_964030655_00564	8.3	9.5		RefSeq:WP_342256536.1, SO:0001217, UniParc:UPI00313F23EA, UniRef:UniRef100_UPI00313F23EA, UniRef:UniRef50_UPI00313B6C42, UniRef:UniRef90_UPI00313F23EA
contig_1	438333	438566	+	GCF_964030655_00565	9.0	10.0		RefSeq:WP_342256537.1, SO:0001217, UniParc:UPI00313DE125, UniRef:UniRef100_UPI00313DE125, UniRef:UniRef50_UPI00313AE47B, UniRef:UniRef50_UPI00313D9097, UniRef:UniRef90_UPI00313AE47B, UniRef:UniRef90_UPI00313D9097
contig_1	438891	439148	-	GCF_964030655_00566	10.2	6.5		RefSeq:WP_342256538.1, SO:0001217, UniParc:UPI00313B3CE4, UniRef:UniRef100_UPI00313B3CE4, UniRef:UniRef50_UPI00313B3CE4, UniRef:UniRef90_UPI00313B3CE4
contig_1	439675	440094	-	GCF_964030655_00568	15.8	9.5		RefSeq:WP_342256540.1, SO:0001217, UniParc:UPI00313BF60B, UniRef:UniRef100_UPI00313BF60B, UniRef:UniRef50_UPI00313BF60B, UniRef:UniRef90_UPI00313BF60B
