#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	248342	248500	-	GCF_010365785_0223	6.0	7.7		RefSeq:WP_162649451.1, SO:0001217, UniParc:UPI0013984AA3, UniRef:UniRef100_A0A858AQS8, UniRef:UniRef50_S5LV71, UniRef:UniRef90_A0A858AQS8
contig_1	310615	312561	+	GCF_010365785_0278	74.2	9.0		SO:0001217, UniParc:UPI001398C413, UniRef:UniRef100_A0A858AQL1, UniRef:UniRef50_A0A858AQL1, UniRef:UniRef90_A0A858AQL1
contig_1	330106	332718	+	GCF_010365785_0284	97.3	5.0	PF03382.20|DUF285	PFAM:PF03382.20, RefSeq:WP_203234711.1, SO:0001217, UniParc:UPI0013994BCD, UniRef:UniRef100_A0A858AQP9, UniRef:UniRef50_A0A858AQX9, UniRef:UniRef90_A0A858AQP9
contig_1	332957	335497	+	GCF_010365785_0285	94.9	4.7	PF03382.20|DUF285	PFAM:PF03382.20, RefSeq:WP_162649519.1, SO:0001217, UniParc:UPI001396EFA0, UniRef:UniRef100_A0A858AQM1, UniRef:UniRef50_A0A858AQX9, UniRef:UniRef90_A0A858AQM1
contig_1	335652	338264	+	GCF_010365785_0286	96.9	4.8	PF03382.20|DUF285	PFAM:PF03382.20, RefSeq:WP_162649520.1, SO:0001217, UniParc:UPI00139812EE, UniRef:UniRef100_A0A858AQX9, UniRef:UniRef50_A0A858AQX9, UniRef:UniRef90_A0A858AQX9
contig_1	338565	341036	+	GCF_010365785_0287	91.7	4.8	PF03382.20|DUF285	PFAM:PF03382.20, RefSeq:WP_162649522.1, SO:0001217, UniParc:UPI001397E6A5, UniRef:UniRef100_A0A858AQM2, UniRef:UniRef50_A0A858AQX9, UniRef:UniRef90_A0A858AQM2
contig_1	341570	343177	+	GCF_010365785_0288	62.7	6.7		RefSeq:WP_162649523.1, SO:0001217, UniParc:UPI001399151A, UniRef:UniRef100_A0A858AQU8, UniRef:UniRef50_A0A858AQU8, UniRef:UniRef90_A0A858AQU8
contig_1	344009	344761	+	GCF_010365785_0290	28.4	5.6		RefSeq:WP_162649527.1, SO:0001217, UniParc:UPI001398D245, UniRef:UniRef100_A0A858AT10, UniRef:UniRef50_A0A858AT10, UniRef:UniRef90_A0A858AT10
contig_1	344788	345060	-	GCF_010365785_0291	10.3	5.2		SO:0001217, UniParc:UPI001397951C, UniRef:UniRef100_A0A858AQR0, UniRef:UniRef50_A0A858AQR0, UniRef:UniRef90_A0A858AQR0
contig_1	351358	352104	-	GCF_010365785_0298	28.7	6.0		RefSeq:WP_162649536.1, SO:0001217, UniParc:UPI0013977AE5, UniRef:UniRef100_A0A858AQN5, UniRef:UniRef50_A0A858AQN5, UniRef:UniRef90_A0A858AQN5
contig_1	362239	363849	-	GCF_010365785_0308	60.4	4.7		RefSeq:WP_162649549.1, SO:0001217, UniParc:UPI0013987C4C, UniRef:UniRef100_A0A858AQP6, UniRef:UniRef50_A0A858AQP6, UniRef:UniRef90_A0A858AQP6
contig_1	363991	366414	+	GCF_010365785_0309	93.6	4.9		RefSeq:WP_162649551.1, SO:0001217, UniParc:UPI0013981123, UniRef:UniRef100_A0A858AQW8, UniRef:UniRef50_A0A858AQW8, UniRef:UniRef90_A0A858AQW8
contig_1	367804	369420	+	GCF_010365785_0311	64.3	7.6		RefSeq:WP_162649553.1, SO:0001217, UniParc:UPI001397EC07, UniRef:UniRef100_A0A858AT33, UniRef:UniRef50_A0A858AT33, UniRef:UniRef90_A0A858AT33
contig_1	384983	385480	+	GCF_010365785_0328	19.4	4.1		RefSeq:WP_162649578.1, SO:0001217, UniParc:UPI001397DA5A, UniRef:UniRef100_A0A858AR11, UniRef:UniRef50_A0A858AR11, UniRef:UniRef90_A0A858AR11
contig_1	385629	385886	+	GCF_010365785_0329	10.0	9.2		RefSeq:WP_162649580.1, SO:0001217, UniParc:UPI0013975DF1, UniRef:UniRef100_A0A858AQS0, UniRef:UniRef50_A0A858AQS0, UniRef:UniRef90_A0A858AQS0
contig_1	387150	387767	+	GCF_010365785_0331	24.6	8.2		RefSeq:WP_162649584.1, SO:0001217, UniParc:UPI001396E61B, UniRef:UniRef100_A0A858ARR0, UniRef:UniRef50_A0A858ARR0, UniRef:UniRef90_A0A858ARR0
contig_1	396431	397033	+	GCF_010365785_0339	23.8	9.9		RefSeq:WP_162649597.1, SO:0001217, UniParc:UPI001396DA4D, UniRef:UniRef100_A0A858AQT0, UniRef:UniRef50_A0A858AQT0, UniRef:UniRef90_A0A858AQT0
contig_1	401013	402533	+	GCF_010365785_0344	59.1	8.6		RefSeq:WP_162649606.1, SO:0001217, UniParc:UPI00139967CB, UniRef:UniRef100_A0A858AQX6, UniRef:UniRef50_A0A858AQX6, UniRef:UniRef90_A0A858AQX6
contig_1	414810	415316	+	GCF_010365785_0357	19.5	7.8		RefSeq:WP_162649628.1, SO:0001217, UniParc:UPI0013985ECE, UniRef:UniRef100_A0A858AQW5, UniRef:UniRef50_A0A858AQW5, UniRef:UniRef90_A0A858AQW5
contig_1	431982	432701	+	GCF_010365785_0372	27.5	5.6	PF00216.26|Bac_DNA_binding	PFAM:PF00216.26, RefSeq:WP_162649652.1, SO:0001217, UniParc:UPI0013994BDB, UniRef:UniRef100_A0A858ARV1, UniRef:UniRef50_A0A858ARV1, UniRef:UniRef90_A0A858ARV1
contig_1	433153	433890	+	GCF_010365785_0374	27.5	9.7	PF00216.26|Bac_DNA_binding	PFAM:PF00216.26, RefSeq:WP_162649656.1, SO:0001217, UniParc:UPI001397B713, UniRef:UniRef100_A0A858AQZ0, UniRef:UniRef50_A0A858AQZ0, UniRef:UniRef90_A0A858AQZ0
contig_1	439478	439666	+	GCF_010365785_0382	7.3	9.3	PF05979.17|DUF896	PFAM:PF05979.17, RefSeq:WP_162649671.1, SO:0001217, UniParc:UPI001398ADF9, UniRef:UniRef100_A0A858ARW0, UniRef:UniRef50_A0A858ARW0, UniRef:UniRef90_A0A858ARW0
contig_1	440831	441139	+	GCF_010365785_0385	12.2	9.4		SO:0001217, UniParc:UPI001396F1E7, UniRef:UniRef100_A0A858AR13, UniRef:UniRef50_A0A858AR13, UniRef:UniRef90_A0A858AR13
contig_1	447661	448404	+	GCF_010365785_0394	27.3	9.3		RefSeq:WP_162649697.1, SO:0001217, UniParc:UPI0013972A24, UniRef:UniRef100_A0A858AR08, UniRef:UniRef50_A0A858AR08, UniRef:UniRef90_A0A858AR08
contig_1	453371	453970	-	GCF_010365785_0400	23.7	4.7		RefSeq:WP_162649708.1, SO:0001217, UniParc:UPI0013989408, UniRef:UniRef100_A0A858AQY3, UniRef:UniRef50_A0A858AQY3, UniRef:UniRef90_A0A858AQY3
contig_1	461860	462546	+	GCF_010365785_0407	27.4	9.5		RefSeq:WP_162649720.1, SO:0001217, UniParc:UPI0013980137, UniRef:UniRef100_A0A858AR19, UniRef:UniRef50_A0A858AR19, UniRef:UniRef90_A0A858AR19
contig_1	464504	464797	-	GCF_010365785_0409	10.8	5.2		RefSeq:WP_162649724.1, SO:0001217, UniParc:UPI00139755A9, UniRef:UniRef100_A0A858AR89, UniRef:UniRef50_A0A858AR89, UniRef:UniRef90_A0A858AR89
contig_1	489743	490045	-	GCF_010365785_0424	11.2	9.5		RefSeq:WP_162649739.1, SO:0001217, UniParc:UPI001398A257, UniRef:UniRef100_A0A858AR38, UniRef:UniRef50_A0A858AR38, UniRef:UniRef90_A0A858AR38
contig_1	491515	491724	-	GCF_010365785_0427	7.9	5.7		RefSeq:WP_162649742.1, SO:0001217, UniParc:UPI00139811D0, UniRef:UniRef100_A0A858AR39, UniRef:UniRef50_A0A858AR39, UniRef:UniRef90_A0A858AR39
contig_1	492380	492796	+	GCF_010365785_0429	16.1	8.8		RefSeq:WP_162649744.1, SO:0001217, UniParc:UPI00139772EC, UniRef:UniRef100_A0A858ARA3, UniRef:UniRef50_A0A858ARA3, UniRef:UniRef90_A0A858ARA3
contig_1	505448	505819	-	GCF_010365785_0443	14.5	10.0		RefSeq:WP_162649758.1, SO:0001217, UniParc:UPI001398D8AE, UniRef:UniRef100_A0A858ATI8, UniRef:UniRef50_A0A858ATI8, UniRef:UniRef90_A0A858ATI8
contig_1	507944	510319	-	GCF_010365785_0445	94.6	5.4		RefSeq:WP_162649760.1, SO:0001217, UniParc:UPI001397A2D5, UniRef:UniRef100_A0A858AR65, UniRef:UniRef50_A0A858AR65, UniRef:UniRef90_A0A858AR65
contig_1	510341	511786	-	GCF_010365785_0446	54.6	5.0		RefSeq:WP_162649761.1, SO:0001217, UniParc:UPI00139927A1, UniRef:UniRef100_A0A858AR32, UniRef:UniRef50_A0A858AR32, UniRef:UniRef90_A0A858AR32
contig_1	518335	518568	-	GCF_010365785_0451	8.9	9.4		RefSeq:WP_162649766.1, SO:0001217, UniParc:UPI00139891EC, UniRef:UniRef100_A0A858ARA8, UniRef:UniRef50_A0A858ARA8, UniRef:UniRef90_A0A858ARA8
contig_1	540453	540923	-	GCF_010365785_0478	17.3	6.6		RefSeq:WP_162649787.1, SO:0001217, UniParc:UPI001398AE2E, UniRef:UniRef100_A0A858AR86, UniRef:UniRef50_A0A858AR86, UniRef:UniRef90_A0A858AR86
contig_1	547120	547809	-	GCF_010365785_0487	26.8	9.5		RefSeq:WP_162649796.1, SO:0001217, UniParc:UPI0013970FB1, UniRef:UniRef100_A0A858ATM8, UniRef:UniRef50_A0A858ATM8, UniRef:UniRef90_A0A858ATM8
contig_1	549619	550785	-	GCF_010365785_0490	42.6	5.1		RefSeq:WP_162649799.1, SO:0001217, UniParc:UPI0013993DA2, UniRef:UniRef100_A0A858AR72, UniRef:UniRef50_A0A2K9BY99, UniRef:UniRef90_A0A858AR72
contig_1	568581	568856	-	GCF_010365785_0512	9.9	9.3		RefSeq:WP_162649820.1, SO:0001217, UniParc:UPI001397FAF4, UniRef:UniRef100_A0A858AR84, UniRef:UniRef50_A0A858AR84, UniRef:UniRef90_A0A858AR84
contig_1	624339	624479	-	GCF_010365785_0553	5.3	9.2		RefSeq:WP_162649859.1, SO:0001217, UniParc:UPI001397A0A7, UniRef:UniRef100_A0A858ARL7, UniRef:UniRef50_A0A858ARL7, UniRef:UniRef90_A0A858ARL7
contig_1	624504	624896	-	GCF_010365785_0554	14.4	5.9		RefSeq:WP_162649860.1, SO:0001217, UniParc:UPI001397885A, UniRef:UniRef100_A0A858ARD4, UniRef:UniRef50_A0A858ARD4, UniRef:UniRef90_A0A858ARD4
contig_1	624905	625339	-	GCF_010365785_0555	16.2	5.9		RefSeq:WP_162649861.1, SO:0001217, UniParc:UPI001396E98B, UniRef:UniRef100_A0A858ARK2, UniRef:UniRef50_A0A858ARK2, UniRef:UniRef90_A0A858ARK2
contig_1	650956	651264	-	GCF_010365785_0573	11.7	9.8		SO:0001217, UniParc:UPI001398DD37, UniRef:UniRef100_A0A858ARN7, UniRef:UniRef50_A0A858ARN7, UniRef:UniRef90_A0A858ARN7
contig_1	665126	665800	-	GCF_010365785_0582	25.7	5.3		RefSeq:WP_162649888.1, SO:0001217, UniParc:UPI001398D972, UniRef:UniRef100_A0A858ARF7, UniRef:UniRef50_A0A858ARF7, UniRef:UniRef90_A0A858ARF7
contig_1	672549	673676	-	GCF_010365785_0594	43.7	6.6		RefSeq:WP_162649898.1, SO:0001217, UniParc:UPI001397824E, UniRef:UniRef100_A0A858ARG4, UniRef:UniRef50_A0A858ARG4, UniRef:UniRef90_A0A858ARG4
contig_1	689124	689936	-	GCF_010365785_0609	30.9	4.7		RefSeq:WP_162649912.1, SO:0001217, UniParc:UPI001397AD90, UniRef:UniRef100_A0A858ATZ9, UniRef:UniRef50_A0A858ATZ9, UniRef:UniRef90_A0A858ATZ9
contig_1	746734	746988	-	GCF_010365785_0668	9.8	4.7		RefSeq:WP_162649969.1, SO:0001217, UniParc:UPI0013988B1F, UniRef:UniRef100_A0A858ASN3, UniRef:UniRef50_A0A858ASN3, UniRef:UniRef90_A0A858ASN3
contig_1	755989	757602	-	GCF_010365785_0676	59.5	5.4		RefSeq:WP_162649976.1, SO:0001217, UniParc:UPI0013978002, UniRef:UniRef100_A0A858ARQ1, UniRef:UniRef50_A0A858ARQ1, UniRef:UniRef90_A0A858ARQ1
contig_1	765802	767643	-	GCF_010365785_0686	72.4	9.4		RefSeq:WP_162649986.1, SO:0001217, UniParc:UPI001397B3DE, UniRef:UniRef100_A0A858ARR3, UniRef:UniRef50_A0A858ARR3, UniRef:UniRef90_A0A858ARR3
contig_1	769694	770485	-	GCF_010365785_0689	29.7	4.8		RefSeq:WP_162649990.1, SO:0001217, UniParc:UPI0013992E4B, UniRef:UniRef100_A0A858AU80, UniRef:UniRef50_A0A858AU80, UniRef:UniRef90_A0A858AU80
