# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	131381	132346	+	GCF_010365785_0123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQ70
contig_1	cds	132316	135291	+	GCF_010365785_0124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQE1
contig_1	cds	135376	135549	+	GCF_010365785_0125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AR69
contig_1	cds	135625	136956	+	GCF_010365785_0126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASJ3
contig_1	cds	136964	138670	+	GCF_010365785_0127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQB7
contig_1	cds	138693	139094	-	GCF_010365785_0128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQE0
contig_1	cds	139229	140764	-	GCF_010365785_0129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQ86
contig_1	cds	140745	142286	-	GCF_010365785_0130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQA7
contig_1	tRNA	142361	142436	+	GCF_010365785_0131	69.5	-	-	-	-	-
contig_1	cds	142563	143333	+	GCF_010365785_0132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQ87
contig_1	cds	143350	144504	+	GCF_010365785_0133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQK4
contig_1	cds	144520	146028	+	GCF_010365785_0134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQ81
contig_1	tRNA	146219	146295	+	GCF_010365785_0135	77.4	-	-	-	-	-
contig_1	tRNA	146342	146418	+	GCF_010365785_0136	82.8	-	-	-	-	-
contig_1	tRNA	146426	146501	+	GCF_010365785_0137	84.1	-	-	-	-	-
contig_1	tRNA	146507	146583	+	GCF_010365785_0138	82.9	-	-	-	-	-
contig_1	tRNA	146603	146679	+	GCF_010365785_0139	81.9	-	-	-	-	-
contig_1	tRNA	146730	146822	+	GCF_010365785_0140	84.5	-	-	-	-	-
contig_1	tRNA	146835	146910	+	GCF_010365785_0141	82.1	-	-	-	-	-
contig_1	tRNA	146913	146989	+	GCF_010365785_0142	77.5	-	-	-	-	-
contig_1	tRNA	146995	147070	+	GCF_010365785_0143	72.9	-	-	-	-	-
contig_1	tRNA	147074	147150	+	GCF_010365785_0144	79.1	-	-	-	-	-
contig_1	cds	147280	147945	+	GCF_010365785_0145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQF2
contig_1	cds	147938	148717	+	GCF_010365785_0146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AR75
contig_1	cds	148734	151148	+	GCF_010365785_0147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASK4
contig_1	cds	151199	152485	+	GCF_010365785_0148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQC7
contig_1	cds	152542	154512	+	GCF_010365785_0149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQE8
contig_1	tRNA	154545	154620	+	GCF_010365785_0150	66.4	-	-	-	-	-
contig_1	cds	154643	155485	-	GCF_010365785_0151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQ98
contig_1	cds	155546	156256	+	GCF_010365785_0152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQB5
contig_1	cds	156279	157001	+	GCF_010365785_0153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQ95
contig_1	cds	157089	157829	+	GCF_010365785_0154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQL2
contig_1	cds	157831	158649	+	GCF_010365785_0155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQ92
contig_1	cds	158664	159476	+	GCF_010365785_0156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQG4
contig_1	cds	159496	161079	+	GCF_010365785_0157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AR85
contig_1	cds	161113	161568	+	GCF_010365785_0158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASL7
contig_1	cds	161577	162326	+	GCF_010365785_0159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQD4
contig_1	cds	162467	164794	+	GCF_010365785_0160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQF5
contig_1	cds	164813	169273	+	GCF_010365785_0161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQA8
contig_1	cds	169341	170933	+	GCF_010365785_0162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQC5
contig_1	cds	171119	172723	+	GCF_010365785_0163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQA6
contig_1	cds	172753	173532	-	GCF_010365785_0164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQM3
contig_1	cds	173525	174412	-	GCF_010365785_0165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQA3
contig_1	cds	174683	176644	+	GCF_010365785_0166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQH4
contig_1	cds	176720	177121	+	GCF_010365785_0167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AR97
contig_1	cds	177194	177886	+	GCF_010365785_0168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASM7
contig_1	cds	177922	182199	+	GCF_010365785_0169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQE3
contig_1	cds	182230	183150	-	GCF_010365785_0170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQG5
contig_1	cds	183263	184069	+	GCF_010365785_0171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQB9
contig_1	cds	184172	186763	+	GCF_010365785_0172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQD7
contig_1	cds	186953	187501	+	GCF_010365785_0173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQB6
contig_1	cds	187538	189541	-	GCF_010365785_0174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQN2
contig_1	tRNA	189639	189727	+	GCF_010365785_0175	77.9	-	-	-	-	-
contig_1	cds	189926	191989	+	GCF_010365785_0176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQB4
contig_1	cds	191992	192684	+	GCF_010365785_0177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQI5
contig_1	cds	194578	195336	-	GCF_010365785_0178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASN6
contig_1	cds	195376	195909	-	GCF_010365785_0179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQF1
contig_1	cds	195992	197419	+	GCF_010365785_0180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQH8
contig_1	cds	197430	198368	+	GCF_010365785_0181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQD0
contig_1	cds	198444	198962	+	GCF_010365785_0182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQE9
contig_1	cds	199074	200879	+	GCF_010365785_0183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQC4
contig_1	cds	200925	201257	+	GCF_010365785_0184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQP1
contig_1	cds	201315	201938	+	GCF_010365785_0185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQC6
contig_1	cds	201935	202120	-	GCF_010365785_0186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQJ4
contig_1	cds	202240	202551	+	GCF_010365785_0187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ARB7
contig_1	cds	202588	204771	+	GCF_010365785_0188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASP6
contig_1	cds	204886	206103	+	GCF_010365785_0189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQG1
contig_1	cds	206105	207757	+	GCF_010365785_0190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQI8
contig_1	cds	207770	208519	+	GCF_010365785_0191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQD9
contig_1	cds	208590	209684	+	GCF_010365785_0192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQF9
contig_1	cds	209795	210184	+	GCF_010365785_0193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQD5
contig_1	cds	210419	210613	-	GCF_010365785_0194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQQ0
contig_1	cds	210685	211353	+	GCF_010365785_0195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQD6
contig_1	cds	211361	212275	+	GCF_010365785_0196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQK3
contig_1	cds	212289	213101	+	GCF_010365785_0197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ARC4
contig_1	cds	213149	214969	+	GCF_010365785_0198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASQ8
contig_1	cds	215070	215933	+	GCF_010365785_0199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQH1
contig_1	cds	217615	218811	+	GCF_010365785_0200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQF0
contig_1	cds	218964	219794	+	GCF_010365785_0201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQG8
contig_1	cds	220444	221301	+	GCF_010365785_0202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQE5
contig_1	cds	221406	222641	+	GCF_010365785_0203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQQ9
contig_1	cds	222784	225480	+	GCF_010365785_0204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQE7
contig_1	cds	225576	226304	+	GCF_010365785_0205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQL7
contig_1	cds	226366	227178	-	GCF_010365785_0206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ARD7
contig_1	cds	227377	228279	-	GCF_010365785_0207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ASR9
contig_1	cds	228297	229997	-	GCF_010365785_0208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQI0
contig_1	cds	230092	230868	-	GCF_010365785_0209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQL0
contig_1	cds	230964	231935	+	GCF_010365785_0210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQF7
contig_1	cds	231959	232711	-	GCF_010365785_0211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQH6
contig_1	cds	232812	233582	+	GCF_010365785_0212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQF3
contig_1	cds	233692	235572	+	GCF_010365785_0213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQR9
contig_1	cds	235821	236978	+	GCF_010365785_0214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQF8
contig_1	cds	236981	238660	+	GCF_010365785_0215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AQM4
contig_1	cds	238662	240782	+	GCF_010365785_0216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858ARE3
contig_1	cds	240800	242092	+	GCF_010365785_0217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A858AST2
