# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	17416	18066	+	GCF_964030895_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E9673
contig_1	cds	18075	19031	+	GCF_964030895_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2ACF
contig_1	cds	19034	19765	+	GCF_964030895_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BD68A
contig_1	cds	19790	21079	+	GCF_964030895_00025	793.0	4.2e-289	1.0	1.0	0.918	UniRef:UniRef90_UPI00157B78C1
contig_1	cds	21120	23144	+	GCF_964030895_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EAD6D
contig_1	cds	23248	23820	+	GCF_964030895_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B1E31
contig_1	cds	23929	27129	+	GCF_964030895_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2B74
contig_1	cds	27228	28382	+	GCF_964030895_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D35CC
contig_1	cds	28582	30201	+	GCF_964030895_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CCE76
contig_1	cds	30201	30386	+	GCF_964030895_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B6F41
contig_1	cds	30507	30830	+	GCF_964030895_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D7ABD
contig_1	cds	31013	32977	+	GCF_964030895_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F1205
contig_1	cds	32991	34016	+	GCF_964030895_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A873E
contig_1	cds	34041	34631	+	GCF_964030895_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EEB27
contig_1	cds	34647	35744	+	GCF_964030895_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E7570
contig_1	cds	35765	36148	+	GCF_964030895_00037	218.0	3.0e-71	1.024	1.0	0.938	UniRef:UniRef90_UPI0027DFB33C
contig_1	cds	36180	37013	+	GCF_964030895_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7182
contig_1	cds	37133	37882	+	GCF_964030895_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AF22F
contig_1	cds	37925	38836	+	GCF_964030895_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F2D5E
contig_1	cds	39073	39618	+	GCF_964030895_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4945
contig_1	cds	39645	40271	+	GCF_964030895_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E68B9
contig_1	cds	40349	40606	+	GCF_964030895_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8B26
contig_1	cds	40613	40933	+	GCF_964030895_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C48DA
contig_1	cds	40951	41637	+	GCF_964030895_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E30D0
contig_1	cds	41732	42337	+	GCF_964030895_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E5AFE
contig_1	cds	42569	43318	+	GCF_964030895_00047	465.0	4.8e-165	1.0	0.936	1.0	UniRef:UniRef90_UPI00313EE957
contig_1	cds	43800	44075	+	GCF_964030895_00048	175.0	2.5e-55	1.0	0.875	1.0	UniRef:UniRef90_UPI00313C1217
contig_1	cds	44077	44373	+	GCF_964030895_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ECC39
contig_1	cds	44511	45002	+	GCF_964030895_00050	-	-	-	-	-	-
contig_1	cds	45262	45354	+	GCF_964030895_00051	-	-	-	-	-	-
contig_1	cds	45488	45742	+	GCF_964030895_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9921
contig_1	cds	46432	47076	+	GCF_964030895_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD0A8
contig_1	cds	47051	47473	+	GCF_964030895_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A85FF
contig_1	cds	47489	48289	+	GCF_964030895_00055	440.0	4.4e-155	0.944	1.0	0.932	UniRef:UniRef90_UPI0027DFDDD2
contig_1	cds	48316	48597	+	GCF_964030895_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B373D
contig_1	cds	48631	49158	+	GCF_964030895_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BD06D
contig_1	cds	49175	49717	+	GCF_964030895_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D25B0
contig_1	cds	49730	51313	+	GCF_964030895_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B13F0
contig_1	cds	51340	52188	+	GCF_964030895_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B8746
contig_1	cds	52213	53952	+	GCF_964030895_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F1C18
contig_1	cds	53968	54285	+	GCF_964030895_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E179F
contig_1	cds	54288	54515	+	GCF_964030895_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BCA52
contig_1	cds	54648	56696	+	GCF_964030895_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DBABC
contig_1	cds	57309	57989	+	GCF_964030895_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E012D
contig_1	cds	58146	60530	+	GCF_964030895_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EA54F
contig_1	cds	60743	61252	+	GCF_964030895_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B59F1
contig_1	cds	61362	61709	+	GCF_964030895_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BBB2F
contig_1	cds	61702	61854	+	GCF_964030895_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CEB8D
contig_1	cds	62578	62766	+	GCF_964030895_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B77BA
contig_1	cds	62753	63124	+	GCF_964030895_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E9EC9
contig_1	cds	63133	63384	+	GCF_964030895_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B625F
contig_1	cds	64298	66910	-	GCF_964030895_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D781A
contig_1	cds	66930	67949	-	GCF_964030895_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2B57
contig_1	ncRNA-region	68162	68330	-	-	70.9	1.1e-12	-	-	-	RFAM:RF00174
contig_1	cds	68624	68854	+	GCF_964030895_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D931F
contig_1	cds	69140	69775	+	GCF_964030895_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EE431
contig_1	cds	70397	71329	+	GCF_964030895_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4F17
contig_1	cds	71725	71994	+	GCF_964030895_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D311A
contig_1	cds	72038	72190	+	GCF_964030895_00079	-	-	-	-	-	-
contig_1	cds	72294	73154	+	GCF_964030895_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BA927
contig_1	cds	73156	73281	+	GCF_964030895_00081	-	-	-	-	-	-
contig_1	cds	73281	73514	+	GCF_964030895_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C12BC
contig_1	cds	73516	73716	+	GCF_964030895_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E2A3F
contig_1	cds	73738	73992	+	GCF_964030895_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D12B6
contig_1	cds	74004	74285	+	GCF_964030895_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF982
contig_1	cds	74296	74496	+	GCF_964030895_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6309
contig_1	cds	74506	74697	+	GCF_964030895_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DD626
contig_1	cds	74700	75581	+	GCF_964030895_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DCEAA
contig_1	cds	75765	76670	+	GCF_964030895_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A77AC
contig_1	cds	76869	77312	+	GCF_964030895_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BDD7C
contig_1	cds	77335	77802	+	GCF_964030895_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D74D9
contig_1	cds	78370	78627	+	GCF_964030895_00092	134.0	2.2e-39	0.941	0.842	0.788	UniRef:UniRef90_UPI00157AFFEF
contig_1	cds	79212	79433	+	GCF_964030895_00093	117.0	2.6e-33	1.0	1.0	0.767	UniRef:UniRef90_UPI0032430310
contig_1	cds	79613	80353	-	GCF_964030895_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9DE3
contig_1	cds	80638	81216	-	GCF_964030895_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E196E
contig_1	cds	81385	82038	+	GCF_964030895_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1EB0
contig_1	cds	82144	82647	-	GCF_964030895_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C97CF
contig_1	cds	82956	83318	+	GCF_964030895_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1C4B
contig_1	cds	83366	84994	-	GCF_964030895_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B2FDD
contig_1	cds	85324	85521	-	GCF_964030895_00100	-	-	-	-	-	-
contig_1	cds	85530	85760	-	GCF_964030895_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4924
contig_1	cds	85956	86099	+	GCF_964030895_00102	-	-	-	-	-	-
contig_1	cds	86458	86730	+	GCF_964030895_00103	-	-	-	-	-	-
contig_1	cds	86754	87035	+	GCF_964030895_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DAE1E
contig_1	cds	87038	87163	+	GCF_964030895_00105	-	-	-	-	-	-
contig_1	cds	87551	87802	+	GCF_964030895_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EBAF6
contig_1	cds	87768	87926	+	GCF_964030895_00107	-	-	-	-	-	-
contig_1	cds	87910	88521	+	GCF_964030895_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E5921
contig_1	cds	88632	89621	-	GCF_964030895_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A7BBA
contig_1	cds	89638	91467	-	GCF_964030895_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B79E4
contig_1	cds	91643	93034	+	GCF_964030895_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED0F8
contig_1	cds	93464	94252	+	GCF_964030895_00112	154.0	2.5e-42	1.0	0.985	0.996	UniRef:UniRef90_UPI00313ACF46
contig_1	cds	94366	94878	-	GCF_964030895_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB534
contig_1	cds	94962	95378	+	GCF_964030895_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CDFDC
contig_1	cds	95456	96793	+	GCF_964030895_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3B80
contig_1	cds	97155	98441	+	GCF_964030895_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6AFA
contig_1	cds	98462	100036	+	GCF_964030895_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A79D2
contig_1	cds	100029	102230	+	GCF_964030895_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BD80E
contig_1	cds	102230	103144	+	GCF_964030895_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0E91
contig_1	cds	103388	104329	+	GCF_964030895_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B3321
contig_1	cds	105212	106039	+	GCF_964030895_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F03A3
contig_1	cds	106014	107000	+	GCF_964030895_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E2F53
contig_1	cds	106963	107553	+	GCF_964030895_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C9213
contig_1	tRNA	107731	107821	+	GCF_964030895_00124	78.8	-	-	-	-	-
contig_1	cds	107936	109459	+	GCF_964030895_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F2444
contig_1	cds	109509	110231	+	GCF_964030895_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4981
contig_1	cds	110247	112031	+	GCF_964030895_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9371
contig_1	cds	112040	113500	+	GCF_964030895_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AEFBA
contig_1	cds	113948	114304	+	GCF_964030895_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB291
contig_1	cds	114316	115023	+	GCF_964030895_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EFE9C
contig_1	cds	115349	115705	+	GCF_964030895_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A9A1B
contig_1	cds	115698	116165	+	GCF_964030895_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AF123
contig_1	cds	116229	116480	+	GCF_964030895_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DC60B
contig_1	cds	116499	116963	+	GCF_964030895_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BCF35
contig_1	tRNA	117021	117095	+	GCF_964030895_00135	71.0	-	-	-	-	-
contig_1	cds	117134	118018	-	GCF_964030895_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B002F
contig_1	cds	118224	118487	+	GCF_964030895_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D19D3
contig_1	cds	118602	120902	+	GCF_964030895_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7002
contig_1	cds	120866	121489	+	GCF_964030895_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A8412
contig_1	cds	121490	121873	-	GCF_964030895_00140	251.0	1.3e-84	1.0	0.955	1.0	UniRef:UniRef90_UPI00313BEEFD
contig_1	cds	122153	122602	+	GCF_964030895_00141	269.0	6.6e-91	0.980	1.0	0.993	UniRef:UniRef90_UPI00313D7B33
contig_1	cds	122623	123594	+	GCF_964030895_00142	520.0	5.0e-185	0.867	1.0	1.0	UniRef:UniRef90_UPI00313EC392
contig_1	tRNA	124484	124559	+	GCF_964030895_00144	75.6	-	-	-	-	-
contig_1	tRNA	124664	124740	+	GCF_964030895_00145	76.4	-	-	-	-	-
contig_1	tRNA	124742	124818	+	GCF_964030895_00146	82.8	-	-	-	-	-
contig_1	tRNA	124842	124917	+	GCF_964030895_00147	78.0	-	-	-	-	-
contig_1	tRNA	124941	125017	+	GCF_964030895_00148	63.9	-	-	-	-	-
contig_1	tRNA	125028	125104	+	GCF_964030895_00149	78.2	-	-	-	-	-
contig_1	tRNA	125127	125216	+	GCF_964030895_00150	79.4	-	-	-	-	-
contig_1	tRNA	125243	125317	+	GCF_964030895_00151	73.3	-	-	-	-	-
contig_1	tRNA	125322	125397	+	GCF_964030895_00152	74.5	-	-	-	-	-
contig_1	cds	125784	126395	+	GCF_964030895_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E630F
contig_1	cds	126412	128079	+	GCF_964030895_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A88A5
contig_1	cds	128174	128794	+	GCF_964030895_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED972
contig_1	cds	128813	130351	+	GCF_964030895_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DAC7C
contig_1	cds	130366	131850	+	GCF_964030895_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9319
contig_1	cds	132056	132685	+	GCF_964030895_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED53C
contig_1	cds	132792	132950	+	GCF_964030895_00159	-	-	-	-	-	-
contig_1	tRNA	133346	133420	+	GCF_964030895_00160	68.6	-	-	-	-	-
contig_1	cds	133566	134756	+	GCF_964030895_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F3CDA
contig_1	cds	134780	135547	+	GCF_964030895_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DD62C
contig_1	cds	135549	136298	+	GCF_964030895_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E82DE
contig_1	cds	136347	137720	+	GCF_964030895_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB4EB
contig_1	cds	137737	139272	+	GCF_964030895_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D813E
contig_1	cds	139429	139968	+	GCF_964030895_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9F19
contig_1	cds	140005	142668	+	GCF_964030895_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF13E
contig_1	cds	142839	144149	+	GCF_964030895_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1940
contig_1	cds	144293	145357	+	GCF_964030895_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E34DC
contig_1	cds	145362	146744	+	GCF_964030895_00170	837.0	2.7e-305	0.991	0.974	0.930	UniRef:UniRef90_UPI0027DF7713
contig_1	cds	146824	148758	+	GCF_964030895_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB6E1
contig_1	rRNA	149222	150743	+	GCF_964030895_00172	1544.6	1.5e-47	-	-	-	RFAM:RF00177
contig_1	rRNA	150936	153872	+	GCF_964030895_00173	2847.6	1.4e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	153954	154060	+	GCF_964030895_00174	77.0	4.7e-13	-	-	-	RFAM:RF00001
contig_1	cds	154254	154349	+	GCF_964030895_00175	-	-	-	-	-	-
contig_1	cds	154673	155212	+	GCF_964030895_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB0BA
contig_1	cds	155226	155420	+	GCF_964030895_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3A7E
contig_1	cds	155436	155792	+	GCF_964030895_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B1952
contig_1	cds	156021	156884	+	GCF_964030895_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4BF4
contig_1	cds	156917	157420	+	GCF_964030895_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F2347
contig_1	cds	157480	158169	+	GCF_964030895_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F37AB
contig_1	cds	158169	158948	+	GCF_964030895_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B8380
contig_1	cds	158999	160063	+	GCF_964030895_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD3E1
contig_1	cds	160079	162487	+	GCF_964030895_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DA649
contig_1	cds	162666	164090	+	GCF_964030895_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB54A
contig_1	cds	164156	164245	+	GCF_964030895_00186	-	-	-	-	-	-
contig_1	cds	164232	164672	+	GCF_964030895_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B93F4
contig_1	cds	164809	165234	+	GCF_964030895_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B911B
contig_1	cds	165234	165578	+	GCF_964030895_00189	219.0	2.1e-72	0.939	1.0	1.0	UniRef:UniRef90_UPI00313EB918
contig_1	cds	165631	166224	-	GCF_964030895_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9B56
contig_1	cds	166783	167706	-	GCF_964030895_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A83D2
contig_1	cds	168143	170761	+	GCF_964030895_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EE405
contig_1	cds	170763	171260	-	GCF_964030895_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CA50B
contig_1	cds	171299	171670	-	GCF_964030895_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E46C0
contig_1	cds	171903	172160	+	GCF_964030895_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D987C
contig_1	cds	172189	172446	+	GCF_964030895_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E55E5
contig_1	cds	172722	173294	+	GCF_964030895_00197	-	-	-	-	-	-
contig_1	cds	173543	174349	+	GCF_964030895_00198	281.0	8.9e-92	0.854	0.845	0.611	UniRef:UniRef90_UPI0030CE940F
contig_1	cds	174375	175286	+	GCF_964030895_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CB79E
contig_1	cds	175326	176768	+	GCF_964030895_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EFA64
contig_1	cds	177416	178666	+	GCF_964030895_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B58FB
contig_1	cds	178718	178978	-	GCF_964030895_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BAC49
contig_1	cds	179147	179428	+	GCF_964030895_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8131
contig_1	cds	179447	180058	+	GCF_964030895_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8E78
contig_1	cds	180086	181843	+	GCF_964030895_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE5F1
contig_1	cds	182228	183175	+	GCF_964030895_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E330F
contig_1	cds	183282	183869	+	GCF_964030895_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E23AA
contig_1	cds	183976	185787	+	GCF_964030895_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D27D9
contig_1	cds	186017	187219	+	GCF_964030895_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED2BF
contig_1	cds	187361	187666	+	GCF_964030895_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0DFB
contig_1	cds	187687	188721	+	GCF_964030895_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D260F
contig_1	cds	189138	189326	+	GCF_964030895_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E16CF
contig_1	cds	189316	189546	+	GCF_964030895_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F052B
contig_1	cds	189571	189966	+	GCF_964030895_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D20E6
contig_1	cds	190394	191080	+	GCF_964030895_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C314F
contig_1	cds	191082	191408	+	GCF_964030895_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EFAED
contig_1	cds	191436	191534	+	GCF_964030895_00217	-	-	-	-	-	-
contig_1	cds	191548	192168	+	GCF_964030895_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BC107
