# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	14812	15267	+	GCF_964030895_00019		nucleoside deaminase	EC:3.5.4.33, KEGG:K11991, RefSeq:WP_342276494.1, SO:0001217, UniParc:UPI00313ACDA8, UniRef:UniRef100_UPI00313ACDA8, UniRef:UniRef50_A0A846UDJ0, UniRef:UniRef90_UPI0027DF9AD4
contig_1	cds	15326	17080	+	GCF_964030895_00020	dnaX	DNA polymerase III subunit gamma/tau	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0005524, GO:0006260, GO:0009360, KEGG:K02343, RefSeq:WP_342276495.1, SO:0001217, UniParc:UPI00313CB837, UniRef:UniRef100_UPI00313CB837, UniRef:UniRef50_UPI0013C58968, UniRef:UniRef90_UPI0027E0A93B
contig_1	cds	17100	17372	+	GCF_964030895_00021		YbaB/EbfC family nucleoid-associated protein	KEGG:K09747, RefSeq:WP_342276496.1, SO:0001217, UniParc:UPI00313BFDCE, UniRef:UniRef100_UPI00313BFDCE, UniRef:UniRef50_UPI00313BFDCE, UniRef:UniRef90_UPI00313BFDCE
contig_1	cds	17416	18066	+	GCF_964030895_00022	tmk	dTMP kinase	EC:2.7.4.9, GO:0004798, GO:0005524, GO:0006233, KEGG:K00943, RefSeq:WP_342276497.1, SO:0001217, UniParc:UPI00313E9673, UniRef:UniRef100_UPI00313E9673, UniRef:UniRef50_A0A846TWZ1, UniRef:UniRef90_UPI00313E9673
contig_1	cds	18075	19031	+	GCF_964030895_00023		hypothetical protein	PFAM:PF13177.12, RefSeq:WP_342276498.1, SO:0001217, UniParc:UPI00313D2ACF, UniRef:UniRef100_UPI00313D2ACF, UniRef:UniRef50_UPI0013CB51CD, UniRef:UniRef90_UPI0027E015E8
contig_1	cds	19034	19765	+	GCF_964030895_00024		methyltransferase	RefSeq:WP_342276499.1, SO:0001217, UniParc:UPI00313BD68A, UniRef:UniRef100_UPI00313BD68A, UniRef:UniRef50_A0A846U9M7, UniRef:UniRef90_UPI00313BD68A
contig_1	cds	19790	21079	+	GCF_964030895_00025	tilS	tRNA lysidine(34) synthetase TilS	EC:6.3.4.19, KEGG:K04075, SO:0001217, UniRef:UniRef50_A0A846U0M6, UniRef:UniRef90_UPI00157B78C1
contig_1	cds	21120	23144	+	GCF_964030895_00026	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, RefSeq:WP_342276501.1, SO:0001217, UniParc:UPI00313EAD6D, UniRef:UniRef100_UPI00313EAD6D, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_UPI00313EAD6D
contig_1	cds	23248	23820	+	GCF_964030895_00027	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, RefSeq:WP_342276502.1, SO:0001217, UniParc:UPI00313B1E31, UniRef:UniRef100_UPI00313B1E31, UniRef:UniRef50_A0A846U180, UniRef:UniRef90_UPI0027E1A0D0
contig_1	cds	23929	27129	+	GCF_964030895_00028		ABC transporter permease	RefSeq:WP_342276503.1, SO:0001217, UniParc:UPI00313D2B74, UniRef:UniRef100_UPI00313D2B74, UniRef:UniRef50_UPI00157ADCD6, UniRef:UniRef90_UPI0027DF5947
contig_1	cds	27228	28382	+	GCF_964030895_00029		ABC transporter ATP-binding protein	RefSeq:WP_342276504.1, SO:0001217, UniParc:UPI00313D35CC, UniRef:UniRef100_UPI00313D35CC, UniRef:UniRef50_A0A846UDJ9, UniRef:UniRef90_UPI00313D35CC
contig_1	cds	28582	30201	+	GCF_964030895_00030	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_342276505.1, SO:0001217, UniParc:UPI00313CCE76, UniRef:UniRef100_UPI00313CCE76, UniRef:UniRef50_A0A1G8EXS1, UniRef:UniRef90_UPI00313CCE76
contig_1	cds	30201	30386	+	GCF_964030895_00031		hypothetical protein	RefSeq:WP_342276506.1, SO:0001217, UniParc:UPI00313B6F41, UniRef:UniRef100_UPI00313B6F41, UniRef:UniRef50_UPI00313B6F41, UniRef:UniRef90_UPI00313B6F41
contig_1	cds	30507	30830	+	GCF_964030895_00032	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_342276507.1, SO:0001217, UniParc:UPI00313D7ABD, UniRef:UniRef100_UPI00313D7ABD, UniRef:UniRef50_A0A846U194, UniRef:UniRef90_UPI0027DEC554
contig_1	cds	31013	32977	+	GCF_964030895_00033		ABC transporter domain-containing protein	RefSeq:WP_342276508.1, SO:0001217, UniParc:UPI00313F1205, UniRef:UniRef100_UPI00313F1205, UniRef:UniRef50_A0A846U555, UniRef:UniRef90_UPI00313F1205
contig_1	cds	32991	34016	+	GCF_964030895_00034	nrnA	bifunctional oligoribonuclease/PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, RefSeq:WP_342276509.1, SO:0001217, UniParc:UPI00313A873E, UniRef:UniRef100_UPI00313A873E, UniRef:UniRef50_A0A846UDK9, UniRef:UniRef90_UPI0027E16623
contig_1	cds	34041	34631	+	GCF_964030895_00035		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_342276510.1, SO:0001217, UniParc:UPI00313EEB27, UniRef:UniRef100_UPI00313EEB27, UniRef:UniRef50_A0A8T3U0R6, UniRef:UniRef90_UPI00313EEB27
contig_1	cds	34647	35744	+	GCF_964030895_00036	prfA	peptide chain release factor 1	GO:0003747, GO:0006415, KEGG:K02835, RefSeq:WP_342276511.1, SO:0001217, UniParc:UPI00313E7570, UniRef:UniRef100_UPI00313E7570, UniRef:UniRef50_A5IZH6, UniRef:UniRef90_UPI00313E7570
contig_1	cds	35765	36148	+	GCF_964030895_00037		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A4179, UniRef:UniRef90_UPI0027DFB33C
contig_1	cds	36180	37013	+	GCF_964030895_00038	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, RefSeq:WP_342276513.1, SO:0001217, UniParc:UPI00313C7182, UniRef:UniRef100_UPI00313C7182, UniRef:UniRef50_UPI00157A577B, UniRef:UniRef90_UPI00313C7182
contig_1	cds	37133	37882	+	GCF_964030895_00039		HTH domain-containing protein	RefSeq:WP_342276514.1, SO:0001217, UniParc:UPI00313AF22F, UniRef:UniRef100_UPI00313AF22F, UniRef:UniRef50_UPI00313AF22F, UniRef:UniRef90_UPI00313AF22F
contig_1	cds	37925	38836	+	GCF_964030895_00040		hypothetical protein	RefSeq:WP_342276515.1, SO:0001217, UniParc:UPI00313F2D5E, UniRef:UniRef100_UPI00313F2D5E, UniRef:UniRef50_UPI00313F2D5E, UniRef:UniRef90_UPI00313F2D5E
contig_1	cds	39073	39618	+	GCF_964030895_00041		Sua5/YciO/YrdC/YwlC family protein	RefSeq:WP_342276516.1, SO:0001217, UniParc:UPI00313C4945, UniRef:UniRef100_UPI00313C4945, UniRef:UniRef50_UPI00313C4945, UniRef:UniRef90_UPI00313C4945
contig_1	cds	39645	40271	+	GCF_964030895_00042		hypothetical protein	RefSeq:WP_342276517.1, SO:0001217, UniParc:UPI00313E68B9, UniRef:UniRef100_UPI00313E68B9, UniRef:UniRef50_UPI00157B2433, UniRef:UniRef90_UPI00313E68B9
contig_1	cds	40349	40606	+	GCF_964030895_00043		hypothetical protein	RefSeq:WP_342276518.1, SO:0001217, UniParc:UPI00313D8B26, UniRef:UniRef100_UPI00313D8B26, UniRef:UniRef50_UPI00157AE958, UniRef:UniRef90_UPI00313D8B26
contig_1	cds	40613	40933	+	GCF_964030895_00044		hypothetical protein	RefSeq:WP_342276519.1, SO:0001217, UniParc:UPI00313C48DA, UniRef:UniRef100_UPI00313C48DA, UniRef:UniRef50_UPI0027DF085C, UniRef:UniRef90_UPI0027DF085C
contig_1	cds	40951	41637	+	GCF_964030895_00045		hypothetical protein	PFAM:PF05215.18, RefSeq:WP_342276520.1, SO:0001217, UniParc:UPI00313E30D0, UniRef:UniRef100_UPI00313E30D0, UniRef:UniRef50_UPI0027DFBB24, UniRef:UniRef90_UPI00313E30D0
contig_1	cds	41732	42337	+	GCF_964030895_00046		hypothetical protein	RefSeq:WP_342276521.1, SO:0001217, UniParc:UPI00313E5AFE, UniRef:UniRef100_UPI00313E5AFE, UniRef:UniRef50_UPI0027E20109, UniRef:UniRef90_UPI00313E5AFE
contig_1	cds	42569	43318	+	GCF_964030895_00047		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027DFAE0C, UniRef:UniRef90_UPI00313EE957
contig_1	cds	43800	44075	+	GCF_964030895_00048		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C1217, UniRef:UniRef90_UPI00313C1217
contig_1	cds	44077	44373	+	GCF_964030895_00049		ATP-binding cassette domain-containing protein	RefSeq:WP_342276525.1, SO:0001217, UniParc:UPI00313ECC39, UniRef:UniRef100_UPI00313ECC39, UniRef:UniRef50_UPI0027E015B4, UniRef:UniRef90_UPI00313ECC39
contig_1	cds	44511	45002	+	GCF_964030895_00050		hypothetical protein	
contig_1	cds	45262	45354	+	GCF_964030895_00051		hypothetical protein	
contig_1	cds	45488	45742	+	GCF_964030895_00052		hypothetical protein	RefSeq:WP_342276526.1, SO:0001217, UniParc:UPI00313D9921, UniRef:UniRef100_UPI00313D9921, UniRef:UniRef50_UPI00313D9921, UniRef:UniRef90_UPI00313D9921
contig_1	cds	46432	47076	+	GCF_964030895_00053	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, RefSeq:WP_342276528.1, SO:0001217, UniParc:UPI00313CD0A8, UniRef:UniRef100_UPI00313CD0A8, UniRef:UniRef50_W8GMI2, UniRef:UniRef90_UPI00313CD0A8
contig_1	cds	47051	47473	+	GCF_964030895_00054		hypothetical protein	RefSeq:WP_342276529.1, SO:0001217, UniParc:UPI00313A85FF, UniRef:UniRef100_UPI00313A85FF, UniRef:UniRef50_UPI0027DF20EE, UniRef:UniRef90_UPI0027DF20EE
contig_1	cds	47489	48289	+	GCF_964030895_00055		F0F1 ATP synthase subunit A	EC:7.1.2.2, KEGG:K02108, SO:0001217, UniRef:UniRef50_A0A846U257, UniRef:UniRef90_UPI0027DFDDD2
contig_1	cds	48316	48597	+	GCF_964030895_00056	atpE	ATP synthase F0 subunit C	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_342276531.1, SO:0001217, UniParc:UPI00313B373D, UniRef:UniRef100_UPI00313B373D, UniRef:UniRef50_A0A432ZXT0, UniRef:UniRef90_UPI0027E04620
contig_1	cds	48631	49158	+	GCF_964030895_00057	atpF	F0F1 ATP synthase subunit B	EC:7.1.2.2, GO:0015078, GO:0015986, GO:0045263, RefSeq:WP_342276532.1, SO:0001217, UniParc:UPI00313BD06D, UniRef:UniRef100_UPI00313BD06D, UniRef:UniRef50_A0A846TX19, UniRef:UniRef90_UPI00313BD06D
contig_1	cds	49175	49717	+	GCF_964030895_00058		F0F1 ATP synthase subunit delta	EC:7.1.2.2, RefSeq:WP_342276533.1, SO:0001217, UniParc:UPI00313D25B0, UniRef:UniRef100_UPI00313D25B0, UniRef:UniRef50_UPI0013C99DE8, UniRef:UniRef90_UPI00313D25B0
contig_1	cds	49730	51313	+	GCF_964030895_00059	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_342276534.1, SO:0001217, UniParc:UPI00313B13F0, UniRef:UniRef100_UPI00313B13F0, UniRef:UniRef50_Q8RGE0, UniRef:UniRef90_UPI0027E026AB
contig_1	cds	51340	52188	+	GCF_964030895_00060	atpG	ATP synthase F1 subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_342276535.1, SO:0001217, UniParc:UPI00313B8746, UniRef:UniRef100_UPI00313B8746, UniRef:UniRef50_A0A846U0Q6, UniRef:UniRef90_UPI0027E068EC
contig_1	cds	52213	53952	+	GCF_964030895_00061	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_342276536.1, SO:0001217, UniParc:UPI00313F1C18, UniRef:UniRef100_UPI00313F1C18, UniRef:UniRef50_P0A300, UniRef:UniRef90_UPI00313F1C18
contig_1	cds	53968	54285	+	GCF_964030895_00062		F0F1 ATP synthase subunit epsilon	RefSeq:WP_342276537.1, SO:0001217, UniParc:UPI00313E179F, UniRef:UniRef100_UPI00313E179F, UniRef:UniRef50_A0A846U1B6, UniRef:UniRef90_UPI00313E179F
contig_1	cds	54288	54515	+	GCF_964030895_00063		DUF1146 domain-containing protein	RefSeq:WP_342276538.1, SO:0001217, UniParc:UPI00313BCA52, UniRef:UniRef100_UPI00313BCA52, UniRef:UniRef50_A0A846U575, UniRef:UniRef90_UPI0027DEF47C
contig_1	cds	54648	56696	+	GCF_964030895_00064		PTS transporter subunit EIIC	RefSeq:WP_342276539.1, SO:0001217, UniParc:UPI00313DBABC, UniRef:UniRef100_UPI00313DBABC, UniRef:UniRef50_A0A846UDN1, UniRef:UniRef90_UPI00313DBABC
contig_1	cds	57309	57989	+	GCF_964030895_00065		DNA alkylation repair protein	RefSeq:WP_342276540.1, SO:0001217, UniParc:UPI00313E012D, UniRef:UniRef100_UPI00313E012D, UniRef:UniRef50_R4UES1, UniRef:UniRef90_UPI00313E012D
contig_1	cds	58146	60530	+	GCF_964030895_00066	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_342276541.1, SO:0001217, UniParc:UPI00313EA54F, UniRef:UniRef100_UPI00313EA54F, UniRef:UniRef50_A0A350R4B7, UniRef:UniRef90_UPI0027E00006
contig_1	cds	60743	61252	+	GCF_964030895_00067		DNA cytosine methyltransferase	EC:2.1.1.37, KEGG:K00558, RefSeq:WP_342276542.1, SO:0001217, UniParc:UPI00313B59F1, UniRef:UniRef100_UPI00313B59F1, UniRef:UniRef50_UPI00313B59F1, UniRef:UniRef90_UPI00313B59F1
contig_1	cds	61362	61709	+	GCF_964030895_00068		DNA cytosine methyltransferase	RefSeq:WP_342276543.1, SO:0001217, UniParc:UPI00313BBB2F, UniRef:UniRef100_UPI00313BBB2F, UniRef:UniRef50_UPI00313BBB2F, UniRef:UniRef90_UPI00313BBB2F
contig_1	cds	61702	61854	+	GCF_964030895_00069		DNA adenine methylase	RefSeq:WP_342276544.1, SO:0001217, UniParc:UPI00313CEB8D, UniRef:UniRef100_UPI00313CEB8D, UniRef:UniRef50_UPI00313CEB8D, UniRef:UniRef90_UPI00313CEB8D
contig_1	cds	62578	62766	+	GCF_964030895_00070		hypothetical protein	RefSeq:WP_342276545.1, SO:0001217, UniParc:UPI00313B77BA, UniRef:UniRef100_UPI00313B77BA, UniRef:UniRef50_UPI00313B77BA, UniRef:UniRef90_UPI00313B77BA
contig_1	cds	62753	63124	+	GCF_964030895_00071		hypothetical protein	RefSeq:WP_342276546.1, SO:0001217, UniParc:UPI00313E9EC9, UniRef:UniRef100_UPI00313E9EC9, UniRef:UniRef50_UPI00313E9EC9, UniRef:UniRef90_UPI00313E9EC9
contig_1	cds	63133	63384	+	GCF_964030895_00072		hypothetical protein	RefSeq:WP_342276547.1, SO:0001217, UniParc:UPI00313B625F, UniRef:UniRef100_UPI00313B625F, UniRef:UniRef50_UPI00313B625F, UniRef:UniRef90_UPI00313B625F
contig_1	cds	64298	66910	-	GCF_964030895_00073	nrdE	class 1b ribonucleoside-diphosphate reductase subunit alpha	EC:1.17.4.1, GO:0004748, GO:0005524, GO:0006260, KEGG:K03647, RefSeq:WP_342276549.1, SO:0001217, UniParc:UPI00313D781A, UniRef:UniRef100_UPI00313D781A, UniRef:UniRef50_P47473, UniRef:UniRef90_UPI0027E0F5D9
contig_1	cds	66930	67949	-	GCF_964030895_00074	nrdF	class 1b ribonucleoside-diphosphate reductase subunit beta	EC:1.17.4.1, GO:0004748, GO:0005971, GO:0009263, RefSeq:WP_342276550.1, SO:0001217, UniParc:UPI00313D2B57, UniRef:UniRef100_UPI00313D2B57, UniRef:UniRef50_P75461, UniRef:UniRef90_UPI0027E208D5
contig_1	ncRNA-region	68162	68330	-			Cobalamin riboswitch aptamer	RFAM:RF00174, SO:0000035
contig_1	cds	68624	68854	+	GCF_964030895_00075		hypothetical protein	RefSeq:WP_342276551.1, SO:0001217, UniParc:UPI00313D931F, UniRef:UniRef100_UPI00313D931F, UniRef:UniRef50_UPI0025768D28, UniRef:UniRef90_UPI00313D931F
contig_1	cds	69140	69775	+	GCF_964030895_00076		ribonuclease H family protein	RefSeq:WP_342276552.1, SO:0001217, UniParc:UPI00313EE431, UniRef:UniRef100_UPI00313EE431, UniRef:UniRef50_UPI00157AFA33, UniRef:UniRef90_UPI00313EE431
contig_1	cds	70397	71329	+	GCF_964030895_00077		plectrovirus svts2 rep protein	RefSeq:WP_342276553.1, SO:0001217, UniParc:UPI00313B4F17, UniRef:UniRef100_UPI00313B4F17, UniRef:UniRef50_UPI00157B8FCA, UniRef:UniRef90_UPI00313CDAE5
contig_1	cds	71725	71994	+	GCF_964030895_00078		hypothetical protein	RefSeq:WP_342276554.1, SO:0001217, UniParc:UPI00313D311A, UniRef:UniRef100_UPI00313D311A, UniRef:UniRef50_UPI00157B0202, UniRef:UniRef90_UPI00157A2CB3
contig_1	cds	72038	72190	+	GCF_964030895_00079		hypothetical protein	
contig_1	cds	72294	73154	+	GCF_964030895_00080		hypothetical protein	RefSeq:WP_342276556.1, SO:0001217, UniParc:UPI00313BA927, UniRef:UniRef100_UPI00313BA927, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313E88C1
contig_1	cds	73156	73281	+	GCF_964030895_00081		hypothetical protein	
contig_1	cds	73281	73514	+	GCF_964030895_00082		hypothetical protein	RefSeq:WP_342276557.1, SO:0001217, UniParc:UPI00313C12BC, UniRef:UniRef100_UPI00313C12BC, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00313B7213
contig_1	cds	73516	73716	+	GCF_964030895_00083		hypothetical protein	RefSeq:WP_342276558.1, SO:0001217, UniParc:UPI00313E2A3F, UniRef:UniRef100_UPI00313E2A3F, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI00313E2A3F
contig_1	cds	73738	73992	+	GCF_964030895_00084		hypothetical protein	RefSeq:WP_342276008.1, SO:0001217, UniParc:UPI00313D12B6, UniRef:UniRef100_UPI00313D12B6, UniRef:UniRef50_UPI00157A389E, UniRef:UniRef90_UPI00157A389E
contig_1	cds	74004	74285	+	GCF_964030895_00085		hypothetical protein	RefSeq:WP_342276559.1, SO:0001217, UniParc:UPI00313CF982, UniRef:UniRef100_UPI00313CF982, UniRef:UniRef50_UPI00157B1CA1, UniRef:UniRef90_UPI00313CF982
contig_1	cds	74296	74496	+	GCF_964030895_00086		hypothetical protein	RefSeq:WP_342276560.1, SO:0001217, UniParc:UPI00313C6309, UniRef:UniRef100_UPI00313C6309, UniRef:UniRef50_UPI0030CD34E5, UniRef:UniRef90_UPI00313CE92C
contig_1	cds	74506	74697	+	GCF_964030895_00087		hypothetical protein	RefSeq:WP_342276561.1, SO:0001217, UniParc:UPI00313DD626, UniRef:UniRef100_UPI00313DD626, UniRef:UniRef50_UPI00313D9C80, UniRef:UniRef90_UPI00313A7BC0
contig_1	cds	74700	75581	+	GCF_964030895_00088		(pseudo) hypothetical protein	RefSeq:WP_342276562.1, SO:0001217, UniParc:UPI00313DCEAA, UniRef:UniRef100_UPI00313DCEAA, UniRef:UniRef50_UPI0013CAA24E, UniRef:UniRef90_UPI00313ECF83
contig_1	cds	75765	76670	+	GCF_964030895_00089		zonular occludens toxin domain-containing protein	RefSeq:WP_342276563.1, SO:0001217, UniParc:UPI00313A77AC, UniRef:UniRef100_UPI00313A77AC, UniRef:UniRef50_UPI00313E0AAC, UniRef:UniRef90_UPI00313A77AC
contig_1	cds	76869	77312	+	GCF_964030895_00090		hypothetical protein	RefSeq:WP_342276564.1, SO:0001217, UniParc:UPI00313BDD7C, UniRef:UniRef100_UPI00313BDD7C, UniRef:UniRef50_UPI00313BDD7C, UniRef:UniRef90_UPI00313BDD7C
contig_1	cds	77335	77802	+	GCF_964030895_00091		metallophosphoesterase	RefSeq:WP_342276565.1, SO:0001217, UniParc:UPI00313D74D9, UniRef:UniRef100_UPI00313D74D9, UniRef:UniRef50_UPI0030CDE667, UniRef:UniRef90_UPI00313D74D9
contig_1	cds	78370	78627	+	GCF_964030895_00092		transposase	SO:0001217, UniRef:UniRef50_UPI0013C6C300
contig_1	cds	79212	79433	+	GCF_964030895_00093		transposase	SO:0001217, UniRef:UniRef50_UPI00324241A6
contig_1	cds	79613	80353	-	GCF_964030895_00094		hypothetical protein	RefSeq:WP_342276566.1, SO:0001217, UniParc:UPI00313B9DE3, UniRef:UniRef100_UPI00313B9DE3, UniRef:UniRef50_UPI00313B9DE3, UniRef:UniRef90_UPI00313B9DE3
contig_1	cds	80638	81216	-	GCF_964030895_00095		hypothetical protein	RefSeq:WP_342276567.1, SO:0001217, UniParc:UPI00313E196E, UniRef:UniRef100_UPI00313E196E, UniRef:UniRef50_UPI0027DF9F9F, UniRef:UniRef90_UPI00313E196E
contig_1	cds	81385	82038	+	GCF_964030895_00096		hypothetical protein	RefSeq:WP_342276568.1, SO:0001217, UniParc:UPI00313D1EB0, UniRef:UniRef100_UPI00313D1EB0, UniRef:UniRef50_UPI00313D1EB0, UniRef:UniRef90_UPI00313D1EB0
contig_1	cds	82144	82647	-	GCF_964030895_00097		IS1595 family transposase	RefSeq:WP_342276569.1, SO:0001217, UniParc:UPI00313C97CF, UniRef:UniRef100_UPI00313C97CF, UniRef:UniRef50_UPI0025766750, UniRef:UniRef90_UPI00313C97CF
contig_1	cds	82956	83318	+	GCF_964030895_00098		hypothetical protein	RefSeq:WP_342276570.1, SO:0001217, UniParc:UPI00313C1C4B, UniRef:UniRef100_UPI00313C1C4B, UniRef:UniRef50_UPI00313C1C4B, UniRef:UniRef90_UPI00313C1C4B
