# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	37150	37836	+	GCF_004379335_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHT8
contig_1	cds	37981	38844	+	GCF_004379335_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ47
contig_1	cds	38829	39920	+	GCF_004379335_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIC1
contig_1	cds	40061	40477	+	GCF_004379335_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGM8
contig_1	cds	41159	41968	+	GCF_004379335_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGJ6
contig_1	cds	41970	42347	+	GCF_004379335_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHV2
contig_1	cds	42362	43390	+	GCF_004379335_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AFZ1
contig_1	cds	43466	44263	+	GCF_004379335_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AFZ0
contig_1	cds	44877	45107	+	GCF_004379335_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHT2
contig_1	ncRNA-region	45118	45273	+	-	55.2	2.5e-06	-	-	-	RFAM:RF00557
contig_1	cds	45304	45804	+	GCF_004379335_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGK0
contig_1	cds	45860	46225	+	GCF_004379335_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHU6
contig_1	cds	46320	46904	+	GCF_004379335_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ48
contig_1	cds	47100	47378	-	GCF_004379335_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIC9
contig_1	cds	47526	47867	-	GCF_004379335_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGN7
contig_1	cds	47851	48057	-	GCF_004379335_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGK2
contig_1	cds	48029	48355	-	GCF_004379335_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHV9
contig_1	cds	48742	48975	+	GCF_004379335_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG00
contig_1	cds	49002	50039	-	GCF_004379335_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AFZ7
contig_1	cds	50051	50371	-	GCF_004379335_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHU1
contig_1	cds	50566	54396	+	GCF_004379335_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGK7
contig_1	cds	54411	58172	+	GCF_004379335_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHV3
contig_1	cds	58367	59107	+	GCF_004379335_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ49
contig_1	cds	59198	59629	+	GCF_004379335_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIE0
contig_1	cds	59647	60270	+	GCF_004379335_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGP5
contig_1	cds	60439	60813	+	GCF_004379335_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGK9
contig_1	cds	60857	61711	+	GCF_004379335_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHW8
contig_1	cds	61727	62038	+	GCF_004379335_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG08
contig_1	cds	62066	62608	+	GCF_004379335_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG04
contig_1	cds	62610	63158	+	GCF_004379335_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHV0
contig_1	cds	63168	64742	+	GCF_004379335_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGL3
contig_1	cds	64744	65592	+	GCF_004379335_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHW2
contig_1	cds	65611	67002	+	GCF_004379335_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ50
contig_1	cds	67005	67298	+	GCF_004379335_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIE7
contig_1	cds	67502	68134	-	GCF_004379335_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGQ4
contig_1	cds	68877	69185	+	GCF_004379335_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGL6
contig_1	cds	69172	69447	+	GCF_004379335_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHX8
contig_1	cds	70190	71749	+	GCF_004379335_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG13
contig_1	cds	71780	72529	-	GCF_004379335_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG12
contig_1	cds	72869	73708	+	GCF_004379335_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHW1
contig_1	cds	75313	76287	-	GCF_004379335_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGM0
contig_1	cds	76301	76903	-	GCF_004379335_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHW9
contig_1	cds	77102	77854	+	GCF_004379335_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ51
contig_1	cds	77866	78720	+	GCF_004379335_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIF6
contig_1	cds	78720	81413	+	GCF_004379335_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGR4
contig_1	cds	81422	82258	+	GCF_004379335_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGM5
contig_1	cds	82292	82981	-	GCF_004379335_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHY6
contig_1	cds	83195	86176	+	GCF_004379335_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG20
contig_1	cds	86323	88305	+	GCF_004379335_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG22
contig_1	cds	88314	91157	+	GCF_004379335_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHX0
contig_1	cds	91150	92262	+	GCF_004379335_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGM6
contig_1	cds	92237	92908	+	GCF_004379335_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHX6
contig_1	cds	92972	93943	+	GCF_004379335_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ52
contig_1	cds	93975	94907	+	GCF_004379335_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIG3
contig_1	cds	94897	96279	+	GCF_004379335_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGS3
contig_1	cds	96263	97198	+	GCF_004379335_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGN4
contig_1	cds	97253	98617	+	GCF_004379335_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHZ5
contig_1	cds	98645	99595	+	GCF_004379335_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG29
contig_1	cds	99585	99815	+	GCF_004379335_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG32
contig_1	cds	99847	100245	-	GCF_004379335_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHX9
contig_1	cds	100339	101439	+	GCF_004379335_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGN5
contig_1	cds	101455	102279	+	GCF_004379335_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHY4
contig_1	cds	102386	105400	+	GCF_004379335_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ53
contig_1	cds	105548	105856	+	GCF_004379335_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIH3
contig_1	cds	105887	107983	+	GCF_004379335_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGT4
contig_1	cds	108007	108450	+	GCF_004379335_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGP3
contig_1	cds	108461	108712	+	GCF_004379335_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI04
contig_1	cds	108808	110778	+	GCF_004379335_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG42
contig_1	cds	110939	111895	+	GCF_004379335_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG38
contig_1	cds	112042	112350	+	GCF_004379335_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHY8
contig_1	cds	112374	112784	+	GCF_004379335_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGP6
contig_1	cds	112956	113363	+	GCF_004379335_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHZ2
contig_1	cds	113870	115816	+	GCF_004379335_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ54
contig_1	cds	115827	117287	+	GCF_004379335_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AII3
contig_1	cds	117299	117946	+	GCF_004379335_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGU2
contig_1	cds	117958	118512	-	GCF_004379335_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGQ2
contig_1	cds	118643	119353	+	GCF_004379335_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI11
contig_1	cds	119375	120331	+	GCF_004379335_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG51
contig_1	cds	120356	121141	+	GCF_004379335_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG46
contig_1	cds	121143	121718	+	GCF_004379335_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001ABB5D7C
contig_1	cds	121657	122043	+	GCF_004379335_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001ABAE032
contig_1	cds	122054	123133	+	GCF_004379335_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHZ7
contig_1	cds	123142	124506	+	GCF_004379335_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGQ3
contig_1	cds	124588	125556	+	GCF_004379335_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AHZ9
contig_1	cds	125567	127441	+	GCF_004379335_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ55
contig_1	cds	127451	129619	+	GCF_004379335_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIJ2
contig_1	cds	129679	129942	+	GCF_004379335_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGV2
contig_1	cds	130075	130815	+	GCF_004379335_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGQ7
contig_1	cds	130818	132959	+	GCF_004379335_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI22
contig_1	cds	132972	133727	+	GCF_004379335_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG60
contig_1	cds	133727	136159	+	GCF_004379335_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG53
contig_1	cds	136313	138031	+	GCF_004379335_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI65
contig_1	cds	138136	138828	+	GCF_004379335_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGR2
contig_1	cds	138930	143063	+	GCF_004379335_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI08
contig_1	cds	143067	144182	+	GCF_004379335_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ56
contig_1	cds	144194	145255	+	GCF_004379335_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIK6
contig_1	cds	145325	145801	+	GCF_004379335_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGW1
contig_1	cds	145884	147131	+	GCF_004379335_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGR6
contig_1	cds	147139	148032	+	GCF_004379335_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI29
contig_1	cds	148065	149996	+	GCF_004379335_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG69
contig_1	cds	150032	151684	+	GCF_004379335_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG61
contig_1	cds	151693	153690	+	GCF_004379335_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI74
contig_1	cds	153690	153980	+	GCF_004379335_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGS1
contig_1	cds	153981	155444	+	GCF_004379335_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI13
contig_1	cds	155437	156876	+	GCF_004379335_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ57
contig_1	cds	156908	157600	-	GCF_004379335_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIL3
contig_1	cds	157740	159377	+	GCF_004379335_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGW9
contig_1	cds	159525	162326	+	GCF_004379335_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGS5
contig_1	cds	162800	164641	+	GCF_004379335_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI38
contig_1	cds	164687	164944	-	GCF_004379335_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG77
contig_1	cds	165083	165460	-	GCF_004379335_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG70
contig_1	cds	165588	165722	-	GCF_004379335_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI84
contig_1	cds	166323	166559	+	GCF_004379335_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGT2
contig_1	cds	166560	166739	+	GCF_004379335_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI23
contig_1	cds	166801	166992	+	GCF_004379335_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ58
contig_1	tRNA	167254	167329	+	GCF_004379335_00153	89.6	-	-	-	-	-
contig_1	tRNA	167338	167413	+	GCF_004379335_00154	64.2	-	-	-	-	-
contig_1	tRNA	167431	167506	+	GCF_004379335_00155	79.9	-	-	-	-	-
contig_1	tRNA	167517	167592	+	GCF_004379335_00156	84.5	-	-	-	-	-
contig_1	cds	167670	168056	+	GCF_004379335_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIM3
contig_1	tRNA	168096	168171	+	GCF_004379335_00158	76.8	-	-	-	-	-
contig_1	tRNA	168177	168261	+	GCF_004379335_00159	73.4	-	-	-	-	-
contig_1	cds	168357	169208	+	GCF_004379335_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGX8
contig_1	cds	169213	169515	+	GCF_004379335_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGT0
contig_1	cds	169520	170356	+	GCF_004379335_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI46
contig_1	cds	170454	170579	+	GCF_004379335_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG84
contig_1	cds	170642	171700	+	GCF_004379335_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG78
contig_1	cds	171693	172727	+	GCF_004379335_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI94
contig_1	cds	172691	175825	+	GCF_004379335_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGT9
contig_1	cds	178667	179281	-	GCF_004379335_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI30
contig_1	cds	179373	179738	-	GCF_004379335_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ59
contig_1	cds	179861	180730	+	GCF_004379335_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIN0
contig_1	cds	181396	181851	+	GCF_004379335_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGY3
contig_1	cds	181899	182132	+	GCF_004379335_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGT8
contig_1	tRNA	182637	182711	+	GCF_004379335_00172	64.7	-	-	-	-	-
contig_1	tRNA	182984	183060	+	GCF_004379335_00173	77.0	-	-	-	-	-
contig_1	tRNA	183111	183187	+	GCF_004379335_00174	83.1	-	-	-	-	-
contig_1	tRNA	183219	183294	+	GCF_004379335_00175	83.8	-	-	-	-	-
contig_1	tRNA	183302	183378	+	GCF_004379335_00176	78.9	-	-	-	-	-
contig_1	tRNA	183396	183472	+	GCF_004379335_00177	87.8	-	-	-	-	-
contig_1	tRNA	183529	183621	+	GCF_004379335_00178	84.5	-	-	-	-	-
contig_1	tRNA	183627	183702	+	GCF_004379335_00179	82.8	-	-	-	-	-
contig_1	tRNA	183707	183783	+	GCF_004379335_00180	79.7	-	-	-	-	-
contig_1	tRNA	183792	183867	+	GCF_004379335_00181	74.4	-	-	-	-	-
contig_1	cds	184065	185918	+	GCF_004379335_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI53
contig_1	tRNA	186211	186287	+	GCF_004379335_00183	76.9	-	-	-	-	-
contig_1	cds	186347	188158	+	GCF_004379335_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG93
contig_1	cds	188361	191075	+	GCF_004379335_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG85
contig_1	cds	191095	191505	-	GCF_004379335_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIA4
contig_1	cds	191681	194098	+	GCF_004379335_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGU8
contig_1	cds	194276	194689	+	GCF_004379335_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI36
contig_1	cds	194881	196467	+	GCF_004379335_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ60
contig_1	cds	196479	198089	+	GCF_004379335_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIN4
contig_1	cds	201757	202446	+	GCF_004379335_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGZ1
contig_1	cds	202479	204305	+	GCF_004379335_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGU6
contig_1	cds	204439	208287	+	GCF_004379335_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI59
contig_1	cds	208297	210564	+	GCF_004379335_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG97
contig_1	cds	210566	211657	+	GCF_004379335_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AG94
contig_1	cds	211666	213459	+	GCF_004379335_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIB2
contig_1	cds	213459	214055	+	GCF_004379335_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGV7
contig_1	cds	214113	214760	+	GCF_004379335_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI43
contig_1	cds	214772	215419	+	GCF_004379335_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ61
contig_1	cds	215433	216272	-	GCF_004379335_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIP6
contig_1	cds	216340	217905	+	GCF_004379335_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AH00
contig_1	cds	217940	219469	+	GCF_004379335_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGV6
contig_1	cds	219606	219812	+	GCF_004379335_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI69
contig_1	cds	219837	220148	+	GCF_004379335_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGA5
contig_1	cds	220234	220389	+	GCF_004379335_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGA3
contig_1	cds	220434	221792	-	GCF_004379335_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIB9
contig_1	cds	221926	222648	+	GCF_004379335_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGW8
contig_1	cds	222663	223391	+	GCF_004379335_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AI48
contig_1	cds	223549	226098	+	GCF_004379335_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4V1AQ62
contig_1	cds	226281	228860	+	GCF_004379335_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AIQ5
contig_1	cds	229827	230012	-	GCF_004379335_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AH09
contig_1	cds	230687	233323	+	GCF_004379335_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4P7AGW4
