#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	12661	12903	+	GCF_018831625_00023	9.1	9.3		RefSeq:WP_215826242.1, SO:0001217, UniParc:UPI001C05DE0E, UniRef:UniRef100_UPI001C05DE0E, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI001C051BEB
contig_1	12935	13924	+	GCF_018831625_00024	39.0	9.7		SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	13938	14264	+	GCF_018831625_00025	12.4	10.6		RefSeq:WP_215826263.1, SO:0001217, UniParc:UPI001C05B029, UniRef:UniRef100_UPI001C05B029, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	14274	14519	+	GCF_018831625_00026	9.5	9.4		RefSeq:WP_215826264.1, SO:0001217, UniParc:UPI001C0475AF, UniRef:UniRef100_UPI001C0475AF, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	14900	15862	+	GCF_018831625_00027	37.8	6.3		RefSeq:WP_215826266.1, SO:0001217, UniParc:UPI001C05A2CA, UniRef:UniRef100_UPI001C05A2CA, UniRef:UniRef50_UPI001C05A2CA, UniRef:UniRef90_UPI001C05A2CA
contig_1	15923	16774	+	GCF_018831625_00028	32.8	8.8		RefSeq:WP_215826267.1, SO:0001217, UniParc:UPI001C03CA6A, UniRef:UniRef100_UPI001C03CA6A, UniRef:UniRef50_UPI001C04C981, UniRef:UniRef50_UPI00313BD1B6, UniRef:UniRef90_UPI00313BD1B6, UniRef:UniRef90_UPI0035C93827
contig_1	16828	17244	+	GCF_018831625_00029	16.1	8.8		RefSeq:WP_215826268.1, SO:0001217, UniParc:UPI001C04782F, UniRef:UniRef100_UPI001C04782F, UniRef:UniRef50_UPI001C03C96C, UniRef:UniRef90_UPI00313E76B6
contig_1	17320	17664	+	GCF_018831625_00030	13.5	9.7		RefSeq:WP_215826269.1, SO:0001217, UniParc:UPI001C04B7D8, UniRef:UniRef100_UPI001C04B7D8, UniRef:UniRef50_UPI001C04E664, UniRef:UniRef90_UPI0035C92592
contig_1	19240	19626	+	GCF_018831625_00033	15.5	7.8	PF00580.27|UvrD-helicase	PFAM:PF00580.27
contig_1	20167	20421	+	GCF_018831625_00034	9.6	9.5	PF05043.19|Mga	PFAM:PF05043.19
contig_1	20717	20857	+	GCF_018831625_00036	5.4	8.9		
contig_1	20995	21276	+	GCF_018831625_00037	11.1	7.7		RefSeq:WP_215825616.1, SO:0001217, UniParc:UPI001C05503E, UniRef:UniRef100_UPI001C05503E, UniRef:UniRef50_UPI0030D3F023, UniRef:UniRef90_UPI00313C7676
contig_1	21796	22089	+	GCF_018831625_00039	11.6	9.5		RefSeq:WP_215826276.1, SO:0001217, UniParc:UPI001C03D252, UniRef:UniRef100_UPI001C03D252, UniRef:UniRef50_UPI00313E667E, UniRef:UniRef90_UPI00313E667E
contig_1	22212	22424	+	GCF_018831625_00040	8.5	9.9		RefSeq:WP_215826277.1, SO:0001217, UniParc:UPI001C0576FE, UniRef:UniRef100_UPI001C0576FE, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI001C0576FE
contig_1	22434	22583	+	GCF_018831625_00041	5.8	5.9		SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	22589	22819	+	GCF_018831625_00042	9.3	8.0		RefSeq:WP_215826025.1, SO:0001217, UniParc:UPI001C05AC4C, UniRef:UniRef100_UPI001C05AC4C, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C050290
contig_1	22835	23080	+	GCF_018831625_00043	9.1	8.1		RefSeq:WP_215826278.1, SO:0001217, UniParc:UPI001C05D98A, UniRef:UniRef100_UPI001C05D98A, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313F1CA1
contig_1	23112	24101	+	GCF_018831625_00044	38.9	9.7		SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	24115	24441	+	GCF_018831625_00045	12.4	10.6		RefSeq:WP_215826280.1, SO:0001217, UniParc:UPI001C051ABF, UniRef:UniRef100_UPI001C051ABF, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	24525	24767	+	GCF_018831625_00046	9.7	9.7		SO:0001217, UniRef:UniRef50_UPI00313CA5BF, UniRef:UniRef90_UPI00313CDE2D
contig_1	24866	25327	+	GCF_018831625_00047	17.7	5.0		RefSeq:WP_215826282.1, SO:0001217, UniParc:UPI001C047A1C, UniRef:UniRef100_UPI001C047A1C, UniRef:UniRef50_UPI001C047A1C, UniRef:UniRef90_UPI001C047A1C
contig_1	25451	25963	+	GCF_018831625_00048	19.8	5.4		SO:0001217, UniRef:UniRef50_UPI0035C8FA25, UniRef:UniRef90_UPI0030D493CD
contig_1	26347	26700	+	GCF_018831625_00049	13.4	6.8		RefSeq:WP_215826284.1, SO:0001217, UniParc:UPI001C052FC8, UniRef:UniRef100_UPI001C052FC8, UniRef:UniRef50_UPI001C052FC8, UniRef:UniRef90_UPI001C052FC8
contig_1	26836	27537	+	GCF_018831625_00050	26.6	9.1		RefSeq:WP_215826285.1, SO:0001217, UniParc:UPI001C03F555, UniRef:UniRef100_UPI001C03F555, UniRef:UniRef50_UPI0035C8F343, UniRef:UniRef90_UPI0035C8F343
contig_1	27591	28031	+	GCF_018831625_00051	16.9	9.0		RefSeq:WP_215826286.1, SO:0001217, UniParc:UPI001C0504B9, UniRef:UniRef100_UPI001C0504B9, UniRef:UniRef50_UPI001C047A1C, UniRef:UniRef90_UPI001C0504B9
contig_1	33840	36032	-	GCF_018831625_00055	85.4	8.4		RefSeq:WP_215826290.1, SO:0001217, UniParc:UPI001C05A1A6, UniRef:UniRef100_UPI001C05A1A6, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI001C05A1A6
contig_1	36180	36320	-	GCF_018831625_00056	5.8	9.9		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	36298	36918	-	GCF_018831625_00057	24.5	10.0		RefSeq:WP_215826291.1, SO:0001217, UniParc:UPI001C056EBB, UniRef:UniRef100_UPI001C056EBB, UniRef:UniRef50_UPI00313EB7A7, UniRef:UniRef90_UPI00313EB7A7
contig_1	36922	37170	-	GCF_018831625_00058	9.2	9.5		RefSeq:WP_215826292.1, SO:0001217, UniParc:UPI001C057D9B, UniRef:UniRef100_UPI001C057D9B, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	37173	37457	-	GCF_018831625_00059	10.8	9.9		RefSeq:WP_215826293.1, SO:0001217, UniParc:UPI001C048C75, UniRef:UniRef100_UPI001C048C75, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	37764	38051	-	GCF_018831625_00060	11.2	9.0		RefSeq:WP_215826294.1, SO:0001217, UniParc:UPI001C04E53B, UniRef:UniRef100_UPI001C04E53B, UniRef:UniRef50_UPI00313C6C91, UniRef:UniRef90_UPI001C03BD56, UniRef:UniRef90_UPI00313E6628
contig_1	38069	38449	-	GCF_018831625_00061	14.6	9.8		RefSeq:WP_215826295.1, SO:0001217, UniParc:UPI001C048242, UniRef:UniRef100_UPI001C048242, UniRef:UniRef50_UPI00313A921A, UniRef:UniRef90_UPI00313A921A
contig_1	38474	38722	-	GCF_018831625_00062	9.3	7.9		RefSeq:WP_215826296.1, SO:0001217, UniParc:UPI001C03C8DE, UniRef:UniRef100_UPI001C03C8DE, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	38743	38877	-	GCF_018831625_00063	5.6	11.2		
contig_1	38889	39119	-	GCF_018831625_00064	9.1	5.0		RefSeq:WP_215826297.1, SO:0001217, UniParc:UPI001C05D8A9, UniRef:UniRef100_UPI001C05D8A9, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI00313AB45F
contig_1	39123	39284	-	GCF_018831625_00065	6.2	8.2		SO:0001217, UniRef:UniRef50_UPI0030D5D253
contig_1	39284	39505	-	GCF_018831625_00066	8.5	9.9		RefSeq:WP_215825907.1, SO:0001217, UniParc:UPI001C03B2EF, UniRef:UniRef100_UPI001C03B2EF, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313BE2D5
contig_1	39508	39834	-	GCF_018831625_00067	12.9	9.5		RefSeq:WP_215826298.1, SO:0001217, UniParc:UPI001C05ED55, UniRef:UniRef100_UPI001C05ED55, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	40485	40910	+	GCF_018831625_00068	16.2	9.1		RefSeq:WP_215826299.1, SO:0001217, UniParc:UPI001C04F083, UniRef:UniRef100_UPI001C04F083, UniRef:UniRef50_UPI001C04F083, UniRef:UniRef90_UPI001C04F083
contig_1	40980	41405	+	GCF_018831625_00069	17.0	9.7		RefSeq:WP_215826300.1, SO:0001217, UniParc:UPI001C04E664, UniRef:UniRef100_UPI001C04E664, UniRef:UniRef50_UPI001C04E664, UniRef:UniRef90_UPI001C04E664
contig_1	42232	42450	-	GCF_018831625_00071	8.1	4.8		RefSeq:WP_215826302.1, SO:0001217, UniParc:UPI001C0534AC, UniRef:UniRef100_UPI001C0534AC, UniRef:UniRef50_UPI001C0534AC, UniRef:UniRef90_UPI001C0534AC
contig_1	44786	46342	+	GCF_018831625_00077	59.3	8.9		RefSeq:WP_215826304.1, SO:0001217, UniParc:UPI001C045FB3, UniRef:UniRef100_UPI001C045FB3, UniRef:UniRef50_UPI00313D4B17, UniRef:UniRef90_UPI001C045FB3
contig_1	55471	55560	-	GCF_018831625_00089	3.4	9.6		
contig_1	55884	56114	-	GCF_018831625_00090	9.0	9.8		RefSeq:WP_215826314.1, SO:0001217, UniParc:UPI001C04E7AC, UniRef:UniRef100_UPI001C04E7AC, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI001C04E7AC
contig_1	56117	56443	-	GCF_018831625_00091	12.9	9.5		RefSeq:WP_215826315.1, SO:0001217, UniParc:UPI001C05A465, UniRef:UniRef100_UPI001C05A465, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	58549	59169	-	GCF_018831625_00095	23.4	5.6		RefSeq:WP_215826318.1, SO:0001217, UniParc:UPI001C0424BD, UniRef:UniRef100_UPI001C0424BD, UniRef:UniRef50_UPI001C0424BD, UniRef:UniRef90_UPI001C0424BD
contig_1	59849	60184	+	GCF_018831625_00096	12.6	5.6		RefSeq:WP_215826319.1, SO:0001217, UniParc:UPI001C05D1D5, UniRef:UniRef100_UPI001C05D1D5, UniRef:UniRef50_UPI001C05D1D5, UniRef:UniRef90_UPI001C05D1D5
contig_1	60537	60989	+	GCF_018831625_00097	17.2	5.2		RefSeq:WP_215826320.1, SO:0001217, UniParc:UPI001C04FCC4, UniRef:UniRef100_UPI001C04FCC4, UniRef:UniRef50_UPI0030D436DB, UniRef:UniRef90_UPI001C04FCC4
contig_1	61425	61853	-	GCF_018831625_00098	16.6	9.5		RefSeq:WP_215826321.1, SO:0001217, UniParc:UPI001C03A9C8, UniRef:UniRef100_UPI001C03A9C8, UniRef:UniRef50_UPI0030D47BD3, UniRef:UniRef90_UPI001C0514F1
contig_1	61898	62956	-	GCF_018831625_00099	41.4	7.6		RefSeq:WP_215826322.1, SO:0001217, UniParc:UPI001C0511A4, UniRef:UniRef100_UPI001C0511A4, UniRef:UniRef50_UPI00313CA4E5, UniRef:UniRef90_UPI00313CA4E5
contig_1	63204	64088	-	GCF_018831625_00100	34.8	9.1		RefSeq:WP_215826323.1, SO:0001217, UniParc:UPI001C047B6B, UniRef:UniRef100_UPI001C047B6B, UniRef:UniRef50_UPI00313E6221, UniRef:UniRef90_UPI001C047B6B
contig_1	64104	64376	-	GCF_018831625_00101	10.9	9.8		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	64354	64746	-	GCF_018831625_00102	15.3	10.3		RefSeq:WP_215826324.1, SO:0001217, UniParc:UPI001C057652, UniRef:UniRef100_UPI001C057652, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI0035C8FAE0
contig_1	64831	64974	-	GCF_018831625_00103	5.6	8.0		SO:0001217, UniRef:UniRef50_UPI001C05A37C, UniRef:UniRef90_UPI001C05A37C
contig_1	64978	65226	-	GCF_018831625_00104	9.3	9.0		RefSeq:WP_215826325.1, SO:0001217, UniParc:UPI001C053B96, UniRef:UniRef100_UPI001C053B96, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	65229	65513	-	GCF_018831625_00105	10.7	10.0		RefSeq:WP_215826326.1, SO:0001217, UniParc:UPI001C040D24, UniRef:UniRef100_UPI001C040D24, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	65520	66137	-	GCF_018831625_00106	24.5	7.8		RefSeq:WP_215826327.1, SO:0001217, UniParc:UPI001C05EAFE, UniRef:UniRef100_UPI001C05EAFE, UniRef:UniRef50_UPI0030CFC016, UniRef:UniRef90_UPI00313A85C4
contig_1	66515	66691	-	GCF_018831625_00107	6.5	9.4		SO:0001217, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef50_UPI00313EE811, UniRef:UniRef90_UPI00313C2C0E
contig_1	66822	67010	-	GCF_018831625_00108	7.4	5.5		RefSeq:WP_215826329.1, SO:0001217, UniParc:UPI001C04BD22, UniRef:UniRef100_UPI001C04BD22, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI00313AB45F, UniRef:UniRef90_UPI00313D350E
contig_1	67056	67217	-	GCF_018831625_00109	6.2	8.2		SO:0001217, UniRef:UniRef50_UPI0030D5D253
contig_1	67217	67438	-	GCF_018831625_00110	8.5	9.9		RefSeq:WP_215826330.1, SO:0001217, UniParc:UPI001C047B69, UniRef:UniRef100_UPI001C047B69, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	67441	67767	-	GCF_018831625_00111	12.9	9.5		RefSeq:WP_215826331.1, SO:0001217, UniParc:UPI001C0495CB, UniRef:UniRef100_UPI001C0495CB, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030CDE94A
contig_1	70645	71172	+	GCF_018831625_00116	20.1	5.4		RefSeq:WP_215826336.1, SO:0001217, UniParc:UPI001C03C5DC, UniRef:UniRef100_UPI001C03C5DC, UniRef:UniRef50_UPI001C0424BD, UniRef:UniRef90_UPI001C0424BD
contig_1	72470	72847	-	GCF_018831625_00119	15.2	9.6		RefSeq:WP_215826339.1, SO:0001217, UniParc:UPI001C05CBC7, UniRef:UniRef100_UPI001C05CBC7, UniRef:UniRef50_UPI001C05CBC7, UniRef:UniRef90_UPI001C05CBC7
contig_1	83754	83915	+	GCF_018831625_00128	6.5	9.9		RefSeq:WP_215826347.1, SO:0001217, UniParc:UPI001C04DA15, UniRef:UniRef100_UPI001C04DA15, UniRef:UniRef50_UPI00313C63F8, UniRef:UniRef90_UPI001C04DA15
contig_1	84083	84304	+	GCF_018831625_00129	8.6	9.8		RefSeq:WP_215826348.1, SO:0001217, UniParc:UPI001C051ABD, UniRef:UniRef100_UPI001C051ABD, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	84304	84465	+	GCF_018831625_00130	6.2	8.2		SO:0001217, UniRef:UniRef50_UPI0030D5D253
contig_1	84469	84699	+	GCF_018831625_00131	9.2	5.6		RefSeq:WP_215826349.1, SO:0001217, UniParc:UPI001C053B11, UniRef:UniRef100_UPI001C053B11, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI00313D350E
contig_1	84850	85095	+	GCF_018831625_00132	9.3	6.1		RefSeq:WP_215826350.1, SO:0001217, UniParc:UPI001C03D465, UniRef:UniRef100_UPI001C03D465, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	85120	86106	+	GCF_018831625_00133	38.8	9.4		RefSeq:WP_215826351.1, SO:0001217, UniParc:UPI001C03F1DC, UniRef:UniRef100_UPI001C03F1DC, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	86110	86394	+	GCF_018831625_00134	10.8	10.1		RefSeq:WP_215826352.1, SO:0001217, UniParc:UPI001C03CB5E, UniRef:UniRef100_UPI001C03CB5E, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	86397	86645	+	GCF_018831625_00135	9.2	9.5		RefSeq:WP_215826353.1, SO:0001217, UniParc:UPI001C053A15, UniRef:UniRef100_UPI001C053A15, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	86669	86842	+	GCF_018831625_00136	6.8	10.7		RefSeq:WP_215826354.1, SO:0001217, UniParc:UPI001C05E54B, UniRef:UniRef100_UPI001C05E54B, UniRef:UniRef50_UPI001C05E54B, UniRef:UniRef90_UPI001C05E54B
contig_1	86876	87061	+	GCF_018831625_00137	7.2	10.4		RefSeq:WP_215826355.1, SO:0001217, UniParc:UPI001C0409B9, UniRef:UniRef100_UPI001C0409B9, UniRef:UniRef50_UPI001C05BBCA, UniRef:UniRef90_UPI001C0409B9
contig_1	87039	87302	+	GCF_018831625_00138	10.4	10.1		SO:0001217, UniRef:UniRef50_UPI0030D36013
contig_1	87328	89049	+	GCF_018831625_00139	67.9	7.6		RefSeq:WP_215826356.1, SO:0001217, UniParc:UPI001C058786, UniRef:UniRef100_UPI001C058786, UniRef:UniRef50_UPI001C04190C, UniRef:UniRef90_UPI001C058786
contig_1	89238	89708	+	GCF_018831625_00140	18.3	9.5		RefSeq:WP_215826357.1, SO:0001217, UniParc:UPI001C044F1F, UniRef:UniRef100_UPI001C044F1F, UniRef:UniRef50_UPI001C049698, UniRef:UniRef90_UPI001C044F1F
contig_1	90000	90980	-	GCF_018831625_00141	37.8	5.1		SO:0001217, UniRef:UniRef50_UPI001C0446A1, UniRef:UniRef90_UPI001FE5CD40
contig_1	93284	93466	+	GCF_018831625_00144	7.3	9.4		RefSeq:WP_215826361.1, SO:0001217, UniParc:UPI001C03D3D3, UniRef:UniRef100_UPI001C03D3D3, UniRef:UniRef50_UPI00313B8952, UniRef:UniRef90_UPI0030CE5E05
contig_1	104225	104335	+	GCF_018831625_00156	4.4	5.1		SO:0001217, UniRef:UniRef50_UPI001C04B871, UniRef:UniRef90_UPI00313E1750
contig_1	104337	104507	+	GCF_018831625_00157	6.5	9.5		SO:0001217, UniRef:UniRef50_UPI001FE2B8EC, UniRef:UniRef90_UPI001C05C711
contig_1	110975	111445	-	GCF_018831625_00163	18.2	10.1		RefSeq:WP_215826377.1, SO:0001217, UniParc:UPI001C03FA4E, UniRef:UniRef100_UPI001C03FA4E, UniRef:UniRef50_UPI0030CDAE15, UniRef:UniRef90_UPI0030CDAE15
contig_1	111447	113414	-	GCF_018831625_00164	74.8	7.4		RefSeq:WP_215826378.1, SO:0001217, UniParc:UPI001C03A5F5, UniRef:UniRef100_UPI001C03A5F5, UniRef:UniRef50_UPI00313D286C, UniRef:UniRef90_UPI00313BBC6D
contig_1	115312	115548	+	GCF_018831625_00167	8.9	10.1		RefSeq:WP_215826381.1, SO:0001217, UniParc:UPI001C03FC9A, UniRef:UniRef100_UPI001C03FC9A, UniRef:UniRef50_UPI001C03FC9A, UniRef:UniRef90_UPI001C03FC9A
contig_1	115663	116451	+	GCF_018831625_00168	30.1	6.0		RefSeq:WP_215826382.1, SO:0001217, UniParc:UPI001C05AD16, UniRef:UniRef100_UPI001C05AD16, UniRef:UniRef50_UPI001C05AD16, UniRef:UniRef90_UPI001C05AD16
contig_1	117359	117739	-	GCF_018831625_00169	14.6	7.8		RefSeq:WP_215826383.1, SO:0001217, UniParc:UPI001C046E0A, UniRef:UniRef100_UPI001C046E0A, UniRef:UniRef50_UPI001C046E0A, UniRef:UniRef90_UPI001C046E0A
contig_1	117926	118834	-	GCF_018831625_00170	35.8	9.4		RefSeq:WP_215826384.1, SO:0001217, UniParc:UPI001C05B8F6, UniRef:UniRef100_UPI001C05B8F6, UniRef:UniRef50_UPI001C0480F4, UniRef:UniRef90_UPI001C05B8F6
contig_1	125436	125693	-	GCF_018831625_00176	10.3	9.8		SO:0001217, UniRef:UniRef50_UPI00313F05AB, UniRef:UniRef90_UPI00313F05AB
contig_1	127624	127827	+	GCF_018831625_00179	8.0	8.9		
contig_1	128730	128855	+	GCF_018831625_00181	4.4	5.8	PF00023.36|Ank, PF13606.12|Ank_3	PFAM:PF00023.36, PFAM:PF13606.12
contig_1	128867	129091	+	GCF_018831625_00182	8.4	8.6	PF00023.36|Ank, PF12796.13|Ank_2, PF13606.12|Ank_3, PF13637.12|Ank_4, PF13857.12|Ank_5	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12
contig_1	130447	130833	+	GCF_018831625_00184	15.0	5.9		RefSeq:WP_215826395.1, SO:0001217, UniParc:UPI001C0458BC, UniRef:UniRef100_UPI001C0458BC, UniRef:UniRef50_UPI0030CB7FD8, UniRef:UniRef50_UPI00313D831A, UniRef:UniRef90_UPI00313D831A, UniRef:UniRef90_UPI00313E489A
contig_1	131039	131212	-	GCF_018831625_00185	6.7	6.1		RefSeq:WP_215826396.1, SO:0001217, UniParc:UPI001C04FCA3, UniRef:UniRef100_UPI001C04FCA3, UniRef:UniRef50_UPI001C03D032, UniRef:UniRef90_UPI001C04FCA3
contig_1	131375	131548	-	GCF_018831625_00186	6.6	9.7		RefSeq:WP_215826397.1, SO:0001217, UniParc:UPI001C03F046, UniRef:UniRef100_UPI001C03F046, UniRef:UniRef50_UPI001C03F046, UniRef:UniRef90_UPI001C03F046
contig_1	132575	132691	-	GCF_018831625_00188	4.7	6.1		SO:0001217, UniRef:UniRef50_UPI001C04B871, UniRef:UniRef90_UPI00313E1750
contig_1	133969	134580	-	GCF_018831625_00192	23.5	9.3		
contig_1	134665	135108	-	GCF_018831625_00193	17.5	9.9		
contig_1	135634	135978	-	GCF_018831625_00196	13.1	6.4		SO:0001217, UniRef:UniRef50_UPI001C05E5A6, UniRef:UniRef90_UPI001C05E5A6
contig_1	136443	136712	+	GCF_018831625_00197	10.5	10.3		RefSeq:WP_215826402.1, SO:0001217, UniParc:UPI001C03E889, UniRef:UniRef100_UPI001C03E889, UniRef:UniRef50_UPI001C048822, UniRef:UniRef50_UPI00313AED28, UniRef:UniRef90_UPI001C048822, UniRef:UniRef90_UPI00313AED28
