# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	18932	19228	+	GCF_018831625_00032	92.0	2.6e-22	0.939	0.893	0.543	UniRef:UniRef90_A0A973GTM7
contig_1	cds	19240	19626	+	GCF_018831625_00033	-	-	-	-	-	-
contig_1	cds	20167	20421	+	GCF_018831625_00034	-	-	-	-	-	-
contig_1	cds	20455	20763	+	GCF_018831625_00035	197.0	1.0e-63	1.0	0.911	1.0	UniRef:UniRef90_UPI002113077D
contig_1	cds	20717	20857	+	GCF_018831625_00036	-	-	-	-	-	-
contig_1	cds	20995	21276	+	GCF_018831625_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05503E
contig_1	cds	21431	21805	+	GCF_018831625_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C048129
contig_1	cds	21796	22089	+	GCF_018831625_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03D252
contig_1	cds	22212	22424	+	GCF_018831625_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0576FE
contig_1	cds	22434	22583	+	GCF_018831625_00041	60.1	4.4e-11	0.980	0.889	0.688	UniRef:UniRef90_UPI00313E5CC1
contig_1	cds	22589	22819	+	GCF_018831625_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05AC4C
contig_1	cds	22835	23080	+	GCF_018831625_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05D98A
contig_1	cds	23112	24101	+	GCF_018831625_00044	603.0	2.5e-217	0.994	0.988	0.939	UniRef:UniRef90_UPI001C041BAE
contig_1	cds	24115	24441	+	GCF_018831625_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C051ABF
contig_1	cds	24525	24767	+	GCF_018831625_00046	-	-	-	-	-	-
contig_1	cds	24866	25327	+	GCF_018831625_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C047A1C
contig_1	cds	25451	25963	+	GCF_018831625_00048	311.0	8.2e-107	0.982	0.884	0.922	UniRef:UniRef90_UPI0030D493CD
contig_1	cds	26347	26700	+	GCF_018831625_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C052FC8
contig_1	cds	26836	27537	+	GCF_018831625_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03F555
contig_1	cds	27591	28031	+	GCF_018831625_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0504B9
contig_1	cds	28092	29174	+	GCF_018831625_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03BED1
contig_1	cds	29945	30970	-	GCF_018831625_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C043B19
contig_1	cds	31285	32925	+	GCF_018831625_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C045B06
contig_1	cds	33840	36032	-	GCF_018831625_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05A1A6
contig_1	cds	36180	36320	-	GCF_018831625_00056	-	-	-	-	-	-
contig_1	cds	36298	36918	-	GCF_018831625_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C056EBB
contig_1	cds	36922	37170	-	GCF_018831625_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C057D9B
contig_1	cds	37173	37457	-	GCF_018831625_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C048C75
contig_1	cds	37764	38051	-	GCF_018831625_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04E53B
contig_1	cds	38069	38449	-	GCF_018831625_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C048242
contig_1	cds	38474	38722	-	GCF_018831625_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03C8DE
contig_1	cds	38743	38877	-	GCF_018831625_00063	-	-	-	-	-	-
contig_1	cds	38889	39119	-	GCF_018831625_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05D8A9
contig_1	cds	39123	39284	-	GCF_018831625_00065	85.1	6.2e-21	1.0	1.0	0.887	UniRef:UniRef90_UPI0030D5D253
contig_1	cds	39284	39505	-	GCF_018831625_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03B2EF
contig_1	cds	39508	39834	-	GCF_018831625_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05ED55
contig_1	cds	40485	40910	+	GCF_018831625_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04F083
contig_1	cds	40980	41405	+	GCF_018831625_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04E664
contig_1	cds	41541	41927	+	GCF_018831625_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03E8DC
contig_1	cds	42232	42450	-	GCF_018831625_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0534AC
contig_1	cds	42463	43338	-	GCF_018831625_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04DAFE
contig_1	cds	43342	43554	-	GCF_018831625_00073	141.0	1.0e-42	1.0	1.0	0.929	UniRef:UniRef90_UPI001FE4479C
contig_1	cds	43562	43876	-	GCF_018831625_00074	204.0	3.2e-66	0.990	0.817	0.942	UniRef:UniRef90_UPI00313F21C6
contig_1	cds	43887	44135	-	GCF_018831625_00075	131.0	2.2e-38	0.976	0.851	0.850	UniRef:UniRef90_UPI001C058026
contig_1	cds	44177	44452	-	GCF_018831625_00076	169.0	3.3e-53	1.0	1.0	0.967	UniRef:UniRef90_UPI00313E71B7
contig_1	cds	44786	46342	+	GCF_018831625_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C045FB3
contig_1	cds	46405	48180	-	GCF_018831625_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05E606
contig_1	cds	48340	48918	-	GCF_018831625_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04164B
contig_1	cds	49001	49570	+	GCF_018831625_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05DD7C
contig_1	cds	49592	50161	+	GCF_018831625_00081	353.0	7.0e-123	1.0	0.979	0.968	UniRef:UniRef90_UPI00313BD6BD
contig_1	cds	50248	50979	+	GCF_018831625_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0467B2
contig_1	cds	50993	52021	+	GCF_018831625_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0556E3
contig_1	cds	52009	52896	+	GCF_018831625_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0422F1
contig_1	cds	52900	53568	+	GCF_018831625_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C041720
contig_1	cds	53561	54193	+	GCF_018831625_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05E90F
contig_1	cds	54449	54835	-	GCF_018831625_00087	243.0	7.5e-81	0.961	0.820	0.959	UniRef:UniRef90_UPI00350EE0DD
contig_1	cds	54793	55230	-	GCF_018831625_00088	253.0	1.1e-84	1.041	1.013	0.881	UniRef:UniRef90_UPI001C04BA88
contig_1	cds	55471	55560	-	GCF_018831625_00089	-	-	-	-	-	-
contig_1	cds	55884	56114	-	GCF_018831625_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04E7AC
contig_1	cds	56117	56443	-	GCF_018831625_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05A465
contig_1	cds	57053	57241	+	GCF_018831625_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0425C2
contig_1	cds	57386	58042	-	GCF_018831625_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001FEC030D
contig_1	cds	58063	58233	-	GCF_018831625_00094	60.8	3.1e-11	1.0	1.0	0.750	UniRef:UniRef90_A0A345DQP4
contig_1	cds	58549	59169	-	GCF_018831625_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0424BD
contig_1	cds	59849	60184	+	GCF_018831625_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05D1D5
contig_1	cds	60537	60989	+	GCF_018831625_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04FCC4
contig_1	cds	61425	61853	-	GCF_018831625_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03A9C8
contig_1	cds	61898	62956	-	GCF_018831625_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0511A4
contig_1	cds	63204	64088	-	GCF_018831625_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C047B6B
contig_1	cds	64104	64376	-	GCF_018831625_00101	155.0	7.5e-48	1.0	0.957	0.900	UniRef:UniRef90_UPI00313D9AA3
contig_1	cds	64354	64746	-	GCF_018831625_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C057652
contig_1	cds	64831	64974	-	GCF_018831625_00103	-	-	-	-	-	-
contig_1	cds	64978	65226	-	GCF_018831625_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C053B96
contig_1	cds	65229	65513	-	GCF_018831625_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C040D24
contig_1	cds	65520	66137	-	GCF_018831625_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05EAFE
contig_1	cds	66515	66691	-	GCF_018831625_00107	73.9	2.1e-16	0.845	0.907	0.796	UniRef:UniRef90_UPI00313EE811
contig_1	cds	66822	67010	-	GCF_018831625_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04BD22
contig_1	cds	67056	67217	-	GCF_018831625_00109	85.1	6.2e-21	1.0	1.0	0.887	UniRef:UniRef90_UPI0030D5D253
contig_1	cds	67217	67438	-	GCF_018831625_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C047B69
contig_1	cds	67441	67767	-	GCF_018831625_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0495CB
contig_1	cds	68056	69039	-	GCF_018831625_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C055EC4
contig_1	cds	69515	69736	+	GCF_018831625_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C048D58
contig_1	cds	69780	70103	+	GCF_018831625_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C050489
contig_1	cds	70128	70571	+	GCF_018831625_00115	311.0	1.2e-107	1.0	0.980	0.993	UniRef:UniRef90_UPI00350EE0DD
contig_1	cds	70645	71172	+	GCF_018831625_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03C5DC
contig_1	cds	71354	71668	+	GCF_018831625_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03DF23
contig_1	cds	71681	72133	+	GCF_018831625_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04D2C7
contig_1	cds	72470	72847	-	GCF_018831625_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05CBC7
contig_1	cds	72854	73759	-	GCF_018831625_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04E748
contig_1	cds	73771	75522	-	GCF_018831625_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0429C5
contig_1	cds	75706	76665	+	GCF_018831625_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05573A
contig_1	cds	76997	77686	+	GCF_018831625_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03FCE1
contig_1	cds	77724	79163	-	GCF_018831625_00124	885.0	0.0	0.998	0.982	0.964	UniRef:UniRef90_UPI00313AEE20
contig_1	cds	79167	80630	-	GCF_018831625_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001FE7BB52
contig_1	cds	80633	80926	-	GCF_018831625_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C041D08
contig_1	cds	80933	82966	-	GCF_018831625_00127	1296.0	0.0	1.0	1.0	0.968	UniRef:UniRef90_UPI0030CD1541
contig_1	cds	83754	83915	+	GCF_018831625_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04DA15
contig_1	cds	84083	84304	+	GCF_018831625_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C051ABD
contig_1	cds	84304	84465	+	GCF_018831625_00130	85.5	4.3e-21	1.0	1.0	0.887	UniRef:UniRef90_UPI0030D5D253
contig_1	cds	84469	84699	+	GCF_018831625_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C053B11
contig_1	cds	84850	85095	+	GCF_018831625_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03D465
contig_1	cds	85120	86106	+	GCF_018831625_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03F1DC
contig_1	cds	86110	86394	+	GCF_018831625_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03CB5E
contig_1	cds	86397	86645	+	GCF_018831625_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C053A15
contig_1	cds	86669	86842	+	GCF_018831625_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05E54B
contig_1	cds	86876	87061	+	GCF_018831625_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0409B9
contig_1	cds	87039	87302	+	GCF_018831625_00138	139.0	2.1e-41	0.954	0.922	0.892	UniRef:UniRef90_UPI00313CA53D
contig_1	cds	87328	89049	+	GCF_018831625_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C058786
contig_1	cds	89238	89708	+	GCF_018831625_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C044F1F
contig_1	cds	90000	90980	-	GCF_018831625_00141	589.0	2.3e-211	0.975	0.898	0.969	UniRef:UniRef90_UPI001FE5CD40
contig_1	cds	90922	91887	-	GCF_018831625_00142	179.0	1.1e-50	0.938	1.0	0.997	UniRef:UniRef90_UPI001C044C70
contig_1	cds	92084	93160	+	GCF_018831625_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0477FF
contig_1	cds	93284	93466	+	GCF_018831625_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03D3D3
contig_1	cds	93686	94645	-	GCF_018831625_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03D480
contig_1	cds	94778	95674	+	GCF_018831625_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C055761
contig_1	cds	95908	96090	+	GCF_018831625_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7F58
contig_1	cds	96520	97740	+	GCF_018831625_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04091E
contig_1	cds	97727	98140	+	GCF_018831625_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03BC48
contig_1	cds	98163	98726	+	GCF_018831625_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C047663
contig_1	cds	98862	99266	+	GCF_018831625_00151	267.0	1.6e-90	1.0	0.899	1.0	UniRef:UniRef90_UPI001C04B67A
contig_1	cds	99270	100544	+	GCF_018831625_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03E6FF
contig_1	cds	100908	101666	-	GCF_018831625_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0576E2
contig_1	cds	101819	103006	-	GCF_018831625_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05404B
contig_1	cds	103064	104074	-	GCF_018831625_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C056AFC
contig_1	cds	104225	104335	+	GCF_018831625_00156	-	-	-	-	-	-
contig_1	cds	104337	104507	+	GCF_018831625_00157	-	-	-	-	-	-
contig_1	cds	104528	105025	+	GCF_018831625_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C059E94
contig_1	cds	105344	106228	-	GCF_018831625_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0496B6
contig_1	cds	106250	107254	-	GCF_018831625_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04F274
contig_1	cds	107417	108247	-	GCF_018831625_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0405CF
contig_1	cds	108262	110877	-	GCF_018831625_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C053B3A
contig_1	cds	110975	111445	-	GCF_018831625_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03FA4E
contig_1	cds	111447	113414	-	GCF_018831625_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03A5F5
contig_1	cds	113688	114479	-	GCF_018831625_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03B78A
contig_1	cds	114540	115070	-	GCF_018831625_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C043691
contig_1	cds	115312	115548	+	GCF_018831625_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03FC9A
contig_1	cds	115663	116451	+	GCF_018831625_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05AD16
contig_1	cds	117359	117739	-	GCF_018831625_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C046E0A
contig_1	cds	117926	118834	-	GCF_018831625_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05B8F6
contig_1	cds	119333	119863	+	GCF_018831625_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C047015
contig_1	tRNA	120182	120258	+	GCF_018831625_00172	80.6	-	-	-	-	-
contig_1	cds	120290	121042	+	GCF_018831625_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03FD42
contig_1	cds	121133	122413	+	GCF_018831625_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C059CE7
contig_1	cds	122494	124881	+	GCF_018831625_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C055645
contig_1	ncRNA-region	125015	125204	+	-	75.9	1.5e-13	-	-	-	RFAM:RF00174
contig_1	cds	125436	125693	-	GCF_018831625_00176	169.0	3.0e-53	1.0	0.885	0.965	UniRef:UniRef90_UPI00313F05AB
contig_1	cds	125792	126748	-	GCF_018831625_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05A0D0
contig_1	cds	126940	127473	+	GCF_018831625_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05CA49
contig_1	cds	127624	127827	+	GCF_018831625_00179	-	-	-	-	-	-
contig_1	cds	128009	128749	+	GCF_018831625_00180	484.0	8.2e-173	1.0	0.946	0.996	UniRef:UniRef90_UPI0021133072
contig_1	cds	128730	128855	+	GCF_018831625_00181	-	-	-	-	-	-
contig_1	cds	128867	129091	+	GCF_018831625_00182	-	-	-	-	-	-
contig_1	cds	129236	130387	+	GCF_018831625_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C055254
contig_1	cds	130447	130833	+	GCF_018831625_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0458BC
contig_1	cds	131039	131212	-	GCF_018831625_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04FCA3
contig_1	cds	131375	131548	-	GCF_018831625_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03F046
contig_1	cds	131732	132388	-	GCF_018831625_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03BBF5
contig_1	cds	132575	132691	-	GCF_018831625_00188	-	-	-	-	-	-
contig_1	cds	132764	132991	-	GCF_018831625_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03ADCB
contig_1	cds	133033	133305	-	GCF_018831625_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C041B4D
contig_1	cds	133467	134024	-	GCF_018831625_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001FE2EFF1
contig_1	cds	133969	134580	-	GCF_018831625_00192	-	-	-	-	-	-
contig_1	cds	134665	135108	-	GCF_018831625_00193	-	-	-	-	-	-
contig_1	cds	135124	135432	-	GCF_018831625_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001FEA10D9
contig_1	cds	135522	135674	-	GCF_018831625_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05052D
contig_1	cds	135634	135978	-	GCF_018831625_00196	217.0	2.1e-71	1.0	1.0	0.974	UniRef:UniRef90_UPI001C05E5A6
contig_1	cds	136443	136712	+	GCF_018831625_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03E889
contig_1	cds	136713	136955	+	GCF_018831625_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05A26B
contig_1	cds	137185	137778	-	GCF_018831625_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03C024
contig_1	cds	137763	138161	-	GCF_018831625_00200	260.0	8.6e-88	1.0	0.880	0.947	UniRef:UniRef90_UPI00350EE0DD
contig_1	cds	138190	138981	-	GCF_018831625_00201	493.0	6.9e-175	1.0	0.817	0.939	UniRef:UniRef90_UPI002113040D
contig_1	cds	139306	140178	-	GCF_018831625_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C042B51
contig_1	cds	140240	140611	-	GCF_018831625_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04D916
contig_1	cds	140636	141370	-	GCF_018831625_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04C8D4
contig_1	cds	141394	141900	-	GCF_018831625_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C05A27F
contig_1	cds	141900	142151	-	GCF_018831625_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04C600
contig_1	cds	142165	142587	-	GCF_018831625_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0456BE
contig_1	cds	142880	143062	-	GCF_018831625_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7F58
contig_1	cds	143360	144262	-	GCF_018831625_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C047FDD
contig_1	cds	144504	146291	+	GCF_018831625_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C044874
contig_1	cds	146622	147131	-	GCF_018831625_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C054D27
contig_1	cds	147179	149368	-	GCF_018831625_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C03C892
contig_1	cds	149634	150254	-	GCF_018831625_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C046E43
