#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	205881	206693	+	GCF_002813555_00195	32.7	4.6		RefSeq:WP_100916226.1, SO:0001217, UniParc:UPI000C2D39ED, UniRef:UniRef100_A0A2K8SCR9, UniRef:UniRef50_A0A858ASJ1, UniRef:UniRef90_A0A2K8SCR9
contig_1	210711	211466	+	GCF_002813555_00199	29.9	5.1		RefSeq:WP_100916230.1, SO:0001217, UniParc:UPI000C2D1CAC, UniRef:UniRef100_A0A2K8SEH4, UniRef:UniRef50_A0A2K8SEH4, UniRef:UniRef90_A0A2K8SEH4
contig_1	211942	212898	+	GCF_002813555_00200	37.5	5.0		SO:0001217, UniParc:UPI000C2D209C, UniRef:UniRef100_A0A2K8SCP0, UniRef:UniRef50_A0A2K8SCP0, UniRef:UniRef90_A0A2K8SCP0
contig_1	221340	221936	-	GCF_002813555_00206	23.5	9.4		SO:0001217, UniParc:UPI000CA2ABF5, UniRef:UniRef100_A0A2K8SCP9, UniRef:UniRef50_A0A2K8SCP9, UniRef:UniRef90_A0A2K8SCP9
contig_1	222591	222851	+	GCF_002813555_00207	9.5	6.0		RefSeq:WP_100916240.1, SO:0001217, UniParc:UPI000C2D2E1E, UniRef:UniRef100_A0A2K8SDE7, UniRef:UniRef50_A0A2K8SDE7, UniRef:UniRef90_A0A2K8SDE7
contig_1	225244	226194	+	GCF_002813555_00210	36.3	8.2		RefSeq:WP_100916243.1, SO:0001217, UniParc:UPI000C2D3397, UniRef:UniRef100_A0A2K8SCQ4, UniRef:UniRef50_A0A2K8SCQ4, UniRef:UniRef90_A0A2K8SCQ4
contig_1	226720	226959	+	GCF_002813555_00212	9.0	4.9		RefSeq:WP_100916245.1, SO:0001217, UniParc:UPI000C2D516A, UniRef:UniRef100_A0A2K8SCT9, UniRef:UniRef50_A0A2K8SCT9, UniRef:UniRef90_A0A2K8SCT9
contig_1	228993	229265	+	GCF_002813555_00214	10.8	9.7		RefSeq:WP_100916247.1, SO:0001217, UniParc:UPI000C2D0543, UniRef:UniRef100_A0A2K8SD53, UniRef:UniRef50_A0A2K8SD53, UniRef:UniRef90_A0A2K8SD53
contig_1	230702	231421	+	GCF_002813555_00216	28.8	9.5		RefSeq:WP_100916249.1, SO:0001217, UniParc:UPI000C2D27AE, UniRef:UniRef100_A0A2K8SCQ6, UniRef:UniRef50_A0A1B3SK71, UniRef:UniRef90_A0A2K8SCQ6
contig_1	231793	232110	+	GCF_002813555_00217	12.9	9.4		RefSeq:WP_100916250.1, SO:0001217, UniParc:UPI000C2D1D4E, UniRef:UniRef100_A0A2K8SDF5, UniRef:UniRef50_S5LXU6, UniRef:UniRef90_A0A2K8SDF5
contig_1	233800	235554	+	GCF_002813555_00221	71.1	9.5		RefSeq:WP_100916254.1, SO:0001217, UniParc:UPI000C2D3D03, UniRef:UniRef100_A0A2K8SCT8, UniRef:UniRef50_A0A2K8SCT8, UniRef:UniRef90_A0A2K8SCT8
contig_1	235559	235699	+	GCF_002813555_00222	5.5	9.5		RefSeq:WP_157806914.1, SO:0001217, UniParc:UPI000CA22818, UniRef:UniRef100_A0A2K8SCV1, UniRef:UniRef50_A0A2K8SCV1, UniRef:UniRef90_A0A2K8SCV1
contig_1	235720	235989	+	GCF_002813555_00223	11.0	9.9		RefSeq:WP_100916255.1, SO:0001217, UniParc:UPI000C2D0C81, UniRef:UniRef100_A0A2K8SCT0, UniRef:UniRef50_A0A2K8SCT0, UniRef:UniRef90_A0A2K8SCT0
contig_1	235961	236185	+	GCF_002813555_00224	8.6	7.9		RefSeq:WP_100916256.1, SO:0001217, UniParc:UPI000C2D40A1, UniRef:UniRef100_A0A2K8SD63, UniRef:UniRef50_A0A2K8SD63, UniRef:UniRef90_A0A2K8SD63
contig_1	236228	236536	-	GCF_002813555_00225	11.8	8.4		RefSeq:WP_100916257.1, SO:0001217, UniParc:UPI000C2CF77F, UniRef:UniRef100_A0A2K8SCU4, UniRef:UniRef50_A0A2K8SCU4, UniRef:UniRef90_A0A2K8SCU4
contig_1	238678	239094	+	GCF_002813555_00227	16.3	9.0		RefSeq:WP_100916259.1, SO:0001217, UniParc:UPI000C2D4672, UniRef:UniRef100_A0A2K8SDF9, UniRef:UniRef50_A0A2K8SDF9, UniRef:UniRef90_A0A2K8SDF9
contig_1	239129	239473	+	GCF_002813555_00228	14.0	9.7		RefSeq:WP_100916260.1, SO:0001217, UniParc:UPI000C2D5699, UniRef:UniRef100_A0A2K8SCS5, UniRef:UniRef50_A0A2K8SCS5, UniRef:UniRef90_A0A2K8SCS5
contig_1	239505	240107	+	GCF_002813555_00229	23.7	9.1		RefSeq:WP_100916261.1, SO:0001217, UniParc:UPI000C2CFE54, UniRef:UniRef100_A0A2K8SEK2, UniRef:UniRef50_A0A2K8SEK2, UniRef:UniRef90_A0A2K8SEK2
contig_1	242259	243050	+	GCF_002813555_00231	32.2	9.6		RefSeq:WP_100916263.1, SO:0001217, UniParc:UPI000C2D3084, UniRef:UniRef100_A0A2K8SCV2, UniRef:UniRef50_A0A2K8SCV2, UniRef:UniRef90_A0A2K8SCV2
contig_1	248941	249201	+	GCF_002813555_00236	10.3	10.0	PF00216.26|Bac_DNA_binding	PFAM:PF00216.26, RefSeq:WP_100916267.1, SO:0001217, UniParc:UPI000C2D562D, UniRef:UniRef100_A0A2K8SCT2, UniRef:UniRef50_A0A2K8SCT2, UniRef:UniRef90_A0A2K8SCT2
contig_1	249179	249640	+	GCF_002813555_00237	18.4	9.3		SO:0001217, UniParc:UPI000CA2EBD9, UniRef:UniRef100_A0A2K8SDH3, UniRef:UniRef50_A0A2K8SDH3, UniRef:UniRef90_A0A2K8SDH3
contig_1	249814	250254	+	GCF_002813555_00238	17.3	9.2		RefSeq:WP_100916269.1, SO:0001217, UniParc:UPI000C2D463E, UniRef:UniRef100_A0A2K8SCU0, UniRef:UniRef50_A0A2K8SCU0, UniRef:UniRef90_A0A2K8SCU0
contig_1	250267	250731	+	GCF_002813555_00239	18.7	8.9		RefSeq:WP_100916270.1, SO:0001217, UniParc:UPI000C2D0C94, UniRef:UniRef100_A0A2K8SEL0, UniRef:UniRef50_A0A2K8SDL8, UniRef:UniRef90_A0A2K8SEL0
contig_1	251588	251833	+	GCF_002813555_00241	10.1	9.2		RefSeq:WP_100916272.1, SO:0001217, UniParc:UPI000C2D3E21, UniRef:UniRef100_A0A2K8SCV8, UniRef:UniRef50_A0A2K8SCV8, UniRef:UniRef90_A0A2K8SCV8
contig_1	253202	253477	+	GCF_002813555_00243	10.8	10.1		RefSeq:WP_100916274.1, SO:0001217, UniParc:UPI000C2D1609, UniRef:UniRef100_A0A2K8SCU7, UniRef:UniRef50_A0A2K8SCU7, UniRef:UniRef90_A0A2K8SCU7
contig_1	259025	259309	+	GCF_002813555_00246	11.2	4.8		RefSeq:WP_100916277.1, SO:0001217, UniParc:UPI000C2D6936, UniRef:UniRef100_A0A2K8SCU2, UniRef:UniRef50_A0A2K8SCU2, UniRef:UniRef90_A0A2K8SCU2
contig_1	259429	259560	+	GCF_002813555_00247	5.2	10.1		RefSeq:WP_281253770.1, SO:0001217, UniParc:UPI000CA0C87A, UniRef:UniRef100_A0A2K8SDI1, UniRef:UniRef50_A0A2K8SDI1, UniRef:UniRef90_A0A2K8SDI1
contig_1	259553	259891	+	GCF_002813555_00248	12.3	5.3		RefSeq:WP_100916278.1, SO:0001217, UniParc:UPI000C2D30CA, UniRef:UniRef100_A0A2K8SCV5, UniRef:UniRef50_A0A2K8SCV5, UniRef:UniRef90_A0A2K8SCV5
contig_1	260089	260712	+	GCF_002813555_00249	23.7	8.4		RefSeq:WP_100916279.1, SO:0001217, UniParc:UPI000C2D54CB, UniRef:UniRef100_A0A2K8SEM2, UniRef:UniRef50_A0A2K8SEM2, UniRef:UniRef90_A0A2K8SEM2
contig_1	285018	286007	+	GCF_002813555_00268	37.6	5.0		RefSeq:WP_100916296.1, SO:0001217, UniParc:UPI000C2D52BF, UniRef:UniRef100_A0A2K8SCX6, UniRef:UniRef50_A0A2K8SCX6, UniRef:UniRef90_A0A2K8SCX6
contig_1	290393	290665	+	GCF_002813555_00274	10.8	5.4		RefSeq:WP_100916302.1, SO:0001217, UniParc:UPI000C2D5374, UniRef:UniRef100_A0A2K8SDA7, UniRef:UniRef50_A0A2K8SDA7, UniRef:UniRef90_A0A2K8SDA7
contig_1	295720	295980	+	GCF_002813555_00279	10.0	6.7	PF00232.24|Glyco_hydro_1	PFAM:PF00232.24
contig_1	304755	305147	+	GCF_002813555_00291	15.3	9.7	PF00515.34|TPR_1, PF07719.23|TPR_2, PF13181.12|TPR_8, PF13424.12|TPR_12	PFAM:PF00515.34, PFAM:PF07719.23, PFAM:PF13181.12, PFAM:PF13424.12, RefSeq:WP_100916317.1, SO:0001217, UniParc:UPI000C2D57D2, UniRef:UniRef100_A0A2K8SDM2, UniRef:UniRef50_A0A2K8SDM2, UniRef:UniRef90_A0A2K8SDM2
contig_1	325418	326593	+	GCF_002813555_00311	46.2	8.6		RefSeq:WP_100916335.1, SO:0001217, UniParc:UPI000C2D1320, UniRef:UniRef100_A0A2K8SDN5, UniRef:UniRef50_A0A2K8SDN5, UniRef:UniRef90_A0A2K8SDN5
contig_1	332906	335581	+	GCF_002813555_00319	97.7	4.8	PF13620.12|CarboxypepD_reg, PF13629.12|T2SS-T3SS_pil_N	PFAM:PF13620.12, PFAM:PF13629.12, RefSeq:WP_100916343.1, SO:0001217, UniParc:UPI000C2CE92E, UniRef:UniRef100_A0A2K8SD23, UniRef:UniRef50_A0A2K8SD23, UniRef:UniRef90_A0A2K8SD23
contig_1	370564	371475	-	GCF_002813555_00354	36.3	9.0		RefSeq:WP_100916377.1, SO:0001217, UniParc:UPI000C2D5EA7, UniRef:UniRef100_A0A2K8SEX5, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_A0A2K8SEX5
contig_1	385662	387260	+	GCF_002813555_00367	63.9	5.4		RefSeq:WP_100916390.1, SO:0001217, UniParc:UPI000C2D0065, UniRef:UniRef100_A0A2K8SDA2, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_A0A2K8SDA2
contig_1	390218	390478	+	GCF_002813555_00372	10.1	5.2		RefSeq:WP_100916394.1, SO:0001217, UniParc:UPI000C2D613B, UniRef:UniRef100_A0A2K8SD62, UniRef:UniRef50_S5MGK0, UniRef:UniRef90_A0A2K8SD62
contig_1	399616	400371	+	GCF_002813555_00385	30.1	9.4		RefSeq:WP_100916407.1, SO:0001217, UniParc:UPI000C2D33F0, UniRef:UniRef100_A0A2K8SF02, UniRef:UniRef50_S5ME46, UniRef:UniRef90_A0A2K8SF02
contig_1	407464	408786	+	GCF_002813555_00391	51.6	9.4		RefSeq:WP_100916413.1, SO:0001217, UniParc:UPI000C2D6457, UniRef:UniRef100_A0A2K8SD96, UniRef:UniRef50_A0A2K8SD96, UniRef:UniRef90_A0A2K8SD96
contig_1	421639	423534	+	GCF_002813555_00402	74.4	9.2		RefSeq:WP_100916424.1, SO:0001217, UniParc:UPI000C2D54A0, UniRef:UniRef100_A0A2K8SD86, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_A0A2K8SD86
contig_1	423648	424991	+	GCF_002813555_00403	53.6	9.7		RefSeq:WP_100916425.1, SO:0001217, UniParc:UPI000C2D4636, UniRef:UniRef100_A0A2K8SDY3, UniRef:UniRef50_A0A2K8SDY3, UniRef:UniRef90_A0A2K8SDY3
contig_1	425043	425990	+	GCF_002813555_00404	38.2	9.5		RefSeq:WP_100916426.1, SO:0001217, UniParc:UPI000C2D3E0B, UniRef:UniRef100_A0A2K8SDA0, UniRef:UniRef50_A0A2K8SDA0, UniRef:UniRef90_A0A2K8SDA0
contig_1	430018	430329	+	GCF_002813555_00407	12.2	6.2		RefSeq:WP_100916429.1, SO:0001217, UniParc:UPI000C2D1095, UniRef:UniRef100_UPI000C2D1095, UniRef:UniRef50_UPI000C2D1095, UniRef:UniRef90_UPI000C2D1095
contig_1	439557	440057	+	GCF_002813555_00413	18.3	4.4		RefSeq:WP_100916435.1, SO:0001217, UniParc:UPI000C2D5785, UniRef:UniRef100_UPI000C2D5785, UniRef:UniRef50_UPI000C2D5785, UniRef:UniRef90_UPI000C2D5785
contig_1	442711	443133	-	GCF_002813555_00416	16.5	9.9		RefSeq:WP_100916438.1, SO:0001217, UniParc:UPI000C2D38F8, UniRef:UniRef100_A0A2K8SDB6, UniRef:UniRef50_S5MGP4, UniRef:UniRef90_A0A2K8SDB6
contig_1	452061	453395	+	GCF_002813555_00427	53.6	9.5		RefSeq:WP_100916448.1, SO:0001217, UniParc:UPI000C2D2377, UniRef:UniRef100_A0A2K8SDB0, UniRef:UniRef50_S5MB85, UniRef:UniRef90_A0A2K8SDB0
contig_1	456225	456809	+	GCF_002813555_00432	21.7	10.3		RefSeq:WP_100916453.1, SO:0001217, UniParc:UPI000C2D0293, UniRef:UniRef100_A0A2K8SDF3, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A2K8SDF3
contig_1	513270	513965	-	GCF_002813555_00479	28.0	9.4		RefSeq:WP_100916499.1, SO:0001217, UniParc:UPI000C2D035A, UniRef:UniRef100_A0A2K8SE50, UniRef:UniRef50_S5LWB7, UniRef:UniRef90_A0A2K8SE50
contig_1	514880	515992	+	GCF_002813555_00481	44.4	7.6		RefSeq:WP_100916501.1, SO:0001217, UniParc:UPI000C2D507F, UniRef:UniRef100_A0A2K8SF99, UniRef:UniRef50_S5MEC2, UniRef:UniRef90_A0A2K8SF99
contig_1	522262	523242	+	GCF_002813555_00488	38.5	5.5		RefSeq:WP_100916507.1, SO:0001217, UniParc:UPI000C2D0CFC, UniRef:UniRef100_A0A2K8SDH4, UniRef:UniRef50_S5LZQ7, UniRef:UniRef90_A0A2K8SDH4
contig_1	538547	540232	+	GCF_002813555_00501	66.8	7.6		RefSeq:WP_100916519.1, SO:0001217, UniParc:UPI000C2D4F89, UniRef:UniRef100_A0A2K8SFC2, UniRef:UniRef50_S5LWX2, UniRef:UniRef90_A0A2K8SFC2
contig_1	544757	545197	+	GCF_002813555_00507	16.9	10.2		RefSeq:WP_100916525.1, SO:0001217, UniParc:UPI000C2CE646, UniRef:UniRef100_A0A2K8SDJ9, UniRef:UniRef50_A0A2K8SDJ9, UniRef:UniRef90_A0A2K8SDJ9
contig_1	546810	547091	+	GCF_002813555_00510	10.3	7.8		RefSeq:WP_100916527.1, SO:0001217, UniParc:UPI000C2D609D, UniRef:UniRef100_A0A2K8SDK6, UniRef:UniRef50_A0A2K8SDK6, UniRef:UniRef90_A0A2K8SDK6
contig_1	549047	549559	+	GCF_002813555_00513	20.0	5.6		RefSeq:WP_100916529.1, SO:0001217, UniParc:UPI000C2D25C3, UniRef:UniRef100_A0A2K8SDP1, UniRef:UniRef50_A0A0K1P660, UniRef:UniRef90_A0A2K8SDP1
contig_1	551424	552248	-	GCF_002813555_00516	32.2	4.8		RefSeq:WP_100916532.1, SO:0001217, UniParc:UPI000C2D501B, UniRef:UniRef100_A0A2K8SDX4, UniRef:UniRef50_S5LZS7, UniRef:UniRef90_A0A2K8SDX4
contig_1	552340	553275	+	GCF_002813555_00517	37.3	8.7		RefSeq:WP_100916533.1, SO:0001217, UniParc:UPI000C2D350D, UniRef:UniRef100_A0A2K8SDK9, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_A0A2K8SDK9
contig_1	561047	561532	+	GCF_002813555_00525	19.7	9.1		RefSeq:WP_100916541.1, SO:0001217, UniParc:UPI000C2D2369, UniRef:UniRef100_A0A2K8SDL8, UniRef:UniRef50_A0A2K8SDL8, UniRef:UniRef90_A0A2K8SDL8
contig_1	564508	564597	+	GCF_002813555_00529	3.7	10.2		SO:0001217, UniParc:UPI000CA3882C, UniRef:UniRef100_A0A2K8SE92, UniRef:UniRef50_A0A060CEZ3, UniRef:UniRef90_A0A2K8SE92
contig_1	579090	579311	+	GCF_002813555_00540	8.8	9.7		SO:0001217, UniParc:UPI000C2D3B24, UniRef:UniRef100_A0A2K8SDP0, UniRef:UniRef50_A0A2K8SDP0, UniRef:UniRef90_A0A2K8SDP0
contig_1	579301	579498	+	GCF_002813555_00541	8.2	10.1		SO:0001217, UniParc:UPI000C2D0A2D, UniRef:UniRef100_A0A2K8SFG0, UniRef:UniRef50_A0A2K8SFG0, UniRef:UniRef90_A0A2K8SFG0
contig_1	634119	634349	+	GCF_002813555_00586	8.9	9.8		RefSeq:WP_100916598.1, SO:0001217, UniParc:UPI000C2D2311, UniRef:UniRef100_A0A2K8SE45, UniRef:UniRef50_A0A2K8SE45, UniRef:UniRef90_A0A2K8SE45
contig_1	634560	636977	+	GCF_002813555_00587	93.9	5.0		RefSeq:WP_100916599.1, SO:0001217, UniParc:UPI000C2D19D7, UniRef:UniRef100_A0A2K8SDS7, UniRef:UniRef50_A0A0M4JS12, UniRef:UniRef90_A0A2K8SDS7
contig_1	653854	654537	+	GCF_002813555_00601	27.2	4.8		RefSeq:WP_100916611.1, SO:0001217, UniParc:UPI000C2D1554, UniRef:UniRef100_A0A2K8SFM6, UniRef:UniRef50_S5MJH2, UniRef:UniRef90_A0A2K8SFM6
contig_1	654555	654848	+	GCF_002813555_00602	12.2	9.4		RefSeq:WP_100916612.1, SO:0001217, UniParc:UPI000C2D01E8, UniRef:UniRef100_A0A2K8SDV0, UniRef:UniRef50_S5LZU0, UniRef:UniRef90_A0A2K8SDV0
contig_1	655614	655898	+	GCF_002813555_00604	11.5	9.0		RefSeq:WP_100916613.1, SO:0001217, UniParc:UPI000C2D103E, UniRef:UniRef100_A0A2K8SDY6, UniRef:UniRef50_S5MJH8, UniRef:UniRef90_A0A2K8SDY6
contig_1	670859	671497	+	GCF_002813555_00618	25.7	10.0		SO:0001217, UniParc:UPI000CA11CC8, UniRef:UniRef100_A0A2K8SDW1, UniRef:UniRef50_A0A2K8SDW1, UniRef:UniRef90_A0A2K8SDW1
contig_1	673660	674559	+	GCF_002813555_00621	35.3	7.7		RefSeq:WP_100916628.1, SO:0001217, UniParc:UPI000C2D4D33, UniRef:UniRef100_A0A2K8SFP4, UniRef:UniRef50_S5M244, UniRef:UniRef90_A0A2K8SFP4
contig_1	677450	678301	+	GCF_002813555_00625	31.9	9.6		RefSeq:WP_100916632.1, SO:0001217, UniParc:UPI000C2D31DF, UniRef:UniRef100_A0A2K8SDW4, UniRef:UniRef50_S5LZW3, UniRef:UniRef90_A0A2K8SDW4
contig_1	678474	678779	-	GCF_002813555_00626	12.0	9.6		RefSeq:WP_100916633.1, SO:0001217, UniParc:UPI000C2D6769, UniRef:UniRef100_A0A2K8SE86, UniRef:UniRef50_A0A0M4JSB8, UniRef:UniRef90_A0A2K8SE86
contig_1	690666	691199	-	GCF_002813555_00640	21.0	9.3		RefSeq:WP_100916645.1, SO:0001217, UniParc:UPI000C2D1DAE, UniRef:UniRef100_A0A2K8SDX9, UniRef:UniRef50_A0A2K8SDX9, UniRef:UniRef90_A0A2K8SDX9
contig_1	719100	719456	-	GCF_002813555_00659	14.1	9.9		RefSeq:WP_100916664.1, SO:0001217, UniParc:UPI000C2D29E8, UniRef:UniRef100_A0A2K8SDZ7, UniRef:UniRef50_A0A2K8SDZ7, UniRef:UniRef90_A0A2K8SDZ7
contig_1	740326	743175	-	GCF_002813555_00672	109.9	9.5		RefSeq:WP_100916675.1, SO:0001217, UniParc:UPI000C2D4F21, UniRef:UniRef100_A0A2K8SE27, UniRef:UniRef50_A0A2K8SE27, UniRef:UniRef90_A0A2K8SE27
contig_1	754467	755519	-	GCF_002813555_00681	41.6	5.5		RefSeq:WP_100916683.1, SO:0001217, UniParc:UPI000C2D01EE, UniRef:UniRef100_A0A2K8SEM3, UniRef:UniRef50_A0A2K8SEM3, UniRef:UniRef90_A0A2K8SEM3
contig_1	793286	793525	-	GCF_002813555_00708	9.4	6.6		RefSeq:WP_100916711.1, SO:0001217, UniParc:UPI000C2D510D, UniRef:UniRef100_A0A2K8SE85, UniRef:UniRef50_A0A2K8SE85, UniRef:UniRef90_A0A2K8SE85
contig_1	803204	803380	-	GCF_002813555_00716	7.0	9.8		RefSeq:WP_157806946.1, SO:0001217, UniParc:UPI000CA17C9A, UniRef:UniRef100_A0A2K8SE56, UniRef:UniRef50_A0A2K8SE56, UniRef:UniRef90_A0A2K8SE56
contig_1	804806	805126	-	GCF_002813555_00719	12.5	4.8		RefSeq:WP_100916719.1, SO:0001217, UniParc:UPI000C2D26B6, UniRef:UniRef100_A0A2K8SE57, UniRef:UniRef50_A0A2K8SE57, UniRef:UniRef90_A0A2K8SE57
contig_1	805915	806133	-	GCF_002813555_00721	8.3	7.9		RefSeq:WP_100916721.1, SO:0001217, UniParc:UPI000C2D1936, UniRef:UniRef100_A0A2K8SE59, UniRef:UniRef50_A0A2K8SE59, UniRef:UniRef90_A0A2K8SE59
contig_1	806154	806456	-	GCF_002813555_00722	12.1	5.8		RefSeq:WP_100916722.1, SO:0001217, UniParc:UPI000C2CEBFE, UniRef:UniRef100_A0A2K8SE58, UniRef:UniRef50_A0A2K8SE58, UniRef:UniRef90_A0A2K8SE58
contig_1	817610	817807	+	GCF_002813555_00731	7.7	9.6		RefSeq:WP_100916727.1, SO:0001217, UniParc:UPI000C2CFD19, UniRef:UniRef100_A0A2K8SE66, UniRef:UniRef50_A0A2K8SE66, UniRef:UniRef90_A0A2K8SE66
contig_1	843696	844775	-	GCF_002813555_00751	41.8	5.0		RefSeq:WP_100916745.1, SO:0001217, UniParc:UPI000C2D09CC, UniRef:UniRef100_A0A2K8SE93, UniRef:UniRef50_A0A2K8SE93, UniRef:UniRef90_A0A2K8SE93
contig_1	846352	847005	-	GCF_002813555_00753	25.2	9.0		SO:0001217, UniParc:UPI000CA35A85, UniRef:UniRef100_A0A2K8SEU4, UniRef:UniRef50_A0A2K8SEU4, UniRef:UniRef90_A0A2K8SEU4
contig_1	848190	849011	-	GCF_002813555_00755	31.5	5.7		RefSeq:WP_157806948.1, SO:0001217, UniParc:UPI000CA1F82D, UniRef:UniRef100_A0A2K8SG36, UniRef:UniRef50_A0A2K8SEK1, UniRef:UniRef90_A0A2K8SG36
contig_1	854570	855445	-	GCF_002813555_00760	33.5	7.6		RefSeq:WP_100916754.1, SO:0001217, UniParc:UPI000C2D03B0, UniRef:UniRef100_A0A2K8SEK1, UniRef:UniRef50_A0A2K8SEK1, UniRef:UniRef90_A0A2K8SEK1
contig_1	875380	875886	-	GCF_002813555_00774	20.0	5.0		RefSeq:WP_100916764.1, SO:0001217, UniParc:UPI000C2D2540, UniRef:UniRef100_A0A2K8SEC5, UniRef:UniRef50_A0A2K8SEC5, UniRef:UniRef90_A0A2K8SEC5
contig_1	876931	877125	-	GCF_002813555_00776	7.4	9.5		SO:0001217, UniParc:UPI000CA32B7C, UniRef:UniRef100_A0A2K8SEB5, UniRef:UniRef50_A0A2K8SEB5, UniRef:UniRef90_A0A2K8SEB5
contig_1	879097	880020	-	GCF_002813555_00778	36.3	5.0		RefSeq:WP_100916767.1, SO:0001217, UniParc:UPI000C2CF001, UniRef:UniRef100_A0A2K8SEG6, UniRef:UniRef50_A0A2K8SEG6, UniRef:UniRef90_A0A2K8SEG6
contig_1	881184	881447	-	GCF_002813555_00780	10.3	5.5		RefSeq:WP_157806951.1, SO:0001217, UniParc:UPI000CA0DDA5, UniRef:UniRef100_A0A2K8SEM0, UniRef:UniRef50_S5M2F8, UniRef:UniRef90_A0A2K8SEM0
contig_1	886789	887463	-	GCF_002813555_00786	25.9	6.4		RefSeq:WP_100916774.1, SO:0001217, UniParc:UPI000C2D238B, UniRef:UniRef100_A0A2K8SED5, UniRef:UniRef50_A0A2K8SED5, UniRef:UniRef90_A0A2K8SED5
contig_1	911302	912024	-	GCF_002813555_00808	29.0	5.5		RefSeq:WP_100916796.1, SO:0001217, UniParc:UPI000C2D2385, UniRef:UniRef100_A0A2K8SEK6, UniRef:UniRef50_S5LWX7, UniRef:UniRef90_A0A2K8SEK6
