#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	105249	105590	+	GCF_964030865_00095	13.7	8.6		RefSeq:WP_342258957.1, SO:0001217, UniParc:UPI00313D30C4, UniRef:UniRef100_UPI00313D30C4, UniRef:UniRef50_S5MEX1, UniRef:UniRef90_UPI0030D0B6FA
contig_1	124191	124382	-	GCF_964030865_00110	7.5	10.5		RefSeq:WP_342258973.1, SO:0001217, UniParc:UPI00313B3743, UniRef:UniRef100_UPI00313B3743, UniRef:UniRef50_UPI00313AA1AA, UniRef:UniRef90_UPI00313B3743
contig_1	147538	148254	+	GCF_964030865_00137	29.1	4.9		RefSeq:WP_342258992.1, SO:0001217, UniParc:UPI00313B8300, UniRef:UniRef100_UPI00313B8300, UniRef:UniRef50_S5LWX7, UniRef:UniRef90_UPI00313B8300
contig_1	163417	163527	+	GCF_964030865_00151	4.4	9.8		
contig_1	169558	170355	+	GCF_964030865_00155	30.6	4.2		RefSeq:WP_342259008.1, SO:0001217, UniParc:UPI00313C3030, UniRef:UniRef100_UPI00313C3030, UniRef:UniRef50_A0A0M4JT15, UniRef:UniRef90_UPI00313C3030
contig_1	170773	171015	+	GCF_964030865_00156	9.2	8.8		RefSeq:WP_342259009.1, SO:0001217, UniParc:UPI00313B0CC3, UniRef:UniRef100_UPI00313B0CC3, UniRef:UniRef50_A0A0M4KEX3, UniRef:UniRef90_UPI00313BAE8E
contig_1	175249	176970	+	GCF_964030865_00160	68.0	8.5		RefSeq:WP_342259013.1, SO:0001217, UniParc:UPI00313B6C8E, UniRef:UniRef100_UPI00313B6C8E, UniRef:UniRef50_A0A0M4KCU6, UniRef:UniRef90_UPI0030D1C721
contig_1	180265	180510	+	GCF_964030865_00165	8.9	5.0		RefSeq:WP_342259018.1, SO:0001217, UniParc:UPI00313BCCEE, UniRef:UniRef100_UPI00313BCCEE, UniRef:UniRef50_V5RJ14, UniRef:UniRef90_A0A0M4JSP0
contig_1	191134	192345	+	GCF_964030865_00174	48.3	5.6		RefSeq:WP_342259027.1, SO:0001217, UniParc:UPI00313AB746, UniRef:UniRef100_UPI00313AB746, UniRef:UniRef50_UPI00313AB746, UniRef:UniRef90_UPI00313AB746
contig_1	193549	194652	+	GCF_964030865_00175	44.3	9.3		SO:0001217, UniRef:UniRef50_UPI00313B38A4, UniRef:UniRef90_UPI00313B38A4
contig_1	209198	209449	+	GCF_964030865_00185	9.8	9.6		RefSeq:WP_342259038.1, SO:0001217, UniParc:UPI00313E42E3, UniRef:UniRef100_UPI00313E42E3, UniRef:UniRef50_UPI00313E42E3, UniRef:UniRef90_UPI00313E42E3
contig_1	228007	228183	+	GCF_964030865_00199	7.0	9.3		RefSeq:WP_342259051.1, SO:0001217, UniParc:UPI00313CE40A, UniRef:UniRef100_UPI00313CE40A, UniRef:UniRef50_UPI00313CE40A, UniRef:UniRef90_UPI00313CE40A
contig_1	242088	242213	+	GCF_964030865_00208	4.9	11.4		
contig_1	242174	242413	+	GCF_964030865_00209	9.1	5.2		RefSeq:WP_342259062.1, SO:0001217, UniParc:UPI00313C3C7A, UniRef:UniRef100_UPI00313C3C7A, UniRef:UniRef50_UPI00313C3C7A, UniRef:UniRef90_UPI00313C3C7A
contig_1	242889	243215	+	GCF_964030865_00210	12.5	5.2		SO:0001217, UniRef:UniRef50_UPI00313A9F6A, UniRef:UniRef90_UPI00313A9F6A
contig_1	249005	249211	+	GCF_964030865_00215	8.1	5.0		RefSeq:WP_342259069.1, SO:0001217, UniParc:UPI00313CC9B0, UniRef:UniRef100_UPI00313CC9B0, UniRef:UniRef50_UPI00313CC9B0, UniRef:UniRef90_UPI00313CC9B0
contig_1	254784	255314	+	GCF_964030865_00220	21.3	8.4		RefSeq:WP_342259074.1, SO:0001217, UniParc:UPI00313D36DF, UniRef:UniRef100_UPI00313D36DF, UniRef:UniRef50_UPI0030D3BBAB, UniRef:UniRef90_UPI0030D3BBAB
contig_1	256943	258031	+	GCF_964030865_00222	41.7	4.8		RefSeq:WP_342259076.1, SO:0001217, UniParc:UPI00313E9DFF, UniRef:UniRef100_UPI00313E9DFF, UniRef:UniRef50_UPI0030D0BBB7, UniRef:UniRef90_UPI00313E9DFF
contig_1	258035	259219	+	GCF_964030865_00223	46.6	5.0		RefSeq:WP_342259077.1, SO:0001217, UniParc:UPI00313AE278, UniRef:UniRef100_UPI00313AE278, UniRef:UniRef50_UPI0030D329F9, UniRef:UniRef90_UPI0030D329F9
contig_1	265000	265731	-	GCF_964030865_00227	28.6	9.2		RefSeq:WP_342259081.1, SO:0001217, UniParc:UPI00313ADFB3, UniRef:UniRef100_UPI00313ADFB3, UniRef:UniRef50_UPI00313BDACA, UniRef:UniRef90_UPI00313ADFB3
contig_1	268763	269620	+	GCF_964030865_00230	33.8	7.7		RefSeq:WP_342259084.1, SO:0001217, UniParc:UPI00313ACA76, UniRef:UniRef100_UPI00313ACA76, UniRef:UniRef50_UPI00313ACA76, UniRef:UniRef90_UPI00313ACA76
contig_1	273657	273887	+	GCF_964030865_00235	8.6	8.1		RefSeq:WP_342259089.1, SO:0001217, UniParc:UPI00313A7982, UniRef:UniRef100_UPI00313A7982, UniRef:UniRef50_UPI00313A7982, UniRef:UniRef90_UPI00313A7982
contig_1	296401	297771	-	GCF_964030865_00249	54.3	10.0		RefSeq:WP_342259103.1, SO:0001217, UniParc:UPI00313AE503, UniRef:UniRef100_UPI00313AE503, UniRef:UniRef50_UPI00313B2C45, UniRef:UniRef90_UPI00313B2C45
contig_1	299371	299544	+	GCF_964030865_00251	7.0	9.7		
contig_1	300013	300198	+	GCF_964030865_00252	7.2	9.3		
contig_1	306603	308441	+	GCF_964030865_00255	71.6	5.7		RefSeq:WP_342259106.1, SO:0001217, UniParc:UPI00313D7195, UniRef:UniRef100_UPI00313D7195, UniRef:UniRef50_UPI0030CBDA0D, UniRef:UniRef90_UPI00313D7195
contig_1	310212	311198	+	GCF_964030865_00257	38.3	5.9		RefSeq:WP_342259108.1, SO:0001217, UniParc:UPI00313D52A1, UniRef:UniRef100_UPI00313D52A1, UniRef:UniRef50_A0A0M5KCE7, UniRef:UniRef90_UPI00313D52A1
contig_1	324186	324542	+	GCF_964030865_00269	14.2	5.8		RefSeq:WP_342259119.1, SO:0001217, UniParc:UPI00313D39B7, UniRef:UniRef100_UPI00313D39B7, UniRef:UniRef50_A0A0M3SJD1, UniRef:UniRef90_UPI00313D39B7
contig_1	327906	329762	+	GCF_964030865_00272	73.1	8.6		RefSeq:WP_342259122.1, SO:0001217, UniParc:UPI00313AE05F, UniRef:UniRef100_UPI00313AE05F, UniRef:UniRef50_UPI0030CBDA0D, UniRef:UniRef90_UPI00313AE05F
contig_1	348096	348602	+	GCF_964030865_00289	20.1	9.5		RefSeq:WP_342259139.1, SO:0001217, UniParc:UPI00313DE385, UniRef:UniRef100_UPI00313DE385, UniRef:UniRef50_S5MJT2, UniRef:UniRef90_UPI00313DE385
contig_1	354674	355012	+	GCF_964030865_00296	13.8	9.4		RefSeq:WP_342259146.1, SO:0001217, UniParc:UPI00313BD1D1, UniRef:UniRef100_UPI00313BD1D1, UniRef:UniRef50_UPI00313BD1D1, UniRef:UniRef90_UPI00313BD1D1
contig_1	354960	355220	+	GCF_964030865_00297	10.5	6.2		SO:0001217, UniRef:UniRef50_UPI00313B1BC5, UniRef:UniRef90_UPI00313B1BC5
contig_1	369025	370881	+	GCF_964030865_00310	72.9	6.6		RefSeq:WP_342259160.1, SO:0001217, UniParc:UPI00313AE940, UniRef:UniRef100_UPI00313AE940, UniRef:UniRef50_UPI0030CBDA0D, UniRef:UniRef90_UPI00313AE05F
contig_1	374883	375005	+	GCF_964030865_00313	4.7	9.4		
contig_1	375456	376826	+	GCF_964030865_00314	54.3	10.0		RefSeq:WP_342259164.1, SO:0001217, UniParc:UPI00313B2C45, UniRef:UniRef100_UPI00313B2C45, UniRef:UniRef50_UPI00313B2C45, UniRef:UniRef90_UPI00313B2C45
contig_1	388748	388912	+	GCF_964030865_00323	6.4	9.3		
contig_1	408273	408905	+	GCF_964030865_00334	25.2	9.8		RefSeq:WP_342259183.1, SO:0001217, UniParc:UPI00313E4102, UniRef:UniRef100_UPI00313E4102, UniRef:UniRef50_UPI0030CB61C8, UniRef:UniRef90_UPI00313E4102
contig_1	411565	412362	+	GCF_964030865_00337	30.7	8.2		RefSeq:WP_342259186.1, SO:0001217, UniParc:UPI00313B9CDF, UniRef:UniRef100_UPI00313B9CDF, UniRef:UniRef50_A0A0M4JSQ7, UniRef:UniRef90_UPI0030CB46DD
contig_1	431330	432067	-	GCF_964030865_00354	27.8	9.8		RefSeq:WP_342259202.1, SO:0001217, UniParc:UPI00313ADBDD, UniRef:UniRef100_UPI00313ADBDD, UniRef:UniRef50_A0A0M4KCI9, UniRef:UniRef90_UPI00313ADBDD
contig_1	434960	435832	-	GCF_964030865_00358	34.6	5.9		RefSeq:WP_342259206.1, SO:0001217, UniParc:UPI00313D2461, UniRef:UniRef100_UPI00313D2461, UniRef:UniRef50_S5M244, UniRef:UniRef90_UPI0030D2E86A
contig_1	439870	441351	-	GCF_964030865_00363	59.3	5.6		RefSeq:WP_342259210.1, SO:0001217, UniParc:UPI00313B51EA, UniRef:UniRef100_UPI00313B51EA, UniRef:UniRef50_A0A0M5KE80, UniRef:UniRef90_UPI0030CE09D0
contig_1	445226	445498	-	GCF_964030865_00368	10.9	5.8		RefSeq:WP_342259215.1, SO:0001217, UniParc:UPI00313A7829, UniRef:UniRef100_UPI00313A7829, UniRef:UniRef50_S5MJH8, UniRef:UniRef90_UPI00313A7829
contig_1	449275	449568	-	GCF_964030865_00371	11.7	9.6		SO:0001217, UniRef:UniRef50_A0A0M4JSB8
contig_1	453379	453489	-	GCF_964030865_00375	4.1	9.2		
contig_1	454369	454680	-	GCF_964030865_00377	13.0	9.5		RefSeq:WP_342259221.1, SO:0001217, UniParc:UPI00313F1A92, UniRef:UniRef100_UPI00313F1A92, UniRef:UniRef50_S5LZU0, UniRef:UniRef90_UPI00313C924F
contig_1	454692	455375	-	GCF_964030865_00378	27.3	5.3		RefSeq:WP_342259222.1, SO:0001217, UniParc:UPI00313DCB9F, UniRef:UniRef100_UPI00313DCB9F, UniRef:UniRef50_S5MJH2, UniRef:UniRef90_UPI00313B4902
contig_1	467928	468863	-	GCF_964030865_00391	37.3	8.7		RefSeq:WP_342259233.1, SO:0001217, UniParc:UPI00313B7A14, UniRef:UniRef100_UPI00313B7A14, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_S5M214
contig_1	468954	469787	+	GCF_964030865_00392	32.3	4.7		RefSeq:WP_342259234.1, SO:0001217, UniParc:UPI00313AA761, UniRef:UniRef100_UPI00313AA761, UniRef:UniRef50_S5LZS7, UniRef:UniRef90_UPI0030D2D6D7
contig_1	475371	475868	-	GCF_964030865_00396	19.1	5.3		RefSeq:WP_342259239.1, SO:0001217, UniParc:UPI00313CAE94, UniRef:UniRef100_UPI00313CAE94, UniRef:UniRef50_A0A0K1P660, UniRef:UniRef90_UPI00313CAE94
contig_1	478167	478580	-	GCF_964030865_00400	15.8	9.8		RefSeq:WP_342259243.1, SO:0001217, UniParc:UPI00313AFEA1, UniRef:UniRef100_UPI00313AFEA1, UniRef:UniRef50_A0A0M3SJA2, UniRef:UniRef90_UPI0030CEC76F
contig_1	482103	484535	-	GCF_964030865_00404	95.4	9.3		RefSeq:WP_342259246.1, SO:0001217, UniParc:UPI00313D9646, UniRef:UniRef100_UPI00313D9646, UniRef:UniRef50_A0A0M3SJA5, UniRef:UniRef90_UPI00313D9646
contig_1	494855	495844	-	GCF_964030865_00413	38.2	5.0		SO:0001217, UniRef:UniRef50_S5LZQ7, UniRef:UniRef90_A0A0M4JS95
contig_1	502191	503291	-	GCF_964030865_00420	43.6	8.9		RefSeq:WP_342259262.1, SO:0001217, UniParc:UPI00313EACE6, UniRef:UniRef100_UPI00313EACE6, UniRef:UniRef50_S5MEC2, UniRef:UniRef90_A0A0M3SJ98
contig_1	504315	504962	-	GCF_964030865_00421	26.3	6.1		RefSeq:WP_342259263.1, SO:0001217, UniParc:UPI00313DE9D1, UniRef:UniRef100_UPI00313DE9D1, UniRef:UniRef50_A0A0M4JS79, UniRef:UniRef90_UPI00313DE9D1
contig_1	505609	505761	-	GCF_964030865_00422	5.6	9.8		RefSeq:WP_342259264.1, SO:0001217, UniParc:UPI00313E9552, UniRef:UniRef100_UPI00313E9552, UniRef:UniRef50_UPI00313E9552, UniRef:UniRef90_UPI00313E9552
contig_1	510346	510951	-	GCF_964030865_00425	23.8	9.4		SO:0001217, UniRef:UniRef50_UPI00313E0B42, UniRef:UniRef90_UPI00313E0B42
contig_1	517735	518379	-	GCF_964030865_00430	25.7	9.2		RefSeq:WP_342259273.1, SO:0001217, UniParc:UPI00313C19E3, UniRef:UniRef100_UPI00313C19E3, UniRef:UniRef50_UPI00313C19E3, UniRef:UniRef90_UPI00313C19E3
contig_1	521187	521498	-	GCF_964030865_00433	12.3	5.0		RefSeq:WP_342259276.1, SO:0001217, UniParc:UPI00313C21B7, UniRef:UniRef100_UPI00313C21B7, UniRef:UniRef50_UPI00313C21B7, UniRef:UniRef90_UPI00313C21B7
contig_1	521509	521775	-	GCF_964030865_00434	9.8	8.7		RefSeq:WP_342259277.1, SO:0001217, UniParc:UPI00313EFA12, UniRef:UniRef100_UPI00313EFA12, UniRef:UniRef50_UPI00313EFA12, UniRef:UniRef90_UPI00313EFA12
contig_1	521806	521997	-	GCF_964030865_00435	7.6	9.7		
contig_1	525220	526092	-	GCF_964030865_00438	34.7	9.5		RefSeq:WP_342259280.1, SO:0001217, UniParc:UPI00313E1CF6, UniRef:UniRef100_UPI00313E1CF6, UniRef:UniRef50_UPI00313E1CF6, UniRef:UniRef90_UPI00313E1CF6
contig_1	526230	527090	-	GCF_964030865_00439	33.9	8.9		RefSeq:WP_342259281.1, SO:0001217, UniParc:UPI00313D7E3A, UniRef:UniRef100_UPI00313D7E3A, UniRef:UniRef50_UPI0030CDEDA6, UniRef:UniRef90_UPI0030CDEDA6
contig_1	527126	527989	-	GCF_964030865_00440	34.4	9.5		RefSeq:WP_342259282.1, SO:0001217, UniParc:UPI00313D5368, UniRef:UniRef100_UPI00313D5368, UniRef:UniRef50_UPI00313D5368, UniRef:UniRef90_UPI00313D5368
contig_1	532926	533111	-	GCF_964030865_00449	7.6	4.4		RefSeq:WP_342259290.1, SO:0001217, UniParc:UPI00313B4DDC, UniRef:UniRef100_UPI00313B4DDC, UniRef:UniRef50_UPI00313B4DDC, UniRef:UniRef90_UPI00313B4DDC
contig_1	533484	533810	-	GCF_964030865_00451	13.1	5.2		RefSeq:WP_342259292.1, SO:0001217, UniParc:UPI00313ED321, UniRef:UniRef100_UPI00313ED321, UniRef:UniRef50_UPI00313ED321, UniRef:UniRef90_UPI00313ED321
contig_1	534552	536654	-	GCF_964030865_00454	82.0	5.9		RefSeq:WP_342259295.1, SO:0001217, UniParc:UPI00313CC220, UniRef:UniRef100_UPI00313CC220, UniRef:UniRef50_UPI0030CD8AE7, UniRef:UniRef90_UPI0030CD8AE7
contig_1	536673	539432	-	GCF_964030865_00455	107.0	5.2		RefSeq:WP_342259296.1, SO:0001217, UniParc:UPI00313E9780, UniRef:UniRef100_UPI00313E9780, UniRef:UniRef50_UPI00313E9780, UniRef:UniRef90_UPI00313E9780
contig_1	540340	540567	-	GCF_964030865_00456	8.6	5.3		
contig_1	546204	547337	-	GCF_964030865_00460	43.4	6.6		RefSeq:WP_342259302.1, SO:0001217, UniParc:UPI00313EE4A3, UniRef:UniRef100_UPI00313EE4A3, UniRef:UniRef50_UPI00313EE4A3, UniRef:UniRef90_UPI00313EE4A3
contig_1	548094	548312	+	GCF_964030865_00461	8.7	9.2		RefSeq:WP_342259304.1, SO:0001217, UniParc:UPI00313A94B6, UniRef:UniRef100_UPI00313A94B6, UniRef:UniRef50_V5RJ00, UniRef:UniRef90_UPI00313A94B6
contig_1	551724	552056	+	GCF_964030865_00464	13.3	9.2		RefSeq:WP_342259307.1, SO:0001217, UniParc:UPI00313E20E0, UniRef:UniRef100_UPI00313E20E0, UniRef:UniRef50_UPI00313E20E0, UniRef:UniRef90_UPI00313E20E0
contig_1	553455	555323	-	GCF_964030865_00466	73.0	5.7		RefSeq:WP_342259309.1, SO:0001217, UniParc:UPI00313ADB86, UniRef:UniRef100_UPI00313ADB86, UniRef:UniRef50_UPI0030CBDA0D, UniRef:UniRef90_UPI0030CBDA0D
contig_1	558774	560093	-	GCF_964030865_00468	51.1	5.6		RefSeq:WP_342259312.1, SO:0001217, UniParc:UPI00313AD085, UniRef:UniRef100_UPI00313AD085, UniRef:UniRef50_UPI00313AD085, UniRef:UniRef90_UPI00313AD085
contig_1	560597	561232	+	GCF_964030865_00469	24.5	9.8		RefSeq:WP_342259313.1, SO:0001217, UniParc:UPI00313BACB9, UniRef:UniRef100_UPI00313BACB9, UniRef:UniRef50_UPI00313ADCF5, UniRef:UniRef90_UPI00313ADCF5
contig_1	565994	566587	-	GCF_964030865_00474	22.0	9.1		RefSeq:WP_342259318.1, SO:0001217, UniParc:UPI00313D0B82, UniRef:UniRef100_UPI00313D0B82, UniRef:UniRef50_UPI0030D1F682, UniRef:UniRef90_UPI00313D0B82
contig_1	566852	567922	+	GCF_964030865_00475	42.5	9.4		RefSeq:WP_342259320.1, SO:0001217, UniParc:UPI00313C64D1, UniRef:UniRef100_UPI00313C64D1, UniRef:UniRef50_UPI0030CB7A01, UniRef:UniRef90_UPI00313AC2D9
contig_1	568393	568539	-	GCF_964030865_00476	5.5	4.5		
contig_1	569017	570087	+	GCF_964030865_00477	42.5	9.4		RefSeq:WP_342259322.1, SO:0001217, UniParc:UPI00313AC2D9, UniRef:UniRef100_UPI00313AC2D9, UniRef:UniRef50_UPI0030CB7A01, UniRef:UniRef90_UPI00313AC2D9
contig_1	570567	570707	-	GCF_964030865_00478	5.2	4.1		
contig_1	571435	572409	-	GCF_964030865_00479	38.8	8.8		RefSeq:WP_342259325.1, SO:0001217, UniParc:UPI00313B42F5, UniRef:UniRef100_UPI00313B42F5, UniRef:UniRef50_UPI00313B42F5, UniRef:UniRef90_UPI00313B42F5
contig_1	572393	572518	-	GCF_964030865_00480	4.4	9.4		
contig_1	573520	574155	+	GCF_964030865_00481	24.5	9.9		RefSeq:WP_342259327.1, SO:0001217, UniParc:UPI00313ADCF5, UniRef:UniRef100_UPI00313ADCF5, UniRef:UniRef50_UPI00313ADCF5, UniRef:UniRef90_UPI00313ADCF5
contig_1	575729	576895	-	GCF_964030865_00483	44.0	5.3		RefSeq:WP_342259329.1, SO:0001217, UniParc:UPI00313A9730, UniRef:UniRef100_UPI00313A9730, UniRef:UniRef50_A0A0M4JWJ1, UniRef:UniRef90_UPI00313A9730
contig_1	578207	578647	-	GCF_964030865_00485	17.5	9.9		RefSeq:WP_342259331.1, SO:0001217, UniParc:UPI00313D707F, UniRef:UniRef100_UPI00313D707F, UniRef:UniRef50_UPI00313D707F, UniRef:UniRef90_UPI00313D707F
contig_1	583262	584833	-	GCF_964030865_00489	59.9	5.8		RefSeq:WP_342259334.1, SO:0001217, UniParc:UPI00313C1A42, UniRef:UniRef100_UPI00313C1A42, UniRef:UniRef50_A0A0M4JSF9, UniRef:UniRef90_UPI0030CB167C
contig_1	585767	586462	+	GCF_964030865_00491	27.9	9.5		RefSeq:WP_342259336.1, SO:0001217, UniParc:UPI00313A85B8, UniRef:UniRef100_UPI00313A85B8, UniRef:UniRef50_S5LWB7, UniRef:UniRef90_UPI0030CC1555
contig_1	592817	593704	-	GCF_964030865_00496	33.0	4.8		RefSeq:WP_342259341.1, SO:0001217, UniParc:UPI00313A77EB, UniRef:UniRef100_UPI00313A77EB, UniRef:UniRef50_A0A0M5KC88, UniRef:UniRef90_UPI0030D00CBA
contig_1	613407	613841	-	GCF_964030865_00511	16.6	9.9		RefSeq:WP_342259356.1, SO:0001217, UniParc:UPI00313A92C5, UniRef:UniRef100_UPI00313A92C5, UniRef:UniRef50_A0A0M3SJ83, UniRef:UniRef90_UPI00313A92C5
contig_1	629865	630542	-	GCF_964030865_00527	24.9	10.3		RefSeq:WP_342258403.1, SO:0001217, UniParc:UPI00313C7CF7, UniRef:UniRef100_UPI00313C7CF7, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A0M5KCC1
contig_1	639768	641102	-	GCF_964030865_00534	53.3	9.3		RefSeq:WP_342258410.1, SO:0001217, UniParc:UPI00313B5ED7, UniRef:UniRef100_UPI00313B5ED7, UniRef:UniRef50_S5ME85, UniRef:UniRef90_UPI00313DAB59
contig_1	641104	642285	-	GCF_964030865_00535	47.6	9.6		RefSeq:WP_342258411.1, SO:0001217, UniParc:UPI00313F0532, UniRef:UniRef100_UPI00313F0532, UniRef:UniRef50_A0A0M4JJC6, UniRef:UniRef90_UPI0030D40576
contig_1	658038	658460	+	GCF_964030865_00550	16.3	9.8		RefSeq:WP_342258426.1, SO:0001217, UniParc:UPI00313BCA7B, UniRef:UniRef100_UPI00313BCA7B, UniRef:UniRef50_A0A0M4JSC0, UniRef:UniRef90_A0A0M4JSC0
contig_1	677305	677928	-	GCF_964030865_00560	24.6	7.4		RefSeq:WP_342258436.1, SO:0001217, UniParc:UPI00313CE6B3, UniRef:UniRef100_UPI00313CE6B3, UniRef:UniRef50_A0A0M3SJ73, UniRef:UniRef90_UPI0030D30F21
contig_1	678042	679814	-	GCF_964030865_00561	70.8	9.7		RefSeq:WP_342258437.1, SO:0001217, UniParc:UPI00313A77F7, UniRef:UniRef100_UPI00313A77F7, UniRef:UniRef50_A0A0M4JSB2, UniRef:UniRef90_UPI00313A77F7
contig_1	680056	681957	-	GCF_964030865_00562	73.9	9.0		RefSeq:WP_342258438.1, SO:0001217, UniParc:UPI00313E5616, UniRef:UniRef100_UPI00313E5616, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_UPI00313E5616
contig_1	687940	689664	-	GCF_964030865_00569	67.7	5.8		RefSeq:WP_342258444.1, SO:0001217, UniParc:UPI00313DA128, UniRef:UniRef100_UPI00313DA128, UniRef:UniRef50_UPI0030CFECD6, UniRef:UniRef90_UPI0030CFECD6
contig_1	696911	697657	-	GCF_964030865_00575	29.7	9.1		RefSeq:WP_342258449.1, SO:0001217, UniParc:UPI00313DB948, UniRef:UniRef100_UPI00313DB948, UniRef:UniRef50_S5ME46, UniRef:UniRef90_UPI0030CDFA4F
contig_1	702980	705319	-	GCF_964030865_00582	91.8	7.0		RefSeq:WP_342258454.1, SO:0001217, UniParc:UPI00313C2D84, UniRef:UniRef100_UPI00313C2D84, UniRef:UniRef50_UPI0030CAAB15, UniRef:UniRef90_UPI0030CAAB15
contig_1	705319	707835	-	GCF_964030865_00583	98.3	4.8		RefSeq:WP_342258455.1, SO:0001217, UniParc:UPI00313D3C32, UniRef:UniRef100_UPI00313D3C32, UniRef:UniRef50_UPI00313D3C32, UniRef:UniRef90_UPI00313D3C32
contig_1	707844	709742	-	GCF_964030865_00584	76.3	8.9		RefSeq:WP_342258456.1, SO:0001217, UniParc:UPI00313E4AD4, UniRef:UniRef100_UPI00313E4AD4, UniRef:UniRef50_UPI0030D365CC, UniRef:UniRef90_UPI0030D365CC
contig_1	714908	715171	-	GCF_964030865_00592	10.4	5.0		RefSeq:WP_342258463.1, SO:0001217, UniParc:UPI00313BD221, UniRef:UniRef100_UPI00313BD221, UniRef:UniRef50_S5MJ54, UniRef:UniRef90_UPI00313BD221
contig_1	718583	720178	-	GCF_964030865_00597	64.1	5.5		RefSeq:WP_342258467.1, SO:0001217, UniParc:UPI00313D4CDE, UniRef:UniRef100_UPI00313D4CDE, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_A0A0M4JS90
contig_1	732289	732702	-	GCF_964030865_00607	16.1	4.9		SO:0001217, UniRef:UniRef50_UPI00313B99CD, UniRef:UniRef90_UPI00313B99CD
contig_1	732767	733381	-	GCF_964030865_00608	24.3	9.3	PF00665.32|rve	PFAM:PF00665.32
contig_1	736872	737999	-	GCF_964030865_00611	43.2	4.8		RefSeq:WP_342258480.1, SO:0001217, UniParc:UPI00313D8647, UniRef:UniRef100_UPI00313D8647, UniRef:UniRef50_UPI00313D8647, UniRef:UniRef90_UPI00313D8647
contig_1	741978	742877	+	GCF_964030865_00616	35.6	8.3		RefSeq:WP_342258485.1, SO:0001217, UniParc:UPI00313EA94F, UniRef:UniRef100_UPI00313EA94F, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_A0A0M4JS81
contig_1	762488	762925	-	GCF_964030865_00639	17.0	9.4		RefSeq:WP_342258506.1, SO:0001217, UniParc:UPI00313CD569, UniRef:UniRef100_UPI00313CD569, UniRef:UniRef50_UPI00313CD569, UniRef:UniRef90_UPI00313CD569
