# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	28708	28926	+	GCF_964030865_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ACB72
contig_1	cds	29001	30005	+	GCF_964030865_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB1B6
contig_1	cds	30005	30697	+	GCF_964030865_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BCBE8
contig_1	cds	30832	33783	+	GCF_964030865_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E7747
contig_1	cds	33808	34998	+	GCF_964030865_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E2383
contig_1	cds	34991	37117	+	GCF_964030865_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D7E70
contig_1	cds	37121	37990	+	GCF_964030865_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED5CB
contig_1	cds	38003	38692	+	GCF_964030865_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AAD46
contig_1	cds	38705	39592	-	GCF_964030865_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EBADC
contig_1	cds	39669	40655	+	GCF_964030865_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E85C7
contig_1	cds	40648	40971	+	GCF_964030865_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D67BA
contig_1	cds	40971	41735	+	GCF_964030865_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB8C5
contig_1	cds	41838	42203	+	GCF_964030865_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C13BC
contig_1	cds	42266	43231	+	GCF_964030865_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DFD97
contig_1	ncRNA-region	43268	43362	+	-	44.7	2.9e-07	-	-	-	RFAM:RF00162
contig_1	cds	43427	44560	+	GCF_964030865_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ECD4F
contig_1	cds	44562	45224	+	GCF_964030865_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6EF2
contig_1	cds	45224	46513	+	GCF_964030865_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DFA03
contig_1	cds	46549	47256	+	GCF_964030865_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D34A9
contig_1	cds	47334	48968	+	GCF_964030865_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8FE7
contig_1	cds	49096	50055	+	GCF_964030865_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E79FE
contig_1	cds	50120	50851	+	GCF_964030865_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C630A
contig_1	cds	50927	53521	+	GCF_964030865_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B2D8B
contig_1	cds	53525	54466	+	GCF_964030865_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E46C2
contig_1	cds	54459	55853	+	GCF_964030865_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CC690
contig_1	cds	55853	57307	+	GCF_964030865_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CB881
contig_1	cds	57362	57766	-	GCF_964030865_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C14F0
contig_1	cds	57834	59567	-	GCF_964030865_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C9381
contig_1	cds	59567	61921	-	GCF_964030865_00054	1456.0	0.0	0.974	1.0	0.999	UniRef:UniRef90_UPI00313C6CE2
contig_1	cds	62024	62767	+	GCF_964030865_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DFA48
contig_1	cds	62767	63537	+	GCF_964030865_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EFA01
contig_1	cds	63537	64751	+	GCF_964030865_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7CFA
contig_1	cds	64767	65201	+	GCF_964030865_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E3302
contig_1	cds	65205	66617	+	GCF_964030865_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DF9F8
contig_1	cds	66640	67404	+	GCF_964030865_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A98A7
contig_1	cds	67467	67922	-	GCF_964030865_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A9E3A
contig_1	cds	67946	68185	-	GCF_964030865_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KLQ8
contig_1	cds	68274	68600	+	GCF_964030865_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A9CFD
contig_1	cds	68623	69903	+	GCF_964030865_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF730
contig_1	cds	69974	70477	+	GCF_964030865_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DED32
contig_1	cds	70507	71631	+	GCF_964030865_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9A88
contig_1	cds	71635	72369	+	GCF_964030865_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB89C
contig_1	cds	72388	73803	+	GCF_964030865_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D254D
contig_1	cds	74055	75359	+	GCF_964030865_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D4739
contig_1	rRNA	75723	77243	+	GCF_964030865_00070	1565.3	3.8e-48	-	-	-	RFAM:RF00177
contig_1	rRNA	77544	80455	+	GCF_964030865_00071	2927.7	8.6e-07	-	-	-	RFAM:RF02541
contig_1	rRNA	80571	80676	+	GCF_964030865_00072	70.3	8.6e-12	-	-	-	RFAM:RF00001
contig_1	cds	80741	81250	+	GCF_964030865_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CE7C1
contig_1	cds	81375	82421	+	GCF_964030865_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ECAD5
contig_1	cds	82436	84844	+	GCF_964030865_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C70F6
contig_1	cds	84844	85344	+	GCF_964030865_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ECC04
contig_1	cds	85363	85539	+	GCF_964030865_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M3SJG0
contig_1	cds	85648	85974	+	GCF_964030865_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CE07F
contig_1	cds	86093	86524	+	GCF_964030865_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4BF2
contig_1	cds	86526	87470	+	GCF_964030865_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B45A3
contig_1	cds	87471	88988	+	GCF_964030865_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B05BE
contig_1	cds	89005	90285	+	GCF_964030865_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BDD1F
contig_1	cds	90489	90650	+	GCF_964030865_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D737E
contig_1	cds	90824	91306	-	GCF_964030865_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E3E0D
contig_1	cds	91375	92607	+	GCF_964030865_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A76BA
contig_1	cds	92621	93583	+	GCF_964030865_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9954
contig_1	cds	93594	95483	+	GCF_964030865_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AE376
contig_1	cds	95488	97650	+	GCF_964030865_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A96EB
contig_1	cds	97672	100068	+	GCF_964030865_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D634C
contig_1	cds	100149	101084	+	GCF_964030865_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B647A
contig_1	cds	101098	102384	+	GCF_964030865_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E36A6
contig_1	cds	102396	103391	+	GCF_964030865_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F060A
contig_1	cds	103369	104388	+	GCF_964030865_00093	622.0	1.8e-224	1.0	1.0	0.959	UniRef:UniRef90_UPI0030CB512A
contig_1	cds	104392	105249	+	GCF_964030865_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B81D9
contig_1	cds	105249	105590	+	GCF_964030865_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D30C4
contig_1	cds	105653	107326	+	GCF_964030865_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DC524
contig_1	cds	107567	110275	+	GCF_964030865_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E3479
contig_1	cds	110287	111024	+	GCF_964030865_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3F9C
contig_1	cds	111028	111942	+	GCF_964030865_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EF45F
contig_1	cds	111954	113261	+	GCF_964030865_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8550
contig_1	cds	113266	113736	+	GCF_964030865_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB453
contig_1	cds	113904	114782	-	GCF_964030865_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C485E
contig_1	cds	114887	116449	+	GCF_964030865_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E3190
contig_1	cds	116452	116772	+	GCF_964030865_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3C1A
contig_1	cds	117009	117434	+	GCF_964030865_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D3870
contig_1	cds	117450	119216	+	GCF_964030865_00106	844.0	4.4e-305	0.861	1.0	0.899	UniRef:UniRef90_UPI00313F14AE
contig_1	cds	119222	120154	+	GCF_964030865_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ABF76
contig_1	cds	120307	122034	+	GCF_964030865_00108	1044.0	0.0	0.977	1.0	1.0	UniRef:UniRef90_UPI00313C4F87
contig_1	cds	122034	122957	+	GCF_964030865_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE27C
contig_1	cds	124191	124382	-	GCF_964030865_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B3743
contig_1	cds	124564	126318	+	GCF_964030865_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E275D
contig_1	cds	126590	127459	+	GCF_964030865_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8AE5
contig_1	cds	127459	127926	+	GCF_964030865_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DCC17
contig_1	cds	127932	128849	+	GCF_964030865_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF9A4
contig_1	cds	128874	130184	+	GCF_964030865_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CFFE4
contig_1	tRNA	130465	130540	+	GCF_964030865_00116	85.7	-	-	-	-	-
contig_1	tRNA	130563	130646	+	GCF_964030865_00117	68.4	-	-	-	-	-
contig_1	tRNA	130652	130726	+	GCF_964030865_00118	68.2	-	-	-	-	-
contig_1	tRNA	130745	130820	+	GCF_964030865_00119	76.8	-	-	-	-	-
contig_1	tRNA	130839	130927	+	GCF_964030865_00120	74.2	-	-	-	-	-
contig_1	cds	131042	131362	+	GCF_964030865_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB01F
contig_1	cds	131416	132270	-	GCF_964030865_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7A22
contig_1	cds	132415	132738	+	GCF_964030865_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EFF27
contig_1	cds	133074	133217	+	GCF_964030865_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M4K1V4
contig_1	cds	133290	134354	+	GCF_964030865_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ADADE
contig_1	cds	134466	135086	+	GCF_964030865_00126	404.0	7.7e-142	0.995	0.858	0.980	UniRef:UniRef90_UPI00313A783C
contig_1	cds	135073	136185	+	GCF_964030865_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EFEA7
contig_1	cds	136191	137315	+	GCF_964030865_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A78D2
contig_1	cds	137318	138559	+	GCF_964030865_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BBD6C
contig_1	cds	138585	143036	+	GCF_964030865_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B32D0
contig_1	cds	143108	143593	+	GCF_964030865_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B5FF6
contig_1	cds	143632	145671	+	GCF_964030865_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E9229
contig_1	cds	145671	146048	+	GCF_964030865_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AFF9B
contig_1	cds	146065	146538	+	GCF_964030865_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B81AD
contig_1	cds	146593	147003	+	GCF_964030865_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27DE5
contig_1	cds	147017	147424	+	GCF_964030865_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6F31
contig_1	cds	147538	148254	+	GCF_964030865_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B8300
contig_1	cds	148488	149642	+	GCF_964030865_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C7193
contig_1	cds	149809	151311	+	GCF_964030865_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6764
contig_1	cds	151370	152146	+	GCF_964030865_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BA90A
contig_1	cds	152278	152949	+	GCF_964030865_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E402F
contig_1	cds	152980	154125	+	GCF_964030865_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B2A77
contig_1	cds	154137	155039	+	GCF_964030865_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAA62A
contig_1	cds	155049	155831	+	GCF_964030865_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E62DA
contig_1	cds	155934	157301	+	GCF_964030865_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B2820
contig_1	cds	157318	159270	+	GCF_964030865_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AFA1F
contig_1	cds	159270	160664	+	GCF_964030865_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB126
contig_1	cds	160668	161363	+	GCF_964030865_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DC660
contig_1	cds	161356	162150	+	GCF_964030865_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8DD8
contig_1	cds	162171	163055	-	GCF_964030865_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F3AD0
contig_1	cds	163417	163527	+	GCF_964030865_00151	-	-	-	-	-	-
contig_1	cds	163910	165721	+	GCF_964030865_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AA77B
contig_1	cds	166336	167067	+	GCF_964030865_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F166B
contig_1	cds	167107	169380	+	GCF_964030865_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ACB3A
contig_1	cds	169558	170355	+	GCF_964030865_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3030
contig_1	cds	170773	171015	+	GCF_964030865_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B0CC3
contig_1	cds	171207	171974	+	GCF_964030865_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E37E2
contig_1	cds	172049	173713	+	GCF_964030865_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BCE7F
contig_1	cds	173700	175139	+	GCF_964030865_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4972
contig_1	cds	175249	176970	+	GCF_964030865_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B6C8E
contig_1	cds	177042	177899	+	GCF_964030865_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BEF20
contig_1	cds	177904	179004	+	GCF_964030865_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B1034
contig_1	cds	179004	179660	+	GCF_964030865_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EE119
contig_1	cds	179860	180168	-	GCF_964030865_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4340
contig_1	cds	180265	180510	+	GCF_964030865_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BCCEE
contig_1	cds	180652	181446	+	GCF_964030865_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8CF5
contig_1	cds	181526	182263	+	GCF_964030865_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6600
contig_1	cds	182286	183140	+	GCF_964030865_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F01CC
contig_1	cds	183517	184800	+	GCF_964030865_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED8AB
contig_1	cds	184812	185885	+	GCF_964030865_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E963C
contig_1	cds	185889	187514	+	GCF_964030865_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D28CC
contig_1	cds	187526	189667	+	GCF_964030865_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AAE40
contig_1	cds	189672	190487	+	GCF_964030865_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DAC47
contig_1	cds	191134	192345	+	GCF_964030865_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB746
contig_1	cds	193549	194652	+	GCF_964030865_00175	653.0	3.9e-236	0.907	1.0	0.997	UniRef:UniRef90_UPI00313B38A4
contig_1	cds	194943	196157	-	GCF_964030865_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9AEB
contig_1	cds	196513	198525	+	GCF_964030865_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B507B
contig_1	cds	199504	202299	+	GCF_964030865_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C60AC
contig_1	cds	202899	203864	+	GCF_964030865_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C5CE5
contig_1	cds	203876	204220	+	GCF_964030865_00180	235.0	1.8e-78	1.0	0.870	1.0	UniRef:UniRef90_UPI00313B2ACB
contig_1	cds	204348	206057	+	GCF_964030865_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB408
contig_1	cds	206059	207870	+	GCF_964030865_00182	1045.0	0.0	1.0	0.959	1.0	UniRef:UniRef90_UPI00313EBE03
contig_1	cds	207872	208807	+	GCF_964030865_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B3EB8
contig_1	cds	208965	209222	+	GCF_964030865_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B6122
contig_1	cds	209198	209449	+	GCF_964030865_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E42E3
contig_1	cds	209714	210178	+	GCF_964030865_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AA596
contig_1	cds	210411	212114	+	GCF_964030865_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CFC77
contig_1	cds	212116	213927	+	GCF_964030865_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A79D5
contig_1	cds	213929	214864	+	GCF_964030865_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B3EB8
contig_1	cds	215128	216702	+	GCF_964030865_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C32B5
contig_1	cds	216817	218769	-	GCF_964030865_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD8BA
contig_1	cds	218910	219347	+	GCF_964030865_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8C2D
contig_1	cds	219591	220676	+	GCF_964030865_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BBBAD
contig_1	cds	220955	221332	+	GCF_964030865_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DA96E
contig_1	cds	222734	223168	+	GCF_964030865_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ED596
contig_1	cds	223348	225186	+	GCF_964030865_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EC760
contig_1	cds	225203	226960	+	GCF_964030865_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BE4A9
contig_1	cds	226964	227881	+	GCF_964030865_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CECF8
contig_1	cds	228007	228183	+	GCF_964030865_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CE40A
contig_1	cds	229353	231203	+	GCF_964030865_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8932
contig_1	cds	231220	232977	+	GCF_964030865_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C5254
contig_1	cds	232981	233898	+	GCF_964030865_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F11CB
contig_1	cds	235356	237203	+	GCF_964030865_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6744
contig_1	cds	237220	238977	+	GCF_964030865_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BDD9B
contig_1	cds	238987	239904	+	GCF_964030865_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CFD06
contig_1	cds	240775	241209	+	GCF_964030865_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB9ED
contig_1	cds	241388	241963	+	GCF_964030865_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BDF78
contig_1	cds	242088	242213	+	GCF_964030865_00208	-	-	-	-	-	-
contig_1	cds	242174	242413	+	GCF_964030865_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3C7A
