# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	59030	59710	-	GCF_964035735_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D89E2
contig_1	cds	59938	60723	-	GCF_964035735_00056	462.0	6.5e-163	0.992	0.833	0.915	UniRef:UniRef90_UPI001C043B21
contig_1	cds	60710	61879	-	GCF_964035735_00057	-	-	-	-	-	-
contig_1	cds	62151	62984	-	GCF_964035735_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E398B
contig_1	cds	63045	63461	-	GCF_964035735_00059	-	-	-	-	-	-
contig_1	cds	63466	64710	-	GCF_964035735_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AFDF3
contig_1	cds	64742	65032	-	GCF_964035735_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4A12
contig_1	cds	65153	65344	-	GCF_964035735_00062	118.0	6.3e-34	1.0	1.0	0.889	UniRef:UniRef90_UPI00313CD206
contig_1	cds	65347	66606	-	GCF_964035735_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B786D
contig_1	cds	66610	67134	-	GCF_964035735_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8EAB
contig_1	cds	67156	67689	-	GCF_964035735_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D84A4
contig_1	cds	67716	68144	-	GCF_964035735_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BFFD0
contig_1	cds	68402	68740	-	GCF_964035735_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E775D
contig_1	cds	68821	68973	-	GCF_964035735_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C973B
contig_1	cds	69281	69583	-	GCF_964035735_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AA1DA
contig_1	cds	70298	71719	+	GCF_964035735_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2D67
contig_1	cds	72292	72618	+	GCF_964035735_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CC1DA
contig_1	cds	72621	72842	+	GCF_964035735_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3485
contig_1	cds	72842	73003	+	GCF_964035735_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A88AA
contig_1	cds	73007	73237	+	GCF_964035735_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E164C
contig_1	cds	73404	73649	+	GCF_964035735_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C0914
contig_1	cds	73674	74657	+	GCF_964035735_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D053F1
contig_1	cds	74664	74948	+	GCF_964035735_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCBC78
contig_1	cds	74951	75199	+	GCF_964035735_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0CF3
contig_1	cds	75221	75613	+	GCF_964035735_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B70DE
contig_1	cds	75591	75863	+	GCF_964035735_00080	166.0	4.0e-52	1.0	0.957	0.944	UniRef:UniRef90_UPI00313D9AA3
contig_1	cds	75879	78059	+	GCF_964035735_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C5541
contig_1	cds	78097	78597	+	GCF_964035735_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E365F
contig_1	cds	78838	79863	-	GCF_964035735_00083	623.0	3.2e-224	0.962	0.882	1.0	UniRef:UniRef90_UPI00313E4E9B
contig_1	cds	79973	80806	-	GCF_964035735_00084	496.0	2.8e-176	0.949	0.920	0.996	UniRef:UniRef90_UPI00313CF117
contig_1	cds	81002	82384	+	GCF_964035735_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C3416
contig_1	cds	82607	82876	-	GCF_964035735_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4EBF
contig_1	cds	82879	83205	-	GCF_964035735_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D195D
contig_1	cds	83735	84034	-	GCF_964035735_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D21E2
contig_1	cds	84082	84225	-	GCF_964035735_00089	-	-	-	-	-	-
contig_1	cds	84295	87045	-	GCF_964035735_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E9B81
contig_1	cds	87227	88549	-	GCF_964035735_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D0740
contig_1	cds	88682	89446	-	GCF_964035735_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EF919
contig_1	cds	89512	90069	-	GCF_964035735_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C52AD
contig_1	cds	90072	90749	-	GCF_964035735_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E11EC
contig_1	cds	90752	92110	-	GCF_964035735_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D592A
contig_1	cds	92111	93892	-	GCF_964035735_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1111
contig_1	cds	93917	95299	-	GCF_964035735_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BBBCA
contig_1	cds	95511	95609	-	GCF_964035735_00098	-	-	-	-	-	-
contig_1	cds	96057	96587	-	GCF_964035735_00099	233.0	7.1e-76	0.977	0.994	0.692	UniRef:UniRef90_UPI0035C8EC60
contig_1	cds	96577	97149	-	GCF_964035735_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD67E
contig_1	cds	97394	99697	+	GCF_964035735_00101	1100.0	0.0	1.0	1.0	0.954	UniRef:UniRef90_UPI00313DFF6D
contig_1	cds	99784	100689	+	GCF_964035735_00102	556.0	5.2e-199	1.0	0.926	0.963	UniRef:UniRef90_UPI00313AACD5
contig_1	cds	101117	101620	-	GCF_964035735_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E5F9E
contig_1	cds	101669	103366	-	GCF_964035735_00104	1113.0	0.0	1.0	0.907	1.0	UniRef:UniRef90_UPI00313C4E56
contig_1	cds	103655	105559	+	GCF_964035735_00105	1028.0	0.0	1.009	1.017	0.838	UniRef:UniRef90_UPI00313D6EE5
contig_1	cds	105610	106146	+	GCF_964035735_00106	183.0	3.3e-56	1.006	1.023	0.598	UniRef:UniRef90_UPI00313CFA97
contig_1	cds	106191	106295	-	GCF_964035735_00107	-	-	-	-	-	-
contig_1	cds	106455	108578	-	GCF_964035735_00108	563.0	1.8e-189	1.003	1.004	0.882	UniRef:UniRef90_UPI00313E9E41
contig_1	cds	108818	110200	+	GCF_964035735_00109	884.0	0.0	1.0	0.996	0.950	UniRef:UniRef90_UPI00313EBCD8
contig_1	cds	110547	111356	+	GCF_964035735_00110	499.0	4.5e-178	1.0	0.968	0.963	UniRef:UniRef90_UPI0030CE038A
contig_1	cds	111356	112198	+	GCF_964035735_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EF2B9
contig_1	cds	112263	112871	+	GCF_964035735_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CC0E0
contig_1	cds	112976	113698	+	GCF_964035735_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B7313
contig_1	cds	113756	114313	+	GCF_964035735_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF78E
contig_1	cds	114362	114844	-	GCF_964035735_00115	244.0	9.9e-81	0.838	0.887	0.963	UniRef:UniRef90_UPI001C045A13
contig_1	cds	114826	116025	-	GCF_964035735_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D12B8
contig_1	cds	116225	117175	+	GCF_964035735_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DBD9F
contig_1	cds	117191	121546	+	GCF_964035735_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D0D5C
contig_1	rRNA	122021	123547	+	GCF_964035735_00119	1572.7	2.4e-48	-	-	-	RFAM:RF00177
contig_1	rRNA	123758	126677	+	GCF_964035735_00120	2845.2	1.4e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	126753	126859	+	GCF_964035735_00121	81.5	6.7e-14	-	-	-	RFAM:RF00001
contig_1	cds	126966	127121	+	GCF_964035735_00122	-	-	-	-	-	-
contig_1	cds	127196	128206	+	GCF_964035735_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C47E1
contig_1	cds	128419	128907	+	GCF_964035735_00124	291.0	3.9e-99	0.975	0.919	0.930	UniRef:UniRef90_UPI00313E5E4F
contig_1	cds	129043	129384	+	GCF_964035735_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BD92F
contig_1	cds	129829	130524	-	GCF_964035735_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F340F
contig_1	cds	130750	131673	+	GCF_964035735_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AB413
contig_1	cds	131704	133623	+	GCF_964035735_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B8B6B
contig_1	cds	133642	136167	+	GCF_964035735_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB42C
contig_1	cds	136185	136673	+	GCF_964035735_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CAC91
contig_1	cds	137179	137856	+	GCF_964035735_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D8515
contig_1	cds	137920	138252	-	GCF_964035735_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B01D4
contig_1	cds	138459	139670	+	GCF_964035735_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D4F78
contig_1	cds	139699	140760	+	GCF_964035735_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A8ACC
contig_1	cds	140816	141070	+	GCF_964035735_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D7A24
contig_1	cds	141112	141249	+	GCF_964035735_00136	-	-	-	-	-	-
contig_1	cds	141364	141681	+	GCF_964035735_00137	-	-	-	-	-	-
contig_1	cds	141726	141974	+	GCF_964035735_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CB5B5
contig_1	cds	142090	142980	+	GCF_964035735_00139	571.0	1.4e-205	0.986	1.0	0.997	UniRef:UniRef90_UPI00313BD47D
contig_1	cds	143148	143558	+	GCF_964035735_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AE747
contig_1	ncRNA-region	143657	143729	+	-	53.4	1.7e-08	-	-	-	RFAM:RF00559
contig_1	cds	143740	144150	+	GCF_964035735_00141	247.0	1.4e-82	1.0	1.0	0.971	UniRef:UniRef90_UPI001C0428AB
contig_1	cds	144116	144421	+	GCF_964035735_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DF437
contig_1	cds	144427	144711	+	GCF_964035735_00143	177.0	3.5e-56	0.989	1.0	0.946	UniRef:UniRef90_UPI00313EBBFA
contig_1	cds	144819	144914	+	GCF_964035735_00144	-	-	-	-	-	-
contig_1	cds	144943	146358	+	GCF_964035735_00145	828.0	2.0e-301	1.0	0.983	0.968	UniRef:UniRef90_UPI00313E78FD
contig_1	cds	146628	146771	+	GCF_964035735_00146	-	-	-	-	-	-
contig_1	cds	147034	147468	-	GCF_964035735_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ABE5A
contig_1	cds	147558	147752	-	GCF_964035735_00148	82.0	2.3e-19	1.047	1.0	0.746	UniRef:UniRef90_A0AAX3SYR7
contig_1	cds	147910	148137	-	GCF_964035735_00149	145.0	3.1e-44	1.0	0.987	0.987	UniRef:UniRef90_UPI00313E2E47
contig_1	cds	148131	149117	-	GCF_964035735_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB7B3
contig_1	cds	149208	150899	-	GCF_964035735_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4F18
contig_1	cds	151302	152018	-	GCF_964035735_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF448
contig_1	cds	152077	152517	-	GCF_964035735_00153	260.0	1.4e-87	1.0	0.993	0.993	UniRef:UniRef90_UPI00313E4911
contig_1	cds	152533	153729	-	GCF_964035735_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9FB1
contig_1	cds	153761	154051	-	GCF_964035735_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E4A12
contig_1	cds	154172	154363	-	GCF_964035735_00156	116.0	5.2e-33	0.984	0.984	0.887	UniRef:UniRef90_A0A433EQP6
contig_1	cds	154366	155625	-	GCF_964035735_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD0DC
contig_1	cds	155803	156123	-	GCF_964035735_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BECD2
contig_1	cds	156140	156430	-	GCF_964035735_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9362
contig_1	cds	156432	156608	-	GCF_964035735_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D55FE
contig_1	cds	156590	156715	-	GCF_964035735_00161	-	-	-	-	-	-
contig_1	cds	156730	157263	-	GCF_964035735_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D6C75
contig_1	cds	157247	157714	-	GCF_964035735_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B38EB
contig_1	cds	157973	158311	-	GCF_964035735_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C9E5D
contig_1	cds	158392	158544	-	GCF_964035735_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C973B
contig_1	cds	158851	159153	-	GCF_964035735_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AA1DA
contig_1	cds	159515	160387	+	GCF_964035735_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E3831
contig_1	cds	160482	161753	+	GCF_964035735_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DDFC2
contig_1	cds	161772	162521	+	GCF_964035735_00169	479.0	1.2e-170	1.004	1.0	0.976	UniRef:UniRef90_UPI0030CC43BC
contig_1	cds	162617	164146	+	GCF_964035735_00170	899.0	0.0	1.0	1.0	0.982	UniRef:UniRef90_UPI0030D19430
contig_1	cds	164570	164896	+	GCF_964035735_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DEA80
contig_1	cds	164899	165120	+	GCF_964035735_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EBB71
contig_1	cds	165120	165281	+	GCF_964035735_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3DD54
contig_1	cds	165285	165515	+	GCF_964035735_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F1AAD
contig_1	cds	165564	165800	+	GCF_964035735_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF9EC
contig_1	cds	165824	166471	+	GCF_964035735_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C1FB5
contig_1	cds	166426	166806	+	GCF_964035735_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E913A
contig_1	cds	166813	167196	+	GCF_964035735_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D34F3
contig_1	cds	167199	167447	+	GCF_964035735_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF6393
contig_1	cds	167469	167861	+	GCF_964035735_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CE6B0
contig_1	cds	167839	168111	+	GCF_964035735_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1DD8
contig_1	cds	168127	170316	+	GCF_964035735_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ABC85
contig_1	cds	170363	170875	+	GCF_964035735_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DD734
contig_1	cds	171134	172060	-	GCF_964035735_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ACD25
contig_1	cds	172296	173387	+	GCF_964035735_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DD6C8
contig_1	cds	173437	175074	+	GCF_964035735_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A8C36
contig_1	cds	175141	175359	+	GCF_964035735_00187	125.0	2.9e-36	1.0	1.014	0.944	UniRef:UniRef90_UPI00313E4B79
contig_1	cds	175971	177995	+	GCF_964035735_00188	1258.0	0.0	0.999	0.984	1.0	UniRef:UniRef90_UPI00313DB65E
contig_1	cds	178192	181221	+	GCF_964035735_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CDFCC
contig_1	cds	181335	182300	+	GCF_964035735_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8B14
contig_1	cds	182396	182650	+	GCF_964035735_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C051FF7
contig_1	cds	182679	183911	+	GCF_964035735_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F1408
contig_1	cds	183929	184957	+	GCF_964035735_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CF881
contig_1	tRNA	184997	185072	+	GCF_964035735_00194	76.8	-	-	-	-	-
contig_1	tRNA	185075	185164	+	GCF_964035735_00195	74.6	-	-	-	-	-
contig_1	cds	185207	186040	+	GCF_964035735_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9F89
contig_1	cds	186088	186546	-	GCF_964035735_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D5495
contig_1	cds	187038	187289	+	GCF_964035735_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB145
contig_1	cds	187614	187916	+	GCF_964035735_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AC78D
contig_1	cds	188217	188369	+	GCF_964035735_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JI02
contig_1	cds	188619	189095	+	GCF_964035735_00201	306.0	1.5e-105	0.981	1.0	1.0	UniRef:UniRef90_UPI00313F0237
contig_1	cds	189079	189612	+	GCF_964035735_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C2620
contig_1	cds	189634	190158	+	GCF_964035735_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C32D8
contig_1	cds	190162	191289	+	GCF_964035735_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C00D3
contig_1	cds	191279	191422	+	GCF_964035735_00205	72.4	4.4e-16	0.894	0.933	0.833	UniRef:UniRef90_A0AAJ4EJQ5
contig_1	cds	191745	192035	+	GCF_964035735_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AE455
contig_1	cds	192078	193907	+	GCF_964035735_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E5A7A
contig_1	cds	193976	194698	+	GCF_964035735_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A7AB7
contig_1	cds	194945	197167	+	GCF_964035735_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F2085
contig_1	cds	197262	198248	+	GCF_964035735_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C486A
contig_1	cds	198242	198469	+	GCF_964035735_00211	146.0	1.5e-44	1.0	0.987	1.0	UniRef:UniRef90_UPI00313E2E47
