#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	112263	112871	+	GCF_964035735_00112	23.6	9.7		RefSeq:WP_342262525.1, SO:0001217, UniParc:UPI00313CC0E0, UniRef:UniRef100_UPI00313CC0E0, UniRef:UniRef50_UPI00313EE373, UniRef:UniRef90_UPI00313EE373
contig_1	114362	114844	-	GCF_964035735_00115	18.7	9.3		SO:0001217, UniRef:UniRef50_UPI001C045A13, UniRef:UniRef90_UPI001C045A13
contig_1	114826	116025	-	GCF_964035735_00116	47.4	9.3		RefSeq:WP_342262522.1, SO:0001217, UniParc:UPI00313D12B8, UniRef:UniRef100_UPI00313D12B8, UniRef:UniRef50_UPI00313D12B8, UniRef:UniRef90_UPI00313D12B8
contig_1	126966	127121	+	GCF_964035735_00122	5.7	10.5		
contig_1	127196	128206	+	GCF_964035735_00123	39.7	8.8		RefSeq:WP_342262519.1, SO:0001217, UniParc:UPI00313C47E1, UniRef:UniRef100_UPI00313C47E1, UniRef:UniRef50_UPI00313C47E1, UniRef:UniRef90_UPI00313C47E1
contig_1	128419	128907	+	GCF_964035735_00124	18.5	6.8		SO:0001217, UniRef:UniRef50_UPI00313E5E4F, UniRef:UniRef90_UPI00313E5E4F
contig_1	129043	129384	+	GCF_964035735_00125	13.9	9.7		RefSeq:WP_342189899.1, SO:0001217, UniParc:UPI00313BD92F, UniRef:UniRef100_UPI00313BD92F, UniRef:UniRef50_UPI00313BD92F, UniRef:UniRef90_UPI00313BD92F
contig_1	136185	136673	+	GCF_964035735_00130	19.2	8.9		RefSeq:WP_342262513.1, SO:0001217, UniParc:UPI00313CAC91, UniRef:UniRef100_UPI00313CAC91, UniRef:UniRef50_UPI00313CAC91, UniRef:UniRef90_UPI00313CAC91
contig_1	137920	138252	-	GCF_964035735_00132	13.2	9.7		RefSeq:WP_342189905.1, SO:0001217, UniParc:UPI00313B01D4, UniRef:UniRef100_UPI00313B01D4, UniRef:UniRef50_UPI00313B01D4, UniRef:UniRef90_UPI00313B01D4
contig_1	138459	139670	+	GCF_964035735_00133	47.4	9.6		RefSeq:WP_342262510.1, SO:0001217, UniParc:UPI00313D4F78, UniRef:UniRef100_UPI00313D4F78, UniRef:UniRef50_UPI00313D4F78, UniRef:UniRef90_UPI00313D4F78
contig_1	140816	141070	+	GCF_964035735_00135	8.9	6.0		RefSeq:WP_342262508.1, SO:0001217, UniParc:UPI00313D7A24, UniRef:UniRef100_UPI00313D7A24, UniRef:UniRef50_UPI00313D7A24, UniRef:UniRef90_UPI00313D7A24
contig_1	141112	141249	+	GCF_964035735_00136	5.2	9.3		SO:0001217, UniRef:UniRef50_UPI0035C8F066, UniRef:UniRef90_UPI0035C8F066
contig_1	141364	141681	+	GCF_964035735_00137	12.3	9.3	PF13508.13|Acetyltransf_7, PF13673.13|Acetyltransf_10	PFAM:PF13508.13, PFAM:PF13673.13
contig_1	141726	141974	+	GCF_964035735_00138	9.1	5.4		RefSeq:WP_342262506.1, SO:0001217, UniParc:UPI00313CB5B5, UniRef:UniRef100_UPI00313CB5B5, UniRef:UniRef50_UPI00313AA255, UniRef:UniRef90_UPI00313CB5B5
contig_1	143148	143558	+	GCF_964035735_00140	16.3	4.6		RefSeq:WP_342262504.1, SO:0001217, UniParc:UPI00313F2C4C, UniRef:UniRef100_UPI00313AE747, UniRef:UniRef50_UPI00313AE747, UniRef:UniRef90_UPI00313AE747
contig_1	144819	144914	+	GCF_964035735_00144	3.7	6.0		
contig_1	146628	146771	+	GCF_964035735_00146	5.3	9.9		
contig_1	147034	147468	-	GCF_964035735_00147	16.9	5.9		RefSeq:WP_342262501.1, SO:0001217, UniParc:UPI00313ABE5A, UniRef:UniRef100_UPI00313ABE5A, UniRef:UniRef50_A0AAX3T170, UniRef:UniRef90_UPI00313ABE5A
contig_1	147558	147752	-	GCF_964035735_00148	7.6	9.1		SO:0001217, UniRef:UniRef50_A0AAX3SYR7
contig_1	151302	152018	-	GCF_964035735_00152	28.3	8.9		RefSeq:WP_342262497.1, SO:0001217, UniParc:UPI00313CF448, UniRef:UniRef100_UPI00313CF448, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_UPI00313CF448
contig_1	152077	152517	-	GCF_964035735_00153	16.3	10.6		SO:0001217, UniRef:UniRef50_A0A1J0Z0P9, UniRef:UniRef90_UPI00313E4911
contig_1	155803	156123	-	GCF_964035735_00158	12.7	9.3		RefSeq:WP_342262491.1, SO:0001217, UniParc:UPI00313BECD2, UniRef:UniRef100_UPI00313BECD2, UniRef:UniRef50_UPI00313BECD2, UniRef:UniRef90_UPI00313BECD2
contig_1	156140	156430	-	GCF_964035735_00159	11.2	8.7		RefSeq:WP_342262490.1, SO:0001217, UniParc:UPI00313B9362, UniRef:UniRef100_UPI00313B9362, UniRef:UniRef50_UPI00313BECD2, UniRef:UniRef90_UPI00313B9362
contig_1	156432	156608	-	GCF_964035735_00160	6.8	9.6		RefSeq:WP_342262489.1, SO:0001217, UniParc:UPI00313D55FE, UniRef:UniRef100_UPI00313D55FE, UniRef:UniRef50_UPI00313D55FE, UniRef:UniRef90_UPI00313D55FE
contig_1	156590	156715	-	GCF_964035735_00161	5.0	9.8		
contig_1	159515	160387	+	GCF_964035735_00167	33.7	9.0		RefSeq:WP_342262482.1, SO:0001217, UniParc:UPI00313E3831, UniRef:UniRef100_UPI00313E3831, UniRef:UniRef50_UPI00313BF4E5, UniRef:UniRef90_UPI00313E3831
contig_1	162617	164146	+	GCF_964035735_00170	58.5	6.5		SO:0001217, UniRef:UniRef50_UPI0030D19430, UniRef:UniRef90_UPI0030D19430
contig_1	164570	164896	+	GCF_964035735_00171	12.8	9.4		RefSeq:WP_342189958.1, SO:0001217, UniParc:UPI00313DEA80, UniRef:UniRef100_UPI00313DEA80, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	164899	165120	+	GCF_964035735_00172	8.7	9.9		RefSeq:WP_342262402.1, SO:0001217, UniParc:UPI00313EBB71, UniRef:UniRef100_UPI00313EBB71, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI00313EBB71
contig_1	165120	165281	+	GCF_964035735_00173	6.2	8.2		RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	165285	165515	+	GCF_964035735_00174	9.1	6.5		RefSeq:WP_342262403.1, SO:0001217, UniParc:UPI00313F1AAD, UniRef:UniRef100_UPI00313F1AAD, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	165564	165800	+	GCF_964035735_00175	9.0	7.9		RefSeq:WP_342189962.1, SO:0001217, UniParc:UPI00313BF9EC, UniRef:UniRef100_UPI00313BF9EC, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	165824	166471	+	GCF_964035735_00176	25.0	9.3		RefSeq:WP_342262478.1, SO:0001217, UniParc:UPI00313C1FB5, UniRef:UniRef100_UPI00313C1FB5, UniRef:UniRef50_UPI00313C1FB5, UniRef:UniRef90_UPI00313C1FB5
contig_1	166426	166806	+	GCF_964035735_00177	15.5	9.4		RefSeq:WP_342262477.1, SO:0001217, UniParc:UPI00313E913A, UniRef:UniRef100_UPI00313E913A, UniRef:UniRef50_UPI001C0500C4, UniRef:UniRef50_UPI0030CFC016, UniRef:UniRef90_UPI001C0500C4, UniRef:UniRef90_UPI00313A85C4
contig_1	166813	167196	+	GCF_964035735_00178	14.8	10.1		RefSeq:WP_342262242.1, SO:0001217, UniParc:UPI00313D34F3, UniRef:UniRef100_UPI00313D34F3, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313F2357
contig_1	167199	167447	+	GCF_964035735_00179	9.2	9.7		RefSeq:WP_338968164.1, SO:0001217, UniParc:UPI0030CF6393, UniRef:UniRef100_UPI0030CF6393, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	167469	167861	+	GCF_964035735_00180	15.2	10.4		RefSeq:WP_342262405.1, SO:0001217, UniParc:UPI00313CE6B0, UniRef:UniRef100_UPI00313CE6B0, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313B1B2B
contig_1	167839	168111	+	GCF_964035735_00181	10.7	10.3		RefSeq:WP_342262476.1, SO:0001217, UniParc:UPI00313D1DD8, UniRef:UniRef100_UPI00313D1DD8, UniRef:UniRef50_UPI0030D36013, UniRef:UniRef90_UPI00313D1DD8
contig_1	168127	170316	+	GCF_964035735_00182	85.6	6.6		RefSeq:WP_342262475.1, SO:0001217, UniParc:UPI00313ABC85, UniRef:UniRef100_UPI00313ABC85, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313F09F7
contig_1	170363	170875	+	GCF_964035735_00183	20.0	7.8		RefSeq:WP_342262407.1, SO:0001217, UniParc:UPI00313DD734, UniRef:UniRef100_UPI00313DD734, UniRef:UniRef50_UPI0030D47BD3, UniRef:UniRef90_UPI001C0514F1
contig_1	175141	175359	+	GCF_964035735_00187	8.2	8.1		SO:0001217, UniRef:UniRef50_UPI00313E4B79, UniRef:UniRef90_UPI00313E4B79
contig_1	182396	182650	+	GCF_964035735_00191	9.7	9.4		RefSeq:WP_215825455.1, SO:0001217, UniParc:UPI001C051FF7, UniRef:UniRef100_UPI001C051FF7, UniRef:UniRef50_UPI00313AB7C1, UniRef:UniRef90_UPI00313AB7C1
contig_1	183929	184957	+	GCF_964035735_00193	40.6	7.5		RefSeq:WP_342262469.1, SO:0001217, UniParc:UPI00313CF881, UniRef:UniRef100_UPI00313CF881, UniRef:UniRef50_UPI001C041790, UniRef:UniRef90_UPI001C041790
contig_1	193976	194698	+	GCF_964035735_00208	28.3	6.8		RefSeq:WP_342262457.1, SO:0001217, UniParc:UPI00313A7AB7, UniRef:UniRef100_UPI00313A7AB7, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_UPI00313A7AB7
contig_1	205118	205273	+	GCF_964035735_00214	5.9	6.0		RefSeq:WP_342262450.1, SO:0001217, UniParc:UPI00313D1872, UniRef:UniRef100_UPI00313D1872, UniRef:UniRef50_A0AAJ4EKH8, UniRef:UniRef90_UPI00313D1872
contig_1	206280	206369	+	GCF_964035735_00217	3.5	8.1		
contig_1	206710	206982	+	GCF_964035735_00218	10.9	9.5		RefSeq:WP_342262447.1, SO:0001217, UniParc:UPI00313B3BD8, UniRef:UniRef100_UPI00313B3BD8, UniRef:UniRef50_UPI00313B3BD8, UniRef:UniRef90_UPI00313B3BD8
contig_1	210143	210472	+	GCF_964035735_00222	12.8	8.6		RefSeq:WP_342262305.1, SO:0001217, UniParc:UPI00313E5C93, UniRef:UniRef100_UPI00313E5C93, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C04BF3F
contig_1	210532	210831	+	GCF_964035735_00223	11.9	9.7		RefSeq:WP_342262443.1, SO:0001217, UniParc:UPI00313BB656, UniRef:UniRef100_UPI00313BB656, UniRef:UniRef50_UPI00313BF3F8, UniRef:UniRef90_UPI00313BB656
contig_1	210845	211057	+	GCF_964035735_00224	8.3	9.7		RefSeq:WP_342262442.1, SO:0001217, UniParc:UPI00313B1CFF, UniRef:UniRef100_UPI00313B1CFF, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI00313D2DE7
contig_1	211226	211438	+	GCF_964035735_00225	8.1	4.9		RefSeq:WP_342262441.1, SO:0001217, UniParc:UPI00313E3042, UniRef:UniRef100_UPI00313E3042, UniRef:UniRef50_UPI00313B88CB, UniRef:UniRef90_UPI00313B88CB
contig_1	211439	211588	+	GCF_964035735_00226	5.8	8.2		SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	211594	211827	+	GCF_964035735_00227	9.3	5.6		RefSeq:WP_342262440.1, SO:0001217, UniParc:UPI00313E232D, UniRef:UniRef100_UPI00313E232D, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI00313E232D
contig_1	211870	212109	+	GCF_964035735_00228	8.8	6.5		RefSeq:WP_342262439.1, SO:0001217, UniParc:UPI00313F3639, UniRef:UniRef100_UPI00313F3639, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313F365E
contig_1	212141	213130	+	GCF_964035735_00229	39.0	9.7		RefSeq:WP_342262438.1, SO:0001217, UniParc:UPI00313E9BFD, UniRef:UniRef100_UPI00313E9BFD, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	213144	213470	+	GCF_964035735_00230	12.5	10.4		RefSeq:WP_342262437.1, SO:0001217, UniParc:UPI00313D289F, UniRef:UniRef100_UPI00313D289F, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313B6C4D
contig_1	213473	213727	+	GCF_964035735_00231	9.8	9.3		RefSeq:WP_215825736.1, SO:0001217, UniParc:UPI001C04ED90, UniRef:UniRef100_UPI001C04ED90, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	213754	214140	+	GCF_964035735_00232	15.9	9.9		RefSeq:WP_342262436.1, SO:0001217, UniParc:UPI00313DD68E, UniRef:UniRef100_UPI00313DD68E, UniRef:UniRef50_UPI00313CA5BF, UniRef:UniRef90_UPI00313CA5BF
contig_1	214133	216013	+	GCF_964035735_00233	72.8	8.5		RefSeq:WP_342262435.1, SO:0001217, UniParc:UPI00313DC82F, UniRef:UniRef100_UPI00313DC82F, UniRef:UniRef50_UPI00313DE4B7, UniRef:UniRef90_UPI00313DC82F
contig_1	216070	216498	+	GCF_964035735_00234	16.3	7.7		RefSeq:WP_342262434.1, SO:0001217, UniParc:UPI00313B425D, UniRef:UniRef100_UPI00313B425D, UniRef:UniRef50_UPI0035C89892, UniRef:UniRef90_UPI00313B35D0
contig_1	217727	218203	-	GCF_964035735_00236	17.6	5.5		RefSeq:WP_342262432.1, SO:0001217, UniParc:UPI00313B7A42, UniRef:UniRef100_UPI00313B7A42, UniRef:UniRef50_UPI00313C647E, UniRef:UniRef90_UPI00313C647E
contig_1	219352	219900	+	GCF_964035735_00238	21.5	9.6		RefSeq:WP_342262430.1, SO:0001217, UniParc:UPI00313E8841, UniRef:UniRef100_UPI00313E8841, UniRef:UniRef50_A0A2S8NSM4, UniRef:UniRef90_UPI00313E8841
contig_1	220979	221701	+	GCF_964035735_00240	26.5	9.4		RefSeq:WP_342262428.1, SO:0001217, UniParc:UPI00313B1030, UniRef:UniRef100_UPI00313B1030, UniRef:UniRef50_UPI00313BD00D, UniRef:UniRef90_UPI00313BD00D
contig_1	221701	221826	+	GCF_964035735_00241	4.8	9.7		
contig_1	221931	222716	+	GCF_964035735_00242	30.1	9.6		RefSeq:WP_342262427.1, SO:0001217, UniParc:UPI00313CCD0C, UniRef:UniRef100_UPI00313CCD0C, UniRef:UniRef50_UPI00313CCD0C, UniRef:UniRef90_UPI00313CCD0C
contig_1	224147	224950	+	GCF_964035735_00244	30.9	8.8		SO:0001217, UniRef:UniRef50_UPI00313EDAFD, UniRef:UniRef90_UPI00313EDAFD
contig_1	227143	229428	+	GCF_964035735_00246	84.3	8.5	PF07494.17|Reg_prop	PFAM:PF07494.17, SO:0001217, UniRef:UniRef50_UPI00313DFF6D, UniRef:UniRef90_UPI00313DFF6D
contig_1	230754	231200	-	GCF_964035735_00248	17.0	9.1		RefSeq:WP_342262246.1, SO:0001217, UniParc:UPI00313EA787, UniRef:UniRef100_UPI00313EA787, UniRef:UniRef50_UPI0035C8E543, UniRef:UniRef90_UPI00313C6ED0
contig_1	231247	233343	-	GCF_964035735_00249	81.8	6.8		RefSeq:WP_342262422.1, SO:0001217, UniParc:UPI00313C3B6B, UniRef:UniRef100_UPI00313C3B6B, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313C3B6B
contig_1	233359	233631	-	GCF_964035735_00250	10.9	9.7		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	233609	234229	-	GCF_964035735_00251	24.6	10.0		RefSeq:WP_342262243.1, SO:0001217, UniParc:UPI00313EEA06, UniRef:UniRef100_UPI00313EEA06, UniRef:UniRef50_UPI00313B36C6, UniRef:UniRef90_UPI00313B36C6
contig_1	234233	234481	-	GCF_964035735_00252	9.2	9.5		RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	234684	234869	-	GCF_964035735_00253	7.0	4.9		SO:0001217, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	234873	235859	-	GCF_964035735_00254	39.0	9.3		RefSeq:WP_342262241.1, SO:0001217, UniParc:UPI00313DF2B3, UniRef:UniRef100_UPI00313DF2B3, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	236297	236530	-	GCF_964035735_00255	9.3	6.5		SO:0001217, UniRef:UniRef50_UPI0030CDDDE1
contig_1	236536	236685	-	GCF_964035735_00256	5.8	8.2		SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	236695	236907	-	GCF_964035735_00257	8.5	9.8		RefSeq:WP_215825617.1, SO:0001217, UniParc:UPI001C053ED9, UniRef:UniRef100_UPI001C053ED9, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	236938	237231	-	GCF_964035735_00258	11.3	5.8		SO:0001217, UniRef:UniRef50_UPI00313BF3F8, UniRef:UniRef90_UPI00313BF3F8
contig_1	237334	237657	-	GCF_964035735_00259	12.6	9.6		RefSeq:WP_342262410.1, SO:0001217, UniParc:UPI00313CD792, UniRef:UniRef100_UPI00313CD792, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C05BC5B
contig_1	240513	241025	-	GCF_964035735_00262	20.0	7.8		RefSeq:WP_342262407.1, SO:0001217, UniParc:UPI00313DD734, UniRef:UniRef100_UPI00313DD734, UniRef:UniRef50_UPI0030D47BD3, UniRef:UniRef90_UPI001C0514F1
contig_1	241074	242966	-	GCF_964035735_00263	74.5	8.6		RefSeq:WP_342262406.1, SO:0001217, UniParc:UPI00313E928F, UniRef:UniRef100_UPI00313E928F, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313F09F7
contig_1	242982	243254	-	GCF_964035735_00264	10.7	10.3		RefSeq:WP_342262476.1, SO:0001217, UniParc:UPI00313D1DD8, UniRef:UniRef100_UPI00313D1DD8, UniRef:UniRef50_UPI0030D36013, UniRef:UniRef90_UPI00313D1DD8
contig_1	243232	243624	-	GCF_964035735_00265	15.2	10.4		RefSeq:WP_342262405.1, SO:0001217, UniParc:UPI00313CE6B0, UniRef:UniRef100_UPI00313CE6B0, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313B1B2B
contig_1	243646	243894	-	GCF_964035735_00266	9.2	9.7		RefSeq:WP_338968164.1, SO:0001217, UniParc:UPI0030CF6393, UniRef:UniRef100_UPI0030CF6393, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
