#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	50324	50509	-	GCF_964263245_00049	6.9	4.7		SO:0001217, UniRef:UniRef50_UPI00313E637D, UniRef:UniRef90_UPI00313E637D
contig_1	52080	52289	-	GCF_964263245_00050	8.1	6.5		
contig_1	53236	53394	-	GCF_964263245_00051	5.9	10.3		
contig_1	59786	59923	-	GCF_964263245_00054	5.3	9.4		
contig_1	70216	70443	+	GCF_964263245_00062	9.2	10.3		
contig_1	71078	71464	+	GCF_964263245_00064	15.0	9.1		
contig_1	76985	77134	-	GCF_964263245_00070	6.2	9.8		
contig_1	79671	79817	+	GCF_964263245_00073	5.5	4.4		
contig_1	79902	80102	+	GCF_964263245_00074	7.6	9.4		SO:0001217, UniRef:UniRef50_A0A0K2JGF7, UniRef:UniRef90_UPI0030CF1AAC
contig_1	80102	80359	+	GCF_964263245_00075	10.0	6.0		SO:0001217, UniRef:UniRef50_UPI001F4C8452
contig_1	80411	80665	+	GCF_964263245_00076	9.8	9.3		SO:0001217, UniRef:UniRef50_A0A2P6F9B7
contig_1	80787	80951	+	GCF_964263245_00077	5.9	5.6		
contig_1	81326	81541	+	GCF_964263245_00078	8.3	9.7		SO:0001217, UniRef:UniRef50_UPI00209E1B4F, UniRef:UniRef90_UPI00209E1B4F
contig_1	84641	84970	-	GCF_964263245_00080	12.2	9.3		SO:0001217, UniRef:UniRef50_UPI00313415DA
contig_1	87982	88101	+	GCF_964263245_00083	4.7	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI0030D1B4AB
contig_1	92361	92666	-	GCF_964263245_00086	12.0	9.6		
contig_1	93520	93648	-	GCF_964263245_00087	4.9	10.8		SO:0001217, UniRef:UniRef50_A0A345DLE9, UniRef:UniRef90_UPI0030D61F9C
contig_1	95545	95907	+	GCF_964263245_00089	13.3	10.4		SO:0001217, UniRef:UniRef50_A0A2P6FF28
contig_1	97260	97466	-	GCF_964263245_00091	7.8	10.4		
contig_1	98193	98447	+	GCF_964263245_00092	10.1	9.3		
contig_1	112376	112543	-	GCF_964263245_00102	6.7	5.1		
contig_1	116045	116434	-	GCF_964263245_00106	14.5	4.9	PF08282.18|Hydrolase_3	PFAM:PF08282.18
contig_1	117417	117707	-	GCF_964263245_00107	10.8	6.5	PF08282.18|Hydrolase_3	PFAM:PF08282.18
contig_1	121799	122029	+	GCF_964263245_00116	8.2	10.0		
contig_1	122097	122375	+	GCF_964263245_00117	10.6	4.8		
contig_1	122701	122907	+	GCF_964263245_00118	8.2	9.5		
contig_1	124599	124790	+	GCF_964263245_00120	7.6	9.3		
contig_1	125404	125541	+	GCF_964263245_00121	5.4	4.2		
contig_1	125964	126299	-	GCF_964263245_00122	12.9	9.8		
contig_1	128832	129164	+	GCF_964263245_00123	12.9	5.6		
contig_1	129440	129613	+	GCF_964263245_00124	6.6	7.8		
contig_1	131749	131850	+	GCF_964263245_00126	3.7	9.1		
contig_1	133760	134218	+	GCF_964263245_00128	17.9	9.8		
contig_1	137230	137382	+	GCF_964263245_00130	6.0	10.0		
contig_1	138982	139116	+	GCF_964263245_00132	5.1	8.1		
contig_1	139847	140032	+	GCF_964263245_00134	6.8	7.8		
contig_1	142525	142713	+	GCF_964263245_00137	7.7	9.7		
contig_1	146865	147191	+	GCF_964263245_00140	12.1	5.5	PF02882.25|THF_DHG_CYH_C	PFAM:PF02882.25
contig_1	148156	148395	+	GCF_964263245_00142	9.5	5.6		
contig_1	150292	150501	-	GCF_964263245_00145	7.9	5.0		
contig_1	151078	151287	+	GCF_964263245_00147	7.9	5.0		
contig_1	152632	153045	-	GCF_964263245_00149	16.5	9.4		
contig_1	159079	159312	-	GCF_964263245_00152	9.2	9.7		SO:0001217, UniRef:UniRef50_UPI002412D4E5, UniRef:UniRef90_UPI002412D4E5
contig_1	160137	160280	-	GCF_964263245_00153	5.6	9.5		
contig_1	165221	165514	-	GCF_964263245_00155	11.4	9.9		
contig_1	170396	170770	+	GCF_964263245_00159	15.1	9.6		
contig_1	177880	178077	+	GCF_964263245_00161	7.9	9.6		
contig_1	178130	178393	+	GCF_964263245_00162	10.9	9.3		
contig_1	178339	178599	+	GCF_964263245_00163	10.7	9.4		
contig_1	181120	181347	+	GCF_964263245_00167	9.4	9.8		SO:0001217, UniRef:UniRef50_Q14PR2
contig_1	183998	184444	-	GCF_964263245_00172	17.3	9.0		
contig_1	199958	200209	+	GCF_964263245_00187	9.1	9.4		
contig_1	203814	204086	-	GCF_964263245_00191	10.1	8.8		
contig_1	206780	207004	+	GCF_964263245_00194	8.4	6.5		
contig_1	216203	216316	-	GCF_964263245_00201	4.6	6.0		
contig_1	220621	220818	-	GCF_964263245_00204	7.5	5.1		
contig_1	222499	222600	-	GCF_964263245_00206	3.5	10.0		
contig_1	222600	222857	-	GCF_964263245_00207	9.7	9.4	PF07992.20|Pyr_redox_2	PFAM:PF07992.20
contig_1	226625	226843	+	GCF_964263245_00209	8.6	9.3		
contig_1	226810	227025	+	GCF_964263245_00210	7.9	9.9		
contig_1	242025	242345	-	GCF_964263245_00218	12.9	7.8		SO:0001217, UniRef:UniRef50_UPI002412ADD6, UniRef:UniRef90_UPI00313E8B76
contig_1	249367	249474	-	GCF_964263245_00223	4.2	10.4		
contig_1	249688	249960	+	GCF_964263245_00224	10.9	9.0		
contig_1	249957	250169	-	GCF_964263245_00225	8.2	10.4		SO:0001217, UniRef:UniRef50_UPI00313B39A4
contig_1	253939	254229	+	GCF_964263245_00228	11.6	9.9		
contig_1	254565	254720	-	GCF_964263245_00229	6.3	9.2		
contig_1	260752	261291	-	GCF_964263245_00233	22.1	9.1		SO:0001217, UniRef:UniRef50_A0AAJ4EKR9
contig_1	261330	261467	-	GCF_964263245_00234	5.1	6.5		SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	265667	266089	+	GCF_964263245_00239	16.9	9.4		
contig_1	266099	266341	-	GCF_964263245_00240	9.5	9.0		SO:0001217, UniRef:UniRef50_UPI000F8EE71D, UniRef:UniRef50_UPI00313BECD2, UniRef:UniRef90_UPI00313BECD2
contig_1	267784	267945	-	GCF_964263245_00244	6.4	4.6		SO:0001217, UniRef:UniRef50_A0A2P6FCK8, UniRef:UniRef90_UPI002412BAD7
contig_1	268364	268480	-	GCF_964263245_00246	4.8	8.8		
contig_1	272135	272272	+	GCF_964263245_00250	5.2	4.7		
contig_1	272502	272654	+	GCF_964263245_00251	6.1	7.8		
contig_1	274970	275068	+	GCF_964263245_00252	3.7	9.2		
contig_1	280272	280454	-	GCF_964263245_00254	7.2	7.8		
contig_1	281233	281499	+	GCF_964263245_00255	10.5	9.6		
contig_1	281747	281887	-	GCF_964263245_00256	5.5	6.1		SO:0001217, UniRef:UniRef50_A0A2P6F925
contig_1	288910	289047	-	GCF_964263245_00260	5.2	6.5		
contig_1	290534	290626	-	GCF_964263245_00261	3.6	9.7		
contig_1	290572	290835	-	GCF_964263245_00262	10.3	9.8		
contig_1	293460	293570	-	GCF_964263245_00265	4.4	4.3		
contig_1	293513	293764	-	GCF_964263245_00266	10.1	7.8		
contig_1	296375	296509	-	GCF_964263245_00268	5.2	8.2		
contig_1	297999	298151	+	GCF_964263245_00269	6.0	9.0		
contig_1	298988	299326	+	GCF_964263245_00270	13.3	5.7		SO:0001217, UniRef:UniRef50_A0A3S0URV8, UniRef:UniRef90_A0A3S0URV8
contig_1	299550	299708	+	GCF_964263245_00271	6.1	4.1		
contig_1	303340	303531	-	GCF_964263245_00274	7.4	9.1		
contig_1	304179	304451	-	GCF_964263245_00276	10.2	9.0		
contig_1	304652	304951	-	GCF_964263245_00277	11.1	6.0		
contig_1	306056	306211	+	GCF_964263245_00278	6.0	9.1		SO:0001217, UniRef:UniRef50_A0A2P6F8M6
contig_1	306667	307083	-	GCF_964263245_00279	16.3	9.4		
contig_1	307032	307208	-	GCF_964263245_00280	6.8	9.8		
contig_1	307462	307578	-	GCF_964263245_00281	4.7	7.9		SO:0001217, UniRef:UniRef50_UPI0030D54338, UniRef:UniRef90_UPI0030D54338
contig_1	308258	308533	+	GCF_964263245_00282	10.6	8.9		
contig_1	312756	312857	-	GCF_964263245_00285	4.0	9.7		
contig_1	313109	313654	-	GCF_964263245_00286	20.9	5.4		
contig_1	320329	320589	+	GCF_964263245_00292	10.3	10.2		
contig_1	321532	321735	-	GCF_964263245_00294	7.9	9.5		
contig_1	327990	328088	-	GCF_964263245_00298	3.5	9.3		
contig_1	330410	330673	-	GCF_964263245_00300	10.5	9.7		
contig_1	331235	331516	-	GCF_964263245_00301	11.7	10.1		
contig_1	331608	331988	-	GCF_964263245_00302	14.6	10.0		
contig_1	332559	332882	-	GCF_964263245_00303	12.6	10.0		
contig_1	344007	344219	-	GCF_964263245_00309	8.3	9.1		SO:0001217, UniRef:UniRef50_UPI001EF84A3F
contig_1	344471	344752	-	GCF_964263245_00310	10.8	9.8		
contig_1	344811	344936	-	GCF_964263245_00311	4.8	5.8		
contig_1	345181	345399	-	GCF_964263245_00312	8.2	8.7		
contig_1	345341	346987	-	GCF_964263245_00313	61.8	9.3		SO:0001217, UniRef:UniRef50_UPI0030CE4CF3
contig_1	347797	348060	+	GCF_964263245_00315	10.6	9.9		
contig_1	349464	349715	-	GCF_964263245_00316	9.9	5.7		
contig_1	349693	349917	-	GCF_964263245_00317	8.9	9.5		
contig_1	350403	351044	-	GCF_964263245_00318	25.2	6.8	PF13538.12|UvrD_C_2, PF18335.7|SH3_13	PFAM:PF13538.12, PFAM:PF18335.7
contig_1	351383	351592	-	GCF_964263245_00319	7.5	8.0	PF13245.12|AAA_19	PFAM:PF13245.12
contig_1	351655	352455	-	GCF_964263245_00320	31.2	9.1	PF14490.11|HHH_RecD2, PF23139.1|OB_YrrC	PFAM:PF14490.11, PFAM:PF23139.1
contig_1	357544	357729	-	GCF_964263245_00324	7.3	9.3		
contig_1	358034	358210	-	GCF_964263245_00325	6.8	9.9		
contig_1	358313	358609	-	GCF_964263245_00326	11.7	9.5		
contig_1	359773	359988	+	GCF_964263245_00327	8.7	9.9		
contig_1	361224	361502	+	GCF_964263245_00329	10.7	6.8	PF00456.26|Transketolase_N	PFAM:PF00456.26
contig_1	361965	362084	+	GCF_964263245_00330	4.7	4.6		
contig_1	362110	362256	+	GCF_964263245_00331	5.5	9.4		
contig_1	369497	369976	+	GCF_964263245_00336	18.9	5.5		SO:0001217, UniRef:UniRef50_UPI0037DD4F22, UniRef:UniRef90_UPI0037DD4F22
contig_1	370461	371018	+	GCF_964263245_00337	21.9	9.7		
contig_1	371320	371508	+	GCF_964263245_00338	7.2	6.5		
contig_1	373233	373445	-	GCF_964263245_00340	8.3	5.3		SO:0001217, UniRef:UniRef50_A0A3S0SFB6
contig_1	374149	374700	-	GCF_964263245_00341	21.3	10.0		
contig_1	375687	375866	-	GCF_964263245_00342	6.6	9.4		SO:0001217, UniRef:UniRef50_A0A3S0R728, UniRef:UniRef90_UPI001F4CEC2B
contig_1	375917	376243	-	GCF_964263245_00343	11.9	8.9		SO:0001217, UniRef:UniRef50_A0A345DRJ1, UniRef:UniRef90_A0A345DRJ1
contig_1	376563	376736	-	GCF_964263245_00344	6.9	7.9		SO:0001217, UniRef:UniRef50_UPI0030D54338
contig_1	377807	377947	+	GCF_964263245_00346	5.7	5.5		
contig_1	384533	384679	+	GCF_964263245_00351	5.8	4.3		SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	386393	386809	+	GCF_964263245_00352	16.2	9.4		
contig_1	390115	390282	-	GCF_964263245_00355	6.5	9.6		
contig_1	390953	391168	-	GCF_964263245_00356	8.3	4.9	PF22613.1|Transketolase_C_1	PFAM:PF22613.1
contig_1	392355	392555	-	GCF_964263245_00357	7.9	9.8		SO:0001217, UniRef:UniRef50_UPI0030D2137E
contig_1	394271	394426	+	GCF_964263245_00359	6.2	8.0		
contig_1	394776	395027	+	GCF_964263245_00360	9.7	8.0		
contig_1	396316	396639	+	GCF_964263245_00361	12.9	4.5		SO:0001217, UniRef:UniRef50_R4U599
contig_1	405163	405375	-	GCF_964263245_00367	8.1	9.3		
contig_1	405593	405886	-	GCF_964263245_00368	12.0	9.7		
contig_1	405868	406077	-	GCF_964263245_00369	8.3	9.5		
contig_1	407063	407323	-	GCF_964263245_00371	10.3	10.1		SO:0001217, UniRef:UniRef50_A0AAX3T164
contig_1	416542	416721	-	GCF_964263245_00377	7.3	8.9		
contig_1	417636	417776	+	GCF_964263245_00378	5.4	5.3		
contig_1	418677	418895	+	GCF_964263245_00379	8.3	9.7		
contig_1	419291	419473	+	GCF_964263245_00380	6.9	9.6		
contig_1	421667	422218	-	GCF_964263245_00382	21.3	8.8		
contig_1	428615	428722	+	GCF_964263245_00387	4.1	6.0		SO:0001217, UniRef:UniRef50_UPI0037DCA7AB, UniRef:UniRef90_UPI0037DCA7AB
contig_1	429935	430114	-	GCF_964263245_00388	6.7	11.3		
contig_1	437855	438073	-	GCF_964263245_00394	8.4	9.5		
contig_1	438958	439146	-	GCF_964263245_00395	7.2	9.5		
contig_1	439178	439648	-	GCF_964263245_00396	18.5	9.6	PF01029.23|NusB	PFAM:PF01029.23
contig_1	443405	443587	-	GCF_964263245_00401	7.2	9.6		
contig_1	443790	444152	+	GCF_964263245_00402	14.1	8.8		
contig_1	444265	444483	+	GCF_964263245_00403	8.7	6.6		
contig_1	445007	445249	+	GCF_964263245_00404	9.6	5.5		
contig_1	445286	445432	+	GCF_964263245_00405	5.6	10.0		SO:0001217, UniRef:UniRef50_UPI001F4C900F, UniRef:UniRef90_UPI001F4C900F
contig_1	450359	450505	-	GCF_964263245_00407	5.6	5.1		
contig_1	459978	460076	+	GCF_964263245_00416	3.4	9.6		
contig_1	464150	464389	+	GCF_964263245_00419	9.3	9.2		
contig_1	464522	464794	+	GCF_964263245_00420	10.8	10.1		
contig_1	467249	467632	-	GCF_964263245_00422	14.7	9.3		
contig_1	467663	467824	-	GCF_964263245_00423	6.1	9.7		
contig_1	468922	469902	-	GCF_964263245_00425	38.1	8.5	PF04466.19|Terminase_3	PFAM:PF04466.19, SO:0001217, UniRef:UniRef50_A0A0K2JFR5, UniRef:UniRef90_A0A3S0TS04
contig_1	476425	476601	-	GCF_964263245_00427	6.8	9.0		
contig_1	480421	480555	-	GCF_964263245_00430	5.3	4.9		
contig_1	496533	496703	-	GCF_964263245_00444	6.4	4.9		
contig_1	497416	497625	-	GCF_964263245_00445	8.3	9.8		
contig_1	504295	504600	-	GCF_964263245_00449	12.4	6.2		
contig_1	505515	505772	+	GCF_964263245_00450	10.4	10.4		
contig_1	505846	506112	+	GCF_964263245_00451	10.3	9.0		
contig_1	508438	508749	-	GCF_964263245_00453	12.5	10.4		
contig_1	510284	510694	+	GCF_964263245_00454	16.3	9.6		SO:0001217, UniRef:UniRef50_A0A2P6F9M4
contig_1	512436	512654	+	GCF_964263245_00455	8.3	9.7		
contig_1	514464	514649	-	GCF_964263245_00456	7.1	9.3		
contig_1	514591	515013	-	GCF_964263245_00457	16.6	9.5		
contig_1	515668	515808	-	GCF_964263245_00458	5.5	8.1		SO:0001217, UniRef:UniRef50_A0A345DPK6, UniRef:UniRef90_Q14MX4
contig_1	519214	519465	+	GCF_964263245_00462	9.5	10.1		SO:0001217, UniRef:UniRef50_UPI0030D10A97
contig_1	519752	520522	+	GCF_964263245_00463	29.2	5.9		
contig_1	521879	522070	-	GCF_964263245_00466	7.4	4.6		SO:0001217, UniRef:UniRef50_A0A2P6FAV5
contig_1	523640	523948	-	GCF_964263245_00469	12.3	4.4		SO:0001217, UniRef:UniRef50_UPI0018DCB7BC, UniRef:UniRef90_UPI0018DCB7BC
contig_1	524200	524496	-	GCF_964263245_00470	11.3	4.6		SO:0001217, UniRef:UniRef50_UPI001F4CD781
contig_1	524662	524805	-	GCF_964263245_00471	5.8	9.6		
contig_1	524942	525034	-	GCF_964263245_00472	3.4	4.9		
contig_1	527231	527635	-	GCF_964263245_00475	16.0	5.0		SO:0001217, UniRef:UniRef50_A0A3S0R6X2, UniRef:UniRef90_A0A3S0R6X2
contig_1	528519	528848	-	GCF_964263245_00478	13.1	9.2		SO:0001217, UniRef:UniRef50_A0A0K2JIR3
contig_1	529627	529767	-	GCF_964263245_00481	5.6	9.7		SO:0001217, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	531133	532443	-	GCF_964263245_00483	50.0	8.4		
contig_1	535316	535471	-	GCF_964263245_00484	6.3	5.1		
contig_1	536204	537076	+	GCF_964263245_00485	34.4	6.0		SO:0001217, UniRef:UniRef50_A0A0K2JFR5, UniRef:UniRef90_A0A433EQN2
contig_1	537042	537557	+	GCF_964263245_00486	20.2	9.0		
contig_1	539126	539230	-	GCF_964263245_00488	4.2	9.5		
contig_1	539451	539690	-	GCF_964263245_00489	9.2	6.5		
contig_1	540163	540684	-	GCF_964263245_00490	20.2	9.3		
contig_1	540803	540928	-	GCF_964263245_00491	4.5	4.1		SO:0001217, UniRef:UniRef50_A0AAJ4EJN1, UniRef:UniRef90_A0AAJ4EJN1
contig_1	543063	543323	-	GCF_964263245_00494	10.0	6.2		
contig_1	543407	543544	-	GCF_964263245_00495	5.5	5.7		
contig_1	545447	545728	-	GCF_964263245_00498	10.6	9.7		
contig_1	546945	547103	-	GCF_964263245_00499	6.1	4.6		
contig_1	547424	547513	-	GCF_964263245_00500	3.3	6.0		
contig_1	551205	551306	-	GCF_964263245_00502	4.0	9.7		
contig_1	554494	554706	+	GCF_964263245_00505	8.6	9.8		
contig_1	559552	559701	+	GCF_964263245_00514	6.2	9.5		
contig_1	563650	563883	-	GCF_964263245_00519	9.4	9.3		
contig_1	566938	567246	+	GCF_964263245_00520	11.9	9.6		
contig_1	575218	575457	+	GCF_964263245_00526	9.3	9.8		
contig_1	591711	591848	-	GCF_964263245_00556	5.7	9.3		
contig_1	602420	602659	-	GCF_964263245_00564	9.2	9.1		
contig_1	603553	603696	+	GCF_964263245_00565	5.6	9.5		
contig_1	611567	611848	-	GCF_964263245_00574	10.6	9.9		
contig_1	611820	611912	-	GCF_964263245_00575	3.2	9.5		SO:0001217, UniRef:UniRef50_UPI0030CBB6A1, UniRef:UniRef90_UPI003134200C
contig_1	616559	616930	-	GCF_964263245_00578	15.1	9.5		
contig_1	617739	617864	-	GCF_964263245_00580	4.8	5.6		SO:0001217, UniRef:UniRef50_A0A3S0YQW0, UniRef:UniRef90_A0A3S0YQW0
contig_1	617901	618092	-	GCF_964263245_00581	7.8	8.9		
contig_1	624511	624681	-	GCF_964263245_00591	6.7	5.1		SO:0001217, UniRef:UniRef50_A0AAJ4EKH8
contig_1	628036	628323	+	GCF_964263245_00594	11.1	10.1		
contig_1	641091	641234	-	GCF_964263245_00602	5.9	9.6		
contig_1	642424	642714	-	GCF_964263245_00603	11.4	8.9		
contig_1	643293	643463	-	GCF_964263245_00604	6.9	9.5		
contig_1	648931	649122	-	GCF_964263245_00606	7.4	9.8		
contig_1	650551	650649	-	GCF_964263245_00607	3.7	9.7		
contig_1	653136	653465	-	GCF_964263245_00610	13.1	10.0		
contig_1	653843	654046	-	GCF_964263245_00611	7.8	8.8		SO:0001217, UniRef:UniRef50_UPI0030D42CB4
contig_1	655793	655933	-	GCF_964263245_00612	5.2	10.3		
contig_1	661640	661921	+	GCF_964263245_00617	10.6	9.3		
contig_1	662522	662641	+	GCF_964263245_00618	4.7	8.4		
contig_1	662671	662829	-	GCF_964263245_00619	6.0	10.8		
contig_1	663770	663952	-	GCF_964263245_00620	7.0	9.6		SO:0001217, UniRef:UniRef50_UPI0030D41956
contig_1	664799	664921	+	GCF_964263245_00621	4.9	9.0		
contig_1	667896	668876	+	GCF_964263245_00623	39.3	9.8		
contig_1	674101	674490	+	GCF_964263245_00626	15.0	8.9		
contig_1	676515	676691	-	GCF_964263245_00629	6.7	9.9		
contig_1	676828	676917	-	GCF_964263245_00630	3.5	8.1		
contig_1	677485	677697	+	GCF_964263245_00631	7.9	6.4		
contig_1	684965	685087	-	GCF_964263245_00637	4.8	6.5		
contig_1	693693	693932	-	GCF_964263245_00641	9.7	9.9		
contig_1	695735	696022	-	GCF_964263245_00643	11.4	9.9		
contig_1	698131	698253	+	GCF_964263245_00644	4.6	5.6		
contig_1	700089	700265	-	GCF_964263245_00646	6.9	9.4		
contig_1	700623	700763	-	GCF_964263245_00647	5.5	6.1		SO:0001217, UniRef:UniRef50_A0A2P6F925
contig_1	701291	701485	+	GCF_964263245_00648	7.6	9.2		
contig_1	703224	703625	+	GCF_964263245_00650	15.6	9.3		SO:0001217, UniRef:UniRef50_A0A3S0URV8, UniRef:UniRef90_A0A3S0URV8
contig_1	703738	703896	+	GCF_964263245_00651	6.0	4.5		
contig_1	704551	704685	+	GCF_964263245_00652	5.1	5.9		SO:0001217, UniRef:UniRef50_UPI0013157E24, UniRef:UniRef50_UPI0013A07FCE, UniRef:UniRef90_UPI0032B174A2
contig_1	705193	705333	+	GCF_964263245_00654	5.4	4.7		
contig_1	706244	706453	-	GCF_964263245_00655	7.9	9.8		
contig_1	709455	709646	-	GCF_964263245_00657	7.1	10.1		
contig_1	712534	713007	-	GCF_964263245_00662	18.5	6.2		SO:0001217, UniRef:UniRef50_UPI00313BCA16, UniRef:UniRef90_UPI00313BCA16
contig_1	713404	713799	-	GCF_964263245_00663	15.9	9.4		
contig_1	714505	714600	-	GCF_964263245_00665	3.5	4.4		
contig_1	715416	715616	-	GCF_964263245_00666	7.6	9.6		
contig_1	719172	719483	-	GCF_964263245_00668	11.8	4.2		
contig_1	730661	730810	-	GCF_964263245_00675	6.2	9.9		
contig_1	733060	733380	-	GCF_964263245_00678	12.7	9.7		
contig_1	737963	738085	+	GCF_964263245_00681	4.8	7.8		SO:0001217, UniRef:UniRef50_UPI00313D07F3, UniRef:UniRef90_UPI00209FB6DD
contig_1	752959	753168	-	GCF_964263245_00700	8.2	9.9		SO:0001217, UniRef:UniRef50_UPI00328DE0A2, UniRef:UniRef90_UPI00328DE0A2
contig_1	753573	753887	+	GCF_964263245_00701	12.6	10.0		
contig_1	753900	753998	+	GCF_964263245_00702	3.8	9.6		
contig_1	756547	756828	+	GCF_964263245_00704	11.0	9.2		
contig_1	757160	757285	+	GCF_964263245_00705	5.2	9.5		
contig_1	758191	758526	+	GCF_964263245_00707	13.5	9.7		
contig_1	765172	765369	+	GCF_964263245_00711	7.3	9.6		
contig_1	769619	769867	+	GCF_964263245_00713	10.0	9.7		
contig_1	771450	771683	+	GCF_964263245_00714	9.0	7.8		
contig_1	771674	772162	+	GCF_964263245_00715	18.8	9.1	PF00367.25|PTS_EIIB	PFAM:PF00367.25
contig_1	785434	785583	-	GCF_964263245_00728	5.5	9.0		
contig_1	790192	790296	+	GCF_964263245_00730	3.9	6.0		
contig_1	790634	790762	+	GCF_964263245_00731	5.0	9.7		
contig_1	791098	791391	+	GCF_964263245_00732	11.6	9.5		SO:0001217, UniRef:UniRef50_A0A2P6F9T8, UniRef:UniRef50_UPI0037DD9348, UniRef:UniRef90_UPI00209E9EB6, UniRef:UniRef90_UPI0037DD9348
contig_1	792999	793100	-	GCF_964263245_00733	3.3	8.3		
contig_1	794427	794846	-	GCF_964263245_00735	16.0	6.2		SO:0001217, UniRef:UniRef50_A0A2P6F8S6, UniRef:UniRef50_UPI00133179EF, UniRef:UniRef90_UPI00133179EF, UniRef:UniRef90_UPI00209D07C5
contig_1	795141	795416	-	GCF_964263245_00736	10.8	10.6		SO:0001217, UniRef:UniRef50_UPI00209E1B4F, UniRef:UniRef90_UPI00209E1B4F
contig_1	795559	795780	-	GCF_964263245_00737	8.8	9.9		SO:0001217, UniRef:UniRef50_A0A432ZUV8, UniRef:UniRef50_A0A432ZV76, UniRef:UniRef90_A0A3S0T5M1
contig_1	797361	797531	-	GCF_964263245_00739	6.6	4.4		SO:0001217, UniRef:UniRef50_A0A2P6F8F6, UniRef:UniRef50_A0A2P6F9N7, UniRef:UniRef90_A0A2P6F8F6
contig_1	797834	797992	+	GCF_964263245_00740	5.8	9.9		SO:0001217, UniRef:UniRef50_UPI001F4D084E
contig_1	798596	798778	+	GCF_964263245_00741	7.1	9.4		
contig_1	798845	799054	+	GCF_964263245_00742	8.2	6.1		
contig_1	799035	799229	+	GCF_964263245_00743	7.8	7.9		
contig_1	799350	799463	+	GCF_964263245_00744	4.2	8.9		
contig_1	800518	800826	-	GCF_964263245_00745	12.3	9.3		
contig_1	802845	802979	-	GCF_964263245_00748	5.1	5.9		SO:0001217, UniRef:UniRef50_UPI0013157E24, UniRef:UniRef50_UPI0013A07FCE, UniRef:UniRef90_UPI0032B174A2
