# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	50120	50800	+	GCF_964031275_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B1673
contig_1	cds	50979	51359	+	GCF_964031275_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D498DE
contig_1	cds	51379	51744	+	GCF_964031275_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A7B24
contig_1	cds	51932	52909	-	GCF_964031275_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1E94
contig_1	cds	53029	53514	+	GCF_964031275_00053	-	-	-	-	-	-
contig_1	cds	53608	53901	+	GCF_964031275_00054	170.0	2.4e-53	0.928	0.841	0.867	UniRef:UniRef90_UPI002493372B
contig_1	cds	54101	54397	+	GCF_964031275_00055	165.0	2.7e-51	1.0	0.980	0.816	UniRef:UniRef90_A0A6I6CKF3
contig_1	cds	54632	54964	+	GCF_964031275_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EE144
contig_1	cds	55184	56803	+	GCF_964031275_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DE2BD
contig_1	cds	56954	57268	-	GCF_964031275_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025773583
contig_1	cds	57490	58128	+	GCF_964031275_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BEEC1
contig_1	cds	58318	58737	+	GCF_964031275_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00077197CE
contig_1	cds	58752	59219	+	GCF_964031275_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AF242
contig_1	cds	59235	61337	+	GCF_964031275_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B8223
contig_1	cds	61441	62697	+	GCF_964031275_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D32DF6
contig_1	cds	62800	63447	+	GCF_964031275_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0027A57102
contig_1	cds	64049	65026	-	GCF_964031275_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C24B0
contig_1	cds	65138	65821	+	GCF_964031275_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B0CEE
contig_1	cds	65790	67214	+	GCF_964031275_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C265A
contig_1	cds	67362	67598	-	GCF_964031275_00068	128.0	2.7e-37	0.949	0.822	0.824	UniRef:UniRef90_UPI0030B81342
contig_1	cds	67798	68091	-	GCF_964031275_00069	172.0	2.9e-54	0.928	0.841	0.878	UniRef:UniRef90_UPI002493372B
contig_1	cds	68384	69361	+	GCF_964031275_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1E94
contig_1	cds	69794	70414	+	GCF_964031275_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C85AD
contig_1	cds	70471	71244	+	GCF_964031275_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F38F1
contig_1	cds	71271	72533	-	GCF_964031275_00073	762.0	6.4e-277	0.979	0.979	0.934	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	72702	73340	-	GCF_964031275_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4A4C
contig_1	cds	73545	74042	-	GCF_964031275_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AA0ED
contig_1	cds	74006	74548	-	GCF_964031275_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C6338
contig_1	cds	75351	76166	-	GCF_964031275_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D370B
contig_1	cds	76220	77878	-	GCF_964031275_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EAB42
contig_1	cds	77902	78195	-	GCF_964031275_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CD6CE
contig_1	cds	78594	79571	-	GCF_964031275_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1C5D
contig_1	cds	79672	80865	-	GCF_964031275_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EC875
contig_1	cds	81095	81487	-	GCF_964031275_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AADD8
contig_1	cds	81654	82793	-	GCF_964031275_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB30B
contig_1	cds	82961	83212	-	GCF_964031275_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB90E0
contig_1	cds	83242	83706	-	GCF_964031275_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F262C
contig_1	cds	83709	83918	-	GCF_964031275_00086	123.0	2.3e-35	1.0	0.802	0.928	UniRef:UniRef90_UPI00313EDCC8
contig_1	cds	84134	84526	-	GCF_964031275_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB461
contig_1	cds	84594	84689	-	GCF_964031275_00088	-	-	-	-	-	-
contig_1	cds	85008	85280	+	GCF_964031275_00089	171.0	6.3e-54	0.989	0.832	0.888	UniRef:UniRef90_UPI002493372B
contig_1	cds	85502	85759	+	GCF_964031275_00090	137.0	1.7e-40	1.0	0.817	0.776	UniRef:UniRef90_A0AAT9GBQ3
contig_1	cds	85786	87048	-	GCF_964031275_00091	762.0	6.4e-277	0.979	0.979	0.934	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	87163	87318	-	GCF_964031275_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B6956
contig_1	cds	87438	87563	-	GCF_964031275_00093	-	-	-	-	-	-
contig_1	cds	87884	88084	+	GCF_964031275_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4D36
contig_1	cds	88392	88790	+	GCF_964031275_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAB669
contig_1	cds	88863	90686	-	GCF_964031275_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C468C
contig_1	cds	90788	92200	-	GCF_964031275_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C2E37
contig_1	cds	92200	93288	-	GCF_964031275_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D369D
contig_1	tRNA	93591	93667	-	GCF_964031275_00099	84.5	-	-	-	-	-
contig_1	cds	93843	94004	+	GCF_964031275_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DE3A18D
contig_1	cds	94128	94385	+	GCF_964031275_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DC0DE5B
contig_1	cds	94574	94996	+	GCF_964031275_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B6095
contig_1	cds	95137	96399	-	GCF_964031275_00103	768.0	3.3e-279	0.979	0.979	0.942	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	96700	97218	-	GCF_964031275_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF6C5
contig_1	cds	97311	97565	+	GCF_964031275_00105	144.0	4.7e-43	1.071	0.841	0.756	UniRef:UniRef90_UPI002493372B
contig_1	cds	97765	98061	+	GCF_964031275_00106	165.0	2.7e-51	1.0	0.980	0.816	UniRef:UniRef90_A0A6I6CKF3
contig_1	cds	98058	98345	-	GCF_964031275_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B5EC2
contig_1	cds	98558	98965	-	GCF_964031275_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024930422
contig_1	cds	98972	99412	-	GCF_964031275_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207AD201
contig_1	cds	99740	100108	+	GCF_964031275_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BB6F2
contig_1	cds	100265	100663	+	GCF_964031275_00111	246.0	3.5e-82	1.0	0.835	0.977	UniRef:UniRef90_UPI00313E4568
contig_1	cds	100701	100922	+	GCF_964031275_00112	98.2	2.1e-25	0.973	0.845	0.620	UniRef:UniRef90_UPI0011803042
contig_1	cds	101205	101492	+	GCF_964031275_00113	152.0	3.7e-46	0.926	0.880	0.830	UniRef:UniRef90_A0A6I6CKF3
contig_1	cds	102025	102636	+	GCF_964031275_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EEC82
contig_1	cds	102871	103212	+	GCF_964031275_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00279EA053
contig_1	cds	103376	104308	-	GCF_964031275_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AA30C
contig_1	cds	104629	104922	-	GCF_964031275_00117	172.0	2.9e-54	0.928	0.841	0.878	UniRef:UniRef90_UPI002493372B
contig_1	cds	104960	105235	-	GCF_964031275_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BEFFD
contig_1	cds	105269	105487	-	GCF_964031275_00119	116.0	8.1e-33	0.944	0.872	0.897	UniRef:UniRef90_UPI00313C006A
contig_1	cds	105578	105874	-	GCF_964031275_00120	164.0	3.9e-51	1.0	0.980	0.816	UniRef:UniRef90_A0A6I6CKF3
contig_1	cds	106074	106367	-	GCF_964031275_00121	172.0	2.9e-54	0.928	0.841	0.878	UniRef:UniRef90_UPI002493372B
contig_1	cds	106570	106962	-	GCF_964031275_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB461
contig_1	cds	107010	107513	-	GCF_964031275_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BCA6B
contig_1	cds	107637	107903	-	GCF_964031275_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBCDED
contig_1	cds	108125	109201	-	GCF_964031275_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C4FE2
contig_1	cds	109218	110834	-	GCF_964031275_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EDA7B
contig_1	cds	110843	111301	-	GCF_964031275_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AD757
contig_1	cds	111539	111835	-	GCF_964031275_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAFE8B
contig_1	cds	111869	112816	-	GCF_964031275_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002493AB79
contig_1	cds	112840	113805	-	GCF_964031275_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FD3232
contig_1	cds	113789	114991	-	GCF_964031275_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D16D8
contig_1	cds	115025	115972	-	GCF_964031275_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D22B8F
contig_1	cds	116461	117405	-	GCF_964031275_00133	533.0	8.0e-191	0.860	1.0	0.996	UniRef:UniRef90_UPI00313EF852
contig_1	cds	117692	118666	-	GCF_964031275_00134	620.0	2.5e-224	0.981	1.0	0.991	UniRef:UniRef90_UPI00248FE2D7
contig_1	cds	118761	119738	-	GCF_964031275_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C24B0
contig_1	cds	119857	120543	+	GCF_964031275_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E7927
contig_1	cds	120751	121329	-	GCF_964031275_00137	338.0	8.6e-117	1.0	1.016	0.958	UniRef:UniRef90_UPI00157B5E26
contig_1	cds	121452	121661	-	GCF_964031275_00138	128.0	1.7e-37	1.0	0.802	0.942	UniRef:UniRef90_UPI00313EDCC8
contig_1	cds	121877	122269	-	GCF_964031275_00139	246.0	1.2e-82	1.0	1.0	0.977	UniRef:UniRef90_UPI00313B4DDF
contig_1	cds	122560	123537	+	GCF_964031275_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1E94
contig_1	cds	123565	123840	-	GCF_964031275_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BDC00
contig_1	cds	124124	124285	-	GCF_964031275_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA86E1
contig_1	cds	124341	126317	-	GCF_964031275_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD0923
contig_1	cds	126368	127345	-	GCF_964031275_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D1E94
contig_1	cds	127498	127707	-	GCF_964031275_00145	128.0	1.7e-37	1.0	0.802	0.942	UniRef:UniRef90_UPI00313EDCC8
contig_1	cds	127923	128315	-	GCF_964031275_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB461
contig_1	cds	128349	129020	-	GCF_964031275_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1AE1
contig_1	cds	129010	130995	-	GCF_964031275_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AD8C9
contig_1	cds	131308	132087	+	GCF_964031275_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A920F
contig_1	cds	132134	132271	+	GCF_964031275_00150	-	-	-	-	-	-
contig_1	cds	132298	132507	-	GCF_964031275_00151	128.0	1.7e-37	1.0	0.802	0.942	UniRef:UniRef90_UPI00313EDCC8
contig_1	cds	132723	133115	-	GCF_964031275_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CB154
contig_1	cds	133214	133561	-	GCF_964031275_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00249099DD
contig_1	cds	133566	133883	-	GCF_964031275_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024929F94
contig_1	cds	134187	135563	+	GCF_964031275_00155	838.0	7.1e-305	0.967	0.845	0.993	UniRef:UniRef90_UPI0030CC84A2
contig_1	cds	135560	136183	-	GCF_964031275_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EE84D
contig_1	cds	136330	136623	+	GCF_964031275_00157	172.0	2.9e-54	0.928	0.841	0.878	UniRef:UniRef90_UPI002493372B
contig_1	cds	136823	136936	+	GCF_964031275_00158	-	-	-	-	-	-
contig_1	cds	137006	137983	-	GCF_964031275_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C24B0
contig_1	cds	138088	138663	+	GCF_964031275_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EFA11
contig_1	cds	138751	139728	+	GCF_964031275_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E1C5D
contig_1	cds	139773	139940	+	GCF_964031275_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F3437
contig_1	cds	140006	141307	-	GCF_964031275_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B511A
contig_1	cds	141345	141788	-	GCF_964031275_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BF85E
contig_1	cds	141979	142416	+	GCF_964031275_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0012127CF6
contig_1	cds	142470	143339	-	GCF_964031275_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002491DC69
contig_1	cds	143489	145093	-	GCF_964031275_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CB7EA
contig_1	cds	145130	145537	-	GCF_964031275_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D42F4F
contig_1	cds	145589	147229	-	GCF_964031275_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D4DBC
contig_1	cds	147313	148404	-	GCF_964031275_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002491936A
contig_1	cds	148436	149629	-	GCF_964031275_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CA387
contig_1	cds	149821	151266	-	GCF_964031275_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EF1CE
contig_1	cds	151289	152092	-	GCF_964031275_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D6869
contig_1	cds	152106	152762	-	GCF_964031275_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DD0EE
contig_1	cds	152777	153280	-	GCF_964031275_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B9DA2
contig_1	cds	153366	154463	-	GCF_964031275_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CFD1C
contig_1	cds	154763	155155	+	GCF_964031275_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EB461
contig_1	cds	155371	155580	+	GCF_964031275_00178	128.0	1.7e-37	1.0	0.802	0.942	UniRef:UniRef90_UPI00313EDCC8
contig_1	cds	155758	155967	+	GCF_964031275_00179	122.0	6.6e-35	1.0	0.802	0.913	UniRef:UniRef90_UPI00313EDCC8
contig_1	cds	155959	156132	-	GCF_964031275_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D4C76
contig_1	cds	156492	157379	-	GCF_964031275_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D9F25
contig_1	cds	157372	158136	-	GCF_964031275_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D41D1
contig_1	cds	158215	158910	-	GCF_964031275_00183	457.0	1.5e-162	1.0	1.0	0.996	UniRef:UniRef90_UPI0030D028FF
contig_1	cds	159284	159841	+	GCF_964031275_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E0CC7
contig_1	cds	160148	160690	+	GCF_964031275_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B6ACC
contig_1	cds	160811	161110	+	GCF_964031275_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC4040
contig_1	cds	161338	161559	+	GCF_964031275_00187	98.2	2.1e-25	0.973	0.845	0.620	UniRef:UniRef90_UPI0011803042
contig_1	cds	161832	162077	+	GCF_964031275_00188	134.0	2.2e-39	1.0	0.810	0.790	UniRef:UniRef90_A0A6I6CKF3
contig_1	cds	162136	163398	+	GCF_964031275_00189	761.0	1.8e-276	0.979	0.979	0.932	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	163487	164749	+	GCF_964031275_00190	766.0	9.6e-279	0.979	0.979	0.934	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	164838	165122	-	GCF_964031275_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024904CF3
contig_1	cds	165129	166283	-	GCF_964031275_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DFDE6
contig_1	cds	166319	167599	-	GCF_964031275_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313A7C38
contig_1	cds	167621	168538	-	GCF_964031275_00194	588.0	9.9e-212	1.0	0.965	0.990	UniRef:UniRef90_UPI00157A368E
contig_1	cds	168577	169008	-	GCF_964031275_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E8FB3
contig_1	cds	169474	170451	+	GCF_964031275_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0441
contig_1	cds	170754	171377	+	GCF_964031275_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313AECF2
contig_1	cds	171374	171613	-	GCF_964031275_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E7518
contig_1	cds	171818	171913	-	GCF_964031275_00199	-	-	-	-	-	-
contig_1	cds	172067	174001	-	GCF_964031275_00200	1132.0	0.0	1.005	1.002	0.912	UniRef:UniRef90_UPI0013CD6B78
contig_1	cds	174220	174549	-	GCF_964031275_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BE340
contig_1	cds	174828	175514	-	GCF_964031275_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27DD9
contig_1	cds	175843	176334	+	GCF_964031275_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B8524
contig_1	cds	176331	176975	-	GCF_964031275_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E81F4
contig_1	cds	177075	177629	+	GCF_964031275_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313BC7BE
contig_1	ncRNA-region	177682	177860	+	-	75.7	1.6e-13	-	-	-	RFAM:RF00174
contig_1	cds	178056	179240	+	GCF_964031275_00206	716.0	3.1e-259	0.980	0.919	0.943	UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	179725	179982	+	GCF_964031275_00207	87.0	9.3e-21	0.976	0.965	0.506	UniRef:UniRef90_A0A9Q5G5I2
