# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	12292	12561	+	GCF_964031275_00011		YbaB/EbfC family nucleoid-associated protein	KEGG:K09747, RefSeq:WP_210368440.1, SO:0001217, UniParc:UPI001AEEF123, UniRef:UniRef100_UPI001AEEF123, UniRef:UniRef50_UPI00313BFDCE, UniRef:UniRef90_UPI001AEEF123
contig_1	cds	12600	13274	+	GCF_964031275_00012	tmk	dTMP kinase	EC:2.7.4.9, GO:0004798, GO:0005524, GO:0006233, KEGG:K00943, RefSeq:WP_338961563.1, SO:0001217, UniParc:UPI0027A87B95, UniRef:UniRef100_UPI0027A87B95, UniRef:UniRef50_A0A846TWZ1, UniRef:UniRef90_UPI00157B5BF1
contig_1	cds	13261	14226	+	GCF_964031275_00013	tmk	dTMP kinase	EC:2.7.4.9, GO:0004798, GO:0005524, GO:0006233, KEGG:K00943, RefSeq:WP_342273217.1, SO:0001217, UniParc:UPI00313C9EDC, UniRef:UniRef100_UPI0030D47538, UniRef:UniRef50_UPI0030D47538, UniRef:UniRef90_UPI0030D47538
contig_1	cds	14230	14958	+	GCF_964031275_00014		tRNA1(Val) (adenine(37)-N6)-methyltransferase	RefSeq:WP_342273218.1, SO:0001217, UniParc:UPI00313E42FB, UniRef:UniRef100_UPI00313E42FB, UniRef:UniRef50_A0A846U9M7, UniRef:UniRef90_UPI0013C79EB1
contig_1	cds	14991	16280	+	GCF_964031275_00015	tilS	tRNA lysidine(34) synthetase TilS	EC:6.3.4.19, KEGG:K04075, RefSeq:WP_342273219.1, SO:0001217, UniParc:UPI00313D1F02, UniRef:UniRef100_UPI00313D1F02, UniRef:UniRef50_A0A846U0M6, UniRef:UniRef90_UPI00157B78C1
contig_1	cds	16318	18339	+	GCF_964031275_00016	ftsH	ATP-dependent zinc metalloprotease FtsH	GO:0004222, GO:0006508, GO:0016020, GO:0016887, GO:0051301, RefSeq:WP_342273220.1, SO:0001217, UniParc:UPI00313B5319, UniRef:UniRef100_UPI00313B5319, UniRef:UniRef50_Q6F0E5, UniRef:UniRef90_UPI0013C78AA9
contig_1	cds	18464	19042	+	GCF_964031275_00017	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, RefSeq:WP_281748776.1, SO:0001217, UniParc:UPI00249006CC, UniRef:UniRef100_UPI00249006CC, UniRef:UniRef50_A0A846U180, UniRef:UniRef90_UPI00157AECE8
contig_1	cds	19180	22407	+	GCF_964031275_00018		ABC transporter permease	RefSeq:WP_342273221.1, SO:0001217, UniParc:UPI00313EB9B2, UniRef:UniRef100_UPI00313EB9B2, UniRef:UniRef50_UPI00157ADCD6, UniRef:UniRef90_UPI00157ADCD6
contig_1	cds	22504	23517	+	GCF_964031275_00019		ABC transporter ATP-binding protein	RefSeq:WP_342273222.1, SO:0001217, UniParc:UPI00313C6856, UniRef:UniRef100_UPI00313C6856, UniRef:UniRef50_F4MNS3, UniRef:UniRef90_UPI0018EC98AF
contig_1	cds	23583	23969	+	GCF_964031275_00020		GNAT family N-acetyltransferase	RefSeq:WP_342273223.1, SO:0001217, UniParc:UPI00313C1A52, UniRef:UniRef100_UPI00313C1A52, UniRef:UniRef50_UPI0030D05735, UniRef:UniRef90_UPI0030D05735
contig_1	cds	24345	25964	+	GCF_964031275_00021	lysS	lysine--tRNA ligase	EC:6.1.1.6, GO:0004824, GO:0005524, GO:0005737, GO:0006430, KEGG:K04567, RefSeq:WP_342273224.1, SO:0001217, UniParc:UPI00313AE105, UniRef:UniRef100_UPI00313AE105, UniRef:UniRef50_A0A1G8EXS1, UniRef:UniRef90_UPI0013C5CC2E
contig_1	cds	26205	28439	+	GCF_964031275_00022		hypothetical protein	RefSeq:WP_342273225.1, SO:0001217, UniParc:UPI00313C1093, UniRef:UniRef100_UPI00313C1093, UniRef:UniRef50_UPI0013C7699F, UniRef:UniRef90_UPI0013C7699F
contig_1	cds	28707	29969	-	GCF_964031275_00023		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	30088	30297	-	GCF_964031275_00024		transposase family protein	SO:0001217, UniRef:UniRef50_C9N020, UniRef:UniRef90_UPI00313EDCC8
contig_1	cds	30635	30862	-	GCF_964031275_00025		transposase family protein	RefSeq:WP_342273226.1, SO:0001217, UniParc:UPI00313DDA05, UniRef:UniRef100_UPI00313DDA05, UniRef:UniRef50_UPI00313E8764, UniRef:UniRef90_UPI00313DDA05
contig_1	cds	31412	32224	+	GCF_964031275_00026		hypothetical protein	RefSeq:WP_342273227.1, SO:0001217, UniParc:UPI00313BA9B7, UniRef:UniRef100_UPI00313BA9B7, UniRef:UniRef50_UPI00157A984A, UniRef:UniRef90_UPI00157A984A
contig_1	cds	32224	32697	+	GCF_964031275_00027	rlmH	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	EC:2.1.1.177, KEGG:K00783, RefSeq:WP_252320439.1, SO:0001217, UniParc:UPI0012087D99, UniRef:UniRef100_UPI0012087D99, UniRef:UniRef50_A0A846U124, UniRef:UniRef90_UPI00157B1BFA
contig_1	cds	32710	33381	+	GCF_964031275_00028		uracil-DNA glycosylase	EC:3.2.2.27, GO:0004844, GO:0006284, KEGG:K03648, RefSeq:WP_338975656.1, SO:0001217, UniParc:UPI0030D4E15C, UniRef:UniRef100_UPI0030D4E15C, UniRef:UniRef50_B2RHL6, UniRef:UniRef90_UPI00313AEEC7
contig_1	cds	33492	34439	+	GCF_964031275_00029		ECF-type riboflavin transporter, S component	SO:0001217, UniRef:UniRef50_A0A846U0G6, UniRef:UniRef90_UPI00157A81FD
contig_1	cds	34458	35582	+	GCF_964031275_00030		folylpolyglutamate synthase/dihydrofolate synthase family protein	RefSeq:WP_342273229.1, SO:0001217, UniParc:UPI00313BDB35, UniRef:UniRef100_UPI00313BDB35, UniRef:UniRef50_A0A846U9G5, UniRef:UniRef90_UPI0013C5A381
contig_1	cds	35583	36269	+	GCF_964031275_00031		folate family ECF transporter S component	SO:0001217, UniRef:UniRef50_UPI00313BAB7E, UniRef:UniRef90_UPI00157B3A02
contig_1	cds	36583	37560	-	GCF_964031275_00032		IS3 family transposase	GO:0004803, RefSeq:WP_342272797.1, SO:0001217, UniParc:UPI00313D1E94, UniRef:UniRef100_UPI00313D1E94, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	37661	37780	-	GCF_964031275_00033		hypothetical protein	
contig_1	cds	38013	39344	+	GCF_964031275_00034	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, RefSeq:WP_342273231.1, SO:0001217, UniParc:UPI00313BA871, UniRef:UniRef100_UPI00313BA871, UniRef:UniRef50_A0A846TWU1, UniRef:UniRef90_UPI00157B7557
contig_1	cds	39357	40097	+	GCF_964031275_00035	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_342273232.1, SO:0001217, UniParc:UPI00313B22CC, UniRef:UniRef100_UPI00313B22CC, UniRef:UniRef50_A0A846TQB9, UniRef:UniRef90_UPI0013CDD374
contig_1	cds	40133	40687	-	GCF_964031275_00036		hypothetical protein	RefSeq:WP_338961609.1, SO:0001217, UniParc:UPI0030D0F9E0, UniRef:UniRef100_UPI00313F066A, UniRef:UniRef50_UPI00313F066A, UniRef:UniRef90_UPI00313F066A
contig_1	cds	40841	41500	+	GCF_964031275_00037		ankyrin repeat domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00157BB4A2
contig_1	cds	41735	41950	+	GCF_964031275_00038		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A56D4, UniRef:UniRef90_UPI00157A56D4
contig_1	cds	42192	42605	+	GCF_964031275_00039		(pseudo) hypothetical protein	RefSeq:WP_342273235.1, SO:0001217, UniParc:UPI00313A7943, UniRef:UniRef100_UPI00313A7943, UniRef:UniRef50_UPI00157A949C, UniRef:UniRef50_UPI0030D4F226, UniRef:UniRef90_UPI00157A949C, UniRef:UniRef90_UPI0030D4F226
contig_1	cds	42800	44545	+	GCF_964031275_00040		hypothetical protein	RefSeq:WP_342273236.1, SO:0001217, UniParc:UPI00313B14CF, UniRef:UniRef100_UPI00313B14CF, UniRef:UniRef50_UPI00157B5795, UniRef:UniRef90_UPI00157B5795
contig_1	cds	44568	44759	+	GCF_964031275_00041		hypothetical protein	RefSeq:WP_342273237.1, SO:0001217, UniParc:UPI00313DB584, UniRef:UniRef100_UPI00313DB584, UniRef:UniRef50_UPI00313DB584, UniRef:UniRef90_UPI00313DB584
contig_1	cds	44921	45514	+	GCF_964031275_00042	rarA	Recombination factor protein RarA	SO:0001217, UniRef:UniRef50_A0A380DV91
contig_1	cds	45536	46867	+	GCF_964031275_00043		hypothetical protein	RefSeq:WP_342273238.1, SO:0001217, UniParc:UPI00313B5514, UniRef:UniRef100_UPI00313B5514, UniRef:UniRef50_UPI0013CB472B, UniRef:UniRef90_UPI0013CB472B
contig_1	cds	46940	48037	+	GCF_964031275_00044		hypothetical protein	RefSeq:WP_342273239.1, SO:0001217, UniParc:UPI00313E113E, UniRef:UniRef100_UPI00313E113E, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI00157BAA3E
contig_1	cds	48251	48400	+	GCF_964031275_00045		Large ribosomal subunit protein bL33B	SO:0001217, UniRef:UniRef50_P59627
contig_1	cds	48412	48843	+	GCF_964031275_00046	secE	preprotein translocase subunit SecE	GO:0005886, GO:0009306, GO:0015450, GO:0043952, RefSeq:WP_342273240.1, SO:0001217, UniParc:UPI00313EDEDB, UniRef:UniRef100_UPI00313EDEDB, UniRef:UniRef50_A0A846TSM1, UniRef:UniRef90_UPI0030D2E745
contig_1	cds	48863	49495	+	GCF_964031275_00047	nusG	transcription termination/antitermination protein NusG	KEGG:K02601, RefSeq:WP_342273241.1, SO:0001217, UniParc:UPI00313C59F3, UniRef:UniRef100_UPI00313C59F3, UniRef:UniRef50_A0A846U0F5, UniRef:UniRef90_UPI00324743CE
contig_1	cds	49672	50118	+	GCF_964031275_00048	rplK	50S ribosomal protein L11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02867, RefSeq:WP_342273242.1, SO:0001217, UniParc:UPI00313E9A8D, UniRef:UniRef100_UPI00313E9A8D, UniRef:UniRef50_A0A846TQA1, UniRef:UniRef90_UPI0030CDBB2F
contig_1	cds	50120	50800	+	GCF_964031275_00049	rplA	50S ribosomal protein L1	GO:0003723, GO:0003735, GO:0006412, GO:0015934, KEGG:K02863, RefSeq:WP_342273243.1, SO:0001217, UniParc:UPI00313B1673, UniRef:UniRef100_UPI00313B1673, UniRef:UniRef50_Q8F0R9, UniRef:UniRef90_UPI0013C822A1
contig_1	cds	50979	51359	+	GCF_964031275_00050		hypothetical protein	RefSeq:WP_339042014.1, SO:0001217, UniParc:UPI0030D498DE, UniRef:UniRef100_UPI0030D498DE, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_1	cds	51379	51744	+	GCF_964031275_00051		hypothetical protein	RefSeq:WP_342273244.1, SO:0001217, UniParc:UPI00313A7B24, UniRef:UniRef100_UPI00313A7B24, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_1	cds	51932	52909	-	GCF_964031275_00052		IS3 family transposase	GO:0004803, RefSeq:WP_342272797.1, SO:0001217, UniParc:UPI00313D1E94, UniRef:UniRef100_UPI00313D1E94, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	53029	53514	+	GCF_964031275_00053		hypothetical protein	
contig_1	cds	53608	53901	+	GCF_964031275_00054		Insertion element IS402-like domain-containing protein	SO:0001217, UniRef:UniRef50_C3L4I1
contig_1	cds	54101	54397	+	GCF_964031275_00055		Transposase	SO:0001217, UniRef:UniRef50_A0A8E0ICX7
contig_1	cds	54632	54964	+	GCF_964031275_00056		hypothetical protein	RefSeq:WP_342273246.1, SO:0001217, UniParc:UPI00313EE144, UniRef:UniRef100_UPI00313EE144, UniRef:UniRef50_UPI00313EE144, UniRef:UniRef90_UPI00313EE144
contig_1	cds	55184	56803	+	GCF_964031275_00057		MATE family efflux transporter	RefSeq:WP_342273247.1, SO:0001217, UniParc:UPI00313DE2BD, UniRef:UniRef100_UPI00313DE2BD, UniRef:UniRef90_A0A0L0UJ37
contig_1	cds	56954	57268	-	GCF_964031275_00058		HU family DNA-binding protein	RefSeq:WP_286641782.1, SO:0001217, UniParc:UPI0025773583, UniRef:UniRef100_UPI0025773583, UniRef:UniRef50_UPI00248FC80D, UniRef:UniRef90_UPI00248FC80D
contig_1	cds	57490	58128	+	GCF_964031275_00059		hypothetical protein	RefSeq:WP_342273248.1, SO:0001217, UniParc:UPI00313BEEC1, UniRef:UniRef100_UPI00313BEEC1, UniRef:UniRef50_UPI00207982A3, UniRef:UniRef90_UPI00207982A3
contig_1	cds	58318	58737	+	GCF_964031275_00060	rpsL	30S ribosomal protein S12	GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_252320120.1, SO:0001217, UniParc:UPI00077197CE, UniRef:UniRef100_UPI00077197CE, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_UPI00157B3DCB
contig_1	cds	58752	59219	+	GCF_964031275_00061	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_174481359.1, SO:0001217, UniParc:UPI00157AF242, UniRef:UniRef100_UPI00157AF242, UniRef:UniRef50_P38526, UniRef:UniRef90_UPI002578190B
contig_1	cds	59235	61337	+	GCF_964031275_00062	fusA	elongation factor G	GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_342273249.1, SO:0001217, UniParc:UPI00313B8223, UniRef:UniRef100_UPI00313B8223, UniRef:UniRef50_Q5SHN5, UniRef:UniRef90_UPI00157AC9D1
contig_1	cds	61441	62697	+	GCF_964031275_00063	tuf	elongation factor Tu	GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_338961656.1, SO:0001217, UniParc:UPI0030D32DF6, UniRef:UniRef100_UPI0030D32DF6, UniRef:UniRef50_Q83ES6, UniRef:UniRef90_UPI00157AECD3
contig_1	cds	62800	63447	+	GCF_964031275_00064		nitroreductase family protein	RefSeq:WP_338961659.1, SO:0001217, UniParc:UPI0027A57102, UniRef:UniRef100_UPI0027A57102, UniRef:UniRef50_UPI00157AD0A2, UniRef:UniRef90_UPI00157AD0A2
contig_1	cds	64049	65026	-	GCF_964031275_00065		IS3 family transposase	GO:0004803, RefSeq:WP_342272762.1, SO:0001217, UniParc:UPI00313C24B0, UniRef:UniRef100_UPI00313C24B0, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	65138	65821	+	GCF_964031275_00066		FtsX-like permease family protein	RefSeq:WP_342273250.1, SO:0001217, UniParc:UPI00313B0CEE, UniRef:UniRef100_UPI00313B0CEE, UniRef:UniRef50_UPI00313D1C58, UniRef:UniRef90_UPI00313B0CEE
contig_1	cds	65790	67214	+	GCF_964031275_00067		FtsX-like permease family protein	RefSeq:WP_342273251.1, SO:0001217, UniParc:UPI00313C265A, UniRef:UniRef100_UPI00313C265A, UniRef:UniRef50_UPI0030D5218B, UniRef:UniRef90_UPI0030D5218B
contig_1	cds	67362	67598	-	GCF_964031275_00068		(pseudo) Transposase DDE domain-containing protein	SO:0001217, UniRef:UniRef50_A0A8E0ICX7, UniRef:UniRef90_A0AAT9GBQ3
contig_1	cds	67798	68091	-	GCF_964031275_00069		Insertion element IS402-like domain-containing protein	SO:0001217, UniRef:UniRef50_C3L4I1
contig_1	cds	68384	69361	+	GCF_964031275_00070		IS3 family transposase	GO:0004803, RefSeq:WP_342272797.1, SO:0001217, UniParc:UPI00313D1E94, UniRef:UniRef100_UPI00313D1E94, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	69794	70414	+	GCF_964031275_00071		hypothetical protein	RefSeq:WP_342273252.1, SO:0001217, UniParc:UPI00313C85AD, UniRef:UniRef100_UPI00313C85AD, UniRef:UniRef50_UPI0030D49F58, UniRef:UniRef90_UPI0030D49F58
contig_1	cds	70471	71244	+	GCF_964031275_00072		J domain-containing protein	RefSeq:WP_342273253.1, SO:0001217, UniParc:UPI00313F38F1, UniRef:UniRef100_UPI00313F38F1, UniRef:UniRef50_UPI0030D34BF1, UniRef:UniRef90_UPI0030D34BF1
contig_1	cds	71271	72533	-	GCF_964031275_00073		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	72702	73340	-	GCF_964031275_00074		hypothetical protein	RefSeq:WP_342273254.1, SO:0001217, UniParc:UPI00313B4A4C, UniRef:UniRef100_UPI00313B4A4C, UniRef:UniRef50_UPI002577C3B6, UniRef:UniRef90_UPI002577C3B6
contig_1	cds	73545	74042	-	GCF_964031275_00075		hypothetical protein	PFAM:PF00185.30, RefSeq:WP_342273255.1, SO:0001217, UniParc:UPI00313AA0ED, UniRef:UniRef100_UPI00313AA0ED, UniRef:UniRef50_UPI00313AA0ED, UniRef:UniRef90_UPI00313AA0ED
contig_1	cds	74006	74548	-	GCF_964031275_00076		Ornithine carbamoyltransferase	RefSeq:WP_342273256.1, SO:0001217, UniParc:UPI00313C6338, UniRef:UniRef100_UPI00313C6338, UniRef:UniRef50_A0A847Z468, UniRef:UniRef90_UPI00313C6338
contig_1	cds	75351	76166	-	GCF_964031275_00077		Transmembrane protein	RefSeq:WP_342273257.1, SO:0001217, UniParc:UPI00313D370B, UniRef:UniRef100_UPI00313D370B, UniRef:UniRef50_A0A846U0U6, UniRef:UniRef90_UPI00157AB11B
contig_1	cds	76220	77878	-	GCF_964031275_00078		DAK2 domain-containing protein	RefSeq:WP_342273258.1, SO:0001217, UniParc:UPI00313EAB42, UniRef:UniRef100_UPI00313EAB42, UniRef:UniRef50_A0A0J7NX10, UniRef:UniRef90_UPI00157A934A
contig_1	cds	77902	78195	-	GCF_964031275_00079		hypothetical protein	RefSeq:WP_342273259.1, SO:0001217, UniParc:UPI00313CD6CE, UniRef:UniRef100_UPI00313CD6CE, UniRef:UniRef50_UPI00157AB4B0, UniRef:UniRef90_UPI00157AB4B0
contig_1	cds	78594	79571	-	GCF_964031275_00080		IS3 family transposase	GO:0004803, RefSeq:WP_342265776.1, SO:0001217, UniParc:UPI00313E1C5D, UniRef:UniRef100_UPI00313E1C5D, UniRef:UniRef50_UPI00157A4754, UniRef:UniRef90_UPI0030CB8199
contig_1	cds	79672	80865	-	GCF_964031275_00081		IS256 family transposase	GO:0004803, RefSeq:WP_342273260.1, SO:0001217, UniParc:UPI00313EC875, UniRef:UniRef100_UPI00313EC875, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	81095	81487	-	GCF_964031275_00082	hpf	ribosome hibernation-promoting factor, HPF/YfiA family	GO:0005840, GO:0045182, RefSeq:WP_174480838.1, SO:0001217, UniParc:UPI00157AADD8, UniRef:UniRef100_UPI00157AADD8, UniRef:UniRef50_UPI00313DF280, UniRef:UniRef90_UPI00313DF280
contig_1	cds	81654	82793	-	GCF_964031275_00083		hypothetical protein	RefSeq:WP_342273261.1, SO:0001217, UniParc:UPI00313BB30B, UniRef:UniRef100_UPI00313BB30B, UniRef:UniRef50_UPI00313E5601, UniRef:UniRef90_UPI00313E5601
contig_1	cds	82961	83212	-	GCF_964031275_00084		(pseudo) hypothetical protein	RefSeq:WP_342273262.1, SO:0001217, UniParc:UPI00313D1952, UniRef:UniRef100_UPI0030CB90E0, UniRef:UniRef50_UPI0030CB90E0, UniRef:UniRef50_UPI00313ECA94, UniRef:UniRef90_UPI0030CB90E0, UniRef:UniRef90_UPI00313ECA94
contig_1	cds	83242	83706	-	GCF_964031275_00085		hypothetical protein	RefSeq:WP_342273263.1, SO:0001217, UniParc:UPI00313F262C, UniRef:UniRef100_UPI00313F262C, UniRef:UniRef50_UPI00313F262C, UniRef:UniRef90_UPI00313F262C
contig_1	cds	83709	83918	-	GCF_964031275_00086		transposase family protein	SO:0001217, UniRef:UniRef50_C9N020, UniRef:UniRef90_UPI00313EDCC8
contig_1	cds	84134	84526	-	GCF_964031275_00087		transposase family protein	RefSeq:WP_342272745.1, SO:0001217, UniParc:UPI00313EB461, UniRef:UniRef100_UPI00313EB461, UniRef:UniRef50_UPI0035C90566, UniRef:UniRef90_UPI00313B4DDF
contig_1	cds	84594	84689	-	GCF_964031275_00088		hypothetical protein	
contig_1	cds	85008	85280	+	GCF_964031275_00089		Insertion element IS402-like domain-containing protein	SO:0001217, UniRef:UniRef50_C3L4I1
contig_1	cds	85502	85759	+	GCF_964031275_00090		Transposase	SO:0001217, UniRef:UniRef50_A0A8E0ICX7
contig_1	cds	85786	87048	-	GCF_964031275_00091		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	87163	87318	-	GCF_964031275_00092		hypothetical protein	RefSeq:WP_342273265.1, SO:0001217, UniParc:UPI00313B6956, UniRef:UniRef100_UPI00313B6956, UniRef:UniRef50_UPI00313B6956, UniRef:UniRef90_UPI00313B6956
contig_1	cds	87438	87563	-	GCF_964031275_00093		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D8E5D, UniRef:UniRef90_UPI00313D8E5D
contig_1	cds	87884	88084	+	GCF_964031275_00094		hypothetical protein	RefSeq:WP_342273267.1, SO:0001217, UniParc:UPI00313B4D36, UniRef:UniRef100_UPI00313B4D36, UniRef:UniRef50_UPI0030D0159E, UniRef:UniRef90_UPI0030D0159E
contig_1	cds	88392	88790	+	GCF_964031275_00095		hypothetical protein	RefSeq:WP_338974616.1, SO:0001217, UniParc:UPI0030CAB669, UniRef:UniRef100_UPI0030CAB669, UniRef:UniRef50_UPI00157A4844, UniRef:UniRef90_UPI0030CAB669
contig_1	cds	88863	90686	-	GCF_964031275_00096		MATE family efflux transporter	RefSeq:WP_342273268.1, SO:0001217, UniParc:UPI00313C468C, UniRef:UniRef100_UPI00313C468C, UniRef:UniRef50_UPI0013C89CBC, UniRef:UniRef90_UPI0013C89CBC
contig_1	cds	90788	92200	-	GCF_964031275_00097		ABC transporter permease	RefSeq:WP_342273269.1, SO:0001217, UniParc:UPI00313C2E37, UniRef:UniRef100_UPI00313C2E37, UniRef:UniRef50_UPI00157B9B3C, UniRef:UniRef90_UPI00157B9B3C
contig_1	cds	92200	93288	-	GCF_964031275_00098		ABC transporter ATP-binding protein	RefSeq:WP_342273270.1, SO:0001217, UniParc:UPI00313D369D, UniRef:UniRef100_UPI00313D369D, UniRef:UniRef50_A0A846TWA5, UniRef:UniRef90_UPI00157AFC77
contig_1	tRNA	93591	93667	-	GCF_964031275_00099	trnI	tRNA-Ile(gat)	SO:0000263
contig_1	cds	93843	94004	+	GCF_964031275_00100		hypothetical protein	RefSeq:WP_252319474.1, SO:0001217, UniParc:UPI001DE3A18D, UniRef:UniRef100_UPI001DE3A18D, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_1	cds	94128	94385	+	GCF_964031275_00101		hypothetical protein	RefSeq:WP_281748997.1, SO:0001217, UniParc:UPI001DC0DE5B, UniRef:UniRef100_UPI001DC0DE5B, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI001E417E52
contig_1	cds	94574	94996	+	GCF_964031275_00102		hypothetical protein	RefSeq:WP_342273271.1, SO:0001217, UniParc:UPI00313B6095, UniRef:UniRef100_UPI00313B6095, UniRef:UniRef50_UPI00157B1210, UniRef:UniRef90_UPI00157B1210
contig_1	cds	95137	96399	-	GCF_964031275_00103		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
