#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	292295	293473	+	GCF_049949145_00356	44.0	8.2	PF07494.17|Reg_prop	PFAM:PF07494.17, SO:0001217, UniRef:UniRef50_A0A433ENN0, UniRef:UniRef90_A0A1J0TZP2
contig_1	299312	299452	+	GCF_049949145_00361	5.2	9.6		SO:0001217, UniRef:UniRef50_A0A1J0TZR7, UniRef:UniRef90_A0A1J0TZR7
contig_1	301149	301352	+	GCF_049949145_00366	8.3	9.1		
contig_1	301352	302365	+	GCF_049949145_00367	40.1	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_1	302358	302735	+	GCF_049949145_00368	14.5	10.2		
contig_1	302735	302845	+	GCF_049949145_00369	4.2	9.5		
contig_1	304384	304473	-	GCF_049949145_00372	3.2	10.4		
contig_1	320197	320382	+	GCF_049949145_00388	7.0	9.2		
contig_1	337240	337419	+	GCF_049949145_00419	7.1	10.4		SO:0001217, UniRef:UniRef50_A0A1J0TZU3, UniRef:UniRef90_A0A1J0TZU3
contig_1	337506	337949	-	GCF_049949145_00420	17.8	9.7	PF18491.7|SRA	PFAM:PF18491.7
contig_1	342044	342136	+	GCF_049949145_00424	3.2	9.7		
contig_1	349796	350287	+	GCF_049949145_00435	19.3	4.8		SO:0001217, UniRef:UniRef50_A0A0H3XKI1, UniRef:UniRef90_A0A1J0TZU8
contig_1	351360	351671	+	GCF_049949145_00437	11.6	9.4		
contig_1	351629	352009	+	GCF_049949145_00438	14.4	9.6		
contig_1	351955	352536	+	GCF_049949145_00439	21.4	8.5		
contig_1	352530	352787	+	GCF_049949145_00440	10.0	8.0		
contig_1	358606	358797	+	GCF_049949145_00450	7.1	4.8		SO:0001217, UniRef:UniRef50_A0A433ETR9, UniRef:UniRef90_A0A433ETR9
contig_1	362240	362362	+	GCF_049949145_00454	4.9	9.9		SO:0001217, UniParc:UPI0008929318, UniRef:UniRef100_A0A1J0TZX1, UniRef:UniRef50_A0A1J0TZX1, UniRef:UniRef90_A0A1J0TZX1
contig_1	386514	386681	+	GCF_049949145_00475	6.3	9.2		
contig_1	392001	393509	+	GCF_049949145_00479	57.5	9.6		
contig_1	393546	396284	+	GCF_049949145_00480	102.8	6.8		SO:0001217, UniRef:UniRef50_A0A1J0U007, UniRef:UniRef90_A0A1J0U007
contig_1	404858	405889	+	GCF_049949145_00490	38.0	8.8		SO:0001217, UniRef:UniRef50_A0A2P6FBL8
contig_1	425884	426159	+	GCF_049949145_00508	11.1	4.9		SO:0001217, UniRef:UniRef50_A0A2P6FBS8, UniRef:UniRef90_A0A1J0U029
contig_1	426293	426718	+	GCF_049949145_00509	16.1	6.3		SO:0001217, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A1J0U028
contig_1	433388	433633	+	GCF_049949145_00517	9.4	5.5	PF00128.31|Alpha-amylase	PFAM:PF00128.31
contig_1	433722	434066	+	GCF_049949145_00518	13.5	8.8	PF00128.31|Alpha-amylase	PFAM:PF00128.31
contig_1	438883	438981	+	GCF_049949145_00523	4.0	9.8		
contig_1	444162	444404	+	GCF_049949145_00531	9.6	5.1		SO:0001217, UniRef:UniRef50_A0A345DMN3
contig_1	444690	444881	+	GCF_049949145_00533	7.7	4.5		SO:0001217, UniRef:UniRef50_UPI0030D0A08F, UniRef:UniRef90_UPI0030D0A08F
contig_1	444910	445065	+	GCF_049949145_00534	6.1	9.5		
contig_1	445856	446032	+	GCF_049949145_00536	7.0	4.3		SO:0001217, UniRef:UniRef50_UPI0013153AF2
contig_1	447414	447605	+	GCF_049949145_00539	7.7	8.9		SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	447598	448095	+	GCF_049949145_00540	20.2	8.7	PF13274.11|SocA_Panacea	PFAM:PF13274.11
contig_1	448281	448436	+	GCF_049949145_00542	6.3	9.4		
contig_1	454493	454624	-	GCF_049949145_00550	5.2	9.8		
contig_1	471242	471928	+	GCF_049949145_00568	26.3	6.8	PF01055.32|Glyco_hydro_31_2nd, PF21365.3|Glyco_hydro_31_3rd	PFAM:PF01055.32, PFAM:PF21365.3
contig_1	496960	497364	+	GCF_049949145_00589	14.5	10.4		SO:0001217, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A1J0U074
contig_1	499839	500117	+	GCF_049949145_00592	10.7	9.8		SO:0001217, UniRef:UniRef50_A0A433ESD0
contig_1	501125	501820	+	GCF_049949145_00594	26.4	5.3		
contig_1	509208	510221	-	GCF_049949145_00606	39.9	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_1	510221	510424	-	GCF_049949145_00607	8.3	5.6		
contig_1	512268	513008	+	GCF_049949145_00612	28.6	5.7		
contig_1	514535	514795	+	GCF_049949145_00616	10.0	8.9		
contig_1	516105	517031	+	GCF_049949145_00619	35.3	5.2		SO:0001217, UniRef:UniRef50_A0A1J0U072, UniRef:UniRef90_A0A1J0U072
contig_1	517222	517383	+	GCF_049949145_00620	6.2	9.3		
contig_1	531958	532077	+	GCF_049949145_00634	4.7	9.8		SO:0001217, UniRef:UniRef50_UPI00286EC54D, UniRef:UniRef90_UPI00286EC54D
contig_1	532193	532465	+	GCF_049949145_00635	11.4	4.9		
contig_1	532443	532811	+	GCF_049949145_00636	15.0	5.0		SO:0001217, UniRef:UniRef50_Q14PX2
contig_1	532811	533290	+	GCF_049949145_00637	19.0	5.7		
contig_1	533290	533391	+	GCF_049949145_00638	3.9	9.2		
contig_1	534788	535033	+	GCF_049949145_00641	9.7	8.7		SO:0001217, UniRef:UniRef50_UPI000F8EE71D
contig_1	535091	535240	+	GCF_049949145_00642	6.2	9.4		SO:0001217, UniRef:UniRef50_A0AAX3T0D9, UniRef:UniRef90_A0AAX3T0D9
contig_1	540061	540888	+	GCF_049949145_00649	33.3	9.8		SO:0001217, UniRef:UniRef50_A0A2P6FCP0, UniRef:UniRef90_A0A2P6FCP0
contig_1	542392	542751	-	GCF_049949145_00652	14.1	10.1		
contig_1	562871	563206	-	GCF_049949145_00667	13.1	9.3		RefSeq:WP_070406613.1, SO:0001217, UniParc:UPI00089298B5, UniRef:UniRef100_A0A1J0U090, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_A0A1J0U090
contig_1	571216	571476	+	GCF_049949145_00679	10.4	8.9		
contig_1	581887	582321	+	GCF_049949145_00691	17.4	9.2		
contig_1	582677	583690	+	GCF_049949145_00693	39.8	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_1	592956	593243	+	GCF_049949145_00704	11.5	10.2		
contig_1	595207	595425	-	GCF_049949145_00707	8.7	5.0		
contig_1	611265	611738	+	GCF_049949145_00729	18.5	9.6		SO:0001217, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_A0A1J0U0F4
contig_1	612389	613141	+	GCF_049949145_00731	30.0	9.9	PF00665.32|rve, PF13276.12|HTH_21	PFAM:PF00665.32, PFAM:PF13276.12
contig_1	618740	618940	+	GCF_049949145_00735	8.1	9.1		
contig_1	626354	626629	+	GCF_049949145_00742	9.7	7.7		
contig_1	632686	632877	+	GCF_049949145_00746	7.2	6.1		
contig_1	633908	634138	+	GCF_049949145_00748	9.2	9.0		SO:0001217, UniRef:UniRef50_UPI0030CEEA57
contig_1	638905	639129	+	GCF_049949145_00754	9.0	6.8		
contig_1	651966	652979	+	GCF_049949145_00765	39.8	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_1	662597	662746	-	GCF_049949145_00784	6.0	5.8		
contig_1	666124	666246	+	GCF_049949145_00791	4.2	10.4		
contig_1	667402	667575	+	GCF_049949145_00794	6.2	9.8		
contig_1	671957	672199	-	GCF_049949145_00799	9.9	8.6		
contig_1	687548	687709	+	GCF_049949145_00812	6.2	4.6		
contig_1	696895	697074	+	GCF_049949145_00822	6.8	9.9		
contig_1	697142	697450	+	GCF_049949145_00823	12.0	5.8		
contig_1	697782	698144	+	GCF_049949145_00824	14.1	4.5	PF13402.12|Peptidase_M60	PFAM:PF13402.12
contig_1	699937	700035	+	GCF_049949145_00827	3.5	11.3		SO:0001217, UniRef:UniRef50_A0A1J0U0J6, UniRef:UniRef90_A0A1J0U0J6
contig_1	700038	700973	+	GCF_049949145_00828	36.1	9.2		SO:0001217, UniRef:UniRef50_A0A1J0U0M7
contig_1	704527	705480	+	GCF_049949145_00831	37.2	5.0		SO:0001217, UniRef:UniRef50_A0A1J0U0L5, UniRef:UniRef90_A0A1J0U0L5
contig_1	706080	706346	+	GCF_049949145_00833	10.4	4.8		
contig_1	706382	706834	+	GCF_049949145_00834	17.7	8.6		SO:0001217, UniRef:UniRef50_A0A1J0U0M4, UniRef:UniRef90_A0A1J0U0M4
contig_1	709182	709622	+	GCF_049949145_00837	16.5	6.5		
contig_1	709573	710265	-	GCF_049949145_00838	25.3	9.7		SO:0001217, UniRef:UniRef50_A0A1J0U0Q1
contig_1	715531	716448	-	GCF_049949145_00844	33.7	8.8	PF06745.19|ATPase	PFAM:PF06745.19
contig_1	718727	718888	-	GCF_049949145_00848	6.3	5.2		
contig_1	718848	719132	-	GCF_049949145_00849	10.5	8.0		SO:0001217, UniRef:UniRef50_A0A1J0U0N1, UniRef:UniRef90_A0A1J0U0N1
contig_1	719156	719395	-	GCF_049949145_00850	9.0	7.0		
contig_1	722669	723241	-	GCF_049949145_00855	21.9	6.5	PF13529.12|Peptidase_C39_2	PFAM:PF13529.12
contig_1	723767	724825	-	GCF_049949145_00856	39.1	8.4		
contig_1	724768	725058	-	GCF_049949145_00857	10.4	6.5		
contig_1	725079	725399	-	GCF_049949145_00858	12.5	10.4		SO:0001217, UniRef:UniRef50_A0A1J0U0S2, UniRef:UniRef90_A0A1J0U0S2
contig_1	725559	725816	-	GCF_049949145_00859	9.8	8.6		SO:0001217, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A1J0U0N4
contig_1	729176	729442	-	GCF_049949145_00864	10.7	9.4		
contig_1	731043	731744	-	GCF_049949145_00867	27.5	8.5		
contig_1	732843	733892	-	GCF_049949145_00871	41.4	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_1	733892	734095	-	GCF_049949145_00872	8.3	5.6		
contig_1	738611	738802	-	GCF_049949145_00880	7.6	9.9	PF13518.12|HTH_28	PFAM:PF13518.12
contig_1	739481	739636	-	GCF_049949145_00882	6.1	9.7		SO:0001217, UniRef:UniRef50_A0A345DMJ3
contig_1	742617	742772	-	GCF_049949145_00888	6.1	9.7		SO:0001217, UniRef:UniRef50_A0A345DMJ3
contig_1	745753	745908	-	GCF_049949145_00894	6.1	9.7		SO:0001217, UniRef:UniRef50_A0A345DMJ3
contig_1	749555	749746	+	GCF_049949145_00900	7.7	4.5		SO:0001217, UniRef:UniRef50_UPI0030D0A08F, UniRef:UniRef90_UPI0030D0A08F
contig_1	749775	749930	+	GCF_049949145_00901	6.1	9.5		
contig_1	751574	752209	+	GCF_049949145_00904	24.7	5.9		
contig_1	760511	761215	-	GCF_049949145_00912	27.5	6.3		SO:0001217, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_A0A1J0U0S5
contig_1	772572	772997	-	GCF_049949145_00923	16.0	9.0	PF01336.31|tRNA_anti-codon, PF13742.12|tRNA_anti_2	PFAM:PF01336.31, PFAM:PF13742.12
contig_1	774050	774298	-	GCF_049949145_00925	9.2	9.3		SO:0001217, UniRef:UniRef50_UPI001F4CB813, UniRef:UniRef90_UPI001F4CB813
contig_1	774311	776836	-	GCF_049949145_00926	95.5	9.4	PF02687.27|FtsX	PFAM:PF02687.27
contig_1	781374	782387	-	GCF_049949145_00932	39.8	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_1	782743	783177	-	GCF_049949145_00934	17.3	9.4		
contig_1	786116	786403	-	GCF_049949145_00939	11.2	8.7		
contig_1	800642	800797	-	GCF_049949145_00953	6.3	9.0		
contig_1	800983	801480	-	GCF_049949145_00955	20.2	8.7	PF13274.11|SocA_Panacea	PFAM:PF13274.11
contig_1	801473	801664	-	GCF_049949145_00956	7.7	8.9		SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	803046	803222	-	GCF_049949145_00959	7.0	4.3		SO:0001217, UniRef:UniRef50_UPI0013153AF2
contig_1	804013	804168	-	GCF_049949145_00961	6.1	9.5		
contig_1	804197	804388	-	GCF_049949145_00962	7.7	4.5		SO:0001217, UniRef:UniRef50_UPI0030D0A08F, UniRef:UniRef90_UPI0030D0A08F
contig_1	804674	804916	-	GCF_049949145_00964	9.6	5.1		SO:0001217, UniRef:UniRef50_A0A345DMN3
contig_1	806169	806336	-	GCF_049949145_00969	6.3	4.1		
contig_1	806381	806803	-	GCF_049949145_00970	16.1	5.0		
contig_1	806807	807037	-	GCF_049949145_00971	8.7	6.7		
contig_1	807046	807672	-	GCF_049949145_00972	24.0	9.0		SO:0001217, UniRef:UniRef50_UPI0030CD358C, UniRef:UniRef90_UPI0030CD358C
contig_1	808220	808690	-	GCF_049949145_00974	17.8	6.7		
contig_1	808783	809019	-	GCF_049949145_00975	9.4	8.0		
contig_1	809219	810133	-	GCF_049949145_00976	34.9	9.0		
contig_1	815493	815615	-	GCF_049949145_00982	4.8	9.3		
contig_1	816130	816309	-	GCF_049949145_00984	7.1	12.0		SO:0001217, UniRef:UniRef50_UPI0030CC0E9F
contig_1	817501	817674	+	GCF_049949145_00986	6.9	9.8		
contig_1	817944	818078	+	GCF_049949145_00987	4.9	9.5		
contig_1	827910	828065	-	GCF_049949145_00997	6.3	9.0		
contig_1	828251	828748	-	GCF_049949145_00999	20.2	8.7	PF13274.11|SocA_Panacea	PFAM:PF13274.11
contig_1	828741	828932	-	GCF_049949145_01000	7.7	8.9		SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	831043	831198	-	GCF_049949145_01004	6.1	9.5		
contig_1	831227	831418	-	GCF_049949145_01005	7.7	4.5		SO:0001217, UniRef:UniRef50_UPI0030D0A08F, UniRef:UniRef90_UPI0030D0A08F
contig_1	831703	831945	-	GCF_049949145_01007	9.6	5.1		SO:0001217, UniRef:UniRef50_A0A345DMN3
contig_1	836712	837239	-	GCF_049949145_01015	20.0	9.8		
contig_1	838426	838587	+	GCF_049949145_01018	6.3	9.6		SO:0001217, UniRef:UniRef50_UPI001F4D277B
contig_1	838816	839025	+	GCF_049949145_01019	8.6	9.1		
contig_1	839378	840391	+	GCF_049949145_01020	39.9	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_1	843254	843487	-	GCF_049949145_01026	9.5	9.2		SO:0001217, UniRef:UniRef50_A0A1J0U0V7, UniRef:UniRef50_UPI0018DCF548, UniRef:UniRef90_A0A1J0U0V7, UniRef:UniRef90_UPI0018DCF548
contig_1	843783	845420	-	GCF_049949145_01027	63.6	9.6		SO:0001217, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0A1J0U0Y1
contig_1	845575	846162	-	GCF_049949145_01028	22.7	9.4		RefSeq:WP_070406810.1, SO:0001217, UniParc:UPI0008929C1C, UniRef:UniRef100_A0A1J0U0T6, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_A0A1J0U0T6
contig_1	856052	856267	-	GCF_049949145_01036	8.4	9.6		
contig_1	862057	862635	-	GCF_049949145_01042	22.4	5.9		
contig_1	870294	870755	-	GCF_049949145_01049	17.9	8.9		
contig_1	870796	872022	-	GCF_049949145_01050	46.6	5.1		
contig_1	872022	872642	-	GCF_049949145_01051	24.1	5.5		
contig_1	877076	877381	-	GCF_049949145_01057	11.9	5.5		SO:0001217, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef50_UPI0030D40114, UniRef:UniRef90_A0A1J0U0V9
contig_1	880163	880414	-	GCF_049949145_01061	9.9	9.5	PF00226.36|DnaJ	PFAM:PF00226.36
contig_1	880513	880764	-	GCF_049949145_01062	9.7	9.9		
contig_1	880794	881027	-	GCF_049949145_01063	9.4	9.8		
contig_1	889499	889933	+	GCF_049949145_01072	17.4	9.4		
contig_1	890289	891302	+	GCF_049949145_01074	39.8	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_1	909813	909968	-	GCF_049949145_01094	6.3	9.0		
contig_1	910154	910651	-	GCF_049949145_01096	20.2	8.7	PF13274.11|SocA_Panacea	PFAM:PF13274.11
contig_1	910644	910835	-	GCF_049949145_01097	7.7	8.9		SO:0001217, UniRef:UniRef50_A0A0C2EJF9
contig_1	912946	913101	-	GCF_049949145_01101	6.1	9.5		
contig_1	913130	913321	-	GCF_049949145_01102	7.7	4.6		SO:0001217, UniRef:UniRef50_UPI0030D0A08F, UniRef:UniRef90_UPI0030D0A08F
contig_1	913606	913848	-	GCF_049949145_01104	9.6	5.1		SO:0001217, UniRef:UniRef50_A0A345DMN3
contig_1	918287	918385	+	GCF_049949145_01112	3.9	8.9		
contig_1	919471	919758	-	GCF_049949145_01116	11.2	9.0		
contig_1	923678	923812	-	GCF_049949145_01121	5.0	4.7		
contig_1	926789	927244	-	GCF_049949145_01127	17.8	9.3		SO:0001217, UniRef:UniRef50_UPI0030D3AB2D
contig_1	927451	928131	-	GCF_049949145_01128	26.9	9.7		SO:0001217, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_A0A1J0U138
contig_1	931617	931844	-	GCF_049949145_01133	8.5	4.5		
contig_1	932235	932444	-	GCF_049949145_01134	8.0	6.2		
contig_1	940787	941149	-	GCF_049949145_01144	13.8	9.3		SO:0001217, UniRef:UniRef50_UPI00313AAC1D
contig_1	946946	947068	-	GCF_049949145_01151	4.7	4.5		RefSeq:WP_257784772.1, SO:0001217, UniParc:UPI00089282C4, UniRef:UniRef100_A0A1J0U131, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_A0A1J0U131
contig_1	947312	947659	-	GCF_049949145_01152	13.4	9.9	PF08220.18|HTH_DeoR	PFAM:PF08220.18
contig_1	951109	951324	-	GCF_049949145_01157	8.1	8.8		
contig_1	951337	952026	-	GCF_049949145_01158	26.0	8.5	PF05215.18|Spiralin	PFAM:PF05215.18
contig_1	952085	952612	-	GCF_049949145_01159	20.4	9.1		
contig_1	952590	952703	-	GCF_049949145_01160	4.5	6.5		
contig_1	952708	952812	-	GCF_049949145_01161	4.1	9.3		
contig_1	955880	956146	-	GCF_049949145_01168	10.2	9.4		
contig_1	958019	958300	-	GCF_049949145_01171	11.0	9.3	PF02729.26|OTCace_N	PFAM:PF02729.26
contig_1	962460	962867	-	GCF_049949145_01175	16.1	6.3		SO:0001217, UniRef:UniRef50_UPI0024B80AAB
contig_1	973198	973590	-	GCF_049949145_01185	15.3	9.7		
contig_1	980478	980897	-	GCF_049949145_01194	16.3	10.0		
contig_1	980890	981903	-	GCF_049949145_01195	39.8	9.5		SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
