# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	23426	24355	+	GCF_049949145_00023	582.0	1.7e-209	1.0	1.0	0.919	UniRef:UniRef90_A0A345DQ85
contig_1	cds	24760	25107	+	GCF_049949145_00024	208.0	5.2e-68	1.0	1.0	0.870	UniRef:UniRef90_A0AAI9T3T5
contig_1	cds	25233	25454	+	GCF_049949145_00025	122.0	5.5e-35	0.959	0.946	0.914	UniRef:UniRef90_A0A3S0SY21
contig_1	cds	25458	25634	+	GCF_049949145_00026	-	-	-	-	-	-
contig_1	cds	25636	25815	+	GCF_049949145_00027	89.4	2.1e-22	1.0	0.952	0.932	UniRef:UniRef90_A0AAI9X1D9
contig_1	cds	25817	25990	+	GCF_049949145_00028	87.8	6.9e-22	1.0	1.0	0.895	UniRef:UniRef90_UPI000239FC3A
contig_1	cds	26080	26286	+	GCF_049949145_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000C781C0E
contig_1	cds	26466	26663	+	GCF_049949145_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X191
contig_1	cds	26665	27372	+	GCF_049949145_00031	-	-	-	-	-	-
contig_1	cds	27442	27732	+	GCF_049949145_00032	137.0	1.6e-40	0.833	0.825	0.875	UniRef:UniRef90_A0AAJ4EKA2
contig_1	cds	27725	27964	+	GCF_049949145_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T3I2
contig_1	cds	27981	28211	+	GCF_049949145_00034	-	-	-	-	-	-
contig_1	cds	28272	29402	+	GCF_049949145_00035	625.0	5.1e-223	0.997	0.803	0.800	UniRef:UniRef90_UPI0018DB018C
contig_1	cds	29547	30161	+	GCF_049949145_00036	315.0	3.3e-107	1.0	1.0	0.941	UniRef:UniRef90_UPI00209E96CE
contig_1	cds	30386	31036	+	GCF_049949145_00037	245.0	6.1e-80	0.870	1.033	0.697	UniRef:UniRef90_UPI000323C4B2
contig_1	cds	30996	31316	+	GCF_049949145_00038	174.0	1.5e-54	0.962	0.953	0.843	UniRef:UniRef90_UPI000324D058
contig_1	cds	31333	32835	+	GCF_049949145_00039	948.0	0.0	1.0	1.0	0.938	UniRef:UniRef90_A0A2P6F9Y6
contig_1	cds	32844	33848	+	GCF_049949145_00040	620.0	1.1e-223	1.0	0.988	0.961	UniRef:UniRef90_A0A2P6FA23
contig_1	cds	33849	34535	+	GCF_049949145_00041	455.0	4.7e-162	1.0	1.0	0.991	UniRef:UniRef90_A0A1J0TZ83
contig_1	cds	34649	35098	+	GCF_049949145_00042	285.0	7.9e-97	1.0	0.887	0.966	UniRef:UniRef90_A0A1J0TZ84
contig_1	cds	35119	35568	+	GCF_049949145_00043	283.0	1.2e-96	1.0	1.0	0.987	UniRef:UniRef90_A0A1J0TZ95
contig_1	cds	35587	35811	+	GCF_049949145_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZ82
contig_1	cds	35900	36154	+	GCF_049949145_00045	126.0	2.9e-36	0.917	0.856	0.701	UniRef:UniRef90_A0AAX3SYU7
contig_1	cds	36175	36546	+	GCF_049949145_00046	-	-	-	-	-	-
contig_1	cds	36658	37932	+	GCF_049949145_00047	-	-	-	-	-	-
contig_1	cds	37954	39366	+	GCF_049949145_00048	-	-	-	-	-	-
contig_1	cds	39326	39811	+	GCF_049949145_00049	242.0	8.9e-80	0.981	0.969	0.766	UniRef:UniRef90_Q14QF3
contig_1	cds	39919	41466	+	GCF_049949145_00050	953.0	0.0	1.0	1.0	0.983	UniRef:UniRef90_A0A1J0TZ86
contig_1	cds	41541	42884	+	GCF_049949145_00051	849.0	0.0	1.0	1.0	0.987	UniRef:UniRef90_A0A1J0TZ93
contig_1	cds	43011	43550	+	GCF_049949145_00052	310.0	2.6e-106	0.911	0.953	0.957	UniRef:UniRef90_UPI00209FEFB0
contig_1	cds	43635	43940	+	GCF_049949145_00053	191.0	1.9e-61	1.0	1.0	0.970	UniRef:UniRef90_UPI003513095B
contig_1	ncRNA-region	43976	44164	+	-	67.9	5.4e-12	-	-	-	RFAM:RF00174
contig_1	cds	44245	44712	+	GCF_049949145_00054	293.0	2.8e-100	1.0	1.0	0.968	UniRef:UniRef90_A0A1J0TZA0
contig_1	cds	44764	45018	+	GCF_049949145_00055	-	-	-	-	-	-
contig_1	cds	45021	45662	+	GCF_049949145_00056	352.0	1.1e-121	1.0	1.0	0.831	UniRef:UniRef90_A0A433ET40
contig_1	cds	45771	47696	+	GCF_049949145_00057	1160.0	0.0	1.0	1.0	0.925	UniRef:UniRef90_A0A1J0TZA8
contig_1	cds	47713	48678	+	GCF_049949145_00058	647.0	7.6e-235	1.0	1.0	0.991	UniRef:UniRef90_A0A1J0TZ97
contig_1	cds	48678	49262	+	GCF_049949145_00059	382.0	3.3e-134	1.0	1.0	0.985	UniRef:UniRef90_A0A1J0TZ92
contig_1	cds	49280	49588	+	GCF_049949145_00060	197.0	5.3e-64	1.0	1.0	0.990	UniRef:UniRef90_A0A1J0TZA9
contig_1	cds	49700	50776	+	GCF_049949145_00061	623.0	3.9e-224	1.003	1.0	0.914	UniRef:UniRef90_A0A1J0TZA5
contig_1	cds	50776	51633	+	GCF_049949145_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZA4
contig_1	cds	51668	53098	+	GCF_049949145_00063	831.0	1.7e-302	1.0	1.004	0.910	UniRef:UniRef90_UPI0024B7BDB3
contig_1	cds	53119	53658	+	GCF_049949145_00064	326.0	1.3e-112	1.0	1.0	0.916	UniRef:UniRef90_A0A1J0TZ98
contig_1	cds	53669	53929	+	GCF_049949145_00065	-	-	-	-	-	-
contig_1	cds	54038	55021	-	GCF_049949145_00066	605.0	7.1e-218	1.0	1.0	0.917	UniRef:UniRef90_Q14M42
contig_1	cds	55368	55766	+	GCF_049949145_00067	244.0	1.7e-81	1.0	1.0	0.909	UniRef:UniRef90_UPI0030D23D88
contig_1	cds	55759	57219	+	GCF_049949145_00068	954.0	0.0	1.0	0.998	0.955	UniRef:UniRef90_A0A432ZV87
contig_1	cds	57219	57323	+	GCF_049949145_00069	70.9	8.2e-16	1.0	1.0	0.971	UniRef:UniRef90_A0A2P6F926
contig_1	cds	57489	58880	+	GCF_049949145_00070	891.0	0.0	1.004	1.0	0.944	UniRef:UniRef90_A0A2P6FA19
contig_1	cds	58884	62114	+	GCF_049949145_00071	1917.0	0.0	1.002	1.012	0.879	UniRef:UniRef90_UPI0030D24B0A
contig_1	cds	62144	62659	-	GCF_049949145_00072	303.0	7.2e-104	1.006	1.006	0.872	UniRef:UniRef90_UPI0037DDA723
contig_1	cds	62933	63394	+	GCF_049949145_00073	269.0	9.9e-91	1.0	1.0	0.948	UniRef:UniRef90_UPI0018DD4774
contig_1	cds	63412	64782	+	GCF_049949145_00074	799.0	1.7e-290	0.996	0.996	0.877	UniRef:UniRef90_A0A3S0RR73
contig_1	cds	64789	65727	+	GCF_049949145_00075	567.0	2.0e-203	1.003	1.0	0.917	UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	65717	67000	+	GCF_049949145_00076	566.0	7.3e-200	0.836	0.904	0.818	UniRef:UniRef90_A0A3S0T763
contig_1	cds	67016	67633	+	GCF_049949145_00077	400.0	7.7e-141	0.985	0.935	0.936	UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	67754	68041	+	GCF_049949145_00078	124.0	4.6e-35	1.0	0.872	0.947	UniRef:UniRef90_A0A432ZUT3
contig_1	cds	68078	68233	-	GCF_049949145_00079	-	-	-	-	-	-
contig_1	cds	68238	68426	-	GCF_049949145_00080	108.0	7.6e-30	0.968	0.984	0.767	UniRef:UniRef90_A0A345DQF6
contig_1	cds	68419	68916	-	GCF_049949145_00081	-	-	-	-	-	-
contig_1	cds	68909	69100	-	GCF_049949145_00082	88.2	7.0e-22	1.0	1.016	0.714	UniRef:UniRef90_UPI00313D4681
contig_1	cds	69103	69579	-	GCF_049949145_00083	271.0	1.1e-91	0.994	1.006	0.803	UniRef:UniRef90_UPI0013A099D7
contig_1	cds	69564	70421	-	GCF_049949145_00084	524.0	1.9e-187	1.0	1.004	0.919	UniRef:UniRef90_A0A345DQF3
contig_1	cds	70423	71211	-	GCF_049949145_00085	451.0	3.0e-159	1.0	1.0	0.874	UniRef:UniRef90_UPI003280444A
contig_1	cds	71211	71366	-	GCF_049949145_00086	-	-	-	-	-	-
contig_1	cds	71395	71586	-	GCF_049949145_00087	128.0	8.7e-38	1.0	0.875	0.952	UniRef:UniRef90_UPI0030D0A08F
contig_1	cds	71588	71869	-	GCF_049949145_00088	135.0	1.1e-39	1.0	0.959	0.731	UniRef:UniRef90_A0A0K2JGE3
contig_1	cds	71871	72113	-	GCF_049949145_00089	127.0	4.5e-37	0.988	0.988	0.861	UniRef:UniRef90_UPI0013A08F0C
contig_1	cds	72115	72297	-	GCF_049949145_00090	67.4	9.5e-14	1.033	1.088	0.597	UniRef:UniRef90_UPI00313DDDFF
contig_1	cds	72276	72500	-	GCF_049949145_00091	119.0	8.1e-34	0.865	0.941	0.828	UniRef:UniRef90_A0A1J0Z0U2
contig_1	cds	72513	72671	-	GCF_049949145_00092	102.0	5.5e-28	1.0	1.0	0.865	UniRef:UniRef90_UPI0030D098B0
contig_1	cds	73064	73300	-	GCF_049949145_00093	154.0	8.1e-48	1.0	1.0	0.936	UniRef:UniRef90_UPI0030CB05E7
contig_1	cds	73646	74656	+	GCF_049949145_00094	582.0	1.0e-208	1.003	1.0	0.911	UniRef:UniRef90_UPI0024B64FCD
contig_1	cds	74678	77551	+	GCF_049949145_00095	1717.0	0.0	1.0	1.0	0.972	UniRef:UniRef90_A0A1J0TZA3
contig_1	cds	78199	79599	+	GCF_049949145_00096	840.0	3.8e-306	1.0	1.0	0.908	UniRef:UniRef90_A0A1J0TZB2
contig_1	cds	79618	81183	+	GCF_049949145_00097	972.0	0.0	1.0	1.0	0.971	UniRef:UniRef90_A0A2P6FG06
contig_1	cds	81167	83332	+	GCF_049949145_00098	1207.0	0.0	1.0	1.0	0.968	UniRef:UniRef90_A0A1J0TZA6
contig_1	cds	83332	84246	+	GCF_049949145_00099	532.0	5.4e-190	1.0	1.0	0.924	UniRef:UniRef90_Q14QD1
contig_1	cds	84339	85286	+	GCF_049949145_00100	-	-	-	-	-	-
contig_1	cds	85350	85505	+	GCF_049949145_00101	105.0	6.2e-29	1.0	1.0	0.961	UniRef:UniRef90_A0A1J0TZC2
contig_1	cds	85675	89589	+	GCF_049949145_00102	2402.0	0.0	1.002	1.001	0.937	UniRef:UniRef90_P47767
contig_1	cds	89605	93357	+	GCF_049949145_00103	2326.0	0.0	1.002	1.0	0.959	UniRef:UniRef90_A0A0K2JIR0
contig_1	cds	93493	93915	+	GCF_049949145_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZC1
contig_1	cds	93938	94405	+	GCF_049949145_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZB9
contig_1	cds	94429	96507	+	GCF_049949145_00106	1318.0	0.0	1.0	1.0	0.951	UniRef:UniRef90_UPI0030CF5A20
contig_1	cds	96622	97812	+	GCF_049949145_00107	760.0	5.7e-277	1.0	1.0	0.972	UniRef:UniRef90_R4UCS8
contig_1	cds	98101	98337	+	GCF_049949145_00108	-	-	-	-	-	-
contig_1	cds	98420	98719	+	GCF_049949145_00109	-	-	-	-	-	-
contig_1	cds	98799	99839	+	GCF_049949145_00110	-	-	-	-	-	-
contig_1	cds	99825	100751	-	GCF_049949145_00111	539.0	6.7e-192	0.990	0.889	0.866	UniRef:UniRef90_UPI0032B16E2A
contig_1	cds	101042	101404	+	GCF_049949145_00112	208.0	7.2e-68	1.0	1.008	0.858	UniRef:UniRef90_A0A0K2JFB6
contig_1	cds	101404	102258	+	GCF_049949145_00113	454.0	3.7e-160	0.940	1.0	0.831	UniRef:UniRef90_UPI0030CD301C
contig_1	cds	102218	102898	+	GCF_049949145_00114	370.0	1.4e-128	0.969	1.058	0.836	UniRef:UniRef90_UPI0030D29C76
contig_1	cds	103207	103356	+	GCF_049949145_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433ER68
contig_1	cds	103356	103607	+	GCF_049949145_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A432ZVV2
contig_1	cds	104743	105177	+	GCF_049949145_00117	259.0	3.5e-87	1.014	1.0	0.884	UniRef:UniRef90_A0AAI9T4Q1
contig_1	cds	105330	105533	+	GCF_049949145_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T393
contig_1	cds	105533	106546	+	GCF_049949145_00119	629.0	2.7e-227	1.0	1.0	0.944	UniRef:UniRef90_UPI001F4D8355
contig_1	cds	106539	106664	+	GCF_049949145_00120	-	-	-	-	-	-
contig_1	cds	106950	107390	-	GCF_049949145_00121	207.0	1.9e-66	0.836	0.847	0.795	UniRef:UniRef90_UPI00313ABE5A
contig_1	cds	108138	109112	-	GCF_049949145_00122	573.0	1.8e-205	0.988	0.985	0.906	UniRef:UniRef90_UPI0032892605
contig_1	cds	109221	109349	-	GCF_049949145_00123	-	-	-	-	-	-
contig_1	cds	109398	109553	-	GCF_049949145_00124	92.8	6.3e-24	1.0	0.823	0.980	UniRef:UniRef90_UPI00148B0573
contig_1	cds	109733	109942	-	GCF_049949145_00125	103.0	9.1e-28	0.841	1.0	0.862	UniRef:UniRef90_UPI0030D4776F
contig_1	cds	110001	110252	-	GCF_049949145_00126	-	-	-	-	-	-
contig_1	cds	110222	110518	-	GCF_049949145_00127	-	-	-	-	-	-
contig_1	cds	110557	110694	-	GCF_049949145_00128	80.5	2.4e-19	0.867	0.886	0.897	UniRef:UniRef90_A0A2P6FCG3
contig_1	cds	111048	112151	-	GCF_049949145_00129	564.0	1.4e-200	0.831	0.836	0.974	UniRef:UniRef90_A0A2P6FCG6
contig_1	cds	112182	112427	-	GCF_049949145_00130	137.0	1.2e-40	1.160	0.969	0.819	UniRef:UniRef90_A0A0K2JJU1
contig_1	cds	112557	112748	-	GCF_049949145_00131	119.0	2.2e-34	1.0	1.0	0.952	UniRef:UniRef90_A0AAJ4EIU0
contig_1	cds	112751	114007	-	GCF_049949145_00132	775.0	3.6e-282	1.0	1.0	0.921	UniRef:UniRef90_A0A0K2JIY9
contig_1	cds	114306	114839	-	GCF_049949145_00133	322.0	3.8e-111	1.0	1.0	0.977	UniRef:UniRef90_A0A345DN93
contig_1	cds	114823	115293	-	GCF_049949145_00134	302.0	1.1e-103	1.0	0.981	0.981	UniRef:UniRef90_A0A345DN94
contig_1	cds	115663	115776	-	GCF_049949145_00135	-	-	-	-	-	-
contig_1	cds	115776	115895	-	GCF_049949145_00136	-	-	-	-	-	-
contig_1	cds	115970	116122	-	GCF_049949145_00137	89.4	1.3e-22	1.0	0.862	0.940	UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	116140	116442	-	GCF_049949145_00138	195.0	3.8e-63	1.0	1.0	0.900	UniRef:UniRef90_A0AAJ4EI48
contig_1	cds	116847	117473	+	GCF_049949145_00139	-	-	-	-	-	-
contig_1	cds	117454	117564	+	GCF_049949145_00140	-	-	-	-	-	-
contig_1	cds	117619	117753	+	GCF_049949145_00141	-	-	-	-	-	-
contig_1	cds	117820	118290	+	GCF_049949145_00142	254.0	5.4e-85	1.0	1.0	0.865	UniRef:UniRef90_A0A345DMI1
contig_1	cds	118294	118713	+	GCF_049949145_00143	279.0	6.3e-95	0.993	0.896	0.978	UniRef:UniRef90_A0A0K2JHJ7
contig_1	cds	118791	119066	+	GCF_049949145_00144	137.0	1.5e-40	1.0	1.0	0.769	UniRef:UniRef90_UPI00313E71B7
contig_1	cds	119108	119899	+	GCF_049949145_00145	414.0	1.6e-143	1.0	0.817	0.783	UniRef:UniRef90_UPI002113040D
contig_1	cds	120007	120954	+	GCF_049949145_00146	538.0	6.8e-192	0.956	0.923	0.884	UniRef:UniRef90_A0A2S8NU44
contig_1	cds	121222	121335	+	GCF_049949145_00147	-	-	-	-	-	-
contig_1	cds	121335	124031	+	GCF_049949145_00148	1647.0	0.0	0.993	0.926	0.893	UniRef:UniRef90_UPI0030D12EDF
contig_1	cds	124118	124240	+	GCF_049949145_00149	-	-	-	-	-	-
contig_1	cds	124269	124736	-	GCF_049949145_00150	254.0	7.9e-85	1.013	0.994	0.771	UniRef:UniRef90_UPI0030CD9BAC
contig_1	cds	124883	125653	-	GCF_049949145_00151	-	-	-	-	-	-
contig_1	cds	125798	126136	+	GCF_049949145_00152	192.0	7.4e-62	1.0	1.0	0.920	UniRef:UniRef90_UPI0018DBA221
contig_1	cds	126183	126839	+	GCF_049949145_00153	-	-	-	-	-	-
contig_1	cds	126782	127261	+	GCF_049949145_00154	-	-	-	-	-	-
contig_1	cds	127533	127709	-	GCF_049949145_00155	98.2	5.4e-26	0.966	0.982	0.839	UniRef:UniRef90_UPI00209DAB3C
contig_1	cds	127678	127833	-	GCF_049949145_00156	97.8	5.1e-26	1.020	1.0	0.885	UniRef:UniRef90_A0A345DMJ3
contig_1	cds	127808	128581	-	GCF_049949145_00157	444.0	1.6e-156	1.0	0.966	0.837	UniRef:UniRef90_A0A0K2JEW0
contig_1	cds	128581	129054	-	GCF_049949145_00158	261.0	2.0e-87	0.981	0.987	0.786	UniRef:UniRef90_UPI0013A099D7
contig_1	cds	129048	129908	-	GCF_049949145_00159	493.0	6.2e-175	1.0	1.007	0.871	UniRef:UniRef90_A0A345DQF3
contig_1	cds	130116	130697	-	GCF_049949145_00160	304.0	6.1e-103	1.124	1.0	0.770	UniRef:UniRef90_A0A345DLF9
contig_1	cds	130697	131098	-	GCF_049949145_00161	-	-	-	-	-	-
contig_1	cds	131098	131496	-	GCF_049949145_00162	-	-	-	-	-	-
contig_1	cds	131572	131790	-	GCF_049949145_00163	122.0	5.0e-35	0.806	0.806	0.948	UniRef:UniRef90_UPI0030D0A08F
contig_1	cds	131792	131971	-	GCF_049949145_00164	67.0	1.2e-13	1.0	1.093	0.610	UniRef:UniRef90_UPI001319EAD6
contig_1	cds	131984	132100	-	GCF_049949145_00165	75.5	1.5e-17	1.0	1.0	0.947	UniRef:UniRef90_A0A2P6FG61
contig_1	cds	132779	133006	+	GCF_049949145_00166	-	-	-	-	-	-
contig_1	cds	133006	133140	+	GCF_049949145_00167	-	-	-	-	-	-
contig_1	cds	133121	133867	+	GCF_049949145_00168	428.0	1.8e-150	1.0	0.976	0.831	UniRef:UniRef90_A0A2P6FC35
contig_1	cds	134128	134742	+	GCF_049949145_00169	386.0	2.1e-135	1.0	1.0	0.990	UniRef:UniRef90_A0A1J0TZC0
contig_1	cds	134796	134978	+	GCF_049949145_00170	-	-	-	-	-	-
contig_1	cds	134929	135459	+	GCF_049949145_00171	261.0	4.1e-87	0.812	0.929	0.979	UniRef:UniRef90_UPI00209FF0A2
contig_1	cds	135610	135816	+	GCF_049949145_00172	-	-	-	-	-	-
contig_1	cds	135806	136300	-	GCF_049949145_00173	247.0	7.6e-82	1.0	1.0	0.915	UniRef:UniRef90_A0A1J0TZD2
contig_1	cds	136412	137320	+	GCF_049949145_00174	568.0	4.4e-204	1.0	1.0	0.911	UniRef:UniRef90_A0A2P6FG18
contig_1	cds	137451	139658	+	GCF_049949145_00175	1386.0	0.0	1.0	1.0	0.990	UniRef:UniRef90_A0A1J0TZC6
contig_1	cds	139743	139988	+	GCF_049949145_00176	117.0	6.3e-33	1.0	1.0	0.963	UniRef:UniRef90_A0A1J0TZC3
contig_1	cds	140305	141069	+	GCF_049949145_00177	477.0	4.8e-169	0.957	0.818	0.889	UniRef:UniRef90_A0A433ETF8
contig_1	cds	141178	142854	+	GCF_049949145_00178	1050.0	0.0	1.0	1.0	0.950	UniRef:UniRef90_A0A1J0TZD5
contig_1	cds	143022	146087	+	GCF_049949145_00179	1828.0	0.0	1.0	1.0	0.978	UniRef:UniRef90_A0A1J0TZC5
contig_1	cds	146121	146726	-	GCF_049949145_00180	358.0	2.2e-124	1.0	1.0	0.935	UniRef:UniRef90_A0A1J0TZD0
contig_1	cds	146822	147613	-	GCF_049949145_00181	418.0	3.4e-145	1.0	0.817	0.783	UniRef:UniRef90_UPI002113040D
contig_1	cds	147655	147930	-	GCF_049949145_00182	138.0	5.2e-41	1.0	1.0	0.780	UniRef:UniRef90_UPI00313E71B7
contig_1	cds	148337	148564	+	GCF_049949145_00183	-	-	-	-	-	-
contig_1	cds	148516	148806	+	GCF_049949145_00184	-	-	-	-	-	-
contig_1	tRNA	149147	149222	+	GCF_049949145_00185	62.6	-	-	-	-	-
contig_1	cds	149511	150053	+	GCF_049949145_00186	371.0	2.1e-130	1.0	1.0	0.994	UniRef:UniRef90_A0A1J0TZD4
contig_1	cds	150216	151622	+	GCF_049949145_00187	968.0	0.0	1.0	1.0	0.983	UniRef:UniRef90_A0A1J0TZC8
contig_1	cds	151630	152247	+	GCF_049949145_00188	389.0	1.3e-136	0.995	1.0	0.980	UniRef:UniRef90_A0A1J0TZC9
contig_1	cds	152302	152493	-	GCF_049949145_00189	114.0	4.4e-32	0.984	0.969	0.984	UniRef:UniRef90_A0A1J0TZD7
contig_1	cds	152642	152932	+	GCF_049949145_00190	164.0	4.8e-51	1.0	0.980	0.917	UniRef:UniRef90_A0A1J0TZE0
contig_1	cds	152987	155104	+	GCF_049949145_00191	1246.0	0.0	0.912	0.924	0.983	UniRef:UniRef90_A0A1J0TZD1
contig_1	cds	155414	156277	+	GCF_049949145_00192	525.0	5.3e-188	0.923	0.996	0.928	UniRef:UniRef90_UPI0024118E89
contig_1	cds	156472	156645	+	GCF_049949145_00193	94.7	1.5e-24	0.965	0.833	0.818	UniRef:UniRef90_UPI001FE39B9F
contig_1	cds	156898	157932	+	GCF_049949145_00194	674.0	1.4e-244	1.0	1.0	0.980	UniRef:UniRef90_A0A1J0TZD8
contig_1	cds	157993	158127	+	GCF_049949145_00195	-	-	-	-	-	-
contig_1	cds	158111	158902	+	GCF_049949145_00196	315.0	5.7e-106	0.890	0.971	0.667	UniRef:UniRef90_A0A0H3XGU1
contig_1	cds	158922	159254	+	GCF_049949145_00197	203.0	3.4e-66	1.0	1.0	0.991	UniRef:UniRef90_A0A1J0TZD6
contig_1	cds	159260	159544	+	GCF_049949145_00198	-	-	-	-	-	-
contig_1	cds	159745	160377	+	GCF_049949145_00199	256.0	6.1e-84	0.962	1.031	0.658	UniRef:UniRef90_UPI00313E3767
contig_1	cds	160485	161108	+	GCF_049949145_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF0
contig_1	cds	161050	161538	+	GCF_049949145_00201	303.0	7.4e-104	1.0	1.0	0.988	UniRef:UniRef90_A0A2P6FFU4
contig_1	cds	161522	162346	+	GCF_049949145_00202	484.0	6.2e-172	1.0	0.996	0.934	UniRef:UniRef90_A0A2P6FFR2
contig_1	cds	162398	162685	+	GCF_049949145_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF3
contig_1	cds	162735	163262	+	GCF_049949145_00204	278.0	7.9e-94	1.0	1.0	0.937	UniRef:UniRef90_A0A2P6FFQ9
contig_1	cds	163269	163814	+	GCF_049949145_00205	328.0	2.0e-113	1.006	1.0	0.923	UniRef:UniRef90_A0A3S0UNR8
contig_1	cds	163832	165403	+	GCF_049949145_00206	949.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A2P6FFS1
contig_1	cds	165419	166276	+	GCF_049949145_00207	524.0	2.8e-187	1.0	1.0	0.947	UniRef:UniRef90_A0A433ETH8
contig_1	cds	166292	167689	+	GCF_049949145_00208	863.0	0.0	1.0	1.0	0.959	UniRef:UniRef90_W0GPL5
contig_1	cds	167691	167954	+	GCF_049949145_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF1
contig_1	cds	168054	168884	+	GCF_049949145_00210	520.0	3.3e-186	1.0	1.0	0.935	UniRef:UniRef90_A0A2P6FG00
contig_1	cds	168899	169750	+	GCF_049949145_00211	544.0	2.0e-195	1.0	1.0	0.979	UniRef:UniRef90_A0A1J0TZG0
contig_1	cds	169835	170131	+	GCF_049949145_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0TZF5
contig_1	cds	170208	172325	+	GCF_049949145_00213	1269.0	0.0	0.999	0.985	0.920	UniRef:UniRef90_A0A2P6FFQ0
contig_1	cds	172343	172774	+	GCF_049949145_00214	263.0	1.3e-88	1.0	1.0	0.986	UniRef:UniRef90_A0A1J0TZF2
