#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	42407	42850	+	GCF_029607445_00050	17.6	8.4		RefSeq:WP_277947397.1, SO:0001217, UniParc:UPI002412DD90, UniRef:UniRef100_UPI002412DD90, UniRef:UniRef50_A0AAX3SYT4, UniRef:UniRef90_A0AAX3SYT4
contig_1	43259	43477	+	GCF_029607445_00051	8.5	5.2		RefSeq:WP_277947398.1, SO:0001217, UniParc:UPI0024121C53, UniRef:UniRef100_UPI0024121C53, UniRef:UniRef50_A0A3S0SFB6, UniRef:UniRef90_UPI0024121C53
contig_1	48012	48224	+	GCF_029607445_00056	8.0	6.8		RefSeq:WP_277938795.1, SO:0001217, UniParc:UPI002412B668, UniRef:UniRef100_A0AAX3SZ78, UniRef:UniRef50_A0AAX3SZ78, UniRef:UniRef90_A0AAX3SZ78
contig_1	57476	57838	+	GCF_029607445_00067	14.4	9.5		RefSeq:WP_277938803.1, SO:0001217, UniParc:UPI002412742D, UniRef:UniRef100_A0AAX3SYU8, UniRef:UniRef50_A0A1J0TZB4, UniRef:UniRef90_A0A2S8NRM1
contig_1	69672	69791	+	GCF_029607445_00077	4.7	9.5		SO:0001217, UniRef:UniRef50_UPI00286EC54D, UniRef:UniRef90_UPI00286EC54D
contig_1	72712	73491	+	GCF_029607445_00081	30.6	9.3		RefSeq:WP_277938816.1, SO:0001217, UniParc:UPI002412B136, UniRef:UniRef100_A0AAX3SYW2, UniRef:UniRef50_A0AAX3SYW2, UniRef:UniRef90_A0AAX3SYW2
contig_1	75034	75318	+	GCF_029607445_00084	12.0	8.6		RefSeq:WP_310612883.1, SO:0001217, UniParc:UPI00286F249F, UniRef:UniRef100_A0AAX3SYX9, UniRef:UniRef50_A0A2S8NQA4, UniRef:UniRef90_A0AAX3SYX9
contig_1	75537	75710	+	GCF_029607445_00085	7.0	9.2		SO:0001217, UniRef:UniRef50_A0AAJ4EI57, UniRef:UniRef90_A0AAJ4EI57
contig_1	75793	76191	+	GCF_029607445_00086	16.0	5.0		RefSeq:WP_277947406.1, SO:0001217, UniParc:UPI0024128CD2, UniRef:UniRef100_UPI0024128CD2, UniRef:UniRef50_A0A2S8NRK9, UniRef:UniRef90_A0AAX3SZF7
contig_1	85110	85295	-	GCF_029607445_00092	7.0	5.7		RefSeq:WP_277947411.1, SO:0001217, UniParc:UPI00241288A8, UniRef:UniRef100_UPI00241288A8, UniRef:UniRef50_A0AAX3SZ07, UniRef:UniRef90_UPI00241288A8
contig_1	101335	101520	+	GCF_029607445_00104	7.2	9.8		RefSeq:WP_277938835.1, SO:0001217, UniParc:UPI0024126401, UniRef:UniRef100_A0AAX3SZB1, UniRef:UniRef50_A0AAX3SZB1, UniRef:UniRef90_A0AAX3SZB1
contig_1	107479	108492	+	GCF_029607445_00112	39.8	9.4		RefSeq:WP_277938841.1, SO:0001217, UniParc:UPI002412AF6D, UniRef:UniRef100_A0AAX3SYY8, UniRef:UniRef90_P15893
contig_1	114908	115159	-	GCF_029607445_00123	9.7	9.2		
contig_1	115841	116062	+	GCF_029607445_00124	8.8	6.8		RefSeq:WP_277938849.1, SO:0001217, UniParc:UPI00241296EE, UniRef:UniRef100_A0AAX3SZ37, UniRef:UniRef50_A0AAX3SZ37, UniRef:UniRef90_A0AAX3SZ37
contig_1	116707	116949	+	GCF_029607445_00127	8.8	8.8		RefSeq:WP_277938852.1, SO:0001217, UniParc:UPI0024123DD5, UniRef:UniRef100_A0AAX3SZA9, UniRef:UniRef50_A0AAX3SZA9, UniRef:UniRef90_A0AAX3SZA9
contig_1	118307	118396	+	GCF_029607445_00130	3.3	4.8	PF02255.21|PTS_IIA	PFAM:PF02255.21
contig_1	118912	119118	+	GCF_029607445_00132	8.1	9.3	PF19200.6|MupG_N	PFAM:PF19200.6
contig_1	119971	120138	+	GCF_029607445_00135	6.8	9.4		RefSeq:WP_310612887.1, SO:0001217, UniParc:UPI00286EC54D, UniRef:UniRef100_UPI00286EC54D, UniRef:UniRef50_UPI00286EC54D, UniRef:UniRef90_UPI00286EC54D
contig_1	120396	120530	+	GCF_029607445_00137	5.3	8.0		
contig_1	120632	121108	+	GCF_029607445_00138	18.2	9.3		
contig_1	122315	122476	+	GCF_029607445_00142	6.3	5.2		RefSeq:WP_277938859.1, SO:0001217, UniParc:UPI0024129E8F, UniRef:UniRef100_A0AAX3SYZ4, UniRef:UniRef50_A0AAJ4JXK4, UniRef:UniRef90_A0AAJ4JXK4
contig_1	124142	124561	+	GCF_029607445_00146	16.7	9.3		RefSeq:WP_277938863.1, SO:0001217, UniParc:UPI002412A80D, UniRef:UniRef100_A0AAX3SZ06, UniRef:UniRef50_A0AAJ4EKZ4, UniRef:UniRef90_A0AAX3SZ06
contig_1	125030	125734	+	GCF_029607445_00147	28.1	10.0		SO:0001217, UniRef:UniRef50_Q14QB2, UniRef:UniRef90_A0AAJ4EI18
contig_1	127181	127369	+	GCF_029607445_00150	7.3	9.8		SO:0001217, UniRef:UniRef50_A0A2S8NUP0, UniRef:UniRef90_A0A2S8NUP0
contig_1	155426	155629	+	GCF_029607445_00183	7.8	8.1		
contig_1	158156	158389	+	GCF_029607445_00189	9.0	9.5		RefSeq:WP_277947423.1, SO:0001217, UniParc:UPI002412597F, UniRef:UniRef100_UPI002412597F, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	159653	159790	+	GCF_029607445_00195	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	160452	160724	+	GCF_029607445_00198	10.6	4.7		RefSeq:WP_277947425.1, SO:0001217, UniParc:UPI002412C010, UniRef:UniRef100_UPI002412C010, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A1J0Z2K5
contig_1	160693	160902	+	GCF_029607445_00199	8.4	5.4		RefSeq:WP_277947426.1, SO:0001217, UniParc:UPI00241259B7, UniRef:UniRef100_UPI00241259B7, UniRef:UniRef50_A0AAJ4EI16, UniRef:UniRef90_UPI00241259B7
contig_1	161885	162208	+	GCF_029607445_00201	13.1	5.2		RefSeq:WP_071891747.1, SO:0001217, UniParc:UPI000902061D, UniRef:UniRef100_A0AAJ4JXS0, UniRef:UniRef50_A0AAJ4JXS0, UniRef:UniRef90_A0AAJ4JXS0
contig_1	163889	164362	+	GCF_029607445_00203	18.2	9.6		RefSeq:WP_071891758.1, SO:0001217, UniParc:UPI0009020691, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	165019	165210	+	GCF_029607445_00205	7.9	7.9		
contig_1	172881	173210	+	GCF_029607445_00216	13.0	5.8		RefSeq:WP_277938897.1, SO:0001217, UniParc:UPI0024122B75, UniRef:UniRef100_A0AAX3SZL4, UniRef:UniRef50_A0AAX3SZL4, UniRef:UniRef90_A0AAX3SZL4
contig_1	176930	177229	+	GCF_029607445_00222	11.8	4.8		RefSeq:WP_277938902.1, SO:0001217, UniParc:UPI0024126920, UniRef:UniRef100_A0AAX3SZ68, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_Q14PX2
contig_1	180421	180762	+	GCF_029607445_00228	12.7	7.9		RefSeq:WP_277947433.1, SO:0001217, UniParc:UPI002412DE07, UniRef:UniRef100_UPI002412DE07, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	180765	181754	+	GCF_029607445_00229	36.8	10.1		RefSeq:WP_277947434.1, SO:0001217, UniParc:UPI002412AAE6, UniRef:UniRef100_UPI002412AAE6, UniRef:UniRef50_A0AAX3SZP5, UniRef:UniRef90_A0AAX3SZP5
contig_1	181729	182376	+	GCF_029607445_00230	25.1	10.4		RefSeq:WP_277947435.1, SO:0001217, UniParc:UPI0024124297, UniRef:UniRef100_UPI0024124297, UniRef:UniRef50_A0AAJ4EIB3, UniRef:UniRef90_A0AAJ4EIB3
contig_1	185484	186311	+	GCF_029607445_00236	30.1	8.3		RefSeq:WP_277938914.1, SO:0001217, UniParc:UPI00241286A4, UniRef:UniRef100_A0AAX3SZ84, UniRef:UniRef50_Q14PU5, UniRef:UniRef90_Q14PU5
contig_1	199142	199411	+	GCF_029607445_00247	10.1	8.9		RefSeq:WP_277938923.1, SO:0001217, UniParc:UPI002412559B, UniRef:UniRef100_A0AAX3SZA2, UniRef:UniRef50_A0AAX3SZA2, UniRef:UniRef90_A0AAX3SZA2
contig_1	201707	201901	+	GCF_029607445_00250	7.7	5.7		RefSeq:WP_277938926.1, SO:0001217, UniParc:UPI002412BB15, UniRef:UniRef100_A0AAX3SZY3, UniRef:UniRef50_Q14PT0, UniRef:UniRef90_Q14PT0
contig_1	202076	202348	+	GCF_029607445_00251	10.5	9.3		RefSeq:WP_237238005.1, SO:0001217, UniParc:UPI0000DA6475, UniRef:UniRef100_Q14PS9, UniRef:UniRef50_Q14PS9, UniRef:UniRef90_Q14PS9
contig_1	202404	202727	+	GCF_029607445_00252	12.7	4.3		RefSeq:WP_277938927.1, SO:0001217, UniParc:UPI0024125392, UniRef:UniRef100_A0AAX3SZN5, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	211930	212325	+	GCF_029607445_00260	15.6	5.9		SO:0001217, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0AAX3SZH3
contig_1	218335	218562	+	GCF_029607445_00265	8.7	10.2		SO:0001217, UniParc:UPI002412352C, UniRef:UniRef100_A0AAX3T164, UniRef:UniRef50_A0AAX3T164, UniRef:UniRef90_A0AAX3T164
contig_1	219393	219671	+	GCF_029607445_00267	11.1	9.2		RefSeq:WP_310612891.1, SO:0001217, UniParc:UPI00286EBA39, UniRef:UniRef100_A0AAX3SZZ6, UniRef:UniRef50_Q14PR3, UniRef:UniRef90_Q14PR3
contig_1	236101	236403	+	GCF_029607445_00286	12.3	9.1		RefSeq:WP_277938956.1, SO:0001217, UniParc:UPI0024125A6C, UniRef:UniRef100_A0AAX3SZB9, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0AAX3SZB9
contig_1	237054	237173	+	GCF_029607445_00288	4.8	9.0		
contig_1	237139	237420	+	GCF_029607445_00289	11.2	9.8		SO:0001217, UniRef:UniRef50_A0A2S8NRA7, UniRef:UniRef90_A0AAX3SZH1
contig_1	239057	239398	+	GCF_029607445_00292	13.6	9.0		RefSeq:WP_277947441.1, SO:0001217, UniParc:UPI0024124B96, UniRef:UniRef100_UPI0024124B96, UniRef:UniRef90_P15897
contig_1	240187	241200	+	GCF_029607445_00296	39.9	9.4		RefSeq:WP_277947381.1, SO:0001217, UniParc:UPI002412924A, UniRef:UniRef100_UPI002412924A, UniRef:UniRef90_P15893
contig_1	246025	246351	-	GCF_029607445_00302	12.1	5.7		RefSeq:WP_277938963.1, SO:0001217, UniParc:UPI00241273FD, UniRef:UniRef100_A0AAX3SZP2, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	249080	249349	-	GCF_029607445_00306	10.6	6.7		RefSeq:WP_277947447.1, SO:0001217, UniParc:UPI002412488A, UniRef:UniRef100_UPI002412488A, UniRef:UniRef50_UPI002412488A, UniRef:UniRef90_UPI002412488A
contig_1	251513	252673	-	GCF_029607445_00309	44.1	8.2		RefSeq:WP_277947450.1, SO:0001217, UniParc:UPI002412D56C, UniRef:UniRef100_UPI002412D56C, UniRef:UniRef50_A0AAX3SZL3, UniRef:UniRef90_A0AAX3SZL3
contig_1	252654	252956	-	GCF_029607445_00310	11.8	4.9		RefSeq:WP_277947451.1, SO:0001217, UniParc:UPI00241242A9, UniRef:UniRef100_UPI00241242A9, UniRef:UniRef50_A0A2S8NQ94, UniRef:UniRef90_UPI00241242A9
contig_1	252946	254013	-	GCF_029607445_00311	41.9	5.1		RefSeq:WP_277947452.1, SO:0001217, UniParc:UPI0024124459, UniRef:UniRef100_UPI0024124459, UniRef:UniRef50_A0A0K2JIB2, UniRef:UniRef90_UPI0024124459
contig_1	255649	255987	-	GCF_029607445_00314	13.2	9.1		RefSeq:WP_277938098.1, SO:0001217, UniParc:UPI002412BE37, UniRef:UniRef100_A0AAQ3DKX2, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	264322	265110	+	GCF_029607445_00322	30.2	9.6		RefSeq:WP_277938976.1, SO:0001217, UniParc:UPI002412AA58, UniRef:UniRef100_A0AAX3SZJ5, UniRef:UniRef50_A0AAX3SZJ5, UniRef:UniRef90_A0AAX3SZJ5
contig_1	265107	265310	-	GCF_029607445_00323	7.1	10.3		
contig_1	265850	265969	+	GCF_029607445_00324	4.9	9.3		SO:0001217, UniRef:UniRef50_UPI0030D12CED, UniRef:UniRef90_UPI0030D12CED
contig_1	287927	288247	-	GCF_029607445_00346	12.6	9.8		RefSeq:WP_277938994.1, SO:0001217, UniParc:UPI002412445B, UniRef:UniRef100_A0AAX3SZN3, UniRef:UniRef50_A0A2P6FB96, UniRef:UniRef90_A0AAX3SZN3
contig_1	304128	304310	+	GCF_029607445_00375	7.2	11.2		SO:0001217, UniRef:UniRef50_A0A1J0TZU3
contig_1	316202	316654	+	GCF_029607445_00392	17.9	9.0		RefSeq:WP_277939021.1, SO:0001217, UniParc:UPI002412682F, UniRef:UniRef100_A0AAX3SZP7, UniRef:UniRef50_A0AAX3SZP7, UniRef:UniRef90_A0AAX3SZP7
contig_1	319088	319369	+	GCF_029607445_00398	10.7	10.0		RefSeq:WP_277939023.1, SO:0001217, UniParc:UPI002412CB03, UniRef:UniRef100_A0AAX3SZS5, UniRef:UniRef50_A0AAX3SZS5, UniRef:UniRef90_A0AAX3SZS5
contig_1	319796	319933	+	GCF_029607445_00400	5.3	4.6		RefSeq:WP_277939025.1, SO:0001217, UniParc:UPI0024123651, UniRef:UniRef100_A0AAX3SZP0, UniRef:UniRef50_A0AAX3SZP0, UniRef:UniRef90_A0AAX3SZP0
contig_1	321873	322310	+	GCF_029607445_00403	16.4	8.9		SO:0001217, UniRef:UniRef50_A0A433ETR9, UniRef:UniRef90_A0A2S8NQJ6
contig_1	332759	333433	+	GCF_029607445_00411	24.7	9.6		
contig_1	333512	333610	-	GCF_029607445_00412	3.4	5.9		SO:0001217, UniRef:UniRef50_UPI0011BBB698, UniRef:UniRef90_UPI0011BBB698
contig_1	333900	334166	-	GCF_029607445_00414	10.8	9.4		SO:0001217, UniRef:UniRef50_A0AAJ4JXL8, UniRef:UniRef90_UPI0024121E4D
contig_1	334142	334531	-	GCF_029607445_00415	15.6	9.7		RefSeq:WP_277939037.1, SO:0001217, UniParc:UPI002412BDBD, UniRef:UniRef100_A0AAX3SZU0, UniRef:UniRef50_A0A2S8NRL6, UniRef:UniRef90_A0AAX3SZU0
contig_1	334670	334894	-	GCF_029607445_00416	8.5	4.8		RefSeq:WP_277939038.1, SO:0001217, UniParc:UPI002412734B, UniRef:UniRef100_A0AAX3SY09, UniRef:UniRef50_A0AAX3SY09, UniRef:UniRef90_A0AAX3SY09
contig_1	334887	335243	-	GCF_029607445_00417	14.2	5.9		RefSeq:WP_277947460.1, SO:0001217, UniParc:UPI002412C84C, UniRef:UniRef100_UPI002412C84C, UniRef:UniRef50_A0AAJ4EIE8, UniRef:UniRef90_A0AAJ4EIE8
contig_1	362585	363364	+	GCF_029607445_00437	29.0	8.5		RefSeq:WP_277947462.1, SO:0001217, UniParc:UPI002412D55A, UniRef:UniRef100_UPI002412D55A, UniRef:UniRef50_A0AAX3T035, UniRef:UniRef90_A0AAX3T035
contig_1	363625	363939	+	GCF_029607445_00438	12.4	4.6		RefSeq:WP_277939059.1, SO:0001217, UniParc:UPI0024124776, UniRef:UniRef100_A0AAX3T032, UniRef:UniRef50_A0AAX3T032, UniRef:UniRef90_A0AAX3T032
contig_1	364136	364651	+	GCF_029607445_00439	19.4	6.1		RefSeq:WP_277947463.1, SO:0001217, UniParc:UPI002412BBAC, UniRef:UniRef100_UPI002412BBAC, UniRef:UniRef50_A0AAX3T011, UniRef:UniRef90_A0AAX3T011
contig_1	364751	365233	+	GCF_029607445_00440	18.3	7.9		RefSeq:WP_277939061.1, SO:0001217, UniParc:UPI002412DAB0, UniRef:UniRef100_A0AAX3SZR7, UniRef:UniRef50_A0AAX3SZR7, UniRef:UniRef90_A0AAX3SZR7
contig_1	379229	379585	+	GCF_029607445_00453	13.3	10.2		RefSeq:WP_277947466.1, SO:0001217, UniParc:UPI0024124C5C, UniRef:UniRef100_UPI0024124C5C, UniRef:UniRef50_UPI0024124C5C, UniRef:UniRef90_UPI0024124C5C
contig_1	380418	380618	-	GCF_029607445_00457	7.7	4.4		SO:0001217, UniRef:UniRef50_A0A345DLU7, UniRef:UniRef90_A0AAX3SZV3
contig_1	382687	382794	-	GCF_029607445_00462	4.1	9.8		
contig_1	382898	383035	-	GCF_029607445_00463	5.3	4.1		RefSeq:WP_277938123.1, SO:0001217, UniParc:UPI0024125334, UniRef:UniRef100_A0AAQ3DIP6, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAQ3DIP6
contig_1	383199	383417	-	GCF_029607445_00465	8.6	7.7		RefSeq:WP_277947472.1, SO:0001217, UniParc:UPI0024125884, UniRef:UniRef100_UPI0024125884, UniRef:UniRef50_Q14PA7, UniRef:UniRef90_Q14PA7
contig_1	400900	401406	+	GCF_029607445_00484	20.8	9.3		
contig_1	401370	401813	+	GCF_029607445_00485	16.8	8.5		RefSeq:WP_277939093.1, SO:0001217, UniParc:UPI0024124182, UniRef:UniRef100_A0AAX3T078, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A345DN20
contig_1	408807	409148	-	GCF_029607445_00493	13.0	9.3		RefSeq:WP_277939100.1, SO:0001217, UniParc:UPI0024124DF2, UniRef:UniRef100_A0AAX3T009, UniRef:UniRef50_A0AAX3T009, UniRef:UniRef90_A0AAX3T009
contig_1	416190	416387	+	GCF_029607445_00499	7.6	9.4		RefSeq:WP_277939107.1, SO:0001217, UniParc:UPI0024123D80, UniRef:UniRef100_A0AAX3T098, UniRef:UniRef50_A0AAX3T098, UniRef:UniRef90_A0AAX3T098
contig_1	416795	417355	+	GCF_029607445_00501	22.4	8.8		RefSeq:WP_277939109.1, SO:0001217, UniParc:UPI00241237FF, UniRef:UniRef100_A0AAX3T066, UniRef:UniRef50_A0AAX3T066, UniRef:UniRef90_A0AAX3T066
contig_1	436471	436851	+	GCF_029607445_00517	13.9	10.4		RefSeq:WP_277939122.1, SO:0001217, UniParc:UPI0024124A87, UniRef:UniRef100_A0AAX3SZY6, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0AAJ4JY46
contig_1	437010	437549	+	GCF_029607445_00518	20.2	9.0		RefSeq:WP_277939123.1, SO:0001217, UniParc:UPI002412D18F, UniRef:UniRef100_A0AAX3T000, UniRef:UniRef50_W6AM81, UniRef:UniRef90_A0AAX3T000
contig_1	437566	437688	+	GCF_029607445_00519	4.7	9.5		
contig_1	456546	456653	+	GCF_029607445_00540	4.0	4.7		
contig_1	458570	459034	+	GCF_029607445_00543	17.5	9.3		SO:0001217, UniParc:UPI0024127C24, UniRef:UniRef100_A0AAX3T053, UniRef:UniRef50_A0AAX3T053, UniRef:UniRef90_A0AAX3T053
contig_1	461491	461847	-	GCF_029607445_00546	13.9	9.6		RefSeq:WP_277939147.1, SO:0001217, UniParc:UPI00241226D0, UniRef:UniRef100_A0AAX3T002, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_Q14P25
contig_1	470539	471039	+	GCF_029607445_00559	17.9	5.9		RefSeq:WP_277947480.1, SO:0001217, UniParc:UPI00241297A0, UniRef:UniRef100_UPI00241297A0, UniRef:UniRef50_Q14P14, UniRef:UniRef90_A0AAX3T062
contig_1	471698	472006	-	GCF_029607445_00561	11.4	9.7		
contig_1	488153	488878	+	GCF_029607445_00577	27.9	9.0		SO:0001217, UniParc:UPI0024127DB4, UniRef:UniRef100_A0AAX3T0R6, UniRef:UniRef50_A0AAX3T0R6, UniRef:UniRef90_A0AAX3T0R6
contig_1	489779	490390	+	GCF_029607445_00579	23.7	6.5		SO:0001217, UniParc:UPI0024129988, UniRef:UniRef100_A0AAX3T034, UniRef:UniRef50_A0AAX3T034, UniRef:UniRef90_A0AAX3T034
contig_1	490426	491094	+	GCF_029607445_00580	25.1	4.7		RefSeq:WP_237238050.1, SO:0001217, UniParc:UPI00090B1071, UniRef:UniRef100_A0AAX3T135, UniRef:UniRef50_A0AAX3T135, UniRef:UniRef90_A0AAX3T135
contig_1	493831	494472	-	GCF_029607445_00584	25.1	9.2		RefSeq:WP_277939172.1, SO:0001217, UniParc:UPI0024126ECD, UniRef:UniRef100_A0AAX3T0H2, UniRef:UniRef50_A0A2P6FCB9, UniRef:UniRef90_A0AAX3T0H2
contig_1	496854	497180	-	GCF_029607445_00587	12.1	5.7		RefSeq:WP_071937107.1, SO:0001217, UniParc:UPI0009044A88, UniRef:UniRef100_A0AAJ4EJ05, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	504247	504636	+	GCF_029607445_00595	15.3	9.6		RefSeq:WP_277939179.1, SO:0001217, UniParc:UPI002412C170, UniRef:UniRef100_A0AAX3T051, UniRef:UniRef50_A0AAJ4EIR9, UniRef:UniRef90_A0AAJ4EIR9
contig_1	508695	509711	+	GCF_029607445_00601	40.1	9.9	PF00665.32|rve	PFAM:PF00665.32
contig_1	517139	517267	+	GCF_029607445_00617	5.2	9.9		
contig_1	524773	525078	+	GCF_029607445_00623	11.5	5.4		RefSeq:WP_277939194.1, SO:0001217, UniParc:UPI0024129046, UniRef:UniRef100_A0AAX3T071, UniRef:UniRef50_A0AAX3T071, UniRef:UniRef90_A0AAX3T071
contig_1	528966	529391	-	GCF_029607445_00626	15.9	5.5		RefSeq:WP_277939197.1, SO:0001217, UniParc:UPI002412C033, UniRef:UniRef100_A0AAX3T073, UniRef:UniRef50_A0AAX3T073, UniRef:UniRef90_A0AAX3T073
contig_1	530373	530975	+	GCF_029607445_00627	23.2	5.9		RefSeq:WP_277939198.1, SO:0001217, UniParc:UPI00241221D7, UniRef:UniRef100_A0AAX3T0K0, UniRef:UniRef50_A0AAX3T0K0, UniRef:UniRef90_A0AAX3T0K0
contig_1	531159	531335	+	GCF_029607445_00628	6.5	9.2		SO:0001217, UniRef:UniRef50_A0AAX3T0J9, UniRef:UniRef90_A0AAX3T0J9
contig_1	531411	531860	+	GCF_029607445_00629	17.4	7.8		RefSeq:WP_277939200.1, SO:0001217, UniParc:UPI002412515C, UniRef:UniRef100_A0AAX3T0I6, UniRef:UniRef50_A0AAX3T0I6, UniRef:UniRef90_A0AAX3T0I6
contig_1	539736	540017	-	GCF_029607445_00638	11.3	7.9		RefSeq:WP_277939478.1, SO:0001217, UniParc:UPI0024124E30, UniRef:UniRef100_A0AAX3T184, UniRef:UniRef50_A0AAX3T184, UniRef:UniRef90_A0AAX3T184
contig_1	540283	540648	-	GCF_029607445_00639	14.0	8.5		RefSeq:WP_277939206.1, SO:0001217, UniParc:UPI0024123782, UniRef:UniRef100_A0AAX3T170, UniRef:UniRef50_A0AAX3T170, UniRef:UniRef90_A0AAX3T170
contig_1	542004	542117	-	GCF_029607445_00642	4.5	9.6		
contig_1	542769	543491	-	GCF_029607445_00645	28.6	8.7		RefSeq:WP_277947489.1, SO:0001217, UniParc:UPI0024126156, UniRef:UniRef100_UPI0024126156, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_A0AAJ4EIM2
contig_1	548613	549023	-	GCF_029607445_00652	16.5	8.8		RefSeq:WP_277939211.1, SO:0001217, UniParc:UPI002412B666, UniRef:UniRef100_A0AAX3T0D0, UniRef:UniRef50_A0AAX3T0D0, UniRef:UniRef90_A0AAX3T0D0
contig_1	550149	550292	-	GCF_029607445_00655	5.7	9.2		SO:0001217, UniRef:UniRef50_A0A432ZUU2, UniRef:UniRef90_UPI000909F87C
contig_1	550407	551579	+	GCF_029607445_00656	46.1	7.1	PF04466.19|Terminase_3	PFAM:PF04466.19, RefSeq:WP_277947493.1, SO:0001217, UniParc:UPI002412DC50, UniRef:UniRef100_UPI002412DC50, UniRef:UniRef90_A0AAJ4JXX9
contig_1	562461	562688	+	GCF_029607445_00667	8.6	5.7		RefSeq:WP_277947496.1, SO:0001217, UniParc:UPI0024121CB8, UniRef:UniRef100_UPI0024121CB8, UniRef:UniRef50_UPI002412A0CE, UniRef:UniRef90_UPI002412A0CE
contig_1	564042	565208	+	GCF_029607445_00670	46.3	5.8		RefSeq:WP_277939224.1, SO:0001217, UniParc:UPI00241295FE, UniRef:UniRef100_A0AAX3T0Z1, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0AAX3T0Z1
contig_1	566286	566408	+	GCF_029607445_00672	4.9	5.2		RefSeq:WP_257785685.1, SO:0001217, UniParc:UPI0000DA69E8, UniRef:UniRef100_Q14KD4, UniRef:UniRef50_Q14KD4, UniRef:UniRef90_Q14KD4
