# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	15502	17520	+	GCF_029607445_00014	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYQ1
contig_1	cds	17608	18471	+	GCF_029607445_00015	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYS7
contig_1	cds	18587	19528	+	GCF_029607445_00016	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ80
contig_1	cds	20040	20162	+	GCF_029607445_00017	81.6	6.3e-20	1.0	1.0	0.975	UniRef:UniRef90_Q14QG6
contig_1	cds	20195	20404	+	GCF_029607445_00018	-	-	-	-	-	-
contig_1	cds	20629	20982	+	GCF_029607445_00019	188.0	3.7e-60	0.915	1.0	0.869	UniRef:UniRef90_UPI000324D058
contig_1	cds	21000	22502	+	GCF_029607445_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ74
contig_1	cds	22511	23515	+	GCF_029607445_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYP3
contig_1	cds	23516	24202	+	GCF_029607445_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ47
contig_1	cds	24316	24765	+	GCF_029607445_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ39
contig_1	cds	24791	25225	+	GCF_029607445_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2S8NRE2
contig_1	cds	25244	25468	+	GCF_029607445_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QF9
contig_1	cds	25560	25832	+	GCF_029607445_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYU7
contig_1	cds	26072	27196	+	GCF_029607445_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYV3
contig_1	cds	27306	27422	+	GCF_029607445_00028	-	-	-	-	-	-
contig_1	cds	27807	28226	+	GCF_029607445_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYQ5
contig_1	cds	28359	28484	+	GCF_029607445_00030	-	-	-	-	-	-
contig_1	cds	28530	29150	+	GCF_029607445_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYX2
contig_1	cds	29143	29292	+	GCF_029607445_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYX7
contig_1	cds	29400	30941	+	GCF_029607445_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYR8
contig_1	cds	31016	31450	+	GCF_029607445_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3T1I4
contig_1	cds	31557	31808	+	GCF_029607445_00035	160.0	6.0e-50	1.0	1.0	0.964	UniRef:UniRef90_Q14QE9
contig_1	cds	32543	32896	+	GCF_029607445_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412BD43
contig_1	cds	32896	33303	+	GCF_029607445_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024121B30
contig_1	cds	33311	33427	+	GCF_029607445_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14N50
contig_1	cds	33445	33729	+	GCF_029607445_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14LN0
contig_1	cds	33684	34175	+	GCF_029607445_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14LM9
contig_1	cds	34156	34554	+	GCF_029607445_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KR8
contig_1	cds	34566	35024	+	GCF_029607445_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ12
contig_1	cds	35411	36193	+	GCF_029607445_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412A020
contig_1	cds	36520	36861	+	GCF_029607445_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYW1
contig_1	cds	36864	38474	+	GCF_029607445_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZE2
contig_1	cds	38487	39722	+	GCF_029607445_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZA0
contig_1	cds	39744	40019	+	GCF_029607445_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412DC45
contig_1	cds	40032	41288	+	GCF_029607445_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYY5
contig_1	cds	41288	42175	+	GCF_029607445_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024127F49
contig_1	cds	42407	42850	+	GCF_029607445_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412DD90
contig_1	cds	43259	43477	+	GCF_029607445_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024121C53
contig_1	cds	43503	44015	-	GCF_029607445_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024129D79
contig_1	cds	44616	45038	-	GCF_029607445_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14MY9
contig_1	cds	45138	46352	-	GCF_029607445_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZA8
contig_1	cds	46467	47777	+	GCF_029607445_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHV0
contig_1	cds	48012	48224	+	GCF_029607445_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ78
contig_1	cds	48390	49034	+	GCF_029607445_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE7
contig_1	cds	49118	49423	+	GCF_029607445_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0035BC1C04
contig_1	cds	49579	51504	+	GCF_029607445_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ27
contig_1	cds	51518	52480	+	GCF_029607445_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYS4
contig_1	cds	52483	53067	+	GCF_029607445_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE3
contig_1	cds	53082	53390	+	GCF_029607445_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYY0
contig_1	cds	53495	54571	+	GCF_029607445_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZB3
contig_1	cds	54571	55446	+	GCF_029607445_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYT2
contig_1	cds	55481	56902	+	GCF_029607445_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYZ7
contig_1	cds	56925	57464	+	GCF_029607445_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ30
contig_1	cds	57476	57838	+	GCF_029607445_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYU8
contig_1	cds	57956	58960	+	GCF_029607445_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYX1
contig_1	cds	58980	61961	+	GCF_029607445_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZD3
contig_1	cds	62182	63585	+	GCF_029607445_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412C1B8
contig_1	cds	63604	65169	+	GCF_029607445_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYU1
contig_1	cds	65153	67312	+	GCF_029607445_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ90
contig_1	cds	67312	68226	+	GCF_029607445_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ82
contig_1	cds	68329	68778	+	GCF_029607445_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ43
contig_1	cds	69126	69428	+	GCF_029607445_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYT6
contig_1	cds	69443	69595	+	GCF_029607445_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC9
contig_1	cds	69672	69791	+	GCF_029607445_00077	-	-	-	-	-	-
contig_1	cds	70054	70212	+	GCF_029607445_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYZ2
contig_1	cds	70609	71355	+	GCF_029607445_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZC7
contig_1	cds	71316	71888	+	GCF_029607445_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412719F
contig_1	cds	72712	73491	+	GCF_029607445_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYW2
contig_1	cds	73492	74295	+	GCF_029607445_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412543D
contig_1	cds	74243	74743	+	GCF_029607445_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024121FD3
contig_1	cds	75034	75318	+	GCF_029607445_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYX9
contig_1	cds	75537	75710	+	GCF_029607445_00085	125.0	1.4e-36	1.0	0.838	1.0	UniRef:UniRef90_A0AAJ4EI57
contig_1	cds	75793	76191	+	GCF_029607445_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024128CD2
contig_1	cds	76243	78273	+	GCF_029607445_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00241280A0
contig_1	cds	78623	81331	+	GCF_029607445_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZA6
contig_1	cds	81419	82948	+	GCF_029607445_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412517E
contig_1	cds	82941	84155	+	GCF_029607445_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00241222EF
contig_1	cds	84373	85032	+	GCF_029607445_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYV0
contig_1	cds	85110	85295	-	GCF_029607445_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00241288A8
contig_1	cds	85882	89790	+	GCF_029607445_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ08
contig_1	cds	89805	93557	+	GCF_029607445_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZD9
contig_1	cds	93692	94114	+	GCF_029607445_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA7
contig_1	cds	94140	94607	+	GCF_029607445_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA6
contig_1	cds	94629	96707	+	GCF_029607445_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ72
contig_1	cds	96826	98016	+	GCF_029607445_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA4
contig_1	cds	98128	98493	+	GCF_029607445_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412AD2F
contig_1	cds	99236	99820	+	GCF_029607445_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYZ1
contig_1	cds	99810	100304	-	GCF_029607445_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZI9
contig_1	cds	100418	100726	+	GCF_029607445_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZG7
contig_1	cds	100882	101325	+	GCF_029607445_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZC1
contig_1	cds	101335	101520	+	GCF_029607445_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZB1
contig_1	cds	101711	104689	+	GCF_029607445_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ76
contig_1	cds	104978	105127	+	GCF_029607445_00106	85.1	4.7e-21	1.0	1.0	0.959	UniRef:UniRef90_Q14M34
contig_1	cds	105127	105378	+	GCF_029607445_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024129C59
contig_1	cds	105801	105983	+	GCF_029607445_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14M32
contig_1	cds	106327	106689	+	GCF_029607445_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024121BCB
contig_1	cds	106682	107122	+	GCF_029607445_00110	275.0	1.5e-93	1.0	1.0	0.918	UniRef:UniRef90_A0A2S8NRI9
contig_1	cds	107276	107479	+	GCF_029607445_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00241270A5
contig_1	cds	107479	108492	+	GCF_029607445_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYY8
contig_1	cds	108485	108889	+	GCF_029607445_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAQ3DLN8
contig_1	cds	108889	109125	+	GCF_029607445_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KT4
contig_1	cds	109137	109739	+	GCF_029607445_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024129332
contig_1	cds	109658	110008	-	GCF_029607445_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024128070
contig_1	cds	110124	111095	+	GCF_029607445_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024126DE0
contig_1	cds	111528	111893	-	GCF_029607445_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZC5
contig_1	cds	112509	113360	-	GCF_029607445_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412C781
contig_1	tRNA	113517	113592	+	GCF_029607445_00120	64.6	-	-	-	-	-
contig_1	cds	113997	114539	+	GCF_029607445_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q94
contig_1	cds	114690	114956	+	GCF_029607445_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ33
contig_1	cds	114908	115159	-	GCF_029607445_00123	-	-	-	-	-	-
contig_1	cds	115841	116062	+	GCF_029607445_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ37
contig_1	cds	116108	116293	+	GCF_029607445_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZG6
contig_1	cds	116493	116720	+	GCF_029607445_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ53
contig_1	cds	116707	116949	+	GCF_029607445_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZA9
contig_1	cds	117164	118117	+	GCF_029607445_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ02
contig_1	cds	118136	118303	+	GCF_029607445_00129	98.2	5.3e-26	1.0	0.902	0.927	UniRef:UniRef90_A0A345DPE0
contig_1	cds	118307	118396	+	GCF_029607445_00130	-	-	-	-	-	-
contig_1	cds	118474	118635	+	GCF_029607445_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q84
contig_1	cds	118912	119118	+	GCF_029607445_00132	-	-	-	-	-	-
contig_1	cds	119427	119729	+	GCF_029607445_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ21
contig_1	cds	119744	119896	+	GCF_029607445_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXI0
contig_1	cds	119971	120138	+	GCF_029607445_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00286EC54D
contig_1	cds	120206	120418	+	GCF_029607445_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZK3
contig_1	cds	120396	120530	+	GCF_029607445_00137	-	-	-	-	-	-
contig_1	cds	120632	121108	+	GCF_029607445_00138	-	-	-	-	-	-
contig_1	cds	121126	121410	+	GCF_029607445_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZE7
contig_1	cds	121647	121832	+	GCF_029607445_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q78
contig_1	cds	121822	122259	+	GCF_029607445_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZA5
contig_1	cds	122315	122476	+	GCF_029607445_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SYZ4
contig_1	cds	122481	122930	+	GCF_029607445_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ48
contig_1	cds	123071	123355	+	GCF_029607445_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ51
contig_1	cds	123501	124127	+	GCF_029607445_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412596D
contig_1	cds	124142	124561	+	GCF_029607445_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ06
contig_1	cds	125030	125734	+	GCF_029607445_00147	446.0	2.4e-158	1.0	1.0	0.983	UniRef:UniRef90_A0AAJ4EI18
contig_1	cds	126001	126270	+	GCF_029607445_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412B428
contig_1	cds	126695	126955	+	GCF_029607445_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ17
contig_1	cds	127181	127369	+	GCF_029607445_00150	118.0	5.9e-34	1.0	1.0	0.984	UniRef:UniRef90_A0A2S8NUP0
contig_1	cds	127446	128069	+	GCF_029607445_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3T137
contig_1	cds	128056	128496	+	GCF_029607445_00152	262.0	4.0e-88	1.0	0.961	0.966	UniRef:UniRef90_A0A0K2JIN0
contig_1	cds	128483	129301	+	GCF_029607445_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ32
contig_1	cds	129355	129657	+	GCF_029607445_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A432ZXT0
contig_1	cds	129692	130228	+	GCF_029607445_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JZ77
contig_1	cds	130236	130781	+	GCF_029607445_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9X0V3
contig_1	cds	130798	132369	+	GCF_029607445_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZF9
contig_1	cds	132385	133242	+	GCF_029607445_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZE9
contig_1	cds	133257	134654	+	GCF_029607445_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q24
contig_1	cds	134656	134919	+	GCF_029607445_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T2X0
contig_1	cds	135063	135893	+	GCF_029607445_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ62
contig_1	cds	135908	136759	+	GCF_029607445_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ65
contig_1	cds	136842	137138	+	GCF_029607445_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q20
contig_1	cds	137216	139333	+	GCF_029607445_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ25
contig_1	cds	139347	139778	+	GCF_029607445_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ81
contig_1	cds	139896	140654	+	GCF_029607445_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZE1
contig_1	cds	140756	141757	+	GCF_029607445_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ34
contig_1	cds	141787	142773	+	GCF_029607445_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q14
contig_1	cds	142773	143093	+	GCF_029607445_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q13
contig_1	cds	143106	143906	+	GCF_029607445_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q12
contig_1	cds	143924	144862	+	GCF_029607445_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ28
contig_1	cds	145127	146278	+	GCF_029607445_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZG8
contig_1	cds	146322	147143	+	GCF_029607445_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZG5
contig_1	cds	147259	147792	+	GCF_029607445_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T2Q9
contig_1	cds	147817	148869	+	GCF_029607445_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ18
contig_1	cds	148879	149850	+	GCF_029607445_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ77
contig_1	cds	149834	152443	+	GCF_029607445_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ79
contig_1	cds	152595	152855	+	GCF_029607445_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZL0
contig_1	cds	153179	154414	+	GCF_029607445_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ40
contig_1	cds	154421	154753	+	GCF_029607445_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ96
contig_1	cds	154754	155143	+	GCF_029607445_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZH7
contig_1	cds	155133	155474	+	GCF_029607445_00182	-	-	-	-	-	-
contig_1	cds	155426	155629	+	GCF_029607445_00183	-	-	-	-	-	-
contig_1	cds	155931	156050	+	GCF_029607445_00184	85.1	2.5e-21	1.0	1.0	0.923	UniRef:UniRef90_Q14NA2
contig_1	cds	156066	156311	+	GCF_029607445_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YZM6
contig_1	cds	156671	156835	+	GCF_029607445_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAQ3DM41
contig_1	cds	156813	157253	+	GCF_029607445_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024124FC0
contig_1	cds	157406	158137	+	GCF_029607445_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZS0
contig_1	cds	158156	158389	+	GCF_029607445_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412597F
contig_1	cds	158358	158672	+	GCF_029607445_00190	192.0	1.1e-61	0.971	0.821	0.980	UniRef:UniRef90_Q14KP6
contig_1	cds	158901	159020	+	GCF_029607445_00191	63.2	1.2e-12	0.897	0.921	0.886	UniRef:UniRef90_Q14NZ9
contig_1	cds	159034	159213	+	GCF_029607445_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAQ3DLV5
contig_1	cds	159227	159391	+	GCF_029607445_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JJ00
contig_1	cds	159394	159651	+	GCF_029607445_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAQ3HWC2
contig_1	cds	159653	159790	+	GCF_029607445_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KP9
contig_1	cds	159968	160246	+	GCF_029607445_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ93
contig_1	cds	160246	160452	+	GCF_029607445_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z1D7
contig_1	cds	160452	160724	+	GCF_029607445_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412C010
contig_1	cds	160693	160902	+	GCF_029607445_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00241259B7
contig_1	cds	160918	161595	+	GCF_029607445_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412BEBE
contig_1	cds	161885	162208	+	GCF_029607445_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXS0
contig_1	cds	162224	163873	+	GCF_029607445_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI002412965D
contig_1	cds	163889	164362	+	GCF_029607445_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXL7
contig_1	cds	164400	164945	-	GCF_029607445_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZJ2
contig_1	cds	165019	165210	+	GCF_029607445_00205	-	-	-	-	-	-
contig_1	cds	165664	166992	+	GCF_029607445_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0024123C5F
contig_1	cds	167279	167674	-	GCF_029607445_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZ45
contig_1	cds	167792	167935	+	GCF_029607445_00208	68.2	2.9e-14	1.064	0.847	0.740	UniRef:UniRef90_A0A0K2JIP1
contig_1	cds	168053	168259	+	GCF_029607445_00209	-	-	-	-	-	-
contig_1	cds	168319	168762	+	GCF_029607445_00210	290.0	1.8e-99	1.0	1.0	0.973	UniRef:UniRef90_Q14QM4
contig_1	cds	169116	170081	+	GCF_029607445_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZA1
contig_1	cds	170117	171619	+	GCF_029607445_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3SZA3
