#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	18114	18335	+	GCF_964031085_00023	8.6	9.8		RefSeq:WP_338967872.1, SO:0001217, UniParc:UPI0030CAA5A7, UniRef:UniRef100_UPI0030CAA5A7, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0030CAE452
contig_1	18335	18496	+	GCF_964031085_00024	6.2	8.2		RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	18500	18730	+	GCF_964031085_00025	9.1	8.2		RefSeq:WP_338966754.1, SO:0001217, UniParc:UPI0030CEE78A, UniRef:UniRef100_UPI0030CEE78A, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	18779	19024	+	GCF_964031085_00026	9.3	6.1		RefSeq:WP_338966752.1, SO:0001217, UniParc:UPI0030D4CBBD, UniRef:UniRef100_UPI0030D4CBBD, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	19049	20032	+	GCF_964031085_00027	38.8	9.4		RefSeq:WP_342224067.1, SO:0001217, UniParc:UPI00313CA632, UniRef:UniRef100_UPI00313CA632, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	20039	20323	+	GCF_964031085_00028	10.7	9.9		RefSeq:WP_342223871.1, SO:0001217, UniParc:UPI00313C1A3A, UniRef:UniRef100_UPI00313C1A3A, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	20326	20574	+	GCF_964031085_00029	9.2	9.5		RefSeq:WP_215826579.1, SO:0001217, UniParc:UPI001C054315, UniRef:UniRef100_UPI00313F0CF3, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	20596	20988	+	GCF_964031085_00030	15.2	10.2		RefSeq:WP_342224068.1, SO:0001217, UniParc:UPI00313AA528, UniRef:UniRef100_UPI00313AA528, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI0035C8FAE0
contig_1	22101	22325	+	GCF_964031085_00033	8.7	10.1		SO:0001217, UniRef:UniRef50_UPI0030D36013, UniRef:UniRef90_UPI00313CA53D
contig_1	22341	24224	+	GCF_964031085_00034	74.0	8.5		RefSeq:WP_342224069.1, SO:0001217, UniParc:UPI00313BC234, UniRef:UniRef100_UPI00313BC234, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313BC234
contig_1	24279	24767	+	GCF_964031085_00035	19.3	9.0		RefSeq:WP_342224070.1, SO:0001217, UniParc:UPI00313D5C49, UniRef:UniRef100_UPI00313D5C49, UniRef:UniRef50_UPI001C05B567, UniRef:UniRef90_UPI0030D06572
contig_1	33361	34317	+	GCF_964031085_00043	37.1	5.5	PF13177.12|DNA_pol3_delta2	PFAM:PF13177.12, RefSeq:WP_342224078.1, SO:0001217, UniParc:UPI00313DCAC2, UniRef:UniRef100_UPI00313DCAC2, UniRef:UniRef50_UPI00313B981B, UniRef:UniRef90_UPI00313B981B
contig_1	38635	38883	+	GCF_964031085_00047	9.5	10.7		RefSeq:WP_342224082.1, SO:0001217, UniParc:UPI00313E70F3, UniRef:UniRef100_UPI00313E70F3, UniRef:UniRef50_UPI0030D11F51, UniRef:UniRef90_UPI00313E70F3
contig_1	39507	39641	-	GCF_964031085_00049	5.2	9.9		SO:0001217, UniRef:UniRef50_UPI00313F2ADF
contig_1	39791	40234	+	GCF_964031085_00050	17.1	4.5		RefSeq:WP_342224084.1, SO:0001217, UniParc:UPI00313E7135, UniRef:UniRef100_UPI00313E7135, UniRef:UniRef50_UPI00313E7135, UniRef:UniRef90_UPI00313E7135
contig_1	48384	48935	-	GCF_964031085_00056	21.0	9.4		
contig_1	52658	53332	+	GCF_964031085_00063	26.0	9.2	PF01281.25|Ribosomal_L9_N, PF03948.19|Ribosomal_L9_C	PFAM:PF01281.25, PFAM:PF03948.19
contig_1	54692	55312	+	GCF_964031085_00065	23.8	9.0		SO:0001217, UniRef:UniRef50_UPI00313BA32D, UniRef:UniRef90_UPI00313E9CAE
contig_1	58736	59350	-	GCF_964031085_00069	24.5	8.8		RefSeq:WP_342224096.1, SO:0001217, UniParc:UPI00313DDDD8, UniRef:UniRef100_UPI00313DDDD8, UniRef:UniRef50_UPI0030CFC016, UniRef:UniRef90_UPI00313A85C4
contig_1	59743	59991	-	GCF_964031085_00070	9.3	6.1		RefSeq:WP_342224098.1, SO:0001217, UniParc:UPI00313F0EB8, UniRef:UniRef100_UPI00313F0EB8, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	60157	60387	-	GCF_964031085_00071	9.1	8.2		RefSeq:WP_342224099.1, SO:0001217, UniParc:UPI00313C8676, UniRef:UniRef100_UPI00313C8676, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	60391	60552	-	GCF_964031085_00072	6.2	8.2		RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	60552	60773	-	GCF_964031085_00073	8.5	9.8		RefSeq:WP_342224100.1, SO:0001217, UniParc:UPI00313E574B, UniRef:UniRef100_UPI00313E574B, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	60776	61102	-	GCF_964031085_00074	12.9	9.7		RefSeq:WP_342224101.1, SO:0001217, UniParc:UPI00313C7D1D, UniRef:UniRef100_UPI00313C7D1D, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	78242	78640	-	GCF_964031085_00106	14.8	5.3		RefSeq:WP_342224127.1, SO:0001217, UniParc:UPI00313C4BAE, UniRef:UniRef100_UPI00313C4BAE, UniRef:UniRef50_UPI00313BCCA8, UniRef:UniRef90_UPI00313C4BAE
contig_1	78803	79201	-	GCF_964031085_00107	13.5	7.8		RefSeq:WP_342224128.1, SO:0001217, UniParc:UPI00313D917E, UniRef:UniRef100_UPI00313D917E, UniRef:UniRef50_UPI001C04F127, UniRef:UniRef90_UPI00313D917E
contig_1	81987	82466	-	GCF_964031085_00111	18.4	9.1		SO:0001217, UniRef:UniRef50_UPI00313ECCFF, UniRef:UniRef90_UPI00313CD592
contig_1	83360	84094	-	GCF_964031085_00113	29.0	9.7		RefSeq:WP_342224133.1, SO:0001217, UniParc:UPI00313CE28A, UniRef:UniRef100_UPI00313CE28A, UniRef:UniRef50_UPI00313CE28A, UniRef:UniRef90_UPI00313CE28A
contig_1	87891	88370	-	GCF_964031085_00119	18.4	9.1		SO:0001217, UniRef:UniRef50_UPI00313ECCFF, UniRef:UniRef90_UPI00313CD592
contig_1	89264	89998	-	GCF_964031085_00121	29.0	9.7		RefSeq:WP_342224133.1, SO:0001217, UniParc:UPI00313CE28A, UniRef:UniRef100_UPI00313CE28A, UniRef:UniRef50_UPI00313CE28A, UniRef:UniRef90_UPI00313CE28A
contig_1	101349	101588	+	GCF_964031085_00131	8.9	9.1		RefSeq:WP_342224140.1, SO:0001217, UniParc:UPI00313EBA64, UniRef:UniRef100_UPI00313EBA64, UniRef:UniRef50_UPI00313EBA64, UniRef:UniRef90_UPI00313EBA64
contig_1	105450	106058	-	GCF_964031085_00135	23.7	9.8		SO:0001217, UniRef:UniRef50_UPI00313EE373, UniRef:UniRef90_UPI00313EE373
contig_1	110102	110353	-	GCF_964031085_00140	9.7	4.6		RefSeq:WP_342224147.1, SO:0001217, UniParc:UPI00313E37AC, UniRef:UniRef100_UPI00313E37AC, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313E37AC
contig_1	110517	110738	-	GCF_964031085_00141	8.6	10.0		RefSeq:WP_342224148.1, SO:0001217, UniParc:UPI00313E962A, UniRef:UniRef100_UPI00313E962A, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	110741	111067	-	GCF_964031085_00142	12.8	9.5		RefSeq:WP_342224149.1, SO:0001217, UniParc:UPI00313C90F3, UniRef:UniRef100_UPI00313C90F3, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	117031	117519	+	GCF_964031085_00148	19.2	9.9		
contig_1	117988	118314	+	GCF_964031085_00149	12.8	9.7		RefSeq:WP_342224154.1, SO:0001217, UniParc:UPI00313C5D12, UniRef:UniRef100_UPI00313C5D12, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	118317	118538	+	GCF_964031085_00150	8.6	9.8		RefSeq:WP_342224155.1, SO:0001217, UniParc:UPI00313EF25A, UniRef:UniRef100_UPI00313EF25A, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	118538	118699	+	GCF_964031085_00151	6.2	9.5		SO:0001217, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	118703	118933	+	GCF_964031085_00152	9.1	8.2		RefSeq:WP_342224099.1, SO:0001217, UniParc:UPI00313C8676, UniRef:UniRef100_UPI00313C8676, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	119099	119341	+	GCF_964031085_00153	9.2	7.9		RefSeq:WP_338967559.1, SO:0001217, UniParc:UPI0030D1C4F9, UniRef:UniRef100_UPI00313D7BC6, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686, UniRef:UniRef90_UPI00313DB89D
contig_1	119367	120347	+	GCF_964031085_00154	38.7	9.5		RefSeq:WP_342224156.1, SO:0001217, UniParc:UPI00313C241C, UniRef:UniRef100_UPI00313C241C, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	120572	120892	+	GCF_964031085_00155	12.2	10.4		RefSeq:WP_342224157.1, SO:0001217, UniParc:UPI00313CE014, UniRef:UniRef100_UPI00313CE014, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	120895	121143	+	GCF_964031085_00156	9.2	9.0		RefSeq:WP_342224158.1, SO:0001217, UniParc:UPI00313BBA9B, UniRef:UniRef100_UPI00313BBA9B, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	121166	121558	+	GCF_964031085_00157	15.4	10.3		RefSeq:WP_342224159.1, SO:0001217, UniParc:UPI00313A79B9, UniRef:UniRef100_UPI00313A79B9, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313B1B2B
contig_1	121536	121808	+	GCF_964031085_00158	10.7	10.2		RefSeq:WP_342263056.1, SO:0001217, UniParc:UPI00313C59E4, UniRef:UniRef100_UPI00313C59E4, UniRef:UniRef50_UPI0030D36013, UniRef:UniRef90_UPI00313CA53D
contig_1	121824	123647	+	GCF_964031085_00159	71.3	8.9		RefSeq:WP_342224160.1, SO:0001217, UniParc:UPI00313AC86D, UniRef:UniRef100_UPI00313AC86D, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313AC86D
contig_1	123701	124132	+	GCF_964031085_00160	16.5	9.4		RefSeq:WP_342224161.1, SO:0001217, UniParc:UPI00313B60B8, UniRef:UniRef100_UPI00313B60B8, UniRef:UniRef50_UPI00313DB8DA, UniRef:UniRef90_UPI00313B60B8
contig_1	124497	125774	-	GCF_964031085_00161	46.9	5.6		SO:0001217, UniRef:UniRef50_UPI00313D9894, UniRef:UniRef90_UPI00313D9894
contig_1	126125	126649	+	GCF_964031085_00162	20.2	6.1		RefSeq:WP_342224163.1, SO:0001217, UniParc:UPI00313C9EFC, UniRef:UniRef100_UPI00313C9EFC, UniRef:UniRef50_UPI00313C9EFC, UniRef:UniRef90_UPI00313C9EFC
contig_1	126686	127297	+	GCF_964031085_00163	22.5	6.3		RefSeq:WP_342224164.1, SO:0001217, UniParc:UPI00313CE8ED, UniRef:UniRef100_UPI00313CE8ED, UniRef:UniRef50_UPI00313CE8ED, UniRef:UniRef90_UPI00313CE8ED
contig_1	128660	129070	-	GCF_964031085_00165	15.9	8.9		RefSeq:WP_342224166.1, SO:0001217, UniParc:UPI00313F2643, UniRef:UniRef100_UPI00313F2643, UniRef:UniRef50_UPI00313F2643, UniRef:UniRef90_UPI00313F2643
contig_1	129127	130983	-	GCF_964031085_00166	72.2	8.9		RefSeq:WP_342224167.1, SO:0001217, UniParc:UPI00313B6832, UniRef:UniRef100_UPI00313B6832, UniRef:UniRef50_UPI00313DE4B7, UniRef:UniRef90_UPI0035C8C3E1
contig_1	131009	131254	-	GCF_964031085_00167	9.5	9.4		RefSeq:WP_338967003.1, SO:0001217, UniParc:UPI0030CDB88F, UniRef:UniRef100_UPI0030CDB88F, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	131264	131590	-	GCF_964031085_00168	12.3	10.7		RefSeq:WP_342224168.1, SO:0001217, UniParc:UPI00313AF233, UniRef:UniRef100_UPI00313AF233, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	131603	132592	-	GCF_964031085_00169	39.0	9.7		RefSeq:WP_342224169.1, SO:0001217, UniParc:UPI00313F085B, UniRef:UniRef100_UPI00313F085B, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	132628	132861	-	GCF_964031085_00170	8.6	8.1		RefSeq:WP_342224170.1, SO:0001217, UniParc:UPI00313C4745, UniRef:UniRef100_UPI00313C4745, UniRef:UniRef50_UPI001C04AE89, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI001C04AE89, UniRef:UniRef90_UPI00313BE882
contig_1	133116	133265	-	GCF_964031085_00171	5.8	8.2		SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	133275	133487	-	GCF_964031085_00172	8.5	9.8		RefSeq:WP_215825617.1, SO:0001217, UniParc:UPI001C053ED9, UniRef:UniRef100_UPI001C053ED9, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	133501	133809	-	GCF_964031085_00173	11.9	5.1		SO:0001217, UniRef:UniRef50_UPI00313BF3F8, UniRef:UniRef90_UPI00313BF3F8
contig_1	133902	134231	-	GCF_964031085_00174	12.9	9.2		SO:0001217, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C05BC5B
contig_1	134477	136102	-	GCF_964031085_00175	63.6	8.9		RefSeq:WP_342224173.1, SO:0001217, UniParc:UPI00313F1518, UniRef:UniRef100_UPI00313F1518, UniRef:UniRef50_UPI00313F1518, UniRef:UniRef90_UPI00313F1518
contig_1	144036	144221	+	GCF_964031085_00184	7.1	10.2	PF08220.18|HTH_DeoR	PFAM:PF08220.18, RefSeq:WP_342224177.1, SO:0001217, UniParc:UPI00313E113B, UniRef:UniRef100_UPI00313E113B, UniRef:UniRef50_UPI00313E113B, UniRef:UniRef90_UPI00313E113B
contig_1	151552	151830	-	GCF_964031085_00189	11.1	9.4		SO:0001217, UniRef:UniRef50_UPI00313B07BD, UniRef:UniRef90_UPI00313B07BD
contig_1	170446	170697	-	GCF_964031085_00206	9.7	9.1		RefSeq:WP_342224197.1, SO:0001217, UniParc:UPI00313B3DB8, UniRef:UniRef100_UPI00313B3DB8, UniRef:UniRef50_UPI00313B3DB8, UniRef:UniRef90_UPI00313B3DB8
contig_1	171360	173462	+	GCF_964031085_00208	80.4	8.3		RefSeq:WP_342224199.1, SO:0001217, UniParc:UPI00313D286C, UniRef:UniRef100_UPI00313D286C, UniRef:UniRef50_UPI00313D286C, UniRef:UniRef90_UPI00313D286C
contig_1	173464	173928	+	GCF_964031085_00209	18.0	10.0		RefSeq:WP_342224200.1, SO:0001217, UniParc:UPI00313B7A3A, UniRef:UniRef100_UPI00313B7A3A, UniRef:UniRef50_UPI0030CDAE15, UniRef:UniRef90_UPI0030CDAE15
contig_1	185740	186069	+	GCF_964031085_00221	12.9	9.2		SO:0001217, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C05BC5B
contig_1	186162	186470	+	GCF_964031085_00222	11.9	5.1		SO:0001217, UniRef:UniRef50_UPI00313BF3F8, UniRef:UniRef90_UPI00313BF3F8
contig_1	186484	186696	+	GCF_964031085_00223	8.5	9.8		RefSeq:WP_215825617.1, SO:0001217, UniParc:UPI001C053ED9, UniRef:UniRef100_UPI001C053ED9, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	186706	186855	+	GCF_964031085_00224	5.8	8.2		SO:0001217, UniRef:UniRef50_UPI00313E5CC1
contig_1	187110	187343	+	GCF_964031085_00225	8.6	8.1		RefSeq:WP_342224170.1, SO:0001217, UniParc:UPI00313C4745, UniRef:UniRef100_UPI00313C4745, UniRef:UniRef50_UPI001C04AE89, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI001C04AE89, UniRef:UniRef90_UPI00313BE882
contig_1	187379	188368	+	GCF_964031085_00226	39.0	9.7		RefSeq:WP_342224169.1, SO:0001217, UniParc:UPI00313F085B, UniRef:UniRef100_UPI00313F085B, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	188381	188707	+	GCF_964031085_00227	12.3	10.7		RefSeq:WP_342224168.1, SO:0001217, UniParc:UPI00313AF233, UniRef:UniRef100_UPI00313AF233, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	188717	188962	+	GCF_964031085_00228	9.5	9.4		RefSeq:WP_338967003.1, SO:0001217, UniParc:UPI0030CDB88F, UniRef:UniRef100_UPI0030CDB88F, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	188988	190844	+	GCF_964031085_00229	72.2	8.8		RefSeq:WP_342224210.1, SO:0001217, UniParc:UPI00313D5CC8, UniRef:UniRef100_UPI00313D5CC8, UniRef:UniRef50_UPI00313DE4B7, UniRef:UniRef90_UPI0035C8C3E1
contig_1	190901	191311	+	GCF_964031085_00230	15.9	8.9		RefSeq:WP_342224166.1, SO:0001217, UniParc:UPI00313F2643, UniRef:UniRef100_UPI00313F2643, UniRef:UniRef50_UPI00313F2643, UniRef:UniRef90_UPI00313F2643
contig_1	192674	193285	-	GCF_964031085_00232	22.5	6.3		RefSeq:WP_342224164.1, SO:0001217, UniParc:UPI00313CE8ED, UniRef:UniRef100_UPI00313CE8ED, UniRef:UniRef50_UPI00313CE8ED, UniRef:UniRef90_UPI00313CE8ED
contig_1	193322	193846	-	GCF_964031085_00233	20.2	6.1		RefSeq:WP_342224163.1, SO:0001217, UniParc:UPI00313C9EFC, UniRef:UniRef100_UPI00313C9EFC, UniRef:UniRef50_UPI00313C9EFC, UniRef:UniRef90_UPI00313C9EFC
contig_1	198507	198827	+	GCF_964031085_00240	12.1	4.9		SO:0001217, UniRef:UniRef50_UPI00313B4154, UniRef:UniRef90_UPI00313B4154
contig_1	208520	208657	-	GCF_964031085_00249	5.2	4.1	PF00023.36|Ank, PF13637.12|Ank_4	PFAM:PF00023.36, PFAM:PF13637.12
contig_1	210627	210959	+	GCF_964031085_00252	12.8	8.9		RefSeq:WP_342223612.1, SO:0001217, UniParc:UPI00313F32A9, UniRef:UniRef100_UPI00313F32A9, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C04BF3F
contig_1	211349	211498	+	GCF_964031085_00253	5.7	7.8		SO:0001217, UniRef:UniRef50_UPI00313D6A66, UniRef:UniRef90_UPI00313BD7CE
contig_1	211529	211741	+	GCF_964031085_00254	8.5	9.8		RefSeq:WP_215825617.1, SO:0001217, UniParc:UPI001C053ED9, UniRef:UniRef100_UPI001C053ED9, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	211906	212136	+	GCF_964031085_00255	9.3	5.0		RefSeq:WP_342224224.1, SO:0001217, UniParc:UPI00313F0A57, UniRef:UniRef100_UPI00313F0A57, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C050290
contig_1	212152	212394	+	GCF_964031085_00256	8.8	6.5		RefSeq:WP_342224225.1, SO:0001217, UniParc:UPI00313F365E, UniRef:UniRef100_UPI00313F365E, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313F365E
contig_1	212423	213415	+	GCF_964031085_00257	39.2	9.7		SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE
contig_1	213429	213755	+	GCF_964031085_00258	12.4	10.5		RefSeq:WP_342224227.1, SO:0001217, UniParc:UPI00313E2DBD, UniRef:UniRef100_UPI00313E2DBD, UniRef:UniRef50_UPI00313BF3B6, UniRef:UniRef90_UPI00313D67C3
contig_1	213765	214010	+	GCF_964031085_00259	9.5	9.4		RefSeq:WP_338968823.1, SO:0001217, UniParc:UPI0030CDA977, UniRef:UniRef100_UPI0030CDA977, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C05C6C0
contig_1	214014	214400	+	GCF_964031085_00260	16.0	10.0		SO:0001217, UniRef:UniRef50_UPI00313CA5BF, UniRef:UniRef90_UPI00313CA5BF
contig_1	214423	214776	+	GCF_964031085_00261	13.6	7.7		SO:0001217, UniRef:UniRef50_UPI00313B21A4, UniRef:UniRef90_UPI00313B21A4
contig_1	218785	218946	-	GCF_964031085_00269	6.3	8.2		RefSeq:WP_342262619.1, SO:0001217, UniParc:UPI00313A88AA, UniRef:UniRef100_UPI00313A88AA, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	218991	219167	-	GCF_964031085_00270	6.8	9.7		RefSeq:WP_342224234.1, SO:0001217, UniParc:UPI00313B8E4E, UniRef:UniRef100_UPI00313C4B21, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	219170	219496	-	GCF_964031085_00271	12.9	9.7		RefSeq:WP_342224235.1, SO:0001217, UniParc:UPI00313E45F9, UniRef:UniRef100_UPI00313E45F9, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030CDE94A
contig_1	220624	221082	-	GCF_964031085_00272	17.4	6.1		RefSeq:WP_342224237.1, SO:0001217, UniParc:UPI00313EE81F, UniRef:UniRef100_UPI00313EE81F, UniRef:UniRef50_UPI00313EE81F, UniRef:UniRef90_UPI00313EE81F
contig_1	221054	221551	-	GCF_964031085_00273	19.3	8.9		RefSeq:WP_342224238.1, SO:0001217, UniParc:UPI00313E828D, UniRef:UniRef100_UPI00313E828D, UniRef:UniRef50_UPI00313E828D, UniRef:UniRef90_UPI00313E828D
contig_1	225930	226061	+	GCF_964031085_00279	5.3	9.0		
contig_1	226299	226490	+	GCF_964031085_00280	7.6	10.1		RefSeq:WP_342224246.1, SO:0001217, UniParc:UPI00313CF9EF, UniRef:UniRef100_UPI00313CF9EF, UniRef:UniRef50_UPI00313EB61B, UniRef:UniRef90_UPI00313EB61B
contig_1	235323	235724	-	GCF_964031085_00288	15.0	6.6		SO:0001217, UniRef:UniRef50_UPI00313BA766, UniRef:UniRef90_UPI00313D21B4
contig_1	243351	243575	+	GCF_964031085_00299	8.6	9.7		RefSeq:WP_342224262.1, SO:0001217, UniParc:UPI00313AC89E, UniRef:UniRef100_UPI00313AC89E, UniRef:UniRef50_UPI0030CC193F, UniRef:UniRef50_UPI0035C88B78, UniRef:UniRef90_UPI00313C6A4B, UniRef:UniRef90_UPI0035C88B78
contig_1	243575	243718	+	GCF_964031085_00300	5.3	9.7		
contig_1	244318	244644	+	GCF_964031085_00301	12.9	9.4		RefSeq:WP_342224263.1, SO:0001217, UniParc:UPI00313B33A3, UniRef:UniRef100_UPI00313B33A3, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	244647	244868	+	GCF_964031085_00302	8.6	9.8		RefSeq:WP_342224264.1, SO:0001217, UniParc:UPI00313B07B3, UniRef:UniRef100_UPI00313B07B3, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	244868	245029	+	GCF_964031085_00303	6.2	8.2		RefSeq:WP_339024447.1, SO:0001217, UniParc:UPI0030CB9AF3, UniRef:UniRef100_UPI0030CB9AF3, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	245033	245263	+	GCF_964031085_00304	9.1	5.6		RefSeq:WP_338967679.1, SO:0001217, UniParc:UPI0030CB1B8B, UniRef:UniRef100_UPI0030CB1B8B, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C0410F2
