# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_2	cds	13615	15330	-	GCF_964030855_00051	yitT	YitT family ABC transporter	GO:0005215, GO:0055085, RefSeq:WP_342274809.1, SO:0001217, UniParc:UPI00313A7D96, UniRef:UniRef100_UPI00313A7D96, UniRef:UniRef50_W6A747, UniRef:UniRef90_A0A0M4JS33
contig_2	cds	15379	15813	-	GCF_964030855_00052		hypothetical protein	RefSeq:WP_342274810.1, SO:0001217, UniParc:UPI00313E7B81, UniRef:UniRef100_UPI00313E7B81, UniRef:UniRef50_A0A0M3SJ83, UniRef:UniRef90_UPI0030CC2258
contig_2	cds	15914	17449	-	GCF_964030855_00053	fib	cytoskeletal motor fibril protein Fib	RefSeq:WP_342274811.1, SO:0001217, UniParc:UPI00313DC427, UniRef:UniRef100_UPI00313DC427, UniRef:UniRef50_P27711, UniRef:UniRef90_A0A0M4JSE3
contig_2	cds	17688	19091	+	GCF_964030855_00054		ISNCY family transposase	GO:0004803, RefSeq:WP_342274812.1, SO:0001217, UniParc:UPI00313EF45A, UniRef:UniRef100_UPI00313EF45A, UniRef:UniRef50_UPI00313A9DF6, UniRef:UniRef90_UPI00313A9DF6
contig_2	cds	19141	21144	-	GCF_964030855_00055		lipoprotein	RefSeq:WP_342274813.1, SO:0001217, UniParc:UPI00313CAFD2, UniRef:UniRef100_UPI00313CAFD2, UniRef:UniRef50_A0A0M4KEB1, UniRef:UniRef90_UPI00313CAFD2
contig_2	cds	21147	22451	-	GCF_964030855_00056		SGNH/GDSL hydrolase family protein	RefSeq:WP_342274814.1, SO:0001217, UniParc:UPI00313F2DCD, UniRef:UniRef100_UPI00313F2DCD, UniRef:UniRef50_S5MJA8, UniRef:UniRef90_UPI0030D52FFC
contig_2	cds	22475	23371	-	GCF_964030855_00057		Transmembrane protein	RefSeq:WP_342274815.1, SO:0001217, UniParc:UPI00313AE51A, UniRef:UniRef100_UPI00313AE51A, UniRef:UniRef50_S5LW87, UniRef:UniRef90_UPI0030CCE5BD
contig_2	cds	23467	23829	-	GCF_964030855_00058		PCC domain-containing protein	RefSeq:WP_342274816.1, SO:0001217, UniParc:UPI00313CFD78, UniRef:UniRef100_UPI00313CFD78, UniRef:UniRef50_S5MBA0, UniRef:UniRef90_A0A0M4JI96
contig_2	cds	23845	25512	-	GCF_964030855_00059		Two-component regulator system yiem receptor component protein	RefSeq:WP_342274817.1, SO:0001217, UniParc:UPI00313AD451, UniRef:UniRef100_UPI00313AD451, UniRef:UniRef50_S5M1V3, UniRef:UniRef90_S5M1V3
contig_2	cds	25531	27096	-	GCF_964030855_00060		Two-component regulator system yien regulator component protein	RefSeq:WP_342274818.1, SO:0001217, UniParc:UPI00313DC6C5, UniRef:UniRef100_UPI00313DC6C5, UniRef:UniRef50_A0A345Z3D6, UniRef:UniRef90_A0A0M4KC89
contig_2	cds	27157	28524	-	GCF_964030855_00061	cshB	ATP-dependent RNA helicase CshB	RefSeq:WP_342274819.1, SO:0001217, UniParc:UPI00313BF568, UniRef:UniRef100_UPI00313BF568, UniRef:UniRef50_A0A654INP8, UniRef:UniRef90_A0A0M5KLH3
contig_2	cds	28564	29082	-	GCF_964030855_00062		tRNA (cytidine(34)-2'-O)-methyltransferase	EC:2.1.1.207, KEGG:K03216, RefSeq:WP_342274820.1, SO:0001217, UniParc:UPI00313D6A0B, UniRef:UniRef100_UPI00313D6A0B, UniRef:UniRef50_R4U5W3, UniRef:UniRef90_UPI0030CBEA02
contig_2	cds	29096	29701	-	GCF_964030855_00063	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	EC:3.6.1.66, GO:0006281, GO:0035870, GO:0036222, KEGG:K01519, RefSeq:WP_342274821.1, SO:0001217, UniParc:UPI00313B92D9, UniRef:UniRef100_UPI00313B92D9, UniRef:UniRef50_A0A0M3SJ81, UniRef:UniRef90_UPI0030D31A3C
contig_2	cds	29766	30557	+	GCF_964030855_00064		phosphotransferase	RefSeq:WP_342274822.1, SO:0001217, UniParc:UPI00313C7BEF, UniRef:UniRef100_UPI00313C7BEF, UniRef:UniRef50_A0A0M4JJD3, UniRef:UniRef90_UPI00313C7BEF
contig_2	cds	30554	31261	-	GCF_964030855_00065		DxFTY motif-containing membrane protein	RefSeq:WP_342274823.1, SO:0001217, UniParc:UPI00313EEC9C, UniRef:UniRef100_UPI00313EEC9C, UniRef:UniRef50_S5LZM5, UniRef:UniRef90_UPI00313A82C7
contig_2	tRNA	31334	31407	-	GCF_964030855_00066	trnG	tRNA-Gly(tcc)	SO:0000260
contig_2	cds	31494	32246	-	GCF_964030855_00067		Transcriptional regulator	RefSeq:WP_339029338.1, SO:0001217, UniParc:UPI0030D48057, UniRef:UniRef100_UPI0030D48057, UniRef:UniRef50_A0A2K8SDC0, UniRef:UniRef90_A0A0M4JSD6
contig_2	cds	32282	33202	-	GCF_964030855_00068	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	EC:2.5.1.75, GO:0005737, GO:0006400, GO:0052381, RefSeq:WP_342274824.1, SO:0001217, UniParc:UPI00313C07C8, UniRef:UniRef100_UPI00313C07C8, UniRef:UniRef50_UPI0030D4A3B1, UniRef:UniRef90_UPI0030D461D8
contig_2	cds	33398	34075	-	GCF_964030855_00069		hypothetical protein	RefSeq:WP_339029342.1, SO:0001217, UniParc:UPI0030D22E3D, UniRef:UniRef100_UPI0030D22E3D, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A0M5KCC1
contig_2	cds	34223	34489	-	GCF_964030855_00070	rpsO	30S ribosomal protein S15	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_339029344.1, SO:0001217, UniParc:UPI0030CB64CD, UniRef:UniRef100_UPI0030CB64CD, UniRef:UniRef50_Q6F1I2, UniRef:UniRef90_A0A0M3SJ76
contig_2	cds	34610	35356	-	GCF_964030855_00071		FAD synthetase	SO:0001217, UniRef:UniRef50_S5LZM0, UniRef:UniRef90_UPI0030D3AE80
contig_2	cds	35340	36260	-	GCF_964030855_00072	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0001522, GO:0003723, GO:0009451, GO:0009982, KEGG:K03177, RefSeq:WP_342274826.1, SO:0001217, UniParc:UPI00313E93B8, UniRef:UniRef100_UPI00313E93B8, UniRef:UniRef50_Q2SSF2, UniRef:UniRef90_A0A0M4JI88
contig_2	cds	36392	36688	+	GCF_964030855_00073		transposase	RefSeq:WP_342274827.1, SO:0001217, UniParc:UPI00313D9C3B, UniRef:UniRef100_UPI00313D9C3B, UniRef:UniRef50_UPI0030D172B6, UniRef:UniRef90_UPI0030D172B6
contig_2	cds	36862	37530	+	GCF_964030855_00074		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_A0A1Y0L0S3, UniRef:UniRef90_UPI0030D0440A
contig_2	cds	37641	38171	+	GCF_964030855_00075		Phage protein	RefSeq:WP_339029349.1, SO:0001217, UniParc:UPI0030D3A186, UniRef:UniRef100_UPI0030D3A186, UniRef:UniRef50_A0A1B3SK40, UniRef:UniRef90_A0A0M4KC81
contig_2	cds	38282	38647	+	GCF_964030855_00076		helix-turn-helix domain-containing protein	RefSeq:WP_342274828.1, SO:0001217, UniParc:UPI00313D2DC8, UniRef:UniRef100_UPI00313D2DC8, UniRef:UniRef50_A0A345Z2J3, UniRef:UniRef90_UPI00313D2DC8
contig_2	cds	38626	39501	+	GCF_964030855_00077		IS3 family transposase	GO:0004803, RefSeq:WP_342274829.1, SO:0001217, UniParc:UPI00313D642A, UniRef:UniRef100_UPI00313D642A, UniRef:UniRef50_A0A345Z2I2, UniRef:UniRef90_UPI00313D642A
contig_2	cds	39633	42605	-	GCF_964030855_00078		lipoprotein	RefSeq:WP_342274830.1, SO:0001217, UniParc:UPI00313C741E, UniRef:UniRef100_UPI00313C741E, UniRef:UniRef50_V5RIN6, UniRef:UniRef90_UPI00313C741E
contig_2	cds	42775	45762	-	GCF_964030855_00079		lipoprotein	RefSeq:WP_342274831.1, SO:0001217, UniParc:UPI00313B7EF1, UniRef:UniRef100_UPI00313B7EF1, UniRef:UniRef50_V5RIN6, UniRef:UniRef90_UPI0030D2375E
contig_2	cds	45883	47217	-	GCF_964030855_00080		hypothetical protein	RefSeq:WP_342274832.1, SO:0001217, UniParc:UPI00313DAB59, UniRef:UniRef100_UPI00313DAB59, UniRef:UniRef50_S5ME85, UniRef:UniRef90_UPI00313DAB59
contig_2	cds	47219	48400	-	GCF_964030855_00081		hypothetical protein	RefSeq:WP_342274833.1, SO:0001217, UniParc:UPI00313F224A, UniRef:UniRef100_UPI00313F224A, UniRef:UniRef50_A0A0M4JJC6, UniRef:UniRef90_UPI0030D40576
contig_2	cds	48403	49119	-	GCF_964030855_00082	rsmE	RsmE family RNA methyltransferase	EC:2.1.1.193, KEGG:K09761, RefSeq:WP_342274834.1, SO:0001217, UniParc:UPI00313DCB03, UniRef:UniRef100_UPI00313DCB03, UniRef:UniRef50_S5LZL5, UniRef:UniRef90_UPI0030D09DE9
contig_2	cds	49217	49891	+	GCF_964030855_00083		ECF transporter S component	RefSeq:WP_342274835.1, SO:0001217, UniParc:UPI00313DB3F2, UniRef:UniRef100_UPI00313DB3F2, UniRef:UniRef50_S5MJ94, UniRef:UniRef90_A0A0M4JSC8
contig_2	cds	49925	50269	-	GCF_964030855_00084	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, RefSeq:WP_339029362.1, SO:0001217, UniParc:UPI0030D02676, UniRef:UniRef100_UPI0030D02676, UniRef:UniRef50_W6A6Z5, UniRef:UniRef90_A0A0M3SJ74
contig_2	cds	50272	52137	-	GCF_964030855_00085	infB	translation initiation factor IF-2	GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, KEGG:K02519, RefSeq:WP_342274836.1, SO:0001217, UniParc:UPI00313A7D6F, UniRef:UniRef100_UPI00313A7D6F, UniRef:UniRef50_Q6F1H1, UniRef:UniRef90_A0A2K9LUH8
contig_2	cds	52154	52462	-	GCF_964030855_00086		50S ribosomal protein L7	RefSeq:WP_342274837.1, SO:0001217, UniParc:UPI00313BA50C, UniRef:UniRef100_UPI00313BA50C, UniRef:UniRef50_A0A2K9LU70, UniRef:UniRef90_UPI0030CAA422
contig_2	cds	52453	52722	-	GCF_964030855_00087	rnpM	RNase P modulator RnpM	KEGG:K07742, RefSeq:WP_342274838.1, SO:0001217, UniParc:UPI00313AC060, UniRef:UniRef100_UPI00313AC060, UniRef:UniRef50_A0A1Y0L1S4, UniRef:UniRef90_A0A0M4JWE3
contig_2	cds	52732	54081	-	GCF_964030855_00088	nusA	Transcription termination/antitermination protein NusA	RefSeq:WP_342274839.1, SO:0001217, UniParc:UPI00313D007C, UniRef:UniRef100_UPI00313D007C, UniRef:UniRef50_S5MJ89, UniRef:UniRef90_S5MJ89
contig_2	cds	54313	54867	+	GCF_964030855_00089		DNA-3-methyladenine glycosylase I	EC:3.2.2.20, KEGG:K01246, SO:0001217, UniRef:UniRef50_A0A3D1PP24, UniRef:UniRef90_UPI00313E9D02
contig_2	cds	54878	57595	-	GCF_964030855_00090		DEAD/DEAH box helicase family protein	RefSeq:WP_342274841.1, SO:0001217, UniParc:UPI00313E54E5, UniRef:UniRef100_UPI00313E54E5, UniRef:UniRef50_S5LZQ2, UniRef:UniRef90_UPI0030D5E909
contig_2	cds	57778	58566	-	GCF_964030855_00091		IS3 family transposase	GO:0004803, RefSeq:WP_342274842.1, SO:0001217, UniParc:UPI00313C2466, UniRef:UniRef100_UPI00313C2466, UniRef:UniRef50_A0A345Z2I2, UniRef:UniRef90_UPI00313D642A
contig_2	cds	58545	58910	-	GCF_964030855_00092		helix-turn-helix domain-containing protein	RefSeq:WP_342274828.1, SO:0001217, UniParc:UPI00313D2DC8, UniRef:UniRef100_UPI00313D2DC8, UniRef:UniRef50_A0A345Z2J3, UniRef:UniRef90_UPI00313D2DC8
contig_2	cds	59060	59986	-	GCF_964030855_00093		ABC transporter ATP-binding protein	RefSeq:WP_342274843.1, SO:0001217, UniParc:UPI00313C1348, UniRef:UniRef100_UPI00313C1348, UniRef:UniRef50_A0A2K8KGU9, UniRef:UniRef90_UPI00313B913B
contig_2	cds	59996	61747	-	GCF_964030855_00094		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A0M4K132
contig_2	cds	61765	63681	-	GCF_964030855_00095		lipoprotein	RefSeq:WP_342274845.1, SO:0001217, UniParc:UPI00313E4154, UniRef:UniRef100_UPI00313E4154, UniRef:UniRef50_A0A0M4JJB8, UniRef:UniRef90_UPI00313E4154
contig_3	cds	90	542	+	GCF_964030855_00096		hypothetical protein	
contig_3	cds	708	1277	+	GCF_964030855_00097		hypothetical protein	PFAM:PF01396.24
contig_3	cds	1294	1452	+	GCF_964030855_00098		hypothetical protein	RefSeq:WP_342274847.1, SO:0001217, UniParc:UPI00313BAB8E, UniRef:UniRef100_UPI00313BAB8E, UniRef:UniRef50_UPI00313BAB8E, UniRef:UniRef90_UPI00313BAB8E
contig_3	cds	2101	2499	+	GCF_964030855_00099		hypothetical protein	
contig_3	cds	2742	2891	+	GCF_964030855_00100		hypothetical protein	
contig_3	cds	3084	3302	+	GCF_964030855_00101		hypothetical protein	RefSeq:WP_342274851.1, SO:0001217, UniParc:UPI00313BB625, UniRef:UniRef100_UPI00313BB625, UniRef:UniRef50_UPI00313BB625, UniRef:UniRef90_UPI00313BB625
contig_3	cds	3444	3815	+	GCF_964030855_00102		hypothetical protein	RefSeq:WP_342274852.1, SO:0001217, UniParc:UPI00313CDE42, UniRef:UniRef100_UPI00313CDE42, UniRef:UniRef50_UPI00313CDE42, UniRef:UniRef90_UPI00313CDE42
contig_3	cds	3854	4243	+	GCF_964030855_00103		hypothetical protein	RefSeq:WP_342274853.1, SO:0001217, UniParc:UPI00313C345B, UniRef:UniRef100_UPI00313C345B, UniRef:UniRef50_UPI00313C345B, UniRef:UniRef90_UPI00313C345B
contig_3	cds	4246	5148	+	GCF_964030855_00104		hypothetical protein	RefSeq:WP_342274854.1, SO:0001217, UniParc:UPI00313DBDFC, UniRef:UniRef100_UPI00313DBDFC, UniRef:UniRef50_UPI00313DBDFC, UniRef:UniRef90_UPI00313DBDFC
