#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	220553	220870	+	GCF_964020005_00242	12.9	9.3		RefSeq:WP_339021249.1, SO:0001217, UniParc:UPI0030CCFDBE, UniRef:UniRef100_UPI0030CCFDBE, UniRef:UniRef50_S5LXU6, UniRef:UniRef90_A0A2K8SDF5
contig_1	220883	221128	+	GCF_964020005_00243	9.6	9.7		RefSeq:WP_339021251.1, SO:0001217, UniParc:UPI0030D06D5F, UniRef:UniRef100_UPI0030D06D5F, UniRef:UniRef50_UPI0030D06D5F, UniRef:UniRef90_UPI0030D06D5F
contig_1	221492	221662	+	GCF_964020005_00244	6.7	9.5		RefSeq:WP_339021254.1, SO:0001217, UniParc:UPI0030D11779, UniRef:UniRef100_UPI0030D11779, UniRef:UniRef50_UPI0030D11779, UniRef:UniRef90_UPI0030D11779
contig_1	223709	225355	+	GCF_964020005_00247	66.6	9.7		RefSeq:WP_339021259.1, SO:0001217, UniParc:UPI0030CC43E2, UniRef:UniRef100_UPI0030CC43E2, UniRef:UniRef50_A0A2K8SCT8, UniRef:UniRef90_UPI0030CC43E2
contig_1	225360	225494	+	GCF_964020005_00248	5.2	9.4		SO:0001217, UniRef:UniRef50_A0A2K8SCV1
contig_1	225510	225992	+	GCF_964020005_00249	18.8	8.8		RefSeq:WP_339021263.1, SO:0001217, UniParc:UPI0030CD3278, UniRef:UniRef100_UPI0030CD3278, UniRef:UniRef50_UPI0030D17871, UniRef:UniRef90_UPI0030CD3278
contig_1	226028	226249	+	GCF_964020005_00250	8.5	7.9		RefSeq:WP_339021265.1, SO:0001217, UniParc:UPI0030D20B45, UniRef:UniRef100_UPI0030D20B45, UniRef:UniRef50_A0A2K8SD63, UniRef:UniRef90_UPI0030D20B45
contig_1	226365	226604	-	GCF_964020005_00251	9.1	8.5		RefSeq:WP_339021267.1, SO:0001217, UniParc:UPI0030D2EC30, UniRef:UniRef100_UPI0030D2EC30, UniRef:UniRef50_UPI0030D2EC30, UniRef:UniRef90_UPI0030D2EC30
contig_1	228746	229159	+	GCF_964020005_00253	16.3	5.6		RefSeq:WP_339021271.1, SO:0001217, UniParc:UPI0030D1546F, UniRef:UniRef100_UPI0030D1546F, UniRef:UniRef50_A0A2K8SDF9, UniRef:UniRef90_UPI0030D1546F
contig_1	229193	229537	+	GCF_964020005_00254	14.1	9.7		RefSeq:WP_339021272.1, SO:0001217, UniParc:UPI0030D0DD3F, UniRef:UniRef100_UPI0030D0DD3F, UniRef:UniRef50_A0A2K8SCS5, UniRef:UniRef90_A0A2K8SCS5
contig_1	229569	230171	+	GCF_964020005_00255	23.9	9.4		RefSeq:WP_339021274.1, SO:0001217, UniParc:UPI0030D07FF1, UniRef:UniRef100_UPI0030D07FF1, UniRef:UniRef50_A0A2K8SEK2, UniRef:UniRef90_A0A2K8SEK2
contig_1	232342	233133	+	GCF_964020005_00257	32.2	9.6		RefSeq:WP_339021278.1, SO:0001217, UniParc:UPI0030CF040F, UniRef:UniRef100_UPI0030CF040F, UniRef:UniRef50_A0A2K8SCV2, UniRef:UniRef90_UPI0030CF040F
contig_1	233138	233257	+	GCF_964020005_00258	4.8	9.4		
contig_1	237984	238445	+	GCF_964020005_00262	18.4	8.9		SO:0001217, UniRef:UniRef50_A0A2K8SDH3, UniRef:UniRef90_A0A2K8SDH3
contig_1	238616	239005	+	GCF_964020005_00263	15.3	8.7		RefSeq:WP_339021288.1, SO:0001217, UniParc:UPI0030D3132D, UniRef:UniRef100_UPI0030D3132D, UniRef:UniRef50_A0A2K8SCU0, UniRef:UniRef90_A0A2K8SCU0
contig_1	239046	239552	+	GCF_964020005_00264	20.3	8.9		RefSeq:WP_339021775.1, SO:0001217, UniParc:UPI0030CAFC68, UniRef:UniRef100_UPI0030CAFC68, UniRef:UniRef50_A0A2K8SDL8, UniRef:UniRef90_A0A2K8SEL0
contig_1	240409	240654	+	GCF_964020005_00266	10.1	9.0		RefSeq:WP_339021291.1, SO:0001217, UniParc:UPI0030D40C35, UniRef:UniRef100_UPI0030D40C35, UniRef:UniRef50_A0A2K8SCV8, UniRef:UniRef90_UPI0030D40C35
contig_1	242023	242298	+	GCF_964020005_00268	10.8	10.1		RefSeq:WP_339021296.1, SO:0001217, UniParc:UPI0030D09BA7, UniRef:UniRef100_UPI0030D09BA7, UniRef:UniRef50_A0A2K8SCU7, UniRef:UniRef90_UPI0030D09BA7
contig_1	247074	247352	+	GCF_964020005_00271	11.1	9.5		RefSeq:WP_339021300.1, SO:0001217, UniParc:UPI0030D61331, UniRef:UniRef100_UPI0030D61331, UniRef:UniRef50_UPI0030D61331, UniRef:UniRef90_UPI0030D61331
contig_1	247608	247862	+	GCF_964020005_00272	9.7	7.9		RefSeq:WP_339021301.1, SO:0001217, UniParc:UPI0030CD692B, UniRef:UniRef100_UPI0030CD692B, UniRef:UniRef50_UPI0030CD692B, UniRef:UniRef90_UPI0030CD692B
contig_1	247862	248128	+	GCF_964020005_00273	9.9	4.1		RefSeq:WP_339021302.1, SO:0001217, UniParc:UPI0030CC4D40, UniRef:UniRef100_UPI0030CC4D40, UniRef:UniRef50_UPI0030CC4D40, UniRef:UniRef90_UPI0030CC4D40
contig_1	251928	252680	+	GCF_964020005_00275	29.6	9.6		
contig_1	269626	269928	+	GCF_964020005_00289	11.3	6.1		RefSeq:WP_339021320.1, SO:0001217, UniParc:UPI0030CC8CA7, UniRef:UniRef100_UPI0030CC8CA7, UniRef:UniRef50_UPI0030CC8CA7, UniRef:UniRef90_UPI0030CC8CA7
contig_1	269919	270614	+	GCF_964020005_00290	27.3	7.6		RefSeq:WP_339021321.1, SO:0001217, UniParc:UPI0030D2A480, UniRef:UniRef100_UPI0030D2A480, UniRef:UniRef50_UPI0030D2A480, UniRef:UniRef90_UPI0030D2A480
contig_1	270617	271780	+	GCF_964020005_00291	45.0	9.7		RefSeq:WP_339021322.1, SO:0001217, UniParc:UPI0030D17AFF, UniRef:UniRef100_UPI0030D17AFF, UniRef:UniRef50_UPI0030D17AFF, UniRef:UniRef90_UPI0030D17AFF
contig_1	282778	283059	+	GCF_964020005_00307	11.5	5.1		SO:0001217, UniRef:UniRef50_S5LXE9, UniRef:UniRef90_S5LXE9
contig_1	283052	283516	+	GCF_964020005_00308	18.2	9.5		RefSeq:WP_339021342.1, SO:0001217, UniParc:UPI0030CB756A, UniRef:UniRef100_UPI0030CB756A, UniRef:UniRef50_S5LWL5, UniRef:UniRef90_S5MHG6
contig_1	283550	283684	+	GCF_964020005_00309	4.8	11.6		
contig_1	283912	284097	+	GCF_964020005_00310	7.2	9.7		SO:0001217, UniRef:UniRef50_S5M262
contig_1	284171	284563	+	GCF_964020005_00311	15.2	9.5		RefSeq:WP_339021345.1, SO:0001217, UniParc:UPI0030D5E373, UniRef:UniRef100_UPI0030D5E373, UniRef:UniRef50_UPI0030D5E373, UniRef:UniRef90_UPI0030D5E373
contig_1	285226	285699	+	GCF_964020005_00313	18.1	4.3		RefSeq:WP_339021348.1, SO:0001217, UniParc:UPI0030D0964A, UniRef:UniRef100_UPI0030D0964A, UniRef:UniRef50_S5MEH2, UniRef:UniRef90_UPI0030D0964A
contig_1	285708	286079	+	GCF_964020005_00314	14.2	5.3		RefSeq:WP_339021349.1, SO:0001217, UniParc:UPI0030D01DF7, UniRef:UniRef100_UPI0030D01DF7, UniRef:UniRef50_UPI0030D01DF7, UniRef:UniRef90_UPI0030D01DF7
contig_1	286221	286691	+	GCF_964020005_00315	17.3	4.9		RefSeq:WP_339021350.1, SO:0001217, UniParc:UPI0030CB32EE, UniRef:UniRef100_UPI0030CB32EE, UniRef:UniRef50_S5LZW9, UniRef:UniRef90_UPI0030CB32EE
contig_1	286729	286818	+	GCF_964020005_00316	3.4	10.4		
contig_1	286812	287183	+	GCF_964020005_00317	12.3	7.9		RefSeq:WP_339021351.1, SO:0001217, UniParc:UPI0030D15427, UniRef:UniRef100_UPI0030D15427, UniRef:UniRef50_UPI0030D15427, UniRef:UniRef90_UPI0030D15427
contig_1	287199	288362	+	GCF_964020005_00318	44.7	10.2		RefSeq:WP_339021353.1, SO:0001217, UniParc:UPI0030CC8C87, UniRef:UniRef100_UPI0030CC8C87, UniRef:UniRef50_UPI0030CC8C87, UniRef:UniRef90_UPI0030CC8C87
contig_1	288434	288865	+	GCF_964020005_00319	16.1	9.9		RefSeq:WP_339021354.1, SO:0001217, UniParc:UPI0030D02840, UniRef:UniRef100_UPI0030D02840, UniRef:UniRef50_UPI0030D10892, UniRef:UniRef90_UPI0030D02840
contig_1	288962	289819	+	GCF_964020005_00320	33.4	6.9		RefSeq:WP_339021355.1, SO:0001217, UniParc:UPI0030D171EA, UniRef:UniRef100_UPI0030D171EA, UniRef:UniRef50_UPI0030D171EA, UniRef:UniRef90_UPI0030D171EA
contig_1	289847	290692	+	GCF_964020005_00321	32.7	9.1		RefSeq:WP_339021357.1, SO:0001217, UniParc:UPI0030D21F1E, UniRef:UniRef100_UPI0030D21F1E, UniRef:UniRef50_UPI0030D21F1E, UniRef:UniRef90_UPI0030D21F1E
contig_1	290965	292104	+	GCF_964020005_00322	44.1	5.1		RefSeq:WP_339021359.1, SO:0001217, UniParc:UPI0030D2B4DD, UniRef:UniRef100_UPI0030D2B4DD, UniRef:UniRef50_UPI0030D2B4DD, UniRef:UniRef90_UPI0030D2B4DD
contig_1	292104	292433	+	GCF_964020005_00323	12.9	8.9		RefSeq:WP_339021361.1, SO:0001217, UniParc:UPI0030CC3894, UniRef:UniRef100_UPI0030CC3894, UniRef:UniRef50_UPI0030CC3894, UniRef:UniRef90_UPI0030CC3894
contig_1	292684	293052	+	GCF_964020005_00324	14.3	5.9		RefSeq:WP_339021362.1, SO:0001217, UniParc:UPI0030D5D856, UniRef:UniRef100_UPI0030D5D856, UniRef:UniRef50_UPI0030D5D856, UniRef:UniRef90_UPI0030D5D856
contig_1	293421	293903	+	GCF_964020005_00325	18.8	9.8		RefSeq:WP_339021364.1, SO:0001217, UniParc:UPI0030CE88CB, UniRef:UniRef100_UPI0030CE88CB, UniRef:UniRef50_UPI0030CE88CB, UniRef:UniRef90_UPI0030CE88CB
contig_1	293922	294203	+	GCF_964020005_00326	11.2	5.5		RefSeq:WP_339021366.1, SO:0001217, UniParc:UPI0030CD0EFB, UniRef:UniRef100_UPI0030CD0EFB, UniRef:UniRef50_UPI0030CD0EFB, UniRef:UniRef90_UPI0030CD0EFB
contig_1	294533	295252	+	GCF_964020005_00327	27.7	4.4		RefSeq:WP_339021368.1, SO:0001217, UniParc:UPI0030CE3399, UniRef:UniRef100_UPI0030CE3399, UniRef:UniRef50_UPI0030CE3399, UniRef:UniRef90_UPI0030CE3399
contig_1	295598	296395	+	GCF_964020005_00328	31.0	8.8		RefSeq:WP_339021370.1, SO:0001217, UniParc:UPI0030D04A68, UniRef:UniRef100_UPI0030D04A68, UniRef:UniRef50_UPI0030D04A68, UniRef:UniRef90_UPI0030D04A68
contig_1	296413	297024	+	GCF_964020005_00329	23.8	8.7		RefSeq:WP_339021372.1, SO:0001217, UniParc:UPI0030D569EC, UniRef:UniRef100_UPI0030D569EC, UniRef:UniRef50_S5MC45, UniRef:UniRef90_UPI0030D569EC
contig_1	298237	298500	-	GCF_964020005_00331	10.2	8.8		RefSeq:WP_339021375.1, SO:0001217, UniParc:UPI0030D495BF, UniRef:UniRef100_UPI0030D495BF, UniRef:UniRef50_UPI0030D495BF, UniRef:UniRef90_UPI0030D495BF
contig_1	316069	316278	+	GCF_964020005_00349	8.1	9.8		RefSeq:WP_339021398.1, SO:0001217, UniParc:UPI0030CB7DA5, UniRef:UniRef100_UPI0030CB7DA5, UniRef:UniRef50_UPI0030CB7DA5, UniRef:UniRef90_UPI0030CB7DA5
contig_1	316358	316537	+	GCF_964020005_00350	7.1	9.1		RefSeq:WP_339021400.1, SO:0001217, UniParc:UPI0030CBDB57, UniRef:UniRef100_UPI0030CBDB57, UniRef:UniRef50_UPI0030CBDB57, UniRef:UniRef90_UPI0030CBDB57
contig_1	319504	319602	-	GCF_964020005_00354	3.8	9.6		
contig_1	319645	319878	-	GCF_964020005_00355	9.2	9.9		RefSeq:WP_339021408.1, SO:0001217, UniParc:UPI0030D49B77, UniRef:UniRef100_UPI0030D49B77, UniRef:UniRef50_UPI0030D49B77, UniRef:UniRef90_UPI0030D49B77
contig_1	322411	322797	+	GCF_964020005_00360	15.5	9.7		RefSeq:WP_339021415.1, SO:0001217, UniParc:UPI0030CFBFF0, UniRef:UniRef100_UPI0030CFBFF0, UniRef:UniRef50_UPI0030CFBFF0, UniRef:UniRef90_UPI0030CFBFF0
contig_1	324427	325155	+	GCF_964020005_00362	27.1	9.1		RefSeq:WP_339021416.1, SO:0001217, UniParc:UPI0030CD6A8F, UniRef:UniRef100_UPI0030CD6A8F, UniRef:UniRef50_UPI0030CD6A8F, UniRef:UniRef90_UPI0030CD6A8F
contig_1	325266	325613	+	GCF_964020005_00363	13.1	4.7		RefSeq:WP_339021417.1, SO:0001217, UniParc:UPI0030CC7222, UniRef:UniRef100_UPI0030CC7222, UniRef:UniRef50_UPI0030CC7222, UniRef:UniRef90_UPI0030CC7222
contig_1	325626	326042	+	GCF_964020005_00364	15.5	5.4		RefSeq:WP_339021419.1, SO:0001217, UniParc:UPI0030D09B50, UniRef:UniRef100_UPI0030D09B50, UniRef:UniRef50_UPI0030D09B50, UniRef:UniRef90_UPI0030D09B50
contig_1	337317	338312	+	GCF_964020005_00376	39.9	5.0		RefSeq:WP_339021438.1, SO:0001217, UniParc:UPI0030CF17B6, UniRef:UniRef100_UPI0030CF17B6, UniRef:UniRef50_UPI0030CF17B6, UniRef:UniRef90_UPI0030CF17B6
contig_1	359905	360813	-	GCF_964020005_00401	36.2	8.9		RefSeq:WP_339021479.1, SO:0001217, UniParc:UPI0030CA69F4, UniRef:UniRef100_UPI0030CA69F4, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_UPI0030CA69F4
contig_1	374582	376180	+	GCF_964020005_00412	63.9	5.8		RefSeq:WP_339021504.1, SO:0001217, UniParc:UPI0030D04588, UniRef:UniRef100_UPI0030D04588, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_A0A2K8SDA2
contig_1	376399	376818	+	GCF_964020005_00414	16.8	8.9		RefSeq:WP_339021506.1, SO:0001217, UniParc:UPI0030CA9AE6, UniRef:UniRef100_UPI0030CA9AE6, UniRef:UniRef50_UPI0030CA9AE6, UniRef:UniRef90_UPI0030CA9AE6
contig_1	376945	377166	+	GCF_964020005_00415	8.7	9.0	PF13508.13|Acetyltransf_7, PF13673.13|Acetyltransf_10	PFAM:PF13508.13, PFAM:PF13673.13
contig_1	377196	378149	+	GCF_964020005_00416	37.8	9.7		RefSeq:WP_339021508.1, SO:0001217, UniParc:UPI0030CD0EE4, UniRef:UniRef100_UPI0030CD0EE4, UniRef:UniRef50_UPI0030CD0EE4, UniRef:UniRef90_UPI0030CD0EE4
contig_1	378100	378333	+	GCF_964020005_00417	9.0	8.1		
contig_1	379020	379277	+	GCF_964020005_00419	10.2	6.3		RefSeq:WP_339021511.1, SO:0001217, UniParc:UPI0030CFEA86, UniRef:UniRef100_UPI0030CFEA86, UniRef:UniRef50_S5MJ54, UniRef:UniRef90_UPI0030CFEA86
contig_1	379941	380495	+	GCF_964020005_00421	20.8	5.9		
contig_1	386789	387100	+	GCF_964020005_00430	12.2	5.6	PF04055.27|Radical_SAM	PFAM:PF04055.27
contig_1	388439	388624	+	GCF_964020005_00433	7.2	9.3		RefSeq:WP_339021530.1, SO:0001217, UniParc:UPI0030D0EA47, UniRef:UniRef100_UPI0030D0EA47, UniRef:UniRef50_UPI0030D0EA47, UniRef:UniRef90_UPI0030D0EA47
contig_1	388639	389193	+	GCF_964020005_00434	22.3	9.8		RefSeq:WP_339021531.1, SO:0001217, UniParc:UPI0030D2C762, UniRef:UniRef100_UPI0030D2C762, UniRef:UniRef50_UPI0030D2C762, UniRef:UniRef90_UPI0030D2C762
contig_1	396253	397458	+	GCF_964020005_00440	47.7	9.1		RefSeq:WP_339021540.1, SO:0001217, UniParc:UPI0030D1A4AB, UniRef:UniRef100_UPI0030D1A4AB, UniRef:UniRef50_UPI0030D1A4AB, UniRef:UniRef90_UPI0030D1A4AB
contig_1	403451	405337	+	GCF_964020005_00447	74.1	9.4		RefSeq:WP_339021552.1, SO:0001217, UniParc:UPI0030D24B78, UniRef:UniRef100_UPI0030D24B78, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_UPI0030D24B78
contig_1	405458	405586	+	GCF_964020005_00448	5.0	10.2		
contig_1	405644	405865	+	GCF_964020005_00449	8.9	9.7		RefSeq:WP_339021556.1, SO:0001217, UniParc:UPI0030CF3920, UniRef:UniRef100_UPI0030CF3920, UniRef:UniRef50_UPI0030CF3920, UniRef:UniRef90_UPI0030CF3920
contig_1	417915	418124	+	GCF_964020005_00456	7.9	9.9		RefSeq:WP_339021570.1, SO:0001217, UniParc:UPI0030D28A02, UniRef:UniRef100_UPI0030D28A02, UniRef:UniRef50_UPI0030D28A02, UniRef:UniRef90_UPI0030D28A02
