#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	224102	224467	+	GCF_001513715_00223	14.6	6.7		RefSeq:WP_075048050.1, SO:0001217, UniParc:UPI0006A29125, UniRef:UniRef100_A0A0K1P6E8, UniRef:UniRef50_S5MHY7, UniRef:UniRef90_A0A0K1P6E8
contig_1	248482	249540	+	GCF_001513715_00246	41.4	9.3		RefSeq:WP_075048073.1, SO:0001217, UniParc:UPI0006A2B29F, UniRef:UniRef100_A0A0K1P5A3, UniRef:UniRef50_A0A0K1W126, UniRef:UniRef90_A0A0K1P5A3
contig_1	262683	263012	+	GCF_001513715_00257	13.1	7.8		RefSeq:WP_075048081.1, SO:0001217, UniParc:UPI0006A2D663, UniRef:UniRef100_A0A0K1P5L7, UniRef:UniRef50_A0A0K1P5L7, UniRef:UniRef90_A0A0K1P5L7
contig_1	280324	280671	+	GCF_001513715_00271	13.5	5.6		RefSeq:WP_075048094.1, SO:0001217, UniParc:UPI0006A313B7, UniRef:UniRef100_A0A0K1P5D9, UniRef:UniRef50_A0A0K1P5D9, UniRef:UniRef90_A0A0K1P5D9
contig_1	287321	287443	+	GCF_001513715_00277	4.6	8.1		
contig_1	287564	287842	+	GCF_001513715_00278	11.1	6.7		RefSeq:WP_075048100.1, SO:0001217, UniParc:UPI0006A29243, UniRef:UniRef100_A0A0K1P5Q6, UniRef:UniRef50_A0A0K1P5Q6, UniRef:UniRef90_A0A0K1P5Q6
contig_1	307768	308130	+	GCF_001513715_00300	14.0	6.6		RefSeq:WP_075048116.1, SO:0001217, UniParc:UPI0006A29FCB, UniRef:UniRef100_A0A0K1P5F3, UniRef:UniRef50_A0A0K1P5F3, UniRef:UniRef90_A0A0K1P5F3
contig_1	309489	310190	+	GCF_001513715_00304	28.3	4.8		RefSeq:WP_075048119.1, SO:0001217, UniParc:UPI0006A317CD, UniRef:UniRef100_A0A0K1P5S5, UniRef:UniRef50_A0A0K1P5S5, UniRef:UniRef90_A0A0K1P5S5
contig_1	310227	310943	+	GCF_001513715_00305	28.8	8.7		RefSeq:WP_075048120.1, SO:0001217, UniParc:UPI0006A2A200, UniRef:UniRef100_A0A0K1P5F8, UniRef:UniRef50_A0A222ENH7, UniRef:UniRef90_A0A0K1P5F8
contig_1	325194	326915	+	GCF_001513715_00318	68.2	8.6		RefSeq:WP_075048132.1, SO:0001217, UniParc:UPI0006A2DEEA, UniRef:UniRef100_A0A0K1P5H2, UniRef:UniRef50_A0A0K1P5H2, UniRef:UniRef90_A0A0K1P5H2
contig_1	331389	331997	+	GCF_001513715_00324	24.1	9.6		SO:0001217, UniRef:UniRef50_V5RIW9, UniRef:UniRef90_A0A0K1P5U3
contig_1	343268	345148	+	GCF_001513715_00335	73.8	7.0		RefSeq:WP_075048149.1, SO:0001217, UniParc:UPI0006A2C6B3, UniRef:UniRef100_A0A0K1P5M6, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_A0A0K1P5M6
contig_1	345268	346524	+	GCF_001513715_00336	49.9	9.7		RefSeq:WP_075048150.1, SO:0001217, UniParc:UPI0006A27616, UniRef:UniRef100_A0A0K1P5H1, UniRef:UniRef50_A0A0K1P5H1, UniRef:UniRef90_A0A0K1P5H1
contig_1	346543	347478	+	GCF_001513715_00337	37.9	9.2		RefSeq:WP_075048151.1, SO:0001217, UniParc:UPI0006A30844, UniRef:UniRef100_A0A0K1P6Q3, UniRef:UniRef50_A0A0K1P6Q3, UniRef:UniRef90_A0A0K1P6Q3
contig_1	347487	348131	+	GCF_001513715_00338	25.5	5.2		RefSeq:WP_075048152.1, SO:0001217, UniParc:UPI0006A29F66, UniRef:UniRef100_A0A0K1P5I7, UniRef:UniRef50_A0A0K1P5I7, UniRef:UniRef90_A0A0K1P5I7
contig_1	356023	356547	+	GCF_001513715_00344	20.5	5.1		RefSeq:WP_075048158.1, SO:0001217, UniParc:UPI0006A2C2E1, UniRef:UniRef100_A0A0K1P5V8, UniRef:UniRef50_W6A6M5, UniRef:UniRef90_A0A0K1P5V8
contig_1	362635	363057	-	GCF_001513715_00349	16.0	9.9		RefSeq:WP_075048163.1, SO:0001217, UniParc:UPI0006A279E6, UniRef:UniRef100_A0A0K1P5W2, UniRef:UniRef50_S5MGP4, UniRef:UniRef90_A0A0K1P5W2
contig_1	378280	379452	+	GCF_001513715_00365	47.7	9.6		RefSeq:WP_075048179.1, SO:0001217, UniParc:UPI0006A31930, UniRef:UniRef100_A0A0K1P5J4, UniRef:UniRef50_A0A0K1P5J4, UniRef:UniRef90_A0A0K1P5J4
contig_1	379462	380808	+	GCF_001513715_00366	53.9	9.4		RefSeq:WP_075048180.1, SO:0001217, UniParc:UPI0006A2CE4E, UniRef:UniRef100_A0A0K1P6S5, UniRef:UniRef50_S5MB85, UniRef:UniRef90_A0A0K1P6S5
contig_1	383925	384494	+	GCF_001513715_00371	21.1	9.8		RefSeq:WP_075048185.1, SO:0001217, UniParc:UPI0006A28584, UniRef:UniRef100_A0A0K1P6S9, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A0K1P6S9
contig_1	396142	396540	+	GCF_001513715_00384	15.2	9.2		RefSeq:WP_075048197.1, SO:0001217, UniParc:UPI0006A30FE7, UniRef:UniRef100_A0A0K1P5Z8, UniRef:UniRef50_A0A0K1P5Z8, UniRef:UniRef90_A0A0K1P5Z8
contig_1	398277	398540	+	GCF_001513715_00386	10.1	5.4		SO:0001217, UniRef:UniRef50_A0A0K1P5K6, UniRef:UniRef90_A0A0K1P5K6
contig_1	408002	408670	+	GCF_001513715_00393	26.2	4.8		RefSeq:WP_075048204.1, SO:0001217, UniParc:UPI0006A290E4, UniRef:UniRef100_A0A0K1P5M5, UniRef:UniRef50_A0A222ENQ4, UniRef:UniRef90_A0A0K1P5M5
contig_1	424748	425446	-	GCF_001513715_00405	28.2	9.4		RefSeq:WP_075048216.1, SO:0001217, UniParc:UPI0006A2C8A5, UniRef:UniRef100_A0A0K1P5U0, UniRef:UniRef50_A0A0K1P5U0, UniRef:UniRef90_A0A0K1P5U0
contig_1	425506	426234	+	GCF_001513715_00406	28.9	5.4		RefSeq:WP_075048217.1, SO:0001217, UniParc:UPI0006A30739, UniRef:UniRef100_A0A0K1P5L9, UniRef:UniRef50_A0A0K1P5L9, UniRef:UniRef90_A0A0K1P5L9
contig_1	426314	427555	+	GCF_001513715_00407	49.4	6.2		RefSeq:WP_075048218.1, SO:0001217, UniParc:UPI0006A28344, UniRef:UniRef100_A0A0K1P6W4, UniRef:UniRef50_A0A0K1W130, UniRef:UniRef90_A0A0K1P6W4
contig_1	427636	428943	+	GCF_001513715_00408	51.8	7.4		RefSeq:WP_075060740.1, SO:0001217, UniParc:UPI000742F248, UniRef:UniRef100_A0A0K1P620, UniRef:UniRef50_A0A0K1W1H7, UniRef:UniRef90_A0A0K1P620
contig_1	438996	439970	+	GCF_001513715_00416	37.7	5.6		RefSeq:WP_075048228.1, SO:0001217, UniParc:UPI0006A2E5A8, UniRef:UniRef100_A0A0K1P6X3, UniRef:UniRef50_S5LZQ7, UniRef:UniRef90_A0A0K1P6X3
contig_1	461991	463367	+	GCF_001513715_00433	53.9	9.5		RefSeq:WP_075048244.1, SO:0001217, UniParc:UPI0006A28194, UniRef:UniRef100_A0A0K1P5W3, UniRef:UniRef50_A0A0K1P5W3, UniRef:UniRef90_A0A0K1P5W3
contig_1	466550	468793	+	GCF_001513715_00437	84.7	5.2		SO:0001217, UniRef:UniRef50_A0A0K1P650, UniRef:UniRef90_A0A0K1P650
contig_1	477547	478131	+	GCF_001513715_00441	22.1	10.1		RefSeq:WP_075048252.1, SO:0001217, UniParc:UPI0006A27684, UniRef:UniRef100_A0A0K1P5S3, UniRef:UniRef50_A0A0K1P5S3, UniRef:UniRef90_A0A0K1P5S3
contig_1	479800	480012	+	GCF_001513715_00444	8.3	5.4		RefSeq:WP_075048255.1, SO:0001217, UniParc:UPI0006A2AB20, UniRef:UniRef100_A0A0K1P5Q3, UniRef:UniRef50_A0A0K1P5Q3, UniRef:UniRef90_A0A0K1P5Q3
contig_1	482166	482885	+	GCF_001513715_00446	28.2	9.7		RefSeq:WP_075048257.1, SO:0001217, UniParc:UPI0006A2B5AC, UniRef:UniRef100_A0A0K1P5S8, UniRef:UniRef50_A0A0K1P5S8, UniRef:UniRef90_A0A0K1P5S8
contig_1	490988	493081	+	GCF_001513715_00451	79.2	8.9		RefSeq:WP_075048262.1, SO:0001217, UniParc:UPI0006A31B06, UniRef:UniRef100_A0A0K1P5T3, UniRef:UniRef50_A0A0K1P5T3, UniRef:UniRef90_A0A0K1P5T3
contig_1	493121	496540	+	GCF_001513715_00452	129.4	5.1		RefSeq:WP_075048263.1, SO:0001217, UniParc:UPI0006A2AF6B, UniRef:UniRef100_A0A0K1P663, UniRef:UniRef50_A0A0K1P663, UniRef:UniRef90_A0A0K1P663
contig_1	496687	498768	+	GCF_001513715_00453	79.5	8.8		RefSeq:WP_075048264.1, SO:0001217, UniParc:UPI0006A2ECBA, UniRef:UniRef100_A0A0K1P5Y2, UniRef:UniRef50_A0A0K1P5Y2, UniRef:UniRef90_A0A0K1P5Y2
contig_1	510015	510623	+	GCF_001513715_00464	23.4	8.8		RefSeq:WP_075048275.1, SO:0001217, UniParc:UPI0006A3137C, UniRef:UniRef100_A0A0K1P5S4, UniRef:UniRef50_A0A0K1P5S4, UniRef:UniRef90_A0A0K1P5S4
contig_1	535129	535659	+	GCF_001513715_00481	21.4	8.3		RefSeq:WP_075048292.1, SO:0001217, UniParc:UPI0006A29570, UniRef:UniRef100_A0A0K1P5V7, UniRef:UniRef50_A0A0K1P5V7, UniRef:UniRef90_A0A0K1P5V7
contig_1	558328	558609	+	GCF_001513715_00503	10.9	9.3		RefSeq:WP_075048314.1, SO:0001217, UniParc:UPI0006A2EDCC, UniRef:UniRef100_A0A0K1P627, UniRef:UniRef50_A0A0K1P627, UniRef:UniRef90_A0A0K1P627
contig_1	562051	562686	-	GCF_001513715_00507	24.5	9.5		RefSeq:WP_075048318.1, SO:0001217, UniParc:UPI0006A2B71A, UniRef:UniRef100_A0A0K1P6B0, UniRef:UniRef50_A0A0K1P6B0, UniRef:UniRef90_A0A0K1P6B0
contig_1	564913	565854	-	GCF_001513715_00510	37.1	8.3		RefSeq:WP_075048321.1, SO:0001217, UniParc:UPI0006A2F592, UniRef:UniRef100_A0A0K1P756, UniRef:UniRef50_A0A0K1P756, UniRef:UniRef90_A0A0K1P756
contig_1	569057	570487	-	GCF_001513715_00514	57.8	8.8		RefSeq:WP_075048325.1, SO:0001217, UniParc:UPI0006A2CAE0, UniRef:UniRef100_A0A0K1P603, UniRef:UniRef50_A0A0K1P603, UniRef:UniRef90_A0A0K1P603
contig_1	574108	574776	-	GCF_001513715_00520	26.9	9.2		RefSeq:WP_075048330.1, SO:0001217, UniParc:UPI0006A2B182, UniRef:UniRef100_A0A0K1P767, UniRef:UniRef50_A0A0K1P767, UniRef:UniRef90_A0A0K1P767
contig_1	578643	578831	-	GCF_001513715_00525	7.5	9.5	PF05979.17|DUF896	PFAM:PF05979.17, SO:0001217, UniParc:UPI0006A269D7, UniRef:UniRef100_A0A0K1P772, UniRef:UniRef50_A0A0K1P772, UniRef:UniRef90_A0A0K1P772
contig_1	582557	583495	-	GCF_001513715_00529	37.5	8.7		RefSeq:WP_082677080.1, SO:0001217, UniParc:UPI0006A2D3C3, UniRef:UniRef100_A0A0K1P617, UniRef:UniRef50_A0A6I6CIN1, UniRef:UniRef90_A0A0K1P617
contig_1	583577	584404	+	GCF_001513715_00530	32.3	4.7		RefSeq:WP_075048339.1, SO:0001217, UniParc:UPI0006A27687, UniRef:UniRef100_A0A0K1P776, UniRef:UniRef50_A0A0K1P776, UniRef:UniRef90_A0A0K1P776
contig_1	586287	586814	-	GCF_001513715_00533	20.3	5.3		RefSeq:WP_075048342.1, SO:0001217, UniParc:UPI0006A2FFFF, UniRef:UniRef100_A0A0K1P660, UniRef:UniRef50_A0A0K1P660, UniRef:UniRef90_A0A0K1P660
contig_1	591565	591888	-	GCF_001513715_00540	13.2	9.3		RefSeq:WP_075048349.1, SO:0001217, UniParc:UPI0006A2BB7A, UniRef:UniRef100_A0A0K1P788, UniRef:UniRef50_W6A7L6, UniRef:UniRef90_A0A0K1P788
contig_1	594756	595268	-	GCF_001513715_00544	20.5	9.5		RefSeq:WP_075048353.1, SO:0001217, UniParc:UPI0006A2C721, UniRef:UniRef100_A0A0K1P634, UniRef:UniRef50_A0A0K1P634, UniRef:UniRef90_A0A0K1P634
contig_1	675875	676327	-	GCF_001513715_00600	18.1	9.4		SO:0001217, UniParc:UPI0006A2A6F1, UniRef:UniRef100_A0A0K1P674, UniRef:UniRef50_A0A0K1P674, UniRef:UniRef90_A0A0K1P674
contig_1	676267	676893	-	GCF_001513715_00601	25.3	9.1		RefSeq:WP_075048410.1, SO:0001217, UniParc:UPI0006A26E7E, UniRef:UniRef100_A0A0K1P6I7, UniRef:UniRef50_A0A0K1P6I7, UniRef:UniRef90_A0A0K1P6I7
contig_1	686590	686754	-	GCF_001513715_00607	6.4	5.5		RefSeq:WP_156412822.1, SO:0001217, UniParc:UPI0006A2DB5E, UniRef:UniRef100_A0A0K1P7E6, UniRef:UniRef50_A0A0K1P7E6, UniRef:UniRef90_A0A0K1P7E6
contig_1	691664	691897	+	GCF_001513715_00610	9.5	9.9		RefSeq:WP_144416182.1, SO:0001217, UniParc:UPI0006A269E8, UniRef:UniRef100_A0A0K1P6C5, UniRef:UniRef50_A0A0K1P6C5, UniRef:UniRef90_A0A0K1P6C5
contig_1	693306	693431	-	GCF_001513715_00612	5.1	10.0		
contig_1	694592	695092	+	GCF_001513715_00615	19.2	8.4		RefSeq:WP_075048423.1, SO:0001217, UniParc:UPI0006A2D477, UniRef:UniRef100_A0A0K1P6J9, UniRef:UniRef50_A0A0K1P6J9, UniRef:UniRef90_A0A0K1P6J9
contig_1	695067	695648	+	GCF_001513715_00616	23.3	5.8		SO:0001217, UniParc:UPI0006A26F36, UniRef:UniRef100_A0A0K1P6C8, UniRef:UniRef50_A0A0K1P6C8, UniRef:UniRef90_A0A0K1P6C8
contig_1	696295	696444	+	GCF_001513715_00617	6.0	9.8		
contig_1	696633	696791	+	GCF_001513715_00618	6.4	9.2		RefSeq:WP_156412823.1, SO:0001217, UniParc:UPI0006A30B03, UniRef:UniRef100_A0A0K1P7F5, UniRef:UniRef50_A0A0K1P7F5, UniRef:UniRef90_A0A0K1P7F5
contig_1	705080	705496	-	GCF_001513715_00624	16.6	10.1		RefSeq:WP_075048430.1, SO:0001217, UniParc:UPI0006A2D409, UniRef:UniRef100_A0A0K1P695, UniRef:UniRef50_A0A0K1P695, UniRef:UniRef90_A0A0K1P695
contig_1	710102	710194	-	GCF_001513715_00629	3.6	6.1		
contig_1	710647	711027	+	GCF_001513715_00630	14.9	9.3		RefSeq:WP_075048434.1, SO:0001217, UniParc:UPI0006A29701, UniRef:UniRef100_A0A0K1P6A0, UniRef:UniRef50_A0A0K1P6A0, UniRef:UniRef90_A0A0K1P6A0
contig_1	711238	711333	-	GCF_001513715_00631	3.5	9.7		
contig_1	713730	714065	-	GCF_001513715_00634	13.1	9.2		RefSeq:WP_075048437.1, SO:0001217, UniParc:UPI0006A2F594, UniRef:UniRef100_A0A0K1P6B8, UniRef:UniRef50_A0A0K1P6B8, UniRef:UniRef90_A0A0K1P6B8
contig_1	714747	715493	-	GCF_001513715_00635	30.2	5.5		RefSeq:WP_075048438.1, SO:0001217, UniParc:UPI0006A2BF60, UniRef:UniRef100_A0A0K1P7G7, UniRef:UniRef50_A0A0K1P7G7, UniRef:UniRef90_A0A0K1P7G7
contig_1	715901	716557	-	GCF_001513715_00636	26.0	9.2		RefSeq:WP_075048439.1, SO:0001217, UniParc:UPI0006A2FD9D, UniRef:UniRef100_A0A0K1P6A5, UniRef:UniRef50_A0A0K1P6A5, UniRef:UniRef90_A0A0K1P6A5
contig_1	729189	729800	-	GCF_001513715_00644	23.8	8.9		RefSeq:WP_075048445.1, SO:0001217, UniParc:UPI0006A2BD86, UniRef:UniRef100_A0A0K1P6C4, UniRef:UniRef50_A0A0K1P6C4, UniRef:UniRef90_A0A0K1P6C4
contig_1	731975	732145	-	GCF_001513715_00646	6.5	7.8		RefSeq:WP_156412826.1, SO:0001217, UniParc:UPI0006A29DA0, UniRef:UniRef100_A0A0K1P6D4, UniRef:UniRef50_A0A0K1P6D4, UniRef:UniRef90_A0A0K1P6D4
contig_1	732731	732835	-	GCF_001513715_00647	4.2	9.9		
contig_1	741019	741948	-	GCF_001513715_00651	36.7	4.7		RefSeq:WP_075048451.1, SO:0001217, UniParc:UPI0006A26DEE, UniRef:UniRef100_A0A0K1P7I3, UniRef:UniRef50_A0A0K1P7I3, UniRef:UniRef90_A0A0K1P7I3
contig_1	747708	747854	-	GCF_001513715_00657	5.5	9.8		
contig_1	748577	749317	-	GCF_001513715_00658	29.9	9.1		RefSeq:WP_075048457.1, SO:0001217, UniParc:UPI0006A2D2A9, UniRef:UniRef100_A0A0K1P6E4, UniRef:UniRef50_A0A0K1P6E4, UniRef:UniRef90_A0A0K1P6E4
contig_1	750946	751401	-	GCF_001513715_00659	18.2	4.7		RefSeq:WP_075048461.1, SO:0001217, UniParc:UPI0006A26706, UniRef:UniRef100_A0A0K1P7J3, UniRef:UniRef50_A0A0K1P7J3, UniRef:UniRef90_A0A0K1P7J3
contig_1	751449	751718	-	GCF_001513715_00660	11.0	9.2		RefSeq:WP_075048462.1, SO:0001217, UniParc:UPI0006A2AAE1, UniRef:UniRef100_A0A0K1P6E9, UniRef:UniRef50_A0A0K1P6E9, UniRef:UniRef90_A0A0K1P6E9
contig_1	753026	753127	-	GCF_001513715_00664	3.8	9.9		
contig_1	771362	772042	-	GCF_001513715_00681	25.7	8.8		RefSeq:WP_075048482.1, SO:0001217, UniParc:UPI0006A2C150, UniRef:UniRef100_A0A0K1P6H0, UniRef:UniRef50_A0A0K1P6H0, UniRef:UniRef90_A0A0K1P6H0
contig_1	772169	772615	-	GCF_001513715_00682	18.0	5.0		RefSeq:WP_075048483.1, SO:0001217, UniParc:UPI00074305B6, UniRef:UniRef100_A0A0K1P6Q5, UniRef:UniRef50_A0A0K1P6Q5, UniRef:UniRef90_A0A0K1P6Q5
contig_1	772599	772814	-	GCF_001513715_00683	8.3	4.5		RefSeq:WP_075048484.1, SO:0001217, UniParc:UPI0006A2FF0E, UniRef:UniRef100_A0A0K1P6J0, UniRef:UniRef50_A0A0K1P6J0, UniRef:UniRef90_A0A0K1P6J0
contig_1	772957	773082	-	GCF_001513715_00684	5.2	4.9		
contig_1	775937	776143	-	GCF_001513715_00688	7.7	5.2		RefSeq:WP_144416190.1, SO:0001217, UniParc:UPI000742EBE0, UniRef:UniRef100_A0A0K1P6J4, UniRef:UniRef50_A0A0K1P6J4, UniRef:UniRef90_A0A0K1P6J4
contig_1	777798	777992	-	GCF_001513715_00691	7.1	9.2		
contig_1	778339	780645	-	GCF_001513715_00692	88.6	5.2		RefSeq:WP_075048491.1, SO:0001217, UniParc:UPI0006A2CE37, UniRef:UniRef100_A0A0K1P6I0, UniRef:UniRef50_A0A0K1P6I0, UniRef:UniRef90_A0A0K1P6I0
contig_1	789753	789998	-	GCF_001513715_00699	9.4	6.5		RefSeq:WP_075048498.1, SO:0001217, UniParc:UPI0006A30C3F, UniRef:UniRef100_A0A0K1P6K3, UniRef:UniRef50_A0A0K1P6K3, UniRef:UniRef90_A0A0K1P6K3
contig_1	790765	791031	-	GCF_001513715_00700	11.1	9.3		RefSeq:WP_075048499.1, SO:0001217, UniParc:UPI0006A2B862, UniRef:UniRef100_A0A0K1P6H2, UniRef:UniRef50_A0A0K1P6H2, UniRef:UniRef90_A0A0K1P6H2
contig_1	791012	791149	-	GCF_001513715_00701	5.4	4.4		
contig_1	791454	791648	-	GCF_001513715_00702	7.8	7.8		RefSeq:WP_075048500.1, SO:0001217, UniParc:UPI0006A2F5D8, UniRef:UniRef100_A0A0K1P7Q5, UniRef:UniRef50_A0A0K1P7Q5, UniRef:UniRef90_A0A0K1P7Q5
contig_1	794401	796149	-	GCF_001513715_00705	71.5	5.8		RefSeq:WP_075048503.1, SO:0001217, UniParc:UPI0006A27B49, UniRef:UniRef100_A0A0K1P6L1, UniRef:UniRef50_A0A0K1P6L1, UniRef:UniRef90_A0A0K1P6L1
contig_1	798035	798658	-	GCF_001513715_00707	25.3	9.7		SO:0001217, UniRef:UniRef50_A0A0K1P7R1, UniRef:UniRef90_A0A0K1P7R1
contig_1	799360	799932	-	GCF_001513715_00709	22.9	10.0		RefSeq:WP_144416192.1, SO:0001217, UniParc:UPI000742D66F, UniRef:UniRef100_A0A0K1P6S6, UniRef:UniRef50_A0A0K1P6S6, UniRef:UniRef90_A0A0K1P6S6
contig_1	805423	806178	-	GCF_001513715_00715	29.8	5.1		RefSeq:WP_075048512.1, SO:0001217, UniParc:UPI0006A26F04, UniRef:UniRef100_A0A0K1P6T0, UniRef:UniRef50_A0A0K1P6T0, UniRef:UniRef90_A0A0K1P6T0
contig_1	854897	855226	-	GCF_001513715_00753	12.8	5.4		RefSeq:WP_075048548.1, SO:0001217, UniParc:UPI0006A31325, UniRef:UniRef100_A0A0K1P6N4, UniRef:UniRef50_A0A0K1P6N4, UniRef:UniRef90_A0A0K1P6N4
contig_1	855516	855695	-	GCF_001513715_00754	6.8	6.0		RefSeq:WP_075048550.1, SO:0001217, UniParc:UPI0006A2A2FB, UniRef:UniRef100_A0A0K1P6Q4, UniRef:UniRef50_A0A0K1P6Q4, UniRef:UniRef90_A0A0K1P6Q4
contig_1	856100	856309	-	GCF_001513715_00755	8.1	5.8		RefSeq:WP_075048551.1, SO:0001217, UniParc:UPI0006A2BCD9, UniRef:UniRef100_A0A0K1P6M5, UniRef:UniRef50_A0A0K1P6M5, UniRef:UniRef90_A0A0K1P6M5
contig_1	905578	907254	-	GCF_001513715_00794	63.7	5.2		RefSeq:WP_075048591.1, SO:0001217, UniParc:UPI0006A2D077, UniRef:UniRef100_A0A0K1P815, UniRef:UniRef50_A0A0K1P815, UniRef:UniRef90_A0A0K1P815
contig_1	935015	936721	-	GCF_001513715_00819	67.0	5.7		RefSeq:WP_075048612.1, SO:0001217, UniParc:UPI0006A29364, UniRef:UniRef100_A0A0K1P835, UniRef:UniRef50_A0A0K1P835, UniRef:UniRef90_A0A0K1P835
contig_1	947351	948070	-	GCF_001513715_00828	28.9	9.5		RefSeq:WP_075048621.1, SO:0001217, UniParc:UPI0006A29F3D, UniRef:UniRef100_A0A0K1P6W1, UniRef:UniRef50_A0A0K1P6W1, UniRef:UniRef90_A0A0K1P6W1
contig_1	955543	955887	-	GCF_001513715_00837	13.3	4.2		RefSeq:WP_075048630.1, SO:0001217, UniParc:UPI0006A27C51, UniRef:UniRef100_A0A0K1P702, UniRef:UniRef50_A0A0K1P702, UniRef:UniRef90_A0A0K1P702
contig_1	958413	958685	-	GCF_001513715_00842	10.6	7.8		RefSeq:WP_075048634.1, SO:0001217, UniParc:UPI0006A2E53F, UniRef:UniRef100_A0A0K1P705, UniRef:UniRef50_A0A0K1P705, UniRef:UniRef90_A0A0K1P705
contig_1	960422	960682	-	GCF_001513715_00846	9.9	6.2		RefSeq:WP_075048638.1, SO:0001217, UniParc:UPI0006A263D0, UniRef:UniRef100_A0A0K1P6Y9, UniRef:UniRef50_A0A0K1P6Y9, UniRef:UniRef90_A0A0K1P6Y9
contig_1	960825	962423	-	GCF_001513715_00847	64.1	5.9		RefSeq:WP_075048639.1, SO:0001217, UniParc:UPI0006A27F41, UniRef:UniRef100_A0A0K1P792, UniRef:UniRef50_A0A0K1P792, UniRef:UniRef90_A0A0K1P792
contig_1	970905	971810	+	GCF_001513715_00855	36.0	8.6		RefSeq:WP_075048645.1, SO:0001217, UniParc:UPI0006A27E3C, UniRef:UniRef100_A0A0K1P859, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_A0A0K1P859
contig_1	978257	979093	+	GCF_001513715_00860	33.8	9.7		RefSeq:WP_075048651.1, SO:0001217, UniParc:UPI0006A27517, UniRef:UniRef100_A0A0K1P700, UniRef:UniRef50_V5RIR9, UniRef:UniRef90_A0A0K1P700
contig_1	979093	979182	+	GCF_001513715_00861	3.4	4.1		
contig_1	995417	997099	+	GCF_001513715_00877	64.5	5.5		RefSeq:WP_075048664.1, SO:0001217, UniParc:UPI0006A2F59A, UniRef:UniRef100_A0A0K1P7E2, UniRef:UniRef50_A0A0K1P7E2, UniRef:UniRef90_A0A0K1P7E2
contig_1	1045824	1046153	-	GCF_001513715_00926	13.0	6.7		RefSeq:WP_075048710.1, SO:0001217, UniParc:UPI0006A2FCED, UniRef:UniRef100_A0A0K1P7I1, UniRef:UniRef50_A0A0K1P7I1, UniRef:UniRef90_A0A0K1P7I1
