#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	125275	125655	+	GCF_013113755_00146	14.9	5.1		
contig_1	126547	126792	+	GCF_013113755_00148	9.8	9.2		RefSeq:WP_171283329.1, SO:0001217, UniParc:UPI00148B299F, UniRef:UniRef100_UPI00148B299F, UniRef:UniRef50_UPI00148B299F, UniRef:UniRef90_UPI00148B299F
contig_1	127268	127426	+	GCF_013113755_00149	6.4	9.7		
contig_1	127468	127965	+	GCF_013113755_00150	19.8	9.8		RefSeq:WP_157092837.1, SO:0001217, UniParc:UPI000AE8D745, UniRef:UniRef100_A0AAJ4EI18, UniRef:UniRef50_Q14QB2, UniRef:UniRef90_A0AAJ4EI18
contig_1	128050	128502	+	GCF_013113755_00151	18.1	9.6		RefSeq:WP_071891614.1, SO:0001217, UniParc:UPI00090206C4, UniRef:UniRef100_A0AAJ4EIA9, UniRef:UniRef50_A0AAJ4EIA9, UniRef:UniRef90_A0AAJ4EIA9
contig_1	128735	129187	+	GCF_013113755_00152	17.4	5.4	PF05913.16|MupG_C	PFAM:PF05913.16, RefSeq:WP_237237991.1, SO:0001217, UniParc:UPI0000DA6410, UniRef:UniRef100_Q14Q32, UniRef:UniRef50_Q14Q32, UniRef:UniRef90_Q14Q32
contig_1	129411	129599	+	GCF_013113755_00153	7.3	9.8		SO:0001217, UniRef:UniRef50_A0A2S8NUP0, UniRef:UniRef90_A0A2S8NUP0
contig_1	160492	160725	+	GCF_013113755_00192	9.0	9.5		RefSeq:WP_071891722.1, SO:0001217, UniParc:UPI00090205CD, UniRef:UniRef100_A0AAJ4JXP6, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_A0AAJ4JXP6
contig_1	161988	162125	+	GCF_013113755_00198	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0AAX3T0G7
contig_1	162817	163089	+	GCF_013113755_00202	10.5	4.5		RefSeq:WP_071891739.1, SO:0001217, UniParc:UPI00090205B4, UniRef:UniRef100_A0A1J0Z2K5, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A1J0Z2K5
contig_1	163089	163280	+	GCF_013113755_00203	7.5	5.0		RefSeq:WP_071891743.1, SO:0001217, UniParc:UPI0009020609, UniRef:UniRef100_A0AAJ4EI16, UniRef:UniRef50_A0AAJ4EI16, UniRef:UniRef90_A0AAJ4EI16
contig_1	164247	164570	+	GCF_013113755_00205	13.1	5.2		RefSeq:WP_071891747.1, SO:0001217, UniParc:UPI000902061D, UniRef:UniRef100_A0AAJ4JXS0, UniRef:UniRef50_A0AAJ4JXS0, UniRef:UniRef90_A0AAJ4JXS0
contig_1	164586	164699	+	GCF_013113755_00206	4.5	4.5		
contig_1	166253	166726	+	GCF_013113755_00208	18.2	9.6		RefSeq:WP_071891758.1, SO:0001217, UniParc:UPI0009020691, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	167448	167579	+	GCF_013113755_00210	NA	4.9		
contig_1	167617	167802	+	GCF_013113755_00211	7.1	8.9		SO:0001217, UniRef:UniRef50_UPI00286FA39A, UniRef:UniRef90_UPI00286FA39A
contig_1	174962	175270	+	GCF_013113755_00220	NA	6.0		SO:0001217, UniRef:UniRef50_A0AAX3SZL4, UniRef:UniRef90_A0AAX3SZL4
contig_1	178992	179294	+	GCF_013113755_00225	12.0	4.8		RefSeq:WP_071891800.1, SO:0001217, UniParc:UPI0009020687, UniRef:UniRef100_A0AAJ4JXS5, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_Q14PX2
contig_1	181002	181310	+	GCF_013113755_00231	12.3	9.3		RefSeq:WP_171283347.1, SO:0001217, UniParc:UPI00148B28C2, UniRef:UniRef100_UPI00148B28C2, UniRef:UniRef50_Q14N42, UniRef:UniRef90_Q14N42
contig_1	182481	182843	+	GCF_013113755_00233	13.5	9.1		RefSeq:WP_164028150.1, SO:0001217, UniParc:UPI0013A0A32A, UniRef:UniRef100_A0AAJ4EIE7, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	182824	184461	+	GCF_013113755_00234	NA	10.1		SO:0001217, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0AAJ4EHZ4
contig_1	185998	186774	+	GCF_013113755_00239	NA	8.3		SO:0001217, UniRef:UniRef50_A0A3S0RCN7, UniRef:UniRef90_A0AAJ4EIF0
contig_1	187642	188376	+	GCF_013113755_00242	26.9	8.4		RefSeq:WP_237238002.1, SO:0001217, UniParc:UPI0000DA6466, UniRef:UniRef100_Q14PU5, UniRef:UniRef50_Q14PU5, UniRef:UniRef90_Q14PU5
contig_1	201220	201489	+	GCF_013113755_00253	9.9	7.8		RefSeq:WP_237238003.1, SO:0001217, UniParc:UPI00090BF43A, UniRef:UniRef100_UPI00090BF43A, UniRef:UniRef50_A0AAX3SZA2, UniRef:UniRef90_UPI00090BF43A
contig_1	201578	201778	+	GCF_013113755_00254	7.4	5.0		RefSeq:WP_162302543.1, SO:0001217, UniParc:UPI0013902AC0, UniRef:UniRef100_UPI0013902AC0, UniRef:UniRef50_Q14PT3, UniRef:UniRef90_Q14PT3
contig_1	203783	203977	+	GCF_013113755_00258	7.6	5.1		RefSeq:WP_237238004.1, SO:0001217, UniParc:UPI0000DA6474, UniRef:UniRef100_Q14PT0, UniRef:UniRef50_Q14PT0, UniRef:UniRef90_Q14PT0
contig_1	204152	204424	+	GCF_013113755_00259	10.5	9.3		RefSeq:WP_237238005.1, SO:0001217, UniParc:UPI0000DA6475, UniRef:UniRef100_Q14PS9, UniRef:UniRef50_Q14PS9, UniRef:UniRef90_Q14PS9
contig_1	204480	204806	+	GCF_013113755_00260	NA	4.2		RefSeq:WP_171283355.1, SO:0001217, UniParc:UPI00148B121E, UniRef:UniRef100_UPI00148B121E, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	207806	208171	+	GCF_013113755_00262	NA	10.0		
contig_1	211085	211447	+	GCF_013113755_00266	14.8	8.7		RefSeq:WP_253723563.1, SO:0001217, UniParc:UPI0020A2E46D, UniRef:UniRef100_UPI0020A2E46D, UniRef:UniRef50_UPI0020A2E46D, UniRef:UniRef90_UPI0020A2E46D
contig_1	213991	214419	+	GCF_013113755_00270	16.8	6.8		RefSeq:WP_238336025.1, SO:0001217, UniParc:UPI001EE3364D, UniRef:UniRef100_UPI001EE3364D, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0AAX3SZH3
contig_1	221710	221913	+	GCF_013113755_00277	8.2	8.7		RefSeq:WP_237238007.1, SO:0001217, UniParc:UPI0000DA6486, UniRef:UniRef100_Q14PR2, UniRef:UniRef50_Q14PR2, UniRef:UniRef90_Q14PR2
contig_1	238203	238505	+	GCF_013113755_00296	12.2	9.3		RefSeq:WP_071892010.1, SO:0001217, UniParc:UPI0009020847, UniRef:UniRef100_UPI0009020847, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0AAX3SZB9
contig_1	239157	239276	+	GCF_013113755_00298	4.8	9.0		
contig_1	239633	239956	-	GCF_013113755_00300	12.0	4.8		RefSeq:WP_171283362.1, SO:0001217, UniParc:UPI00148AF482, UniRef:UniRef100_UPI00148AF482, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	280982	281602	+	GCF_013113755_00342	NA	9.2		
contig_1	312822	313184	+	GCF_013113755_00394	14.6	9.4		RefSeq:WP_238336033.1, SO:0001217, UniParc:UPI001EE3A1A3, UniRef:UniRef100_UPI001EE3A1A3, UniRef:UniRef50_UPI001EE3A1A3, UniRef:UniRef90_UPI001EE3A1A3
contig_1	313153	313395	+	GCF_013113755_00395	9.3	9.6		SO:0001217, UniRef:UniRef50_UPI0020A5A4E1, UniRef:UniRef90_UPI0020A5A4E1
contig_1	313420	313557	+	GCF_013113755_00396	5.2	4.8		SO:0001217, UniRef:UniRef50_A0AAX3SZP0, UniRef:UniRef90_A0AAX3SZP0
contig_1	322436	322843	-	GCF_013113755_00408	16.2	5.1		RefSeq:WP_171283388.1, SO:0001217, UniParc:UPI00148AF0C1, UniRef:UniRef100_UPI00148AF0C1, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0A1J0YYG0
contig_1	324174	324296	+	GCF_013113755_00410	4.9	9.4		
contig_1	326155	326340	-	GCF_013113755_00414	NA	10.1		SO:0001217, UniRef:UniRef50_UPI0011BBB698, UniRef:UniRef90_UPI0011BBB698
contig_1	327973	328263	+	GCF_013113755_00417	11.7	5.7		RefSeq:WP_171283390.1, SO:0001217, UniParc:UPI00148AFC89, UniRef:UniRef100_UPI00148AFC89, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0A345DN95
contig_1	333365	333502	+	GCF_013113755_00425	4.9	5.6		SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	333541	334212	+	GCF_013113755_00426	27.3	8.9		RefSeq:WP_171283398.1, SO:0001217, UniParc:UPI00148B29C7, UniRef:UniRef100_UPI00148B29C7, UniRef:UniRef50_A0AAJ4EKR9, UniRef:UniRef90_UPI00148B29C7
contig_1	334452	334565	+	GCF_013113755_00428	4.5	9.2		
contig_1	336105	336308	+	GCF_013113755_00430	7.8	8.1		RefSeq:WP_171283401.1, SO:0001217, UniParc:UPI00148B0A6A, UniRef:UniRef100_UPI00148B0A6A, UniRef:UniRef50_A0AAX3SYR7, UniRef:UniRef90_UPI00148B0A6A
contig_1	336575	337165	+	GCF_013113755_00431	22.7	5.6		RefSeq:WP_171283402.1, SO:0001217, UniParc:UPI00148B00F6, UniRef:UniRef100_UPI00148B00F6, UniRef:UniRef50_UPI00148B00F6, UniRef:UniRef90_UPI00148B00F6
contig_1	339824	340057	+	GCF_013113755_00433	9.2	10.0		
contig_1	340288	340824	+	GCF_013113755_00434	21.0	10.0		SO:0001217, UniRef:UniRef50_A0A3S0UB92, UniRef:UniRef90_A0A3S0UB92
contig_1	341305	341868	+	GCF_013113755_00435	21.5	9.5		RefSeq:WP_171283405.1, SO:0001217, UniParc:UPI00148B1DAD, UniRef:UniRef100_UPI00148B1DAD, UniRef:UniRef50_UPI00148B1DAD, UniRef:UniRef90_UPI00148B1DAD
contig_1	347747	347974	+	GCF_013113755_00442	9.1	9.3		RefSeq:WP_171283411.1, SO:0001217, UniParc:UPI00148B02EA, UniRef:UniRef100_UPI00148B02EA, UniRef:UniRef50_UPI00148B299F, UniRef:UniRef90_UPI00148B299F
contig_1	356677	357402	-	GCF_013113755_00451	28.3	5.3		RefSeq:WP_171283416.1, SO:0001217, UniParc:UPI00148B0EFB, UniRef:UniRef100_UPI00148B0EFB, UniRef:UniRef50_A0AAJ4JYW3, UniRef:UniRef90_A0AAJ4JYW3
contig_1	357395	357754	-	GCF_013113755_00452	NA	5.2		SO:0001217, UniRef:UniRef50_A0AAJ4EIE8, UniRef:UniRef90_A0AAJ4EIE8
contig_1	403130	403330	-	GCF_013113755_00492	7.7	4.4		SO:0001217, UniRef:UniRef50_A0A345DLU7, UniRef:UniRef90_A0AAX3SZV3
contig_1	405708	405845	-	GCF_013113755_00499	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0AAJ4JXT4
contig_1	406028	406228	-	GCF_013113755_00501	7.8	7.6		RefSeq:WP_171283436.1, SO:0001217, UniParc:UPI00148B161D, UniRef:UniRef100_UPI00148B161D, UniRef:UniRef50_Q14PA7, UniRef:UniRef90_Q14PA7
contig_1	423722	424231	+	GCF_013113755_00519	20.9	9.3		
contig_1	424195	424368	+	GCF_013113755_00520	6.8	8.6		RefSeq:WP_253723600.1, SO:0001217, UniParc:UPI0020A4BCB4, UniRef:UniRef100_UPI0020A4BCB4, UniRef:UniRef50_UPI0020A4BCB4, UniRef:UniRef90_UPI0020A4BCB4
contig_1	431696	431938	-	GCF_013113755_00528	9.2	9.6		RefSeq:WP_237238031.1, SO:0001217, UniParc:UPI0000DA652F, UniRef:UniRef100_Q14P81, UniRef:UniRef50_Q14P81, UniRef:UniRef90_Q14P81
contig_1	439464	439694	+	GCF_013113755_00536	9.2	6.5		RefSeq:WP_253723606.1, SO:0001217, UniParc:UPI00090BB046, UniRef:UniRef100_UPI00090BB046, UniRef:UniRef50_A0AAX3T090, UniRef:UniRef90_A0AAX3T090
contig_1	439971	440210	+	GCF_013113755_00537	9.7	8.0		RefSeq:WP_237238035.1, SO:0001217, UniParc:UPI0000DA6539, UniRef:UniRef100_Q14P71, UniRef:UniRef50_Q14P71, UniRef:UniRef90_Q14P71
contig_1	459359	459739	+	GCF_013113755_00553	14.0	10.4		RefSeq:WP_071937068.1, SO:0001217, UniParc:UPI0009044E43, UniRef:UniRef100_A0AAJ4JY46, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0AAJ4JY46
contig_1	464948	465160	+	GCF_013113755_00559	8.0	5.7		RefSeq:WP_237238040.1, SO:0001217, UniParc:UPI0000DA654F, UniRef:UniRef100_Q14P49, UniRef:UniRef50_Q14P49, UniRef:UniRef90_Q14P49
contig_1	468369	468764	+	GCF_013113755_00562	15.4	6.6		RefSeq:WP_071937073.1, SO:0001217, UniParc:UPI0000DA6552, UniRef:UniRef100_Q14P46, UniRef:UniRef50_Q14P46, UniRef:UniRef90_Q14P46
contig_1	468832	469014	+	GCF_013113755_00563	7.0	8.0		
contig_1	480629	481051	+	GCF_013113755_00581	NA	9.7		SO:0001217, UniRef:UniRef50_A0A443LFQ5, UniRef:UniRef90_Q14P28
contig_1	484413	484772	-	GCF_013113755_00584	NA	9.6		SO:0001217, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_Q14P25
contig_1	493601	493987	+	GCF_013113755_00595	14.0	5.4		RefSeq:WP_237238045.1, SO:0001217, UniParc:UPI00090A077F, UniRef:UniRef100_UPI00090A077F, UniRef:UniRef50_UPI00090A077F, UniRef:UniRef90_UPI00090A077F
contig_1	494646	494954	-	GCF_013113755_00597	11.4	9.7		
contig_1	502437	502622	+	GCF_013113755_00605	7.4	10.2		RefSeq:WP_253723617.1, SO:0001217, UniParc:UPI0020A444A0, UniRef:UniRef100_UPI0020A444A0, UniRef:UniRef50_UPI0020A444A0, UniRef:UniRef90_UPI0020A444A0
contig_1	507817	507984	+	GCF_013113755_00608	6.2	4.5		RefSeq:WP_253723623.1, SO:0001217, UniParc:UPI0020A4E7A5, UniRef:UniRef100_UPI0020A4E7A5, UniRef:UniRef50_UPI0020A4E7A5, UniRef:UniRef90_UPI0020A4E7A5
contig_1	508700	509191	-	GCF_013113755_00611	18.2	9.9		
contig_1	513374	514042	+	GCF_013113755_00616	25.1	4.7		RefSeq:WP_237238050.1, SO:0001217, UniParc:UPI00090B1071, UniRef:UniRef100_A0AAX3T135, UniRef:UniRef50_A0AAX3T135, UniRef:UniRef90_A0AAX3T135
contig_1	516923	517423	-	GCF_013113755_00620	19.6	6.3		RefSeq:WP_171283460.1, SO:0001217, UniParc:UPI00148B2C99, UniRef:UniRef100_UPI00148B2C99, UniRef:UniRef50_UPI00148B2C99, UniRef:UniRef90_UPI00148B2C99
contig_1	518585	518824	-	GCF_013113755_00622	9.4	7.7		RefSeq:WP_171283462.1, SO:0001217, UniParc:UPI00148B29C4, UniRef:UniRef100_UPI00148B29C4, UniRef:UniRef50_UPI00148B29C4, UniRef:UniRef90_UPI00148B29C4
contig_1	519809	520132	-	GCF_013113755_00624	12.0	5.7		RefSeq:WP_171283464.1, SO:0001217, UniParc:UPI00148B06E6, UniRef:UniRef100_UPI00148B06E6, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7, UniRef:UniRef90_UPI0013A0882D
contig_1	527208	527597	+	GCF_013113755_00632	15.3	9.6		RefSeq:WP_071937116.1, SO:0001217, UniParc:UPI000903EF81, UniRef:UniRef100_A0AAJ4EIR9, UniRef:UniRef50_A0AAJ4EIR9, UniRef:UniRef90_A0AAJ4EIR9
contig_1	540131	540247	+	GCF_013113755_00654	4.6	9.2		
contig_1	547775	548026	+	GCF_013113755_00660	9.6	5.0		RefSeq:WP_237238055.1, SO:0001217, UniParc:UPI0000DA6825, UniRef:UniRef100_Q14LX1, UniRef:UniRef50_A0AAX3T071, UniRef:UniRef90_Q14LX1
contig_1	551972	552397	-	GCF_013113755_00663	15.9	5.5		RefSeq:WP_237238056.1, SO:0001217, UniParc:UPI00090A20CD, UniRef:UniRef100_UPI00090A20CD, UniRef:UniRef50_A0AAX3T073, UniRef:UniRef90_A0AAX3T073
contig_1	553364	553966	+	GCF_013113755_00664	23.2	7.6		RefSeq:WP_237238057.1, SO:0001217, UniParc:UPI000909C061, UniRef:UniRef100_UPI000909C061, UniRef:UniRef50_A0AAX3T0K0, UniRef:UniRef90_A0AAX3T0K0
contig_1	554153	554851	+	GCF_013113755_00665	26.6	9.0		RefSeq:WP_238336052.1, SO:0001217, UniParc:UPI001EE20FDC, UniRef:UniRef100_UPI001EE20FDC, UniRef:UniRef50_A0AAX3T0I6, UniRef:UniRef90_A0AAX3T0I6
contig_1	562748	563665	-	GCF_013113755_00675	35.9	6.5		RefSeq:WP_155522082.1, SO:0001217, UniParc:UPI0012D7E026, UniRef:UniRef100_UPI0012D7E026, UniRef:UniRef50_A0AAJ4JXX4, UniRef:UniRef90_A0AAJ4JXX4
contig_1	565026	565139	-	GCF_013113755_00678	4.5	9.6		
contig_1	565791	566510	-	GCF_013113755_00681	NA	8.9		SO:0001217, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_A0AAJ4EIM2
contig_1	571626	571916	-	GCF_013113755_00689	11.7	5.9		RefSeq:WP_071937144.1, SO:0001217, UniParc:UPI0009042207, UniRef:UniRef100_A0AAJ4EJ40, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0A345DN95
contig_1	572421	572513	-	GCF_013113755_00691	3.5	9.9		
contig_1	572932	573093	-	GCF_013113755_00692	6.4	9.6		SO:0001217, UniRef:UniRef50_UPI000CFD5718, UniRef:UniRef90_UPI001C108CB5
contig_1	573420	574592	+	GCF_013113755_00694	46.2	7.6	PF04466.19|Terminase_3	PFAM:PF04466.19, RefSeq:WP_147076877.1, SO:0001217, UniParc:UPI0011BBCD9E, UniRef:UniRef100_UPI0011BBCD9E, UniRef:UniRef90_A0AAJ4JXX9
contig_1	587059	587229	+	GCF_013113755_00707	NA	10.4		SO:0001217, UniRef:UniRef50_UPI00241295E2, UniRef:UniRef50_UPI0024796472, UniRef:UniRef90_UPI0024796472
contig_1	587257	588249	+	GCF_013113755_00708	39.7	6.2		RefSeq:WP_171283486.1, SO:0001217, UniParc:UPI00148AEC29, UniRef:UniRef100_UPI00148AEC29, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_UPI0011BBE8B5
contig_1	589314	589436	+	GCF_013113755_00710	4.9	5.2		RefSeq:WP_257785685.1, SO:0001217, UniParc:UPI0000DA69E8, UniRef:UniRef100_Q14KD4, UniRef:UniRef50_Q14KD4, UniRef:UniRef90_Q14KD4
contig_1	599758	600351	+	GCF_013113755_00724	21.4	8.4		
contig_1	602678	602872	+	GCF_013113755_00728	7.9	9.5		
contig_1	618575	618751	+	GCF_013113755_00744	6.7	9.5		RefSeq:WP_237238065.1, SO:0001217, UniParc:UPI0000DA67C4, UniRef:UniRef100_Q14M80, UniRef:UniRef50_A0AAX3T0H7, UniRef:UniRef90_A0AAX3T0H7
contig_1	618914	619147	+	GCF_013113755_00745	8.7	5.2		RefSeq:WP_237238066.1, SO:0001217, UniParc:UPI00090A204C, UniRef:UniRef100_UPI00090A204C, UniRef:UniRef50_UPI00090A204C, UniRef:UniRef90_UPI00090A204C
contig_1	619128	619700	+	GCF_013113755_00746	21.4	4.7		RefSeq:WP_237238067.1, SO:0001217, UniParc:UPI00090A5F41, UniRef:UniRef100_UPI00090A5F41, UniRef:UniRef50_UPI00090A5F41, UniRef:UniRef90_UPI00090A5F41
contig_1	628182	628550	+	GCF_013113755_00755	14.3	9.2		RefSeq:WP_237238073.1, SO:0001217, UniParc:UPI00090BB284, UniRef:UniRef100_UPI00090BB284, UniRef:UniRef50_A0AAX3T0I8, UniRef:UniRef90_A0AAX3T0I8
contig_1	628634	629164	+	GCF_013113755_00756	20.3	5.0		RefSeq:WP_237238075.1, SO:0001217, UniParc:UPI00090BEA1E, UniRef:UniRef100_UPI00090BEA1E, UniRef:UniRef50_UPI00090BEA1E, UniRef:UniRef90_UPI00090BEA1E
contig_1	629239	629967	+	GCF_013113755_00757	27.8	6.4		RefSeq:WP_238336061.1, SO:0001217, UniParc:UPI001EE3583F, UniRef:UniRef100_UPI001EE3583F, UniRef:UniRef50_Q14MB8, UniRef:UniRef90_Q14MB8
contig_1	648167	648511	-	GCF_013113755_00776	13.2	10.0		RefSeq:WP_171283823.1, SO:0001217, UniParc:UPI00148AEB71, UniRef:UniRef100_UPI00148AEB71, UniRef:UniRef90_Q88416
contig_1	650538	650657	-	GCF_013113755_00781	4.9	8.1		
contig_1	652251	652469	+	GCF_013113755_00786	8.7	9.2		RefSeq:WP_071937247.1, SO:0001217, UniParc:UPI000903770C, UniRef:UniRef100_UPI000903770C, UniRef:UniRef50_UPI000903770C, UniRef:UniRef90_UPI000903770C
contig_1	652789	653103	+	GCF_013113755_00787	12.5	9.7		RefSeq:WP_147076933.1, SO:0001217, UniParc:UPI0011BB0926, UniRef:UniRef100_UPI0011BB0926, UniRef:UniRef50_A0AAJ4EIU7, UniRef:UniRef90_A0AAJ4EIU7
contig_1	656353	656712	-	GCF_013113755_00791	NA	7.5		
contig_1	656890	657027	-	GCF_013113755_00793	5.4	4.1		RefSeq:WP_155522087.1, SO:0001217, UniParc:UPI0000DA6799, UniRef:UniRef100_Q14MC8, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	658038	658271	-	GCF_013113755_00798	9.1	9.5		RefSeq:WP_071937256.1, SO:0001217, UniParc:UPI000903B1E0, UniRef:UniRef100_A0AAJ4JY33, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	662794	663378	-	GCF_013113755_00810	NA	5.9		SO:0001217, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef90_Q14ME1
contig_1	675798	676013	+	GCF_013113755_00821	8.2	7.9		RefSeq:WP_253723651.1, SO:0001217, UniParc:UPI0020A372A1, UniRef:UniRef100_UPI0020A372A1, UniRef:UniRef50_UPI001F462587, UniRef:UniRef90_UPI0020A372A1
contig_1	678180	678467	+	GCF_013113755_00824	10.3	6.1		RefSeq:WP_071937274.1, SO:0001217, UniParc:UPI0000DA6780, UniRef:UniRef100_Q14MF3, UniRef:UniRef50_Q14MF3, UniRef:UniRef90_Q14MF3
contig_1	690651	691394	+	GCF_013113755_00833	NA	9.7		SO:0001217, UniRef:UniRef50_Q14MG3, UniRef:UniRef90_Q14MG3
contig_1	691593	691904	+	GCF_013113755_00834	12.4	9.9		RefSeq:WP_071937287.1, SO:0001217, UniParc:UPI0009031F24, UniRef:UniRef100_A0AAJ4JY39, UniRef:UniRef50_A0AAJ4JY39, UniRef:UniRef90_A0AAJ4JY39
