# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	22544	23548	+	GCF_013113755_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QG3
contig_1	cds	23549	24235	+	GCF_013113755_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB486D
contig_1	cds	24349	24798	+	GCF_013113755_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QG1
contig_1	cds	24824	25258	+	GCF_013113755_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QG0
contig_1	cds	25277	25501	+	GCF_013113755_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QF9
contig_1	cds	25593	25748	+	GCF_013113755_00025	95.5	4.0e-25	1.0	1.020	0.980	UniRef:UniRef90_Q14QF8
contig_1	cds	25916	26302	+	GCF_013113755_00026	251.0	1.5e-84	1.0	1.008	0.984	UniRef:UniRef90_Q14QF7
contig_1	cds	26309	27229	+	GCF_013113755_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QF6
contig_1	cds	27339	27455	+	GCF_013113755_00028	-	-	-	-	-	-
contig_1	cds	27587	27910	+	GCF_013113755_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QF5
contig_1	cds	28291	28530	-	GCF_013113755_00030	124.0	7.1e-36	0.810	0.955	0.938	UniRef:UniRef90_A0A3S0R669
contig_1	cds	28645	29301	+	GCF_013113755_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B1314
contig_1	cds	29294	29464	+	GCF_013113755_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B1470
contig_1	cds	29412	29957	+	GCF_013113755_00033	288.0	5.1e-97	0.989	0.814	0.821	UniRef:UniRef90_UPI00313BC0B1
contig_1	cds	30192	30542	+	GCF_013113755_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009010114
contig_1	cds	30571	31215	+	GCF_013113755_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE7
contig_1	cds	31299	31610	+	GCF_013113755_00036	174.0	7.8e-55	0.990	1.0	0.902	UniRef:UniRef90_Q14QE6
contig_1	cds	31766	33691	+	GCF_013113755_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXH2
contig_1	cds	33705	34667	+	GCF_013113755_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBC6B1
contig_1	cds	34670	35254	+	GCF_013113755_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QE3
contig_1	cds	35268	35582	+	GCF_013113755_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B090D
contig_1	cds	35687	36766	+	GCF_013113755_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148AE75B
contig_1	cds	36766	37632	+	GCF_013113755_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B16C5
contig_1	cds	37667	39088	+	GCF_013113755_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ5
contig_1	cds	39111	39653	+	GCF_013113755_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B13C7
contig_1	cds	39738	40022	+	GCF_013113755_00045	158.0	7.6e-49	1.0	1.0	0.872	UniRef:UniRef90_A0A345DPI2
contig_1	cds	40141	41145	+	GCF_013113755_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ6
contig_1	cds	41165	44143	+	GCF_013113755_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B19A9
contig_1	cds	44386	45789	+	GCF_013113755_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD4
contig_1	cds	45808	46659	+	GCF_013113755_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A51A91
contig_1	cds	46640	47374	+	GCF_013113755_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI47
contig_1	cds	47358	49526	+	GCF_013113755_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B31A9
contig_1	cds	49526	50440	+	GCF_013113755_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXM8
contig_1	cds	50542	50991	+	GCF_013113755_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QD0
contig_1	cds	51656	51808	+	GCF_013113755_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC9
contig_1	cds	51885	52004	+	GCF_013113755_00055	-	-	-	-	-	-
contig_1	cds	52257	52424	+	GCF_013113755_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC8
contig_1	cds	52817	53563	+	GCF_013113755_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC7
contig_1	cds	53524	54117	+	GCF_013113755_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBE022
contig_1	cds	54302	54676	+	GCF_013113755_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B0B82
contig_1	cds	55130	55360	+	GCF_013113755_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0013A0A2EA
contig_1	cds	55315	55629	+	GCF_013113755_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC3
contig_1	cds	55721	55921	+	GCF_013113755_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC2
contig_1	cds	55942	56973	+	GCF_013113755_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB8423
contig_1	cds	57068	57655	+	GCF_013113755_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QC0
contig_1	cds	57771	57944	+	GCF_013113755_00065	125.0	1.4e-36	1.0	0.838	1.0	UniRef:UniRef90_A0AAJ4EI57
contig_1	cds	58027	58461	+	GCF_013113755_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148AF530
contig_1	cds	58431	60515	+	GCF_013113755_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B0758
contig_1	cds	60862	61308	+	GCF_013113755_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C0FAE45
contig_1	cds	61538	61756	+	GCF_013113755_00069	82.4	2.2e-19	0.917	1.0	0.561	UniRef:UniRef90_UPI001F10CCBF
contig_1	cds	62010	62504	+	GCF_013113755_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB6
contig_1	cds	62764	63219	+	GCF_013113755_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018D8436F
contig_1	cds	63657	64979	+	GCF_013113755_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148AE49F
contig_1	cds	65120	65389	-	GCF_013113755_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHW5
contig_1	cds	65494	65853	-	GCF_013113755_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B2E1E
contig_1	cds	65834	66511	-	GCF_013113755_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B13D5
contig_1	cds	67166	67837	-	GCF_013113755_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B1109
contig_1	cds	67868	68263	-	GCF_013113755_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C1106B5
contig_1	cds	68232	68894	-	GCF_013113755_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C1261F1
contig_1	cds	68911	69387	-	GCF_013113755_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C114A3F
contig_1	cds	70060	70848	-	GCF_013113755_00080	503.0	8.1e-179	1.0	0.806	1.0	UniRef:UniRef90_UPI0020A34F26
contig_1	cds	70884	72185	-	GCF_013113755_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B227A
contig_1	cds	72545	72790	-	GCF_013113755_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B15D8
contig_1	cds	72744	74066	-	GCF_013113755_00083	859.0	0.0	1.0	0.915	1.0	UniRef:UniRef90_UPI002FDF14F0
contig_1	cds	74174	74353	-	GCF_013113755_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B26D8
contig_1	cds	74630	75886	-	GCF_013113755_00085	781.0	1.9e-284	1.0	0.998	1.0	UniRef:UniRef90_A0A0K2JJB4
contig_1	cds	75942	76331	-	GCF_013113755_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EHZ3
contig_1	cds	76512	77153	+	GCF_013113755_00087	-	-	-	-	-	-
contig_1	cds	77209	77469	+	GCF_013113755_00088	-	-	-	-	-	-
contig_1	cds	77435	78466	+	GCF_013113755_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B3222
contig_1	cds	78471	80555	+	GCF_013113755_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148AF00A
contig_1	cds	80915	82216	+	GCF_013113755_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B227A
contig_1	cds	82252	83661	+	GCF_013113755_00092	-	-	-	-	-	-
contig_1	cds	83715	85271	+	GCF_013113755_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B2BBD
contig_1	cds	85264	86478	+	GCF_013113755_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB3
contig_1	cds	86696	87310	+	GCF_013113755_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB2
contig_1	cds	87430	87702	-	GCF_013113755_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QB1
contig_1	cds	88203	92120	+	GCF_013113755_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148AF1F7
contig_1	cds	92134	95892	+	GCF_013113755_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B096A
contig_1	cds	96028	96453	+	GCF_013113755_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B01C2
contig_1	cds	96479	96946	+	GCF_013113755_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA6
contig_1	cds	96968	99046	+	GCF_013113755_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA5
contig_1	cds	99165	100355	+	GCF_013113755_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA4
contig_1	cds	100467	100886	+	GCF_013113755_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14QA3
contig_1	cds	101552	102136	+	GCF_013113755_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001F2F39FC
contig_1	cds	102126	102620	-	GCF_013113755_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBD815
contig_1	cds	102734	102910	+	GCF_013113755_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090B4998
contig_1	cds	103647	103859	+	GCF_013113755_00107	118.0	1.0e-33	1.0	1.014	0.986	UniRef:UniRef90_A0AAX3SZB1
contig_1	cds	104026	107004	+	GCF_013113755_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000901180D
contig_1	cds	107293	107442	+	GCF_013113755_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14LD5
contig_1	cds	107442	107693	+	GCF_013113755_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI40
contig_1	cds	108117	108299	+	GCF_013113755_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAX3T0W8
contig_1	cds	108643	109002	+	GCF_013113755_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBB254
contig_1	cds	108995	109435	+	GCF_013113755_00113	275.0	1.5e-93	1.0	1.0	0.918	UniRef:UniRef90_A0A2S8NRI9
contig_1	cds	109589	109792	+	GCF_013113755_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KT7
contig_1	cds	109792	110280	+	GCF_013113755_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A343AF
contig_1	cds	110261	111202	+	GCF_013113755_00116	-	-	-	-	-	-
contig_1	cds	111202	111438	+	GCF_013113755_00117	139.0	1.0e-41	1.0	1.0	0.949	UniRef:UniRef90_A0A345DQ13
contig_1	cds	111450	112061	+	GCF_013113755_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXJ9
contig_1	cds	112036	112317	-	GCF_013113755_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBCECD
contig_1	cds	112434	113342	+	GCF_013113755_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B156E
contig_1	cds	113532	114137	-	GCF_013113755_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B0695
contig_1	cds	114342	115502	-	GCF_013113755_00122	763.0	7.0e-278	1.0	0.928	0.997	UniRef:UniRef90_A0AAJ4JYP7
contig_1	tRNA	115759	115834	+	GCF_013113755_00123	64.6	-	-	-	-	-
contig_1	cds	116239	116781	+	GCF_013113755_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q94
contig_1	cds	116919	117185	+	GCF_013113755_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090AEC73
contig_1	cds	117137	117532	-	GCF_013113755_00126	270.0	4.7e-92	1.0	1.0	0.985	UniRef:UniRef90_Q14Q93
contig_1	cds	117921	118292	+	GCF_013113755_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q91
contig_1	cds	118286	118522	+	GCF_013113755_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q90
contig_1	cds	118722	118949	+	GCF_013113755_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009020348
contig_1	cds	118936	119178	+	GCF_013113755_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009020488
contig_1	cds	119392	120345	+	GCF_013113755_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI39
contig_1	cds	120364	120696	+	GCF_013113755_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB25AB
contig_1	cds	120702	120863	+	GCF_013113755_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q84
contig_1	cds	121139	121345	+	GCF_013113755_00134	-	-	-	-	-	-
contig_1	cds	121654	121956	+	GCF_013113755_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI48
contig_1	cds	121971	122147	+	GCF_013113755_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q82
contig_1	cds	122200	122367	+	GCF_013113755_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BBC15
contig_1	cds	122435	122647	+	GCF_013113755_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q81
contig_1	cds	122625	122759	+	GCF_013113755_00139	-	-	-	-	-	-
contig_1	cds	122861	123337	+	GCF_013113755_00140	-	-	-	-	-	-
contig_1	cds	123355	123501	+	GCF_013113755_00141	83.2	3.0e-20	1.0	0.873	0.875	UniRef:UniRef90_UPI002412B913
contig_1	cds	123444	123641	+	GCF_013113755_00142	-	-	-	-	-	-
contig_1	cds	123877	124062	+	GCF_013113755_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q78
contig_1	cds	124052	124489	+	GCF_013113755_00144	286.0	6.0e-98	1.0	0.973	0.979	UniRef:UniRef90_A0AAJ4JXL6
contig_1	cds	124545	124706	+	GCF_013113755_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXK4
contig_1	cds	125275	125655	+	GCF_013113755_00146	-	-	-	-	-	-
contig_1	cds	125727	126593	+	GCF_013113755_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B05D3
contig_1	cds	126547	126792	+	GCF_013113755_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B299F
contig_1	cds	127268	127426	+	GCF_013113755_00149	-	-	-	-	-	-
contig_1	cds	127468	127965	+	GCF_013113755_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI18
contig_1	cds	128050	128502	+	GCF_013113755_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EIA9
contig_1	cds	128735	129187	+	GCF_013113755_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q32
contig_1	cds	129411	129599	+	GCF_013113755_00153	118.0	5.9e-34	1.0	1.0	0.984	UniRef:UniRef90_A0A2S8NUP0
contig_1	cds	129676	130299	+	GCF_013113755_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI46
contig_1	cds	130712	131530	+	GCF_013113755_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JZ80
contig_1	cds	131583	131885	+	GCF_013113755_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q29
contig_1	cds	131920	132456	+	GCF_013113755_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JZ77
contig_1	cds	132464	133012	+	GCF_013113755_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148AF7A5
contig_1	cds	133029	134600	+	GCF_013113755_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q26
contig_1	cds	134616	135473	+	GCF_013113755_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q25
contig_1	cds	135488	136885	+	GCF_013113755_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q24
contig_1	cds	136887	137150	+	GCF_013113755_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q23
contig_1	cds	137296	138126	+	GCF_013113755_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BB53D7
contig_1	cds	138141	138992	+	GCF_013113755_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q21
contig_1	cds	139075	139371	+	GCF_013113755_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q20
contig_1	cds	139450	141576	+	GCF_013113755_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B12A3
contig_1	cds	141590	142021	+	GCF_013113755_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q18
contig_1	cds	142139	142900	+	GCF_013113755_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B26DD
contig_1	cds	143002	143616	+	GCF_013113755_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0020A5EC8F
contig_1	cds	143631	143819	+	GCF_013113755_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090962A4
contig_1	cds	144038	145024	+	GCF_013113755_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q14
contig_1	cds	145024	145344	+	GCF_013113755_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14Q13
contig_1	cds	145357	146160	+	GCF_013113755_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B0F06
contig_1	cds	146178	147119	+	GCF_013113755_00174	593.0	1.2e-213	1.0	1.003	0.994	UniRef:UniRef90_A0AAJ4EI86
contig_1	cds	147384	148535	+	GCF_013113755_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI65
contig_1	cds	148579	149400	+	GCF_013113755_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B22E3
contig_1	cds	149516	150049	+	GCF_013113755_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAI9T2Q9
contig_1	cds	150074	151129	+	GCF_013113755_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B2888
contig_1	cds	151139	152110	+	GCF_013113755_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011BBF1E2
contig_1	cds	152094	154709	+	GCF_013113755_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148AF560
contig_1	cds	154861	155175	+	GCF_013113755_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PZ0
contig_1	cds	155524	156021	+	GCF_013113755_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00090BF614
contig_1	cds	156084	157007	+	GCF_013113755_00183	-	-	-	-	-	-
contig_1	cds	157008	157439	+	GCF_013113755_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY7
contig_1	cds	157578	157883	+	GCF_013113755_00185	150.0	1.4e-45	0.891	0.891	0.767	UniRef:UniRef90_UPI0030CB15B8
contig_1	cds	158186	158305	+	GCF_013113755_00186	80.9	1.2e-19	1.0	1.0	0.897	UniRef:UniRef90_Q14NA2
contig_1	cds	158321	158566	+	GCF_013113755_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YZM6
contig_1	cds	159007	159171	+	GCF_013113755_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAQ3DM41
contig_1	cds	159149	159325	+	GCF_013113755_00189	120.0	1.2e-34	0.931	0.900	1.0	UniRef:UniRef90_A0AAX3T1B9
contig_1	cds	159401	159586	+	GCF_013113755_00190	-	-	-	-	-	-
contig_1	cds	159739	160473	+	GCF_013113755_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148AFD10
contig_1	cds	160492	160725	+	GCF_013113755_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXP6
contig_1	cds	160694	161212	+	GCF_013113755_00193	312.0	3.1e-107	0.994	0.955	0.959	UniRef:UniRef90_A0A0K2JIZ0
contig_1	cds	161237	161356	+	GCF_013113755_00194	66.2	7.4e-14	0.872	0.895	0.912	UniRef:UniRef90_Q14PB6
contig_1	cds	161370	161549	+	GCF_013113755_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0YYM8
contig_1	cds	161563	161727	+	GCF_013113755_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0K2JJ00
contig_1	cds	161729	161986	+	GCF_013113755_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KP8
contig_1	cds	161988	162125	+	GCF_013113755_00198	85.5	2.6e-21	1.0	1.0	0.933	UniRef:UniRef90_A0AAX3T0G7
contig_1	cds	162128	162301	+	GCF_013113755_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EJ04
contig_1	cds	162303	162611	+	GCF_013113755_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018D97E8A
contig_1	cds	162611	162817	+	GCF_013113755_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z1D7
contig_1	cds	162817	163089	+	GCF_013113755_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1J0Z2K5
contig_1	cds	163089	163280	+	GCF_013113755_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI16
contig_1	cds	163280	163957	+	GCF_013113755_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14KQ4
contig_1	cds	164247	164570	+	GCF_013113755_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXS0
contig_1	cds	164586	164699	+	GCF_013113755_00206	-	-	-	-	-	-
contig_1	cds	164777	166237	+	GCF_013113755_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B1970
contig_1	cds	166253	166726	+	GCF_013113755_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4JXL7
contig_1	cds	166764	167309	-	GCF_013113755_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ4EI83
contig_1	cds	167448	167579	+	GCF_013113755_00210	-	-	-	-	-	-
contig_1	cds	167617	167802	+	GCF_013113755_00211	91.7	2.5e-23	0.951	1.0	0.966	UniRef:UniRef90_UPI00286FA39A
contig_1	cds	168035	169363	+	GCF_013113755_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148AEE23
contig_1	cds	169650	170045	-	GCF_013113755_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q14PY5
contig_1	cds	170163	170843	+	GCF_013113755_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B28C9
contig_1	cds	171179	172147	+	GCF_013113755_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00148B1012
